year,bula_h,migback,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1995,Hessen,indirekter Migrationshintergrund,163,26.022174255253326,22.757405879718455,29.286942630788197,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0
1995,"Rheinland-Pfalz,Saarland",kein Migrationshintergrund,643,12.528420792996885,11.288197829522984,13.768643756470786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,"Rheinland-Pfalz,Saarland",direkter Migrationshintergrund,210,33.73473746971902,30.635209307143317,36.83426563229473,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0
1995,"Rheinland-Pfalz,Saarland",indirekter Migrationshintergrund,80,21.017441495203634,16.689970812863976,25.344912177543293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Baden-Württemberg,kein Migrationshintergrund,1248,8.576415126865925,7.823409306594233,9.329420947137617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Baden-Württemberg,direkter Migrationshintergrund,704,14.461343848417611,13.202062376680232,15.72062532015499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Baden-Württemberg,indirekter Migrationshintergrund,399,12.041437838257504,10.493635878578282,13.589239797936727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Bayern,kein Migrationshintergrund,1558,8.137250799359482,7.479216625226508,8.795284973492455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Bayern,direkter Migrationshintergrund,408,12.115863316490149,10.58115462803121,13.650572004949087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Bayern,indirekter Migrationshintergrund,223,18.23893143395705,15.782276559410104,20.695586308503994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Berlin,kein Migrationshintergrund,573,12.627043367731643,11.308830197325847,13.94525653813744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Berlin,direkter Migrationshintergrund,104,32.01145858240931,27.665580594143357,36.357336570675265,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0
1995,Berlin,indirekter Migrationshintergrund,60,22.95135627420321,17.793910665317437,28.108801883088983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Brandenburg,kein Migrationshintergrund,728,11.061372600941807,9.957020306502258,12.165724895381356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Brandenburg,direkter Migrationshintergrund,,,,,,,,,,,,
1995,Brandenburg,indirekter Migrationshintergrund,,,,,,,,,,,,
1995,Mecklenburg-Vorpommern,kein Migrationshintergrund,524,16.627486076869364,15.082293167094356,18.17267898664437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Mecklenburg-Vorpommern,direkter Migrationshintergrund,,,,,,,,,,,,
1995,Mecklenburg-Vorpommern,indirekter Migrationshintergrund,,,,,,,,,,,,
1995,Sachsen,kein Migrationshintergrund,1357,13.96387786218226,13.070002193506893,14.857753530857627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Sachsen,direkter Migrationshintergrund,42,14.797912909094041,9.592870046041593,20.00295577214649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Sachsen,indirekter Migrationshintergrund,,,,,,,,,,,,
1995,Sachsen-Anhalt,kein Migrationshintergrund,836,11.349892086004404,10.307680331475588,12.39210384053322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Sachsen-Anhalt,direkter Migrationshintergrund,34,20.98042958366989,14.346686205840097,27.61417296149968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Sachsen-Anhalt,indirekter Migrationshintergrund,,,,,,,,,,,,
1995,Thüringen,kein Migrationshintergrund,832,19.53107487065758,18.225387766683014,20.836761974632147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Thüringen,direkter Migrationshintergrund,,,,,,,,,,,,
1995,Thüringen,indirekter Migrationshintergrund,,,,,,,,,,,,
1996,Schleswig-Holstein,kein Migrationshintergrund,330,9.122637485953923,7.616881143647715,10.628393828260132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,Schleswig-Holstein,direkter Migrationshintergrund,34,18.862740851647136,12.488966087756975,25.236515615537296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,Schleswig-Holstein,indirekter Migrationshintergrund,,,,,,,,,,,,
1996,Hamburg,kein Migrationshintergrund,110,8.00873475057317,5.550165113598467,10.467304387547873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,Hamburg,direkter Migrationshintergrund,,,,,,,,,,,,
1996,Hamburg,indirekter Migrationshintergrund,,,,,,,,,,,,
1996,Niedersachsen,kein Migrationshintergrund,1015,11.19903340495874,10.25868303286061,12.13938377705687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,Niedersachsen,direkter Migrationshintergrund,238,27.542696042421902,24.791766693872837,30.293625390970966,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0
1996,Niedersachsen,indirekter Migrationshintergrund,109,30.091036112974056,25.91758471733397,34.26448750861414,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0
1996,Bremen,kein Migrationshintergrund,78,10.11971017833647,6.875622574837986,13.363797781834954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,Bremen,direkter Migrationshintergrund,,,,,,,,,,,,
1996,Bremen,indirekter Migrationshintergrund,,,,,,,,,,,,
1996,Nordrhein-Westfalen,kein Migrationshintergrund,2197,8.426223165530768,7.863220282774042,8.989226048287495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,Nordrhein-Westfalen,direkter Migrationshintergrund,709,21.26984375747068,19.809842619771118,22.729844895170245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,Nordrhein-Westfalen,indirekter Migrationshintergrund,396,30.367829757189163,28.1725601946184,32.56309931975993,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0
1996,Hessen,kein Migrationshintergrund,691,6.704187192729281,5.800353089525108,7.608021295933454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,Hessen,direkter Migrationshintergrund,303,26.683146042285635,24.269226902978765,29.097065181592505,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0
1996,Hessen,indirekter Migrationshintergrund,160,21.478609900294295,18.394280960041122,24.562938840547467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,"Rheinland-Pfalz,Saarland",kein Migrationshintergrund,624,11.762274973813165,10.537083049220978,12.987466898405351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,"Rheinland-Pfalz,Saarland",direkter Migrationshintergrund,197,29.723735149725172,26.630260801448628,32.817209498001716,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0
1996,"Rheinland-Pfalz,Saarland",indirekter Migrationshintergrund,80,13.185557474585734,9.592006164526056,16.779108784645413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,Baden-Württemberg,kein Migrationshintergrund,1211,6.12517327554351,5.470559263127914,6.779787287959106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,Baden-Württemberg,direkter Migrationshintergrund,644,14.563818455996843,13.24331599515335,15.884320916840336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,Baden-Württemberg,indirekter Migrationshintergrund,402,12.206545569138202,10.655451861788745,13.757639276487659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,Bayern,kein Migrationshintergrund,1531,7.175625362794655,6.549015964992195,7.8022347605971145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,Bayern,direkter Migrationshintergrund,395,13.289619783748206,11.66699957431716,14.912239993179252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,Bayern,indirekter Migrationshintergrund,229,8.974454871302495,7.180169371899648,10.768740370705341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,Berlin,kein Migrationshintergrund,555,10.574281130514448,9.334246653958774,11.814315607070123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,Berlin,direkter Migrationshintergrund,86,26.372791319247494,21.85868694171853,30.886895696776456,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0
1996,Berlin,indirekter Migrationshintergrund,57,26.648476926848538,21.08524787102153,32.21170598267555,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0
1996,Brandenburg,kein Migrationshintergrund,728,12.276836265770815,11.12136728637542,13.432305245166209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,Brandenburg,direkter Migrationshintergrund,,,,,,,,,,,,
1996,Brandenburg,indirekter Migrationshintergrund,,,,,,,,,,,,
1996,Mecklenburg-Vorpommern,kein Migrationshintergrund,499,13.563577175991057,12.107418015843932,15.019736336138182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,Mecklenburg-Vorpommern,direkter Migrationshintergrund,,,,,,,,,,,,
1996,Mecklenburg-Vorpommern,indirekter Migrationshintergrund,,,,,,,,,,,,
1996,Sachsen,kein Migrationshintergrund,1355,13.330055317537212,12.452844066623305,14.20726656845112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,Sachsen,direkter Migrationshintergrund,41,17.989715941038607,12.290987162587324,23.68844471948989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,Sachsen,indirekter Migrationshintergrund,,,,,,,,,,,,
1996,Sachsen-Anhalt,kein Migrationshintergrund,809,9.743265955547098,8.752795717200994,10.733736193893202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,Sachsen-Anhalt,direkter Migrationshintergrund,34,6.551538627669279,2.5202687140830076,10.58280854125555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,Sachsen-Anhalt,indirekter Migrationshintergrund,,,,,,,,,,,,
1996,Thüringen,kein Migrationshintergrund,822,15.454511744596129,14.256777244762612,16.652246244429644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,Thüringen,direkter Migrationshintergrund,,,,,,,,,,,,
1996,Thüringen,indirekter Migrationshintergrund,,,,,,,,,,,,
1997,Schleswig-Holstein,kein Migrationshintergrund,322,5.2580215012124505,4.076400848151074,6.439642154273827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,Schleswig-Holstein,direkter Migrationshintergrund,,,,,,,,,,,,
1997,Schleswig-Holstein,indirekter Migrationshintergrund,,,,,,,,,,,,
1997,Hamburg,kein Migrationshintergrund,105,12.528977428706055,9.459822082075146,15.598132775336964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,Hamburg,direkter Migrationshintergrund,,,,,,,,,,,,
1997,Hamburg,indirekter Migrationshintergrund,,,,,,,,,,,,
1997,Niedersachsen,kein Migrationshintergrund,1009,9.167131347905256,8.304120481133976,10.030142214676536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,Niedersachsen,direkter Migrationshintergrund,225,29.085261087040106,26.20894186443559,31.96158030964462,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0
1997,Niedersachsen,indirekter Migrationshintergrund,118,32.30749844614172,28.217675102020564,36.39732179026288,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0
1997,Bremen,kein Migrationshintergrund,78,7.847600743091228,4.954936166983471,10.740265319198985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,Bremen,direkter Migrationshintergrund,,,,,,,,,,,,
1997,Bremen,indirekter Migrationshintergrund,,,,,,,,,,,,
1997,Nordrhein-Westfalen,kein Migrationshintergrund,2180,8.235974741626478,7.676617726142255,8.7953317571107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,Nordrhein-Westfalen,direkter Migrationshintergrund,658,22.343982172085017,20.80129273910242,23.886671605067615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,Nordrhein-Westfalen,indirekter Migrationshintergrund,394,22.574443470185965,20.573539764934456,24.575347175437475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,Hessen,kein Migrationshintergrund,647,7.475560729653824,6.493311757958749,8.4578097013489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,Hessen,direkter Migrationshintergrund,281,20.73632921362681,18.438734224069933,23.033924203183687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,Hessen,indirekter Migrationshintergrund,146,10.172462888032848,7.795814250360927,12.54911152570477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,"Rheinland-Pfalz,Saarland",kein Migrationshintergrund,637,10.05178062706972,8.919975452303106,11.183585801836333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,"Rheinland-Pfalz,Saarland",direkter Migrationshintergrund,196,29.114762196964847,26.032070493784154,32.19745390014554,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0
1997,"Rheinland-Pfalz,Saarland",indirekter Migrationshintergrund,82,13.84428132719807,10.22106769410259,17.46749496029355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,Baden-Württemberg,kein Migrationshintergrund,1207,6.35780280182028,5.6905977981640845,7.025007805476475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,Baden-Württemberg,direkter Migrationshintergrund,644,16.395793249108916,15.009800515110413,17.78178598310742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,Baden-Württemberg,indirekter Migrationshintergrund,413,17.58282112422954,15.803305806312949,19.36233644214613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,Bayern,kein Migrationshintergrund,1539,7.220367241664355,6.5935942650588,7.847140218269909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,Bayern,direkter Migrationshintergrund,360,14.187541664907032,12.440508692210896,15.934574637603168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,Bayern,indirekter Migrationshintergrund,215,16.72148219475442,14.303749662902089,19.13921472660675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,Berlin,kein Migrationshintergrund,525,7.066031616279237,6.003555972780111,8.128507259778363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,Berlin,direkter Migrationshintergrund,74,28.684984076298008,23.690098500415836,33.67986965218018,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0
1997,Berlin,indirekter Migrationshintergrund,56,32.07722269431934,26.151576883493547,38.00286850514513,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0
1997,Brandenburg,kein Migrationshintergrund,715,12.66320730393743,11.481687345429526,13.844727262445334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,Brandenburg,direkter Migrationshintergrund,,,,,,,,,,,,
1997,Brandenburg,indirekter Migrationshintergrund,,,,,,,,,,,,
1997,Mecklenburg-Vorpommern,kein Migrationshintergrund,472,16.85716805106973,15.220135478962245,18.494200623177218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,Mecklenburg-Vorpommern,direkter Migrationshintergrund,,,,,,,,,,,,
1997,Mecklenburg-Vorpommern,indirekter Migrationshintergrund,,,,,,,,,,,,
1997,Sachsen,kein Migrationshintergrund,1313,9.983879059107393,9.197917971445417,10.769840146769369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,Sachsen,direkter Migrationshintergrund,38,9.393010583132282,4.897126938136914,13.88889422812765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,Sachsen,indirekter Migrationshintergrund,,,,,,,,,,,,
1997,Sachsen-Anhalt,kein Migrationshintergrund,778,12.537342456432636,11.409501437022145,13.665183475843127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,Sachsen-Anhalt,direkter Migrationshintergrund,32,8.267458208433323,3.6426222402520443,12.892294176614602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,Sachsen-Anhalt,indirekter Migrationshintergrund,,,,,,,,,,,,
1997,Thüringen,kein Migrationshintergrund,816,19.51209490254744,18.194154451931006,20.830035353163872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,Thüringen,direkter Migrationshintergrund,,,,,,,,,,,,
1997,Thüringen,indirekter Migrationshintergrund,,,,,,,,,,,,
1998,Schleswig-Holstein,kein Migrationshintergrund,403,9.448188818078286,8.064004467589305,10.832373168567267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,Schleswig-Holstein,direkter Migrationshintergrund,30,18.609806955017834,11.859555497996956,25.36005841203871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,Schleswig-Holstein,indirekter Migrationshintergrund,,,,,,,,,,,,
1998,Hamburg,kein Migrationshintergrund,144,9.552246597388798,7.2252592921109375,11.879233902666659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,Hamburg,direkter Migrationshintergrund,,,,,,,,,,,,
1998,Hamburg,indirekter Migrationshintergrund,,,,,,,,,,,,
1998,Niedersachsen,kein Migrationshintergrund,1213,9.174099291920621,8.386727630901303,9.961470952939939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,Niedersachsen,direkter Migrationshintergrund,218,19.915282442479313,17.345694902879345,22.48486998207928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,Niedersachsen,indirekter Migrationshintergrund,123,29.25791139720112,25.360900244427818,33.15492254997442,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0
1998,Bremen,kein Migrationshintergrund,89,10.392509307045406,7.319520552876208,13.465498061214605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,Bremen,direkter Migrationshintergrund,,,,,,,,,,,,
1998,Bremen,indirekter Migrationshintergrund,,,,,,,,,,,,
1998,Nordrhein-Westfalen,kein Migrationshintergrund,2581,8.987865099997455,8.453045239162092,9.522684960832818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,Nordrhein-Westfalen,direkter Migrationshintergrund,653,24.537811717829328,22.93807089678692,26.137552538871738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,Nordrhein-Westfalen,indirekter Migrationshintergrund,400,21.09570713717788,19.15776426951805,23.033650004837707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,Hessen,kein Migrationshintergrund,771,5.2927257279264515,4.526727474064199,6.058723981788704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,Hessen,direkter Migrationshintergrund,277,21.254546052888866,18.91935518736,23.58973691841773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,Hessen,indirekter Migrationshintergrund,151,20.43598253643233,17.31859176716954,23.55337330569512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,"Rheinland-Pfalz,Saarland",kein Migrationshintergrund,757,8.7836640609361,7.806314694386122,9.761013427486079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,"Rheinland-Pfalz,Saarland",direkter Migrationshintergrund,190,21.380858614187307,18.555175060583046,24.206542167791568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,"Rheinland-Pfalz,Saarland",indirekter Migrationshintergrund,89,12.38371256808543,9.066705041062256,15.700720095108604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,Baden-Württemberg,kein Migrationshintergrund,1371,6.863927964923722,6.215218558489019,7.512637371358425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,Baden-Württemberg,direkter Migrationshintergrund,610,16.245568162676218,14.826739221616041,17.664397103736395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,Baden-Württemberg,indirekter Migrationshintergrund,398,18.31202521333164,16.470280963356256,20.153769463307025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,Bayern,kein Migrationshintergrund,1841,7.573390280287865,6.987602387214309,8.15917817336142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,Bayern,direkter Migrationshintergrund,361,13.951081441639811,12.218687526581292,15.683475356698331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,Bayern,indirekter Migrationshintergrund,213,15.752012411742896,13.380739205368307,18.123285618117485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,Berlin,kein Migrationshintergrund,556,11.982787104555834,10.674361791918278,13.29121241719339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,Berlin,direkter Migrationshintergrund,60,17.00060965120775,12.393615306484442,21.607603995931058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,Berlin,indirekter Migrationshintergrund,52,20.314641050886085,15.014154015360678,25.61512808641149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,Brandenburg,kein Migrationshintergrund,732,12.399253210170595,11.242023077598438,13.556483342742753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,Brandenburg,direkter Migrationshintergrund,,,,,,,,,,,,
1998,Brandenburg,indirekter Migrationshintergrund,,,,,,,,,,,,
1998,Mecklenburg-Vorpommern,kein Migrationshintergrund,505,13.797156148319544,12.339236789572064,15.255075507067025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,Mecklenburg-Vorpommern,direkter Migrationshintergrund,,,,,,,,,,,,
1998,Mecklenburg-Vorpommern,indirekter Migrationshintergrund,,,,,,,,,,,,
1998,Sachsen,kein Migrationshintergrund,1417,10.54563438627333,9.770502138034738,11.320766634511921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,Sachsen,direkter Migrationshintergrund,34,17.80680789717719,11.573836884411456,24.039778909942925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,Sachsen,indirekter Migrationshintergrund,,,,,,,,,,,,
1998,Sachsen-Anhalt,kein Migrationshintergrund,802,15.795234305055113,14.571836228650088,17.018632381460137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,Sachsen-Anhalt,direkter Migrationshintergrund,31,7.942691436781114,3.3289235630690586,12.556459310493171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,Sachsen-Anhalt,indirekter Migrationshintergrund,,,,,,,,,,,,
1998,Thüringen,kein Migrationshintergrund,894,17.74386622447627,16.530021543531856,18.957710905420686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,Thüringen,direkter Migrationshintergrund,,,,,,,,,,,,
1998,Thüringen,indirekter Migrationshintergrund,,,,,,,,,,,,
1999,Schleswig-Holstein,kein Migrationshintergrund,387,5.971620859414726,4.827310812838336,7.1159309059911156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,Schleswig-Holstein,direkter Migrationshintergrund,,,,,,,,,,,,
1999,Schleswig-Holstein,indirekter Migrationshintergrund,,,,,,,,,,,,
1999,Hamburg,kein Migrationshintergrund,123,10.943385719213216,8.269271254387231,13.617500184039201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,Hamburg,direkter Migrationshintergrund,,,,,,,,,,,,
1999,Hamburg,indirekter Migrationshintergrund,,,,,,,,,,,,
1999,Niedersachsen,kein Migrationshintergrund,1177,10.229635757816233,9.390500531879171,11.068770983753295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,Niedersachsen,direkter Migrationshintergrund,205,14.121178360153404,11.810576160792436,16.431780559514372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,Niedersachsen,indirekter Migrationshintergrund,129,20.15024961854126,16.79514747248182,23.5053517646007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,Bremen,kein Migrationshintergrund,78,5.7269765856828325,3.227594081239961,8.226359090125705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,Bremen,direkter Migrationshintergrund,,,,,,,,,,,,
1999,Bremen,indirekter Migrationshintergrund,,,,,,,,,,,,
1999,Nordrhein-Westfalen,kein Migrationshintergrund,2457,8.201401795743028,7.67552610405642,8.727277487429635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,Nordrhein-Westfalen,direkter Migrationshintergrund,604,18.506347864427998,17.005186469484922,20.007509259371073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,Nordrhein-Westfalen,indirekter Migrationshintergrund,392,16.743306375235676,14.951831326669797,18.534781423801554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,Hessen,kein Migrationshintergrund,756,7.142384373835934,6.252582982203119,8.032185765468748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,Hessen,direkter Migrationshintergrund,239,25.52245395687224,22.84329458542849,28.20161332831599,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0
1999,Hessen,indirekter Migrationshintergrund,132,22.912968620634835,19.43786322679425,26.38807401447542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,"Rheinland-Pfalz,Saarland",kein Migrationshintergrund,736,5.759941351552288,4.944089125806946,6.57579357729763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,"Rheinland-Pfalz,Saarland",direkter Migrationshintergrund,166,20.799493564522336,17.806816047588228,23.792171081456445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,"Rheinland-Pfalz,Saarland",indirekter Migrationshintergrund,91,19.155947692544242,15.236916072104528,23.074979312983956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,Baden-Württemberg,kein Migrationshintergrund,1302,7.9125650585807845,7.2018803875154696,8.6232497296461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,Baden-Württemberg,direkter Migrationshintergrund,562,12.381344670554519,11.061454950953902,13.701234390155136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,Baden-Württemberg,indirekter Migrationshintergrund,414,18.855957431205884,17.029640903382862,20.682273959028905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,Bayern,kein Migrationshintergrund,1769,6.815606703003418,6.246382260401453,7.384831145605383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,Bayern,direkter Migrationshintergrund,331,14.780146431719128,12.926958904256997,16.633333959181257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,Bayern,indirekter Migrationshintergrund,214,13.039913549831576,10.853088419049747,15.226738680613405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,Berlin,kein Migrationshintergrund,535,11.930768047621322,10.599415664679798,13.262120430562847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,Berlin,direkter Migrationshintergrund,52,26.70601217848708,20.87746077915433,32.53456357781983,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0
1999,Berlin,indirekter Migrationshintergrund,56,35.695132071300236,29.61299765818965,41.77726648441082,0.0,0.0,100.0,0.0,100.0,0.0,-2.5000000000005684,0.0
1999,Brandenburg,kein Migrationshintergrund,710,12.354277231209265,11.181086925460615,13.527467536957914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,Brandenburg,direkter Migrationshintergrund,,,,,,,,,,,,
1999,Brandenburg,indirekter Migrationshintergrund,,,,,,,,,,,,
1999,Mecklenburg-Vorpommern,kein Migrationshintergrund,486,17.83552560089216,16.18588070555077,19.485170496233554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,Mecklenburg-Vorpommern,direkter Migrationshintergrund,,,,,,,,,,,,
1999,Mecklenburg-Vorpommern,indirekter Migrationshintergrund,,,,,,,,,,,,
