year,pgisced97,regtyp,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1997,Second Stage of Tertiary Education,Urban regions,1105,4.94675,3.66682,6.22668,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1997,Second Stage of Tertiary Education,Rural regions,662,5.13441,3.45013,6.81870,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1998,Pre-primary Level,Urban regions,218,16.91803,11.91334,21.92272,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1998,Pre-primary Level,Rural regions,116,14.71272,8.19791,21.22754,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1998,Primary Level,Urban regions,368,26.02456,21.52682,30.52230,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
1998,Primary Level,Rural regions,78,23.47786,13.92129,33.03443,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1998,Lower Secondary Level,Urban regions,1760,17.09668,15.33660,18.85676,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1998,Lower Secondary Level,Rural regions,778,18.65412,15.91261,21.39563,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1998,Upper Secondary Level,Urban regions,4371,8.61947,7.78723,9.45170,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1998,Upper Secondary Level,Rural regions,2648,10.63053,9.45601,11.80505,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1998,Post-secondary Non-tertiary Level,Urban regions,383,11.96372,8.70317,15.22427,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1998,Post-secondary Non-tertiary Level,Rural regions,122,9.75451,4.43650,15.07252,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1998,First Stage of Tertiary Education,Urban regions,511,4.52511,2.71865,6.33157,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1998,First Stage of Tertiary Education,Rural regions,309,5.72023,3.12070,8.31977,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1998,Second Stage of Tertiary Education,Urban regions,1244,4.00813,2.91707,5.09919,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1998,Second Stage of Tertiary Education,Rural regions,725,4.59814,3.07102,6.12527,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1999,Pre-primary Level,Urban regions,209,11.19654,6.89657,15.49652,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1999,Pre-primary Level,Rural regions,109,18.34859,10.99987,25.69730,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1999,Primary Level,Urban regions,356,26.83318,22.21469,31.45166,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
1999,Primary Level,Rural regions,71,28.90434,18.17448,39.63421,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
1999,Lower Secondary Level,Urban regions,1686,14.92420,13.22212,16.62628,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1999,Lower Secondary Level,Rural regions,753,17.60967,14.88469,20.33465,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1999,Upper Secondary Level,Urban regions,4291,8.48693,7.65285,9.32101,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1999,Upper Secondary Level,Rural regions,2639,9.89941,8.75943,11.03939,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1999,Post-secondary Non-tertiary Level,Urban regions,384,9.67070,6.70518,12.63622,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1999,Post-secondary Non-tertiary Level,Rural regions,119,9.09453,3.87494,14.31412,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1999,First Stage of Tertiary Education,Urban regions,500,2.51528,1.13941,3.89116,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1999,First Stage of Tertiary Education,Rural regions,314,6.58830,3.83374,9.34287,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1999,Second Stage of Tertiary Education,Urban regions,1244,3.46969,2.45171,4.48767,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1999,Second Stage of Tertiary Education,Rural regions,715,2.31438,1.21039,3.41837,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2000,Pre-primary Level,Urban regions,324,13.99401,10.20225,17.78578,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2000,Pre-primary Level,Rural regions,171,18.76594,12.87198,24.65989,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2000,Primary Level,Urban regions,326,31.96621,26.88500,37.04743,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2000,Primary Level,Rural regions,78,40.39815,29.33472,51.46159,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,100.00000
2000,Lower Secondary Level,Urban regions,2385,19.65763,18.06189,21.25337,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2000,Lower Secondary Level,Rural regions,1168,23.37909,20.94933,25.80886,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2000,Upper Secondary Level,Urban regions,7974,9.93102,9.27448,10.58756,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2000,Upper Secondary Level,Rural regions,4820,11.31723,10.42264,12.21182,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2000,Post-secondary Non-tertiary Level,Urban regions,865,11.22927,9.12230,13.33625,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2000,Post-secondary Non-tertiary Level,Rural regions,254,13.09220,8.92399,17.26041,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2000,First Stage of Tertiary Education,Urban regions,1182,5.51327,4.21078,6.81576,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2000,First Stage of Tertiary Education,Rural regions,701,8.14513,6.11679,10.17347,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2000,Second Stage of Tertiary Education,Urban regions,2617,4.73943,3.92497,5.55388,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2000,Second Stage of Tertiary Education,Rural regions,1201,3.98958,2.88158,5.09757,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2001,Pre-primary Level,Urban regions,350,11.34532,8.01119,14.67945,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2001,Pre-primary Level,Rural regions,190,16.72512,11.38436,22.06587,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2001,Primary Level,Urban regions,246,28.70098,23.02003,34.38194,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2001,Primary Level,Rural regions,67,53.16008,40.98851,65.33166,0.00000,100.00000,100.00000,0.00000,100.00000,100.00000,0.00000,100.00000
2001,Lower Secondary Level,Urban regions,2079,20.18472,18.45837,21.91107,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2001,Lower Secondary Level,Rural regions,1003,22.34705,19.76591,24.92819,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2001,Upper Secondary Level,Urban regions,7216,10.10042,9.40504,10.79580,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2001,Upper Secondary Level,Rural regions,4355,10.40960,9.50236,11.31684,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2001,Post-secondary Non-tertiary Level,Urban regions,830,11.88423,9.67950,14.08896,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2001,Post-secondary Non-tertiary Level,Rural regions,238,7.85178,4.41690,11.28665,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2001,First Stage of Tertiary Education,Urban regions,1064,5.30782,3.95920,6.65643,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2001,First Stage of Tertiary Education,Rural regions,612,7.51443,5.42167,9.60718,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2001,Second Stage of Tertiary Education,Urban regions,2437,4.90272,4.04501,5.76042,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2001,Second Stage of Tertiary Education,Rural regions,1113,3.27761,2.23044,4.32477,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2002,Pre-primary Level,Urban regions,426,13.78527,10.50220,17.06835,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2002,Pre-primary Level,Rural regions,186,16.74820,11.34659,22.14981,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2002,Primary Level,Urban regions,223,35.59590,29.27721,41.91458,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2002,Primary Level,Rural regions,64,48.99103,36.50395,61.47812,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,100.00000
2002,Lower Secondary Level,Urban regions,1942,19.48343,17.72077,21.24610,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2002,Lower Secondary Level,Rural regions,949,22.15574,19.51013,24.80135,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2002,Upper Secondary Level,Urban regions,7325,10.17258,9.48022,10.86495,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2002,Upper Secondary Level,Rural regions,4253,11.35366,10.39994,12.30739,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2002,Post-secondary Non-tertiary Level,Urban regions,896,11.36614,9.28506,13.44722,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2002,Post-secondary Non-tertiary Level,Rural regions,271,10.02882,6.43637,13.62128,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2002,First Stage of Tertiary Education,Urban regions,1110,5.45408,4.11674,6.79143,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2002,First Stage of Tertiary Education,Rural regions,633,7.37368,5.33388,9.41348,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2002,Second Stage of Tertiary Education,Urban regions,3233,4.94245,4.19502,5.68988,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2002,Second Stage of Tertiary Education,Rural regions,1324,4.19994,3.11849,5.28139,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2003,Pre-primary Level,Urban regions,421,12.57192,9.39588,15.74796,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2003,Pre-primary Level,Rural regions,198,13.96110,9.10375,18.81844,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2003,Primary Level,Urban regions,211,37.22951,30.66899,43.79003,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2003,Primary Level,Rural regions,62,50.47678,37.77973,63.17382,0.00000,51.82250,100.00000,0.00000,100.00000,100.00000,0.00000,100.00000
2003,Lower Secondary Level,Urban regions,1842,22.01377,20.12036,23.90718,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2003,Lower Secondary Level,Rural regions,891,22.43773,19.69480,25.18066,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2003,Upper Secondary Level,Urban regions,7061,10.98385,10.25439,11.71331,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2003,Upper Secondary Level,Rural regions,4040,10.58920,9.64010,11.53831,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2003,Post-secondary Non-tertiary Level,Urban regions,884,12.27004,10.10426,14.43582,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2003,Post-secondary Non-tertiary Level,Rural regions,270,9.74871,6.19465,13.30278,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2003,First Stage of Tertiary Education,Urban regions,1066,6.37954,4.91081,7.84828,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2003,First Stage of Tertiary Education,Rural regions,622,7.52336,5.44643,9.60029,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2003,Second Stage of Tertiary Education,Urban regions,3087,5.22498,4.43967,6.01028,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2003,Second Stage of Tertiary Education,Rural regions,1267,4.20627,3.09992,5.31262,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2004,Pre-primary Level,Urban regions,441,13.06498,9.91087,16.21909,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2004,Pre-primary Level,Rural regions,199,16.14741,11.00349,21.29132,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2004,Primary Level,Urban regions,197,38.51081,31.67334,45.34828,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2004,Primary Level,Rural regions,60,44.91907,32.06956,57.76858,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,100.00000
2004,Lower Secondary Level,Urban regions,1731,22.81182,20.83367,24.78997,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2004,Lower Secondary Level,Rural regions,841,23.49383,20.62437,26.36330,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2004,Upper Secondary Level,Urban regions,6827,11.57278,10.81381,12.33174,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2004,Upper Secondary Level,Rural regions,3950,12.91544,11.86926,13.96163,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2004,Post-secondary Non-tertiary Level,Urban regions,891,10.63630,8.60920,12.66340,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2004,Post-secondary Non-tertiary Level,Rural regions,268,10.94761,7.19238,14.70284,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2004,First Stage of Tertiary Education,Urban regions,1038,5.85991,4.42941,7.29042,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2004,First Stage of Tertiary Education,Rural regions,604,7.18633,5.12256,9.25010,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2004,Second Stage of Tertiary Education,Urban regions,3039,4.28772,3.56719,5.00825,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2004,Second Stage of Tertiary Education,Rural regions,1256,4.26920,3.15009,5.38830,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2005,Pre-primary Level,Urban regions,445,18.80738,15.16675,22.44800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2005,Pre-primary Level,Rural regions,206,24.71892,18.79317,30.64468,0.00000,0.00000,19.09164,0.00000,47.72910,0.00000,0.00000,0.00000
2005,Primary Level,Urban regions,189,45.40450,38.26037,52.54864,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,100.00000
2005,Primary Level,Rural regions,57,37.16261,24.34055,49.98467,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,100.00000
2005,Lower Secondary Level,Urban regions,1628,24.19263,22.11082,26.27444,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2005,Lower Secondary Level,Rural regions,763,25.09324,22.01207,28.17440,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2005,Upper Secondary Level,Urban regions,6481,11.60564,10.82571,12.38556,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2005,Upper Secondary Level,Rural regions,3762,13.24054,12.15714,14.32394,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2005,Post-secondary Non-tertiary Level,Urban regions,864,8.58895,6.71797,10.45994,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2005,Post-secondary Non-tertiary Level,Rural regions,266,10.75505,7.01487,14.49524,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2005,First Stage of Tertiary Education,Urban regions,986,6.86318,5.28314,8.44321,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2005,First Stage of Tertiary Education,Rural regions,574,6.35238,4.35285,8.35190,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2005,Second Stage of Tertiary Education,Urban regions,2952,5.49971,4.67698,6.32243,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2005,Second Stage of Tertiary Education,Rural regions,1214,4.57030,3.39436,5.74625,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2006,Pre-primary Level,Urban regions,430,21.29418,17.41380,25.17457,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2006,Pre-primary Level,Rural regions,209,13.09806,8.49733,17.69880,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2006,Primary Level,Urban regions,176,51.65841,44.22417,59.09265,0.00000,100.00000,100.00000,0.00000,100.00000,100.00000,0.00000,100.00000
2006,Primary Level,Rural regions,65,36.52462,24.59366,48.45558,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,100.00000
2006,Lower Secondary Level,Urban regions,1654,23.34408,21.30394,25.38422,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2006,Lower Secondary Level,Rural regions,881,27.35854,24.41075,30.30633,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2006,Upper Secondary Level,Urban regions,6959,12.92873,12.14030,13.71717,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2006,Upper Secondary Level,Rural regions,4118,13.30556,12.26792,14.34319,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2006,Post-secondary Non-tertiary Level,Urban regions,917,9.89177,7.95688,11.82666,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2006,Post-secondary Non-tertiary Level,Rural regions,297,13.84556,9.90150,17.78962,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2006,First Stage of Tertiary Education,Urban regions,1024,7.31445,5.71780,8.91110,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2006,First Stage of Tertiary Education,Rural regions,627,5.35374,3.58837,7.11910,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2006,Second Stage of Tertiary Education,Urban regions,3242,5.84856,5.04051,6.65662,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2006,Second Stage of Tertiary Education,Rural regions,1335,3.24389,2.29269,4.19510,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007,Pre-primary Level,Urban regions,414,15.55798,12.05629,19.05968,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007,Pre-primary Level,Rural regions,214,21.95206,16.37463,27.52949,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007,Primary Level,Urban regions,150,37.36424,29.55905,45.16943,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2007,Primary Level,Rural regions,66,33.61220,21.99962,45.22478,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2007,Lower Secondary Level,Urban regions,1484,22.42164,20.29795,24.54532,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007,Lower Secondary Level,Rural regions,772,27.91317,24.74394,31.08241,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2007,Upper Secondary Level,Urban regions,6457,12.44118,11.63600,13.24636,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007,Upper Secondary Level,Rural regions,3861,14.37259,13.26569,15.47949,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007,Post-secondary Non-tertiary Level,Urban regions,874,11.90909,9.75879,14.05940,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007,Post-secondary Non-tertiary Level,Rural regions,295,12.84554,9.01156,16.67951,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007,First Stage of Tertiary Education,Urban regions,941,6.59872,5.01047,8.18697,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007,First Stage of Tertiary Education,Rural regions,594,6.94886,4.89977,8.99794,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007,Second Stage of Tertiary Education,Urban regions,3108,5.97115,5.13778,6.80452,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007,Second Stage of Tertiary Education,Rural regions,1281,3.72742,2.68908,4.76576,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008,Pre-primary Level,Urban regions,370,19.15722,15.13412,23.18032,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008,Pre-primary Level,Rural regions,184,21.32296,15.36540,27.28053,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008,Primary Level,Urban regions,133,49.22426,40.64915,57.79938,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,100.00000
2008,Primary Level,Rural regions,51,34.31244,20.95981,47.66508,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,100.00000
2008,Lower Secondary Level,Urban regions,1361,24.01004,21.73871,26.28137,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008,Lower Secondary Level,Rural regions,704,25.53719,22.31043,28.76395,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2008,Upper Secondary Level,Urban regions,6088,13.37123,12.51613,14.22632,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008,Upper Secondary Level,Rural regions,3642,13.82375,12.70243,14.94507,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008,Post-secondary Non-tertiary Level,Urban regions,814,13.22084,10.89049,15.55118,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008,Post-secondary Non-tertiary Level,Rural regions,279,8.86465,5.51488,12.21441,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008,First Stage of Tertiary Education,Urban regions,873,8.16049,6.34198,9.97901,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008,First Stage of Tertiary Education,Rural regions,543,7.36844,5.16609,9.57079,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008,Second Stage of Tertiary Education,Urban regions,2973,5.18437,4.38708,5.98166,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008,Second Stage of Tertiary Education,Rural regions,1219,4.57273,3.39891,5.74655,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2009,Pre-primary Level,Urban regions,354,19.28765,15.16337,23.41192,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2009,Pre-primary Level,Rural regions,151,16.99671,10.95712,23.03631,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2009,Primary Level,Urban regions,123,49.94515,41.02043,58.86987,0.00000,16.35162,100.00000,0.00000,100.00000,0.00000,0.00000,100.00000
2009,Primary Level,Rural regions,42,35.02747,20.16136,49.89358,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,100.00000
2009,Lower Secondary Level,Urban regions,1214,27.02328,24.52274,29.52382,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2009,Lower Secondary Level,Rural regions,614,28.28389,24.71445,31.85333,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2009,Upper Secondary Level,Urban regions,5583,13.96951,13.05996,14.87906,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2009,Upper Secondary Level,Rural regions,3476,14.21989,13.05844,15.38134,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2009,Post-secondary Non-tertiary Level,Urban regions,737,9.68877,7.54966,11.82789,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2009,Post-secondary Non-tertiary Level,Rural regions,260,10.82461,7.03037,14.61884,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2009,First Stage of Tertiary Education,Urban regions,804,8.79394,6.83339,10.75449,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2009,First Stage of Tertiary Education,Rural regions,528,6.04548,4.00795,8.08301,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2009,Second Stage of Tertiary Education,Urban regions,2821,5.18050,4.36228,5.99871,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2009,Second Stage of Tertiary Education,Rural regions,1214,5.61748,4.32093,6.91403,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2010,Pre-primary Level,Urban regions,478,17.37644,13.97102,20.78185,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2010,Pre-primary Level,Rural regions,230,26.82042,21.06452,32.57632,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2010,Primary Level,Urban regions,251,47.66217,41.45329,53.87105,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,100.00000
2010,Primary Level,Rural regions,91,60.72656,50.55600,70.89712,0.00000,100.00000,100.00000,0.00000,100.00000,100.00000,0.00000,100.00000
2010,Lower Secondary Level,Urban regions,1684,29.29900,27.12365,31.47435,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2010,Lower Secondary Level,Rural regions,826,29.07157,25.97030,32.17285,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2010,Upper Secondary Level,Urban regions,7092,14.99021,14.15926,15.82117,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2010,Upper Secondary Level,Rural regions,4655,15.51607,14.47572,16.55642,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2010,Post-secondary Non-tertiary Level,Urban regions,1252,10.05801,8.39036,11.72565,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
