year,bula_h,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2013,"Rhineland-Palatinate, Saarland",5th Quintile,,,,,,,,,,,,
2013,Baden-Wuerttemberg,1st Quintile,,,,,,,,,,,,
2013,Baden-Wuerttemberg,2nd Quintile,,,,,,,,,,,,
2013,Baden-Wuerttemberg,3rd Quintile,,,,,,,,,,,,
2013,Baden-Wuerttemberg,4th Quintile,,,,,,,,,,,,
2013,Baden-Wuerttemberg,5th Quintile,,,,,,,,,,,,
2013,Bavaria,1st Quintile,,,,,,,,,,,,
2013,Bavaria,2nd Quintile,,,,,,,,,,,,
2013,Bavaria,3rd Quintile,,,,,,,,,,,,
2013,Bavaria,4th Quintile,,,,,,,,,,,,
2013,Bavaria,5th Quintile,,,,,,,,,,,,
2013,Berlin,1st Quintile,,,,,,,,,,,,
2013,Berlin,2nd Quintile,,,,,,,,,,,,
2013,Berlin,3rd Quintile,,,,,,,,,,,,
2013,Berlin,4th Quintile,,,,,,,,,,,,
2013,Berlin,5th Quintile,,,,,,,,,,,,
2013,Brandenburg,1st Quintile,,,,,,,,,,,,
2013,Brandenburg,2nd Quintile,,,,,,,,,,,,
2013,Brandenburg,3rd Quintile,,,,,,,,,,,,
2013,Brandenburg,4th Quintile,,,,,,,,,,,,
2013,Brandenburg,5th Quintile,,,,,,,,,,,,
2013,Mecklenburg-Western Pomerania,1st Quintile,,,,,,,,,,,,
2013,Mecklenburg-Western Pomerania,2nd Quintile,,,,,,,,,,,,
2013,Mecklenburg-Western Pomerania,3rd Quintile,,,,,,,,,,,,
2013,Mecklenburg-Western Pomerania,4th Quintile,,,,,,,,,,,,
2013,Mecklenburg-Western Pomerania,5th Quintile,,,,,,,,,,,,
2013,Saxony,1st Quintile,,,,,,,,,,,,
2013,Saxony,2nd Quintile,,,,,,,,,,,,
2013,Saxony,3rd Quintile,,,,,,,,,,,,
2013,Saxony,4th Quintile,,,,,,,,,,,,
2013,Saxony,5th Quintile,,,,,,,,,,,,
2013,Saxony-Anhalt,1st Quintile,,,,,,,,,,,,
2013,Saxony-Anhalt,2nd Quintile,,,,,,,,,,,,
2013,Saxony-Anhalt,3rd Quintile,,,,,,,,,,,,
2013,Saxony-Anhalt,4th Quintile,,,,,,,,,,,,
2013,Saxony-Anhalt,5th Quintile,,,,,,,,,,,,
2013,Thuringa,1st Quintile,,,,,,,,,,,,
2013,Thuringa,2nd Quintile,,,,,,,,,,,,
2013,Thuringa,3rd Quintile,,,,,,,,,,,,
2013,Thuringa,4th Quintile,,,,,,,,,,,,
2013,Thuringa,5th Quintile,,,,,,,,,,,,
2014,Schleswig-Holstein,1st Quintile,220,4.49664,4.28337,4.70992,3.11194,5.00000,5.00000,0.27985,7.83209,5.00000,4.00000,5.00000
2014,Schleswig-Holstein,2nd Quintile,168,4.37455,4.15500,4.59409,4.00000,5.00000,5.00000,2.50000,6.50000,5.00000,4.00000,5.00000
2014,Schleswig-Holstein,3rd Quintile,161,4.83150,4.61041,5.05259,4.00000,5.00000,6.00000,1.00000,8.00000,5.00000,5.00000,5.00000
2014,Schleswig-Holstein,4th Quintile,177,4.72488,4.52265,4.92711,4.00000,5.00000,5.00000,2.50000,6.50000,5.00000,5.00000,5.00000
2014,Schleswig-Holstein,5th Quintile,155,4.68165,4.43760,4.92571,4.00000,5.00000,5.00000,2.50000,6.50000,5.00000,4.00000,5.00000
2014,Hamburg,1st Quintile,72,4.36477,4.02893,4.70061,3.00000,5.00000,5.00000,2.00000,8.00000,5.00000,4.00000,5.00000
2014,Hamburg,2nd Quintile,93,4.86616,4.53071,5.20160,4.00000,5.00000,6.00000,1.00000,9.00000,5.00000,4.97500,5.00000
2014,Hamburg,3rd Quintile,52,4.45095,4.01916,4.88274,3.14104,4.00000,5.00000,1.00000,7.78844,4.00000,4.00000,5.00000
2014,Hamburg,4th Quintile,94,3.65126,3.29837,4.00415,2.00000,3.00000,5.00000,0.00000,9.50000,3.00000,3.00000,4.00000
2014,Hamburg,5th Quintile,95,4.73143,4.44044,5.02242,4.00000,5.00000,5.16183,2.25726,6.90457,5.00000,4.00000,5.00000
2014,Lower Saxony,1st Quintile,540,4.80034,4.65709,4.94358,4.00000,5.00000,5.00000,2.50000,6.50000,5.00000,5.00000,5.00000
2014,Lower Saxony,2nd Quintile,465,4.86462,4.71313,5.01611,4.00000,5.00000,5.00000,2.50000,6.50000,5.00000,5.00000,5.00000
2014,Lower Saxony,3rd Quintile,452,4.96161,4.80543,5.11779,4.00000,5.00000,6.00000,1.00000,9.00000,5.00000,5.00000,5.00000
2014,Lower Saxony,4th Quintile,521,4.94407,4.80487,5.08328,4.00000,5.00000,6.00000,1.00000,9.00000,5.00000,5.00000,5.00000
2014,Lower Saxony,5th Quintile,484,4.95972,4.82473,5.09471,4.00000,5.00000,6.00000,1.00000,9.00000,5.00000,5.00000,5.00000
2014,Bremen,1st Quintile,78,4.51645,4.14558,4.88732,4.00000,5.00000,5.00000,2.50000,6.50000,5.00000,4.00000,5.00000
2014,Bremen,2nd Quintile,54,4.65094,4.22370,5.07819,4.00000,5.00000,6.00000,1.00000,9.00000,5.00000,4.00000,5.00000
2014,Bremen,3rd Quintile,,,,,,,,,,,,
2014,Bremen,4th Quintile,,,,,,,,,,,,
2014,Bremen,5th Quintile,38,4.30867,3.85632,4.76102,3.00000,5.00000,5.00000,0.00000,8.00000,5.00000,3.00000,5.00000
2014,North Rhine-Westphalia,1st Quintile,1135,4.67894,4.58415,4.77372,4.00000,5.00000,5.00000,2.50000,6.50000,5.00000,5.00000,5.00000
2014,North Rhine-Westphalia,2nd Quintile,979,4.86864,4.76837,4.96892,4.00000,5.00000,5.00000,2.50000,6.50000,5.00000,5.00000,5.00000
2014,North Rhine-Westphalia,3rd Quintile,976,4.85230,4.76153,4.94308,4.00000,5.00000,5.00000,2.50000,6.50000,5.00000,5.00000,5.00000
2014,North Rhine-Westphalia,4th Quintile,1016,4.85050,4.74818,4.95282,4.00000,5.00000,6.00000,1.00000,9.00000,5.00000,5.00000,5.00000
2014,North Rhine-Westphalia,5th Quintile,1171,4.97958,4.88816,5.07099,4.00000,5.00000,6.00000,1.00000,9.00000,5.00000,5.00000,5.00000
2014,Hesse,1st Quintile,336,4.73785,4.55126,4.92443,4.00000,5.00000,5.00000,2.50000,6.50000,5.00000,5.00000,5.00000
2014,Hesse,2nd Quintile,305,4.74679,4.56091,4.93267,4.00000,5.00000,5.00000,2.50000,6.50000,5.00000,5.00000,5.00000
2014,Hesse,3rd Quintile,318,4.78127,4.63758,4.92496,4.00000,5.00000,5.00000,2.50000,6.50000,5.00000,5.00000,5.00000
2014,Hesse,4th Quintile,332,4.64877,4.49877,4.79876,4.00000,5.00000,5.00000,2.50000,6.50000,5.00000,5.00000,5.00000
2014,Hesse,5th Quintile,489,4.91533,4.76776,5.06290,4.00000,5.00000,6.00000,1.00000,9.00000,5.00000,5.00000,5.00000
2014,"Rhineland-Palatinate, Saarland",1st Quintile,313,4.91290,4.73796,5.08785,5.00000,5.00000,5.00000,5.00000,5.00000,5.00000,5.00000,5.00000
2014,"Rhineland-Palatinate, Saarland",2nd Quintile,325,4.73270,4.57979,4.88562,4.00000,5.00000,5.00000,2.50000,6.50000,5.00000,5.00000,5.00000
2014,"Rhineland-Palatinate, Saarland",3rd Quintile,311,4.82172,4.66232,4.98113,4.00000,5.00000,5.00000,2.50000,6.50000,5.00000,5.00000,5.00000
2014,"Rhineland-Palatinate, Saarland",4th Quintile,295,5.13327,4.96622,5.30032,5.00000,5.00000,6.00000,3.50000,7.50000,5.00000,5.00000,5.00000
2014,"Rhineland-Palatinate, Saarland",5th Quintile,270,4.80603,4.64314,4.96892,4.00000,5.00000,5.91158,1.13263,8.00000,5.00000,5.00000,5.00000
2014,Baden-Wuerttemberg,1st Quintile,400,4.53481,4.38224,4.68738,4.00000,5.00000,5.00000,2.50000,6.50000,5.00000,5.00000,5.00000
2014,Baden-Wuerttemberg,2nd Quintile,529,4.99889,4.87836,5.11942,5.00000,5.00000,5.50726,4.23911,6.26816,5.00000,5.00000,5.00000
2014,Baden-Wuerttemberg,3rd Quintile,597,4.76146,4.63350,4.88942,4.00000,5.00000,5.00000,2.50000,6.50000,5.00000,5.00000,5.00000
2014,Baden-Wuerttemberg,4th Quintile,637,4.94946,4.84019,5.05873,4.00000,5.00000,6.00000,1.00000,9.00000,5.00000,5.00000,5.00000
2014,Baden-Wuerttemberg,5th Quintile,805,4.94287,4.84043,5.04531,4.00000,5.00000,6.00000,1.00000,9.00000,5.00000,5.00000,5.00000
2014,Bavaria,1st Quintile,665,4.84042,4.72605,4.95480,5.00000,5.00000,5.00000,5.00000,5.00000,5.00000,5.00000,5.00000
2014,Bavaria,2nd Quintile,777,4.98313,4.88149,5.08478,5.00000,5.00000,5.00000,5.00000,5.00000,5.00000,5.00000,5.00000
2014,Bavaria,3rd Quintile,751,4.99398,4.88610,5.10185,5.00000,5.00000,5.00000,5.00000,5.00000,5.00000,5.00000,5.00000
2014,Bavaria,4th Quintile,890,4.92566,4.82940,5.02193,4.00000,5.00000,5.00000,2.50000,6.50000,5.00000,5.00000,5.00000
2014,Bavaria,5th Quintile,996,4.92022,4.82347,5.01698,4.00000,5.00000,6.00000,1.00000,9.00000,5.00000,5.00000,5.00000
2014,Berlin,1st Quintile,208,4.17619,3.94649,4.40589,3.00000,5.00000,5.00000,0.00000,8.00000,5.00000,4.00000,5.00000
2014,Berlin,2nd Quintile,195,4.47534,4.18160,4.76907,3.00000,5.00000,5.00000,0.00000,8.00000,5.00000,4.00000,5.00000
2014,Berlin,3rd Quintile,170,4.01766,3.73804,4.29728,3.00000,4.00000,5.00000,0.00000,8.00000,4.00000,3.97500,5.00000
2014,Berlin,4th Quintile,186,4.27426,4.03421,4.51431,3.00000,4.00000,5.00000,0.00000,8.00000,4.00000,4.00000,5.00000
2014,Berlin,5th Quintile,197,4.11920,3.87954,4.35885,3.00000,4.00000,5.00000,0.00000,8.00000,4.00000,4.00000,5.00000
2014,Brandenburg,1st Quintile,277,4.39353,4.17814,4.60893,3.00000,5.00000,5.00000,0.00000,8.00000,5.00000,5.00000,5.00000
2014,Brandenburg,2nd Quintile,218,3.79279,3.52931,4.05626,2.00000,4.00000,5.00000,0.00000,9.00000,4.00000,4.00000,5.00000
2014,Brandenburg,3rd Quintile,201,3.59725,3.35174,3.84275,2.00000,4.00000,5.00000,0.00000,8.00000,4.00000,3.00000,5.00000
2014,Brandenburg,4th Quintile,176,4.26034,4.00856,4.51211,3.00000,5.00000,5.00000,0.00000,8.00000,5.00000,4.00000,5.00000
2014,Brandenburg,5th Quintile,118,4.28667,3.95939,4.61396,3.00000,4.00000,5.00000,0.00000,8.00000,4.00000,4.00000,5.00000
2014,Mecklenburg-Western Pomerania,1st Quintile,168,4.56965,4.32123,4.81807,3.00000,5.00000,5.00000,0.00000,8.00000,5.00000,5.00000,5.00000
2014,Mecklenburg-Western Pomerania,2nd Quintile,140,4.43108,4.23092,4.63124,4.00000,5.00000,5.00000,2.50000,6.50000,5.00000,4.00000,5.00000
2014,Mecklenburg-Western Pomerania,3rd Quintile,94,4.19510,3.84579,4.54441,3.00000,5.00000,5.00000,1.00000,8.00000,5.00000,4.00000,5.00000
2014,Mecklenburg-Western Pomerania,4th Quintile,72,4.66928,4.31221,5.02635,4.00000,5.00000,5.00000,2.50000,6.50000,5.00000,4.97500,5.00000
2014,Mecklenburg-Western Pomerania,5th Quintile,67,4.58468,4.12867,5.04069,3.00000,5.00000,5.48696,1.00000,9.00000,5.00000,4.00000,5.00000
2014,Saxony,1st Quintile,346,4.60385,4.44413,4.76358,4.00000,5.00000,5.00000,2.50000,6.50000,5.00000,5.00000,5.00000
2014,Saxony,2nd Quintile,406,4.62421,4.48198,4.76644,4.00000,5.00000,5.00000,2.50000,6.50000,5.00000,5.00000,5.00000
2014,Saxony,3rd Quintile,382,4.56050,4.39548,4.72553,4.00000,5.00000,5.00000,2.50000,6.50000,5.00000,5.00000,5.00000
2014,Saxony,4th Quintile,261,4.25681,4.05375,4.45987,3.00000,5.00000,5.00000,0.00000,8.00000,5.00000,5.00000,5.00000
2014,Saxony,5th Quintile,171,4.44904,4.23779,4.66030,4.00000,5.00000,5.00000,2.50000,6.50000,5.00000,4.00000,5.00000
2014,Saxony-Anhalt,1st Quintile,262,4.42646,4.24345,4.60946,3.78581,5.00000,5.00000,1.96453,6.82128,5.00000,5.00000,5.00000
2014,Saxony-Anhalt,2nd Quintile,233,4.20620,3.99348,4.41892,3.00000,5.00000,5.00000,0.00000,8.00000,5.00000,4.97500,5.00000
2014,Saxony-Anhalt,3rd Quintile,181,4.79067,4.58431,4.99703,4.00000,5.00000,5.00000,2.50000,6.50000,5.00000,5.00000,5.00000
2014,Saxony-Anhalt,4th Quintile,164,4.66209,4.44143,4.88275,4.00000,5.00000,5.00000,2.50000,6.50000,5.00000,5.00000,5.00000
2014,Saxony-Anhalt,5th Quintile,107,4.33394,4.00688,4.66099,3.00000,4.28346,5.00000,1.00000,8.00000,5.00000,3.00000,5.00000
2014,Thuringa,1st Quintile,239,4.53150,4.33610,4.72690,3.00000,5.00000,5.00000,0.00000,8.00000,5.00000,5.00000,5.00000
2014,Thuringa,2nd Quintile,239,4.78361,4.60871,4.95852,4.00000,5.00000,5.00000,2.50000,6.50000,5.00000,5.00000,5.00000
2014,Thuringa,3rd Quintile,214,4.94711,4.67676,5.21747,4.00000,5.00000,6.00000,1.00000,9.00000,5.00000,5.00000,5.00000
2014,Thuringa,4th Quintile,158,4.63975,4.36919,4.91031,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,4.00000,5.00000
2014,Thuringa,5th Quintile,120,4.24685,4.01816,4.47554,3.00000,5.00000,5.00000,0.00000,8.00000,5.00000,3.00000,5.00000
2015,Schleswig-Holstein,1st Quintile,,,,,,,,,,,,
2015,Schleswig-Holstein,2nd Quintile,,,,,,,,,,,,
2015,Schleswig-Holstein,3rd Quintile,,,,,,,,,,,,
2015,Schleswig-Holstein,4th Quintile,,,,,,,,,,,,
2015,Schleswig-Holstein,5th Quintile,,,,,,,,,,,,
2015,Hamburg,1st Quintile,,,,,,,,,,,,
2015,Hamburg,2nd Quintile,,,,,,,,,,,,
2015,Hamburg,3rd Quintile,,,,,,,,,,,,
2015,Hamburg,4th Quintile,,,,,,,,,,,,
2015,Hamburg,5th Quintile,,,,,,,,,,,,
2015,Lower Saxony,1st Quintile,,,,,,,,,,,,
2015,Lower Saxony,2nd Quintile,,,,,,,,,,,,
2015,Lower Saxony,3rd Quintile,,,,,,,,,,,,
2015,Lower Saxony,4th Quintile,,,,,,,,,,,,
2015,Lower Saxony,5th Quintile,,,,,,,,,,,,
2015,Bremen,1st Quintile,,,,,,,,,,,,
2015,Bremen,2nd Quintile,,,,,,,,,,,,
2015,Bremen,3rd Quintile,,,,,,,,,,,,
2015,Bremen,4th Quintile,,,,,,,,,,,,
2015,Bremen,5th Quintile,,,,,,,,,,,,
2015,North Rhine-Westphalia,1st Quintile,,,,,,,,,,,,
2015,North Rhine-Westphalia,2nd Quintile,,,,,,,,,,,,
2015,North Rhine-Westphalia,3rd Quintile,,,,,,,,,,,,
2015,North Rhine-Westphalia,4th Quintile,,,,,,,,,,,,
2015,North Rhine-Westphalia,5th Quintile,,,,,,,,,,,,
2015,Hesse,1st Quintile,,,,,,,,,,,,
2015,Hesse,2nd Quintile,,,,,,,,,,,,
2015,Hesse,3rd Quintile,,,,,,,,,,,,
2015,Hesse,4th Quintile,,,,,,,,,,,,
2015,Hesse,5th Quintile,,,,,,,,,,,,
2015,"Rhineland-Palatinate, Saarland",1st Quintile,,,,,,,,,,,,
2015,"Rhineland-Palatinate, Saarland",2nd Quintile,,,,,,,,,,,,
2015,"Rhineland-Palatinate, Saarland",3rd Quintile,,,,,,,,,,,,
2015,"Rhineland-Palatinate, Saarland",4th Quintile,,,,,,,,,,,,
2015,"Rhineland-Palatinate, Saarland",5th Quintile,,,,,,,,,,,,
2015,Baden-Wuerttemberg,1st Quintile,,,,,,,,,,,,
2015,Baden-Wuerttemberg,2nd Quintile,,,,,,,,,,,,
2015,Baden-Wuerttemberg,3rd Quintile,,,,,,,,,,,,
2015,Baden-Wuerttemberg,4th Quintile,,,,,,,,,,,,
2015,Baden-Wuerttemberg,5th Quintile,,,,,,,,,,,,
2015,Bavaria,1st Quintile,,,,,,,,,,,,
2015,Bavaria,2nd Quintile,,,,,,,,,,,,
2015,Bavaria,3rd Quintile,,,,,,,,,,,,
2015,Bavaria,4th Quintile,,,,,,,,,,,,
2015,Bavaria,5th Quintile,,,,,,,,,,,,
2015,Berlin,1st Quintile,,,,,,,,,,,,
2015,Berlin,2nd Quintile,,,,,,,,,,,,
2015,Berlin,3rd Quintile,,,,,,,,,,,,
2015,Berlin,4th Quintile,,,,,,,,,,,,
2015,Berlin,5th Quintile,,,,,,,,,,,,
2015,Brandenburg,1st Quintile,,,,,,,,,,,,
2015,Brandenburg,2nd Quintile,,,,,,,,,,,,
2015,Brandenburg,3rd Quintile,,,,,,,,,,,,
2015,Brandenburg,4th Quintile,,,,,,,,,,,,
2015,Brandenburg,5th Quintile,,,,,,,,,,,,
2015,Mecklenburg-Western Pomerania,1st Quintile,,,,,,,,,,,,
2015,Mecklenburg-Western Pomerania,2nd Quintile,,,,,,,,,,,,
2015,Mecklenburg-Western Pomerania,3rd Quintile,,,,,,,,,,,,
2015,Mecklenburg-Western Pomerania,4th Quintile,,,,,,,,,,,,
2015,Mecklenburg-Western Pomerania,5th Quintile,,,,,,,,,,,,
2015,Saxony,1st Quintile,,,,,,,,,,,,
2015,Saxony,2nd Quintile,,,,,,,,,,,,
2015,Saxony,3rd Quintile,,,,,,,,,,,,
2015,Saxony,4th Quintile,,,,,,,,,,,,
2015,Saxony,5th Quintile,,,,,,,,,,,,
2015,Saxony-Anhalt,1st Quintile,,,,,,,,,,,,
2015,Saxony-Anhalt,2nd Quintile,,,,,,,,,,,,
2015,Saxony-Anhalt,3rd Quintile,,,,,,,,,,,,
2015,Saxony-Anhalt,4th Quintile,,,,,,,,,,,,
2015,Saxony-Anhalt,5th Quintile,,,,,,,,,,,,
2015,Thuringa,1st Quintile,,,,,,,,,,,,
2015,Thuringa,2nd Quintile,,,,,,,,,,,,
2015,Thuringa,3rd Quintile,,,,,,,,,,,,
2015,Thuringa,4th Quintile,,,,,,,,,,,,
2015,Thuringa,5th Quintile,,,,,,,,,,,,
2016,Schleswig-Holstein,1st Quintile,,,,,,,,,,,,
2016,Schleswig-Holstein,2nd Quintile,,,,,,,,,,,,
2016,Schleswig-Holstein,3rd Quintile,,,,,,,,,,,,
2016,Schleswig-Holstein,4th Quintile,,,,,,,,,,,,
2016,Schleswig-Holstein,5th Quintile,,,,,,,,,,,,
2016,Hamburg,1st Quintile,,,,,,,,,,,,
2016,Hamburg,2nd Quintile,,,,,,,,,,,,
2016,Hamburg,3rd Quintile,,,,,,,,,,,,
2016,Hamburg,4th Quintile,,,,,,,,,,,,
2016,Hamburg,5th Quintile,,,,,,,,,,,,
2016,Lower Saxony,1st Quintile,,,,,,,,,,,,
2016,Lower Saxony,2nd Quintile,,,,,,,,,,,,
2016,Lower Saxony,3rd Quintile,,,,,,,,,,,,
2016,Lower Saxony,4th Quintile,,,,,,,,,,,,
2016,Lower Saxony,5th Quintile,,,,,,,,,,,,
2016,Bremen,1st Quintile,,,,,,,,,,,,
2016,Bremen,2nd Quintile,,,,,,,,,,,,
2016,Bremen,3rd Quintile,,,,,,,,,,,,
2016,Bremen,4th Quintile,,,,,,,,,,,,
2016,Bremen,5th Quintile,,,,,,,,,,,,
2016,North Rhine-Westphalia,1st Quintile,,,,,,,,,,,,
2016,North Rhine-Westphalia,2nd Quintile,,,,,,,,,,,,
2016,North Rhine-Westphalia,3rd Quintile,,,,,,,,,,,,
2016,North Rhine-Westphalia,4th Quintile,,,,,,,,,,,,
2016,North Rhine-Westphalia,5th Quintile,,,,,,,,,,,,
2016,Hesse,1st Quintile,,,,,,,,,,,,
2016,Hesse,2nd Quintile,,,,,,,,,,,,
2016,Hesse,3rd Quintile,,,,,,,,,,,,
2016,Hesse,4th Quintile,,,,,,,,,,,,
2016,Hesse,5th Quintile,,,,,,,,,,,,
2016,"Rhineland-Palatinate, Saarland",1st Quintile,,,,,,,,,,,,
2016,"Rhineland-Palatinate, Saarland",2nd Quintile,,,,,,,,,,,,
2016,"Rhineland-Palatinate, Saarland",3rd Quintile,,,,,,,,,,,,
2016,"Rhineland-Palatinate, Saarland",4th Quintile,,,,,,,,,,,,
2016,"Rhineland-Palatinate, Saarland",5th Quintile,,,,,,,,,,,,
2016,Baden-Wuerttemberg,1st Quintile,,,,,,,,,,,,
2016,Baden-Wuerttemberg,2nd Quintile,,,,,,,,,,,,
2016,Baden-Wuerttemberg,3rd Quintile,,,,,,,,,,,,
2016,Baden-Wuerttemberg,4th Quintile,,,,,,,,,,,,
2016,Baden-Wuerttemberg,5th Quintile,,,,,,,,,,,,
2016,Bavaria,1st Quintile,,,,,,,,,,,,
2016,Bavaria,2nd Quintile,,,,,,,,,,,,
2016,Bavaria,3rd Quintile,,,,,,,,,,,,
2016,Bavaria,4th Quintile,,,,,,,,,,,,
2016,Bavaria,5th Quintile,,,,,,,,,,,,
2016,Berlin,1st Quintile,,,,,,,,,,,,
2016,Berlin,2nd Quintile,,,,,,,,,,,,
2016,Berlin,3rd Quintile,,,,,,,,,,,,
2016,Berlin,4th Quintile,,,,,,,,,,,,
2016,Berlin,5th Quintile,,,,,,,,,,,,
2016,Brandenburg,1st Quintile,,,,,,,,,,,,
2016,Brandenburg,2nd Quintile,,,,,,,,,,,,
2016,Brandenburg,3rd Quintile,,,,,,,,,,,,
2016,Brandenburg,4th Quintile,,,,,,,,,,,,
2016,Brandenburg,5th Quintile,,,,,,,,,,,,
2016,Mecklenburg-Western Pomerania,1st Quintile,,,,,,,,,,,,
2016,Mecklenburg-Western Pomerania,2nd Quintile,,,,,,,,,,,,
2016,Mecklenburg-Western Pomerania,3rd Quintile,,,,,,,,,,,,
2016,Mecklenburg-Western Pomerania,4th Quintile,,,,,,,,,,,,
2016,Mecklenburg-Western Pomerania,5th Quintile,,,,,,,,,,,,
2016,Saxony,1st Quintile,,,,,,,,,,,,
2016,Saxony,2nd Quintile,,,,,,,,,,,,
2016,Saxony,3rd Quintile,,,,,,,,,,,,
2016,Saxony,4th Quintile,,,,,,,,,,,,
2016,Saxony,5th Quintile,,,,,,,,,,,,
2016,Saxony-Anhalt,1st Quintile,,,,,,,,,,,,
2016,Saxony-Anhalt,2nd Quintile,,,,,,,,,,,,
2016,Saxony-Anhalt,3rd Quintile,,,,,,,,,,,,
2016,Saxony-Anhalt,4th Quintile,,,,,,,,,,,,
2016,Saxony-Anhalt,5th Quintile,,,,,,,,,,,,
2016,Thuringa,1st Quintile,,,,,,,,,,,,
2016,Thuringa,2nd Quintile,,,,,,,,,,,,
2016,Thuringa,3rd Quintile,,,,,,,,,,,,
2016,Thuringa,4th Quintile,,,,,,,,,,,,
2016,Thuringa,5th Quintile,,,,,,,,,,,,
2017,Schleswig-Holstein,1st Quintile,,,,,,,,,,,,
2017,Schleswig-Holstein,2nd Quintile,,,,,,,,,,,,
2017,Schleswig-Holstein,3rd Quintile,,,,,,,,,,,,
2017,Schleswig-Holstein,4th Quintile,,,,,,,,,,,,
2017,Schleswig-Holstein,5th Quintile,,,,,,,,,,,,
2017,Hamburg,1st Quintile,,,,,,,,,,,,
2017,Hamburg,2nd Quintile,,,,,,,,,,,,
2017,Hamburg,3rd Quintile,,,,,,,,,,,,
2017,Hamburg,4th Quintile,,,,,,,,,,,,
2017,Hamburg,5th Quintile,,,,,,,,,,,,
2017,Lower Saxony,1st Quintile,,,,,,,,,,,,
2017,Lower Saxony,2nd Quintile,,,,,,,,,,,,
2017,Lower Saxony,3rd Quintile,,,,,,,,,,,,
2017,Lower Saxony,4th Quintile,,,,,,,,,,,,
2017,Lower Saxony,5th Quintile,,,,,,,,,,,,
2017,Bremen,1st Quintile,,,,,,,,,,,,
2017,Bremen,2nd Quintile,,,,,,,,,,,,
2017,Bremen,3rd Quintile,,,,,,,,,,,,
2017,Bremen,4th Quintile,,,,,,,,,,,,
2017,Bremen,5th Quintile,,,,,,,,,,,,
2017,North Rhine-Westphalia,1st Quintile,,,,,,,,,,,,
2017,North Rhine-Westphalia,2nd Quintile,,,,,,,,,,,,
2017,North Rhine-Westphalia,3rd Quintile,,,,,,,,,,,,
2017,North Rhine-Westphalia,4th Quintile,,,,,,,,,,,,
2017,North Rhine-Westphalia,5th Quintile,,,,,,,,,,,,
2017,Hesse,1st Quintile,,,,,,,,,,,,
2017,Hesse,2nd Quintile,,,,,,,,,,,,
2017,Hesse,3rd Quintile,,,,,,,,,,,,
2017,Hesse,4th Quintile,,,,,,,,,,,,
2017,Hesse,5th Quintile,,,,,,,,,,,,
2017,"Rhineland-Palatinate, Saarland",1st Quintile,,,,,,,,,,,,
2017,"Rhineland-Palatinate, Saarland",2nd Quintile,,,,,,,,,,,,
2017,"Rhineland-Palatinate, Saarland",3rd Quintile,,,,,,,,,,,,
2017,"Rhineland-Palatinate, Saarland",4th Quintile,,,,,,,,,,,,
2017,"Rhineland-Palatinate, Saarland",5th Quintile,,,,,,,,,,,,
2017,Baden-Wuerttemberg,1st Quintile,,,,,,,,,,,,
2017,Baden-Wuerttemberg,2nd Quintile,,,,,,,,,,,,
2017,Baden-Wuerttemberg,3rd Quintile,,,,,,,,,,,,
2017,Baden-Wuerttemberg,4th Quintile,,,,,,,,,,,,
2017,Baden-Wuerttemberg,5th Quintile,,,,,,,,,,,,
2017,Bavaria,1st Quintile,,,,,,,,,,,,
2017,Bavaria,2nd Quintile,,,,,,,,,,,,
2017,Bavaria,3rd Quintile,,,,,,,,,,,,
2017,Bavaria,4th Quintile,,,,,,,,,,,,
2017,Bavaria,5th Quintile,,,,,,,,,,,,
2017,Berlin,1st Quintile,,,,,,,,,,,,
2017,Berlin,2nd Quintile,,,,,,,,,,,,
2017,Berlin,3rd Quintile,,,,,,,,,,,,
2017,Berlin,4th Quintile,,,,,,,,,,,,
2017,Berlin,5th Quintile,,,,,,,,,,,,
2017,Brandenburg,1st Quintile,,,,,,,,,,,,
2017,Brandenburg,2nd Quintile,,,,,,,,,,,,
2017,Brandenburg,3rd Quintile,,,,,,,,,,,,
2017,Brandenburg,4th Quintile,,,,,,,,,,,,
2017,Brandenburg,5th Quintile,,,,,,,,,,,,
2017,Mecklenburg-Western Pomerania,1st Quintile,,,,,,,,,,,,
2017,Mecklenburg-Western Pomerania,2nd Quintile,,,,,,,,,,,,
2017,Mecklenburg-Western Pomerania,3rd Quintile,,,,,,,,,,,,
2017,Mecklenburg-Western Pomerania,4th Quintile,,,,,,,,,,,,
2017,Mecklenburg-Western Pomerania,5th Quintile,,,,,,,,,,,,
2017,Saxony,1st Quintile,,,,,,,,,,,,
2017,Saxony,2nd Quintile,,,,,,,,,,,,
2017,Saxony,3rd Quintile,,,,,,,,,,,,
2017,Saxony,4th Quintile,,,,,,,,,,,,
2017,Saxony,5th Quintile,,,,,,,,,,,,
2017,Saxony-Anhalt,1st Quintile,,,,,,,,,,,,
2017,Saxony-Anhalt,2nd Quintile,,,,,,,,,,,,
2017,Saxony-Anhalt,3rd Quintile,,,,,,,,,,,,
2017,Saxony-Anhalt,4th Quintile,,,,,,,,,,,,
2017,Saxony-Anhalt,5th Quintile,,,,,,,,,,,,
2017,Thuringa,1st Quintile,,,,,,,,,,,,
2017,Thuringa,2nd Quintile,,,,,,,,,,,,
