year,bula_h,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2010,Berlin,First Stage of Tertiary Education,52,4.88347,4.39506,5.37187,3.80974,5.00000,6.00000,1.00000,7.00000,5.00000,4.00000,6.00000
2010,Berlin,Second Stage of Tertiary Education,246,5.10745,4.92212,5.29279,4.00000,6.00000,6.00000,1.00000,7.00000,6.00000,5.00000,6.00000
2010,Brandenburg,Pre-primary Level,,,,,,,,,,,,
2010,Brandenburg,Primary Level,,,,,,,,,,,,
2010,Brandenburg,Lower Secondary Level,41,5.77531,5.32270,6.22792,5.00000,6.00000,7.00000,2.00000,7.00000,6.00000,6.00000,7.00000
2010,Brandenburg,Upper Secondary Level,338,5.39235,5.23264,5.55205,5.00000,6.00000,7.00000,2.00000,7.00000,6.00000,5.00000,6.00000
2010,Brandenburg,Post-secondary Non-tertiary Level,32,5.46433,5.04502,5.88365,4.84409,5.93409,6.00000,3.11022,7.00000,6.00000,5.00000,6.00000
2010,Brandenburg,First Stage of Tertiary Education,58,5.00493,4.67252,5.33734,5.00000,5.00000,6.00000,3.50000,7.00000,5.00000,5.00000,5.02500
2010,Brandenburg,Second Stage of Tertiary Education,218,5.36914,5.17334,5.56493,4.00000,6.00000,7.00000,1.00000,7.00000,6.00000,5.00000,6.00000
2010,Mecklenburg-Western Pomerania,Pre-primary Level,,,,,,,,,,,,
2010,Mecklenburg-Western Pomerania,Primary Level,,,,,,,,,,,,
2010,Mecklenburg-Western Pomerania,Lower Secondary Level,,,,,,,,,,,,
2010,Mecklenburg-Western Pomerania,Upper Secondary Level,222,5.37868,5.18718,5.57019,5.00000,6.00000,7.00000,2.00000,7.00000,6.00000,5.00000,6.00000
2010,Mecklenburg-Western Pomerania,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2010,Mecklenburg-Western Pomerania,First Stage of Tertiary Education,39,5.27292,4.87357,5.67226,4.00000,5.62658,6.00000,2.00000,7.00000,6.00000,4.00000,6.00000
2010,Mecklenburg-Western Pomerania,Second Stage of Tertiary Education,124,5.65292,5.43399,5.87184,5.00000,6.00000,6.00000,3.50000,7.00000,6.00000,6.00000,6.00000
2010,Saxony,Pre-primary Level,,,,,,,,,,,,
2010,Saxony,Primary Level,,,,,,,,,,,,
2010,Saxony,Lower Secondary Level,61,5.25405,4.85241,5.65570,4.00000,6.00000,6.00000,1.00000,7.00000,6.00000,5.00000,6.00000
2010,Saxony,Upper Secondary Level,661,5.19599,5.08236,5.30963,4.00000,5.00000,6.00000,1.00000,7.00000,5.00000,5.00000,6.00000
2010,Saxony,Post-secondary Non-tertiary Level,51,5.38453,5.06841,5.70066,5.00000,6.00000,6.00000,3.50000,7.00000,6.00000,5.00000,6.00000
2010,Saxony,First Stage of Tertiary Education,110,5.12970,4.86062,5.39877,4.00000,5.00000,6.00000,1.00000,7.00000,5.00000,5.00000,6.00000
2010,Saxony,Second Stage of Tertiary Education,329,5.23621,5.08653,5.38588,4.00000,5.00000,6.00000,1.00000,7.00000,5.00000,5.00000,6.00000
2010,Saxony-Anhalt,Pre-primary Level,,,,,,,,,,,,
2010,Saxony-Anhalt,Primary Level,,,,,,,,,,,,
2010,Saxony-Anhalt,Lower Secondary Level,41,4.40880,3.74486,5.07273,3.00000,4.50135,6.80737,1.00000,7.00000,5.00000,3.00000,6.00000
2010,Saxony-Anhalt,Upper Secondary Level,371,5.10842,4.94816,5.26869,4.00000,5.00000,6.00000,1.00000,7.00000,5.00000,5.00000,6.00000
2010,Saxony-Anhalt,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2010,Saxony-Anhalt,First Stage of Tertiary Education,66,5.14573,4.74683,5.54463,4.00000,5.00000,7.00000,1.00000,7.00000,5.00000,4.00000,6.00000
2010,Saxony-Anhalt,Second Stage of Tertiary Education,183,5.32650,5.12544,5.52756,5.00000,5.00000,6.00000,3.50000,7.00000,5.00000,5.00000,6.00000
2010,Thuringa,Pre-primary Level,,,,,,,,,,,,
2010,Thuringa,Primary Level,,,,,,,,,,,,
2010,Thuringa,Lower Secondary Level,43,5.03314,4.60376,5.46251,5.00000,5.00000,6.00000,3.50000,7.00000,5.00000,5.00000,6.00000
2010,Thuringa,Upper Secondary Level,458,5.08869,4.95125,5.22613,4.00000,5.00000,6.00000,1.00000,7.00000,5.00000,5.00000,5.02500
2010,Thuringa,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2010,Thuringa,First Stage of Tertiary Education,51,4.41007,3.91683,4.90332,3.00000,5.00000,6.00000,1.00000,7.00000,5.00000,4.00000,6.00000
2010,Thuringa,Second Stage of Tertiary Education,162,5.32794,5.09386,5.56202,5.00000,6.00000,6.00000,3.50000,7.00000,6.00000,5.00000,6.00000
2011,Schleswig-Holstein,Pre-primary Level,,,,,,,,,,,,
2011,Schleswig-Holstein,Primary Level,,,,,,,,,,,,
2011,Schleswig-Holstein,Lower Secondary Level,,,,,,,,,,,,
2011,Schleswig-Holstein,Upper Secondary Level,,,,,,,,,,,,
2011,Schleswig-Holstein,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2011,Schleswig-Holstein,First Stage of Tertiary Education,,,,,,,,,,,,
2011,Schleswig-Holstein,Second Stage of Tertiary Education,,,,,,,,,,,,
2011,Hamburg,Pre-primary Level,,,,,,,,,,,,
2011,Hamburg,Primary Level,,,,,,,,,,,,
2011,Hamburg,Lower Secondary Level,,,,,,,,,,,,
2011,Hamburg,Upper Secondary Level,,,,,,,,,,,,
2011,Hamburg,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2011,Hamburg,First Stage of Tertiary Education,,,,,,,,,,,,
2011,Hamburg,Second Stage of Tertiary Education,,,,,,,,,,,,
2011,Lower Saxony,Pre-primary Level,,,,,,,,,,,,
2011,Lower Saxony,Primary Level,,,,,,,,,,,,
2011,Lower Saxony,Lower Secondary Level,,,,,,,,,,,,
2011,Lower Saxony,Upper Secondary Level,,,,,,,,,,,,
2011,Lower Saxony,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2011,Lower Saxony,First Stage of Tertiary Education,,,,,,,,,,,,
2011,Lower Saxony,Second Stage of Tertiary Education,,,,,,,,,,,,
2011,Bremen,Pre-primary Level,,,,,,,,,,,,
2011,Bremen,Primary Level,,,,,,,,,,,,
2011,Bremen,Lower Secondary Level,,,,,,,,,,,,
2011,Bremen,Upper Secondary Level,,,,,,,,,,,,
2011,Bremen,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2011,Bremen,First Stage of Tertiary Education,,,,,,,,,,,,
2011,Bremen,Second Stage of Tertiary Education,,,,,,,,,,,,
2011,North Rhine-Westphalia,Pre-primary Level,,,,,,,,,,,,
2011,North Rhine-Westphalia,Primary Level,,,,,,,,,,,,
2011,North Rhine-Westphalia,Lower Secondary Level,,,,,,,,,,,,
2011,North Rhine-Westphalia,Upper Secondary Level,,,,,,,,,,,,
2011,North Rhine-Westphalia,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2011,North Rhine-Westphalia,First Stage of Tertiary Education,,,,,,,,,,,,
2011,North Rhine-Westphalia,Second Stage of Tertiary Education,,,,,,,,,,,,
2011,Hesse,Pre-primary Level,,,,,,,,,,,,
2011,Hesse,Primary Level,,,,,,,,,,,,
2011,Hesse,Lower Secondary Level,,,,,,,,,,,,
2011,Hesse,Upper Secondary Level,,,,,,,,,,,,
2011,Hesse,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2011,Hesse,First Stage of Tertiary Education,,,,,,,,,,,,
2011,Hesse,Second Stage of Tertiary Education,,,,,,,,,,,,
2011,"Rhineland-Palatinate, Saarland",Pre-primary Level,,,,,,,,,,,,
2011,"Rhineland-Palatinate, Saarland",Primary Level,,,,,,,,,,,,
2011,"Rhineland-Palatinate, Saarland",Lower Secondary Level,,,,,,,,,,,,
2011,"Rhineland-Palatinate, Saarland",Upper Secondary Level,,,,,,,,,,,,
2011,"Rhineland-Palatinate, Saarland",Post-secondary Non-tertiary Level,,,,,,,,,,,,
2011,"Rhineland-Palatinate, Saarland",First Stage of Tertiary Education,,,,,,,,,,,,
2011,"Rhineland-Palatinate, Saarland",Second Stage of Tertiary Education,,,,,,,,,,,,
2011,Baden-Wuerttemberg,Pre-primary Level,,,,,,,,,,,,
2011,Baden-Wuerttemberg,Primary Level,,,,,,,,,,,,
2011,Baden-Wuerttemberg,Lower Secondary Level,,,,,,,,,,,,
2011,Baden-Wuerttemberg,Upper Secondary Level,,,,,,,,,,,,
2011,Baden-Wuerttemberg,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2011,Baden-Wuerttemberg,First Stage of Tertiary Education,,,,,,,,,,,,
2011,Baden-Wuerttemberg,Second Stage of Tertiary Education,,,,,,,,,,,,
2011,Bavaria,Pre-primary Level,,,,,,,,,,,,
2011,Bavaria,Primary Level,,,,,,,,,,,,
2011,Bavaria,Lower Secondary Level,,,,,,,,,,,,
2011,Bavaria,Upper Secondary Level,,,,,,,,,,,,
2011,Bavaria,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2011,Bavaria,First Stage of Tertiary Education,,,,,,,,,,,,
2011,Bavaria,Second Stage of Tertiary Education,,,,,,,,,,,,
2011,Berlin,Pre-primary Level,,,,,,,,,,,,
2011,Berlin,Primary Level,,,,,,,,,,,,
2011,Berlin,Lower Secondary Level,,,,,,,,,,,,
2011,Berlin,Upper Secondary Level,,,,,,,,,,,,
2011,Berlin,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2011,Berlin,First Stage of Tertiary Education,,,,,,,,,,,,
2011,Berlin,Second Stage of Tertiary Education,,,,,,,,,,,,
2011,Brandenburg,Pre-primary Level,,,,,,,,,,,,
2011,Brandenburg,Primary Level,,,,,,,,,,,,
2011,Brandenburg,Lower Secondary Level,,,,,,,,,,,,
2011,Brandenburg,Upper Secondary Level,,,,,,,,,,,,
2011,Brandenburg,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2011,Brandenburg,First Stage of Tertiary Education,,,,,,,,,,,,
2011,Brandenburg,Second Stage of Tertiary Education,,,,,,,,,,,,
2011,Mecklenburg-Western Pomerania,Pre-primary Level,,,,,,,,,,,,
2011,Mecklenburg-Western Pomerania,Primary Level,,,,,,,,,,,,
2011,Mecklenburg-Western Pomerania,Lower Secondary Level,,,,,,,,,,,,
2011,Mecklenburg-Western Pomerania,Upper Secondary Level,,,,,,,,,,,,
2011,Mecklenburg-Western Pomerania,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2011,Mecklenburg-Western Pomerania,First Stage of Tertiary Education,,,,,,,,,,,,
2011,Mecklenburg-Western Pomerania,Second Stage of Tertiary Education,,,,,,,,,,,,
2011,Saxony,Pre-primary Level,,,,,,,,,,,,
2011,Saxony,Primary Level,,,,,,,,,,,,
2011,Saxony,Lower Secondary Level,,,,,,,,,,,,
2011,Saxony,Upper Secondary Level,,,,,,,,,,,,
2011,Saxony,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2011,Saxony,First Stage of Tertiary Education,,,,,,,,,,,,
2011,Saxony,Second Stage of Tertiary Education,,,,,,,,,,,,
2011,Saxony-Anhalt,Pre-primary Level,,,,,,,,,,,,
2011,Saxony-Anhalt,Primary Level,,,,,,,,,,,,
2011,Saxony-Anhalt,Lower Secondary Level,,,,,,,,,,,,
2011,Saxony-Anhalt,Upper Secondary Level,,,,,,,,,,,,
2011,Saxony-Anhalt,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2011,Saxony-Anhalt,First Stage of Tertiary Education,,,,,,,,,,,,
2011,Saxony-Anhalt,Second Stage of Tertiary Education,,,,,,,,,,,,
2011,Thuringa,Pre-primary Level,,,,,,,,,,,,
2011,Thuringa,Primary Level,,,,,,,,,,,,
2011,Thuringa,Lower Secondary Level,,,,,,,,,,,,
2011,Thuringa,Upper Secondary Level,,,,,,,,,,,,
2011,Thuringa,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2011,Thuringa,First Stage of Tertiary Education,,,,,,,,,,,,
2011,Thuringa,Second Stage of Tertiary Education,,,,,,,,,,,,
2012,Schleswig-Holstein,Pre-primary Level,,,,,,,,,,,,
2012,Schleswig-Holstein,Primary Level,,,,,,,,,,,,
2012,Schleswig-Holstein,Lower Secondary Level,,,,,,,,,,,,
2012,Schleswig-Holstein,Upper Secondary Level,,,,,,,,,,,,
2012,Schleswig-Holstein,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2012,Schleswig-Holstein,First Stage of Tertiary Education,,,,,,,,,,,,
2012,Schleswig-Holstein,Second Stage of Tertiary Education,,,,,,,,,,,,
2012,Hamburg,Pre-primary Level,,,,,,,,,,,,
2012,Hamburg,Primary Level,,,,,,,,,,,,
2012,Hamburg,Lower Secondary Level,,,,,,,,,,,,
2012,Hamburg,Upper Secondary Level,,,,,,,,,,,,
2012,Hamburg,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2012,Hamburg,First Stage of Tertiary Education,,,,,,,,,,,,
2012,Hamburg,Second Stage of Tertiary Education,,,,,,,,,,,,
2012,Lower Saxony,Pre-primary Level,,,,,,,,,,,,
2012,Lower Saxony,Primary Level,,,,,,,,,,,,
2012,Lower Saxony,Lower Secondary Level,,,,,,,,,,,,
2012,Lower Saxony,Upper Secondary Level,,,,,,,,,,,,
2012,Lower Saxony,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2012,Lower Saxony,First Stage of Tertiary Education,,,,,,,,,,,,
2012,Lower Saxony,Second Stage of Tertiary Education,,,,,,,,,,,,
2012,Bremen,Pre-primary Level,,,,,,,,,,,,
2012,Bremen,Primary Level,,,,,,,,,,,,
2012,Bremen,Lower Secondary Level,,,,,,,,,,,,
2012,Bremen,Upper Secondary Level,,,,,,,,,,,,
2012,Bremen,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2012,Bremen,First Stage of Tertiary Education,,,,,,,,,,,,
2012,Bremen,Second Stage of Tertiary Education,,,,,,,,,,,,
2012,North Rhine-Westphalia,Pre-primary Level,,,,,,,,,,,,
2012,North Rhine-Westphalia,Primary Level,,,,,,,,,,,,
2012,North Rhine-Westphalia,Lower Secondary Level,,,,,,,,,,,,
2012,North Rhine-Westphalia,Upper Secondary Level,,,,,,,,,,,,
2012,North Rhine-Westphalia,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2012,North Rhine-Westphalia,First Stage of Tertiary Education,,,,,,,,,,,,
2012,North Rhine-Westphalia,Second Stage of Tertiary Education,,,,,,,,,,,,
2012,Hesse,Pre-primary Level,,,,,,,,,,,,
2012,Hesse,Primary Level,,,,,,,,,,,,
2012,Hesse,Lower Secondary Level,,,,,,,,,,,,
2012,Hesse,Upper Secondary Level,,,,,,,,,,,,
2012,Hesse,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2012,Hesse,First Stage of Tertiary Education,,,,,,,,,,,,
2012,Hesse,Second Stage of Tertiary Education,,,,,,,,,,,,
2012,"Rhineland-Palatinate, Saarland",Pre-primary Level,,,,,,,,,,,,
2012,"Rhineland-Palatinate, Saarland",Primary Level,,,,,,,,,,,,
2012,"Rhineland-Palatinate, Saarland",Lower Secondary Level,,,,,,,,,,,,
2012,"Rhineland-Palatinate, Saarland",Upper Secondary Level,,,,,,,,,,,,
2012,"Rhineland-Palatinate, Saarland",Post-secondary Non-tertiary Level,,,,,,,,,,,,
2012,"Rhineland-Palatinate, Saarland",First Stage of Tertiary Education,,,,,,,,,,,,
2012,"Rhineland-Palatinate, Saarland",Second Stage of Tertiary Education,,,,,,,,,,,,
2012,Baden-Wuerttemberg,Pre-primary Level,,,,,,,,,,,,
2012,Baden-Wuerttemberg,Primary Level,,,,,,,,,,,,
2012,Baden-Wuerttemberg,Lower Secondary Level,,,,,,,,,,,,
2012,Baden-Wuerttemberg,Upper Secondary Level,,,,,,,,,,,,
2012,Baden-Wuerttemberg,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2012,Baden-Wuerttemberg,First Stage of Tertiary Education,,,,,,,,,,,,
2012,Baden-Wuerttemberg,Second Stage of Tertiary Education,,,,,,,,,,,,
2012,Bavaria,Pre-primary Level,,,,,,,,,,,,
2012,Bavaria,Primary Level,,,,,,,,,,,,
2012,Bavaria,Lower Secondary Level,,,,,,,,,,,,
2012,Bavaria,Upper Secondary Level,,,,,,,,,,,,
2012,Bavaria,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2012,Bavaria,First Stage of Tertiary Education,,,,,,,,,,,,
2012,Bavaria,Second Stage of Tertiary Education,,,,,,,,,,,,
2012,Berlin,Pre-primary Level,,,,,,,,,,,,
2012,Berlin,Primary Level,,,,,,,,,,,,
2012,Berlin,Lower Secondary Level,,,,,,,,,,,,
2012,Berlin,Upper Secondary Level,,,,,,,,,,,,
2012,Berlin,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2012,Berlin,First Stage of Tertiary Education,,,,,,,,,,,,
2012,Berlin,Second Stage of Tertiary Education,,,,,,,,,,,,
2012,Brandenburg,Pre-primary Level,,,,,,,,,,,,
2012,Brandenburg,Primary Level,,,,,,,,,,,,
2012,Brandenburg,Lower Secondary Level,,,,,,,,,,,,
2012,Brandenburg,Upper Secondary Level,,,,,,,,,,,,
2012,Brandenburg,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2012,Brandenburg,First Stage of Tertiary Education,,,,,,,,,,,,
2012,Brandenburg,Second Stage of Tertiary Education,,,,,,,,,,,,
2012,Mecklenburg-Western Pomerania,Pre-primary Level,,,,,,,,,,,,
2012,Mecklenburg-Western Pomerania,Primary Level,,,,,,,,,,,,
2012,Mecklenburg-Western Pomerania,Lower Secondary Level,,,,,,,,,,,,
2012,Mecklenburg-Western Pomerania,Upper Secondary Level,,,,,,,,,,,,
2012,Mecklenburg-Western Pomerania,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2012,Mecklenburg-Western Pomerania,First Stage of Tertiary Education,,,,,,,,,,,,
2012,Mecklenburg-Western Pomerania,Second Stage of Tertiary Education,,,,,,,,,,,,
2012,Saxony,Pre-primary Level,,,,,,,,,,,,
2012,Saxony,Primary Level,,,,,,,,,,,,
2012,Saxony,Lower Secondary Level,,,,,,,,,,,,
2012,Saxony,Upper Secondary Level,,,,,,,,,,,,
2012,Saxony,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2012,Saxony,First Stage of Tertiary Education,,,,,,,,,,,,
2012,Saxony,Second Stage of Tertiary Education,,,,,,,,,,,,
2012,Saxony-Anhalt,Pre-primary Level,,,,,,,,,,,,
2012,Saxony-Anhalt,Primary Level,,,,,,,,,,,,
2012,Saxony-Anhalt,Lower Secondary Level,,,,,,,,,,,,
2012,Saxony-Anhalt,Upper Secondary Level,,,,,,,,,,,,
2012,Saxony-Anhalt,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2012,Saxony-Anhalt,First Stage of Tertiary Education,,,,,,,,,,,,
2012,Saxony-Anhalt,Second Stage of Tertiary Education,,,,,,,,,,,,
2012,Thuringa,Pre-primary Level,,,,,,,,,,,,
2012,Thuringa,Primary Level,,,,,,,,,,,,
2012,Thuringa,Lower Secondary Level,,,,,,,,,,,,
2012,Thuringa,Upper Secondary Level,,,,,,,,,,,,
2012,Thuringa,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2012,Thuringa,First Stage of Tertiary Education,,,,,,,,,,,,
2012,Thuringa,Second Stage of Tertiary Education,,,,,,,,,,,,
2013,Schleswig-Holstein,Pre-primary Level,,,,,,,,,,,,
2013,Schleswig-Holstein,Primary Level,,,,,,,,,,,,
2013,Schleswig-Holstein,Lower Secondary Level,,,,,,,,,,,,
2013,Schleswig-Holstein,Upper Secondary Level,,,,,,,,,,,,
2013,Schleswig-Holstein,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2013,Schleswig-Holstein,First Stage of Tertiary Education,,,,,,,,,,,,
2013,Schleswig-Holstein,Second Stage of Tertiary Education,,,,,,,,,,,,
2013,Hamburg,Pre-primary Level,,,,,,,,,,,,
2013,Hamburg,Primary Level,,,,,,,,,,,,
2013,Hamburg,Lower Secondary Level,,,,,,,,,,,,
2013,Hamburg,Upper Secondary Level,,,,,,,,,,,,
2013,Hamburg,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2013,Hamburg,First Stage of Tertiary Education,,,,,,,,,,,,
2013,Hamburg,Second Stage of Tertiary Education,,,,,,,,,,,,
2013,Lower Saxony,Pre-primary Level,,,,,,,,,,,,
2013,Lower Saxony,Primary Level,,,,,,,,,,,,
2013,Lower Saxony,Lower Secondary Level,,,,,,,,,,,,
2013,Lower Saxony,Upper Secondary Level,,,,,,,,,,,,
2013,Lower Saxony,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2013,Lower Saxony,First Stage of Tertiary Education,,,,,,,,,,,,
2013,Lower Saxony,Second Stage of Tertiary Education,,,,,,,,,,,,
2013,Bremen,Pre-primary Level,,,,,,,,,,,,
2013,Bremen,Primary Level,,,,,,,,,,,,
2013,Bremen,Lower Secondary Level,,,,,,,,,,,,
2013,Bremen,Upper Secondary Level,,,,,,,,,,,,
2013,Bremen,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2013,Bremen,First Stage of Tertiary Education,,,,,,,,,,,,
2013,Bremen,Second Stage of Tertiary Education,,,,,,,,,,,,
2013,North Rhine-Westphalia,Pre-primary Level,,,,,,,,,,,,
2013,North Rhine-Westphalia,Primary Level,,,,,,,,,,,,
2013,North Rhine-Westphalia,Lower Secondary Level,,,,,,,,,,,,
2013,North Rhine-Westphalia,Upper Secondary Level,,,,,,,,,,,,
2013,North Rhine-Westphalia,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2013,North Rhine-Westphalia,First Stage of Tertiary Education,,,,,,,,,,,,
2013,North Rhine-Westphalia,Second Stage of Tertiary Education,,,,,,,,,,,,
2013,Hesse,Pre-primary Level,,,,,,,,,,,,
2013,Hesse,Primary Level,,,,,,,,,,,,
2013,Hesse,Lower Secondary Level,,,,,,,,,,,,
2013,Hesse,Upper Secondary Level,,,,,,,,,,,,
2013,Hesse,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2013,Hesse,First Stage of Tertiary Education,,,,,,,,,,,,
2013,Hesse,Second Stage of Tertiary Education,,,,,,,,,,,,
2013,"Rhineland-Palatinate, Saarland",Pre-primary Level,,,,,,,,,,,,
2013,"Rhineland-Palatinate, Saarland",Primary Level,,,,,,,,,,,,
2013,"Rhineland-Palatinate, Saarland",Lower Secondary Level,,,,,,,,,,,,
2013,"Rhineland-Palatinate, Saarland",Upper Secondary Level,,,,,,,,,,,,
2013,"Rhineland-Palatinate, Saarland",Post-secondary Non-tertiary Level,,,,,,,,,,,,
2013,"Rhineland-Palatinate, Saarland",First Stage of Tertiary Education,,,,,,,,,,,,
2013,"Rhineland-Palatinate, Saarland",Second Stage of Tertiary Education,,,,,,,,,,,,
2013,Baden-Wuerttemberg,Pre-primary Level,,,,,,,,,,,,
2013,Baden-Wuerttemberg,Primary Level,,,,,,,,,,,,
2013,Baden-Wuerttemberg,Lower Secondary Level,,,,,,,,,,,,
2013,Baden-Wuerttemberg,Upper Secondary Level,,,,,,,,,,,,
2013,Baden-Wuerttemberg,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2013,Baden-Wuerttemberg,First Stage of Tertiary Education,,,,,,,,,,,,
2013,Baden-Wuerttemberg,Second Stage of Tertiary Education,,,,,,,,,,,,
2013,Bavaria,Pre-primary Level,,,,,,,,,,,,
2013,Bavaria,Primary Level,,,,,,,,,,,,
2013,Bavaria,Lower Secondary Level,,,,,,,,,,,,
2013,Bavaria,Upper Secondary Level,,,,,,,,,,,,
2013,Bavaria,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2013,Bavaria,First Stage of Tertiary Education,,,,,,,,,,,,
2013,Bavaria,Second Stage of Tertiary Education,,,,,,,,,,,,
2013,Berlin,Pre-primary Level,,,,,,,,,,,,
2013,Berlin,Primary Level,,,,,,,,,,,,
2013,Berlin,Lower Secondary Level,,,,,,,,,,,,
2013,Berlin,Upper Secondary Level,,,,,,,,,,,,
2013,Berlin,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2013,Berlin,First Stage of Tertiary Education,,,,,,,,,,,,
2013,Berlin,Second Stage of Tertiary Education,,,,,,,,,,,,
2013,Brandenburg,Pre-primary Level,,,,,,,,,,,,
2013,Brandenburg,Primary Level,,,,,,,,,,,,
2013,Brandenburg,Lower Secondary Level,,,,,,,,,,,,
2013,Brandenburg,Upper Secondary Level,,,,,,,,,,,,
2013,Brandenburg,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2013,Brandenburg,First Stage of Tertiary Education,,,,,,,,,,,,
2013,Brandenburg,Second Stage of Tertiary Education,,,,,,,,,,,,
2013,Mecklenburg-Western Pomerania,Pre-primary Level,,,,,,,,,,,,
2013,Mecklenburg-Western Pomerania,Primary Level,,,,,,,,,,,,
2013,Mecklenburg-Western Pomerania,Lower Secondary Level,,,,,,,,,,,,
2013,Mecklenburg-Western Pomerania,Upper Secondary Level,,,,,,,,,,,,
2013,Mecklenburg-Western Pomerania,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2013,Mecklenburg-Western Pomerania,First Stage of Tertiary Education,,,,,,,,,,,,
2013,Mecklenburg-Western Pomerania,Second Stage of Tertiary Education,,,,,,,,,,,,
2013,Saxony,Pre-primary Level,,,,,,,,,,,,
2013,Saxony,Primary Level,,,,,,,,,,,,
2013,Saxony,Lower Secondary Level,,,,,,,,,,,,
2013,Saxony,Upper Secondary Level,,,,,,,,,,,,
2013,Saxony,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2013,Saxony,First Stage of Tertiary Education,,,,,,,,,,,,
2013,Saxony,Second Stage of Tertiary Education,,,,,,,,,,,,
2013,Saxony-Anhalt,Pre-primary Level,,,,,,,,,,,,
2013,Saxony-Anhalt,Primary Level,,,,,,,,,,,,
2013,Saxony-Anhalt,Lower Secondary Level,,,,,,,,,,,,
2013,Saxony-Anhalt,Upper Secondary Level,,,,,,,,,,,,
2013,Saxony-Anhalt,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2013,Saxony-Anhalt,First Stage of Tertiary Education,,,,,,,,,,,,
2013,Saxony-Anhalt,Second Stage of Tertiary Education,,,,,,,,,,,,
2013,Thuringa,Pre-primary Level,,,,,,,,,,,,
2013,Thuringa,Primary Level,,,,,,,,,,,,
2013,Thuringa,Lower Secondary Level,,,,,,,,,,,,
2013,Thuringa,Upper Secondary Level,,,,,,,,,,,,
2013,Thuringa,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2013,Thuringa,First Stage of Tertiary Education,,,,,,,,,,,,
2013,Thuringa,Second Stage of Tertiary Education,,,,,,,,,,,,
2014,Schleswig-Holstein,Pre-primary Level,,,,,,,,,,,,
2014,Schleswig-Holstein,Primary Level,,,,,,,,,,,,
2014,Schleswig-Holstein,Lower Secondary Level,,,,,,,,,,,,
2014,Schleswig-Holstein,Upper Secondary Level,,,,,,,,,,,,
2014,Schleswig-Holstein,Post-secondary Non-tertiary Level,,,,,,,,,,,,
