year,bula_h,migback,ple0016,proportion,n,lower_confidence,upper_confidence
2015,Bayern,No migration background,1.0,0.0024361022364217254,27342,0.0018517710727102036,0.003020433400133247
2015,Bremen,Direct migration background,2.0,0.0020766773162939297,27342,0.0015370747235040135,0.002616279909083846
2015,Sachsen-Anhalt,Direct migration background,2.0,0.0019169329073482429,27342,0.0013984580125878162,0.0024354078021086695
2015,Berlin,Indirect migration background,2.0,0.0017971246006389776,27342,0.0012950833130234859,0.0022991658882544693
2015,Schleswig-Holstein,Indirect migration background,2.0,0.0017971246006389776,27342,0.0012950833130234859,0.0022991658882544693
2015,Baden-Wuerttemberg,No migration background,1.0,0.0016373801916932907,27342,0.0011581326939956195,0.002116627689390962
2015,Niedersachsen,No migration background,1.0,0.001597444089456869,27342,0.0011240676842378416,0.0020708204946758963
2015,Thueringen,Direct migration background,2.0,0.0015575079872204472,27342,0.0010900768908904573,0.0020249390835504373
2015,Hessen,No migration background,1.0,0.001437699680511182,27342,0.0009885794658825078,0.0018868198951398564
2015,Hamburg,Indirect migration background,2.0,0.00115814696485623,27342,0.0007549928151521508,0.0015613011145603091
2015,Sachsen-Anhalt,No migration background,1.0,0.0011182108626198084,27342,0.000722060705044522,0.0015143610201950948
2015,Thueringen,No migration background,1.0,0.0011182108626198084,27342,0.000722060705044522,0.0015143610201950948
2015,Sachsen,Indirect migration background,2.0,0.0011182108626198084,27342,0.000722060705044522,0.0015143610201950948
2015,Sachsen,No migration background,1.0,0.0010782747603833866,27342,0.0006892552517468822,0.001467294269019891
2015,"Rheinland-Pfalz,Saarland",No migration background,1.0,0.0009584664536741214,27342,0.0005916733494099814,0.0013252595579382614
2015,Brandenburg,No migration background,1.0,0.0007987220447284345,27342,0.0004638605142453829,0.0011335835752114862
2015,Sachsen-Anhalt,Indirect migration background,2.0,0.0006789137380191693,27342,0.00037016815302384374,0.0009876593230144948
2015,Mecklenburg-Vorpommern,Direct migration background,2.0,0.0006789137380191693,27342,0.00037016815302384374,0.0009876593230144948
2015,Schleswig-Holstein,No migration background,1.0,0.0006389776357827476,27342,0.0003394444370683038,0.0009385108344971914
2015,Nordrhein-Westfalen,Direct migration background,1.0,0.0005591054313099042,27342,0.0002789065833879656,0.0008393042792318429
2015,Berlin,No migration background,1.0,0.0005591054313099042,27342,0.0002789065833879656,0.0008393042792318429
2015,Thueringen,Indirect migration background,2.0,0.0005191693290734824,27342,0.0002491575686935756,0.0007891810894533893
2015,Brandenburg,Indirect migration background,2.0,0.0004792332268370607,27342,0.000219809135936295,0.0007386573177378265
2015,Mecklenburg-Vorpommern,Indirect migration background,2.0,0.0004792332268370607,27342,0.000219809135936295,0.0007386573177378265
2015,Mecklenburg-Vorpommern,No migration background,1.0,0.000439297124600639,27342,0.0001909125055811047,0.0006876817436201734
2015,Baden-Wuerttemberg,Direct migration background,1.0,0.00039936102236421724,27342,0.00016253084941147115,0.0006361911953169633
2015,Bremen,Indirect migration background,2.0,0.0003594249201277955,27342,0.00013474360246712745,0.0005841062377884637
2015,Hamburg,No migration background,1.0,0.0003594249201277955,27342,0.00013474360246712745,0.0005841062377884637
2015,Hessen,Direct migration background,1.0,0.0002795527156549521,27342,8.139450269313531e-05,0.0004777109286167689
2015,Niedersachsen,Direct migration background,1.0,0.0002795527156549521,27342,8.139450269313531e-05,0.0004777109286167689
2015,Bayern,Direct migration background,1.0,0.00023961661341853036,27342,5.615409261986416e-05,0.0004230791342171965
2015,Schleswig-Holstein,Direct migration background,1.0,0.0001597444089456869,27342,9.94190438172613e-06,0.00030954691350964765
2015,Sachsen,Direct migration background,1.0,0.00011980830670926518,27342,-9.927058692346395e-06,0.00024954367211087674
2015,Bremen,No migration background,1.0,0.00011980830670926518,27342,-9.927058692346395e-06,0.00024954367211087674
2015,Baden-Wuerttemberg,Indirect migration background,1.0,7.987220447284345e-05,27342,-2.6058393220655e-05,0.00018580280216634192
2015,Bayern,Indirect migration background,1.0,7.987220447284345e-05,27342,-2.6058393220655e-05,0.00018580280216634192
2015,Nordrhein-Westfalen,Indirect migration background,1.0,7.987220447284345e-05,27342,-2.6058393220655e-05,0.00018580280216634192
2015,Sachsen-Anhalt,Direct migration background,1.0,7.987220447284345e-05,27342,-2.6058393220655e-05,0.00018580280216634192
2015,Brandenburg,Direct migration background,1.0,7.987220447284345e-05,27342,-2.6058393220655e-05,0.00018580280216634192
2015,"Rheinland-Pfalz,Saarland",Direct migration background,1.0,7.987220447284345e-05,27342,-2.6058393220655e-05,0.00018580280216634192
2015,Niedersachsen,Indirect migration background,1.0,3.9936102236421726e-05,27342,-3.496963752410615e-05,0.0001148418419969496
2015,Hamburg,Indirect migration background,1.0,3.9936102236421726e-05,27342,-3.496963752410615e-05,0.0001148418419969496
2015,Hamburg,Direct migration background,1.0,3.9936102236421726e-05,27342,-3.496963752410615e-05,0.0001148418419969496
2015,"Rheinland-Pfalz,Saarland",Indirect migration background,1.0,3.9936102236421726e-05,27342,-3.496963752410615e-05,0.0001148418419969496
2015,Berlin,Indirect migration background,1.0,3.9936102236421726e-05,27342,-3.496963752410615e-05,0.0001148418419969496
2017,Nordrhein-Westfalen,No migration background,2.0,0.13992994086406269,31140,0.13607676343933287,0.1437831182887925
2017,Bayern,No migration background,2.0,0.11548457569023315,31140,0.11193471374126693,0.11903443763919938
2017,Baden-Wuerttemberg,No migration background,2.0,0.07759237636069155,31140,0.07462093109081906,0.08056382163056404
2017,Niedersachsen,No migration background,2.0,0.07702738332893894,31140,0.07406586961682718,0.0799888970410507
2017,Sachsen,No migration background,2.0,0.05713962861124713,31140,0.05456159149761537,0.05971766572487888
2017,Nordrhein-Westfalen,Direct migration background,2.0,0.046367094805830726,31140,0.04403152784005114,0.04870266177161031
2017,Hessen,No migration background,2.0,0.04614109759312968,31140,0.04381095340105205,0.048471241785207314
2017,"Rheinland-Pfalz,Saarland",No migration background,2.0,0.03857019096764473,31140,0.03643133542533114,0.040709046509958324
2017,Brandenburg,No migration background,2.0,0.03359825228822178,31140,0.031596851972211945,0.03559965260423162
2017,Thueringen,No migration background,2.0,0.0326942634374176,31140,0.03071904819757989,0.03466947867725532
2017,Bayern,Direct migration background,2.0,0.031413612565445025,31140,0.029476187610357595,0.03335103752053246
2017,Sachsen-Anhalt,No migration background,2.0,0.031225281554860825,31140,0.02929348517826975,0.033157077931451895
2017,Berlin,No migration background,2.0,0.028626313608798824,31140,0.026774178573682333,0.030478448643915315
2017,Schleswig-Holstein,No migration background,2.0,0.027948321970695696,31140,0.026117612984624703,0.029779030956766688
2017,Baden-Wuerttemberg,Direct migration background,2.0,0.02376737353572639,31140,0.022075515096166013,0.02545923197528677
2017,Mecklenburg-Vorpommern,No migration background,2.0,0.020076085728276016,31140,0.018518211237006973,0.02163396021954506
2017,Nordrhein-Westfalen,Indirect migration background,2.0,0.018494105239368716,31140,0.016997663250334187,0.019990547228403245
2017,Niedersachsen,Direct migration background,2.0,0.01747711778221402,31140,0.01602164861230148,0.01893258695212656
2017,Hessen,Direct migration background,2.0,0.014501487814983616,31140,0.013173692797232043,0.01582928283273519
2017,"Rheinland-Pfalz,Saarland",Direct migration background,2.0,0.013861162378997326,31140,0.012562591604620893,0.01515973315337376
2017,Hamburg,No migration background,2.0,0.011751855060454255,31140,0.010554885835755784,0.012948824285152725
2017,Baden-Wuerttemberg,Indirect migration background,2.0,0.010358205582131155,31140,0.009233657460615899,0.01148275370364641
2017,Bayern,Indirect migration background,2.0,0.009190553316509096,31140,0.00813065874950947,0.01025044788350872
2017,Berlin,Direct migration background,2.0,0.005951259934460809,31140,0.005096970438312299,0.006805549430609318
2017,Schleswig-Holstein,Direct migration background,2.0,0.005649930317526084,31140,0.004817423176857023,0.006482437458195144
2017,Hessen,Indirect migration background,2.0,0.005423933104825041,31140,0.004608153334121466,0.0062397128755286154
2017,Bremen,No migration background,2.0,0.0050849372857734755,31140,0.004294927318363226,0.005874947253183725
2017,Niedersachsen,Indirect migration background,2.0,0.004896606275189273,31140,0.004121290780693811,0.005671921769684734
2017,"Rheinland-Pfalz,Saarland",Indirect migration background,2.0,0.0039549512222682584,31140,0.003257832376508582,0.004652070068027935
2017,Hamburg,Direct migration background,2.0,0.003841952615917737,31140,0.00315482580709417,0.004529079424741304
2017,Brandenburg,Direct migration background,2.0,0.0036536216053335343,31140,0.0029834844097271517,0.004323758800939916
2017,Thueringen,Direct migration background,2.0,0.0025989679460619985,31140,0.00203346856296374,0.003164467329160257
2017,Sachsen,Direct migration background,2.0,0.002561301743945158,31140,0.001999904538115926,0.0031226989497743895
2017,Bremen,Direct migration background,2.0,0.0025236355418283177,31140,0.0019663710237639125,0.003080900059892723
2017,Nordrhein-Westfalen,No migration background,1.0,0.002485969339711477,31140,0.0019328687038172795,0.0030390699756056745
2017,Berlin,Indirect migration background,2.0,0.002222305924893593,31140,0.0016992891905314896,0.0027453226592556966
2017,Bayern,No migration background,1.0,0.0021846397227767524,31140,0.001666064487758317,0.002703214957795188
2017,Niedersachsen,No migration background,1.0,0.001958642510075709,31140,0.0014675666064894624,0.002449718413661956
2017,Sachsen-Anhalt,Direct migration background,2.0,0.0018456439037251875,31140,0.0013689170932836385,0.0023223707141667364
2017,Hamburg,Indirect migration background,2.0,0.0016196466910241441,31140,0.0011730094579948712,0.002066283924053417
2017,Schleswig-Holstein,Indirect migration background,2.0,0.0015443142867904629,31140,0.0011081711838321746,0.001980457389748751
2017,Baden-Wuerttemberg,No migration background,1.0,0.0015066480846736223,31140,0.0010758485078962144,0.0019374476614510301
2017,Sachsen,No migration background,1.0,0.0014689818825567818,31140,0.0010435933608528806,0.0018943704042606831
2017,Sachsen-Anhalt,No migration background,1.0,0.0010923198613883762,31140,0.0007254311422462184,0.001459208580530534
2017,Hessen,No migration background,1.0,0.0010546536592715356,31140,0.0006941393034475197,0.0014151680150955516
2017,Sachsen,Indirect migration background,2.0,0.0009793212550378546,31140,0.0006319078303475448,0.0013267346797281644
2017,Brandenburg,No migration background,1.0,0.0009416550529210139,31140,0.000600981740151343,0.0012823283656906849
2017,Thueringen,No migration background,1.0,0.0009039888508041734,31140,0.0005701922445239397,0.0012377854570844071
2017,"Rheinland-Pfalz,Saarland",No migration background,1.0,0.0007909902444536518,31140,0.00047873445336182825,0.0011032460355454752
2017,Nordrhein-Westfalen,Direct migration background,1.0,0.0007156578402199706,31140,0.00041863214216877366,0.0010126835382711676
2017,Thueringen,Indirect migration background,2.0,0.0006403254359862895,31140,0.0003593566630870071,0.0009212942088855718
2017,Brandenburg,Indirect migration background,2.0,0.0006403254359862895,31140,0.0003593566630870071,0.0009212942088855718
2017,Mecklenburg-Vorpommern,Direct migration background,2.0,0.0006403254359862895,31140,0.0003593566630870071,0.0009212942088855718
2017,Sachsen-Anhalt,Indirect migration background,2.0,0.0005273268296357678,31140,0.00027233740818936457,0.000782316251082171
2017,Schleswig-Holstein,No migration background,1.0,0.0005273268296357678,31140,0.00027233740818936457,0.000782316251082171
2017,Mecklenburg-Vorpommern,No migration background,1.0,0.0004896606275189273,31140,0.00024394204284144277,0.0007353792121964118
2017,Bremen,Indirect migration background,2.0,0.0004519944254020867,31140,0.000215911197250302,0.0006880776535538714
2017,Berlin,No migration background,1.0,0.0004519944254020867,31140,0.000215911197250302,0.0006880776535538714
2017,Mecklenburg-Vorpommern,Indirect migration background,2.0,0.00037666202116840556,31140,0.0001611403842293938,0.0005921836581074173
2017,Baden-Wuerttemberg,Direct migration background,1.0,0.00033899581905156504,31140,0.00013453018965504942,0.0005434614484480806
2017,Hamburg,No migration background,1.0,0.00030132961693472447,31140,0.00010855394115460385,0.0004941052927148451
2017,Bayern,Direct migration background,1.0,0.0002636634148178839,31140,8.333488492652714e-05,0.00044399194470924066
2017,"Rheinland-Pfalz,Saarland",Direct migration background,1.0,0.00022599721270104335,31140,5.904229014588012e-05,0.0003929521352562066
2017,Hessen,Direct migration background,1.0,0.00022599721270104335,31140,5.904229014588012e-05,0.0003929521352562066
2017,Bremen,No migration background,1.0,0.00022599721270104335,31140,5.904229014588012e-05,0.0003929521352562066
2017,Niedersachsen,Direct migration background,1.0,0.00022599721270104335,31140,5.904229014588012e-05,0.0003929521352562066
2017,Schleswig-Holstein,Direct migration background,1.0,0.00015066480846736224,31140,1.4341549382104496e-05,0.00028698806755262
2017,Sachsen,Direct migration background,1.0,0.00011299860635052168,31140,-5.063022882813309e-06,0.00023106023558385668
2017,Baden-Wuerttemberg,Indirect migration background,1.0,0.00011299860635052168,31140,-5.063022882813309e-06,0.00023106023558385668
2017,Bayern,Indirect migration background,1.0,7.533240423368112e-05,31140,-2.1066328015033935e-05,0.00017173113648239619
2017,Brandenburg,Direct migration background,1.0,7.533240423368112e-05,31140,-2.1066328015033935e-05,0.00017173113648239619
2017,Nordrhein-Westfalen,Indirect migration background,1.0,7.533240423368112e-05,31140,-2.1066328015033935e-05,0.00017173113648239619
2017,Sachsen-Anhalt,Indirect migration background,1.0,3.766620211684056e-05,31140,-3.0499278981852682e-05,0.0001058316832155338
2017,Sachsen-Anhalt,Direct migration background,1.0,3.766620211684056e-05,31140,-3.0499278981852682e-05,0.0001058316832155338
2017,Hessen,Indirect migration background,1.0,3.766620211684056e-05,31140,-3.0499278981852682e-05,0.0001058316832155338
2017,Hamburg,Direct migration background,1.0,3.766620211684056e-05,31140,-3.0499278981852682e-05,0.0001058316832155338
2019,Nordrhein-Westfalen,No migration background,2.0,0.145578231292517,29565,0.1415579957268075,0.14959846685822653
2019,Bayern,No migration background,2.0,0.11638483965014577,29565,0.11272933858115626,0.12004034071913529
2019,Baden-Wuerttemberg,No migration background,2.0,0.0776287657920311,29565,0.07457854451970453,0.08067898706435767
2019,Niedersachsen,No migration background,2.0,0.07521865889212828,29565,0.07221224027614653,0.07822507750811003
2019,Sachsen,No migration background,2.0,0.058347910592808555,29565,0.05567598093053054,0.06101984025508657
2019,Hessen,No migration background,2.0,0.048940719144800776,29565,0.046481449795813604,0.05139998849378795
2019,Nordrhein-Westfalen,Direct migration background,2.0,0.04194363459669582,29565,0.03965858468506302,0.04422868450832862
2019,"Rheinland-Pfalz,Saarland",No migration background,2.0,0.03988338192419825,29565,0.0376527643901296,0.042113999458266896
2019,Brandenburg,No migration background,2.0,0.037900874635568516,29565,0.03572415920607702,0.04007759006506001
2019,Thueringen,No migration background,2.0,0.03234207968901846,29565,0.030325515600221918,0.03435864377781501
2019,Sachsen-Anhalt,No migration background,2.0,0.031448007774538385,29565,0.029458593782293083,0.03343742176678369
2019,Berlin,No migration background,2.0,0.030709426627793975,29565,0.028742763487609353,0.032676089767978596
2019,Schleswig-Holstein,No migration background,2.0,0.029698736637512147,29565,0.027763699004515315,0.03163377427050898
2019,Bayern,Direct migration background,2.0,0.025578231292517007,29565,0.02377863175213569,0.027377830832898326
2019,Mecklenburg-Vorpommern,No migration background,2.0,0.022312925170068026,29565,0.02062930034398277,0.023996549996153284
2019,Baden-Wuerttemberg,Direct migration background,2.0,0.020058309037900873,29565,0.0184601705666564,0.021656447509145346
2019,Nordrhein-Westfalen,Indirect migration background,2.0,0.0184645286686103,29565,0.016929949698620776,0.019999107638599824
2019,Niedersachsen,Direct migration background,2.0,0.014460641399416909,29565,0.013099830138698332,0.015821452660135484
2019,Hamburg,No migration background,2.0,0.014149659863945578,29565,0.01280334814814245,0.015495971579748706
2019,"Rheinland-Pfalz,Saarland",Direct migration background,2.0,0.01185617103984451,29565,0.010622357763743475,0.013089984315945545
2019,Hessen,Direct migration background,2.0,0.01119533527696793,29565,0.009995999096907238,0.012394671457028623
2019,Bayern,Indirect migration background,2.0,0.00944606413994169,29565,0.008343429482846134,0.010548698797037247
2019,Baden-Wuerttemberg,Indirect migration background,2.0,0.009018464528668611,29565,0.007940843117683007,0.010096085939654215
2019,Berlin,Direct migration background,2.0,0.00586977648202138,29565,0.004999014317363953,0.006740538646678806
2019,Bremen,No migration background,2.0,0.005636540330417881,29565,0.004783153340913925,0.006489927319921838
2019,Schleswig-Holstein,Direct migration background,2.0,0.004936831875607386,29565,0.0041378873522081045,0.005735776399006668
2019,Hessen,Indirect migration background,2.0,0.004897959183673469,29565,0.004102150783592284,0.005693767583754655
2019,Niedersachsen,Indirect migration background,2.0,0.00478134110787172,29565,0.003995017619738361,0.005567664596005079
2019,Hamburg,Direct migration background,2.0,0.004198250728862974,29565,0.003461216329294474,0.004935285128431474
2019,"Rheinland-Pfalz,Saarland",Indirect migration background,2.0,0.0038095238095238095,29565,0.0031073030430100023,0.004511744576037617
2019,Nordrhein-Westfalen,No migration background,1.0,0.0034596695821185615,29565,0.0027903525432313872,0.004128986621005736
2019,Brandenburg,Direct migration background,2.0,0.0029543245869776483,29565,0.002335662131199232,0.0035729870427560644
2019,Berlin,Indirect migration background,2.0,0.0025267249757045676,29565,0.0019544605481977943,0.003098989403211341
2019,Sachsen,Direct migration background,2.0,0.002371234207968902,29565,0.001816814273647886,0.002925654142289918
2019,Bremen,Direct migration background,2.0,0.002215743440233236,29565,0.0016797676300863299,0.0027517192503801425
2019,Niedersachsen,No migration background,1.0,0.002215743440233236,29565,0.0016797676300863299,0.0027517192503801425
2019,Thueringen,Direct migration background,2.0,0.0020602526724975705,29565,0.0015433848059591344,0.0025771205390360064
2019,Schleswig-Holstein,Indirect migration background,2.0,0.0018658892128279884,29565,0.001373957856989071,0.002357820568666906
2019,Bayern,No migration background,1.0,0.0018658892128279884,29565,0.001373957856989071,0.002357820568666906
2019,Hamburg,Indirect migration background,2.0,0.001827016520894072,29565,0.0013402269418590139,0.00231380609992913
2019,Baden-Wuerttemberg,No migration background,1.0,0.001749271137026239,29565,0.001272932825553747,0.002225609448498731
2019,Sachsen-Anhalt,Direct migration background,2.0,0.0015937803692905733,29565,0.0011390698458852168,0.00204849089269593
2019,Sachsen,Indirect migration background,2.0,0.0013605442176870747,29565,0.0009403715282184143,0.0017807169071557352
2019,Hessen,No migration background,1.0,0.0013216715257531584,29565,0.0009075367417008158,0.001735806309805501
2019,Sachsen,No migration background,1.0,0.0013216715257531584,29565,0.0009075367417008158,0.001735806309805501
2019,Brandenburg,No migration background,1.0,0.0012827988338192419,29565,0.0008747917786651226,0.0016908058889733612
2019,"Rheinland-Pfalz,Saarland",No migration background,1.0,0.0012050534499514092,29565,0.000809588085649353,0.0016005188142534654
2019,Brandenburg,Indirect migration background,2.0,0.0009329446064139942,29565,0.0005849340820066442,0.0012809551308213443
2019,Sachsen-Anhalt,No migration background,1.0,0.0008940719144800778,29565,0.0005533821202995573,0.0012347617086605983
2019,Thueringen,No migration background,1.0,0.0008940719144800778,29565,0.0005533821202995573,0.0012347617086605983
2019,Berlin,No migration background,1.0,0.0007774538386783285,29565,0.00045974042696827246,0.0010951672503883845
2019,Mecklenburg-Vorpommern,Direct migration background,2.0,0.0006997084548104956,29565,0.00039828732207135894,0.0010011295875496323
2019,Nordrhein-Westfalen,Direct migration background,1.0,0.0006219630709426628,29565,0.00033776944721078313,0.0009061566946745425
2019,Sachsen-Anhalt,Indirect migration background,2.0,0.0006219630709426628,29565,0.00033776944721078313,0.0009061566946745425
2019,Schleswig-Holstein,No migration background,1.0,0.0005830903790087463,29565,0.00030791573449372525,0.0008582650235237674
2019,Thueringen,Indirect migration background,2.0,0.0005830903790087463,29565,0.00030791573449372525,0.0008582650235237674
2019,Bremen,Indirect migration background,2.0,0.0005053449951409135,29565,0.0002491613787008698,0.0007615286115809571
2019,Mecklenburg-Vorpommern,Indirect migration background,2.0,0.00038872691933916425,29565,0.00016402591654863556,0.000613427922129693
2019,Hamburg,No migration background,1.0,0.0003498542274052478,29565,0.00013667999418416052,0.0005630284606263352
2019,Mecklenburg-Vorpommern,No migration background,1.0,0.0003498542274052478,29565,0.00013667999418416052,0.0005630284606263352
2019,Baden-Wuerttemberg,Direct migration background,1.0,0.00027210884353741496,29565,8.409953063465907e-05,0.00046011815644017085
2019,Bayern,Direct migration background,1.0,0.00023323615160349855,29565,5.9169966740944406e-05,0.00040730233646605273
2019,Niedersachsen,Direct migration background,1.0,0.00023323615160349855,29565,5.9169966740944406e-05,0.00040730233646605273
2019,"Rheinland-Pfalz,Saarland",Direct migration background,1.0,0.00019436345966958212,29565,3.546041063103649e-05,0.0003532665087081278
2019,Bremen,No migration background,1.0,0.00011661807580174928,29565,-6.472482228258466e-06,0.00023970863383175703
2019,Hessen,Direct migration background,1.0,0.00011661807580174928,29565,-6.472482228258466e-06,0.00023970863383175703
2019,Brandenburg,Direct migration background,1.0,0.00011661807580174928,29565,-6.472482228258466e-06,0.00023970863383175703
2019,Sachsen,Direct migration background,1.0,0.00011661807580174928,29565,-6.472482228258466e-06,0.00023970863383175703
2019,Baden-Wuerttemberg,Indirect migration background,1.0,7.774538386783285e-05,29565,-2.2759589528459432e-05,0.00017825035726412513
2019,Bayern,Indirect migration background,1.0,7.774538386783285e-05,29565,-2.2759589528459432e-05,0.00017825035726412513
2019,Schleswig-Holstein,Direct migration background,1.0,7.774538386783285e-05,29565,-2.2759589528459432e-05,0.00017825035726412513
2019,Nordrhein-Westfalen,Indirect migration background,1.0,7.774538386783285e-05,29565,-2.2759589528459432e-05,0.00017825035726412513
2019,Hamburg,Direct migration background,1.0,3.8872691933916424e-05,29565,-3.219643768888945e-05,0.0001099418215567223
2019,Hessen,Indirect migration background,1.0,3.8872691933916424e-05,29565,-3.219643768888945e-05,0.0001099418215567223
2019,Bremen,Indirect migration background,1.0,3.8872691933916424e-05,29565,-3.219643768888945e-05,0.0001099418215567223
2019,"Rheinland-Pfalz,Saarland",Indirect migration background,1.0,3.8872691933916424e-05,29565,-3.219643768888945e-05,0.0001099418215567223
2019,Berlin,Direct migration background,1.0,3.8872691933916424e-05,29565,-3.219643768888945e-05,0.0001099418215567223
2021,Nordrhein-Westfalen,No migration background,2.0,0.12701560298491885,19931,0.12239260925181647,0.13163859671802122
2021,Bayern,No migration background,2.0,0.10154986171267547,19931,0.09735634686642805,0.10574337655892288
2021,Nordrhein-Westfalen,Direct migration background,2.0,0.07050044356311642,19931,0.06694648757755897,0.07405439954867388
2021,Baden-Wuerttemberg,No migration background,2.0,0.07003078849866931,19931,0.06648779528725018,0.07357378171008844
2021,Niedersachsen,No migration background,2.0,0.0670563064238376,19931,0.06358383198545185,0.07052878086222335
2021,Sachsen,No migration background,2.0,0.051870792673380996,19931,0.04879195542683027,0.05494962991993172
2021,Hessen,No migration background,2.0,0.040494703334550956,19931,0.037758084410404874,0.04323132225869704
2021,Bayern,Direct migration background,2.0,0.03647654333872567,19931,0.03387381098434057,0.039079275693110774
2021,Baden-Wuerttemberg,Direct migration background,2.0,0.0333976934717946,19931,0.03090324993692203,0.03589213700666717
2021,"Rheinland-Pfalz,Saarland",No migration background,2.0,0.030684130877211294,19931,0.02828981689649589,0.0330784448579267
2021,Brandenburg,No migration background,2.0,0.029901372436466105,19931,0.027536841322780024,0.032265903550152186
2021,Schleswig-Holstein,No migration background,2.0,0.02911861399572092,19931,0.02678429629174634,0.0314529316996955
2021,Berlin,No migration background,2.0,0.02901424620362156,19931,0.026683990381170822,0.0313445020260723
2021,Thueringen,No migration background,2.0,0.027031258153733757,19931,0.024779747009566023,0.029282769297901492
2021,Sachsen-Anhalt,No migration background,2.0,0.02583102854459114,19931,0.02362871310863575,0.028033343980546528
2021,Niedersachsen,Direct migration background,2.0,0.02478735062359756,19931,0.022628829790102688,0.02694587145709243
2021,Hessen,Direct migration background,2.0,0.02421332776705109,19931,0.022079318955860544,0.026347336578241634
2021,Mecklenburg-Vorpommern,No migration background,2.0,0.01909930595418254,19931,0.017199046768314463,0.020999565140050615
2021,"Rheinland-Pfalz,Saarland",Direct migration background,2.0,0.016594478943797945,19931,0.014820944374427648,0.018368013513168243
2021,Berlin,Direct migration background,2.0,0.015342065438605647,19931,0.013635683936115348,0.017048446941095946
2021,Hamburg,No migration background,2.0,0.014141835829463028,19931,0.012502561488450905,0.01578111017047515
2021,Nordrhein-Westfalen,Indirect migration background,2.0,0.012941606220320409,19931,0.011372483031976924,0.014510729408663894
2021,Schleswig-Holstein,Direct migration background,2.0,0.011428273234879716,19931,0.009952614519610556,0.012903931950148875
2021,Bayern,Indirect migration background,2.0,0.008245055575849293,19931,0.006989631342254384,0.009500479809444202
2021,Hamburg,Direct migration background,2.0,0.007566664927203465,19931,0.006363585085964819,0.00876974476844211
2021,Baden-Wuerttemberg,Indirect migration background,2.0,0.007566664927203465,19931,0.006363585085964819,0.00876974476844211
2021,Sachsen,Direct migration background,2.0,0.006262067525961488,19931,0.005166885433591247,0.00735724961833173
2021,Brandenburg,Direct migration background,2.0,0.0050618379168188695,19931,0.004076594166574609,0.00604708166706313
2021,Thueringen,Direct migration background,2.0,0.0045921828523717585,19931,0.003653537278563617,0.0055308284261799
2021,Bremen,No migration background,2.0,0.004539998956322079,19931,0.0036066773703166835,0.005473320542327474
2021,Niedersachsen,Indirect migration background,2.0,0.0043834472681730415,19931,0.003466286489779611,0.005300608046566472
2021,Sachsen-Anhalt,Direct migration background,2.0,0.004174711683974325,19931,0.003279560591917557,0.005069862776031093
2021,Nordrhein-Westfalen,No migration background,1.0,0.0034963210353284977,19931,0.002676844294475389,0.0043157977761816065
2021,Hessen,Indirect migration background,2.0,0.003183217659030423,19931,0.0024011715401624357,0.00396526377789841
2021,Bremen,Direct migration background,2.0,0.002870114282732349,19931,0.0021274081872549905,0.003612820378209707
2021,"Rheinland-Pfalz,Saarland",Indirect migration background,2.0,0.0028179303866826696,19931,0.0020819878806606733,0.003553872892704666
2021,Berlin,Indirect migration background,2.0,0.002452643114334916,19931,0.0017659298011294391,0.003139356427540393
2021,Bayern,No migration background,1.0,0.0019829880498878046,19931,0.00136536919275459,0.002600606907021019
2021,Schleswig-Holstein,Indirect migration background,2.0,0.0018264363617387675,19931,0.0012336518731622566,0.0024192208503152784
2021,Baden-Wuerttemberg,No migration background,1.0,0.0017742524656890885,19931,0.0011899824229865989,0.002358522508391578
2021,"Rheinland-Pfalz,Saarland",No migration background,1.0,0.0017220685696394092,19931,0.0011464398125816861,0.0022976973266971325
2021,Mecklenburg-Vorpommern,Direct migration background,2.0,0.0016698846735897302,19931,0.0011030298426553309,0.0022367395045241297
2021,Niedersachsen,No migration background,1.0,0.0016177007775400511,19931,0.001059758770692466,0.002175642784387636
2021,Hamburg,Indirect migration background,2.0,0.0013567812972916557,19931,0.0008457451390735829,0.0018678174555097286
2021,Sachsen,Indirect migration background,2.0,0.0012002296091426186,19931,0.0007195420170392264,0.0016809172012460108
2021,Sachsen,No migration background,1.0,0.0010958618170432604,19931,0.0006365249218917943,0.0015551987121947264
2021,Thueringen,No migration background,1.0,0.0010436779209935813,19931,0.0005953993026718949,0.0014919565393152678
2021,Hessen,No migration background,1.0,0.0009393101288942233,19931,0.0005140134757364372,0.0013646067820520093
2021,Brandenburg,No migration background,1.0,0.0009393101288942233,19931,0.0005140134757364372,0.0013646067820520093
2021,Sachsen-Anhalt,Indirect migration background,2.0,0.0006783906486458279,19931,0.0003169107993980499,0.0010398704978936057
2021,Brandenburg,Indirect migration background,2.0,0.0006783906486458279,19931,0.0003169107993980499,0.0010398704978936057
2021,Sachsen-Anhalt,No migration background,1.0,0.0005740228565464698,19931,0.00024149239410826224,0.0009065533189846774
2021,Nordrhein-Westfalen,Direct migration background,1.0,0.0005218389604967907,19931,0.00020477532754222162,0.0008389025934513598
2021,Bayern,Direct migration background,1.0,0.00046965506444711163,19931,0.00016885423917409456,0.0007704558897201287
2021,Schleswig-Holstein,No migration background,1.0,0.00046965506444711163,19931,0.00016885423917409456,0.0007704558897201287
2021,Berlin,No migration background,1.0,0.00041747116839743254,19931,0.0001338660276169741,0.000701076309177891
2021,Bremen,Indirect migration background,2.0,0.00041747116839743254,19931,0.0001338660276169741,0.000701076309177891
