year,age_gr,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2003,0-16 y.,2nd Quintile,,,,,,,,,,,,
2003,0-16 y.,3rd Quintile,,,,,,,,,,,,
2003,0-16 y.,4th Quintile,,,,,,,,,,,,
2003,0-16 y.,5th Quintile,,,,,,,,,,,,
2003,17-29 y.,1st Quintile,,,,,,,,,,,,
2003,17-29 y.,2nd Quintile,,,,,,,,,,,,
2003,17-29 y.,3rd Quintile,,,,,,,,,,,,
2003,17-29 y.,4th Quintile,,,,,,,,,,,,
2003,17-29 y.,5th Quintile,,,,,,,,,,,,
2003,30-45 y.,1st Quintile,,,,,,,,,,,,
2003,30-45 y.,2nd Quintile,,,,,,,,,,,,
2003,30-45 y.,3rd Quintile,,,,,,,,,,,,
2003,30-45 y.,4th Quintile,,,,,,,,,,,,
2003,30-45 y.,5th Quintile,,,,,,,,,,,,
2003,46-65 y.,1st Quintile,,,,,,,,,,,,
2003,46-65 y.,2nd Quintile,,,,,,,,,,,,
2003,46-65 y.,3rd Quintile,,,,,,,,,,,,
2003,46-65 y.,4th Quintile,,,,,,,,,,,,
2003,46-65 y.,5th Quintile,,,,,,,,,,,,
2003,66 and older,1st Quintile,,,,,,,,,,,,
2003,66 and older,2nd Quintile,,,,,,,,,,,,
2003,66 and older,3rd Quintile,,,,,,,,,,,,
2003,66 and older,4th Quintile,,,,,,,,,,,,
2003,66 and older,5th Quintile,,,,,,,,,,,,
2004,0-16 y.,1st Quintile,,,,,,,,,,,,
2004,0-16 y.,2nd Quintile,,,,,,,,,,,,
2004,0-16 y.,3rd Quintile,,,,,,,,,,,,
2004,0-16 y.,4th Quintile,,,,,,,,,,,,
2004,0-16 y.,5th Quintile,,,,,,,,,,,,
2004,17-29 y.,1st Quintile,,,,,,,,,,,,
2004,17-29 y.,2nd Quintile,,,,,,,,,,,,
2004,17-29 y.,3rd Quintile,,,,,,,,,,,,
2004,17-29 y.,4th Quintile,,,,,,,,,,,,
2004,17-29 y.,5th Quintile,,,,,,,,,,,,
2004,30-45 y.,1st Quintile,,,,,,,,,,,,
2004,30-45 y.,2nd Quintile,,,,,,,,,,,,
2004,30-45 y.,3rd Quintile,,,,,,,,,,,,
2004,30-45 y.,4th Quintile,,,,,,,,,,,,
2004,30-45 y.,5th Quintile,,,,,,,,,,,,
2004,46-65 y.,1st Quintile,,,,,,,,,,,,
2004,46-65 y.,2nd Quintile,,,,,,,,,,,,
2004,46-65 y.,3rd Quintile,,,,,,,,,,,,
2004,46-65 y.,4th Quintile,,,,,,,,,,,,
2004,46-65 y.,5th Quintile,,,,,,,,,,,,
2004,66 and older,1st Quintile,,,,,,,,,,,,
2004,66 and older,2nd Quintile,,,,,,,,,,,,
2004,66 and older,3rd Quintile,,,,,,,,,,,,
2004,66 and older,4th Quintile,,,,,,,,,,,,
2004,66 and older,5th Quintile,,,,,,,,,,,,
2005,0-16 y.,1st Quintile,,,,,,,,,,,,
2005,0-16 y.,2nd Quintile,,,,,,,,,,,,
2005,0-16 y.,3rd Quintile,,,,,,,,,,,,
2005,0-16 y.,4th Quintile,,,,,,,,,,,,
2005,0-16 y.,5th Quintile,,,,,,,,,,,,
2005,17-29 y.,1st Quintile,898,5.33401,5.26824,5.39978,4.66667,5.33333,6.00000,2.66667,7.0,5.3333335,5.33333,5.33333
2005,17-29 y.,2nd Quintile,719,5.37826,5.30643,5.45010,4.66667,5.33333,6.00000,2.66667,7.0,5.3333335,5.33333,5.66667
2005,17-29 y.,3rd Quintile,692,5.41288,5.34222,5.48354,5.00000,5.33333,6.00000,3.50000,7.0,5.3333335,5.33333,5.66667
2005,17-29 y.,4th Quintile,737,5.33171,5.26569,5.39773,4.66667,5.33333,6.00000,2.66667,7.0,5.3333335,5.33333,5.34167
2005,17-29 y.,5th Quintile,755,5.28886,5.22383,5.35389,4.66667,5.33333,6.00000,2.66667,7.0,5.3333335,5.33333,5.33333
2005,30-45 y.,1st Quintile,883,5.47647,5.40814,5.54481,4.66667,5.66667,6.33333,2.16667,7.0,5.6666665,5.33333,5.66667
2005,30-45 y.,2nd Quintile,1033,5.49332,5.43151,5.55512,5.00000,5.66667,6.33333,3.00000,7.0,5.6666665,5.33333,5.66667
2005,30-45 y.,3rd Quintile,1179,5.43129,5.37789,5.48470,4.66667,5.33333,6.00000,2.66667,7.0,5.3333335,5.33333,5.66667
2005,30-45 y.,4th Quintile,1332,5.34145,5.28819,5.39471,4.66667,5.33333,6.00000,2.66667,7.0,5.3333335,5.33333,5.33333
2005,30-45 y.,5th Quintile,1616,5.36390,5.32099,5.40681,4.66667,5.33333,6.00000,2.66667,7.0,5.3333335,5.33333,5.33333
2005,46-65 y.,1st Quintile,758,5.46549,5.39080,5.54018,4.66667,5.66667,6.33333,2.16667,7.0,5.6666665,5.33333,5.66667
2005,46-65 y.,2nd Quintile,951,5.48932,5.42423,5.55442,4.66667,5.66667,6.33333,2.16667,7.0,5.6666665,5.33333,5.66667
2005,46-65 y.,3rd Quintile,1095,5.57760,5.51915,5.63605,5.00000,5.66667,6.33333,3.00000,7.0,5.6666665,5.66667,5.66667
2005,46-65 y.,4th Quintile,1459,5.47410,5.42192,5.52628,4.66667,5.66667,6.33333,2.16667,7.0,5.6666665,5.33333,5.66667
2005,46-65 y.,5th Quintile,2680,5.34692,5.30995,5.38390,4.66667,5.33333,6.00000,2.66667,7.0,5.3333335,5.33333,5.33333
2005,66 and older,1st Quintile,567,5.72955,5.64505,5.81405,5.00000,6.00000,6.66667,2.50000,7.0,6.0,5.66667,6.00000
2005,66 and older,2nd Quintile,885,5.71240,5.64509,5.77972,5.00000,6.00000,6.66667,2.50000,7.0,6.0,5.66667,6.00000
2005,66 and older,3rd Quintile,754,5.61616,5.54223,5.69009,5.00000,5.66667,6.33333,3.00000,7.0,5.6666665,5.66667,6.00000
2005,66 and older,4th Quintile,730,5.61373,5.54002,5.68743,5.00000,5.66667,6.33333,3.00000,7.0,5.6666665,5.66667,5.66667
2005,66 and older,5th Quintile,760,5.56334,5.49239,5.63428,5.00000,5.66667,6.33333,3.00000,7.0,5.6666665,5.33333,5.66667
2006,0-16 y.,1st Quintile,,,,,,,,,,,,
2006,0-16 y.,2nd Quintile,,,,,,,,,,,,
2006,0-16 y.,3rd Quintile,,,,,,,,,,,,
2006,0-16 y.,4th Quintile,,,,,,,,,,,,
2006,0-16 y.,5th Quintile,,,,,,,,,,,,
2006,17-29 y.,1st Quintile,,,,,,,,,,,,
2006,17-29 y.,2nd Quintile,,,,,,,,,,,,
2006,17-29 y.,3rd Quintile,,,,,,,,,,,,
2006,17-29 y.,4th Quintile,,,,,,,,,,,,
2006,17-29 y.,5th Quintile,,,,,,,,,,,,
2006,30-45 y.,1st Quintile,,,,,,,,,,,,
2006,30-45 y.,2nd Quintile,,,,,,,,,,,,
2006,30-45 y.,3rd Quintile,,,,,,,,,,,,
2006,30-45 y.,4th Quintile,,,,,,,,,,,,
2006,30-45 y.,5th Quintile,,,,,,,,,,,,
2006,46-65 y.,1st Quintile,,,,,,,,,,,,
2006,46-65 y.,2nd Quintile,,,,,,,,,,,,
2006,46-65 y.,3rd Quintile,,,,,,,,,,,,
2006,46-65 y.,4th Quintile,,,,,,,,,,,,
2006,46-65 y.,5th Quintile,,,,,,,,,,,,
2006,66 and older,1st Quintile,,,,,,,,,,,,
2006,66 and older,2nd Quintile,,,,,,,,,,,,
2006,66 and older,3rd Quintile,,,,,,,,,,,,
2006,66 and older,4th Quintile,,,,,,,,,,,,
2006,66 and older,5th Quintile,,,,,,,,,,,,
2007,0-16 y.,1st Quintile,,,,,,,,,,,,
2007,0-16 y.,2nd Quintile,,,,,,,,,,,,
2007,0-16 y.,3rd Quintile,,,,,,,,,,,,
2007,0-16 y.,4th Quintile,,,,,,,,,,,,
2007,0-16 y.,5th Quintile,,,,,,,,,,,,
2007,17-29 y.,1st Quintile,,,,,,,,,,,,
2007,17-29 y.,2nd Quintile,,,,,,,,,,,,
2007,17-29 y.,3rd Quintile,,,,,,,,,,,,
2007,17-29 y.,4th Quintile,,,,,,,,,,,,
2007,17-29 y.,5th Quintile,,,,,,,,,,,,
2007,30-45 y.,1st Quintile,,,,,,,,,,,,
2007,30-45 y.,2nd Quintile,,,,,,,,,,,,
2007,30-45 y.,3rd Quintile,,,,,,,,,,,,
2007,30-45 y.,4th Quintile,,,,,,,,,,,,
2007,30-45 y.,5th Quintile,,,,,,,,,,,,
2007,46-65 y.,1st Quintile,,,,,,,,,,,,
2007,46-65 y.,2nd Quintile,,,,,,,,,,,,
2007,46-65 y.,3rd Quintile,,,,,,,,,,,,
2007,46-65 y.,4th Quintile,,,,,,,,,,,,
2007,46-65 y.,5th Quintile,,,,,,,,,,,,
2007,66 and older,1st Quintile,,,,,,,,,,,,
2007,66 and older,2nd Quintile,,,,,,,,,,,,
2007,66 and older,3rd Quintile,,,,,,,,,,,,
2007,66 and older,4th Quintile,,,,,,,,,,,,
2007,66 and older,5th Quintile,,,,,,,,,,,,
2008,0-16 y.,1st Quintile,,,,,,,,,,,,
2008,0-16 y.,2nd Quintile,,,,,,,,,,,,
2008,0-16 y.,3rd Quintile,,,,,,,,,,,,
2008,0-16 y.,4th Quintile,,,,,,,,,,,,
2008,0-16 y.,5th Quintile,,,,,,,,,,,,
2008,17-29 y.,1st Quintile,,,,,,,,,,,,
2008,17-29 y.,2nd Quintile,,,,,,,,,,,,
2008,17-29 y.,3rd Quintile,,,,,,,,,,,,
2008,17-29 y.,4th Quintile,,,,,,,,,,,,
2008,17-29 y.,5th Quintile,,,,,,,,,,,,
2008,30-45 y.,1st Quintile,,,,,,,,,,,,
2008,30-45 y.,2nd Quintile,,,,,,,,,,,,
2008,30-45 y.,3rd Quintile,,,,,,,,,,,,
2008,30-45 y.,4th Quintile,,,,,,,,,,,,
2008,30-45 y.,5th Quintile,,,,,,,,,,,,
2008,46-65 y.,1st Quintile,,,,,,,,,,,,
2008,46-65 y.,2nd Quintile,,,,,,,,,,,,
2008,46-65 y.,3rd Quintile,,,,,,,,,,,,
2008,46-65 y.,4th Quintile,,,,,,,,,,,,
2008,46-65 y.,5th Quintile,,,,,,,,,,,,
2008,66 and older,1st Quintile,,,,,,,,,,,,
2008,66 and older,2nd Quintile,,,,,,,,,,,,
2008,66 and older,3rd Quintile,,,,,,,,,,,,
2008,66 and older,4th Quintile,,,,,,,,,,,,
2008,66 and older,5th Quintile,,,,,,,,,,,,
2009,0-16 y.,1st Quintile,,,,,,,,,,,,
2009,0-16 y.,2nd Quintile,,,,,,,,,,,,
2009,0-16 y.,3rd Quintile,,,,,,,,,,,,
2009,0-16 y.,4th Quintile,,,,,,,,,,,,
2009,0-16 y.,5th Quintile,,,,,,,,,,,,
2009,17-29 y.,1st Quintile,703,5.20647,5.13003,5.28290,4.66667,5.33333,6.00000,2.66667,7.0,5.3333335,5.32500,5.33333
2009,17-29 y.,2nd Quintile,481,5.22682,5.14240,5.31124,4.66667,5.33333,6.00000,2.6666667,7.0,5.3333335,5.00000,5.33333
2009,17-29 y.,3rd Quintile,557,5.21245,5.13213,5.29277,4.66667,5.33333,6.00000,2.66667,7.0,5.3333335,5.00000,5.33333
2009,17-29 y.,4th Quintile,583,5.30355,5.22536,5.38175,4.66667,5.33333,6.00000,2.66667,7.0,5.3333335,5.00000,5.66667
2009,17-29 y.,5th Quintile,505,5.17388,5.09387,5.25388,4.66667,5.33333,5.66667,3.16667,7.0,5.3333335,5.00000,5.33333
2009,30-45 y.,1st Quintile,657,5.27918,5.20288,5.35549,4.66667,5.33333,6.00000,2.66667,7.0,5.3333335,5.33333,5.33333
2009,30-45 y.,2nd Quintile,836,5.32309,5.25763,5.38855,4.66667,5.33333,6.00000,2.66667,7.0,5.3333335,5.33333,5.33333
2009,30-45 y.,3rd Quintile,933,5.25556,5.19290,5.31822,4.66667,5.33333,6.00000,2.66667,7.0,5.3333335,5.33333,5.33333
2009,30-45 y.,4th Quintile,1049,5.18560,5.12480,5.24641,4.66667,5.33333,6.00000,2.66667,7.0,5.3333335,5.00000,5.33333
2009,30-45 y.,5th Quintile,1159,5.07068,5.01521,5.12615,4.33333,5.00000,5.66667,2.33333,7.0,5.0,5.00000,5.00833
2009,46-65 y.,1st Quintile,767,5.41317,5.34057,5.48576,4.66667,5.33333,6.33333,2.16667,7.0,5.3333335,5.33333,5.66667
2009,46-65 y.,2nd Quintile,761,5.38405,5.31158,5.45652,4.66667,5.33333,6.00000,2.66667,7.0,5.3333335,5.33333,5.66667
2009,46-65 y.,3rd Quintile,1062,5.33534,5.27591,5.39477,4.66667,5.33333,6.00000,2.66667,7.0,5.3333335,5.33333,5.33333
2009,46-65 y.,4th Quintile,1391,5.26514,5.21414,5.31614,4.66667,5.33333,6.00000,2.66667,7.0,5.3333335,5.33333,5.33333
2009,46-65 y.,5th Quintile,2279,5.23058,5.19101,5.27015,4.66667,5.33333,6.00000,2.66667,7.0,5.3333335,5.33333,5.33333
2009,66 and older,1st Quintile,689,5.57775,5.49834,5.65716,5.00000,5.66667,6.33333,3.00000,7.0,5.6666665,5.66667,6.00000
2009,66 and older,2nd Quintile,1027,5.52269,5.46135,5.58403,4.66667,5.66667,6.33333,2.6666667,7.0,5.6666665,5.33333,5.66667
2009,66 and older,3rd Quintile,818,5.50851,5.44250,5.57453,5.00000,5.66667,6.33333,3.00000,7.0,5.6666665,5.33333,5.66667
2009,66 and older,4th Quintile,713,5.36441,5.29287,5.43595,4.66667,5.33333,6.00000,2.66667,7.0,5.3333335,5.33333,5.66667
2009,66 and older,5th Quintile,819,5.35512,5.28750,5.42274,4.66667,5.33333,6.00000,2.66667,7.0,5.3333335,5.33333,5.66667
2010,0-16 y.,1st Quintile,,,,,,,,,,,,
2010,0-16 y.,2nd Quintile,,,,,,,,,,,,
2010,0-16 y.,3rd Quintile,,,,,,,,,,,,
2010,0-16 y.,4th Quintile,,,,,,,,,,,,
2010,0-16 y.,5th Quintile,,,,,,,,,,,,
2010,17-29 y.,1st Quintile,,,,,,,,,,,,
2010,17-29 y.,2nd Quintile,,,,,,,,,,,,
2010,17-29 y.,3rd Quintile,,,,,,,,,,,,
2010,17-29 y.,4th Quintile,,,,,,,,,,,,
2010,17-29 y.,5th Quintile,,,,,,,,,,,,
2010,30-45 y.,1st Quintile,,,,,,,,,,,,
2010,30-45 y.,2nd Quintile,,,,,,,,,,,,
2010,30-45 y.,3rd Quintile,,,,,,,,,,,,
2010,30-45 y.,4th Quintile,,,,,,,,,,,,
2010,30-45 y.,5th Quintile,,,,,,,,,,,,
2010,46-65 y.,1st Quintile,,,,,,,,,,,,
2010,46-65 y.,2nd Quintile,,,,,,,,,,,,
2010,46-65 y.,3rd Quintile,,,,,,,,,,,,
2010,46-65 y.,4th Quintile,,,,,,,,,,,,
2010,46-65 y.,5th Quintile,,,,,,,,,,,,
2010,66 and older,1st Quintile,,,,,,,,,,,,
2010,66 and older,2nd Quintile,,,,,,,,,,,,
2010,66 and older,3rd Quintile,,,,,,,,,,,,
2010,66 and older,4th Quintile,,,,,,,,,,,,
2010,66 and older,5th Quintile,,,,,,,,,,,,
2011,0-16 y.,1st Quintile,,,,,,,,,,,,
2011,0-16 y.,2nd Quintile,,,,,,,,,,,,
2011,0-16 y.,3rd Quintile,,,,,,,,,,,,
2011,0-16 y.,4th Quintile,,,,,,,,,,,,
2011,0-16 y.,5th Quintile,,,,,,,,,,,,
2011,17-29 y.,1st Quintile,,,,,,,,,,,,
2011,17-29 y.,2nd Quintile,,,,,,,,,,,,
2011,17-29 y.,3rd Quintile,,,,,,,,,,,,
2011,17-29 y.,4th Quintile,,,,,,,,,,,,
2011,17-29 y.,5th Quintile,,,,,,,,,,,,
2011,30-45 y.,1st Quintile,,,,,,,,,,,,
2011,30-45 y.,2nd Quintile,,,,,,,,,,,,
2011,30-45 y.,3rd Quintile,,,,,,,,,,,,
2011,30-45 y.,4th Quintile,,,,,,,,,,,,
2011,30-45 y.,5th Quintile,,,,,,,,,,,,
2011,46-65 y.,1st Quintile,,,,,,,,,,,,
2011,46-65 y.,2nd Quintile,,,,,,,,,,,,
2011,46-65 y.,3rd Quintile,,,,,,,,,,,,
2011,46-65 y.,4th Quintile,,,,,,,,,,,,
2011,46-65 y.,5th Quintile,,,,,,,,,,,,
2011,66 and older,1st Quintile,,,,,,,,,,,,
2011,66 and older,2nd Quintile,,,,,,,,,,,,
2011,66 and older,3rd Quintile,,,,,,,,,,,,
2011,66 and older,4th Quintile,,,,,,,,,,,,
2011,66 and older,5th Quintile,,,,,,,,,,,,
2012,0-16 y.,1st Quintile,,,,,,,,,,,,
2012,0-16 y.,2nd Quintile,,,,,,,,,,,,
2012,0-16 y.,3rd Quintile,,,,,,,,,,,,
2012,0-16 y.,4th Quintile,,,,,,,,,,,,
2012,0-16 y.,5th Quintile,,,,,,,,,,,,
2012,17-29 y.,1st Quintile,529,5.38935,5.30184,5.47687,4.66667,5.33333,6.00000,2.66667,7.0,5.3333335,5.33333,5.66667
2012,17-29 y.,2nd Quintile,294,5.39776,5.28977,5.50576,4.66667,5.33333,6.00000,2.66667,7.0,5.3333335,5.33333,5.66667
2012,17-29 y.,3rd Quintile,159,5.28043,5.11630,5.44457,4.66667,5.33333,6.00000,2.66667,7.0,5.3333335,5.00000,5.66667
2012,17-29 y.,4th Quintile,77,5.54745,5.36403,5.73087,5.00000,5.66667,6.00000,3.6666667,7.0,5.6666665,5.33333,6.00000
2012,17-29 y.,5th Quintile,34,5.24445,4.85164,5.63726,4.60708,5.33333,6.00000,2.51771,7.0,5.3333335,4.66667,6.00000
2012,30-45 y.,1st Quintile,1269,5.50294,5.44902,5.55686,5.00000,5.66667,6.33333,3.00000,7.0,5.6666665,5.66667,5.66667
2012,30-45 y.,2nd Quintile,1102,5.39264,5.33810,5.44717,4.66667,5.33333,6.00000,2.66667,7.0,5.3333335,5.33333,5.66667
2012,30-45 y.,3rd Quintile,867,5.42364,5.36447,5.48282,4.66667,5.33333,6.00000,2.66667,7.0,5.3333335,5.33333,5.66667
2012,30-45 y.,4th Quintile,696,5.33217,5.26781,5.39653,4.66667,5.33333,6.00000,2.66667,7.0,5.3333335,5.33333,5.33333
2012,30-45 y.,5th Quintile,518,5.34973,5.27389,5.42557,4.66667,5.33333,6.00000,3.0,7.0,5.3333335,5.33333,5.66667
2012,46-65 y.,1st Quintile,467,5.42994,5.33598,5.52389,5.00000,5.66667,6.20749,3.18876,7.0,5.6666665,5.33333,5.66667
2012,46-65 y.,2nd Quintile,362,5.38928,5.28684,5.49171,4.66667,5.33333,6.33333,2.3333333,7.0,5.3333335,5.33333,5.66667
2012,46-65 y.,3rd Quintile,317,5.39953,5.29422,5.50483,4.66667,5.33333,6.00000,2.6666667,7.0,5.3333335,5.33333,5.66667
2012,46-65 y.,4th Quintile,227,5.33061,5.20370,5.45753,4.66667,5.33333,6.00000,2.66667,7.0,5.3333335,5.33333,5.66667
2012,46-65 y.,5th Quintile,158,5.37233,5.21835,5.52631,5.00000,5.66667,6.00000,3.50000,7.0,5.6666665,5.33333,5.66667
2012,66 and older,1st Quintile,,,,,,,,,,,,
2012,66 and older,2nd Quintile,,,,,,,,,,,,
2012,66 and older,3rd Quintile,,,,,,,,,,,,
2012,66 and older,4th Quintile,,,,,,,,,,,,
2012,66 and older,5th Quintile,,,,,,,,,,,,
2013,0-16 y.,1st Quintile,,,,,,,,,,,,
2013,0-16 y.,2nd Quintile,,,,,,,,,,,,
2013,0-16 y.,3rd Quintile,,,,,,,,,,,,
2013,0-16 y.,4th Quintile,,,,,,,,,,,,
2013,0-16 y.,5th Quintile,,,,,,,,,,,,
2013,17-29 y.,1st Quintile,655,5.34026,5.26597,5.41455,4.66667,5.33333,6.00000,2.66667,7.0,5.3333335,5.33333,5.66667
2013,17-29 y.,2nd Quintile,474,5.26918,5.18811,5.35025,4.66667,5.33333,6.00000,2.6666667,7.0,5.3333335,5.00000,5.33333
2013,17-29 y.,3rd Quintile,471,5.18605,5.09804,5.27406,4.66667,5.33333,6.00000,2.66667,7.0,5.3333335,5.00000,5.33333
2013,17-29 y.,4th Quintile,497,5.26876,5.19082,5.34671,4.66667,5.33333,6.00000,2.66667,7.0,5.3333335,5.32500,5.33333
2013,17-29 y.,5th Quintile,423,5.30488,5.22320,5.38656,4.66667,5.33333,6.00000,2.66667,7.0,5.3333335,5.33333,5.66667
2013,30-45 y.,1st Quintile,642,5.32273,5.24527,5.40020,4.66667,5.33333,6.00000,2.66667,7.0,5.3333335,5.33333,5.66667
2013,30-45 y.,2nd Quintile,783,5.33561,5.26318,5.40804,4.66667,5.66667,6.00000,2.66667,7.0,5.6666665,5.33333,5.66667
2013,30-45 y.,3rd Quintile,788,5.38122,5.31710,5.44535,4.66667,5.33333,6.00000,2.66667,7.0,5.3333335,5.33333,5.66667
2013,30-45 y.,4th Quintile,889,5.28272,5.22394,5.34151,4.66667,5.33333,6.00000,2.66667,7.0,5.3333335,5.33333,5.33333
2013,30-45 y.,5th Quintile,947,5.28610,5.22564,5.34657,4.66667,5.33333,6.00000,2.66667,7.0,5.3333335,5.00000,5.33333
2013,46-65 y.,1st Quintile,959,5.38884,5.32062,5.45706,4.66667,5.33333,6.33333,2.16667,7.0,5.3333335,5.33333,5.66667
2013,46-65 y.,2nd Quintile,961,5.37099,5.30424,5.43774,4.66667,5.33333,6.00000,2.66667,7.0,5.3333335,5.33333,5.66667
2013,46-65 y.,3rd Quintile,1264,5.39480,5.34035,5.44924,4.66667,5.33333,6.00000,2.66667,7.0,5.3333335,5.33333,5.66667
2013,46-65 y.,4th Quintile,1638,5.31348,5.26691,5.36005,4.66667,5.33333,6.00000,2.66667,7.0,5.3333335,5.33333,5.33333
2013,46-65 y.,5th Quintile,2444,5.29277,5.25604,5.32950,4.66667,5.33333,6.00000,2.66667,7.0,5.3333335,5.33333,5.33333
2013,66 and older,1st Quintile,793,5.55962,5.48904,5.63020,5.00000,5.66667,6.33333,3.00000,7.0,5.6666665,5.66667,5.66667
2013,66 and older,2nd Quintile,1176,5.56279,5.50695,5.61863,5.00000,5.66667,6.33333,3.00000,7.0,5.6666665,5.65833,5.66667
2013,66 and older,3rd Quintile,1040,5.50730,5.44596,5.56865,5.00000,5.66667,6.33333,3.00000,7.0,5.6666665,5.66667,5.66667
2013,66 and older,4th Quintile,868,5.43812,5.37219,5.50404,4.66667,5.33333,6.00000,2.66667,7.0,5.3333335,5.33333,5.66667
2013,66 and older,5th Quintile,966,5.41302,5.35226,5.47378,4.66667,5.33333,6.00000,2.66667,7.0,5.3333335,5.33333,5.66667
2014,0-16 y.,1st Quintile,,,,,,,,,,,,
2014,0-16 y.,2nd Quintile,,,,,,,,,,,,
2014,0-16 y.,3rd Quintile,,,,,,,,,,,,
2014,0-16 y.,4th Quintile,,,,,,,,,,,,
2014,0-16 y.,5th Quintile,,,,,,,,,,,,
2014,17-29 y.,1st Quintile,,,,,,,,,,,,
2014,17-29 y.,2nd Quintile,,,,,,,,,,,,
2014,17-29 y.,3rd Quintile,,,,,,,,,,,,
2014,17-29 y.,4th Quintile,,,,,,,,,,,,
2014,17-29 y.,5th Quintile,,,,,,,,,,,,
2014,30-45 y.,1st Quintile,,,,,,,,,,,,
2014,30-45 y.,2nd Quintile,,,,,,,,,,,,
2014,30-45 y.,3rd Quintile,,,,,,,,,,,,
2014,30-45 y.,4th Quintile,,,,,,,,,,,,
2014,30-45 y.,5th Quintile,,,,,,,,,,,,
2014,46-65 y.,1st Quintile,,,,,,,,,,,,
2014,46-65 y.,2nd Quintile,,,,,,,,,,,,
2014,46-65 y.,3rd Quintile,,,,,,,,,,,,
2014,46-65 y.,4th Quintile,,,,,,,,,,,,
2014,46-65 y.,5th Quintile,,,,,,,,,,,,
2014,66 and older,1st Quintile,,,,,,,,,,,,
2014,66 and older,2nd Quintile,,,,,,,,,,,,
2014,66 and older,3rd Quintile,,,,,,,,,,,,
2014,66 and older,4th Quintile,,,,,,,,,,,,
2014,66 and older,5th Quintile,,,,,,,,,,,,
2015,0-16 y.,1st Quintile,,,,,,,,,,,,
2015,0-16 y.,2nd Quintile,,,,,,,,,,,,
2015,0-16 y.,3rd Quintile,,,,,,,,,,,,
2015,0-16 y.,4th Quintile,,,,,,,,,,,,
2015,0-16 y.,5th Quintile,,,,,,,,,,,,
2015,17-29 y.,1st Quintile,,,,,,,,,,,,
2015,17-29 y.,2nd Quintile,,,,,,,,,,,,
2015,17-29 y.,3rd Quintile,,,,,,,,,,,,
2015,17-29 y.,4th Quintile,,,,,,,,,,,,
2015,17-29 y.,5th Quintile,,,,,,,,,,,,
2015,30-45 y.,1st Quintile,,,,,,,,,,,,
2015,30-45 y.,2nd Quintile,,,,,,,,,,,,
2015,30-45 y.,3rd Quintile,,,,,,,,,,,,
2015,30-45 y.,4th Quintile,,,,,,,,,,,,
2015,30-45 y.,5th Quintile,,,,,,,,,,,,
2015,46-65 y.,1st Quintile,,,,,,,,,,,,
2015,46-65 y.,2nd Quintile,,,,,,,,,,,,
2015,46-65 y.,3rd Quintile,,,,,,,,,,,,
2015,46-65 y.,4th Quintile,,,,,,,,,,,,
2015,46-65 y.,5th Quintile,,,,,,,,,,,,
2015,66 and older,1st Quintile,,,,,,,,,,,,
2015,66 and older,2nd Quintile,,,,,,,,,,,,
2015,66 and older,3rd Quintile,,,,,,,,,,,,
2015,66 and older,4th Quintile,,,,,,,,,,,,
2015,66 and older,5th Quintile,,,,,,,,,,,,
2016,0-16 y.,1st Quintile,,,,,,,,,,,,
2016,0-16 y.,2nd Quintile,,,,,,,,,,,,
2016,0-16 y.,3rd Quintile,,,,,,,,,,,,
2016,0-16 y.,4th Quintile,,,,,,,,,,,,
2016,0-16 y.,5th Quintile,,,,,,,,,,,,
2016,17-29 y.,1st Quintile,,,,,,,,,,,,
2016,17-29 y.,2nd Quintile,,,,,,,,,,,,
2016,17-29 y.,3rd Quintile,,,,,,,,,,,,
2016,17-29 y.,4th Quintile,,,,,,,,,,,,
2016,17-29 y.,5th Quintile,,,,,,,,,,,,
2016,30-45 y.,1st Quintile,,,,,,,,,,,,
2016,30-45 y.,2nd Quintile,,,,,,,,,,,,
2016,30-45 y.,3rd Quintile,,,,,,,,,,,,
2016,30-45 y.,4th Quintile,,,,,,,,,,,,
2016,30-45 y.,5th Quintile,,,,,,,,,,,,
2016,46-65 y.,1st Quintile,,,,,,,,,,,,
2016,46-65 y.,2nd Quintile,,,,,,,,,,,,
2016,46-65 y.,3rd Quintile,,,,,,,,,,,,
2016,46-65 y.,4th Quintile,,,,,,,,,,,,
2016,46-65 y.,5th Quintile,,,,,,,,,,,,
2016,66 and older,1st Quintile,,,,,,,,,,,,
2016,66 and older,2nd Quintile,,,,,,,,,,,,
2016,66 and older,3rd Quintile,,,,,,,,,,,,
2016,66 and older,4th Quintile,,,,,,,,,,,,
2016,66 and older,5th Quintile,,,,,,,,,,,,
2017,0-16 y.,1st Quintile,,,,,,,,,,,,
2017,0-16 y.,2nd Quintile,,,,,,,,,,,,
2017,0-16 y.,3rd Quintile,,,,,,,,,,,,
2017,0-16 y.,4th Quintile,,,,,,,,,,,,
2017,0-16 y.,5th Quintile,,,,,,,,,,,,
2017,17-29 y.,1st Quintile,1676,5.42945,5.38118,5.47772,4.66667,5.66667,6.00000,2.66667,7.0,5.6666665,5.33333,5.66667
2017,17-29 y.,2nd Quintile,805,5.34427,5.27519,5.41335,4.66667,5.33333,6.00000,2.66667,7.0,5.3333335,5.33333,5.66667
2017,17-29 y.,3rd Quintile,661,5.28374,5.21426,5.35323,4.66667,5.33333,6.00000,2.66667,7.0,5.3333335,5.33333,5.33333
