"plh0180","year","alter_gr","sampreg","n","percent","lower_confidence","upper_confidence"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","218","0.0243742898902136","0.0215661003275343","0.0271824794528928"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","81","0.0333574770929404","0.0271962232741305","0.0395187309117504"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","Westdeutschland, alte Bundeslaender","56","0.0188892421350606","0.0144848969934228","0.0232935872766985"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","Ostdeutschland, neue Bundeslaender","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","191","0.0497498873504794","0.0433268849009175","0.0561728898000412"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","84","0.098961244938913","0.0820449469677355","0.115877542910091"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","662","0.0646851352263773","0.0602059401194073","0.0691643303333473"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","224","0.0746914980024274","0.0656712513067906","0.0837117446980643"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","Westdeutschland, alte Bundeslaender","212","0.0677273336299531","0.059597745872672","0.0758569213872343"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","Ostdeutschland, neue Bundeslaender","69","0.062366080974216","0.0487800161062768","0.0759521458421551"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","235","0.0657088130296377","0.0583894041411043","0.073028221918171"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","81","0.0698737439374907","0.0554316895945572","0.0843157982804242"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","641","0.057771707162077","0.0535230226100276","0.0620203917141263"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","189","0.0705978574608529","0.0618089043134839","0.0793868106082218"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","Westdeutschland, alte Bundeslaender","189","0.0560662487812165","0.0486234450570931","0.06350905250534"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","Ostdeutschland, neue Bundeslaender","62","0.0558527990825761","0.0429511528779451","0.0687544452872072"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","578","0.155042413622695","0.144350245301158","0.165734581944233"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","147","0.14152762356385","0.121781366542522","0.161273880585177"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","1403","0.125614599923562","0.119579418568157","0.131649781278967"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","418","0.126201203677424","0.11480718246245","0.137595224892397"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","Westdeutschland, alte Bundeslaender","353","0.103825642511986","0.0939568588399961","0.113694426183975"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","Ostdeutschland, neue Bundeslaender","148","0.122272964159197","0.103867458219006","0.140678470099388"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","1012","0.239381334492775","0.226776077535804","0.251986591449745"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","283","0.235417658862188","0.211383293122002","0.259452024602374"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","2984","0.263739782708196","0.255715202802504","0.271764362613887"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","890","0.258751385233418","0.243724711972058","0.273778058494778"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","Westdeutschland, alte Bundeslaender","914","0.259155418079206","0.244979253064381","0.273331583094031"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","Ostdeutschland, neue Bundeslaender","344","0.298253354831848","0.272550246707496","0.3239564629562"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","1108","0.220272854668185","0.208030220026992","0.232515489309379"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","280","0.200342913232172","0.177668299192868","0.223017527271476"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","2805","0.21963296016423","0.212093903057281","0.227172017271179"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","744","0.209897370311721","0.195924526435606","0.223870214187836"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","Westdeutschland, alte Bundeslaender","805","0.197819330761417","0.184931331006427","0.210707330516407"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","Ostdeutschland, neue Bundeslaender","265","0.180794139026562","0.159172356194012","0.202415921859113"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","45","0.00475035805755058","0.0035363077685711","0.00596440834653006"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","Westdeutschland, alte Bundeslaender","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","Ostdeutschland, neue Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","67","0.00684880143144529","0.00539259661980825","0.00830500624308234"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","Westdeutschland, alte Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","Ostdeutschland, neue Bundeslaender","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","1431","0.24446512176577","0.232939283686524","0.255990959845016"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","253","0.17409674073984","0.15236897498561","0.19582450649407"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","2586","0.195040776493412","0.18804465829911","0.202036894687713"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","522","0.139441407056207","0.127395886181352","0.151486927931062"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","Westdeutschland, alte Bundeslaender","967","0.239162552724148","0.22536728424929","0.252957821199007"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","Ostdeutschland, neue Bundeslaender","246","0.205448021425617","0.182692428412736","0.228203614438499"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","45","0.00947628179590083","0.00687798818700918","0.0120745754047925"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","131","0.014353727032602","0.0122535767539921","0.0164538773112119"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","38","0.0139986446862668","0.00991337026564516","0.0180839191068885"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","Westdeutschland, alte Bundeslaender","37","0.0131894443804351","0.0094999422077257","0.0168789465531445"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","Ostdeutschland, neue Bundeslaender","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","60","0.00969214840926579","0.00706471365035361","0.012319583168178"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","188","0.0215263384594916","0.0189638191836848","0.0240888577352984"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","60","0.0187816716034962","0.0140611560720824","0.02350218713491"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","Westdeutschland, alte Bundeslaender","49","0.0165160803526574","0.0123943957856244","0.0206377649196905"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","Ostdeutschland, neue Bundeslaender","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","84","0.0155656416170789","0.012245828038003","0.0188854551961548"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","32","0.0293643585416798","0.0196906380153461","0.0390380790680134"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","265","0.02604539764663","0.0232332226532003","0.0288575726400597"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","64","0.0266952340947119","0.0210901675193194","0.0323003006701045"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","Westdeutschland, alte Bundeslaender","54","0.0199506205997931","0.0154285242568875","0.0244727169426988"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","Ostdeutschland, neue Bundeslaender","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","255","0.0608919480832001","0.0544787520044955","0.0673051441619047"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","76","0.0736074957030273","0.0586446672274532","0.0885703241786014"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","710","0.0751730980050769","0.0705175700345382","0.0798286259756156"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","207","0.0817258432508018","0.0721999574711961","0.0912517290304075"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","Westdeutschland, alte Bundeslaender","200","0.0652831592139229","0.057294420040499","0.0732718983873469"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","Ostdeutschland, neue Bundeslaender","63","0.0675075822078495","0.053376515354427","0.081638649061272"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","283","0.0534748253351059","0.0474412106224534","0.0595084400477583"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","83","0.0896352022994489","0.0732669545607587","0.106003450038139"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","736","0.0661738580508852","0.0617846746273837","0.0705630414743866"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","186","0.0652554060928496","0.0566673630388632","0.073843449146836"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","Westdeutschland, alte Bundeslaender","169","0.0490356096394899","0.0420520709463652","0.0560191483326146"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","Ostdeutschland, neue Bundeslaender","64","0.0538456845675315","0.0411331408896629","0.0665582282454001"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","649","0.139729917047785","0.130431716422111","0.14902811767346"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","154","0.144073422433171","0.12395169079468","0.164195154071663"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","1544","0.125930129163527","0.120072182833704","0.13178807549335"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","470","0.161769787487289","0.148965074564931","0.174574500409648"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","Westdeutschland, alte Bundeslaender","350","0.103997533228999","0.0941255650093635","0.113869501448634"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","Ostdeutschland, neue Bundeslaender","138","0.126259104177948","0.107552338639905","0.144965869715991"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","1242","0.248154762906888","0.236570661890532","0.259738863923244"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","273","0.223802300096498","0.199920139816631","0.247684460376364"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","3159","0.257393127183297","0.249673693437312","0.265112560929282"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","853","0.256057316153566","0.240880599823298","0.271234032483834"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","Westdeutschland, alte Bundeslaender","942","0.262451331281928","0.248222888930754","0.276679773633101"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","Ostdeutschland, neue Bundeslaender","374","0.29844215903051","0.272670768776568","0.324213549284453"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","1268","0.215445664880015","0.204419685012199","0.226471644747832"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","265","0.220381048747551","0.196629962503765","0.244132134991338"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","2891","0.206764388476083","0.199613723003806","0.213915053948359"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","743","0.222471234059348","0.208009024565725","0.236933443552972"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","Westdeutschland, alte Bundeslaender","873","0.220528078528794","0.207119899154901","0.233936257902686"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","Ostdeutschland, neue Bundeslaender","271","0.196379736582766","0.174005419137375","0.218754054028158"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","52","0.00755547894408991","0.00596388279276021","0.00914707509541962"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","Westdeutschland, alte Bundeslaender","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","Ostdeutschland, neue Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","53","0.0071933388607418","0.00564007097883762","0.00874660674264597"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","Westdeutschland, alte Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","Ostdeutschland, neue Bundeslaender","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","1174","0.219615557490839","0.207725585691719","0.231505529289959"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","191","0.177497081624341","0.154185455210505","0.200808708038178"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","2293","0.191030843152352","0.183805366709895","0.198256319594808"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","435","0.124854079796654","0.112972006098372","0.136736153494936"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","Westdeutschland, alte Bundeslaender","950","0.234929993636513","0.221126983143453","0.248733004129573"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","Ostdeutschland, neue Bundeslaender","240","0.179602972757268","0.15807222770635","0.201133717808186"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","36","0.00872941294268994","0.0060577380993114","0.0114010877860685"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","117","0.0122923412089099","0.0102670835867187","0.0143175988311012"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","43","0.0217557439265544","0.0165117611227501","0.0269997267303587"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","Westdeutschland, alte Bundeslaender","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","Ostdeutschland, neue Bundeslaender","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","68","0.0142493586210554","0.0108454635454671","0.0176532536966438"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","184","0.020717650965643","0.018099630840792","0.023335671090494"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","52","0.0218861598079696","0.016626833443905","0.0271454861720342"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","Westdeutschland, alte Bundeslaender","55","0.0190920482575123","0.0146365694138252","0.0235475271011995"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","Ostdeutschland, neue Bundeslaender","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","71","0.0151941063188233","0.0116808658877152","0.0187073467499314"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","220","0.0215503811085797","0.0188814001653553","0.0242193620518041"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","74","0.0314187780997816","0.0251481173663962","0.037689438833167"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","Westdeutschland, alte Bundeslaender","53","0.0165243460594009","0.0123738697050372","0.0206748224137646"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","Ostdeutschland, neue Bundeslaender","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","197","0.0482697161635083","0.0421138483019681","0.0544255840250486"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","79","0.0879828786976876","0.0707002889104334","0.105265468484942"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","604","0.0628144288041009","0.0583548764631329","0.0672739811450689"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","198","0.0817195267593994","0.0718725880989147","0.091566465419884"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","Westdeutschland, alte Bundeslaender","205","0.0701309748575747","0.0618167871541162","0.0784451625610332"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","Ostdeutschland, neue Bundeslaender","79","0.0802233086307968","0.0649869304526154","0.0954596868089781"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","264","0.0751410790025427","0.0675697619889329","0.0827123960161525"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","68","0.0848088523487877","0.0678113644420859","0.10180634025549"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","669","0.0604136221074567","0.0560345252157241","0.0647927189991893"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","189","0.0688246003911111","0.0597246665971492","0.0779245341850731"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","Westdeutschland, alte Bundeslaender","194","0.0573347633170194","0.0497657066906112","0.0649038199434277"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","Ostdeutschland, neue Bundeslaender","77","0.0693946522465785","0.0551406759299727","0.0836486285631842"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","620","0.147627129699446","0.137439037438643","0.157815221960248"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","144","0.153478098063218","0.131486816135475","0.17546937999096"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","1467","0.141361976130317","0.134958436177729","0.147765516082904"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","419","0.134689564566558","0.122417897012859","0.146961232120257"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","Westdeutschland, alte Bundeslaender","377","0.119853777461409","0.109279339968126","0.130428214954692"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","Ostdeutschland, neue Bundeslaender","138","0.114042443988428","0.0962133212306086","0.131871566746248"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","1083","0.228713580713898","0.21665076228338","0.240776399144416"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","253","0.247454491778869","0.221126223354434","0.273782760203305"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","2963","0.258246664923392","0.250202223829028","0.266291106017757"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","794","0.276874464891916","0.260790284422967","0.292958645360865"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","Westdeutschland, alte Bundeslaender","893","0.250065971994669","0.235966825408162","0.264165118581176"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","Ostdeutschland, neue Bundeslaender","358","0.27974752279055","0.254569839624957","0.304925205956143"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","1115","0.236020791487302","0.223824975219155","0.24821660775545"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","248","0.195661110009844","0.171457506351701","0.219864713667987"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","2749","0.216823273794417","0.209249163997745","0.22439738359109"
