year,age_gr,quintil_oecd,plh0189,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
1997,46-65 y.,3rd Quintile,Agree,0.11514,82,717,0.09176,0.13852
1997,46-65 y.,3rd Quintile,Disagree,0.30351,220,717,0.26983,0.33719
1997,46-65 y.,3rd Quintile,Disagree completely,0.49235,370,717,0.45573,0.52897
1997,46-65 y.,4th Quintile,Agree completely,0.10175,75,900,0.08199,0.12151
1997,46-65 y.,4th Quintile,Agree,0.10112,88,900,0.08141,0.12083
1997,46-65 y.,4th Quintile,Disagree,0.28804,273,900,0.25844,0.31765
1997,46-65 y.,4th Quintile,Disagree completely,0.50221,464,900,0.46953,0.53489
1997,46-65 y.,5th Quintile,Agree completely,0.07967,67,959,0.06253,0.09682
1997,46-65 y.,5th Quintile,Agree,0.09648,93,959,0.07778,0.11517
1997,46-65 y.,5th Quintile,Disagree,0.28821,269,959,0.25953,0.31690
1997,46-65 y.,5th Quintile,Disagree completely,0.53263,530,959,0.50103,0.56422
1997,66 and older,1st Quintile,Agree completely,0.15827,48,332,0.11895,0.19759
1997,66 and older,1st Quintile,Agree,0.21785,69,332,0.17338,0.26233
1997,66 and older,1st Quintile,Disagree,0.25458,85,332,0.20765,0.30151
1997,66 and older,1st Quintile,Disagree completely,0.33455,130,332,0.28372,0.38538
1997,66 and older,2nd Quintile,Agree completely,0.13689,40,409,0.10353,0.17024
1997,66 and older,2nd Quintile,Agree,0.21787,76,409,0.17781,0.25792
1997,66 and older,2nd Quintile,Disagree,0.24235,112,409,0.20077,0.28393
1997,66 and older,2nd Quintile,Disagree completely,0.36625,181,409,0.31950,0.41300
1997,66 and older,3rd Quintile,Agree,0.12528,37,307,0.08819,0.16237
1997,66 and older,3rd Quintile,Disagree,0.25523,87,307,0.20638,0.30408
1997,66 and older,3rd Quintile,Disagree completely,0.47649,183,307,0.42053,0.53245
1997,66 and older,4th Quintile,Agree,0.15047,36,232,0.10436,0.19658
1997,66 and older,4th Quintile,Disagree,0.24367,64,232,0.18831,0.29904
1997,66 and older,4th Quintile,Disagree completely,0.50670,132,232,0.44222,0.57117
1997,66 and older,5th Quintile,Disagree,0.22489,50,176,0.16304,0.28675
1997,66 and older,5th Quintile,Disagree completely,0.52939,126,176,0.45544,0.60334
2008,17-29 y.,1st Quintile,Agree completely,0.05178,37,781,0.03623,0.06732
2008,17-29 y.,1st Quintile,Agree,0.14636,118,781,0.12156,0.17117
2008,17-29 y.,1st Quintile,Disagree,0.40431,339,781,0.36987,0.43875
2008,17-29 y.,1st Quintile,Disagree completely,0.30415,287,781,0.27186,0.33643
2008,17-29 y.,2nd Quintile,Agree completely,0.07208,34,572,0.05087,0.09330
2008,17-29 y.,2nd Quintile,Agree,0.12909,83,572,0.10159,0.15660
2008,17-29 y.,2nd Quintile,Disagree,0.39067,250,572,0.35065,0.43069
2008,17-29 y.,2nd Quintile,Disagree completely,0.32585,205,572,0.28741,0.36430
2008,17-29 y.,3rd Quintile,Agree completely,0.06436,39,635,0.04525,0.08346
2008,17-29 y.,3rd Quintile,Agree,0.15561,83,635,0.12740,0.18383
2008,17-29 y.,3rd Quintile,Disagree,0.41124,277,635,0.37293,0.44954
2008,17-29 y.,3rd Quintile,Disagree completely,0.30197,236,635,0.26624,0.33771
2008,17-29 y.,4th Quintile,Agree,0.10980,84,580,0.08434,0.13527
2008,17-29 y.,4th Quintile,Disagree,0.41360,257,580,0.37349,0.45372
2008,17-29 y.,4th Quintile,Disagree completely,0.37265,239,580,0.33327,0.41204
2008,17-29 y.,5th Quintile,Agree,0.12948,67,538,0.10109,0.15788
2008,17-29 y.,5th Quintile,Disagree,0.42930,248,538,0.38743,0.47116
2008,17-29 y.,5th Quintile,Disagree completely,0.34838,223,538,0.30808,0.38867
2008,30-45 y.,1st Quintile,Agree completely,0.08045,55,721,0.06059,0.10032
2008,30-45 y.,1st Quintile,Agree,0.22336,149,721,0.19294,0.25378
2008,30-45 y.,1st Quintile,Disagree,0.39999,297,721,0.36421,0.43578
2008,30-45 y.,1st Quintile,Disagree completely,0.28402,220,721,0.25108,0.31696
2008,30-45 y.,2nd Quintile,Agree completely,0.06352,47,912,0.04768,0.07936
2008,30-45 y.,2nd Quintile,Agree,0.14095,123,912,0.11835,0.16354
2008,30-45 y.,2nd Quintile,Disagree,0.41547,394,912,0.38347,0.44747
2008,30-45 y.,2nd Quintile,Disagree completely,0.37422,348,912,0.34280,0.40565
2008,30-45 y.,3rd Quintile,Agree completely,0.05975,53,1085,0.04564,0.07386
2008,30-45 y.,3rd Quintile,Agree,0.11660,118,1085,0.09749,0.13571
2008,30-45 y.,3rd Quintile,Disagree,0.41134,434,1085,0.38204,0.44063
2008,30-45 y.,3rd Quintile,Disagree completely,0.40798,480,1085,0.37872,0.43724
2008,30-45 y.,4th Quintile,Agree completely,0.03691,43,1136,0.02594,0.04788
2008,30-45 y.,4th Quintile,Agree,0.12336,132,1136,0.10423,0.14250
2008,30-45 y.,4th Quintile,Disagree,0.40161,451,1136,0.37309,0.43013
2008,30-45 y.,4th Quintile,Disagree completely,0.43564,510,1136,0.40680,0.46449
2008,30-45 y.,5th Quintile,Agree completely,0.03946,36,1299,0.02887,0.05005
2008,30-45 y.,5th Quintile,Agree,0.09070,114,1299,0.07508,0.10632
2008,30-45 y.,5th Quintile,Disagree,0.40673,509,1299,0.38001,0.43346
2008,30-45 y.,5th Quintile,Disagree completely,0.45938,640,1299,0.43227,0.48649
2008,46-65 y.,1st Quintile,Agree completely,0.12348,80,794,0.10059,0.14638
2008,46-65 y.,1st Quintile,Agree,0.28218,199,794,0.25086,0.31351
2008,46-65 y.,1st Quintile,Disagree,0.30531,257,794,0.27326,0.33737
2008,46-65 y.,1st Quintile,Disagree completely,0.28284,258,794,0.25150,0.31419
2008,46-65 y.,2nd Quintile,Agree completely,0.08904,57,829,0.06964,0.10844
2008,46-65 y.,2nd Quintile,Agree,0.15087,118,829,0.12649,0.17525
2008,46-65 y.,2nd Quintile,Disagree,0.36684,311,829,0.33401,0.39966
2008,46-65 y.,2nd Quintile,Disagree completely,0.38924,343,829,0.35603,0.42245
2008,46-65 y.,3rd Quintile,Agree completely,0.06674,63,1100,0.05199,0.08150
2008,46-65 y.,3rd Quintile,Agree,0.16234,157,1100,0.14054,0.18414
2008,46-65 y.,3rd Quintile,Disagree,0.41531,481,1100,0.38618,0.44444
2008,46-65 y.,3rd Quintile,Disagree completely,0.35289,399,1100,0.32464,0.38115
2008,46-65 y.,4th Quintile,Agree completely,0.06253,90,1482,0.05020,0.07486
2008,46-65 y.,4th Quintile,Agree,0.13452,162,1482,0.11715,0.15190
2008,46-65 y.,4th Quintile,Disagree,0.41542,621,1482,0.39032,0.44051
2008,46-65 y.,4th Quintile,Disagree completely,0.38661,609,1482,0.36181,0.41141
2008,46-65 y.,5th Quintile,Agree completely,0.04613,97,2463,0.03784,0.05442
2008,46-65 y.,5th Quintile,Agree,0.10552,243,2463,0.09338,0.11765
2008,46-65 y.,5th Quintile,Disagree,0.41400,928,2463,0.39454,0.43345
2008,46-65 y.,5th Quintile,Disagree completely,0.42904,1195,2463,0.40949,0.44859
2008,66 and older,1st Quintile,Agree completely,0.12090,83,703,0.09678,0.14501
2008,66 and older,1st Quintile,Agree,0.24674,153,703,0.21485,0.27863
2008,66 and older,1st Quintile,Disagree,0.30168,239,703,0.26772,0.33563
2008,66 and older,1st Quintile,Disagree completely,0.31142,228,703,0.27717,0.34568
2008,66 and older,2nd Quintile,Agree completely,0.12990,119,1031,0.10937,0.15043
2008,66 and older,2nd Quintile,Agree,0.15750,144,1031,0.13525,0.17974
2008,66 and older,2nd Quintile,Disagree,0.34849,359,1031,0.31939,0.37759
2008,66 and older,2nd Quintile,Disagree completely,0.35405,409,1031,0.32484,0.38325
2008,66 and older,3rd Quintile,Agree completely,0.09435,87,932,0.07557,0.11313
2008,66 and older,3rd Quintile,Agree,0.15285,130,932,0.12974,0.17597
2008,66 and older,3rd Quintile,Disagree,0.33110,297,932,0.30087,0.36133
2008,66 and older,3rd Quintile,Disagree completely,0.41749,418,932,0.38581,0.44917
2008,66 and older,4th Quintile,Agree completely,0.12272,72,705,0.09848,0.14696
2008,66 and older,4th Quintile,Agree,0.17064,105,705,0.14285,0.19843
2008,66 and older,4th Quintile,Disagree,0.32689,244,705,0.29224,0.36154
2008,66 and older,4th Quintile,Disagree completely,0.37380,284,705,0.33806,0.40954
2008,66 and older,5th Quintile,Agree completely,0.07062,57,900,0.05387,0.08736
2008,66 and older,5th Quintile,Agree,0.11372,82,900,0.09297,0.13448
2008,66 and older,5th Quintile,Disagree,0.33458,294,900,0.30373,0.36542
2008,66 and older,5th Quintile,Disagree completely,0.47641,467,900,0.44376,0.50906
2013,17-29 y.,1st Quintile,Agree,0.10342,84,651,0.08001,0.12683
2013,17-29 y.,1st Quintile,Disagree,0.37215,325,651,0.33499,0.40932
2013,17-29 y.,1st Quintile,Disagree completely,0.26950,242,651,0.23539,0.30361
2013,17-29 y.,2nd Quintile,Agree,0.07260,48,445,0.04846,0.09673
2013,17-29 y.,2nd Quintile,Disagree,0.36368,206,445,0.31893,0.40842
2013,17-29 y.,2nd Quintile,Disagree completely,0.28966,191,445,0.24746,0.33185
2013,17-29 y.,3rd Quintile,Agree,0.08239,43,471,0.05753,0.10724
2013,17-29 y.,3rd Quintile,Disagree,0.36279,215,471,0.31932,0.40626
2013,17-29 y.,3rd Quintile,Disagree completely,0.37113,213,471,0.32745,0.41481
2013,17-29 y.,4th Quintile,Agree,0.03940,32,481,0.02199,0.05680
2013,17-29 y.,4th Quintile,Disagree,0.39605,211,481,0.35229,0.43980
2013,17-29 y.,4th Quintile,Disagree completely,0.42472,238,481,0.38050,0.46894
2013,17-29 y.,5th Quintile,Agree,0.06061,32,405,0.03734,0.08388
2013,17-29 y.,5th Quintile,Disagree,0.44162,191,405,0.39320,0.49004
2013,17-29 y.,5th Quintile,Disagree completely,0.37560,182,405,0.32838,0.42282
2013,30-45 y.,1st Quintile,Agree completely,0.05001,43,644,0.03316,0.06685
2013,30-45 y.,1st Quintile,Agree,0.12701,98,644,0.10127,0.15274
2013,30-45 y.,1st Quintile,Disagree,0.24952,266,644,0.21607,0.28297
2013,30-45 y.,1st Quintile,Disagree completely,0.23538,237,644,0.20259,0.26817
2013,30-45 y.,2nd Quintile,Agree completely,0.03517,32,785,0.02227,0.04806
2013,30-45 y.,2nd Quintile,Agree,0.08720,86,785,0.06745,0.10695
2013,30-45 y.,2nd Quintile,Disagree,0.30285,294,785,0.27069,0.33502
2013,30-45 y.,2nd Quintile,Disagree completely,0.31692,373,785,0.28435,0.34949
2013,30-45 y.,3rd Quintile,Agree,0.06625,73,768,0.04864,0.08385
2013,30-45 y.,3rd Quintile,Disagree,0.37861,331,768,0.34428,0.41293
2013,30-45 y.,3rd Quintile,Disagree completely,0.33064,364,768,0.29735,0.36394
2013,30-45 y.,4th Quintile,Agree,0.07437,76,886,0.05709,0.09166
2013,30-45 y.,4th Quintile,Disagree,0.34563,350,886,0.31430,0.37696
2013,30-45 y.,4th Quintile,Disagree completely,0.41357,460,886,0.38113,0.44602
2013,30-45 y.,5th Quintile,Agree,0.07197,67,919,0.05525,0.08869
2013,30-45 y.,5th Quintile,Disagree,0.36134,363,919,0.33026,0.39242
2013,30-45 y.,5th Quintile,Disagree completely,0.44097,489,919,0.40885,0.47308
2013,46-65 y.,1st Quintile,Agree completely,0.10527,96,964,0.08589,0.12466
2013,46-65 y.,1st Quintile,Agree,0.21635,199,964,0.19034,0.24235
2013,46-65 y.,1st Quintile,Disagree,0.32775,353,964,0.29810,0.35740
2013,46-65 y.,1st Quintile,Disagree completely,0.25253,316,964,0.22509,0.27997
2013,46-65 y.,2nd Quintile,Agree completely,0.04252,47,960,0.02975,0.05529
2013,46-65 y.,2nd Quintile,Agree,0.15181,139,960,0.12910,0.17453
2013,46-65 y.,2nd Quintile,Disagree,0.34769,376,960,0.31755,0.37783
2013,46-65 y.,2nd Quintile,Disagree completely,0.36103,398,960,0.33063,0.39143
2013,46-65 y.,3rd Quintile,Agree completely,0.05055,52,1262,0.03846,0.06264
2013,46-65 y.,3rd Quintile,Agree,0.11676,149,1262,0.09904,0.13449
2013,46-65 y.,3rd Quintile,Disagree,0.40309,529,1262,0.37602,0.43017
2013,46-65 y.,3rd Quintile,Disagree completely,0.37125,532,1262,0.34459,0.39792
2013,46-65 y.,4th Quintile,Agree completely,0.04653,70,1653,0.03637,0.05669
2013,46-65 y.,4th Quintile,Agree,0.09216,145,1653,0.07821,0.10611
2013,46-65 y.,4th Quintile,Disagree,0.40747,679,1653,0.38378,0.43116
2013,46-65 y.,4th Quintile,Disagree completely,0.41804,759,1653,0.39426,0.44183
2013,46-65 y.,5th Quintile,Agree completely,0.03289,83,2456,0.02584,0.03995
2013,46-65 y.,5th Quintile,Agree,0.06912,169,2456,0.05909,0.07916
2013,46-65 y.,5th Quintile,Disagree,0.42414,1001,2456,0.40459,0.44369
2013,46-65 y.,5th Quintile,Disagree completely,0.45349,1203,2456,0.43380,0.47319
2013,66 and older,1st Quintile,Agree completely,0.12550,86,814,0.10273,0.14828
2013,66 and older,1st Quintile,Agree,0.20471,158,814,0.17698,0.23245
2013,66 and older,1st Quintile,Disagree,0.32624,269,814,0.29402,0.35847
2013,66 and older,1st Quintile,Disagree completely,0.33044,301,814,0.29811,0.36278
2013,66 and older,2nd Quintile,Agree completely,0.07575,80,1209,0.06083,0.09068
2013,66 and older,2nd Quintile,Agree,0.15867,185,1209,0.13807,0.17928
2013,66 and older,2nd Quintile,Disagree,0.34292,393,1209,0.31615,0.36969
2013,66 and older,2nd Quintile,Disagree completely,0.41118,551,1209,0.38343,0.43892
2013,66 and older,3rd Quintile,Agree completely,0.05938,65,1043,0.04503,0.07373
2013,66 and older,3rd Quintile,Agree,0.16028,143,1043,0.13801,0.18256
2013,66 and older,3rd Quintile,Disagree,0.36137,373,1043,0.33220,0.39054
2013,66 and older,3rd Quintile,Disagree completely,0.40981,462,1043,0.37995,0.43967
2013,66 and older,4th Quintile,Agree completely,0.05861,52,866,0.04296,0.07426
2013,66 and older,4th Quintile,Agree,0.14245,97,866,0.11915,0.16574
2013,66 and older,4th Quintile,Disagree,0.36279,319,866,0.33075,0.39483
2013,66 and older,4th Quintile,Disagree completely,0.43209,398,866,0.39908,0.46510
2013,66 and older,5th Quintile,Agree completely,0.05395,48,978,0.03979,0.06812
2013,66 and older,5th Quintile,Agree,0.09766,86,978,0.07905,0.11627
2013,66 and older,5th Quintile,Disagree,0.40120,362,978,0.37047,0.43194
2013,66 and older,5th Quintile,Disagree completely,0.44503,482,978,0.41387,0.47619
2018,17-29 y.,1st Quintile,Agree completely,0.04856,63,1213,0.03646,0.06066
2018,17-29 y.,1st Quintile,Agree,0.15403,188,1213,0.13371,0.17435
2018,17-29 y.,1st Quintile,Disagree,0.37449,500,1213,0.34725,0.40174
2018,17-29 y.,1st Quintile,Disagree completely,0.28708,462,1213,0.26161,0.31255
2018,17-29 y.,2nd Quintile,Agree completely,0.03718,32,912,0.02490,0.04947
2018,17-29 y.,2nd Quintile,Agree,0.13811,137,912,0.11571,0.16052
2018,17-29 y.,2nd Quintile,Disagree,0.40912,392,912,0.37719,0.44104
2018,17-29 y.,2nd Quintile,Disagree completely,0.32340,351,912,0.29302,0.35377
2018,17-29 y.,3rd Quintile,Agree,0.14175,108,737,0.11655,0.16695
2018,17-29 y.,3rd Quintile,Disagree,0.42245,331,737,0.38676,0.45814
2018,17-29 y.,3rd Quintile,Disagree completely,0.33932,298,737,0.30511,0.37353
2018,17-29 y.,4th Quintile,Agree,0.15225,77,588,0.12319,0.18131
2018,17-29 y.,4th Quintile,Disagree,0.40289,277,588,0.36321,0.44257
2018,17-29 y.,4th Quintile,Disagree completely,0.35533,234,588,0.31661,0.39404
2018,17-29 y.,5th Quintile,Agree,0.12001,60,459,0.09025,0.14978
2018,17-29 y.,5th Quintile,Disagree,0.42358,206,459,0.37832,0.46883
2018,17-29 y.,5th Quintile,Disagree completely,0.35883,193,459,0.31490,0.40276
2018,30-45 y.,1st Quintile,Agree completely,0.07852,92,1318,0.06399,0.09305
2018,30-45 y.,1st Quintile,Agree,0.20331,288,1318,0.18157,0.22504
2018,30-45 y.,1st Quintile,Disagree,0.33351,447,1318,0.30804,0.35897
2018,30-45 y.,1st Quintile,Disagree completely,0.32594,491,1318,0.30063,0.35126
2018,30-45 y.,2nd Quintile,Agree completely,0.05344,62,1480,0.04198,0.06490
2018,30-45 y.,2nd Quintile,Agree,0.13848,196,1480,0.12087,0.15608
2018,30-45 y.,2nd Quintile,Disagree,0.38602,534,1480,0.36121,0.41083
2018,30-45 y.,2nd Quintile,Disagree completely,0.41431,688,1480,0.38921,0.43942
2018,30-45 y.,3rd Quintile,Agree completely,0.02768,42,1292,0.01873,0.03663
2018,30-45 y.,3rd Quintile,Agree,0.11700,130,1292,0.09947,0.13454
2018,30-45 y.,3rd Quintile,Disagree,0.39604,502,1292,0.36936,0.42272
2018,30-45 y.,3rd Quintile,Disagree completely,0.45668,618,1292,0.42950,0.48385
2018,30-45 y.,4th Quintile,Agree completely,0.03735,31,1191,0.02657,0.04812
2018,30-45 y.,4th Quintile,Agree,0.10216,104,1191,0.08496,0.11937
2018,30-45 y.,4th Quintile,Disagree,0.40119,458,1191,0.37334,0.42904
2018,30-45 y.,4th Quintile,Disagree completely,0.45087,598,1191,0.42259,0.47914
2018,30-45 y.,5th Quintile,Agree,0.08261,83,1050,0.06595,0.09927
2018,30-45 y.,5th Quintile,Disagree,0.40119,409,1050,0.37153,0.43085
2018,30-45 y.,5th Quintile,Disagree completely,0.49161,558,1050,0.46135,0.52186
2018,46-65 y.,1st Quintile,Agree completely,0.12631,153,1415,0.10899,0.14363
2018,46-65 y.,1st Quintile,Agree,0.23510,300,1415,0.21300,0.25721
2018,46-65 y.,1st Quintile,Disagree,0.28994,432,1415,0.26629,0.31359
2018,46-65 y.,1st Quintile,Disagree completely,0.33250,530,1415,0.30794,0.35705
2018,46-65 y.,2nd Quintile,Agree completely,0.07609,104,1637,0.06324,0.08894
2018,46-65 y.,2nd Quintile,Agree,0.14936,244,1637,0.13209,0.16663
2018,46-65 y.,2nd Quintile,Disagree,0.37860,596,1637,0.35509,0.40210
2018,46-65 y.,2nd Quintile,Disagree completely,0.38777,693,1637,0.36416,0.41138
2018,46-65 y.,3rd Quintile,Agree completely,0.04679,64,1669,0.03666,0.05693
2018,46-65 y.,3rd Quintile,Agree,0.13650,198,1669,0.12002,0.15297
2018,46-65 y.,3rd Quintile,Disagree,0.37768,632,1669,0.35442,0.40095
2018,46-65 y.,3rd Quintile,Disagree completely,0.43830,775,1669,0.41449,0.46211
2018,46-65 y.,4th Quintile,Agree completely,0.04183,77,1955,0.03295,0.05071
2018,46-65 y.,4th Quintile,Agree,0.10168,191,1955,0.08828,0.11508
2018,46-65 y.,4th Quintile,Disagree,0.39750,755,1955,0.37580,0.41920
2018,46-65 y.,4th Quintile,Disagree completely,0.45602,932,1955,0.43394,0.47811
2018,46-65 y.,5th Quintile,Agree completely,0.02983,93,2568,0.02325,0.03641
2018,46-65 y.,5th Quintile,Agree,0.09135,209,2568,0.08021,0.10250
2018,46-65 y.,5th Quintile,Disagree,0.37648,963,2568,0.35774,0.39523
2018,46-65 y.,5th Quintile,Disagree completely,0.49987,1303,2568,0.48053,0.51921
2018,66 and older,1st Quintile,Agree completely,0.11460,65,688,0.09078,0.13842
2018,66 and older,1st Quintile,Agree,0.21872,140,688,0.18781,0.24964
2018,66 and older,1st Quintile,Disagree,0.37050,245,688,0.33439,0.40661
2018,66 and older,1st Quintile,Disagree completely,0.29079,238,688,0.25683,0.32475
2018,66 and older,2nd Quintile,Agree completely,0.08832,90,1183,0.07215,0.10450
2018,66 and older,2nd Quintile,Agree,0.15884,162,1183,0.13800,0.17968
2018,66 and older,2nd Quintile,Disagree,0.34559,405,1183,0.31848,0.37271
2018,66 and older,2nd Quintile,Disagree completely,0.40127,526,1183,0.37333,0.42921
2018,66 and older,3rd Quintile,Agree completely,0.07843,64,1025,0.06197,0.09490
2018,66 and older,3rd Quintile,Agree,0.15737,138,1025,0.13507,0.17968
2018,66 and older,3rd Quintile,Disagree,0.37629,380,1025,0.34661,0.40596
2018,66 and older,3rd Quintile,Disagree completely,0.37993,443,1025,0.35020,0.40966
2018,66 and older,4th Quintile,Agree completely,0.07228,56,849,0.05485,0.08971
2018,66 and older,4th Quintile,Agree,0.11857,95,849,0.09681,0.14033
2018,66 and older,4th Quintile,Disagree,0.35414,295,849,0.32195,0.38633
2018,66 and older,4th Quintile,Disagree completely,0.45066,403,849,0.41717,0.48415
2018,66 and older,5th Quintile,Agree completely,0.04727,48,966,0.03388,0.06066
2018,66 and older,5th Quintile,Agree,0.12746,100,966,0.10642,0.14850
2018,66 and older,5th Quintile,Disagree,0.37229,357,966,0.34179,0.40279
2018,66 and older,5th Quintile,Disagree completely,0.45044,461,966,0.41905,0.48184
