year,pgisced97,regtyp,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2004,vocational + Abi,Urban regions,57,56.672304185784874,53.72097879671235,59.6236295748574,40.0,50.0,70.0,10.0,100.0,50.0,30.0,50.24999999999999
2004,vocational + Abi,Rural regions,,,,,,,,,,,,
2004,higher vocational,Urban regions,138,58.98246204118195,57.15860627388786,60.80631780847603,50.0,60.0,70.0,20.0,100.0,60.0,60.0,70.0
2004,higher vocational,Rural regions,72,58.533413281767174,56.06860889441247,60.99821766912188,50.0,50.0,70.0,20.0,100.0,50.0,40.0,50.0
2004,higher education,Urban regions,242,60.14180647793091,58.693406061752455,61.59020689410937,50.0,60.0,80.0,8.0,100.0,60.0,60.0,70.0
2004,higher education,Rural regions,108,56.81617687797753,54.68647326708451,58.94588048887056,40.0,50.0,80.0,18.0,100.0,50.0,40.0,50.0
2005,in school,Urban regions,,,,,,,,,,,,
2005,in school,Rural regions,,,,,,,,,,,,
2005,inadequately,Urban regions,33,82.80194449309062,79.48053760564984,86.12335138053139,63.909436461542874,89.73550471437498,100.0,20.0,100.0,100.0,100.0,130.0
2005,inadequately,Rural regions,,,,,,,,,,,,
2005,general elementary,Urban regions,235,66.62216701089861,65.16184806483668,68.08248595696054,50.0,60.0,90.0,10.0,100.0,60.0,50.0,60.0
2005,general elementary,Rural regions,111,65.09299938271668,63.00301266607045,67.18298609936292,50.0,60.0,80.0,20.0,100.0,60.0,50.0,70.0
2005,middle vocational,Urban regions,921,58.314067219955064,57.606290783450184,59.02184365645994,40.0,50.0,70.0,5.0,100.0,50.0,40.0,50.0
2005,middle vocational,Rural regions,467,58.60240884455243,57.55653572112139,59.648281967983465,40.0,60.0,70.0,5.0,100.0,60.0,60.0,70.0
2005,vocational + Abi,Urban regions,53,57.01250234499678,53.92471727954872,60.10028741044484,30.0,50.0,76.65456255879593,25.0,100.0,50.0,30.0,60.0
2005,vocational + Abi,Rural regions,,,,,,,,,,,,
2005,higher vocational,Urban regions,141,59.38358795048524,57.5017551271169,61.265420773853585,40.0,60.0,70.0,10.0,100.0,60.0,60.0,70.0
2005,higher vocational,Rural regions,70,58.51644778472286,56.0319151883058,61.00098038113991,50.0,50.0,70.0,20.0,100.0,50.0,40.0,50.0
2005,higher education,Urban regions,245,59.46147337587879,58.01377946690985,60.909167284847726,40.0,60.0,80.0,10.0,100.0,60.0,60.0,70.0
2005,higher education,Rural regions,95,59.930977059663135,57.84612371472671,62.01583040459956,50.0,50.0,80.0,20.0,100.0,50.0,40.0,50.0
2006,in school,Urban regions,,,,,,,,,,,,
2006,in school,Rural regions,,,,,,,,,,,,
2006,inadequately,Urban regions,33,75.20470301576502,71.45569948423123,78.95370654729881,60.0,80.0,100.0,20.0,100.0,80.0,60.0,100.0
2006,inadequately,Rural regions,,,,,,,,,,,,
2006,general elementary,Urban regions,259,66.95525694351959,65.60696093780962,68.30355294922956,50.0,60.0,90.0,20.0,100.0,60.0,50.0,60.0
2006,general elementary,Rural regions,113,64.18630222831851,62.108498876813165,66.26410557982386,50.0,60.0,80.0,17.0,100.0,60.0,50.0,70.0
2006,middle vocational,Urban regions,1003,58.706012403010874,58.0122693614343,59.39975544458745,40.0,50.0,75.53828620944842,3.0,100.0,50.0,40.0,50.0
2006,middle vocational,Rural regions,523,57.70923043383337,56.738907877400386,58.67955299026635,40.0,50.0,70.0,10.0,100.0,50.0,40.0,50.0
2006,vocational + Abi,Urban regions,55,57.45304248178842,54.3834744350957,60.522610528481145,30.0,50.0,80.0,30.0,100.0,50.0,30.0,50.0
2006,vocational + Abi,Rural regions,,,,,,,,,,,,
2006,higher vocational,Urban regions,153,57.15458663112812,55.510228529795704,58.798944732460534,50.0,50.0,70.0,20.0,100.0,50.0,40.0,50.0
2006,higher vocational,Rural regions,75,56.958784236333976,54.64707787344238,59.270490599225575,50.0,50.0,70.0,20.0,100.0,50.0,40.0,50.0
2006,higher education,Urban regions,279,60.31810375008732,58.9525880052455,61.68361949492913,40.0,60.0,80.0,10.0,100.0,60.0,60.0,70.0
2006,higher education,Rural regions,122,57.42901877345171,55.440827850812695,59.41720969609072,40.0,50.0,70.0,20.0,100.0,50.0,40.0,50.0
2007,in school,Urban regions,,,,,,,,,,,,
2007,in school,Rural regions,,,,,,,,,,,,
2007,inadequately,Urban regions,33,67.17894718590202,62.23933777269894,72.11855659910509,44.781737089931475,60.0,100.0,20.0,100.0,60.0,20.0,70.49999999999999
2007,inadequately,Rural regions,,,,,,,,,,,,
2007,general elementary,Urban regions,223,70.20336427772118,68.66243097949767,71.74429757594469,50.0,70.0,100.0,20.0,100.0,70.0,60.0,80.0
2007,general elementary,Rural regions,108,65.14855781289883,62.92368894960295,67.37342667619471,50.0,60.0,90.6742564864471,14.0,100.0,60.0,50.0,70.0
2007,middle vocational,Urban regions,927,59.13911281952252,58.43562199365982,59.842603645385225,40.44143965819115,50.0,70.0,10.0,100.0,50.0,40.0,50.0
2007,middle vocational,Rural regions,492,57.94689834265182,56.97103306255514,58.9227636227485,40.0,50.0,70.0,10.0,100.0,50.0,40.0,50.0
2007,vocational + Abi,Urban regions,70,56.92673175446875,54.16340140428183,59.69006210465567,32.486058259154326,50.0,76.32382735575769,10.0,100.0,50.0,49.499999999999886,50.0
2007,vocational + Abi,Rural regions,,,,,,,,,,,,
2007,higher vocational,Urban regions,136,58.20050127225015,56.615937570453596,59.785064974046705,50.0,54.14760358410007,70.0,20.0,100.0,55.0,50.0,60.0
2007,higher vocational,Rural regions,74,54.16663314597979,51.79713856539388,56.536127726565695,31.6693510168619,50.0,70.0,20.0,100.0,50.0,40.0,50.0
2007,higher education,Urban regions,283,61.9802259680086,60.63094977965134,63.329502156365855,50.0,60.0,80.0,10.0,100.0,60.0,60.0,70.0
2007,higher education,Rural regions,123,56.104382374958114,54.088037757057265,58.12072699285896,40.0,50.0,70.0,10.0,100.0,50.0,49.74999999999994,50.0
2008,in school,Urban regions,,,,,,,,,,,,
2008,in school,Rural regions,,,,,,,,,,,,
2008,inadequately,Urban regions,,,,,,,,,,,,
2008,inadequately,Rural regions,,,,,,,,,,,,
2008,general elementary,Urban regions,205,68.02975191901231,66.40559865083945,69.65390518718517,50.0,70.0,100.0,3.0,100.0,70.0,60.0,80.0
2008,general elementary,Rural regions,101,61.63427251208741,59.4107723163468,63.857772707828026,50.0,54.82415823886122,80.0,10.0,100.0,50.0,40.0,50.0
2008,middle vocational,Urban regions,886,58.722687212977874,57.99637285228354,59.449001573672206,40.0,50.0,74.38566032409364,10.0,100.0,50.0,40.0,50.0
2008,middle vocational,Rural regions,466,57.37664451952375,56.33021578099976,58.423073258047744,40.0,50.0,80.0,10.0,100.0,50.0,40.0,50.0
2008,vocational + Abi,Urban regions,59,62.066237697694206,58.96120373800249,65.17127165738592,40.0,50.0,80.0,10.0,100.0,50.0,30.0,50.0
2008,vocational + Abi,Rural regions,,,,,,,,,,,,
2008,higher vocational,Urban regions,128,56.92946379514683,55.14677581419424,58.71215177609942,50.0,50.0,70.0,20.0,100.0,50.0,40.0,50.0
2008,higher vocational,Rural regions,70,54.12562984922023,51.56408528858363,56.68717440985684,30.0,50.0,70.0,18.0,100.0,50.0,40.0,50.24999999999999
2008,higher education,Urban regions,263,62.21471387962456,60.78061240284672,63.6488153564024,50.0,60.0,80.0,10.0,100.0,60.0,50.0,70.0
2008,higher education,Rural regions,123,54.945672546402605,52.93245815108082,56.95888694172439,40.0,50.0,70.0,20.0,100.0,50.0,50.0,50.0
2009,in school,Urban regions,,,,,,,,,,,,
2009,in school,Rural regions,,,,,,,,,,,,
2009,inadequately,Urban regions,,,,,,,,,,,,
2009,inadequately,Rural regions,,,,,,,,,,,,
2009,general elementary,Urban regions,178,68.35348894847836,66.64524842591302,70.06172947104369,50.0,66.44847435018056,100.0,7.0,100.0,60.0,50.0,60.0
2009,general elementary,Rural regions,90,63.58527462818517,61.264787562021205,65.90576169434914,50.0,60.0,80.0,20.0,100.0,60.0,50.0,70.0
2009,middle vocational,Urban regions,853,57.531407762657956,56.77233774937285,58.29047777594306,40.0,50.0,70.0,5.0,100.0,50.0,40.0,50.0
2009,middle vocational,Rural regions,459,56.24733069212476,55.20795364541345,57.28670773883608,40.0,50.0,70.0,14.0,100.0,50.0,40.0,50.0
2009,vocational + Abi,Urban regions,59,61.389269819956084,58.94229450273653,63.83624513717564,50.0,55.13387602553955,79.0250740786772,20.0,100.0,50.0,30.0,50.0
2009,vocational + Abi,Rural regions,,,,,,,,,,,,
2009,higher vocational,Urban regions,127,57.15299335621599,55.30970935125354,58.996277361178436,40.0,50.0,70.0,10.0,100.0,50.0,40.0,50.0
2009,higher vocational,Rural regions,70,50.11679870389477,47.785867335265415,52.44773007252413,30.0,50.0,60.0,20.0,100.0,50.0,50.0,60.0
2009,higher education,Urban regions,248,60.73633004295781,59.30440832616713,62.16825175974849,50.0,60.0,80.0,10.0,100.0,60.0,60.0,70.0
2009,higher education,Rural regions,127,51.62351292880036,49.70162468340823,53.54540117419249,30.0,50.0,70.0,10.0,100.0,50.0,50.0,60.0
2010,in school,Urban regions,,,,,,,,,,,,
2010,in school,Rural regions,,,,,,,,,,,,
2010,inadequately,Urban regions,,,,,,,,,,,,
2010,inadequately,Rural regions,,,,,,,,,,,,
2010,general elementary,Urban regions,195,63.5036826087329,61.75405657423712,65.25330864322869,50.0,60.0,89.20371358458148,20.0,100.0,60.0,50.0,70.0
2010,general elementary,Rural regions,88,60.08236390502531,57.830845404495484,62.33388240555514,50.0,53.57570887280695,70.0,20.0,100.0,50.0,40.0,50.0
2010,middle vocational,Urban regions,871,57.291882772519195,56.58545400727991,57.99831153775848,40.0,50.0,70.0,5.0,100.0,50.0,50.0,50.0
2010,middle vocational,Rural regions,475,57.588671542446434,56.554609699512035,58.62273338538083,40.0,50.0,80.0,10.0,100.0,50.0,40.0,50.0
2010,vocational + Abi,Urban regions,66,59.58995365758857,57.14690273820474,62.03300457697241,40.0,50.0,74.80516743617159,20.0,100.0,50.0,30.0,50.0
2010,vocational + Abi,Rural regions,,,,,,,,,,,,
2010,higher vocational,Urban regions,135,54.40403878247273,52.66509342890934,56.14298413603613,40.0,50.0,70.0,17.0,100.0,50.0,50.0,50.0
2010,higher vocational,Rural regions,80,53.080988563443164,50.63461699948632,55.52736012740001,30.0,50.0,70.0,20.0,100.0,50.0,40.0,60.0
2010,higher education,Urban regions,258,62.68301421200727,61.26549135499698,64.10053706901756,50.0,60.0,80.0,10.0,100.0,60.0,50.0,70.0
2010,higher education,Rural regions,120,54.82673784959742,52.72159000835513,56.931885690839714,33.49222143482433,50.0,70.0,10.0,100.0,50.0,50.0,50.0
2011,in school,Urban regions,,,,,,,,,,,,
2011,in school,Rural regions,,,,,,,,,,,,
2011,inadequately,Urban regions,43,68.15789048357665,64.23526835243968,72.08051261471363,50.0,70.0,100.0,20.0,100.0,70.0,41.0,90.0
2011,inadequately,Rural regions,,,,,,,,,,,,
2011,general elementary,Urban regions,239,63.479330181206045,62.004822827155486,64.9538375352566,50.0,60.0,80.0,20.0,100.0,60.0,50.0,70.0
2011,general elementary,Rural regions,119,66.6705141499254,64.63094950533159,68.7100787945192,50.0,60.0,90.0,20.0,100.0,60.0,50.0,60.0
2011,middle vocational,Urban regions,1104,57.20770959920378,56.55969855234663,57.85572064606093,40.0,50.0,70.0,5.0,100.0,50.0,50.0,50.0
2011,middle vocational,Rural regions,675,56.418432395437364,55.5529260393466,57.283938751528126,40.0,50.0,70.0,10.0,100.0,50.0,50.0,50.0
2011,vocational + Abi,Urban regions,85,56.133504390453616,54.06095810508024,58.206050675826994,40.0,50.0,70.0,20.0,100.0,50.0,40.0,50.0
2011,vocational + Abi,Rural regions,30,50.18021072453918,45.32750152377084,55.03291992530752,30.0,40.0,77.68185599675908,3.0,100.0,40.0,19.749999999999943,50.0
2011,higher vocational,Urban regions,138,52.279329444978735,50.386035591897645,54.172623298059825,30.0,50.0,70.0,10.0,100.0,50.0,50.0,50.0
2011,higher vocational,Rural regions,92,51.50310336330035,49.15990680640377,53.84629992019693,30.0,50.0,60.0,20.0,100.0,50.0,40.0,60.0
2011,higher education,Urban regions,321,62.7048666431448,61.43105349618324,63.978679790106355,50.0,60.0,80.0,10.0,100.0,60.0,60.0,70.0
2011,higher education,Rural regions,158,55.88121829074127,54.159614594602346,57.6028219868802,40.0,50.0,70.0,10.0,100.0,50.0,40.0,50.0
2012,in school,Urban regions,,,,,,,,,,,,
2012,in school,Rural regions,,,,,,,,,,,,
2012,inadequately,Urban regions,37,73.4825691015861,70.13397748190572,76.83116072126647,50.0,75.49853956665778,100.0,30.0,100.0,80.0,69.74999999999994,100.0
2012,inadequately,Rural regions,,,,,,,,,,,,
2012,general elementary,Urban regions,257,63.451682323215,62.02151637666779,64.88184826976222,50.0,60.0,80.0,20.0,100.0,60.0,60.0,70.0
2012,general elementary,Rural regions,135,63.1807636773941,61.33556635057545,65.02596100421275,50.0,60.0,80.0,10.0,100.0,60.0,54.87499999999997,70.0
2012,middle vocational,Urban regions,1116,55.41969026108541,54.79011525300031,56.049265269170505,40.0,50.0,70.0,3.0,100.0,50.0,50.0,50.0
2012,middle vocational,Rural regions,722,53.903368503028624,53.0820258456073,54.72471116044995,38.41255374434242,50.0,70.0,10.0,100.0,50.0,50.0,50.0
2012,vocational + Abi,Urban regions,104,53.72393720667117,51.60886776227085,55.839006651071486,40.0,50.0,60.0,10.0,90.0,50.0,50.0,50.0
2012,vocational + Abi,Rural regions,36,50.25113685712712,45.7088672045075,54.793406509746745,30.0,43.57215870618255,70.0,3.0,100.0,50.0,40.0,70.0
2012,higher vocational,Urban regions,161,56.751326744901256,54.789285426380346,58.713368063422166,30.0,50.0,80.0,10.0,100.0,50.0,39.74999999999994,50.0
2012,higher vocational,Rural regions,92,49.91676743026383,47.86870442769449,51.964830432833175,38.0919941698217,50.0,60.0,20.0,92.86200874526745,50.0,50.0,60.0
2012,higher education,Urban regions,330,61.92411158170314,60.696975832207656,63.15124733119862,50.0,60.0,80.0,5.0,100.0,60.0,60.0,70.0
2012,higher education,Rural regions,169,55.02089327674535,53.27417420967793,56.767612343812765,36.37100339666111,50.0,70.0,10.0,100.0,50.0,50.0,50.0
2013,in school,Urban regions,,,,,,,,,,,,
2013,in school,Rural regions,,,,,,,,,,,,
2013,inadequately,Urban regions,60,69.48434174700303,66.69234688726435,72.27633660674171,50.0,70.0,92.79552158796466,20.0,100.0,70.0,60.0,90.0
2013,inadequately,Rural regions,,,,,,,,,,,,
2013,general elementary,Urban regions,273,64.56043638172945,63.14945184364662,65.97142091981227,50.0,60.0,80.0,14.0,100.0,60.0,50.0,70.0
2013,general elementary,Rural regions,126,64.4680273170072,62.538656950827054,66.39739768318734,50.0,60.0,80.0,20.0,100.0,60.0,50.0,60.0
2013,middle vocational,Urban regions,1098,58.351709903952454,57.71182713659229,58.99159267131262,40.0,50.0,76.91203585843282,10.0,100.0,50.0,49.74999999999994,50.0
2013,middle vocational,Rural regions,685,55.91850162321405,55.08070094935315,56.756302297074946,40.0,50.0,70.0,10.0,100.0,50.0,50.0,50.0
2013,vocational + Abi,Urban regions,103,53.93328821624034,51.834259756758016,56.03231667572267,34.690674821197895,50.0,70.0,20.0,100.0,50.0,50.0,50.0
2013,vocational + Abi,Rural regions,44,51.17108320398639,47.01468887272996,55.32747753524282,30.0,45.15170391277036,72.1595174542271,3.0,100.0,40.0,9.874999999999972,50.0
2013,higher vocational,Urban regions,162,54.599533938286854,52.835591695704785,56.36347618086892,30.48492836927511,50.0,70.0,10.0,100.0,50.0,40.0,50.0
2013,higher vocational,Rural regions,81,52.50591104890986,49.96504943721712,55.0467726606026,30.0,50.0,60.0,20.0,100.0,50.0,50.0,60.0
2013,higher education,Urban regions,371,60.92801467948067,59.75553888011298,62.10049047884836,50.0,60.0,80.0,10.0,100.0,60.0,60.0,70.0
2013,higher education,Rural regions,161,57.710629581943955,56.02846178851781,59.3927973753701,40.0,50.0,70.0,10.0,100.0,50.0,40.0,50.0
2014,in school,Urban regions,,,,,,,,,,,,
2014,in school,Rural regions,,,,,,,,,,,,
2014,inadequately,Urban regions,49,67.56057341478186,64.3775739020429,70.74357292752082,50.0,60.00574227844958,92.89808204184187,20.0,100.0,60.0,40.0,70.0
2014,inadequately,Rural regions,,,,,,,,,,,,
2014,general elementary,Urban regions,241,61.6778875450268,60.22980528478643,63.12596980526717,50.0,60.0,80.0,20.0,100.0,60.0,60.0,70.0
2014,general elementary,Rural regions,131,63.199117358056206,61.400982727271035,64.99725198884138,50.0,60.0,80.0,10.0,100.0,60.0,50.0,60.0
2014,middle vocational,Urban regions,1063,58.095002625186034,57.43325036638428,58.75675488398779,40.0,50.0,70.0,10.0,100.0,50.0,50.0,50.0
2014,middle vocational,Rural regions,696,55.125644122501676,54.27750620081237,55.97378204419098,40.0,50.0,70.0,10.0,100.0,50.0,50.0,50.0
2014,vocational + Abi,Urban regions,99,52.91746517209947,50.75674263070768,55.07818771349126,40.0,50.0,60.0,14.0,90.0,50.0,50.0,60.0
2014,vocational + Abi,Rural regions,36,56.264426512450534,52.74752474049898,59.781328284402086,40.0,50.0,80.0,20.0,100.0,50.0,20.0,60.0
2014,higher vocational,Urban regions,153,59.816365117911566,57.967814328664005,61.66491590715913,40.0,57.70491738281413,80.0,10.0,100.0,60.0,60.0,70.0
2014,higher vocational,Rural regions,84,56.824180300178654,54.12096126707377,59.52739933328354,32.70528047060939,50.0,80.0,20.0,100.0,50.0,40.0,50.0
2014,higher education,Urban regions,356,59.15995459424505,57.96916538897519,60.35074379951491,42.36267125415292,50.0,80.0,7.0,100.0,50.0,40.0,50.0
2014,higher education,Rural regions,162,58.840820296051135,57.115602439166494,60.566038152935775,40.0,50.0,70.0,20.0,100.0,50.0,40.0,50.0
2015,in school,Urban regions,,,,,,,,,,,,
2015,in school,Rural regions,,,,,,,,,,,,
2015,inadequately,Urban regions,44,68.4235695879823,64.97527611758866,71.87186305837594,50.0,64.7612153556458,98.97875549168862,20.0,100.0,70.0,50.0,90.0
2015,inadequately,Rural regions,,,,,,,,,,,,
2015,general elementary,Urban regions,201,62.082516571905145,60.47066518215433,63.69436796165596,50.0,60.0,80.0,20.0,100.0,60.0,60.0,70.0
2015,general elementary,Rural regions,120,61.54113418053714,59.69558251482462,63.38668584624966,50.0,60.0,80.0,20.0,100.0,60.0,60.0,70.0
2015,middle vocational,Urban regions,993,56.355917251606684,55.67508574817121,57.036748755042154,40.0,50.0,70.0,20.0,100.0,50.0,50.0,50.0
2015,middle vocational,Rural regions,622,55.49574253447387,54.592438865913685,56.399046203034054,40.0,50.0,70.0,10.0,100.0,50.0,50.0,50.0
2015,vocational + Abi,Urban regions,91,52.591542521430796,50.28312885026801,54.899956192593585,30.0,50.0,60.0,14.0,100.0,50.0,50.0,60.0
2015,vocational + Abi,Rural regions,31,54.58346540360348,50.84791020964784,58.319020597559124,30.237538548364352,50.0,78.02736491010242,20.0,100.0,50.0,20.0,70.0
2015,higher vocational,Urban regions,146,59.62141963699232,57.653186182539166,61.58965309144548,40.0,60.0,80.0,10.0,100.0,60.0,60.0,70.0
2015,higher vocational,Rural regions,77,60.66656710721342,57.769694842757794,63.56343937166904,40.0,50.0,100.0,20.0,100.0,50.0,30.0,50.0
2015,higher education,Urban regions,333,58.668747055622504,57.48446302984578,59.85303108139923,40.0,50.0,80.0,7.0,100.0,50.0,40.0,50.0
2015,higher education,Rural regions,160,58.41449488791165,56.61973605950274,60.20925371632056,40.0,50.0,80.0,20.0,100.0,50.0,40.0,50.0
2016,in school,Urban regions,,,,,,,,,,,,
2016,in school,Rural regions,,,,,,,,,,,,
2016,inadequately,Urban regions,,,,,,,,,,,,
2016,inadequately,Rural regions,,,,,,,,,,,,
2016,general elementary,Urban regions,196,60.400315598417116,58.87441996125988,61.92621123557435,50.0,60.0,80.0,20.0,100.0,60.0,60.0,70.0
2016,general elementary,Rural regions,114,62.25078280490146,60.22038361657343,64.2811819932295,50.0,60.0,80.0,10.0,100.0,60.0,60.0,70.0
2016,middle vocational,Urban regions,902,57.250509036759254,56.53801157343306,57.96300650008545,40.0,50.0,70.0,10.0,100.0,50.0,40.0,50.0
2016,middle vocational,Rural regions,573,56.57612547329937,55.624003229398724,57.52824771720002,40.0,50.0,70.0,10.0,100.0,50.0,50.0,50.0
2016,vocational + Abi,Urban regions,92,53.37699495856094,51.237450723850856,55.51653919327103,40.0,50.0,60.0,20.0,90.0,50.0,50.0,50.0
2016,vocational + Abi,Rural regions,35,53.792685478175414,50.12216621294135,57.46320474340948,30.0,50.0,71.21055350367095,3.0,100.0,50.0,20.0,70.0
2016,higher vocational,Urban regions,140,61.03061212984452,59.161349878490796,62.899874381198245,50.0,60.0,80.0,10.0,100.0,60.0,60.0,70.0
2016,higher vocational,Rural regions,70,65.56740118683807,62.304799134781035,68.8300032388951,48.818143346285474,50.0,100.0,20.0,100.0,50.0,0.0,50.0
2016,higher education,Urban regions,331,58.186527564852376,56.99230251485288,59.38075261485187,50.0,50.0,70.0,20.0,100.0,50.0,40.0,50.0
2016,higher education,Rural regions,156,60.71122394259069,58.81679632842061,62.605651556760776,40.0,50.0,80.0,20.0,100.0,50.0,40.0,50.0
2017,in school,Urban regions,,,,,,,,,,,,
2017,in school,Rural regions,,,,,,,,,,,,
2017,inadequately,Urban regions,45,66.7039297802026,62.98552576453915,70.42233379586605,50.0,60.0,100.0,20.0,100.0,60.0,40.0,70.0
2017,inadequately,Rural regions,,,,,,,,,,,,
2017,general elementary,Urban regions,205,62.14868287101068,60.66165991678912,63.635705825232236,50.0,60.0,80.0,10.0,100.0,60.0,60.0,70.0
2017,general elementary,Rural regions,125,61.05912313268694,59.12148783000082,62.99675843537307,50.0,60.0,76.80011500089613,20.0,100.0,60.0,60.0,70.0
2017,middle vocational,Urban regions,1008,58.27163713073358,57.5888246874717,58.95444957399546,40.0,50.0,70.0,10.0,100.0,50.0,40.0,50.0
2017,middle vocational,Rural regions,637,55.9008813588781,55.005225712553056,56.79653700520315,40.0,50.0,70.0,15.0,100.0,50.0,50.0,50.0
2017,vocational + Abi,Urban regions,118,57.015711237887416,54.90332179248549,59.12810068328934,40.0,50.0,70.0,20.0,100.0,50.0,40.0,50.0
2017,vocational + Abi,Rural regions,50,57.36437084163091,53.9515271183774,60.77721456488442,37.367945511511756,50.0,80.0,20.0,100.0,50.0,39.74999999999994,60.0
2017,higher vocational,Urban regions,144,57.37794038899113,55.479362093618555,59.2765186843637,40.0,60.0,70.0,10.0,100.0,60.0,60.0,70.0
2017,higher vocational,Rural regions,89,61.679817341553786,58.92476027187532,64.43487441123224,40.0,50.0,100.0,20.0,100.0,50.0,30.0,50.0
2017,higher education,Urban regions,347,58.35936369089627,57.18415873716218,59.534568644630355,50.0,50.0,70.0,20.0,100.0,50.0,40.0,50.0
2017,higher education,Rural regions,159,55.90311145048728,54.15421261834152,57.65201028263304,40.0,50.0,78.07848351060272,15.0,100.0,50.0,50.0,50.0
2018,in school,Urban regions,,,,,,,,,,,,
2018,in school,Rural regions,,,,,,,,,,,,
2018,inadequately,Urban regions,54,71.23373295785929,68.09868606077448,74.3687798549441,50.0,71.37551792850512,100.0,25.0,100.0,70.0,60.0,90.0
2018,inadequately,Rural regions,,,,,,,,,,,,
2018,general elementary,Urban regions,228,61.95658244478108,60.62191045872904,63.29125443083311,50.0,60.0,80.0,10.0,100.0,60.0,50.0,70.0
2018,general elementary,Rural regions,120,61.96103166554242,59.928360884059494,63.99370244702535,50.0,60.0,80.0,10.0,100.0,60.0,59.74999999999994,70.0
2018,middle vocational,Urban regions,1008,56.49470596481237,55.81351217713242,57.17589975249232,40.0,50.0,70.0,10.0,100.0,50.0,50.0,50.0
2018,middle vocational,Rural regions,650,56.3665845787147,55.496597818632694,57.23657133879671,40.0,50.0,70.0,10.0,100.0,50.0,50.0,50.0
2018,vocational + Abi,Urban regions,131,55.63899816210489,53.93015266036459,57.34784366384519,40.0,50.0,70.0,10.0,100.0,50.0,40.0,50.0
2018,vocational + Abi,Rural regions,47,54.39241725502869,51.19701098646656,57.58782352359082,30.0,50.0,68.64465438577658,20.0,100.0,50.0,30.0,65.125
2018,higher vocational,Urban regions,134,61.31649377010825,59.35872922316348,63.274258317053025,50.0,60.0,80.0,20.0,100.0,60.0,60.0,70.0
2018,higher vocational,Rural regions,90,60.42345919620692,57.586662076158085,63.260256316255756,40.0,50.0,100.0,20.0,100.0,50.0,30.0,50.0
2018,higher education,Urban regions,351,57.342295125078856,56.236981750671774,58.44760849948594,50.0,50.0,70.0,20.0,100.0,50.0,49.87499999999997,50.0
2018,higher education,Rural regions,167,55.36021991524968,53.76641968764598,56.95402014285338,40.0,50.0,70.0,15.0,100.0,50.0,50.0,50.0
2019,in school,Urban regions,,,,,,,,,,,,
2019,in school,Rural regions,,,,,,,,,,,,
2019,inadequately,Urban regions,47,68.63443113386889,65.27644894575822,71.99241332197956,50.0,70.0,100.0,20.0,100.0,70.0,60.0,90.0
2019,inadequately,Rural regions,,,,,,,,,,,,
2019,general elementary,Urban regions,193,58.58255888266081,57.05383286417652,60.111284901145105,40.0,50.0,80.0,10.0,100.0,50.0,40.0,50.0
2019,general elementary,Rural regions,118,60.12786138702288,58.10624684366089,62.149475930384874,49.33633374923254,50.0,70.0,20.0,100.0,50.0,40.0,50.0
2019,middle vocational,Urban regions,917,57.34574644736647,56.65636234613199,58.035130548600954,40.0,50.0,70.0,15.0,100.0,50.0,40.0,50.0
2019,middle vocational,Rural regions,594,54.71192339721427,53.79243851341285,55.631408281015695,35.20096844109304,50.0,70.0,10.0,100.0,50.0,50.0,50.0
2019,vocational + Abi,Urban regions,116,50.88494463428744,49.07665850695395,52.69323076162094,30.0,50.0,60.0,10.0,100.0,50.0,40.0,60.0
2019,vocational + Abi,Rural regions,46,47.83687913019215,45.16250936572248,50.511248894661826,32.57908075817761,50.0,50.0,20.0,76.13137886273358,50.0,50.0,65.0
2019,higher vocational,Urban regions,145,60.31027734279439,58.37373235589657,62.246822329692215,40.0,60.0,80.0,10.0,100.0,60.0,60.0,70.0
2019,higher vocational,Rural regions,91,64.69976519274351,62.08381577712398,67.31571460836304,50.0,60.0,96.35706229839931,20.0,100.0,60.0,40.0,70.0
2019,higher education,Urban regions,350,57.81883425144873,56.752553898319704,58.88511460457775,50.0,50.0,70.0,20.0,100.0,50.0,40.0,50.0
2019,higher education,Rural regions,175,54.58950114004408,53.02003652022662,56.15896575986154,40.0,50.0,70.0,20.0,100.0,50.0,50.0,50.0
2020,in school,Urban regions,,,,,,,,,,,,
2020,in school,Rural regions,,,,,,,,,,,,
2020,inadequately,Urban regions,51,70.76150273470536,67.58180890649038,73.94119656292034,50.0,72.46480906329079,100.0,10.0,100.0,80.0,80.0,110.0
2020,inadequately,Rural regions,,,,,,,,,,,,
2020,general elementary,Urban regions,191,63.14312554110397,61.65147339213751,64.63477769007044,50.0,60.0,80.0,20.0,100.0,60.0,50.0,70.0
2020,general elementary,Rural regions,129,62.005367338318074,60.17390857173234,63.83682610490381,50.0,60.0,71.26079089724107,18.1088136541384,100.0,60.0,55.0,70.0
2020,middle vocational,Urban regions,903,59.367312480344474,58.64157185592639,60.09305310476256,40.0,50.0,80.0,3.0,100.0,50.0,40.0,50.0
2020,middle vocational,Rural regions,570,55.110221685454604,54.156658345731664,56.063785025177545,40.0,50.0,70.0,2.0,100.0,50.0,50.0,50.0
2020,vocational + Abi,Urban regions,131,52.86095852970629,51.00307041227528,54.7188466471373,30.0,50.0,60.0,2.0,100.0,50.0,40.0,50.0
