year,pgisced97,sex,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2003,middle vocational,weiblich,584,59.642341436280105,58.74481961393897,60.53986325862124,50.0,50.0,80.0,5.0,100.0,50.0,40.0,50.0
2003,vocational + Abi,maennlich,37,52.20002087444367,48.766065688962996,55.63397605992435,40.0,50.0,70.0,10.0,100.0,50.0,49.74999999999994,60.0
2003,vocational + Abi,weiblich,36,56.2849565145148,52.803317658291796,59.76659537073781,30.0,50.0,80.0,30.0,100.0,50.0,30.0,60.24999999999999
2003,higher vocational,maennlich,141,54.5388540556758,52.984892087864225,56.09281602348737,40.0,50.0,66.49108454778741,10.0,100.0,50.0,40.0,50.0
2003,higher vocational,weiblich,74,61.965081012327474,59.068207232610725,64.86195479204422,40.0,50.0,90.54848150258822,20.0,100.0,50.0,30.0,50.0
2003,higher education,maennlich,219,59.54932571141465,57.92658289250599,61.172068530323315,40.0,50.0,80.0,15.0,100.0,50.0,40.0,50.0
2003,higher education,weiblich,124,63.214993438721365,61.232176617301846,65.19781026014088,50.0,60.0,80.0,20.0,100.0,60.0,49.74999999999994,69.025
2004,in school,maennlich,,,,,,,,,,,,
2004,in school,weiblich,,,,,,,,,,,,
2004,inadequately,maennlich,,,,,,,,,,,,
2004,inadequately,weiblich,,,,,,,,,,,,
2004,general elemantary,maennlich,116,64.34394701403049,62.307072520055826,66.38082150800516,50.0,69.47049938769531,80.0,15.0,100.0,70.0,70.0,90.0
2004,general elemantary,weiblich,255,66.78977198100081,65.35065091817629,68.22889304382534,50.0,70.0,90.0,20.0,100.0,70.0,70.0,80.0
2004,middle vocational,maennlich,791,57.81639729091707,57.03211820242072,58.600676379413414,40.0,50.0,75.0,5.0,100.0,50.0,40.0,50.0
2004,middle vocational,weiblich,597,59.05514030705418,58.15361235757146,59.9566682565369,50.0,50.0,80.0,5.0,100.0,50.0,40.0,50.0
2004,vocational + Abi,maennlich,37,60.87450806291878,57.02981368744594,64.71920243839162,41.06504433370009,50.0,76.4015460589635,10.0,100.0,50.0,30.0,50.0
2004,vocational + Abi,weiblich,40,56.39267924551408,52.718259243414685,60.06709924761348,30.0,50.0,80.0,10.0,100.0,50.0,30.0,60.24999999999999
2004,higher vocational,maennlich,138,55.74193844902947,54.122742941150804,57.361133956908134,40.0,50.0,70.0,19.0,100.0,50.0,40.0,50.0
2004,higher vocational,weiblich,72,64.52580741520077,61.70502279965007,67.34659203075148,50.0,58.85889804838987,100.0,20.0,100.0,60.0,50.0,70.0
2004,higher education,maennlich,221,57.54095465366975,55.9788451632692,59.1030641440703,40.0,50.0,70.95142247477264,8.0,100.0,50.0,40.0,50.0
2004,higher education,weiblich,129,62.39211598880034,60.56048101088779,64.2237509667129,50.0,60.0,80.0,20.0,100.0,60.0,50.0,70.0
2005,in school,maennlich,,,,,,,,,,,,
2005,in school,weiblich,,,,,,,,,,,,
2005,inadequately,maennlich,,,,,,,,,,,,
2005,inadequately,weiblich,,,,,,,,,,,,
2005,general elemantary,maennlich,111,61.58910709820545,59.50980265154739,63.66841154486352,40.0,50.0,80.0,20.0,100.0,50.0,30.0,50.0
2005,general elemantary,weiblich,235,68.23116866888819,66.78494907114825,69.67738826662813,50.0,70.0,90.0,10.0,100.0,70.0,70.0,80.0
2005,middle vocational,maennlich,812,57.56138610107047,56.79151437626849,58.33125782587245,40.0,50.0,70.0,5.0,100.0,50.0,40.0,50.0
2005,middle vocational,weiblich,576,59.57883656802379,58.67582237037956,60.48185076566802,50.0,60.0,70.0,20.0,100.0,60.0,60.0,70.0
2005,vocational + Abi,maennlich,33,53.685095253404036,50.088214318314044,57.28197618849403,40.0,50.0,70.0,3.0,100.0,50.0,30.0,60.0
2005,vocational + Abi,weiblich,38,61.95839882727967,57.873446669795136,66.0433509847642,30.0,60.0,82.62022610172178,30.0,100.0,60.0,40.0,90.0
2005,higher vocational,maennlich,142,57.74025430681128,56.07236116573295,59.40814744788961,40.0,60.0,70.0,10.0,100.0,60.0,60.0,70.0
2005,higher vocational,weiblich,69,61.966581002267645,58.919401118360675,65.01376088617461,50.0,50.0,97.62801570444539,10.0,100.0,50.0,30.0,50.0
2005,higher education,maennlich,196,58.71717574732115,57.09437918016491,60.33997231447739,40.0,50.0,70.0,10.0,100.0,50.0,40.0,50.0
2005,higher education,weiblich,144,60.697720068865976,58.91977746603735,62.4756626716946,50.0,60.0,80.0,10.0,100.0,60.0,50.0,70.0
2006,in school,maennlich,,,,,,,,,,,,
2006,in school,weiblich,,,,,,,,,,,,
2006,inadequately,maennlich,,,,,,,,,,,,
2006,inadequately,weiblich,,,,,,,,,,,,
2006,general elemantary,maennlich,114,61.600264758260764,59.660260482964624,63.5402690335569,50.0,60.0,80.0,17.0,100.0,60.0,50.0,70.0
2006,general elemantary,weiblich,258,68.24100809979194,66.86765285845124,69.61436334113264,50.0,64.82820683801215,90.0,17.0,100.0,65.0,51.94999999999999,70.0
2006,middle vocational,maennlich,875,57.703838329986255,56.955917560029235,58.451759099943274,40.0,50.0,70.0,3.0,100.0,50.0,40.0,50.0
2006,middle vocational,weiblich,651,59.27321907146457,58.41425089517993,60.1321872477492,40.0,52.583610663847224,75.0,5.0,100.0,50.0,40.0,50.0
2006,vocational + Abi,maennlich,32,59.88924623370245,55.58995060967588,64.18854185772902,40.0,50.0,81.92651540817883,2.0,100.0,50.0,20.0,50.0
2006,vocational + Abi,weiblich,40,56.46014644735555,52.68829564311583,60.23199725159527,30.0,50.0,80.0,30.0,100.0,50.0,30.0,70.0
2006,higher vocational,maennlich,152,56.87841021492672,55.290135985804966,58.46668444404847,49.719008824509736,50.0,70.0,19.29752206127434,100.0,50.0,40.0,50.0
2006,higher vocational,weiblich,76,57.54496241880407,55.07243689322719,60.017487944380946,50.0,50.0,69.4640090408113,20.803986438783042,98.66002260202826,50.0,40.0,50.0
2006,higher education,maennlich,239,58.10126876947508,56.556788361565985,59.64574917738417,40.0,50.0,80.0,10.0,100.0,50.0,40.0,50.0
2006,higher education,weiblich,162,61.790584082068776,60.179713553595406,63.401454610542146,50.0,60.0,80.0,10.0,100.0,60.0,60.0,70.0
2007,in school,maennlich,,,,,,,,,,,,
2007,in school,weiblich,,,,,,,,,,,,
2007,inadequately,maennlich,,,,,,,,,,,,
2007,inadequately,weiblich,,,,,,,,,,,,
2007,general elemantary,maennlich,100,63.787503333465,61.601126464597456,65.97388020233254,50.0,60.0,80.0,14.0,100.0,60.0,50.0,70.0
2007,general elemantary,weiblich,231,70.90081729671435,69.3607576481907,72.440876945238,50.0,70.0,100.0,20.0,100.0,70.0,60.0,80.0
2007,middle vocational,maennlich,803,58.26270076887642,57.49086297672475,59.03453856102809,40.0,50.0,70.0,10.0,100.0,50.0,40.0,50.0
2007,middle vocational,weiblich,616,59.3822294498931,58.53615327544227,60.22830562434394,50.0,60.0,70.0,20.0,100.0,60.0,60.0,70.0
2007,vocational + Abi,maennlich,37,59.408285792884776,55.17000761260947,63.646563973160085,40.0,50.0,90.0,2.0,100.0,50.0,20.0,60.0
2007,vocational + Abi,weiblich,52,55.782532792945744,52.5670604681421,58.998005117749386,30.0,50.0,79.53462349379872,30.0,100.0,50.0,50.0,60.0
2007,higher vocational,maennlich,149,55.458197569333585,53.924915667307566,56.991479471359604,40.0,50.0,70.0,10.0,100.0,50.0,40.0,50.0
2007,higher vocational,weiblich,61,60.51216193478752,57.915544258406776,63.108779611168266,50.0,50.0,70.41306036985121,20.0,100.0,50.0,40.0,50.0
2007,higher education,maennlich,237,59.95347794039119,58.41166492736736,61.495290953415015,40.0,50.0,80.0,10.0,100.0,50.0,40.0,50.0
2007,higher education,weiblich,169,61.45497681378143,59.82555518631651,63.08439844124635,50.0,55.60899868646946,80.0,10.0,100.0,60.0,60.0,70.0
2008,in school,maennlich,,,,,,,,,,,,
2008,in school,weiblich,,,,,,,,,,,,
2008,inadequately,maennlich,,,,,,,,,,,,
2008,inadequately,weiblich,,,,,,,,,,,,
2008,general elemantary,maennlich,95,63.29925421251514,61.077934283342294,65.52057414168797,50.0,60.0,80.0,5.0,100.0,60.0,50.0,70.0
2008,general elemantary,weiblich,211,67.32036044454081,65.68916637048032,68.9515545186013,50.0,60.0,100.0,10.0,100.0,60.0,50.0,70.0
2008,middle vocational,maennlich,753,57.72314070496932,56.914855710893974,58.53142569904466,40.0,50.0,76.0674627593255,10.0,100.0,50.0,40.0,50.0
2008,middle vocational,weiblich,599,58.96566895332847,58.08153755709025,59.849800349566685,40.0,50.0,75.0,10.0,100.0,50.0,40.0,50.0
2008,vocational + Abi,maennlich,33,65.6804932357373,61.05358827454442,70.3073981969302,40.31431466791127,55.47739746998872,100.0,2.0,100.0,70.0,40.0,90.0
2008,vocational + Abi,weiblich,44,57.37567831273654,53.94130711793366,60.81004950753942,36.863558187097055,50.0,80.0,20.0,100.0,50.0,30.0,60.0
2008,higher vocational,maennlich,145,55.840501749501875,54.12125017205341,57.55975332695034,40.0,50.0,70.0,15.0,100.0,50.0,40.0,50.0
2008,higher vocational,weiblich,53,56.54620465742705,53.745779857439054,59.34662945741504,50.0,50.0,60.0,35.0,75.0,50.0,50.0,50.0
2008,higher education,maennlich,226,59.98436247103759,58.37576307851994,61.592961863555246,40.0,54.61300567078498,80.0,10.0,100.0,60.0,60.0,70.0
2008,higher education,weiblich,160,60.67465793321618,58.961984916911895,62.38733094952047,50.0,50.0,80.0,10.0,100.0,50.0,40.0,50.0
2009,in school,maennlich,,,,,,,,,,,,
2009,in school,weiblich,,,,,,,,,,,,
2009,inadequately,maennlich,,,,,,,,,,,,
2009,inadequately,weiblich,,,,,,,,,,,,
2009,general elemantary,maennlich,83,62.337616389989755,59.97613696375651,64.69909581622301,50.0,60.0,80.0,7.0,100.0,60.0,50.0,70.0
2009,general elemantary,weiblich,185,68.78643857453734,67.10496025776605,70.46791689130863,50.0,70.0,100.0,20.0,100.0,70.0,60.0,80.0
2009,middle vocational,maennlich,724,56.276654732972034,55.44001351230369,57.113295953640375,40.0,50.0,70.0,14.0,100.0,50.0,50.0,50.0
2009,middle vocational,weiblich,588,58.09208929053784,57.19217143852282,58.992007142552865,40.0,50.0,70.0,5.0,100.0,50.0,40.0,50.0
2009,vocational + Abi,maennlich,33,60.701829173620844,56.91613043569035,64.48752791155134,50.0,56.18128275440018,77.93050648253121,8.104240276203178,100.0,50.0,30.0,50.0
2009,vocational + Abi,weiblich,44,62.64264780604427,59.57189597378851,65.71339963830003,50.0,53.50428893806773,80.0,30.0,100.0,50.0,30.0,50.0
2009,higher vocational,maennlich,141,53.975053231128335,52.21878322333848,55.73132323891819,40.0,50.0,70.0,10.0,100.0,50.0,50.0,50.0
2009,higher vocational,weiblich,56,57.42513108322249,54.798570699579706,60.05169146686527,50.0,50.0,70.0,20.0,100.0,50.0,40.0,50.0
2009,higher education,maennlich,224,57.410123797015046,55.92244284724296,58.89780474678713,40.0,50.0,70.0,10.0,100.0,50.0,40.0,50.0
2009,higher education,weiblich,151,60.26958930193017,58.386143822638864,62.15303478122147,50.0,50.0,80.0,10.0,100.0,50.0,40.0,50.0
2010,in school,maennlich,,,,,,,,,,,,
2010,in school,weiblich,,,,,,,,,,,,
2010,inadequately,maennlich,,,,,,,,,,,,
2010,inadequately,weiblich,,,,,,,,,,,,
2010,general elemantary,maennlich,88,57.35195592777983,55.09237139509214,59.611540460467516,40.0,50.0,70.0,20.0,100.0,50.0,40.0,50.0
2010,general elemantary,weiblich,195,64.87376637897005,63.13751994988807,66.61001280805202,50.0,60.0,94.11476653707516,20.0,100.0,60.0,50.0,70.0
2010,middle vocational,maennlich,740,56.68808734918955,55.8912376243493,57.4849370740298,40.0,50.0,70.0,7.0,100.0,50.0,50.0,50.0
2010,middle vocational,weiblich,606,58.20914626584995,57.35369602004972,59.06459651165019,40.0,50.0,70.0,5.0,100.0,50.0,40.0,50.0
2010,vocational + Abi,maennlich,37,57.874432497632576,54.254281182613035,61.49458381265212,40.0,50.0,70.0,10.0,100.0,50.0,30.0,60.0
2010,vocational + Abi,weiblich,54,61.656729023751,58.73061492021199,64.58284312729,49.447233519549,50.0,80.0,30.0,100.0,50.0,20.0,50.0
2010,higher vocational,maennlich,154,53.98659036804328,52.287801065751154,55.68537967033541,39.580265909639564,50.0,70.0,17.0,100.0,50.0,50.0,50.0
2010,higher vocational,weiblich,61,53.83946222408301,51.26803077993869,56.410893668227324,49.3313609999819,50.0,60.0,33.32840249995474,76.00295850002715,50.0,50.0,50.0
2010,higher education,maennlich,226,59.508979689240036,57.95760085706322,61.06035852141685,40.0,60.0,80.0,10.0,100.0,60.0,60.0,70.0
2010,higher education,weiblich,152,62.35035506171357,60.51643097762811,64.18427914579904,50.0,50.0,80.0,10.0,100.0,50.0,30.0,50.0
2011,in school,maennlich,,,,,,,,,,,,
2011,in school,weiblich,,,,,,,,,,,,
2011,inadequately,maennlich,,,,,,,,,,,,
2011,inadequately,weiblich,38,71.3394242996544,67.69541801137896,74.98343058792983,50.0,70.0,100.0,30.0,100.0,70.0,50.0,90.0
2011,general elemantary,maennlich,109,58.98236600272823,57.12596504256452,60.83876696289193,50.0,60.0,70.0,20.0,100.0,60.0,60.0,70.0
2011,general elemantary,weiblich,249,66.88257428353745,65.38397078590864,68.38117778116626,50.0,67.25570977476387,100.0,20.0,100.0,70.0,70.0,80.0
2011,middle vocational,maennlich,949,55.57565910534898,54.87574553906137,56.275572671636596,40.0,50.0,70.0,7.0,100.0,50.0,50.0,50.0
2011,middle vocational,weiblich,830,58.46228019445116,57.695888975104175,59.228671413798146,40.0,50.0,70.0,5.0,100.0,50.0,40.0,50.0
2011,vocational + Abi,maennlich,46,53.52854935381436,50.38963161674183,56.667467090886895,35.0,50.0,70.0,3.0,100.0,50.0,30.0,60.0
2011,vocational + Abi,weiblich,69,55.42474505038918,52.85010956004548,57.99938054073287,40.0,50.0,70.0,4.0,100.0,50.0,50.0,60.0
2011,higher vocational,maennlich,161,51.48705102574896,49.69446760666572,53.279634444832205,30.0,50.0,70.0,10.0,100.0,50.0,40.0,60.0
2011,higher vocational,weiblich,69,53.18713918372811,50.627354228593376,55.74692413886284,40.0,50.0,60.0,20.0,90.0,50.0,50.0,60.0
2011,higher education,maennlich,279,61.59124234636943,60.219577803367,62.96290688937185,50.0,60.0,80.0,10.0,100.0,60.0,60.0,70.0
2011,higher education,weiblich,200,59.67716813404899,58.09863905342653,61.25569721467145,41.932887944752856,50.0,80.0,10.0,100.0,50.0,40.0,50.0
2012,in school,maennlich,,,,,,,,,,,,
2012,in school,weiblich,,,,,,,,,,,,
2012,inadequately,maennlich,,,,,,,,,,,,
2012,inadequately,weiblich,35,74.52986951716048,71.06136052949827,77.99837850482268,50.0,80.0,100.0,30.0,100.0,80.0,69.74999999999994,110.0
2012,general elemantary,maennlich,129,58.60706767723778,56.74810454073412,60.46603081374144,45.07471239164419,50.0,80.0,20.0,100.0,50.0,40.0,50.0
2012,general elemantary,weiblich,263,65.8196286975281,64.41412925080937,67.22512814424684,50.0,60.0,80.76096838926591,10.0,100.0,60.0,50.0,60.0
2012,middle vocational,maennlich,988,54.48979498999949,53.807357659035354,55.17223232096362,40.0,50.0,70.0,3.0,100.0,50.0,50.0,50.0
2012,middle vocational,weiblich,850,55.348175140705706,54.615206067325076,56.081144214086336,40.0,50.0,70.0,15.0,100.0,50.0,50.0,50.0
2012,vocational + Abi,maennlich,56,50.08245876486216,46.94833841728729,53.21657911243703,30.0,50.0,60.0,3.0,100.0,50.0,50.0,70.0
2012,vocational + Abi,weiblich,84,55.34238551582217,52.94850688597628,57.736264145668066,40.0,50.0,70.0,1.0,100.0,50.0,50.0,50.0
2012,higher vocational,maennlich,181,52.8129923676515,51.058455850078815,54.56752888522419,30.0,50.0,70.0,10.0,100.0,50.0,50.0,60.0
2012,higher vocational,weiblich,72,58.54621198598778,55.91749545630654,61.17492851566902,50.0,50.0,80.0,20.0,100.0,50.0,30.0,50.0
2012,higher education,maennlich,286,59.86426917804618,58.48422909771134,61.244309258381016,40.0,50.0,80.0,5.0,100.0,50.0,40.0,50.0
2012,higher education,weiblich,213,60.167710780174254,58.69087948720805,61.64454207314046,50.0,50.0,80.0,10.0,100.0,50.0,40.0,50.0
2013,in school,maennlich,,,,,,,,,,,,
2013,in school,weiblich,,,,,,,,,,,,
2013,inadequately,maennlich,43,64.49675875206236,61.294742814525655,67.69877468959906,50.0,60.0,80.0,20.0,100.0,60.0,49.74999999999994,70.0
2013,inadequately,weiblich,38,70.68238083609708,67.25368170638937,74.11107996580479,50.0,80.0,91.63216901571319,20.0,100.0,80.0,80.0,110.0
2013,general elemantary,maennlich,135,60.3951992788146,58.54086989458533,62.249528663043876,50.0,60.0,80.0,14.0,100.0,60.0,60.0,70.0
2013,general elemantary,weiblich,264,66.55168788998076,65.12789806370806,67.97547771625345,50.0,60.0,90.0,20.0,100.0,60.0,50.0,60.0
2013,middle vocational,maennlich,949,58.39492304922141,57.696403312204,59.093442786238825,40.0,50.0,80.0,10.0,100.0,50.0,49.74999999999994,50.0
2013,middle vocational,weiblich,834,56.50684177801341,55.76517552402242,57.2485080320044,40.0,50.0,70.0,10.0,100.0,50.0,50.0,50.0
2013,vocational + Abi,maennlich,60,44.657207628817964,42.10191784056707,47.21249741706886,30.0,40.0,55.9487897177479,3.0,94.87197429436975,40.0,30.0,50.0
2013,vocational + Abi,weiblich,87,58.54814885249884,56.071726009228456,61.024571695769225,40.0,50.0,80.0,20.0,100.0,50.0,30.0,50.0
2013,higher vocational,maennlich,172,52.46454287246537,50.69732319083105,54.231762554099696,30.0,50.0,70.0,10.0,100.0,50.0,40.0,60.0
2013,higher vocational,weiblich,71,57.47356714340846,55.00744384634326,59.93969044047366,50.0,50.0,70.0,20.0,100.0,50.0,40.0,50.0
2013,higher education,maennlich,309,59.91292077127454,58.61361038704494,61.21223115550414,45.66804972957671,50.0,80.0,10.0,100.0,50.0,40.0,50.0
2013,higher education,weiblich,223,60.33933233349362,58.89890271902639,61.77976194796086,50.0,50.0,80.0,10.0,100.0,50.0,40.0,50.0
2014,in school,maennlich,,,,,,,,,,,,
2014,in school,weiblich,,,,,,,,,,,,
2014,inadequately,maennlich,32,63.914564276053994,60.38967709768473,67.43945145442326,50.0,60.0,80.0,20.0,100.0,60.0,50.0,70.0
2014,inadequately,weiblich,37,68.39085461909141,64.81258974757209,71.96911949061074,50.0,60.0,88.2503055647648,20.0,100.0,60.0,39.74999999999994,70.0
2014,general elemantary,maennlich,133,60.26855905274266,58.52807969248952,62.0090384129958,50.0,60.0,75.4387398456082,20.0,100.0,60.0,60.0,70.0
2014,general elemantary,weiblich,239,63.29838603312312,61.82427646040988,64.77249560583637,50.0,60.0,80.0,10.0,100.0,60.0,59.74999999999994,60.24999999999999
2014,middle vocational,maennlich,915,57.811879871414035,57.07250896601203,58.55125077681604,40.0,50.0,70.0,10.0,100.0,50.0,49.87499999999997,50.0
2014,middle vocational,weiblich,844,56.22501883557332,55.48885824478474,56.96117942636191,40.0,50.0,70.0,15.0,100.0,50.0,50.0,50.0
2014,vocational + Abi,maennlich,52,46.20500644770698,43.46128034276442,48.94873255264954,30.0,43.84728877496028,50.095421347359846,14.0,80.23855336839961,40.0,30.0,50.0
2014,vocational + Abi,weiblich,83,57.406443169935386,55.056898765212004,59.75598757465877,40.0,50.0,80.0,20.0,100.0,50.0,40.0,50.24999999999999
2014,higher vocational,maennlich,160,58.15790703081444,56.21574643776893,60.10006762385996,40.0,50.0,80.0,10.0,100.0,50.0,40.0,50.0
2014,higher vocational,weiblich,77,60.48887794952052,58.10804403125327,62.86971186778777,50.0,50.0,80.0,20.0,100.0,50.0,30.0,50.0
2014,higher education,maennlich,294,59.06036150034539,57.767189202252396,60.35353379843838,40.0,50.0,80.0,7.0,100.0,50.0,40.0,50.0
2014,higher education,weiblich,224,59.085800848353564,57.58057648039067,60.59102521631646,48.87783823410713,50.0,80.0,20.0,100.0,50.0,40.0,50.0
2015,in school,maennlich,,,,,,,,,,,,
2015,in school,weiblich,,,,,,,,,,,,
2015,inadequately,maennlich,30,61.0778681415799,57.939270169500936,64.21646611365885,50.0,60.0,70.0,30.0,100.0,60.0,50.0,70.0
2015,inadequately,weiblich,33,74.91121352128613,71.11762301532607,78.70480402724618,50.0,80.0,96.90239608180232,20.0,100.0,80.0,70.0,100.0
2015,general elemantary,maennlich,110,60.72750668701913,58.71738138963614,62.73763198440212,50.0,60.0,80.0,20.0,100.0,60.0,50.0,70.0
2015,general elemantary,weiblich,211,62.526032121932985,60.98251849453474,64.06954574933124,50.0,60.0,80.0,20.0,100.0,60.0,59.74999999999994,70.0
2015,middle vocational,maennlich,828,56.828524172733076,56.05919322012679,57.597855125339365,40.0,50.0,70.0,10.0,100.0,50.0,50.0,50.0
2015,middle vocational,weiblich,787,55.2035004259617,54.43878317942151,55.968217672501886,40.0,50.0,70.0,20.0,100.0,50.0,50.0,50.0
2015,vocational + Abi,maennlich,43,48.47088403477967,45.28523464642458,51.65653342313477,30.0,50.0,50.0,14.0,80.0,50.0,50.0,70.0
2015,vocational + Abi,weiblich,79,55.67083106852051,53.20714696671983,58.134515170321194,40.0,50.0,80.0,20.0,100.0,50.0,40.0,60.0
2015,higher vocational,maennlich,146,58.35022921031084,56.247636577998826,60.45282184262286,40.0,60.0,80.0,10.0,100.0,60.0,60.0,70.0
2015,higher vocational,weiblich,77,63.14901890394105,60.68436503559993,65.61367277228217,50.0,50.0,80.0,20.0,100.0,50.0,30.0,50.0
2015,higher education,maennlich,267,59.987716390647705,58.64663807049714,61.32879471079827,50.0,50.0,80.0,7.0,100.0,50.0,40.0,50.0
2015,higher education,weiblich,226,56.936174768688176,55.486671376584376,58.385678160791976,40.0,50.0,70.0,20.0,100.0,50.0,50.0,50.0
2016,in school,maennlich,,,,,,,,,,,,
2016,in school,weiblich,,,,,,,,,,,,
2016,inadequately,maennlich,,,,,,,,,,,,
2016,inadequately,weiblich,,,,,,,,,,,,
2016,general elemantary,maennlich,112,59.8678219992783,58.05506216807407,61.680581830482524,50.0,60.0,70.0,20.0,100.0,60.0,60.0,70.0
2016,general elemantary,weiblich,198,61.83538413982992,60.2061248448787,63.46464343478114,50.0,60.0,80.0,10.0,100.0,60.0,60.0,70.0
2016,middle vocational,maennlich,766,57.03447911218081,56.22571146678754,57.843246757574086,40.0,50.0,70.0,10.0,100.0,50.0,50.0,50.0
2016,middle vocational,weiblich,709,56.98130837372218,56.18040397219561,57.782212775248745,40.0,50.0,70.0,20.0,100.0,50.0,50.0,50.0
2016,vocational + Abi,maennlich,51,47.58199990831386,45.127484919890016,50.03651489673771,30.0,50.0,50.0,3.0,80.0,50.0,50.0,60.0
2016,vocational + Abi,weiblich,76,57.23678842901604,54.7245192088263,59.749057649205774,40.0,50.0,77.35844466743504,20.0,100.0,50.0,40.0,50.0
2016,higher vocational,maennlich,138,61.18897626925707,59.03610104505637,63.34185149345777,40.0,60.0,80.95880231321439,10.0,100.0,60.0,60.0,70.0
2016,higher vocational,weiblich,72,64.53491324831458,62.164244280709084,66.90558221592008,50.0,60.0,80.0,30.0,100.0,60.0,40.0,70.0
2016,higher education,maennlich,258,58.63909266167694,57.235558073225015,60.04262725012887,40.0,50.0,80.0,10.0,100.0,50.0,40.0,50.0
2016,higher education,weiblich,229,59.038939547868914,57.591804274922524,60.486074820815304,50.0,50.0,80.0,20.0,100.0,50.0,40.0,50.0
2017,in school,maennlich,,,,,,,,,,,,
2017,in school,weiblich,,,,,,,,,,,,
2017,inadequately,maennlich,36,59.13756400500839,55.99012305126514,62.28500495875165,46.720849045823336,59.7259423661031,70.0,20.0,100.0,60.0,60.0,70.0
2017,inadequately,weiblich,30,74.62651307526026,70.01278383668095,79.24024231383957,50.0,80.0,100.0,20.0,100.0,80.0,60.0,110.0
2017,general elemantary,maennlich,127,61.1312040365249,59.215117482595,63.0472905904548,50.0,60.0,80.0,10.0,100.0,60.0,60.0,70.0
2017,general elemantary,weiblich,203,62.22042795353325,60.72573378199314,63.715122125073364,50.0,60.0,80.0,10.0,100.0,60.0,60.0,70.0
2017,middle vocational,maennlich,827,57.51876649916236,56.741158642171186,58.296374356153535,40.0,50.0,70.0,10.0,100.0,50.0,50.0,50.0
2017,middle vocational,weiblich,818,57.40804374887661,56.65118106902465,58.164906428728564,40.0,50.0,70.0,15.0,100.0,50.0,50.0,50.0
2017,vocational + Abi,maennlich,59,55.42502115393319,52.48222629160891,58.367816016257464,30.0,50.0,70.0,20.0,100.0,50.0,40.0,60.0
2017,vocational + Abi,weiblich,109,58.06467551544259,55.80592451788693,60.323426512998246,40.0,50.0,70.0,20.0,100.0,50.0,40.0,50.0
2017,higher vocational,maennlich,154,56.837752486816065,54.83439859262349,58.84110638100864,40.0,50.0,70.0,10.0,100.0,50.0,40.0,50.0
2017,higher vocational,weiblich,79,62.98816334174981,60.53842887722098,65.43789780627864,50.0,60.0,80.0,20.0,100.0,60.0,60.0,70.0
2017,higher education,maennlich,277,58.09115467726309,56.75308534094175,59.42922401358443,46.07090757720295,50.0,80.0,7.0,100.0,50.0,40.0,50.0
2017,higher education,weiblich,229,57.2737989091868,55.85194039933484,58.69565741903876,40.0,50.0,72.58462313682396,20.0,100.0,50.0,40.0,50.0
2018,in school,maennlich,,,,,,,,,,,,
2018,in school,weiblich,,,,,,,,,,,,
2018,inadequately,maennlich,38,67.36154941324902,64.04110612333297,70.68199270316508,50.0,70.0,80.0,30.0,100.0,70.0,60.0,90.0
2018,inadequately,weiblich,39,71.2344142649586,67.7061995881275,74.7626289417897,50.0,80.0,95.18574331613013,25.0,100.0,80.0,70.0,110.0
2018,general elemantary,maennlich,141,59.40642412936189,57.69499438995289,61.11785386877089,50.0,50.0,70.0,20.0,100.0,50.0,40.0,50.0
2018,general elemantary,weiblich,207,64.0444803655784,62.578938390543215,65.51002234061357,50.0,60.0,80.0,10.0,100.0,60.0,50.0,70.0
2018,middle vocational,maennlich,832,56.31958153474691,55.56366889396415,57.07549417552967,40.0,50.0,70.0,10.0,100.0,50.0,50.0,50.0
2018,middle vocational,weiblich,826,56.6029517955476,55.84312559530529,57.362777995789905,40.0,50.0,70.0,10.0,100.0,50.0,50.0,50.0
2018,vocational + Abi,maennlich,73,55.14228646503829,52.936413204335516,57.34815972574106,40.0,50.0,70.0,10.0,100.0,50.0,40.0,50.0
2018,vocational + Abi,weiblich,105,55.513955376058355,53.42993410136628,57.59797665075043,40.0,50.0,70.0,20.0,100.0,50.0,40.0,50.0
2018,higher vocational,maennlich,139,58.03515282236986,55.92955256343932,60.140753081300396,40.0,60.0,80.0,20.0,100.0,60.0,60.0,70.0
2018,higher vocational,weiblich,85,66.23349300697778,63.80035419588632,68.66663181806923,50.0,60.0,86.61492091691241,20.0,100.0,60.0,40.0,70.0
2018,higher education,maennlich,278,57.18621602039123,55.97473233839697,58.39769970238549,50.0,50.0,70.0,20.0,100.0,50.0,40.0,50.0
2018,higher education,weiblich,240,56.38148635229271,55.00928852228333,57.753684182302095,40.0,50.0,70.0,20.0,100.0,50.0,50.0,50.0
2019,in school,maennlich,,,,,,,,,,,,
2019,in school,weiblich,,,,,,,,,,,,
2019,inadequately,maennlich,41,63.971695709452554,60.646488759063466,67.29690265984163,50.0,60.0,80.0,20.0,100.0,60.0,49.74999999999994,70.0
2019,inadequately,weiblich,30,72.42292877865377,68.47690407472294,76.3689534825846,50.0,80.0,95.54439668445002,20.0,100.0,80.0,70.0,110.0
2019,general elemantary,maennlich,134,57.383572682615174,55.493976684360604,59.273168680869745,40.0,50.0,77.17936905727042,10.0,100.0,50.0,40.0,50.0
