year,quintil_oecd,sampreg,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2009,5th Quintile,East,62,55.43568030917681,52.37589141098936,58.49546920736426,30.0,50.0,70.0,15.0,100.0,50.0,40.0,60.0
2010,1st Quintile,West,168,65.65878545189355,63.92843490734503,67.38913599644206,50.0,60.0,80.0,5.0,100.0,60.0,50.0,60.0
2010,1st Quintile,East,67,56.087205973444384,53.294708732175266,58.8797032147135,40.0,50.0,70.0,20.0,100.0,50.0,30.0,50.0
2010,2nd Quintile,West,211,62.8630558499753,61.40484818197235,64.32126351797825,50.0,60.0,80.0,20.0,100.0,60.0,50.0,60.0
2010,2nd Quintile,East,87,54.4872223669948,52.24810013287132,56.72634460111828,40.0,50.0,70.0,14.0,100.0,50.0,40.0,50.0
2010,3rd Quintile,West,318,60.74086100740305,59.48994389484956,61.991778119956535,40.0,50.0,80.0,20.0,100.0,50.0,40.0,50.0
2010,3rd Quintile,East,142,61.39787929347438,59.474253291004565,63.3215052959442,50.0,60.0,80.0,7.0,100.0,60.0,50.0,70.0
2010,4th Quintile,West,413,57.45318553778241,56.3720691538758,58.53430192168902,40.0,50.0,70.0,10.0,100.0,50.0,40.0,50.0
2010,4th Quintile,East,132,60.12031695079566,58.138867386582376,62.10176651500895,42.100171354676135,50.0,81.48547117937058,10.0,100.0,50.0,40.0,50.0
2010,5th Quintile,West,542,54.56529504801075,53.622463726186716,55.50812636983479,40.0,50.0,70.0,10.0,100.0,50.0,50.0,50.0
2010,5th Quintile,East,72,53.768519729851654,51.32040144648043,56.21663801322288,40.0,50.0,70.0,20.0,100.0,50.0,40.0,50.0
2011,1st Quintile,West,187,60.32441557458976,58.57412269055224,62.07470845862728,43.325003998080916,60.0,80.0,5.0,100.0,60.0,50.0,70.0
2011,1st Quintile,East,80,59.07874916536728,56.86310227809975,61.2943960526348,50.0,50.0,73.44695633396816,14.82956549904776,100.0,50.0,30.0,50.0
2011,2nd Quintile,West,285,63.70111618390555,62.344801294646246,65.05743107316485,50.0,60.0,80.0,20.0,100.0,60.0,50.0,70.0
2011,2nd Quintile,East,110,57.01020296221318,54.91406763446207,59.106338289964285,40.0,59.03941366348191,70.0,3.0,100.0,60.0,60.0,70.0
2011,3rd Quintile,West,337,59.11646294493698,57.84834795368213,60.384577936191825,40.0,50.22357247970679,80.0,10.0,100.0,50.0,40.0,50.0
2011,3rd Quintile,East,168,54.62400082993257,52.97709266831382,56.270908991551316,36.65385899862135,50.0,70.0,10.0,100.0,50.0,40.0,50.0
2011,4th Quintile,West,438,56.541770888370706,55.46126941201688,57.62227236472453,40.0,50.0,70.0,10.0,100.0,50.0,50.0,50.0
2011,4th Quintile,East,109,56.49059527282203,54.4241875636129,58.55700298203116,40.0,50.0,70.0,4.0,100.0,50.0,40.0,50.0
2011,5th Quintile,West,559,55.94448386346422,54.995133122513195,56.89383460441525,40.0,50.0,70.0,10.0,100.0,50.0,50.0,50.0
2011,5th Quintile,East,67,56.06844775565569,53.61651900300054,58.52037650831084,40.0,50.0,70.0,20.0,100.0,50.0,40.0,50.0
2012,1st Quintile,West,226,60.9933926891496,59.56786268575655,62.41892269254265,50.0,60.0,80.0,20.0,100.0,60.0,60.0,70.0
2012,1st Quintile,East,101,61.56026518685157,59.46226107437111,63.65826929933202,50.0,50.0,80.0,20.0,100.0,50.0,29.87499999999997,50.0
2012,2nd Quintile,West,325,64.73943550736065,63.52888526284335,65.94998575187796,50.0,60.0,80.0,20.0,100.0,60.0,50.0,70.0
2012,2nd Quintile,East,137,57.24918268860063,55.38539927946105,59.112966097740205,40.0,50.0,80.0,10.0,100.0,50.0,40.0,50.0
2012,3rd Quintile,West,466,57.17182984163361,56.121568610908035,58.222091072359184,40.0,50.0,70.0,1.0,100.0,50.0,40.0,50.0
2012,3rd Quintile,East,182,56.99487425184902,55.48669362647112,58.503054877226916,40.0,50.0,70.0,3.0,100.0,50.0,40.0,50.0
2012,4th Quintile,West,499,55.23841232009323,54.22518445176814,56.25164018841832,40.0,50.0,70.0,7.0,100.0,50.0,50.0,50.0
2012,4th Quintile,East,163,54.01952572581114,52.251881152821845,55.78717029880044,32.30887915588289,50.0,60.0,10.0,100.0,50.0,40.0,50.0
2012,5th Quintile,West,659,53.7613788329436,52.90703223575568,54.61572543013152,30.0,50.0,70.0,3.0,100.0,50.0,50.0,50.0
2012,5th Quintile,East,103,57.02879556779503,54.74629611684843,59.31129501874163,40.0,50.0,74.10205515771483,20.0,100.0,50.0,40.0,50.0
2013,1st Quintile,West,237,61.21730151482676,59.80234196799462,62.632261061658895,40.0,60.0,80.0,20.0,100.0,60.0,60.0,70.0
2013,1st Quintile,East,86,61.574250950554614,59.510791997390676,63.63770990371855,50.0,50.0,80.0,15.0,100.0,50.0,30.0,50.0
2013,2nd Quintile,West,310,62.61645205710662,61.34732353348101,63.88558058073223,50.0,60.0,80.0,10.0,100.0,60.0,50.0,60.24999999999999
2013,2nd Quintile,East,136,58.018470908697175,56.41080456003106,59.62613725736329,49.44863461605986,60.0,70.0,18.621586540149657,100.0,60.0,60.0,70.0
2013,3rd Quintile,West,449,64.61882563546841,63.55820053301298,65.67945073792384,50.0,60.0,80.0,20.0,100.0,60.0,50.0,60.0
2013,3rd Quintile,East,192,55.91691772843043,54.47879482270868,57.355040634152175,40.0,50.0,70.0,3.0,100.0,50.0,40.0,50.0
2013,4th Quintile,West,586,56.533089465920085,55.61870178648993,57.44747714535024,40.0,50.0,70.0,10.0,100.0,50.0,50.0,50.0
2013,4th Quintile,East,171,58.95625666634018,57.260222825810146,60.652290506870216,40.0,51.1745367726772,80.0,10.0,100.0,50.0,40.0,50.0
2013,5th Quintile,West,737,54.85264521820165,54.02852128955408,55.676769146849225,40.0,50.0,70.0,10.0,100.0,50.0,50.0,50.0
2013,5th Quintile,East,92,56.99432284451398,54.436453271990175,59.55219241703779,38.39749937613138,50.0,80.0,20.0,100.0,50.0,40.0,50.0
2014,1st Quintile,West,259,61.83935060354595,60.45285056102327,63.225850646068636,50.0,60.0,80.0,20.0,100.0,60.0,60.0,70.0
2014,1st Quintile,East,99,54.31476297296176,52.14921750645137,56.48030843947215,36.7022063610854,50.0,72.19821168192897,10.0,100.0,50.0,50.0,50.125
2014,2nd Quintile,West,379,63.722624024394875,62.59122845752666,64.8540195912631,50.0,60.0,80.0,20.0,100.0,60.0,60.0,70.0
2014,2nd Quintile,East,129,59.92877522252307,58.08366622019734,61.77388422484881,50.0,50.0,74.6185210648944,20.0,100.0,50.0,30.0,50.0
2014,3rd Quintile,West,446,60.40130372891435,59.33979569101295,61.46281176681575,48.081971807414966,60.0,80.0,14.0,100.0,60.0,60.0,70.0
2014,3rd Quintile,East,190,57.015558867703994,55.502184145092926,58.52893359031506,40.0,50.0,70.0,20.0,100.0,50.0,40.0,50.0
2014,4th Quintile,West,590,56.29794601529232,55.38820182461089,57.20769020597375,40.0,50.0,70.0,20.0,100.0,50.0,50.0,50.0
2014,4th Quintile,East,172,59.38059413348691,57.63856949719519,61.122618769778626,40.0,52.54284201800676,80.0,20.0,100.0,50.0,40.0,50.0
2014,5th Quintile,West,764,55.26107851070405,54.45862626349892,56.063530757909184,40.0,50.0,70.0,7.0,100.0,50.0,50.0,50.0
2014,5th Quintile,East,103,58.34488400914626,56.2781381111669,60.41162990712562,40.0,50.0,80.0,20.0,100.0,50.0,30.0,50.0
2015,1st Quintile,West,225,56.83218121171837,55.288614258888465,58.37574816454828,40.0,50.0,80.0,20.0,100.0,50.0,40.0,50.0
2015,1st Quintile,East,80,58.57591900456275,56.35894617949452,60.79289182963098,50.0,50.0,80.0,20.0,100.0,50.0,40.0,50.0
2015,2nd Quintile,West,298,63.08734052115298,61.77565110197418,64.39902994033179,50.0,60.0,80.0,20.0,100.0,60.0,50.0,60.0
2015,2nd Quintile,East,113,60.293726439975636,58.34326533028459,62.244187549666684,50.0,60.0,80.0,10.0,100.0,60.0,50.0,70.0
2015,3rd Quintile,West,391,60.3696633653614,59.25026038481041,61.489066345912384,40.0,60.0,80.0,14.0,100.0,60.0,60.0,70.0
2015,3rd Quintile,East,176,60.06181795317263,58.376711318977144,61.74692458736811,49.36694643138053,60.0,75.67179840831555,20.0,100.0,60.0,60.0,70.0
2015,4th Quintile,West,577,56.6550967303,55.755334686411075,57.55485877418893,40.0,50.0,70.0,20.0,100.0,50.0,50.0,50.0
2015,4th Quintile,East,158,55.242080115138286,53.318797799219844,57.16536243105673,30.0,50.0,74.0205531595112,20.0,100.0,50.0,50.0,60.0
2015,5th Quintile,West,731,54.88279199448778,54.061442146985776,55.70414184198979,40.0,50.0,70.0,7.0,100.0,50.0,50.0,50.0
2015,5th Quintile,East,101,60.38005050962892,58.21259215387106,62.54750886538679,40.0,50.0,80.0,20.0,100.0,50.0,30.0,50.0
2016,1st Quintile,West,197,59.21235302959533,57.554061523464966,60.87064453572569,40.0,50.0,80.0,20.0,100.0,50.0,40.0,50.0
2016,1st Quintile,East,90,54.78248688529587,52.81567560143769,56.749298169154045,49.86215146328508,50.0,70.0,20.0,100.0,50.0,50.0,50.0
2016,2nd Quintile,West,264,64.34648972864606,62.991084236925275,65.70189522036685,50.0,60.0,80.0,10.0,100.0,60.0,50.0,60.24999999999999
2016,2nd Quintile,East,87,62.15365157210425,59.92046280824343,64.38684033596508,50.0,60.0,80.0,15.0,100.0,60.0,50.0,70.0
2016,3rd Quintile,West,360,59.140770249689375,58.035011635351495,60.246528864027255,40.0,60.0,70.0,10.0,100.0,60.0,60.0,70.0
2016,3rd Quintile,East,154,64.4578392187419,62.550033862580726,66.36564457490306,50.0,60.0,90.0,3.0,100.0,60.0,50.0,70.0
2016,4th Quintile,West,541,58.465064466892414,57.5130013849376,59.417127548847226,40.0,50.0,72.8631467345197,20.0,100.0,50.0,40.0,50.0
2016,4th Quintile,East,172,54.6907369576105,52.9484658704868,56.433008044734194,31.279334507719202,50.0,70.0,10.0,100.0,50.0,40.0,50.0
2016,5th Quintile,West,745,56.27705145391083,55.45898245883713,57.09512044898453,40.0,50.0,70.0,10.0,100.0,50.0,50.0,50.0
2016,5th Quintile,East,86,58.3623088621776,55.871317999945006,60.85329972441019,40.0,50.0,80.0,20.0,100.0,50.0,30.0,50.0
2017,1st Quintile,West,187,60.82654311972724,59.172969489100176,62.480116750354306,50.0,60.0,80.0,10.0,100.0,60.0,60.0,70.0
2017,1st Quintile,East,58,64.28812511935037,61.640254787396245,66.93599545130449,50.0,60.0,80.0,30.0,100.0,60.0,40.0,70.0
2017,2nd Quintile,West,223,62.740722585987875,61.23019266767151,64.25125250430425,48.605689896041405,60.0,80.0,20.0,100.0,60.0,60.0,70.0
2017,2nd Quintile,East,95,63.04512102189045,60.662374472428205,65.42786757135269,50.0,60.0,80.86551187421308,20.0,100.0,60.0,50.0,70.0
2017,3rd Quintile,West,341,61.90121586807572,60.70732170478573,63.09511003136571,50.0,60.0,80.0,20.0,100.0,60.0,60.0,70.0
2017,3rd Quintile,East,132,60.613322464134264,58.59023238471359,62.63641254355494,50.0,60.0,80.0,10.0,100.0,60.0,60.0,70.0
2017,4th Quintile,West,503,58.49215626329549,57.542955043398585,59.4413574831924,40.0,50.0,70.0,20.0,100.0,50.0,40.0,50.0
2017,4th Quintile,East,165,55.10402853623099,53.40687436611404,56.801182706347944,40.0,50.0,70.0,20.0,100.0,50.0,40.0,50.0
2017,5th Quintile,West,768,56.202751398331586,55.39775320139816,57.00774959526501,40.0,50.0,70.0,7.0,100.0,50.0,50.0,50.0
2017,5th Quintile,East,109,58.6100682017692,56.37495546688821,60.845180936650195,40.0,50.0,80.0,20.0,100.0,50.0,30.0,50.24999999999999
2018,1st Quintile,West,159,58.50324640335063,56.64222508994339,60.36426771675787,40.0,50.0,80.0,10.0,100.0,50.0,40.0,50.0
2018,1st Quintile,East,72,59.762636396975495,57.37546972868447,62.14980306526652,50.0,50.0,76.11290485319343,20.0,100.0,50.0,30.0,50.0
2018,2nd Quintile,West,254,60.99719623298063,59.60837078008009,62.38602168588117,41.18239424424204,60.0,80.0,20.0,100.0,60.0,60.0,70.0
2018,2nd Quintile,East,96,59.48918144795578,57.028743228225956,61.9496196676856,40.0,50.0,80.0,10.0,100.0,50.0,30.0,50.0
2018,3rd Quintile,West,369,61.78734921339618,60.68974581237797,62.884952614414395,50.0,60.0,80.0,20.0,100.0,60.0,60.0,70.0
2018,3rd Quintile,East,154,59.94164805034217,58.263710702251736,61.6195853984326,50.0,50.0,76.41793128913231,20.0,100.0,50.0,40.0,50.0
2018,4th Quintile,West,587,58.12594284368653,57.228168886037366,59.023716801335695,40.0,50.0,80.0,10.0,100.0,50.0,40.0,50.0
2018,4th Quintile,East,182,57.689433849405326,55.9490218041643,59.42984589464635,40.0,50.0,80.0,15.0,100.0,50.0,40.0,50.0
2018,5th Quintile,West,874,54.97914071647808,54.26605427304738,55.692227159908775,40.0,50.0,70.0,7.0,100.0,50.0,50.0,50.0
2018,5th Quintile,East,119,58.367795736418394,56.20775529378075,60.52783617905604,40.0,50.0,80.0,20.0,100.0,50.0,40.0,50.0
2019,1st Quintile,West,136,60.89266448451855,58.920703738320256,62.86462523071684,40.0,60.0,80.0,20.0,100.0,60.0,50.0,70.0
2019,1st Quintile,East,63,51.76958055911308,49.38165588673374,54.15750523149242,30.0,50.0,60.0,20.0,100.0,50.0,50.0,65.0
2019,2nd Quintile,West,216,61.698706718315854,60.284060836507464,63.113352600124244,50.0,60.0,80.0,20.0,100.0,60.0,50.0,70.0
2019,2nd Quintile,East,93,65.70905489868657,63.02358945849688,68.39452033887626,50.0,68.62537982690773,100.0,10.0,100.0,70.0,60.0,90.0
2019,3rd Quintile,West,311,61.103816421500575,59.88524893602585,62.3223839069753,50.0,60.0,80.0,10.0,100.0,60.0,60.0,70.0
2019,3rd Quintile,East,137,60.51379336555839,58.61305770713417,62.41452902398262,50.0,53.480136848845234,80.0,20.0,100.0,50.0,40.0,50.0
2019,4th Quintile,West,540,55.40688686092035,54.53703303666151,56.27674068517919,40.0,50.0,70.0,15.0,100.0,50.0,50.0,50.0
2019,4th Quintile,East,177,57.236155594411066,55.48848040605939,58.983830782762745,40.0,50.0,70.0,20.0,100.0,50.0,40.0,50.0
2019,5th Quintile,West,914,55.28978116405986,54.585722894799474,55.99383943332025,40.0,50.0,70.0,7.0,100.0,50.0,50.0,50.0
2019,5th Quintile,East,163,55.9983282505833,54.149252327658516,57.84740417350808,30.0,50.0,80.0,10.0,100.0,50.0,40.0,50.0
2020,1st Quintile,West,161,61.29145625107635,59.54694131052031,63.035971191632385,50.0,60.0,80.0,20.0,100.0,60.0,60.0,70.0
2020,1st Quintile,East,64,62.198916791384335,59.365236604662,65.03259697810667,50.0,50.0,80.0,14.0,100.0,50.0,30.0,50.0
2020,2nd Quintile,West,200,61.40268717838796,59.72196684453901,63.0834075122369,40.0,60.0,80.0,2.0,100.0,60.0,60.0,70.0
2020,2nd Quintile,East,78,61.53060764346498,58.90678931006162,64.15442597686834,50.0,60.0,80.0,5.0,100.0,60.0,50.0,70.0
2020,3rd Quintile,West,297,59.09699941569358,57.82672122160672,60.367277609780444,50.0,50.0,80.0,5.0,100.0,50.0,40.0,50.0
2020,3rd Quintile,East,124,59.49996424739087,57.409468679069846,61.590459815711895,40.0,50.0,80.0,13.0,100.0,50.0,30.0,50.0
2020,4th Quintile,West,526,60.50819963323199,59.581072230965326,61.43532703549865,50.0,50.0,80.0,5.0,100.0,50.0,40.0,50.0
2020,4th Quintile,East,199,59.15568295439358,57.51505093849196,60.79631497029521,40.0,50.0,80.0,3.0,100.0,50.0,40.0,50.0
2020,5th Quintile,West,999,56.431064069135694,55.74877943349497,57.11334870477642,40.0,50.0,70.0,2.0,100.0,50.0,50.0,50.0
2020,5th Quintile,East,198,59.47736027997383,57.92401037081714,61.03071018913052,40.0,54.41655356112795,80.0,15.0,100.0,55.0,40.0,60.0
2021,1st Quintile,West,107,61.274632748546345,59.045575712696454,63.50368978439624,50.0,57.508067977142495,80.0,20.0,100.0,50.0,40.0,50.0
2021,1st Quintile,East,39,59.496050223921515,55.003229737937005,63.988870709906024,30.0,60.0,80.0,10.0,100.0,60.0,40.0,80.25
2021,2nd Quintile,West,146,57.22812531090458,55.343898340081154,59.11235228172801,40.0,50.0,80.0,10.0,100.0,50.0,40.0,50.0
2021,2nd Quintile,East,54,56.64568808201249,53.98119059019825,59.31018557382673,42.522520084658126,50.0,70.0,20.0,100.0,50.0,30.0,50.0
2021,3rd Quintile,West,205,63.174584522428695,61.75176791451656,64.59740113034083,50.0,60.0,80.0,20.0,100.0,60.0,50.0,70.0
2021,3rd Quintile,East,81,56.57216914490663,54.26083903972061,58.883499250092655,40.0,50.0,70.0,10.0,100.0,50.0,40.0,50.0
2021,4th Quintile,West,326,55.651168894207096,54.49382119335899,56.8085165950552,40.0,50.0,70.0,10.0,100.0,50.0,50.0,50.0
2021,4th Quintile,East,131,59.399113955233204,57.32440457210817,61.47382333835824,40.0,50.0,80.0,10.0,100.0,50.0,30.0,50.0
2021,5th Quintile,West,809,56.98794098602891,56.20098710473762,57.7748948673202,40.0,50.0,70.0,10.0,100.0,50.0,50.0,50.0
2021,5th Quintile,East,160,53.63035483972769,51.78282323622463,55.477886443230744,30.0,50.0,70.0,10.0,100.0,50.0,40.0,50.0
