year,age_gr,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1995,under 18 y.,Lower Secondary Level,,,,,,,,,,,,
1995,under 18 y.,Upper Secondary Level,,,,,,,,,,,,
1995,18-29 y.,Pre-primary Level,,,,,,,,,,,,
1995,18-29 y.,Primary Level,,,,,,,,,,,,
1995,18-29 y.,Lower Secondary Level,,,,,,,,,,,,
1995,18-29 y.,Upper Secondary Level,,,,,,,,,,,,
1995,18-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1995,18-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
1995,18-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
1995,30-45 y.,Primary Level,,,,,,,,,,,,
1995,30-45 y.,Lower Secondary Level,30,67.27890147268526,63.06811487405996,71.48968807131057,46.50582625674718,80.0,85.17746553921108,30.0,100.0,80.0,80.0,110.0
1995,30-45 y.,Upper Secondary Level,100,52.65035007253815,50.76031711793884,54.540383027137466,32.32662226121074,50.0,60.0,20.0,100.0,50.0,50.0,50.0
1995,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1995,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
1995,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
1995,46-65 y.,Pre-primary Level,,,,,,,,,,,,
1995,46-65 y.,Primary Level,41,53.123155795205875,50.41170090180954,55.83461068860221,40.0,50.0,60.0,30.0,90.0,50.0,45.0,50.0
1995,46-65 y.,Lower Secondary Level,124,58.75794970810142,56.94600214735219,60.56989726885065,50.0,50.0,70.0,30.0,100.0,50.0,40.0,50.0
1995,46-65 y.,Upper Secondary Level,322,54.64092037233298,53.59313961259502,55.68870113207094,40.0,50.0,60.0,10.0,90.0,50.0,50.0,50.0
1995,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1995,46-65 y.,First Stage of Tertiary Education,30,58.106740488366576,54.77883481274772,61.434646163985434,50.0,50.0,70.0,30.0,100.0,50.0,40.0,50.0
1995,46-65 y.,Second Stage of Tertiary Education,54,58.45325256505717,55.79755812159032,61.10894700852402,50.0,50.0,70.0,20.0,100.0,50.0,30.0,50.0
1995,66 and older,Primary Level,,,,,,,,,,,,
1995,66 and older,Lower Secondary Level,97,77.29605562111239,75.44940459784098,79.1427066443838,60.0,80.0,100.0,30.0,100.0,80.0,70.0,90.0
1995,66 and older,Upper Secondary Level,226,67.57485383485586,66.28647674220339,68.86323092750833,50.0,70.0,80.0,30.0,100.0,70.0,70.0,80.0
1995,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1995,66 and older,First Stage of Tertiary Education,37,71.94268560864283,68.14365972567441,75.74171149161126,50.0,76.00865095384943,100.0,23.0,100.0,70.0,50.0,80.0
1995,66 and older,Second Stage of Tertiary Education,50,63.7737792183005,60.73150829786567,66.81605013873532,50.0,60.0,81.5370494404498,30.0,100.0,60.0,50.0,70.0
1996,under 18 y.,Pre-primary Level,,,,,,,,,,,,
1996,under 18 y.,Primary Level,,,,,,,,,,,,
1996,under 18 y.,Lower Secondary Level,,,,,,,,,,,,
1996,under 18 y.,Upper Secondary Level,,,,,,,,,,,,
1996,18-29 y.,Pre-primary Level,,,,,,,,,,,,
1996,18-29 y.,Primary Level,,,,,,,,,,,,
1996,18-29 y.,Lower Secondary Level,,,,,,,,,,,,
1996,18-29 y.,Upper Secondary Level,,,,,,,,,,,,
1996,18-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1996,18-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
1996,18-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
1996,30-45 y.,Primary Level,,,,,,,,,,,,
1996,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
1996,30-45 y.,Upper Secondary Level,118,49.653568777959556,47.76546730914831,51.5416702467708,30.0,50.0,60.0,20.0,100.0,50.0,50.0,60.0
1996,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1996,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
1996,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
1996,46-65 y.,Primary Level,39,62.21532260990403,58.05113939130772,66.37950582850034,40.0,50.0,100.0,30.0,100.0,50.0,20.0,60.0
1996,46-65 y.,Lower Secondary Level,143,55.21240447482588,53.41658074378493,57.008228205866835,40.0,50.0,70.0,10.0,100.0,50.0,40.0,50.0
1996,46-65 y.,Upper Secondary Level,348,54.46581831213909,53.3725770905688,55.55905953370939,40.0,50.0,70.0,2.0,100.0,50.0,50.0,50.0
1996,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1996,46-65 y.,First Stage of Tertiary Education,34,51.137376353018865,48.519305581393006,53.755447124644725,43.075000288773644,50.0,60.0,20.0,80.0,50.0,40.0,50.0
1996,46-65 y.,Second Stage of Tertiary Education,56,53.5142434404945,50.67522526629526,56.35326161469375,30.0,50.0,70.0,20.0,100.0,50.0,30.0,50.0
1996,66 and older,Primary Level,,,,,,,,,,,,
1996,66 and older,Lower Secondary Level,106,74.0990751984683,72.12456858702592,76.07358180991068,60.0,78.19125012038896,95.70430288186238,20.0,100.0,80.0,80.0,90.0
1996,66 and older,Upper Secondary Level,230,67.15703806228655,65.7973879444136,68.51668818015949,50.0,70.0,80.0,15.0,100.0,70.0,70.0,80.0
1996,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1996,66 and older,First Stage of Tertiary Education,35,68.23351331181523,64.77183477497091,71.69519184865955,50.0,60.0,90.0,22.0,100.0,60.0,40.0,60.24999999999999
1996,66 and older,Second Stage of Tertiary Education,48,61.92682285758142,58.93567104696784,64.917974668195,50.0,60.0,80.0,30.0,100.0,60.0,60.0,70.0
1997,under 18 y.,Pre-primary Level,,,,,,,,,,,,
1997,under 18 y.,Primary Level,,,,,,,,,,,,
1997,under 18 y.,Lower Secondary Level,,,,,,,,,,,,
1997,under 18 y.,Upper Secondary Level,,,,,,,,,,,,
1997,18-29 y.,Pre-primary Level,,,,,,,,,,,,
1997,18-29 y.,Primary Level,,,,,,,,,,,,
1997,18-29 y.,Lower Secondary Level,,,,,,,,,,,,
1997,18-29 y.,Upper Secondary Level,,,,,,,,,,,,
1997,18-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1997,18-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
1997,18-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
1997,30-45 y.,Primary Level,,,,,,,,,,,,
1997,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
1997,30-45 y.,Upper Secondary Level,114,49.58282185249177,47.65735973568363,51.50828396929991,30.0,50.0,60.0,15.0,100.0,50.0,50.0,60.0
1997,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1997,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
1997,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
1997,46-65 y.,Primary Level,42,70.61343025811881,66.41049354980777,74.81636696642985,45.055190787407234,70.0,100.0,20.0,100.0,70.0,40.0,90.0
1997,46-65 y.,Lower Secondary Level,136,57.722315812653626,55.99461028855976,59.45002133674749,40.0,50.0,70.0,20.0,100.0,50.0,40.0,50.0
1997,46-65 y.,Upper Secondary Level,349,54.50081945603005,53.42299824619629,55.57864066586381,40.0,50.0,70.0,20.0,100.0,50.0,50.0,50.0
1997,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1997,46-65 y.,First Stage of Tertiary Education,34,52.17724579252337,48.94555000255754,55.408941582489206,30.0,60.0,70.0,20.0,100.0,60.0,50.0,80.0
1997,46-65 y.,Second Stage of Tertiary Education,57,52.10387133791874,49.369401369731435,54.838341306106045,30.0,50.0,69.78474135827769,10.0,100.0,50.0,40.0,50.0
1997,66 and older,Primary Level,,,,,,,,,,,,
1997,66 and older,Lower Secondary Level,100,72.99810892594631,70.95865008036277,75.03756777152985,50.0,70.0,90.0,30.0,100.0,70.0,50.0,70.0
1997,66 and older,Upper Secondary Level,227,64.38146107371902,63.11911101825828,65.64381112917977,50.0,60.0,80.0,20.0,100.0,60.0,50.0,60.0
1997,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1997,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
1997,66 and older,Second Stage of Tertiary Education,42,63.68278854437785,60.27251995554555,67.09305713321015,50.0,60.0,80.0,30.0,100.0,60.0,40.0,70.0
1998,under 18 y.,Pre-primary Level,,,,,,,,,,,,
1998,under 18 y.,Primary Level,,,,,,,,,,,,
1998,under 18 y.,Lower Secondary Level,,,,,,,,,,,,
1998,under 18 y.,Upper Secondary Level,,,,,,,,,,,,
1998,18-29 y.,Pre-primary Level,,,,,,,,,,,,
1998,18-29 y.,Primary Level,,,,,,,,,,,,
1998,18-29 y.,Lower Secondary Level,,,,,,,,,,,,
1998,18-29 y.,Upper Secondary Level,,,,,,,,,,,,
1998,18-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1998,18-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
1998,18-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
1998,30-45 y.,Primary Level,,,,,,,,,,,,
1998,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
1998,30-45 y.,Upper Secondary Level,115,49.001610253236244,46.968896951922574,51.034323554549914,30.0,50.0,60.0,10.0,100.0,50.0,50.0,60.0
1998,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1998,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
1998,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
1998,46-65 y.,Pre-primary Level,,,,,,,,,,,,
1998,46-65 y.,Primary Level,43,64.59867395436355,59.87564806447058,69.32169984425651,30.0,60.0,100.0,10.0,100.0,60.0,20.0,80.0
1998,46-65 y.,Lower Secondary Level,149,57.07138846604609,55.39528372597319,58.74749320611899,40.0,50.0,70.0,20.0,100.0,50.0,40.0,50.0
1998,46-65 y.,Upper Secondary Level,394,54.40870476915331,53.34650118709214,55.47090835121448,40.0,50.0,70.0,5.0,100.0,50.0,50.0,50.0
1998,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1998,46-65 y.,First Stage of Tertiary Education,42,53.08643677066155,50.50274487292597,55.670128668397126,40.0,50.0,70.0,20.0,100.0,50.0,40.0,50.0
1998,46-65 y.,Second Stage of Tertiary Education,72,53.471816567733896,50.74038506797626,56.20324806749153,30.0,50.0,70.0,20.0,100.0,50.0,40.0,60.0
1998,66 and older,Primary Level,,,,,,,,,,,,
1998,66 and older,Lower Secondary Level,132,75.1803103378632,73.38766791834067,76.97295275738574,60.0,80.0,100.0,20.0,100.0,80.0,80.0,90.0
1998,66 and older,Upper Secondary Level,256,66.62793049032864,65.43713579298698,67.8187251876703,50.0,60.0,80.0,20.0,100.0,60.0,50.0,60.0
1998,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1998,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
1998,66 and older,Second Stage of Tertiary Education,49,65.21234185565679,62.223473814671486,68.20120989664208,50.0,60.0,80.0,30.0,100.0,60.0,40.0,70.0
1999,under 18 y.,Pre-primary Level,,,,,,,,,,,,
1999,under 18 y.,Primary Level,,,,,,,,,,,,
1999,under 18 y.,Lower Secondary Level,,,,,,,,,,,,
1999,under 18 y.,Upper Secondary Level,,,,,,,,,,,,
1999,18-29 y.,Pre-primary Level,,,,,,,,,,,,
1999,18-29 y.,Primary Level,,,,,,,,,,,,
1999,18-29 y.,Lower Secondary Level,,,,,,,,,,,,
1999,18-29 y.,Upper Secondary Level,,,,,,,,,,,,
1999,18-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1999,18-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
1999,18-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
1999,30-45 y.,Pre-primary Level,,,,,,,,,,,,
1999,30-45 y.,Primary Level,,,,,,,,,,,,
1999,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
1999,30-45 y.,Upper Secondary Level,114,48.411399563190635,46.384502492643726,50.438296633737544,30.0,50.0,60.0,10.0,100.0,50.0,50.0,60.0
1999,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1999,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
1999,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
1999,46-65 y.,Pre-primary Level,,,,,,,,,,,,
1999,46-65 y.,Primary Level,44,66.1085504487371,62.089376462183935,70.12772443529028,44.49998814247995,60.0,100.0,20.0,100.0,60.0,40.0,70.0
1999,46-65 y.,Lower Secondary Level,141,55.243463990503884,53.47794487093515,57.00898311007262,40.0,50.0,70.0,20.0,100.0,50.0,50.0,50.0
1999,46-65 y.,Upper Secondary Level,418,53.293962267719806,52.31199688375309,54.27592765168652,40.0,50.0,70.0,10.0,100.0,50.0,50.0,50.0
1999,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1999,46-65 y.,First Stage of Tertiary Education,45,58.96265834447404,55.912009544537284,62.0133071444108,49.472929246370136,60.0,70.0,20.0,100.0,60.0,50.0,70.0
1999,46-65 y.,Second Stage of Tertiary Education,72,57.32401753443476,54.511732753791634,60.136302315077884,30.0,50.0,75.09142183709359,10.0,100.0,50.0,30.0,50.0
1999,66 and older,Primary Level,,,,,,,,,,,,
1999,66 and older,Lower Secondary Level,122,74.22507396711391,72.30104359005443,76.1491043441734,52.52984867786345,80.0,98.77683188945329,20.0,100.0,80.0,70.0,90.0
1999,66 and older,Upper Secondary Level,273,65.1016305826506,63.857259469425806,66.3460016958754,50.0,60.0,80.0,15.0,100.0,60.0,50.0,60.0
1999,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1999,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
1999,66 and older,Second Stage of Tertiary Education,50,64.30762011194834,61.519314400233625,67.09592582366305,50.0,60.0,80.0,30.0,100.0,60.0,40.0,70.0
2000,under 18 y.,Pre-primary Level,,,,,,,,,,,,
2000,under 18 y.,Primary Level,,,,,,,,,,,,
2000,under 18 y.,Lower Secondary Level,,,,,,,,,,,,
2000,under 18 y.,Upper Secondary Level,,,,,,,,,,,,
2000,18-29 y.,Pre-primary Level,,,,,,,,,,,,
2000,18-29 y.,Primary Level,,,,,,,,,,,,
2000,18-29 y.,Lower Secondary Level,,,,,,,,,,,,
2000,18-29 y.,Upper Secondary Level,35,44.575194088437655,39.53295723760379,49.61743093927152,20.0,30.0,74.86351397716896,10.0,100.0,30.0,10.0,40.0
2000,18-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2000,18-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2000,18-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2000,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2000,30-45 y.,Primary Level,,,,,,,,,,,,
2000,30-45 y.,Lower Secondary Level,35,64.06966578099937,59.930125069027724,68.20920649297102,46.308538361892474,68.81667296365565,82.63722662391143,20.0,100.0,70.0,60.0,90.0
2000,30-45 y.,Upper Secondary Level,182,48.775649579985384,47.13434478765036,50.416954372320404,30.0,50.0,60.0,10.0,100.0,50.0,50.0,60.0
2000,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2000,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2000,30-45 y.,Second Stage of Tertiary Education,35,51.44037031090518,46.78746642244593,56.09327419936443,30.0,48.051371913331806,80.0,10.0,100.0,50.0,39.849999999999966,70.0
2000,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2000,46-65 y.,Primary Level,,,,,,,,,,,,
2000,46-65 y.,Lower Secondary Level,196,56.91815213923429,55.42372967757499,58.412574600893585,40.0,50.0,70.0,10.0,100.0,50.0,40.0,50.0
2000,46-65 y.,Upper Secondary Level,807,54.46071448317043,53.724225275694764,55.19720369064609,40.0,50.0,70.0,5.0,100.0,50.0,50.0,50.0
2000,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2000,46-65 y.,First Stage of Tertiary Education,107,55.11507099907849,53.219291675617434,57.01085032253955,40.0,50.0,70.0,10.0,100.0,50.0,40.0,50.0
2000,46-65 y.,Second Stage of Tertiary Education,151,58.14256913460138,56.271126525503426,60.014011743699335,40.0,50.0,80.0,19.0,100.0,50.0,40.0,50.0
2000,66 and older,Pre-primary Level,,,,,,,,,,,,
2000,66 and older,Primary Level,,,,,,,,,,,,
2000,66 and older,Lower Secondary Level,171,71.50893514938288,69.81284421594125,73.2050260828245,50.0,70.0,90.0,5.0,100.0,70.0,60.0,80.0
2000,66 and older,Upper Secondary Level,496,67.05533916969723,66.12803506008538,67.98264327930909,50.0,65.0,80.0,20.0,100.0,65.0,60.0,70.0
2000,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2000,66 and older,First Stage of Tertiary Education,68,63.79764034720132,60.96231302858843,66.6329676658142,50.0,50.0,90.0,20.0,100.0,50.0,30.0,50.0
2000,66 and older,Second Stage of Tertiary Education,87,66.1476858482371,63.981419622495935,68.31395207397827,50.0,64.93610599024959,80.0,20.0,100.0,60.0,49.74999999999994,60.0
2001,under 18 y.,Pre-primary Level,,,,,,,,,,,,
2001,under 18 y.,Lower Secondary Level,,,,,,,,,,,,
2001,under 18 y.,Upper Secondary Level,,,,,,,,,,,,
2001,18-29 y.,Pre-primary Level,,,,,,,,,,,,
2001,18-29 y.,Primary Level,,,,,,,,,,,,
2001,18-29 y.,Lower Secondary Level,,,,,,,,,,,,
2001,18-29 y.,Upper Secondary Level,,,,,,,,,,,,
2001,18-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2001,18-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2001,18-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2001,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2001,30-45 y.,Primary Level,,,,,,,,,,,,
2001,30-45 y.,Lower Secondary Level,33,71.87612760063124,67.36097553096016,76.39127967030231,50.0,80.0,100.0,20.0,100.0,80.0,60.0,110.0
2001,30-45 y.,Upper Secondary Level,170,50.08744346489472,48.1865614183633,51.98832551142614,30.0,50.0,70.0,10.0,100.0,50.0,50.0,60.0
2001,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2001,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2001,30-45 y.,Second Stage of Tertiary Education,31,48.64013715694169,44.19560744178569,53.08466687209769,30.0,40.37154003776675,74.16820639354722,10.0,100.0,40.0,30.0,50.0
2001,46-65 y.,Primary Level,,,,,,,,,,,,
2001,46-65 y.,Lower Secondary Level,176,58.99597316786315,57.438864550530226,60.55308178519607,40.0,60.0,75.20646432017219,20.0,100.0,60.0,60.0,70.0
2001,46-65 y.,Upper Secondary Level,706,54.63481000112199,53.84972225803452,55.419897744209464,40.0,50.0,70.0,5.0,100.0,50.0,50.0,50.0
2001,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2001,46-65 y.,First Stage of Tertiary Education,105,56.21404948393775,54.10000806537776,58.32809090249774,40.0,50.0,70.0,10.0,100.0,50.0,40.0,50.0
2001,46-65 y.,Second Stage of Tertiary Education,150,55.84113790717012,53.952705485749554,57.72957032859069,30.0,50.0,70.0,10.0,100.0,50.0,40.0,50.0
2001,66 and older,Primary Level,,,,,,,,,,,,
2001,66 and older,Lower Secondary Level,148,72.63482368434788,70.89500326585048,74.37464410284528,50.0,75.0,90.0,30.0,100.0,75.0,70.0,80.0
2001,66 and older,Upper Secondary Level,436,67.15233718036248,66.14253333730943,68.16214102341553,50.0,60.0,90.0,20.0,100.0,60.0,50.0,60.0
2001,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2001,66 and older,First Stage of Tertiary Education,57,63.443547128233206,60.81863945569804,66.06845480076838,50.0,60.0,80.0,30.0,100.0,60.0,50.0,70.0
2001,66 and older,Second Stage of Tertiary Education,95,67.37679516405962,65.15560607848364,69.59798424963559,50.0,64.17714971669,80.0,25.0,100.0,65.0,50.0,80.0
2002,under 18 y.,Pre-primary Level,,,,,,,,,,,,
2002,under 18 y.,Primary Level,,,,,,,,,,,,
2002,under 18 y.,Lower Secondary Level,,,,,,,,,,,,
2002,under 18 y.,Upper Secondary Level,,,,,,,,,,,,
2002,18-29 y.,Pre-primary Level,,,,,,,,,,,,
2002,18-29 y.,Primary Level,,,,,,,,,,,,
2002,18-29 y.,Lower Secondary Level,,,,,,,,,,,,
2002,18-29 y.,Upper Secondary Level,,,,,,,,,,,,
2002,18-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2002,18-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2002,18-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2002,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2002,30-45 y.,Primary Level,,,,,,,,,,,,
2002,30-45 y.,Lower Secondary Level,32,68.8190462056191,64.1282402650715,73.50985214616671,48.65629733045233,71.61516730058982,100.0,30.0,100.0,70.0,40.0,90.0
2002,30-45 y.,Upper Secondary Level,156,51.12613959511208,49.196008298493055,53.0562708917311,30.0,50.0,70.0,15.0,100.0,50.0,50.0,60.0
2002,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2002,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2002,30-45 y.,Second Stage of Tertiary Education,36,46.00182609316257,42.190702676087156,49.812949510237985,30.0,39.91537755656303,50.0,10.0,80.0,40.0,30.0,50.0
2002,46-65 y.,Primary Level,,,,,,,,,,,,
2002,46-65 y.,Lower Secondary Level,169,58.568304858152885,56.93845522311277,60.198154493193,40.0,50.0,80.0,20.0,100.0,50.0,40.0,50.0
2002,46-65 y.,Upper Secondary Level,757,53.52315728518387,52.74662559574172,54.29968897462602,40.0,50.0,70.0,5.0,100.0,50.0,50.0,50.0
2002,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2002,46-65 y.,First Stage of Tertiary Education,108,57.0711415122604,55.05991232532975,59.082370699191046,50.0,52.593805393409255,70.0,20.0,100.0,50.0,40.0,50.0
2002,46-65 y.,Second Stage of Tertiary Education,193,57.31157359347268,55.66279936132117,58.96034782562419,40.0,50.0,80.0,10.0,100.0,50.0,40.0,50.0
2002,66 and older,Primary Level,,,,,,,,,,,,
2002,66 and older,Lower Secondary Level,170,73.98252318650168,72.30297507284796,75.6620713001554,50.0,80.0,100.0,20.0,100.0,80.0,80.0,90.0
2002,66 and older,Upper Secondary Level,496,65.80112974170869,64.8711433902961,66.73111609312129,50.0,60.0,80.0,5.0,100.0,60.0,50.0,60.0
2002,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2002,66 and older,First Stage of Tertiary Education,61,63.14468485003071,60.7379823937571,65.5513873063043,50.0,60.0,70.0,30.0,100.0,60.0,54.87499999999997,70.0
2002,66 and older,Second Stage of Tertiary Education,100,68.71290016837274,66.51932039567421,70.90647994107127,50.0,70.0,80.0,10.0,100.0,70.0,60.0,80.0
2003,under 18 y.,Pre-primary Level,,,,,,,,,,,,
2003,under 18 y.,Primary Level,,,,,,,,,,,,
2003,under 18 y.,Lower Secondary Level,,,,,,,,,,,,
2003,under 18 y.,Upper Secondary Level,,,,,,,,,,,,
2003,18-29 y.,Pre-primary Level,,,,,,,,,,,,
2003,18-29 y.,Primary Level,,,,,,,,,,,,
2003,18-29 y.,Lower Secondary Level,,,,,,,,,,,,
2003,18-29 y.,Upper Secondary Level,,,,,,,,,,,,
2003,18-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2003,18-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2003,18-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2003,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2003,30-45 y.,Primary Level,,,,,,,,,,,,
2003,30-45 y.,Lower Secondary Level,34,64.12541025641026,60.09723715279211,68.1535833600284,50.0,50.0,94.0487228283353,30.0,100.0,50.0,20.0,50.0
2003,30-45 y.,Upper Secondary Level,154,51.28132776084237,49.2356678545206,53.32698766716415,30.0,50.0,80.0,5.0,100.0,50.0,50.0,60.0
2003,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2003,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2003,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2003,46-65 y.,Primary Level,,,,,,,,,,,,
2003,46-65 y.,Lower Secondary Level,148,60.194353243454245,58.48313497623866,61.90557151066983,40.0,60.0,80.0,20.0,100.0,60.0,60.0,70.0
2003,46-65 y.,Upper Secondary Level,693,54.233516506961465,53.44091317031159,55.02611984361134,40.0,50.0,70.0,10.0,100.0,50.0,50.0,50.0
2003,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2003,46-65 y.,First Stage of Tertiary Education,125,55.08729977013528,53.30168718176193,56.872912358508636,40.0,50.0,70.0,20.0,100.0,50.0,40.0,50.0
2003,46-65 y.,Second Stage of Tertiary Education,201,57.56985760757237,56.00307806706122,59.136637148083516,40.0,50.0,80.0,20.0,100.0,50.0,40.0,50.0
2003,66 and older,Primary Level,,,,,,,,,,,,
2003,66 and older,Lower Secondary Level,174,71.94186626520363,70.30468195913507,73.57905057127219,50.0,75.55726624559179,90.0,20.0,100.0,75.0,70.0,80.0
2003,66 and older,Upper Secondary Level,501,67.30176732341917,66.37803845355805,68.22549619328029,50.0,60.0,80.0,15.0,100.0,60.0,50.0,60.0
2003,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2003,66 and older,First Stage of Tertiary Education,61,62.96397926316527,60.32251995317329,65.60543857315724,50.0,52.954800236032504,80.0,30.0,100.0,50.0,34.87499999999997,50.0
2003,66 and older,Second Stage of Tertiary Education,113,67.89929617873135,65.78235803259247,70.01623432487023,50.0,70.0,87.77123109342541,16.0,100.0,70.0,60.0,80.0
2004,under 18 y.,Pre-primary Level,,,,,,,,,,,,
2004,under 18 y.,Primary Level,,,,,,,,,,,,
2004,under 18 y.,Lower Secondary Level,,,,,,,,,,,,
2004,under 18 y.,Upper Secondary Level,,,,,,,,,,,,
2004,18-29 y.,Pre-primary Level,,,,,,,,,,,,
2004,18-29 y.,Primary Level,,,,,,,,,,,,
2004,18-29 y.,Lower Secondary Level,,,,,,,,,,,,
2004,18-29 y.,Upper Secondary Level,,,,,,,,,,,,
2004,18-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2004,18-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2004,18-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2004,30-45 y.,Primary Level,,,,,,,,,,,,
2004,30-45 y.,Lower Secondary Level,41,68.2119894377829,64.79121764231868,71.63276123324712,50.0,70.0,83.4686857422699,20.0,100.0,70.0,60.0,90.0
2004,30-45 y.,Upper Secondary Level,152,53.474765864209,51.459961042868514,55.48957068554948,30.0,50.0,80.0,10.0,100.0,50.0,40.0,60.0
2004,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2004,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2004,30-45 y.,Second Stage of Tertiary Education,38,46.394096410249674,42.84815395470488,49.94003886579447,30.0,48.852666076173584,51.93955215197784,10.0,84.8488803799446,40.0,30.0,50.0
2004,46-65 y.,Primary Level,,,,,,,,,,,,
