year,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2016,First Stage of Tertiary Education,210,62.29448519433342,60.655359881971954,63.93361050669488,50.0,60.0,80.0,10.0,100.0,60.0,60.0,70.0
2016,Second Stage of Tertiary Education,487,58.82120069619131,57.81279941609255,59.82960197629007,40.81491122982247,50.0,80.0,10.0,100.0,50.0,40.0,50.0
2017,Pre-primary Level,,,,,,,,,,,,
2017,Primary Level,66,67.32302395801774,64.41120416908237,70.23484374695312,50.0,60.0,99.11118979211066,20.0,100.0,60.0,39.74999999999994,70.0
2017,Lower Secondary Level,330,61.78741715549284,60.60824656856492,62.96658774242076,50.0,60.0,80.0,10.0,100.0,60.0,60.0,70.0
2017,Upper Secondary Level,1645,57.46593748206277,56.922925795887245,58.008949168238296,40.0,50.0,70.0,10.0,100.0,50.0,50.0,50.0
2017,Post-secondary Non-tertiary Level,168,57.10699790049396,55.31219917897334,58.90179662201458,40.0,50.0,70.0,20.0,100.0,50.0,40.0,50.0
2017,First Stage of Tertiary Education,233,58.88573842232963,57.311114520449514,60.46036232420975,40.0,50.0,80.0,10.0,100.0,50.0,40.0,50.0
2017,Second Stage of Tertiary Education,506,57.74294344670997,56.766901825322776,58.71898506809717,40.0,50.0,74.23716075394663,7.0,100.0,50.0,50.0,50.0
2018,Pre-primary Level,,,,,,,,,,,,
2018,Primary Level,77,69.64791874131966,67.19973481885297,72.09610266378634,50.0,70.0,90.0,25.0,100.0,70.0,60.0,90.0
2018,Lower Secondary Level,348,61.95802320250789,60.83975489615932,63.07629150885646,50.0,60.0,80.0,10.0,100.0,60.0,60.0,70.0
2018,Upper Secondary Level,1658,56.45047830429013,55.91460830582699,56.98634830275327,40.0,50.0,70.0,10.0,100.0,50.0,50.0,50.0
2018,Post-secondary Non-tertiary Level,178,55.332212030381264,53.82053364959806,56.843890411164466,40.0,50.0,70.0,10.0,100.0,50.0,40.0,50.0
2018,First Stage of Tertiary Education,224,60.99573182379207,59.37357192571994,62.6178917218642,43.02289130705182,60.0,80.0,20.0,100.0,60.0,60.0,70.0
2018,Second Stage of Tertiary Education,518,56.81710843819672,55.90781278392634,57.7264040924671,50.0,50.0,70.0,20.0,100.0,50.0,50.0,50.0
2019,Pre-primary Level,,,,,,,,,,,,
2019,Primary Level,71,68.26731604237608,65.67681351619794,70.85781856855422,50.0,68.33659585117425,90.0,20.0,100.0,70.0,60.0,90.0
2019,Lower Secondary Level,315,59.04020770247038,57.833067726695376,60.24734767824539,40.0,50.0,80.0,10.0,100.0,50.0,40.0,50.0
2019,Upper Secondary Level,1564,56.48279403383199,55.9404956804045,57.025092387259484,40.0,50.0,70.0,10.0,100.0,50.0,50.0,50.0
2019,Post-secondary Non-tertiary Level,170,50.176702592600066,48.701370025064776,51.652035160135355,30.0,50.0,60.0,10.0,100.0,50.0,50.0,60.0
2019,First Stage of Tertiary Education,238,61.90093622066464,60.35240441731361,63.44946802401567,40.0,60.0,80.0,10.0,100.0,60.0,59.74999999999994,70.0
2019,Second Stage of Tertiary Education,548,57.20656798878827,56.33376884662532,58.079367130951226,50.0,50.0,70.0,20.0,100.0,50.0,50.0,50.0
2020,Pre-primary Level,,,,,,,,,,,,
2020,Primary Level,78,70.95437751799602,68.5293475370305,73.37940749896154,50.0,76.41732362992627,90.0,10.0,100.0,80.0,80.0,100.0
2020,Lower Secondary Level,320,62.7453405542547,61.58891324734067,63.901767861168736,50.0,60.0,80.0,15.0,100.0,60.0,60.0,70.0
2020,Upper Secondary Level,1473,57.85733010294445,57.27793018327591,58.43673002261299,40.0,50.0,70.0,2.0,100.0,50.0,50.0,50.0
2020,Post-secondary Non-tertiary Level,180,52.791586780913896,51.185068087672256,54.398105474155535,30.0,50.0,70.0,2.0,100.0,50.0,40.0,50.0
2020,First Stage of Tertiary Education,208,60.692055973496885,59.075554701356914,62.308557245636855,40.0,60.0,80.0,14.0,100.0,60.0,60.0,70.0
2020,Second Stage of Tertiary Education,550,56.795440088832954,55.94576613950402,57.645114038161886,50.0,50.0,70.0,20.0,100.0,50.0,50.0,50.0
2021,Pre-primary Level,,,,,,,,,,,,
2021,Primary Level,68,68.70839929115137,65.60847421571948,71.80832436658325,50.0,70.0,100.0,20.0,100.0,70.0,40.0,90.0
2021,Lower Secondary Level,207,61.39257114751695,59.887476190810986,62.89766610422292,50.0,60.0,80.0,10.0,100.0,60.0,60.0,70.0
2021,Upper Secondary Level,1026,55.91854066812886,55.236559243381095,56.60052209287663,40.0,50.0,70.0,10.0,100.0,50.0,50.0,50.0
2021,Post-secondary Non-tertiary Level,149,56.11576910594692,54.27228551782896,57.95925269406487,40.0,50.0,70.0,10.0,100.0,50.0,40.0,50.0
2021,First Stage of Tertiary Education,137,62.06914189027467,60.16798795843148,63.97029582211786,50.0,60.0,80.0,20.0,100.0,60.0,50.0,70.0
2021,Second Stage of Tertiary Education,427,57.81715864791386,56.74546669157606,58.88885060425165,40.0,50.0,80.0,10.0,100.0,50.0,49.74999999999994,50.0
