year,pgisced97,sampreg,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2005,Lower Secondary Level,West,301,65.34410000244667,64.05938150554564,66.62881849934769,50.0,60.0,84.0891441713644,10.0,100.0,60.0,50.0,70.0
2005,Lower Secondary Level,East,45,73.42004325124242,70.2925128467471,76.54757365573774,60.0,73.86053399995801,97.77423679707208,20.0,100.0,70.0,50.0,80.0
2005,Upper Secondary Level,West,1085,57.58851059244811,56.93230641432322,58.244714770573,40.0,50.0,70.0,5.0,100.0,50.0,40.0,50.0
2005,Upper Secondary Level,East,303,62.44052983480704,61.143832040607535,63.73722762900654,50.0,60.0,80.0,15.0,100.0,60.0,60.0,70.0
2005,Post-secondary Non-tertiary Level,West,64,58.928403987530956,56.024074952757495,61.83273302230442,33.00590749431945,55.623095982647435,80.0,25.0,100.0,50.0,30.0,50.0
2005,Post-secondary Non-tertiary Level,East,,,,,,,,,,,,
2005,First Stage of Tertiary Education,West,157,59.21337456959811,57.4628719603278,60.963877178868415,42.543495231826626,50.0,70.0,10.0,100.0,50.0,40.0,50.0
2005,First Stage of Tertiary Education,East,54,58.67020291989939,55.73635720835863,61.60404863144014,50.0,50.0,70.0,20.0,100.0,50.0,40.0,50.0
2005,Second Stage of Tertiary Education,West,225,59.73075610666503,58.210009701815814,61.25150251151424,40.0,60.0,80.0,10.0,100.0,60.0,60.0,70.0
2005,Second Stage of Tertiary Education,East,115,59.14944329712631,57.24910465503805,61.04978193921457,50.0,50.0,74.99787297400759,20.0,100.0,50.0,40.0,50.0
2006,Pre-primary Level,West,,,,,,,,,,,,
2006,Pre-primary Level,East,,,,,,,,,,,,
2006,Primary Level,West,41,76.42998876783058,73.31484125814626,79.5451362775149,60.0,80.0,100.0,20.0,100.0,80.0,70.0,100.0
2006,Primary Level,East,,,,,,,,,,,,
2006,Lower Secondary Level,West,331,65.92996794661379,64.74088113167319,67.11905476155438,50.0,60.0,81.66903180013378,17.0,100.0,60.0,50.0,60.0
2006,Lower Secondary Level,East,41,68.40950500522936,64.70913265722338,72.10987735323535,50.0,60.0,100.0,17.0,100.0,60.0,30.0,60.24999999999999
2006,Upper Secondary Level,West,1190,57.79974299368111,57.16388241381191,58.4356035735503,40.0,50.0,70.0,3.0,100.0,50.0,40.0,50.0
2006,Upper Secondary Level,East,336,61.08350861527086,59.862812290579235,62.30420493996248,50.0,60.0,80.0,10.0,100.0,60.0,60.0,70.0
2006,Post-secondary Non-tertiary Level,West,64,59.500834062252146,56.51338676546493,62.48828135903936,30.968342421705277,50.0,80.0,30.0,100.0,50.0,30.0,50.0
2006,Post-secondary Non-tertiary Level,East,,,,,,,,,,,,
2006,First Stage of Tertiary Education,West,170,56.46252992916069,54.95739201258286,57.96766784573852,50.0,50.0,70.0,20.0,100.0,50.0,40.0,50.0
2006,First Stage of Tertiary Education,East,58,59.50599207147698,56.57913963423967,62.4328445087143,50.0,50.0,72.59399157305262,16.10901264042107,100.0,50.0,33.89999999999998,50.0
2006,Second Stage of Tertiary Education,West,270,59.1063146127818,57.71340624555415,60.499222980009456,40.0,60.0,80.0,10.0,100.0,60.0,60.0,70.0
2006,Second Stage of Tertiary Education,East,131,60.93840199006421,59.027164285165185,62.84963969496323,50.0,50.0,80.0,20.0,100.0,50.0,40.0,50.0
2007,Pre-primary Level,West,,,,,,,,,,,,
2007,Pre-primary Level,East,,,,,,,,,,,,
2007,Primary Level,West,42,66.13873788095881,61.99421211975036,70.28326364216727,49.81643809030922,60.0,100.0,20.0,100.0,60.0,40.0,70.0
2007,Primary Level,East,,,,,,,,,,,,
2007,Lower Secondary Level,West,291,68.09081317759698,66.760607827927,69.42101852726697,50.0,60.0,100.0,20.0,100.0,60.0,50.0,60.0
2007,Lower Secondary Level,East,40,74.34132793458573,70.14362718543472,78.53902868373675,50.0,90.0,100.0,14.0,100.0,90.0,80.0,120.0
2007,Upper Secondary Level,West,1101,58.15585411348791,57.5137403840881,58.79796784288772,40.0,50.0,70.0,10.0,100.0,50.0,40.0,50.0
2007,Upper Secondary Level,East,318,61.4776761619666,60.2344645040221,62.7208878199111,50.0,60.0,80.0,10.0,100.0,60.0,60.0,70.0
2007,Post-secondary Non-tertiary Level,West,82,57.888070729396894,55.20192101960923,60.57422043918456,33.60410619593636,50.0,80.0,10.0,100.0,50.0,30.0,50.0
2007,Post-secondary Non-tertiary Level,East,,,,,,,,,,,,
2007,First Stage of Tertiary Education,West,157,56.42156224130944,54.929470018643435,57.91365446397544,50.0,50.0,70.0,20.0,100.0,50.0,40.0,50.0
2007,First Stage of Tertiary Education,East,53,58.23660180397226,55.31278747522235,61.160416132722176,50.0,50.0,78.3537319685867,10.0,100.0,50.0,40.0,50.0
2007,Second Stage of Tertiary Education,West,279,60.747197520274035,59.366380755011534,62.12801428553654,40.0,60.0,80.0,10.0,100.0,60.0,60.0,70.0
2007,Second Stage of Tertiary Education,East,127,60.00878483230574,58.08004414889215,61.93752551571934,50.0,50.0,80.0,20.0,100.0,50.0,40.0,50.0
2008,Pre-primary Level,West,,,,,,,,,,,,
2008,Pre-primary Level,East,,,,,,,,,,,,
2008,Primary Level,West,32,72.43829823270683,68.74322029935334,76.13337616606032,58.5140750576199,63.750739338888195,100.0,30.0,100.0,60.0,20.0,60.0
2008,Primary Level,East,,,,,,,,,,,,
2008,Lower Secondary Level,West,272,66.42802687954301,65.0504238145482,67.80562994453783,50.0,60.0,90.0,3.0,100.0,60.0,50.0,70.0
2008,Lower Secondary Level,East,34,63.10704187886811,58.582723352599416,67.6313604051368,43.78218808440697,60.0,94.94783541422474,17.0,100.0,60.0,30.0,70.0
2008,Upper Secondary Level,West,1064,57.808513693934465,57.135071296375514,58.481956091493416,40.0,50.0,70.0,10.0,100.0,50.0,40.0,50.0
2008,Upper Secondary Level,East,288,60.78465988313164,59.50884950587028,62.060470260393,50.0,60.0,80.0,16.0,100.0,60.0,60.0,70.0
2008,Post-secondary Non-tertiary Level,West,68,62.74152299738476,59.717874283165884,65.76517171160364,40.0,50.0,90.0,10.0,100.0,50.0,29.749999999999943,50.0
2008,Post-secondary Non-tertiary Level,East,,,,,,,,,,,,
2008,First Stage of Tertiary Education,West,142,56.025922287997545,54.385232359055856,57.666612216939235,40.097965313000664,50.0,70.0,20.0,100.0,50.0,40.0,50.0
2008,First Stage of Tertiary Education,East,56,55.95933378318711,52.73413946083606,59.18452810553816,30.0,50.0,80.0,15.0,100.0,50.0,33.0,50.0
2008,Second Stage of Tertiary Education,West,261,60.673424454528835,59.22647718120773,62.12037172784994,40.0,60.0,80.0,10.0,100.0,60.0,60.0,70.0
2008,Second Stage of Tertiary Education,East,125,59.03210732389715,57.00307648464185,61.06113816315245,40.0,50.0,80.0,20.0,100.0,50.0,40.0,50.0
2009,Pre-primary Level,West,,,,,,,,,,,,
2009,Pre-primary Level,East,,,,,,,,,,,,
2009,Primary Level,West,,,,,,,,,,,,
2009,Primary Level,East,,,,,,,,,,,,
2009,Lower Secondary Level,West,235,67.06936042842642,65.6238886549491,68.51483220190374,50.0,60.0,90.0,20.0,100.0,60.0,50.0,60.0
2009,Lower Secondary Level,East,33,64.6037872413842,59.87770919843508,69.32986528433332,50.0,60.0,96.30370626279063,7.0,100.0,60.0,35.0,70.0
2009,Upper Secondary Level,West,1011,56.49794031463303,55.81155458396935,57.18432604529671,40.0,50.0,70.0,10.0,100.0,50.0,50.0,50.0
2009,Upper Secondary Level,East,301,60.13977892884377,58.77089169216548,61.50866616552206,50.0,60.0,80.0,5.0,100.0,60.0,60.0,70.0
2009,Post-secondary Non-tertiary Level,West,65,63.278566699366486,60.63899443496994,65.91813896376303,50.0,53.06232600890038,80.0,20.0,100.0,50.0,20.0,50.0
2009,Post-secondary Non-tertiary Level,East,,,,,,,,,,,,
2009,First Stage of Tertiary Education,West,146,55.50984592837066,53.8788463477988,57.14084550894252,40.0,50.0,70.0,20.0,100.0,50.0,40.0,50.0
2009,First Stage of Tertiary Education,East,51,52.324367136792674,49.02117671270782,55.62755756087753,30.0,50.0,75.3484871282732,10.0,100.0,50.0,40.0,70.0
2009,Second Stage of Tertiary Education,West,256,59.17836020785212,57.74920302798499,60.607517387719255,40.0,60.0,80.0,10.0,100.0,60.0,60.0,70.0
2009,Second Stage of Tertiary Education,East,119,56.17038093028545,54.179994858442605,58.16076700212829,40.0,50.0,70.0,15.0,100.0,50.0,40.0,50.0
2010,Pre-primary Level,West,,,,,,,,,,,,
2010,Pre-primary Level,East,,,,,,,,,,,,
2010,Primary Level,West,32,81.35320789446638,77.28113286246246,85.4252829264703,60.0,98.88587371700001,100.0,30.0,100.0,100.0,100.0,140.0
2010,Primary Level,East,,,,,,,,,,,,
2010,Lower Secondary Level,West,247,62.39969790134102,60.923503856457906,63.87589194622414,50.0,60.0,80.0,20.0,100.0,60.0,60.0,70.0
2010,Lower Secondary Level,East,36,63.42252057127121,59.02749443103352,67.8175467115089,44.83656596665033,60.0,99.92089047031375,20.0,100.0,60.0,30.0,70.0
2010,Upper Secondary Level,West,1043,57.05539737282415,56.393581402886504,57.7172133427618,40.0,50.0,70.0,5.0,100.0,50.0,50.0,50.0
2010,Upper Secondary Level,East,303,59.04355727637067,57.808260512160516,60.278854040580825,50.0,50.0,75.0,12.5,100.0,50.0,40.0,50.0
2010,Post-secondary Non-tertiary Level,West,80,60.87997871351246,58.41659609127792,63.343361335747,40.0,50.0,80.0,20.0,100.0,50.0,30.0,50.0
2010,Post-secondary Non-tertiary Level,East,,,,,,,,,,,,
2010,First Stage of Tertiary Education,West,155,54.22812698140012,52.54976848801931,55.906485474780936,40.0,50.0,70.0,17.0,100.0,50.0,50.0,50.0
2010,First Stage of Tertiary Education,East,60,52.90359262714842,50.26249411480614,55.5446911394907,31.832695558368098,50.0,60.0,20.0,100.0,50.0,50.0,50.24999999999999
2010,Second Stage of Tertiary Education,West,252,61.988027203100515,60.530669332312904,63.445385073888126,50.0,60.0,80.0,10.0,100.0,60.0,50.0,70.0
2010,Second Stage of Tertiary Education,East,126,57.04642821034269,55.035665892101235,59.057190528584144,40.0,50.0,70.0,20.0,100.0,50.0,40.0,50.0
2011,Pre-primary Level,West,,,,,,,,,,,,
2011,Pre-primary Level,East,,,,,,,,,,,,
2011,Primary Level,West,56,66.60340345100391,63.247918187901526,69.95888871410631,50.0,70.0,99.40997598195008,20.0,100.0,70.0,50.0,90.0
2011,Primary Level,East,,,,,,,,,,,,
2011,Lower Secondary Level,West,313,63.667065397182036,62.39556944456776,64.9385613497963,50.0,60.0,80.0,20.0,100.0,60.0,60.0,70.0
2011,Lower Secondary Level,East,45,70.55701201125615,67.08577767090219,74.02824635161011,50.0,70.89570097694622,100.0,25.0,100.0,70.0,50.0,80.0
2011,Upper Secondary Level,West,1380,57.134381814870565,56.53802849125306,57.73073513848807,40.0,50.0,70.0,5.0,100.0,50.0,50.0,50.0
2011,Upper Secondary Level,East,399,56.03505370985813,55.01954674114898,57.05056067856729,40.0,50.0,70.0,7.0,100.0,50.0,40.0,50.0
2011,Post-secondary Non-tertiary Level,West,104,55.21344452107526,53.11841503550907,57.308474006641454,40.0,50.0,70.0,20.0,100.0,50.0,40.0,50.24999999999999
2011,Post-secondary Non-tertiary Level,East,,,,,,,,,,,,
2011,First Stage of Tertiary Education,West,168,51.07395109681523,49.35782920397163,52.790072989658825,30.0,50.0,70.0,10.0,100.0,50.0,50.0,60.0
2011,First Stage of Tertiary Education,East,62,55.85540668892818,53.018591070386336,58.69222230747002,40.0,50.0,80.0,20.0,100.0,50.0,40.0,50.0
2011,Second Stage of Tertiary Education,West,323,62.22077861945067,60.93482520843435,63.50673203046699,50.0,60.0,80.0,10.0,100.0,60.0,59.74999999999994,70.0
2011,Second Stage of Tertiary Education,East,156,57.0763543891184,55.38420592785196,58.76850285038484,40.0,50.0,70.0,20.0,100.0,50.0,40.0,50.0
2012,Pre-primary Level,West,,,,,,,,,,,,
2012,Pre-primary Level,East,,,,,,,,,,,,
2012,Primary Level,West,50,73.29323557369152,70.50653984212532,76.07993130525772,50.0,80.0,92.45213904772584,30.0,100.0,80.0,79.74999999999994,100.0
2012,Primary Level,East,,,,,,,,,,,,
2012,Lower Secondary Level,West,342,62.36347013848528,61.13785469827337,63.589085578697194,50.0,60.0,80.0,10.0,100.0,60.0,60.0,70.0
2012,Lower Secondary Level,East,50,72.02783364643412,69.36680765265204,74.6888596402162,56.872422425192084,72.56714568537053,90.0,30.0,100.0,75.0,70.0,90.0
2012,Upper Secondary Level,West,1407,54.76166972933621,54.187949975412295,55.33538948326013,40.0,50.0,70.0,3.0,100.0,50.0,50.0,50.0
2012,Upper Secondary Level,East,431,55.404455445426514,54.395185931444374,56.413724959408654,40.0,50.0,70.0,10.0,100.0,50.0,50.0,50.0
2012,Post-secondary Non-tertiary Level,West,125,53.39016048520123,51.36751129446416,55.4128096759383,30.534941923331814,50.0,60.0,1.0,100.0,50.0,50.0,50.24999999999999
2012,Post-secondary Non-tertiary Level,East,,,,,,,,,,,,
2012,First Stage of Tertiary Education,West,178,53.63597240264819,51.9166921054258,55.35525269987058,30.0,50.0,70.0,10.0,100.0,50.0,50.0,50.0
2012,First Stage of Tertiary Education,East,75,56.388961879966274,53.55527904970905,59.2226447102235,30.0,50.0,80.0,15.0,100.0,50.0,40.0,50.0
2012,Second Stage of Tertiary Education,West,343,60.837980184796564,59.602351916694275,62.07360845289885,50.0,50.0,80.0,5.0,100.0,50.0,40.0,50.0
2012,Second Stage of Tertiary Education,East,156,57.536691425464305,55.80802449192362,59.26535835900499,40.0,50.0,70.0,20.0,100.0,50.0,40.0,50.0
2013,Pre-primary Level,West,,,,,,,,,,,,
2013,Pre-primary Level,East,,,,,,,,,,,,
2013,Primary Level,West,75,69.01885390308102,66.5295239135115,71.50818389265055,50.0,70.0,87.56786991128102,20.0,100.0,70.0,60.0,90.0
2013,Primary Level,East,,,,,,,,,,,,
2013,Lower Secondary Level,West,360,63.9320230366469,62.70996253282717,65.15408354046663,50.0,60.0,80.0,14.0,100.0,60.0,50.0,70.0
2013,Lower Secondary Level,East,39,70.86177685290093,68.14848088033719,73.57507282546467,60.0,71.33904212293248,80.0,30.0,100.0,70.0,60.0,80.0
2013,Upper Secondary Level,West,1376,57.48964665243352,56.901508431116866,58.077784873750176,40.0,50.0,70.0,10.0,100.0,50.0,50.0,50.0
2013,Upper Secondary Level,East,407,57.51364129178573,56.520715787986525,58.50656679558494,40.0,50.0,70.0,10.0,100.0,50.0,49.974999999999994,50.0
2013,Post-secondary Non-tertiary Level,West,133,54.39372608876187,52.40402183114103,56.38343034638272,30.0,50.0,70.0,20.0,100.0,50.0,40.0,60.0
2013,Post-secondary Non-tertiary Level,East,,,,,,,,,,,,
2013,First Stage of Tertiary Education,West,182,53.758650775714976,52.14533513639992,55.37196641503003,40.0,50.0,70.0,10.0,100.0,50.0,40.0,50.0
2013,First Stage of Tertiary Education,East,61,54.534050165319336,51.309022131656356,57.759078198982316,30.0,50.0,80.0,15.0,100.0,50.0,20.0,70.0
2013,Second Stage of Tertiary Education,West,376,60.56599899075356,59.39304140040415,61.738956581102975,50.0,50.0,80.0,10.0,100.0,50.0,40.0,50.0
2013,Second Stage of Tertiary Education,East,156,58.581605435334524,56.915808017974854,60.247402852694194,40.0,50.0,70.0,20.0,100.0,50.0,40.0,50.0
2014,Pre-primary Level,West,,,,,,,,,,,,
2014,Pre-primary Level,East,,,,,,,,,,,,
2014,Primary Level,West,63,67.78451161946984,65.12100690492376,70.44801633401592,50.0,60.0,89.55378733416113,20.0,100.0,60.0,40.0,70.0
2014,Primary Level,East,,,,,,,,,,,,
2014,Lower Secondary Level,West,327,61.27084746921032,60.05545786851147,62.486237069909166,50.0,60.0,80.0,20.0,100.0,60.0,60.0,70.0
2014,Lower Secondary Level,East,45,70.21679472471472,67.33402055899614,73.09956889043329,55.38418017285841,71.72641801839032,80.0,18.46045043214602,100.0,75.0,70.0,90.0
2014,Upper Secondary Level,West,1358,57.37554257052125,56.77263324187409,57.978451899168405,40.0,50.0,70.0,10.0,100.0,50.0,50.0,50.0
2014,Upper Secondary Level,East,401,55.560276671173874,54.5400208422595,56.580532500088246,40.0,50.0,70.0,10.0,100.0,50.0,50.0,50.0
2014,Post-secondary Non-tertiary Level,West,121,53.34947932919281,51.42523202466988,55.27372663371574,40.0,50.0,60.0,14.0,90.0,50.0,50.0,60.0
2014,Post-secondary Non-tertiary Level,East,,,,,,,,,,,,
2014,First Stage of Tertiary Education,West,176,58.012030210370185,56.25275003042209,59.77131039031828,40.0,50.0,80.0,10.0,100.0,50.0,40.0,50.0
2014,First Stage of Tertiary Education,East,61,62.27559417537072,59.2091981091249,65.34199024161654,50.0,60.0,80.0,10.0,100.0,60.0,40.0,70.0
2014,Second Stage of Tertiary Education,West,362,59.41894662382903,58.24766472912871,60.59022851852935,50.0,50.0,80.0,7.0,100.0,50.0,40.0,50.0
2014,Second Stage of Tertiary Education,East,156,57.98991527137093,56.19409351252562,59.78573703021625,40.0,50.0,73.44556122092641,20.0,100.0,50.0,40.0,50.0
2015,Pre-primary Level,West,,,,,,,,,,,,
2015,Pre-primary Level,East,,,,,,,,,,,,
2015,Primary Level,West,56,69.50975697759469,66.68235746690799,72.3371564882814,50.0,70.0,90.0,20.0,100.0,70.0,60.0,80.0
2015,Primary Level,East,,,,,,,,,,,,
2015,Lower Secondary Level,West,279,61.30062929700194,59.982039440048425,62.619219153955456,50.0,60.0,80.0,20.0,100.0,60.0,60.0,70.0
2015,Lower Secondary Level,East,42,67.37037375409314,64.15975125292422,70.58099625526205,50.0,72.36455407246538,80.0,20.0,100.0,70.0,60.0,80.25
2015,Upper Secondary Level,West,1256,55.77388055041412,55.15273637076065,56.39502473006759,40.0,50.0,70.0,20.0,100.0,50.0,50.0,50.0
2015,Upper Secondary Level,East,359,57.34552323744126,56.239592287758285,58.45145418712424,40.0,50.0,70.0,10.0,100.0,50.0,49.87499999999997,50.0
2015,Post-secondary Non-tertiary Level,West,111,53.29805581512047,51.19819839892842,55.39791323131252,30.0,50.0,70.0,14.0,100.0,50.0,50.0,60.0
2015,Post-secondary Non-tertiary Level,East,,,,,,,,,,,,
2015,First Stage of Tertiary Education,West,166,59.88920176760978,58.060971871929006,61.71743166329055,40.0,50.0,80.0,10.0,100.0,50.0,40.0,50.0
2015,First Stage of Tertiary Education,East,57,60.14612614979502,56.60536084040469,63.686891459185354,40.0,50.0,80.0,20.0,100.0,50.0,20.0,60.0
2015,Second Stage of Tertiary Education,West,347,58.490453050830915,57.32297601883781,59.65793008282402,40.0,50.0,80.0,7.0,100.0,50.0,40.0,50.0
2015,Second Stage of Tertiary Education,East,146,58.98184511797223,57.125222015672996,60.83846822027146,40.0,50.0,80.0,20.0,100.0,50.0,40.0,50.0
2016,Pre-primary Level,West,,,,,,,,,,,,
2016,Pre-primary Level,East,,,,,,,,,,,,
2016,Primary Level,West,44,77.27754631690279,74.00481994100612,80.55027269279945,58.7034301193845,80.0,100.0,20.0,100.0,80.0,60.0,100.0
2016,Primary Level,East,,,,,,,,,,,,
2016,Lower Secondary Level,West,269,60.34294010721834,59.03370231750515,61.652177896931526,50.0,60.0,70.0,20.0,100.0,60.0,60.0,70.0
2016,Lower Secondary Level,East,41,68.50299308776634,65.33023659477132,71.67574958076136,50.0,70.0,80.0,20.0,100.0,70.0,60.0,90.0
2016,Upper Secondary Level,West,1142,56.95145206717299,56.301100183538544,57.60180395080743,40.0,50.0,70.0,10.0,100.0,50.0,50.0,50.0
2016,Upper Secondary Level,East,333,57.26789038987372,56.08455282744544,58.451227952302,40.0,50.0,70.0,10.0,100.0,50.0,50.0,50.0
2016,Post-secondary Non-tertiary Level,West,117,54.083879632002876,52.15264944615381,56.01510981785194,40.0,50.0,60.0,20.0,90.0,50.0,50.0,50.0
2016,Post-secondary Non-tertiary Level,East,,,,,,,,,,,,
2016,First Stage of Tertiary Education,West,154,62.15928582295049,60.24560881693459,64.07296282896638,50.0,60.0,80.0,10.0,100.0,60.0,60.0,70.0
2016,First Stage of Tertiary Education,East,56,62.76726497462941,59.59147117161681,65.94305877764202,50.0,60.0,80.0,15.0,100.0,60.0,40.0,70.0
2016,Second Stage of Tertiary Education,West,353,59.002723025582874,57.84504302437121,60.16040302679454,50.0,50.0,80.0,10.0,100.0,50.0,40.0,50.0
2016,Second Stage of Tertiary Education,East,134,58.15325837197551,56.07980505895297,60.22671168499805,40.0,50.0,80.0,20.0,100.0,50.0,40.0,50.0
2017,Pre-primary Level,West,,,,,,,,,,,,
2017,Pre-primary Level,East,,,,,,,,,,,,
2017,Primary Level,West,56,66.95266925779963,63.75994096145108,70.14539755414818,50.0,60.0,97.84691156847381,20.0,100.0,60.0,40.0,70.0
2017,Primary Level,East,,,,,,,,,,,,
2017,Lower Secondary Level,West,279,60.45240286594739,59.176105346618726,61.728700385276056,50.0,60.0,70.0,20.0,100.0,60.0,60.0,70.0
2017,Lower Secondary Level,East,51,72.46733859188087,69.74479414545556,75.18988303830619,53.98731918325973,71.14294579585949,88.10515290842199,20.0,100.0,70.0,60.0,70.25
2017,Upper Secondary Level,West,1280,57.56562364299475,56.94712958182361,58.18411770416589,40.0,50.0,70.0,10.0,100.0,50.0,50.0,50.0
2017,Upper Secondary Level,East,365,56.97530220237439,55.85005079057639,58.100553614172384,40.0,50.0,70.0,20.0,100.0,50.0,50.0,50.0
2017,Post-secondary Non-tertiary Level,West,152,57.84867640874891,55.950757706353585,59.74659511114423,40.0,50.0,70.0,20.0,100.0,50.0,40.0,50.0
2017,Post-secondary Non-tertiary Level,East,,,,,,,,,,,,
2017,First Stage of Tertiary Education,West,168,58.52482499806845,56.73704340781877,60.31260658831814,40.0,50.0,70.0,20.0,100.0,50.0,40.0,50.0
2017,First Stage of Tertiary Education,East,65,59.959436744062444,56.683507862813656,63.23536562531123,40.0,60.0,80.0,10.0,100.0,60.0,40.0,70.0
2017,Second Stage of Tertiary Education,West,369,56.816313850754696,55.70161385844773,57.93101384306166,40.0,50.0,70.0,7.0,100.0,50.0,50.0,50.0
2017,Second Stage of Tertiary Education,East,137,61.409396905215196,59.387628848256725,63.43116496217367,43.85109060402676,60.0,80.0,20.0,100.0,60.0,60.0,70.0
2018,Pre-primary Level,West,,,,,,,,,,,,
2018,Pre-primary Level,East,,,,,,,,,,,,
2018,Primary Level,West,64,70.6142975931482,67.94929797777256,73.27929720852383,50.0,70.0,90.0,25.0,100.0,70.0,57.0,90.0
2018,Primary Level,East,,,,,,,,,,,,
2018,Lower Secondary Level,West,300,61.644154740180205,60.44425208972217,62.84405739063824,50.0,60.0,80.0,10.0,100.0,60.0,60.0,70.0
2018,Lower Secondary Level,East,48,64.72092026107862,61.63823763544182,67.80360288671542,50.0,69.86450101310197,80.0,10.0,100.0,70.0,69.74999999999994,90.0
2018,Upper Secondary Level,West,1271,56.11999275085908,55.50674222963323,56.733243272084934,40.0,50.0,70.0,10.0,100.0,50.0,50.0,50.0
2018,Upper Secondary Level,East,387,58.02958289091626,56.93417623429309,59.12498954753943,40.0,50.0,70.0,15.0,100.0,50.0,40.0,50.0
2018,Post-secondary Non-tertiary Level,West,163,55.813736567594674,54.21963861310027,57.407834522089075,40.0,50.0,70.0,10.0,100.0,50.0,40.0,50.0
2018,Post-secondary Non-tertiary Level,East,,,,,,,,,,,,
2018,First Stage of Tertiary Education,West,162,61.168039101097634,59.34134297228045,62.994735229914816,50.0,60.0,80.0,20.0,100.0,60.0,60.0,70.0
2018,First Stage of Tertiary Education,East,62,60.50115980454843,57.07120059536045,63.93111901373641,30.0,60.0,80.40488102008774,20.0,100.0,60.0,40.0,80.0
2018,Second Stage of Tertiary Education,West,383,56.517021777285855,55.48555902407345,57.54848453049826,50.0,50.0,70.0,20.0,100.0,50.0,50.0,50.0
2018,Second Stage of Tertiary Education,East,135,58.10683929870972,56.151996446471884,60.06168215094756,40.0,50.0,80.0,20.0,100.0,50.0,40.0,50.0
2019,Pre-primary Level,West,,,,,,,,,,,,
2019,Pre-primary Level,East,,,,,,,,,,,,
2019,Primary Level,West,59,68.48402039571751,65.61982410000383,71.34821669143119,50.0,70.0,89.87953085360124,20.0,100.0,70.0,60.0,90.0
2019,Primary Level,East,,,,,,,,,,,,
2019,Lower Secondary Level,West,262,58.52983917317078,57.215183326949024,59.84449501939253,40.0,50.0,80.0,10.0,100.0,50.0,40.0,50.0
2019,Lower Secondary Level,East,52,63.666826598996444,60.569777556125345,66.76387564186754,50.0,54.631721988545,80.0,10.0,100.0,55.0,40.0,60.0
2019,Upper Secondary Level,West,1202,56.13422862731145,55.525891321558476,56.74256593306443,40.0,50.0,70.0,15.0,100.0,50.0,50.0,50.0
2019,Upper Secondary Level,East,355,58.07966357217311,56.86100144553559,59.29832569881063,40.0,50.0,70.0,10.0,100.0,50.0,40.0,50.0
2019,Post-secondary Non-tertiary Level,West,151,49.810855171333465,48.30868979873387,51.31302054393306,30.0,50.0,60.0,10.0,100.0,50.0,50.0,60.0
2019,Post-secondary Non-tertiary Level,East,,,,,,,,,,,,
2019,First Stage of Tertiary Education,West,175,61.039956857163595,59.32979422530725,62.75011948901994,50.0,60.0,80.0,10.0,100.0,60.0,60.0,70.0
2019,First Stage of Tertiary Education,East,63,64.22676508358023,60.838814702827946,67.61471546433252,40.0,74.46399834456852,88.76891226214826,20.0,100.0,75.0,69.74999999999994,100.0
2019,Second Stage of Tertiary Education,West,381,58.48827555576024,57.46075311712791,59.51579799439257,50.0,50.0,70.0,20.0,100.0,50.0,40.0,50.0
2019,Second Stage of Tertiary Education,East,165,52.80258283553657,51.15711511149305,54.44805055958009,30.0,50.0,60.0,20.0,100.0,50.0,50.0,50.0
2020,Pre-primary Level,West,,,,,,,,,,,,
2020,Pre-primary Level,East,,,,,,,,,,,,
2020,Primary Level,West,64,72.37345062334775,69.69704762952111,75.04985361717439,50.0,80.0,97.09809189982744,10.0,100.0,80.0,70.0,100.0
2020,Primary Level,East,,,,,,,,,,,,
2020,Lower Secondary Level,West,267,61.82711137865193,60.586617225946696,63.06760553135716,50.0,60.0,80.0,20.0,100.0,60.0,60.0,70.0
2020,Lower Secondary Level,East,53,69.80919096226123,66.71192927597508,72.90645264854737,50.0,70.0,90.0,15.0,100.0,70.0,60.0,80.0
2020,Upper Secondary Level,West,1132,57.810506996297924,57.1554067437082,58.46560724888765,40.0,50.0,71.26657488700206,2.0,100.0,50.0,50.0,50.0
2020,Upper Secondary Level,East,341,58.071380472864604,56.81980527732053,59.322955668408675,40.0,50.0,70.0,2.0,100.0,50.0,40.0,50.0
2020,Post-secondary Non-tertiary Level,West,164,52.74195629125304,51.0533364913415,54.43057609116458,30.0,50.0,63.56963322747736,2.0,100.0,50.0,40.0,50.0
2020,Post-secondary Non-tertiary Level,East,,,,,,,,,,,,
2020,First Stage of Tertiary Education,West,149,58.79927795443867,56.91972397979553,60.67883192908182,40.0,60.0,70.0,15.0,100.0,60.0,60.0,70.0
2020,First Stage of Tertiary Education,East,59,66.07135849379378,62.99895779391292,69.14375919367464,50.0,79.1725306124528,80.0,14.0,100.0,80.0,80.0,110.0
2020,Second Stage of Tertiary Education,West,387,57.3153930569603,56.29308708590952,58.33769902801109,50.0,50.0,70.0,20.0,100.0,50.0,40.0,50.0
2020,Second Stage of Tertiary Education,East,163,55.0636043825549,53.5591206328409,56.5680881322689,40.0,50.0,68.25113130928729,3.0,100.0,50.0,50.0,50.0
2021,Pre-primary Level,West,,,,,,,,,,,,
2021,Pre-primary Level,East,,,,,,,,,,,,
2021,Primary Level,West,58,67.64100555954396,64.21936454022402,71.06264657886389,40.0,76.78426478094688,100.0,20.0,100.0,70.0,40.0,100.0
