"year","bildungsniveau","quintil_oecd","mean","median","n","percentile_10","percentile_25","percentile_75","percentile_90","percentile_99","lower_confidence_mean","upper_confidence_mean","minimum","maximum","lower_confidence_median","upper_confidence_median"
"2001","Realschule","2","79.9","79.9","1630","79.9","79.9","79.9","79.9","79.9","79.9","79.9","79.9","79.9","79.9000015258789","79.9000015258789"
"2001","Realschule","3","79.9","79.9","1258","79.9","79.9","79.9","79.9","79.9","79.9","79.9","79.9","79.9","79.9000015258789","79.9000015258789"
"2001","Realschule","4","79.9","79.9","1042","79.9","79.9","79.9","79.9","79.9","79.9","79.9","79.9","79.9","79.9000015258789","79.9000015258789"
"2001","Realschule","5 Einkommensstärkstes Quintil","79.9","79.9","603","79.9","79.9","79.9","79.9","79.9","79.9","79.9","79.9","79.9","79.9000015258789","79.9000015258789"
"2002","(Fach-)Abitur","1 Einkommensschwächstes Quintil","81.5","81.5","445","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5"
"2002","(Fach-)Abitur","2","81.5","81.5","503","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5"
"2002","(Fach-)Abitur","3","81.5","81.5","439","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5"
"2002","(Fach-)Abitur","4","81.5","81.5","497","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5"
"2002","(Fach-)Abitur","5 Einkommensstärkstes Quintil","81.5","81.5","572","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5"
"2002","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","81.5","81.5","296","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5"
"2002","(noch) kein Abschluss","2","81.5","81.5","234","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5"
"2002","(noch) kein Abschluss","3","81.5","81.5","152","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5"
"2002","(noch) kein Abschluss","4","81.5","81.5","125","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5"
"2002","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","81.5","81.5","102","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5"
"2002","AkademikerIn","1 Einkommensschwächstes Quintil","81.5","81.5","326","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5"
"2002","AkademikerIn","2","81.5","81.5","488","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5"
"2002","AkademikerIn","3","81.5","81.5","694","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5"
"2002","AkademikerIn","4","81.5","81.5","1030","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5"
"2002","AkademikerIn","5 Einkommensstärkstes Quintil","81.5","81.5","2021","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5"
"2002","Hauptschule","1 Einkommensschwächstes Quintil","81.5","81.5","2405","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5"
"2002","Hauptschule","2","81.5","81.5","2633","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5"
"2002","Hauptschule","3","81.5","81.5","1789","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5"
"2002","Hauptschule","4","81.5","81.5","1382","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5"
"2002","Hauptschule","5 Einkommensstärkstes Quintil","81.5","81.5","710","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5"
"2002","Realschule","1 Einkommensschwächstes Quintil","81.5","81.5","1101","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5"
"2002","Realschule","2","81.5","81.5","1435","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5"
"2002","Realschule","3","81.5","81.5","1295","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5"
"2002","Realschule","4","81.5","81.5","1163","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5"
"2002","Realschule","5 Einkommensstärkstes Quintil","81.5","81.5","996","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5"
"2003","(Fach-)Abitur","1 Einkommensschwächstes Quintil","82.6","82.6","429","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.5999984741211","82.5999984741211"
"2003","(Fach-)Abitur","2","82.6","82.6","469","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.5999984741211","82.5999984741211"
"2003","(Fach-)Abitur","3","82.6","82.6","485","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.5999984741211","82.5999984741211"
"2003","(Fach-)Abitur","4","82.6","82.6","520","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.5999984741211","82.5999984741211"
"2003","(Fach-)Abitur","5 Einkommensstärkstes Quintil","82.6","82.6","507","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.5999984741211","82.5999984741211"
"2003","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","82.6","82.6","284","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.5999984741211","82.5999984741211"
"2003","(noch) kein Abschluss","2","82.6","82.6","222","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.5999984741211","82.5999984741211"
"2003","(noch) kein Abschluss","3","82.6","82.6","146","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.5999984741211","82.5999984741211"
"2003","(noch) kein Abschluss","4","82.6","82.6","129","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.5999984741211","82.5999984741211"
"2003","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","82.6","82.6","117","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.5999984741211","82.5999984741211"
"2003","AkademikerIn","1 Einkommensschwächstes Quintil","82.6","82.6","299","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.5999984741211","82.5999984741211"
"2003","AkademikerIn","2","82.6","82.6","462","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.5999984741211","82.5999984741211"
"2003","AkademikerIn","3","82.6","82.6","654","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.5999984741211","82.5999984741211"
"2003","AkademikerIn","4","82.6","82.6","1072","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.5999984741211","82.5999984741211"
"2003","AkademikerIn","5 Einkommensstärkstes Quintil","82.6","82.6","1867","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.5999984741211","82.5999984741211"
"2003","Hauptschule","1 Einkommensschwächstes Quintil","82.6","82.6","2139","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.5999984741211","82.5999984741211"
"2003","Hauptschule","2","82.6","82.6","2501","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.5999984741211","82.5999984741211"
"2003","Hauptschule","3","82.6","82.6","1778","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.5999984741211","82.5999984741211"
"2003","Hauptschule","4","82.6","82.6","1396","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.5999984741211","82.5999984741211"
"2003","Hauptschule","5 Einkommensstärkstes Quintil","82.6","82.6","644","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.5999984741211","82.5999984741211"
"2003","Realschule","1 Einkommensschwächstes Quintil","82.6","82.6","1090","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.5999984741211","82.5999984741211"
"2003","Realschule","2","82.6","82.6","1376","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.5999984741211","82.5999984741211"
"2003","Realschule","3","82.6","82.6","1245","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.5999984741211","82.5999984741211"
"2003","Realschule","4","82.6","82.6","1184","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.5999984741211","82.5999984741211"
"2003","Realschule","5 Einkommensstärkstes Quintil","82.6","82.6","889","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.5999984741211","82.5999984741211"
"2004","(Fach-)Abitur","1 Einkommensschwächstes Quintil","83.5","83.5","436","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5"
"2004","(Fach-)Abitur","2","83.5","83.5","469","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5"
"2004","(Fach-)Abitur","3","83.5","83.5","436","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5"
"2004","(Fach-)Abitur","4","83.5","83.5","531","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5"
"2004","(Fach-)Abitur","5 Einkommensstärkstes Quintil","83.5","83.5","526","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5"
"2004","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","83.5","83.5","293","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5"
"2004","(noch) kein Abschluss","2","83.5","83.5","230","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5"
"2004","(noch) kein Abschluss","3","83.5","83.5","143","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5"
"2004","(noch) kein Abschluss","4","83.5","83.5","134","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5"
"2004","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","83.5","83.5","109","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5"
"2004","AkademikerIn","1 Einkommensschwächstes Quintil","83.5","83.5","295","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5"
"2004","AkademikerIn","2","83.5","83.5","459","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5"
"2004","AkademikerIn","3","83.5","83.5","637","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5"
"2004","AkademikerIn","4","83.5","83.5","1039","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5"
"2004","AkademikerIn","5 Einkommensstärkstes Quintil","83.5","83.5","1865","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5"
"2004","Hauptschule","1 Einkommensschwächstes Quintil","83.5","83.5","2018","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5"
"2004","Hauptschule","2","83.5","83.5","2428","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5"
"2004","Hauptschule","3","83.5","83.5","1661","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5"
"2004","Hauptschule","4","83.5","83.5","1340","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5"
"2004","Hauptschule","5 Einkommensstärkstes Quintil","83.5","83.5","626","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5"
"2004","Realschule","1 Einkommensschwächstes Quintil","83.5","83.5","1045","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5"
"2004","Realschule","2","83.5","83.5","1322","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5"
"2004","Realschule","3","83.5","83.5","1190","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5"
"2004","Realschule","4","83.5","83.5","1173","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5"
"2004","Realschule","5 Einkommensstärkstes Quintil","83.5","83.5","893","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5"
"2005","(Fach-)Abitur","1 Einkommensschwächstes Quintil","84.9","84.9","423","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9000015258789","84.9000015258789"
"2005","(Fach-)Abitur","2","84.9","84.9","445","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9000015258789","84.9000015258789"
"2005","(Fach-)Abitur","3","84.9","84.9","406","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9000015258789","84.9000015258789"
"2005","(Fach-)Abitur","4","84.9","84.9","511","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9000015258789","84.9000015258789"
"2005","(Fach-)Abitur","5 Einkommensstärkstes Quintil","84.9","84.9","511","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9000015258789","84.9000015258789"
"2005","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","84.9","84.9","318","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9000015258789","84.9000015258789"
"2005","(noch) kein Abschluss","2","84.9","84.9","218","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9000015258789","84.9000015258789"
"2005","(noch) kein Abschluss","3","84.9","84.9","112","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9000015258789","84.9000015258789"
"2005","(noch) kein Abschluss","4","84.9","84.9","127","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9000015258789","84.9000015258789"
"2005","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","84.9","84.9","130","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9000015258789","84.9000015258789"
"2005","AkademikerIn","1 Einkommensschwächstes Quintil","84.9","84.9","304","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9000015258789","84.9000015258789"
"2005","AkademikerIn","2","84.9","84.9","444","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9000015258789","84.9000015258789"
"2005","AkademikerIn","3","84.9","84.9","595","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9000015258789","84.9000015258789"
"2005","AkademikerIn","4","84.9","84.9","984","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9000015258789","84.9000015258789"
"2005","AkademikerIn","5 Einkommensstärkstes Quintil","84.9","84.9","1839","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9000015258789","84.9000015258789"
"2005","Hauptschule","1 Einkommensschwächstes Quintil","84.9","84.9","1916","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9000015258789","84.9000015258789"
"2005","Hauptschule","2","84.9","84.9","2237","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9000015258789","84.9000015258789"
"2005","Hauptschule","3","84.9","84.9","1545","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9000015258789","84.9000015258789"
"2005","Hauptschule","4","84.9","84.9","1251","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9000015258789","84.9000015258789"
"2005","Hauptschule","5 Einkommensstärkstes Quintil","84.9","84.9","622","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9000015258789","84.9000015258789"
"2005","Realschule","1 Einkommensschwächstes Quintil","84.9","84.9","1052","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9000015258789","84.9000015258789"
"2005","Realschule","2","84.9","84.9","1169","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9000015258789","84.9000015258789"
"2005","Realschule","3","84.9","84.9","1157","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9000015258789","84.9000015258789"
"2005","Realschule","4","84.9","84.9","1133","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9000015258789","84.9000015258789"
"2005","Realschule","5 Einkommensstärkstes Quintil","84.9","84.9","875","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9000015258789","84.9000015258789"
"2006","(Fach-)Abitur","1 Einkommensschwächstes Quintil","86.2","86.2","445","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.1999969482422","86.1999969482422"
"2006","(Fach-)Abitur","2","86.2","86.2","478","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.1999969482422","86.1999969482422"
"2006","(Fach-)Abitur","3","86.2","86.2","471","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.1999969482422","86.1999969482422"
"2006","(Fach-)Abitur","4","86.2","86.2","533","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.1999969482422","86.1999969482422"
"2006","(Fach-)Abitur","5 Einkommensstärkstes Quintil","86.2","86.2","529","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.1999969482422","86.1999969482422"
"2006","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","86.2","86.2","289","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.1999969482422","86.1999969482422"
"2006","(noch) kein Abschluss","2","86.2","86.2","204","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.1999969482422","86.1999969482422"
"2006","(noch) kein Abschluss","3","86.2","86.2","143","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.1999969482422","86.1999969482422"
"2006","(noch) kein Abschluss","4","86.2","86.2","138","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.1999969482422","86.1999969482422"
"2006","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","86.2","86.2","119","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.1999969482422","86.1999969482422"
"2006","AkademikerIn","1 Einkommensschwächstes Quintil","86.2","86.2","326","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.1999969482422","86.1999969482422"
"2006","AkademikerIn","2","86.2","86.2","492","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.1999969482422","86.1999969482422"
"2006","AkademikerIn","3","86.2","86.2","702","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.1999969482422","86.1999969482422"
"2006","AkademikerIn","4","86.2","86.2","1097","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.1999969482422","86.1999969482422"
"2006","AkademikerIn","5 Einkommensstärkstes Quintil","86.2","86.2","1960","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.1999969482422","86.1999969482422"
"2006","Hauptschule","1 Einkommensschwächstes Quintil","86.2","86.2","2078","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.1999969482422","86.1999969482422"
"2006","Hauptschule","2","86.2","86.2","2387","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.1999969482422","86.1999969482422"
"2006","Hauptschule","3","86.2","86.2","1644","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.1999969482422","86.1999969482422"
"2006","Hauptschule","4","86.2","86.2","1395","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.1999969482422","86.1999969482422"
"2006","Hauptschule","5 Einkommensstärkstes Quintil","86.2","86.2","630","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.1999969482422","86.1999969482422"
"2006","Realschule","1 Einkommensschwächstes Quintil","86.2","86.2","1085","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.1999969482422","86.1999969482422"
"2006","Realschule","2","86.2","86.2","1305","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.1999969482422","86.1999969482422"
"2006","Realschule","3","86.2","86.2","1219","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.1999969482422","86.1999969482422"
"2006","Realschule","4","86.2","86.2","1234","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.1999969482422","86.1999969482422"
"2006","Realschule","5 Einkommensstärkstes Quintil","86.2","86.2","939","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.1999969482422","86.1999969482422"
"2007","(Fach-)Abitur","1 Einkommensschwächstes Quintil","87.6","87.6","399","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.5999984741211","87.5999984741211"
"2007","(Fach-)Abitur","2","87.6","87.6","464","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.5999984741211","87.5999984741211"
"2007","(Fach-)Abitur","3","87.6","87.6","452","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.5999984741211","87.5999984741211"
"2007","(Fach-)Abitur","4","87.6","87.6","535","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.5999984741211","87.5999984741211"
"2007","(Fach-)Abitur","5 Einkommensstärkstes Quintil","87.6","87.6","512","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.5999984741211","87.5999984741211"
"2007","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","87.6","87.6","265","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.5999984741211","87.5999984741211"
"2007","(noch) kein Abschluss","2","87.6","87.6","217","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.5999984741211","87.5999984741211"
"2007","(noch) kein Abschluss","3","87.6","87.6","126","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.5999984741211","87.5999984741211"
"2007","(noch) kein Abschluss","4","87.6","87.6","138","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.5999984741211","87.5999984741211"
"2007","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","87.6","87.6","95","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.5999984741211","87.5999984741211"
"2007","AkademikerIn","1 Einkommensschwächstes Quintil","87.6","87.6","275","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.5999984741211","87.5999984741211"
"2007","AkademikerIn","2","87.6","87.6","458","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.5999984741211","87.5999984741211"
"2007","AkademikerIn","3","87.6","87.6","632","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.5999984741211","87.5999984741211"
"2007","AkademikerIn","4","87.6","87.6","1048","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.5999984741211","87.5999984741211"
"2007","AkademikerIn","5 Einkommensstärkstes Quintil","87.6","87.6","1976","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.5999984741211","87.5999984741211"
"2007","Hauptschule","1 Einkommensschwächstes Quintil","87.6","87.6","1807","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.5999984741211","87.5999984741211"
"2007","Hauptschule","2","87.6","87.6","2133","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.5999984741211","87.5999984741211"
"2007","Hauptschule","3","87.6","87.6","1505","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.5999984741211","87.5999984741211"
"2007","Hauptschule","4","87.6","87.6","1316","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.5999984741211","87.5999984741211"
"2007","Hauptschule","5 Einkommensstärkstes Quintil","87.6","87.6","600","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.5999984741211","87.5999984741211"
"2007","Realschule","1 Einkommensschwächstes Quintil","87.6","87.6","959","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.5999984741211","87.5999984741211"
"2007","Realschule","2","87.6","87.6","1236","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.5999984741211","87.5999984741211"
"2007","Realschule","3","87.6","87.6","1150","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.5999984741211","87.5999984741211"
"2007","Realschule","4","87.6","87.6","1192","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.5999984741211","87.5999984741211"
"2007","Realschule","5 Einkommensstärkstes Quintil","87.6","87.6","897","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.6","87.5999984741211","87.5999984741211"
"2008","(Fach-)Abitur","1 Einkommensschwächstes Quintil","89.6","89.6","371","89.6","89.6","89.6","89.6","89.6","89.6","89.6","89.6","89.6","89.5999984741211","89.5999984741211"
"2008","(Fach-)Abitur","2","89.6","89.6","370","89.6","89.6","89.6","89.6","89.6","89.6","89.6","89.6","89.6","89.5999984741211","89.5999984741211"
"2008","(Fach-)Abitur","3","89.6","89.6","425","89.6","89.6","89.6","89.6","89.6","89.6","89.6","89.6","89.6","89.5999984741211","89.5999984741211"
"2008","(Fach-)Abitur","4","89.6","89.6","513","89.6","89.6","89.6","89.6","89.6","89.6","89.6","89.6","89.6","89.5999984741211","89.5999984741211"
"2008","(Fach-)Abitur","5 Einkommensstärkstes Quintil","89.6","89.6","495","89.6","89.6","89.6","89.6","89.6","89.6","89.6","89.6","89.6","89.5999984741211","89.5999984741211"
"2008","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","89.6","89.6","208","89.6","89.6","89.6","89.6","89.6","89.6","89.6","89.6","89.6","89.5999984741211","89.5999984741211"
"2008","(noch) kein Abschluss","2","89.6","89.6","192","89.6","89.6","89.6","89.6","89.6","89.6","89.6","89.6","89.6","89.5999984741211","89.5999984741211"
"2008","(noch) kein Abschluss","3","89.6","89.6","128","89.6","89.6","89.6","89.6","89.6","89.6","89.6","89.6","89.6","89.5999984741211","89.5999984741211"
"2008","(noch) kein Abschluss","4","89.6","89.6","110","89.6","89.6","89.6","89.6","89.6","89.6","89.6","89.6","89.6","89.5999984741211","89.5999984741211"
"2008","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","89.6","89.6","108","89.6","89.6","89.6","89.6","89.6","89.6","89.6","89.6","89.6","89.5999984741211","89.5999984741211"
"2008","AkademikerIn","1 Einkommensschwächstes Quintil","89.6","89.6","244","89.6","89.6","89.6","89.6","89.6","89.6","89.6","89.6","89.6","89.5999984741211","89.5999984741211"
"2008","AkademikerIn","2","89.6","89.6","431","89.6","89.6","89.6","89.6","89.6","89.6","89.6","89.6","89.6","89.5999984741211","89.5999984741211"
"2008","AkademikerIn","3","89.6","89.6","599","89.6","89.6","89.6","89.6","89.6","89.6","89.6","89.6","89.6","89.5999984741211","89.5999984741211"
"2008","AkademikerIn","4","89.6","89.6","922","89.6","89.6","89.6","89.6","89.6","89.6","89.6","89.6","89.6","89.5999984741211","89.5999984741211"
"2008","AkademikerIn","5 Einkommensstärkstes Quintil","89.6","89.6","1996","89.6","89.6","89.6","89.6","89.6","89.6","89.6","89.6","89.6","89.5999984741211","89.5999984741211"
"2008","Hauptschule","1 Einkommensschwächstes Quintil","89.6","89.6","1568","89.6","89.6","89.6","89.6","89.6","89.6","89.6","89.6","89.6","89.5999984741211","89.5999984741211"
