syear,quintil_oecd,regtyp,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence,n
2007,2. Quintil,Rural regions,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,1497.0
2007,3. Quintil,Urban regions,87.59999847412108,87.59999847412108,87.59999847412108,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,3445.0
2007,3. Quintil,Rural regions,87.59999847412111,87.59999847412111,87.59999847412111,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,2354.0
2007,4. Quintil,Urban regions,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,3817.0
2007,4. Quintil,Rural regions,87.59999847412108,87.59999847412108,87.59999847412108,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,1960.0
2007,5. Quintil,Urban regions,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,4299.0
2007,5. Quintil,Rural regions,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,1380.0
2008,2. Quintil,Urban regions,89.59999847412108,89.59999847412108,89.59999847412108,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,1859.0
2008,2. Quintil,Rural regions,89.59999847412111,89.59999847412111,89.59999847412111,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,1314.0
2008,3. Quintil,Urban regions,89.59999847412108,89.59999847412108,89.59999847412108,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,3188.0
2008,3. Quintil,Rural regions,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,2076.0
2008,4. Quintil,Urban regions,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,3524.0
2008,4. Quintil,Rural regions,89.59999847412111,89.59999847412111,89.59999847412111,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,1942.0
2008,5. Quintil,Urban regions,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,4263.0
2008,5. Quintil,Rural regions,89.59999847412108,89.59999847412108,89.59999847412108,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,1405.0
2009,2. Quintil,Urban regions,91.90000152587889,91.90000152587889,91.90000152587889,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,1677.0
2009,2. Quintil,Rural regions,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,1145.0
2009,3. Quintil,Urban regions,91.90000152587889,91.90000152587889,91.90000152587889,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,2826.0
2009,3. Quintil,Rural regions,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,1945.0
2009,4. Quintil,Urban regions,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,3265.0
2009,4. Quintil,Rural regions,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,1906.0
2009,5. Quintil,Urban regions,91.90000152587889,91.90000152587889,91.90000152587889,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,4081.0
2009,5. Quintil,Rural regions,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,1409.0
2010,2. Quintil,Urban regions,92.1999969482422,92.1999969482422,92.1999969482422,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,2712.0
2010,2. Quintil,Rural regions,92.1999969482422,92.1999969482422,92.1999969482422,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,1830.0
2010,3. Quintil,Urban regions,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,4172.0
2010,3. Quintil,Rural regions,92.19999694824217,92.19999694824217,92.19999694824217,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,2727.0
2010,4. Quintil,Urban regions,92.19999694824216,92.19999694824216,92.19999694824216,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,4042.0
2010,4. Quintil,Rural regions,92.1999969482422,92.1999969482422,92.1999969482422,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,2303.0
2010,5. Quintil,Urban regions,92.1999969482422,92.1999969482422,92.1999969482422,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,4926.0
2010,5. Quintil,Rural regions,92.19999694824217,92.19999694824217,92.19999694824217,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,1616.0
2011,2. Quintil,Urban regions,93.19999694824217,93.19999694824217,93.19999694824217,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,2962.0
2011,2. Quintil,Rural regions,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,2121.0
2011,3. Quintil,Urban regions,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,4655.0
2011,3. Quintil,Rural regions,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,3228.0
2011,4. Quintil,Urban regions,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,4905.0
2011,4. Quintil,Rural regions,93.19999694824217,93.19999694824217,93.19999694824217,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,2956.0
2011,5. Quintil,Urban regions,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,5968.0
2011,5. Quintil,Rural regions,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,2103.0
2012,1. Quintil,Rural regions,,,,,,,,,,,,
2012,2. Quintil,Urban regions,95.1999969482422,95.1999969482422,95.1999969482422,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,2506.0
2012,2. Quintil,Rural regions,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,1819.0
2012,3. Quintil,Urban regions,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,4311.0
2012,3. Quintil,Rural regions,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,3113.0
2012,4. Quintil,Urban regions,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,4913.0
2012,4. Quintil,Rural regions,95.19999694824217,95.19999694824217,95.19999694824217,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,3007.0
2012,5. Quintil,Urban regions,95.19999694824217,95.19999694824217,95.19999694824217,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,6117.0
2012,5. Quintil,Rural regions,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,2379.0
2013,1. Quintil,Rural regions,,,,,,,,,,,,
2013,2. Quintil,Urban regions,97.09999847412111,97.09999847412111,97.09999847412111,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,3324.0
2013,2. Quintil,Rural regions,97.09999847412111,97.09999847412111,97.09999847412111,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,1938.0
2013,3. Quintil,Urban regions,97.09999847412107,97.09999847412107,97.09999847412107,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,4990.0
2013,3. Quintil,Rural regions,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,3031.0
2013,4. Quintil,Urban regions,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,5505.0
2013,4. Quintil,Rural regions,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,3272.0
2013,5. Quintil,Urban regions,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,6645.0
2013,5. Quintil,Rural regions,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,2471.0
2014,2. Quintil,Urban regions,98.50000000000001,98.50000000000001,98.50000000000001,98.5,98.5,98.5,98.5,98.5,98.5,98.5,98.5,2515.0
2014,2. Quintil,Rural regions,98.5,98.5,98.5,98.5,98.5,98.5,98.5,98.5,98.5,98.5,98.5,1534.0
2014,3. Quintil,Urban regions,98.5,98.5,98.5,98.5,98.5,98.5,98.5,98.5,98.5,98.5,98.5,4101.0
2014,3. Quintil,Rural regions,98.5,98.5,98.5,98.5,98.5,98.5,98.5,98.5,98.5,98.5,98.5,2667.0
2014,4. Quintil,Urban regions,98.49999999999999,98.49999999999999,98.49999999999999,98.5,98.5,98.5,98.5,98.5,98.5,98.5,98.5,4940.0
2014,4. Quintil,Rural regions,98.5,98.5,98.5,98.5,98.5,98.5,98.5,98.5,98.5,98.5,98.5,2943.0
2014,5. Quintil,Urban regions,98.5,98.5,98.5,98.5,98.5,98.5,98.5,98.5,98.5,98.5,98.5,6451.0
2014,5. Quintil,Rural regions,98.5,98.5,98.5,98.5,98.5,98.5,98.5,98.5,98.5,98.5,98.5,2503.0
2015,2. Quintil,Urban regions,99.50000000000001,99.50000000000001,99.50000000000001,99.5,99.5,99.5,99.5,99.5,99.5,99.5,99.5,2520.0
2015,2. Quintil,Rural regions,99.50000000000001,99.50000000000001,99.50000000000001,99.5,99.5,99.5,99.5,99.5,99.5,99.5,99.5,1497.0
2015,3. Quintil,Urban regions,99.49999999999999,99.49999999999999,99.49999999999999,99.5,99.5,99.5,99.5,99.5,99.5,99.5,99.5,3778.0
2015,3. Quintil,Rural regions,99.49999999999999,99.49999999999999,99.49999999999999,99.5,99.5,99.5,99.5,99.5,99.5,99.5,99.5,2394.0
2015,4. Quintil,Urban regions,99.50000000000001,99.50000000000001,99.50000000000001,99.5,99.5,99.5,99.5,99.5,99.5,99.5,99.5,4805.0
2015,4. Quintil,Rural regions,99.5,99.5,99.5,99.5,99.5,99.5,99.5,99.5,99.5,99.5,99.5,2983.0
2015,5. Quintil,Urban regions,99.5,99.5,99.5,99.5,99.5,99.5,99.5,99.5,99.5,99.5,99.5,6735.0
2015,5. Quintil,Rural regions,99.50000000000001,99.50000000000001,99.50000000000001,99.5,99.5,99.5,99.5,99.5,99.5,99.5,99.5,2630.0
2016,2. Quintil,Urban regions,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,3918.0
2016,2. Quintil,Rural regions,100.00000000000001,100.00000000000001,100.00000000000001,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,2060.0
2016,3. Quintil,Urban regions,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,3332.0
2016,3. Quintil,Rural regions,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,2103.0
2016,4. Quintil,Urban regions,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,4382.0
2016,4. Quintil,Rural regions,99.99999999999999,99.99999999999999,99.99999999999999,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,2724.0
2016,5. Quintil,Urban regions,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,6560.0
2016,5. Quintil,Rural regions,99.99999999999999,99.99999999999999,99.99999999999999,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,2719.0
2017,2. Quintil,Urban regions,100.49999999999999,100.49999999999999,100.49999999999999,100.5,100.5,100.5,100.5,100.5,100.5,100.5,100.5,4348.0
2017,2. Quintil,Rural regions,100.50000000000001,100.50000000000001,100.50000000000001,100.5,100.5,100.5,100.5,100.5,100.5,100.5,100.5,2286.0
2017,3. Quintil,Urban regions,100.5,100.5,100.5,100.5,100.5,100.5,100.5,100.5,100.5,100.5,100.5,3420.0
2017,3. Quintil,Rural regions,100.5,100.5,100.5,100.5,100.5,100.5,100.5,100.5,100.5,100.5,100.5,2171.0
2017,4. Quintil,Urban regions,100.49999999999999,100.49999999999999,100.49999999999999,100.5,100.5,100.5,100.5,100.5,100.5,100.5,100.5,4811.0
2017,4. Quintil,Rural regions,100.50000000000001,100.50000000000001,100.50000000000001,100.5,100.5,100.5,100.5,100.5,100.5,100.5,100.5,3008.0
2017,5. Quintil,Urban regions,100.5,100.5,100.5,100.5,100.5,100.5,100.5,100.5,100.5,100.5,100.5,7741.0
2017,5. Quintil,Rural regions,100.50000000000001,100.50000000000001,100.50000000000001,100.5,100.5,100.5,100.5,100.5,100.5,100.5,100.5,3355.0
2018,2. Quintil,Urban regions,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,3759.0
2018,2. Quintil,Rural regions,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,1894.0
2018,3. Quintil,Urban regions,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,3234.0
2018,3. Quintil,Rural regions,102.00000000000001,102.00000000000001,102.00000000000001,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,1919.0
2018,4. Quintil,Urban regions,102.00000000000001,102.00000000000001,102.00000000000001,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,4724.0
2018,4. Quintil,Rural regions,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,2908.0
2018,5. Quintil,Urban regions,101.99999999999999,101.99999999999999,101.99999999999999,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,7873.0
2018,5. Quintil,Rural regions,102.00000000000003,102.00000000000003,102.00000000000003,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,3468.0
2019,2. Quintil,Urban regions,103.80000305175778,103.80000305175778,103.80000305175778,103.80000305175781,103.80000305175781,103.80000305175781,103.80000305175781,103.80000305175781,103.80000305175781,103.80000305175781,103.80000305175781,3090.0
2019,2. Quintil,Rural regions,103.8000030517578,103.8000030517578,103.8000030517578,103.80000305175781,103.80000305175781,103.80000305175781,103.80000305175781,103.80000305175781,103.80000305175781,103.80000305175781,103.80000305175781,1452.0
2019,3. Quintil,Urban regions,103.80000305175783,103.80000305175783,103.80000305175783,103.80000305175781,103.80000305175781,103.80000305175781,103.80000305175781,103.80000305175781,103.80000305175781,103.80000305175781,103.80000305175781,2921.0
2019,3. Quintil,Rural regions,103.80000305175783,103.80000305175783,103.80000305175783,103.80000305175781,103.80000305175781,103.80000305175781,103.80000305175781,103.80000305175781,103.80000305175781,103.80000305175781,103.80000305175781,1687.0
2019,4. Quintil,Urban regions,103.80000305175783,103.80000305175783,103.80000305175783,103.80000305175781,103.80000305175781,103.80000305175781,103.80000305175781,103.80000305175781,103.80000305175781,103.80000305175781,103.80000305175781,4068.0
2019,4. Quintil,Rural regions,103.8000030517578,103.8000030517578,103.8000030517578,103.80000305175781,103.80000305175781,103.80000305175781,103.80000305175781,103.80000305175781,103.80000305175781,103.80000305175781,103.80000305175781,2723.0
2019,5. Quintil,Urban regions,103.80000305175781,103.80000305175781,103.80000305175781,103.80000305175781,103.80000305175781,103.80000305175781,103.80000305175781,103.80000305175781,103.80000305175781,103.80000305175781,103.80000305175781,9030.0
2019,5. Quintil,Rural regions,103.8000030517578,103.8000030517578,103.8000030517578,103.80000305175781,103.80000305175781,103.80000305175781,103.80000305175781,103.80000305175781,103.80000305175781,103.80000305175781,103.80000305175781,4038.0
2020,2. Quintil,Urban regions,105.3000030517578,105.3000030517578,105.3000030517578,105.30000305175781,105.30000305175781,105.30000305175781,105.30000305175781,105.30000305175781,105.30000305175781,105.30000305175781,105.30000305175781,2915.0
2020,2. Quintil,Rural regions,105.30000305175781,105.30000305175781,105.30000305175781,105.30000305175781,105.30000305175781,105.30000305175781,105.30000305175781,105.30000305175781,105.30000305175781,105.30000305175781,105.30000305175781,1253.0
2020,3. Quintil,Urban regions,105.30000305175783,105.30000305175783,105.30000305175783,105.30000305175781,105.30000305175781,105.30000305175781,105.30000305175781,105.30000305175781,105.30000305175781,105.30000305175781,105.30000305175781,3399.0
2020,3. Quintil,Rural regions,105.3000030517578,105.3000030517578,105.3000030517578,105.30000305175781,105.30000305175781,105.30000305175781,105.30000305175781,105.30000305175781,105.30000305175781,105.30000305175781,105.30000305175781,1662.0
2020,4. Quintil,Urban regions,105.3000030517578,105.3000030517578,105.3000030517578,105.30000305175781,105.30000305175781,105.30000305175781,105.30000305175781,105.30000305175781,105.30000305175781,105.30000305175781,105.30000305175781,4445.0
2020,4. Quintil,Rural regions,105.30000305175781,105.30000305175781,105.30000305175781,105.30000305175781,105.30000305175781,105.30000305175781,105.30000305175781,105.30000305175781,105.30000305175781,105.30000305175781,105.30000305175781,2544.0
2020,5. Quintil,Urban regions,105.30000305175781,105.30000305175781,105.30000305175781,105.30000305175781,105.30000305175781,105.30000305175781,105.30000305175781,105.30000305175781,105.30000305175781,105.30000305175781,105.30000305175781,9480.0
2020,5. Quintil,Rural regions,105.30000305175783,105.30000305175783,105.30000305175783,105.30000305175781,105.30000305175781,105.30000305175781,105.30000305175781,105.30000305175781,105.30000305175781,105.30000305175781,105.30000305175781,4201.0
2021,2. Quintil,Urban regions,105.80000305175778,105.80000305175778,105.80000305175778,105.80000305175781,105.80000305175781,105.80000305175781,105.80000305175781,105.80000305175781,105.80000305175781,105.80000305175781,105.80000305175781,1797.0
2021,2. Quintil,Rural regions,105.80000305175781,105.80000305175781,105.80000305175781,105.80000305175781,105.80000305175781,105.80000305175781,105.80000305175781,105.80000305175781,105.80000305175781,105.80000305175781,105.80000305175781,622.0
2021,3. Quintil,Urban regions,105.80000305175781,105.80000305175781,105.80000305175781,105.80000305175781,105.80000305175781,105.80000305175781,105.80000305175781,105.80000305175781,105.80000305175781,105.80000305175781,105.80000305175781,2020.0
2021,3. Quintil,Rural regions,105.80000305175781,105.80000305175781,105.80000305175781,105.80000305175781,105.80000305175781,105.80000305175781,105.80000305175781,105.80000305175781,105.80000305175781,105.80000305175781,105.80000305175781,950.0
2021,4. Quintil,Urban regions,105.8000030517578,105.8000030517578,105.8000030517578,105.80000305175781,105.80000305175781,105.80000305175781,105.80000305175781,105.80000305175781,105.80000305175781,105.80000305175781,105.80000305175781,2589.0
2021,4. Quintil,Rural regions,105.80000305175783,105.80000305175783,105.80000305175783,105.80000305175781,105.80000305175781,105.80000305175781,105.80000305175781,105.80000305175781,105.80000305175781,105.80000305175781,105.80000305175781,1658.0
2021,5. Quintil,Urban regions,105.8000030517578,105.8000030517578,105.8000030517578,105.80000305175781,105.80000305175781,105.80000305175781,105.80000305175781,105.80000305175781,105.80000305175781,105.80000305175781,105.80000305175781,7137.0
2021,5. Quintil,Rural regions,105.80000305175781,105.80000305175781,105.80000305175781,105.80000305175781,105.80000305175781,105.80000305175781,105.80000305175781,105.80000305175781,105.80000305175781,105.80000305175781,105.80000305175781,3157.0
