year,age_gr,migback,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2011,66 and older,No migration background,3996,7.90391,7.84133,7.96649,7.00000,8.00000,9.00000,4.00000,10,,,
2011,66 and older,Direct migration background,353,7.73340,7.51868,7.94812,7.00000,8.00000,9.00000,4.00000,10,,,
2011,66 and older,Indirect migration background,,,,,,,,,,,,
2012,0-16 y.,No migration background,,,,,,,,,,,,
2012,0-16 y.,Direct migration background,,,,,,,,,,,,
2012,0-16 y.,Indirect migration background,,,,,,,,,,,,
2012,17-29 y.,No migration background,2904,7.83356,7.76484,7.90227,7.00000,8.00000,9.00000,4.00000,10,,,
2012,17-29 y.,Direct migration background,357,8.40483,8.23953,8.57013,8.00000,9.00000,10.00000,5.00000,10,,,
2012,17-29 y.,Indirect migration background,480,8.02928,7.84642,8.21213,7.00000,8.00000,10.00000,2.50000,10,,,
2012,30-45 y.,No migration background,6877,7.80598,7.75903,7.85293,7.00000,8.00000,9.00000,4.00000,10,,,
2012,30-45 y.,Direct migration background,1371,8.28662,8.19241,8.38083,8.00000,9.00000,10.00000,5.00000,10,,,
2012,30-45 y.,Indirect migration background,528,7.98030,7.81474,8.14587,7.00000,8.00000,10.00000,2.50000,10,,,
2012,46-65 y.,No migration background,7790,7.66699,7.62199,7.71199,7.00000,8.00000,9.00000,4.00000,10,,,
2012,46-65 y.,Direct migration background,886,7.79157,7.65578,7.92737,7.00000,8.00000,10.00000,2.50000,10,,,
2012,46-65 y.,Indirect migration background,123,7.73302,7.37804,8.08799,7.00000,8.00000,9.00000,4.00000,10,,,
2012,66 and older,No migration background,4372,7.96433,7.90496,8.02370,7.00000,8.00000,10.00000,2.50000,10,,,
2012,66 and older,Direct migration background,392,7.78522,7.60298,7.96747,7.00000,8.00000,9.00000,4.00000,10,,,
2012,66 and older,Indirect migration background,,,,,,,,,,,,
2013,0-16 y.,No migration background,,,,,,,,,,,,
2013,0-16 y.,Direct migration background,,,,,,,,,,,,
2013,0-16 y.,Indirect migration background,,,,,,,,,,,,
2013,17-29 y.,No migration background,2763,7.81559,7.74522,7.88596,7.00000,8.00000,9.00000,4.00000,10,,,
2013,17-29 y.,Direct migration background,286,8.52826,8.38035,8.67618,8.00000,9.00000,9.00000,6.50000,10,,,
2013,17-29 y.,Indirect migration background,473,8.05998,7.89828,8.22169,7.00000,8.00000,9.00000,4.00000,10,,,
2013,30-45 y.,No migration background,6238,7.84162,7.79392,7.88932,7.00000,8.00000,9.00000,4.00000,10,,,
2013,30-45 y.,Direct migration background,1255,7.98737,7.87432,8.10042,7.00000,8.00000,10.00000,2.50000,10,,,
2013,30-45 y.,Indirect migration background,491,7.74088,7.55830,7.92347,7.00000,8.00000,9.00000,4.00000,10,,,
2013,46-65 y.,No migration background,7867,7.65512,7.60848,7.70175,7.00000,8.00000,9.00000,4.00000,10,,,
2013,46-65 y.,Direct migration background,887,7.70539,7.57150,7.83929,7.00000,8.00000,9.00000,4.00000,10,,,
2013,46-65 y.,Indirect migration background,137,7.80127,7.42779,8.17476,8.00000,8.00000,9.00000,6.50000,10,,,
2013,66 and older,No migration background,4458,8.00092,7.94341,8.05844,7.00000,8.00000,10.00000,2.50000,10,,,
2013,66 and older,Direct migration background,367,7.69270,7.49234,7.89306,7.00000,8.00000,9.00000,4.00000,10,,,
2013,66 and older,Indirect migration background,,,,,,,,,,,,
2014,No answer / don't know,No migration background,,,,,,,,,,,,
2014,0-16 y.,No migration background,,,,,,,,,,,,
2014,0-16 y.,Direct migration background,,,,,,,,,,,,
2014,0-16 y.,Indirect migration background,,,,,,,,,,,,
2014,17-29 y.,No migration background,2611,7.83461,7.76449,7.90473,7.00000,8.00000,9.00000,4.00000,10,,,
2014,17-29 y.,Direct migration background,788,8.57058,8.45632,8.68484,8.00000,9.00000,10.00000,5.00000,10,,,
2014,17-29 y.,Indirect migration background,834,8.16446,8.04841,8.28052,7.00000,8.13858,10.00000,2.50000,10,,,
2014,30-45 y.,No migration background,5407,7.75680,7.70644,7.80717,7.00000,8.00000,9.00000,4.00000,10,,,
2014,30-45 y.,Direct migration background,2398,8.15414,8.07430,8.23398,7.00000,9.00000,10.00000,2.50000,10,,,
2014,30-45 y.,Indirect migration background,681,7.92110,7.78004,8.06216,7.00000,8.00000,9.00000,4.00000,10,,,
2014,46-65 y.,No migration background,7448,7.63249,7.58673,7.67825,7.00000,8.00000,9.00000,4.00000,10,,,
2014,46-65 y.,Direct migration background,1604,7.87709,7.77332,7.98086,7.00000,8.00000,10.00000,2.50000,10,,,
2014,46-65 y.,Indirect migration background,167,7.70156,7.36303,8.04010,7.00000,8.00000,9.00000,4.00000,10,,,
2014,66 and older,No migration background,4389,7.98482,7.92791,8.04172,7.00000,8.00000,9.00000,4.00000,10,,,
2014,66 and older,Direct migration background,438,7.90150,7.71391,8.08909,7.00000,8.00000,9.00000,4.00000,10,,,
2014,66 and older,Indirect migration background,,,,,,,,,,,,
2015,No answer / don't know,No migration background,,,,,,,,,,,,
2015,No answer / don't know,Direct migration background,,,,,,,,,,,,
2015,0-16 y.,No migration background,,,,,,,,,,,,
2015,0-16 y.,Direct migration background,,,,,,,,,,,,
2015,0-16 y.,Indirect migration background,,,,,,,,,,,,
2015,17-29 y.,No migration background,2502,7.86414,7.79290,7.93538,7.00000,8.00000,9.00000,4.00000,10,,,
2015,17-29 y.,Direct migration background,586,8.30959,8.18131,8.43787,7.00000,9.00000,10.00000,2.50000,10,,,
2015,17-29 y.,Indirect migration background,769,8.20765,8.08526,8.33004,7.00000,9.00000,10.00000,2.50000,10,,,
2015,30-45 y.,No migration background,4753,7.71204,7.65716,7.76691,7.00000,8.00000,9.00000,4.00000,10,,,
2015,30-45 y.,Direct migration background,1984,8.16805,8.08219,8.25392,7.00000,8.98429,10.00000,2.50000,10,,,
2015,30-45 y.,Indirect migration background,589,7.83178,7.66021,8.00334,7.00000,8.00000,9.00000,4.00000,10,,,
2015,46-65 y.,No migration background,7183,7.62745,7.58026,7.67465,7.00000,8.00000,9.00000,4.00000,10,,,
2015,46-65 y.,Direct migration background,1438,7.95062,7.84430,8.05695,7.00000,8.00000,10.00000,2.50000,10,,,
2015,46-65 y.,Indirect migration background,169,7.71736,7.39471,8.04002,7.00000,8.00000,9.00000,4.00000,10,,,
2015,66 and older,No migration background,4347,7.89066,7.83144,7.94988,7.00000,8.00000,9.00000,4.00000,10,,,
2015,66 and older,Direct migration background,428,7.69201,7.49583,7.88820,7.00000,8.00000,9.00000,4.00000,10,,,
2015,66 and older,Indirect migration background,,,,,,,,,,,,
2016,No answer / don't know,No migration background,,,,,,,,,,,,
2016,No answer / don't know,Direct migration background,,,,,,,,,,,,
2016,0-16 y.,No migration background,,,,,,,,,,,,
2016,0-16 y.,Direct migration background,,,,,,,,,,,,
2016,0-16 y.,Indirect migration background,,,,,,,,,,,,
2016,17-29 y.,No migration background,2302,7.93440,7.86426,8.00454,7.00000,8.00000,9.00000,4.00000,10,,,
2016,17-29 y.,Direct migration background,720,8.31237,8.18902,8.43571,8.00000,9.00000,10.00000,5.00000,10,,,
2016,17-29 y.,Indirect migration background,717,8.11976,7.99304,8.24649,7.00000,8.00000,10.00000,2.50000,10,,,
2016,30-45 y.,No migration background,4226,7.73388,7.67745,7.79031,7.00000,8.00000,9.00000,4.00000,10,,,
2016,30-45 y.,Direct migration background,2232,8.14060,8.06042,8.22079,7.00000,8.00000,10.00000,2.50000,10,,,
2016,30-45 y.,Indirect migration background,555,7.95812,7.78282,8.13342,7.00000,8.00000,9.00000,4.00000,10,,,
2016,46-65 y.,No migration background,6807,7.67058,7.62324,7.71792,7.00000,8.00000,9.00000,4.00000,10,,,
2016,46-65 y.,Direct migration background,1535,8.07686,7.97951,8.17420,7.00000,8.00000,10.00000,2.50000,10,,,
2016,46-65 y.,Indirect migration background,177,7.49067,7.16570,7.81565,7.00000,8.00000,9.00000,4.00000,10,,,
2016,66 and older,No migration background,4199,7.91533,7.85519,7.97547,7.00000,8.00000,9.00000,4.00000,10,,,
2016,66 and older,Direct migration background,402,7.68124,7.50331,7.85917,7.00000,8.00000,9.00000,4.00000,10,,,
2016,66 and older,Indirect migration background,,,,,,,,,,,,
2017,No answer / don't know,Indirect migration background,,,,,,,,,,,,
2017,0-16 y.,No migration background,,,,,,,,,,,,
2017,0-16 y.,Direct migration background,,,,,,,,,,,,
2017,0-16 y.,Indirect migration background,,,,,,,,,,,,
2017,17-29 y.,No migration background,2868,7.95079,7.88827,8.01331,7.00000,8.00000,9.00000,4.00000,10,,,
2017,17-29 y.,Direct migration background,586,8.24005,8.09043,8.38966,7.00000,9.00000,10.00000,2.50000,10,,,
2017,17-29 y.,Indirect migration background,779,8.14090,8.01222,8.26958,7.00000,8.00000,10.00000,2.50000,10,,,
2017,30-45 y.,No migration background,4521,7.77212,7.71815,7.82608,7.00000,8.00000,9.00000,4.00000,10,,,
2017,30-45 y.,Direct migration background,2074,8.09903,8.01612,8.18195,7.00000,8.00000,10.00000,2.50000,10,,,
2017,30-45 y.,Indirect migration background,574,7.83481,7.66321,8.00640,7.00000,8.00000,9.00000,4.00000,10,,,
2017,46-65 y.,No migration background,8054,7.65605,7.61249,7.69960,7.00000,8.00000,9.00000,4.00000,10,,,
2017,46-65 y.,Direct migration background,1600,8.06925,7.97128,8.16721,7.00000,8.00000,10.00000,2.50000,10,,,
2017,46-65 y.,Indirect migration background,215,7.74229,7.47091,8.01367,7.00000,8.00000,9.00000,4.00000,10,,,
2017,66 and older,No migration background,4400,7.91125,7.85356,7.96894,7.00000,8.00000,9.00000,4.00000,10,,,
2017,66 and older,Direct migration background,433,7.81240,7.63872,7.98607,7.00000,8.00000,9.00000,4.00000,10,,,
2017,66 and older,Indirect migration background,,,,,,,,,,,,
2018,No answer / don't know,Indirect migration background,,,,,,,,,,,,
2018,0-16 y.,No migration background,,,,,,,,,,,,
2018,0-16 y.,Direct migration background,,,,,,,,,,,,
2018,0-16 y.,Indirect migration background,,,,,,,,,,,,
2018,17-29 y.,No migration background,2841,7.93410,7.86936,7.99883,7.00000,8.00000,9.00000,4.00000,10,,,
2018,17-29 y.,Direct migration background,526,8.20488,8.04712,8.36264,7.00000,9.00000,10.00000,2.50000,10,,,
2018,17-29 y.,Indirect migration background,801,8.18689,8.06123,8.31254,7.00000,8.00000,10.00000,2.50000,10,,,
2018,30-45 y.,No migration background,4203,7.81636,7.76135,7.87138,7.00000,8.00000,9.00000,4.00000,10,,,
2018,30-45 y.,Direct migration background,1947,8.05097,7.96345,8.13850,7.00000,8.00000,10.00000,2.50000,10,,,
2018,30-45 y.,Indirect migration background,542,7.66297,7.47959,7.84635,7.00000,8.00000,9.00000,4.00000,10,,,
2018,46-65 y.,No migration background,7718,7.63506,7.59068,7.67944,7.00000,8.00000,9.00000,4.00000,10,,,
2018,46-65 y.,Direct migration background,1602,7.98129,7.88322,8.07936,7.00000,8.00000,10.00000,2.50000,10,,,
2018,46-65 y.,Indirect migration background,223,7.84216,7.59440,8.08991,7.00000,8.00000,9.00000,4.00000,10,,,
2018,66 and older,No migration background,4413,7.91710,7.85979,7.97441,7.00000,8.00000,9.00000,4.00000,10,,,
2018,66 and older,Direct migration background,454,7.89482,7.72848,8.06116,7.00000,8.00000,9.00000,4.00000,10,,,
2018,66 and older,Indirect migration background,,,,,,,,,,,,
2019,0-16 y.,No migration background,,,,,,,,,,,,
2019,0-16 y.,Direct migration background,,,,,,,,,,,,
2019,0-16 y.,Indirect migration background,,,,,,,,,,,,
2019,17-29 y.,No migration background,2643,8.02078,7.95711,8.08444,7.00000,8.00000,9.00000,4.00000,10,,,
2019,17-29 y.,Direct migration background,418,8.06199,7.87319,8.25078,7.00000,8.00000,10.00000,2.50000,10,,,
2019,17-29 y.,Indirect migration background,718,8.30204,8.17198,8.43210,8.00000,9.00000,10.00000,5.00000,10,,,
2019,30-45 y.,No migration background,4100,7.82999,7.77238,7.88759,7.00000,8.00000,9.00000,4.00000,10,,,
2019,30-45 y.,Direct migration background,1609,8.08746,7.99058,8.18434,7.00000,9.00000,10.00000,2.50000,10,,,
2019,30-45 y.,Indirect migration background,535,7.97424,7.80450,8.14398,7.00000,8.00000,9.00000,4.00000,10,,,
2019,46-65 y.,No migration background,8494,7.70542,7.66347,7.74737,7.00000,8.00000,9.00000,4.00000,10,,,
2019,46-65 y.,Direct migration background,1525,8.09968,8.00559,8.19378,7.00000,8.00000,10.00000,2.50000,10,,,
2019,46-65 y.,Indirect migration background,278,7.75257,7.48756,8.01758,7.00000,8.00000,9.00000,4.00000,10,,,
2019,66 and older,No migration background,4585,7.83077,7.77098,7.89055,7.00000,8.00000,9.00000,4.00000,10,,,
2019,66 and older,Direct migration background,441,7.93118,7.77474,8.08762,7.00000,8.00000,9.00000,4.00000,10,,,
2019,66 and older,Indirect migration background,,,,,,,,,,,,
2020,No answer / don't know,No migration background,,,,,,,,,,,,
2020,No answer / don't know,Direct migration background,,,,,,,,,,,,
2020,No answer / don't know,Indirect migration background,,,,,,,,,,,,
2020,0-16 y.,No migration background,,,,,,,,,,,,
2020,0-16 y.,Direct migration background,,,,,,,,,,,,
2020,0-16 y.,Indirect migration background,,,,,,,,,,,,
2020,17-29 y.,No migration background,2483,7.86173,7.78789,7.93557,7.00000,8.00000,9.00000,4.00000,10,,,
2020,17-29 y.,Direct migration background,1023,8.04271,7.91778,8.16764,7.00000,8.00000,10.00000,2.50000,10,,,
2020,17-29 y.,Indirect migration background,711,8.08212,7.94034,8.22391,7.00000,8.00000,10.00000,2.50000,10,,,
2020,30-45 y.,No migration background,3680,7.71462,7.65613,7.77311,7.00000,8.00000,9.00000,4.00000,10,,,
2020,30-45 y.,Direct migration background,2349,7.96785,7.88763,8.04808,7.00000,8.00000,10.00000,2.50000,10,,,
2020,30-45 y.,Indirect migration background,516,7.94712,7.77990,8.11434,7.00000,8.00000,9.00000,4.00000,10,,,
2020,46-65 y.,No migration background,7788,7.56642,7.52118,7.61166,7.00000,8.00000,9.00000,4.00000,10,,,
2020,46-65 y.,Direct migration background,1630,7.89432,7.79685,7.99179,7.00000,8.00000,9.00000,4.00000,10,,,
2020,46-65 y.,Indirect migration background,254,7.58894,7.31530,7.86258,7.00000,8.00000,9.00000,4.00000,10,,,
2020,66 and older,No migration background,4298,7.85003,7.79072,7.90935,7.00000,8.00000,9.00000,4.00000,10,,,
2020,66 and older,Direct migration background,437,7.88529,7.72489,8.04568,7.00000,8.00000,9.00000,4.00000,10,,,
2020,66 and older,Indirect migration background,33,8.25211,7.82743,8.67679,8.00000,8.00000,9.00000,6.50000,10,,,
2021,No answer / don't know,No migration background,,,,,,,,,,,,
2021,No answer / don't know,Indirect migration background,,,,,,,,,,,,
2021,0-16 y.,No migration background,,,,,,,,,,,,
2021,0-16 y.,Direct migration background,,,,,,,,,,,,
2021,0-16 y.,Indirect migration background,,,,,,,,,,,,
2021,17-29 y.,No migration background,1746,8.00073,7.92182,8.07965,7.00000,8.00000,9.00000,4.00000,10,,,
2021,17-29 y.,Direct migration background,516,8.04591,7.88565,8.20617,7.00000,8.00000,10.00000,2.50000,10,,,
2021,17-29 y.,Indirect migration background,418,8.11888,7.95145,8.28632,7.00000,8.00000,10.00000,2.50000,10,,,
2021,30-45 y.,No migration background,2596,7.82508,7.75513,7.89502,7.00000,8.00000,9.00000,4.00000,10,,,
2021,30-45 y.,Direct migration background,1217,8.03340,7.92501,8.14180,7.00000,8.00000,10.00000,2.50000,10,,,
2021,30-45 y.,Indirect migration background,301,8.17694,7.98718,8.36669,7.67648,8.00000,9.00000,5.69120,10,,,
2021,46-65 y.,No migration background,5514,7.81018,7.76188,7.85849,7.00000,8.00000,9.00000,4.00000,10,,,
2021,46-65 y.,Direct migration background,1034,8.08724,7.97279,8.20168,7.00000,8.00000,10.00000,2.50000,10,,,
2021,46-65 y.,Indirect migration background,180,7.93117,7.69873,8.16361,7.00000,8.00000,9.00000,4.00000,10,,,
2021,66 and older,No migration background,3144,7.89240,7.82452,7.96028,7.00000,8.00000,9.00000,4.00000,10,,,
2021,66 and older,Direct migration background,298,7.92271,7.72295,8.12247,7.00000,8.00000,9.00000,4.00000,10,,,
2021,66 and older,Indirect migration background,,,,,,,,,,,,
2022,0-16 y.,No answer / don't know,,,,,,,,,,,,
2022,0-16 y.,No migration background,,,,,,,,,,,,
2022,0-16 y.,Direct migration background,,,,,,,,,,,,
2022,0-16 y.,Indirect migration background,,,,,,,,,,,,
2022,17-29 y.,No answer / don't know,,,,,,,,,,,,
2022,17-29 y.,No migration background,2908,7.73989,7.67133,7.80846,7.00000,8.00000,9.00000,4.00000,10,,,
2022,17-29 y.,Direct migration background,1725,7.72362,7.62058,7.82666,6.00000,8.00000,10.00000,0.00000,10,,,
2022,17-29 y.,Indirect migration background,509,7.62654,7.46623,7.78684,7.00000,8.00000,9.00000,4.00000,10,,,
2022,30-45 y.,No answer / don't know,,,,,,,,,,,,
2022,30-45 y.,No migration background,4594,7.60319,7.54690,7.65947,7.00000,8.00000,9.00000,4.00000,10,,,
2022,30-45 y.,Direct migration background,2857,7.84542,7.76960,7.92123,7.00000,8.00000,10.00000,2.50000,10,,,
2022,30-45 y.,Indirect migration background,480,7.62541,7.44452,7.80630,7.00000,8.00000,9.00000,4.00000,10,,,
2022,46-65 y.,No answer / don't know,,,,,,,,,,,,
2022,46-65 y.,No migration background,6947,7.70949,7.66321,7.75577,7.00000,8.00000,9.00000,4.00000,10,,,
2022,46-65 y.,Direct migration background,1273,7.69484,7.57019,7.81948,7.00000,8.00000,9.00000,4.00000,10,,,
2022,46-65 y.,Indirect migration background,377,7.64603,7.41728,7.87477,7.00000,8.00000,9.00000,4.00000,10,,,
2022,66 and older,No migration background,3577,7.89166,7.82662,7.95670,7.00000,8.00000,9.00000,4.00000,10,,,
2022,66 and older,Direct migration background,335,7.76213,7.55579,7.96847,7.00000,8.00000,9.00000,4.00000,10,,,
2022,66 and older,Indirect migration background,73,7.69089,7.14710,8.23468,7.00000,8.00000,10.00000,2.50000,10,,,
