year,age_gr,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1997,17-29 y.,Pre-primary Level,,,,,,,,,,,,
1997,17-29 y.,Primary Level,,,,,,,,,,,,
1997,17-29 y.,Lower Secondary Level,,,,,,,,,,,,
1997,17-29 y.,Upper Secondary Level,,,,,,,,,,,,
1997,17-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1997,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
1997,17-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
1997,30-45 y.,No answer / don't know,,,,,,,,,,,,
1997,30-45 y.,Primary Level,,,,,,,,,,,,
1997,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
1997,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
1997,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1997,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
1997,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
1997,46-65 y.,No answer / don't know,,,,,,,,,,,,
1997,46-65 y.,Primary Level,,,,,,,,,,,,
1997,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
1997,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
1997,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1997,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
1997,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
1997,66 and older,No answer / don't know,,,,,,,,,,,,
1997,66 and older,Primary Level,,,,,,,,,,,,
1997,66 and older,Lower Secondary Level,,,,,,,,,,,,
1997,66 and older,Upper Secondary Level,,,,,,,,,,,,
1997,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1997,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
1997,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
1998,No answer / don't know,Not included in this version of the questionnaire,,,,,,,,,,,,
1998,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
1998,0-16 y.,Pre-primary Level,,,,,,,,,,,,
1998,17-29 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
1998,17-29 y.,No answer / don't know,,,,,,,,,,,,
1998,17-29 y.,Pre-primary Level,,,,,,,,,,,,
1998,17-29 y.,Primary Level,,,,,,,,,,,,
1998,17-29 y.,Lower Secondary Level,,,,,,,,,,,,
1998,17-29 y.,Upper Secondary Level,,,,,,,,,,,,
1998,17-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1998,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
1998,17-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
1998,30-45 y.,No answer / don't know,,,,,,,,,,,,
1998,30-45 y.,Primary Level,,,,,,,,,,,,
1998,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
1998,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
1998,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1998,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
1998,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
1998,46-65 y.,No answer / don't know,,,,,,,,,,,,
1998,46-65 y.,Pre-primary Level,,,,,,,,,,,,
1998,46-65 y.,Primary Level,,,,,,,,,,,,
1998,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
1998,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
1998,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1998,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
1998,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
1998,66 and older,No answer / don't know,,,,,,,,,,,,
1998,66 and older,Primary Level,,,,,,,,,,,,
1998,66 and older,Lower Secondary Level,,,,,,,,,,,,
1998,66 and older,Upper Secondary Level,,,,,,,,,,,,
1998,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1998,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
1998,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
1999,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
1999,0-16 y.,Pre-primary Level,,,,,,,,,,,,
1999,17-29 y.,No answer / don't know,,,,,,,,,,,,
1999,17-29 y.,Pre-primary Level,,,,,,,,,,,,
1999,17-29 y.,Primary Level,,,,,,,,,,,,
1999,17-29 y.,Lower Secondary Level,,,,,,,,,,,,
1999,17-29 y.,Upper Secondary Level,,,,,,,,,,,,
1999,17-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1999,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
1999,17-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
1999,30-45 y.,No answer / don't know,,,,,,,,,,,,
1999,30-45 y.,Pre-primary Level,,,,,,,,,,,,
1999,30-45 y.,Primary Level,,,,,,,,,,,,
1999,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
1999,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
1999,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1999,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
1999,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
1999,46-65 y.,No answer / don't know,,,,,,,,,,,,
1999,46-65 y.,Pre-primary Level,,,,,,,,,,,,
1999,46-65 y.,Primary Level,,,,,,,,,,,,
1999,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
1999,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
1999,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1999,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
1999,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
1999,66 and older,No answer / don't know,,,,,,,,,,,,
1999,66 and older,Primary Level,,,,,,,,,,,,
1999,66 and older,Lower Secondary Level,,,,,,,,,,,,
1999,66 and older,Upper Secondary Level,,,,,,,,,,,,
1999,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1999,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
1999,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2000,No answer / don't know,Second Stage of Tertiary Education,,,,,,,,,,,,
2000,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2000,0-16 y.,Pre-primary Level,,,,,,,,,,,,
2000,0-16 y.,Lower Secondary Level,,,,,,,,,,,,
2000,17-29 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2000,17-29 y.,No answer / don't know,,,,,,,,,,,,
2000,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2000,17-29 y.,Primary Level,,,,,,,,,,,,
2000,17-29 y.,Lower Secondary Level,,,,,,,,,,,,
2000,17-29 y.,Upper Secondary Level,,,,,,,,,,,,
2000,17-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2000,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2000,17-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2000,30-45 y.,No answer / don't know,,,,,,,,,,,,
2000,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2000,30-45 y.,Primary Level,,,,,,,,,,,,
2000,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
2000,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
2000,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2000,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2000,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2000,46-65 y.,No answer / don't know,,,,,,,,,,,,
2000,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2000,46-65 y.,Primary Level,,,,,,,,,,,,
2000,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
2000,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
2000,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2000,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2000,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2000,66 and older,No answer / don't know,,,,,,,,,,,,
2000,66 and older,Pre-primary Level,,,,,,,,,,,,
2000,66 and older,Primary Level,,,,,,,,,,,,
2000,66 and older,Lower Secondary Level,,,,,,,,,,,,
2000,66 and older,Upper Secondary Level,,,,,,,,,,,,
2000,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2000,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2000,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2001,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2001,17-29 y.,No answer / don't know,,,,,,,,,,,,
2001,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2001,17-29 y.,Primary Level,,,,,,,,,,,,
2001,17-29 y.,Lower Secondary Level,,,,,,,,,,,,
2001,17-29 y.,Upper Secondary Level,,,,,,,,,,,,
2001,17-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2001,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2001,17-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2001,30-45 y.,No answer / don't know,,,,,,,,,,,,
2001,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2001,30-45 y.,Primary Level,,,,,,,,,,,,
2001,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
2001,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
2001,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2001,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2001,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2001,46-65 y.,No answer / don't know,,,,,,,,,,,,
2001,46-65 y.,Primary Level,,,,,,,,,,,,
2001,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
2001,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
2001,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2001,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2001,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2001,66 and older,No answer / don't know,,,,,,,,,,,,
2001,66 and older,Primary Level,,,,,,,,,,,,
2001,66 and older,Lower Secondary Level,,,,,,,,,,,,
2001,66 and older,Upper Secondary Level,,,,,,,,,,,,
2001,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2001,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2001,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2002,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2002,17-29 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2002,17-29 y.,No answer / don't know,,,,,,,,,,,,
2002,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2002,17-29 y.,Primary Level,,,,,,,,,,,,
2002,17-29 y.,Lower Secondary Level,,,,,,,,,,,,
2002,17-29 y.,Upper Secondary Level,,,,,,,,,,,,
2002,17-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2002,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2002,17-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2002,30-45 y.,No answer / don't know,,,,,,,,,,,,
2002,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2002,30-45 y.,Primary Level,,,,,,,,,,,,
2002,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
2002,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
2002,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2002,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2002,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2002,46-65 y.,No answer / don't know,,,,,,,,,,,,
2002,46-65 y.,Primary Level,,,,,,,,,,,,
2002,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
2002,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
2002,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2002,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2002,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2002,66 and older,No answer / don't know,,,,,,,,,,,,
2002,66 and older,Primary Level,,,,,,,,,,,,
2002,66 and older,Lower Secondary Level,,,,,,,,,,,,
2002,66 and older,Upper Secondary Level,,,,,,,,,,,,
2002,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2002,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2002,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2003,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2003,0-16 y.,Pre-primary Level,,,,,,,,,,,,
2003,17-29 y.,No answer / don't know,,,,,,,,,,,,
2003,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2003,17-29 y.,Primary Level,,,,,,,,,,,,
2003,17-29 y.,Lower Secondary Level,,,,,,,,,,,,
2003,17-29 y.,Upper Secondary Level,,,,,,,,,,,,
2003,17-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2003,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2003,17-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2003,30-45 y.,No answer / don't know,,,,,,,,,,,,
2003,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2003,30-45 y.,Primary Level,,,,,,,,,,,,
2003,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
2003,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
2003,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2003,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2003,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2003,46-65 y.,No answer / don't know,,,,,,,,,,,,
2003,46-65 y.,Primary Level,,,,,,,,,,,,
2003,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
2003,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
2003,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2003,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2003,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2003,66 and older,No answer / don't know,,,,,,,,,,,,
2003,66 and older,Primary Level,,,,,,,,,,,,
2003,66 and older,Lower Secondary Level,,,,,,,,,,,,
2003,66 and older,Upper Secondary Level,,,,,,,,,,,,
2003,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2003,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2003,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2004,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2004,0-16 y.,Pre-primary Level,,,,,,,,,,,,
2004,17-29 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2004,17-29 y.,No answer / don't know,,,,,,,,,,,,
2004,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2004,17-29 y.,Primary Level,,,,,,,,,,,,
2004,17-29 y.,Lower Secondary Level,,,,,,,,,,,,
2004,17-29 y.,Upper Secondary Level,,,,,,,,,,,,
2004,17-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2004,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2004,17-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2004,30-45 y.,No answer / don't know,,,,,,,,,,,,
2004,30-45 y.,Primary Level,,,,,,,,,,,,
2004,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
2004,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
2004,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2004,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2004,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2004,46-65 y.,No answer / don't know,,,,,,,,,,,,
2004,46-65 y.,Primary Level,,,,,,,,,,,,
2004,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
2004,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
2004,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2004,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2004,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2004,66 and older,No answer / don't know,,,,,,,,,,,,
2004,66 and older,Primary Level,,,,,,,,,,,,
2004,66 and older,Lower Secondary Level,,,,,,,,,,,,
2004,66 and older,Upper Secondary Level,,,,,,,,,,,,
2004,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2004,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2004,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2005,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2005,0-16 y.,Pre-primary Level,,,,,,,,,,,,
2005,17-29 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2005,17-29 y.,No answer / don't know,,,,,,,,,,,,
2005,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2005,17-29 y.,Primary Level,,,,,,,,,,,,
2005,17-29 y.,Lower Secondary Level,,,,,,,,,,,,
2005,17-29 y.,Upper Secondary Level,,,,,,,,,,,,
2005,17-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2005,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2005,17-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2005,30-45 y.,No answer / don't know,,,,,,,,,,,,
2005,30-45 y.,Primary Level,,,,,,,,,,,,
2005,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
2005,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
2005,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2005,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2005,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2005,46-65 y.,No answer / don't know,,,,,,,,,,,,
2005,46-65 y.,Primary Level,,,,,,,,,,,,
2005,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
2005,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
2005,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2005,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2005,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2005,66 and older,No answer / don't know,,,,,,,,,,,,
2005,66 and older,Primary Level,,,,,,,,,,,,
2005,66 and older,Lower Secondary Level,,,,,,,,,,,,
2005,66 and older,Upper Secondary Level,,,,,,,,,,,,
2005,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2005,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2005,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2006,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2006,17-29 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2006,17-29 y.,No answer / don't know,280,7.26658,7.01470,7.51845,6.00000,8.00000,9.00000,1.50000,10,,,
2006,17-29 y.,Pre-primary Level,382,7.68539,7.48962,7.88117,7.00000,8.00000,9.00000,4.00000,10,,,
2006,17-29 y.,Primary Level,48,6.88110,6.04830,7.71390,5.00000,8.00000,9.00000,0,10,,,
2006,17-29 y.,Lower Secondary Level,659,7.50618,7.34376,7.66859,6.72213,8.00000,9.00000,3.30533,10,,,
2006,17-29 y.,Upper Secondary Level,1631,7.47160,7.37162,7.57158,6.00000,8.00000,9.00000,1.50000,10,,,
2006,17-29 y.,Post-secondary Non-tertiary Level,283,7.79076,7.55576,8.02576,7.00000,8.00000,9.00000,4.00000,10,,,
2006,17-29 y.,First Stage of Tertiary Education,69,7.83912,7.40765,8.27059,7.00000,8.00000,9.00000,4.00000,10,,,
2006,17-29 y.,Second Stage of Tertiary Education,241,7.54323,7.29253,7.79393,6.00000,8.00000,9.00000,1.50000,10,,,
2006,30-45 y.,No answer / don't know,,,,,,,,,,,,
2006,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2006,30-45 y.,Primary Level,57,7.21529,6.70097,7.72962,6.31491,7.00000,8.33525,3.28439,10,,,
2006,30-45 y.,Lower Secondary Level,388,7.56639,7.36311,7.76968,6.00000,8.00000,9.00000,1.50000,10,,,
2006,30-45 y.,Upper Secondary Level,3146,7.49103,7.41661,7.56545,6.00000,8.00000,9.00000,1.50000,10,,,
2006,30-45 y.,Post-secondary Non-tertiary Level,553,7.70540,7.54190,7.86890,7.00000,8.00000,9.00000,4.00000,10,,,
2006,30-45 y.,First Stage of Tertiary Education,620,7.32164,7.15799,7.48530,6.00000,8.00000,9.00000,1.50000,10,,,
2006,30-45 y.,Second Stage of Tertiary Education,1434,7.50574,7.40550,7.60597,6.00000,8.00000,9.00000,1.50000,10,,,
2006,46-65 y.,No answer / don't know,,,,,,,,,,,,
2006,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2006,46-65 y.,Primary Level,76,7.05151,6.57050,7.53252,6.00000,8.00000,8.00000,3.00000,10,,,
2006,46-65 y.,Lower Secondary Level,571,7.40986,7.23413,7.58559,6.00000,8.00000,9.00000,1.50000,10,,,
2006,46-65 y.,Upper Secondary Level,3854,7.69592,7.63194,7.75989,7.00000,8.00000,9.00000,4.00000,10,,,
2006,46-65 y.,Post-secondary Non-tertiary Level,253,7.41449,7.14049,7.68849,6.00000,8.00000,9.00000,1.50000,10,,,
2006,46-65 y.,First Stage of Tertiary Education,637,7.51399,7.35850,7.66949,7.00000,8.00000,9.00000,4.00000,10,,,
2006,46-65 y.,Second Stage of Tertiary Education,2062,7.39529,7.30014,7.49043,7.00000,8.00000,9.00000,4.00000,10,,,
2006,66 and older,No answer / don't know,,,,,,,,,,,,
2006,66 and older,Pre-primary Level,,,,,,,,,,,,
2006,66 and older,Primary Level,55,7.85107,7.20425,8.49790,6.47318,8.67251,10.00000,1.18296,10,,,
2006,66 and older,Lower Secondary Level,810,7.31297,7.15213,7.47381,6.00000,8.00000,9.00000,1.50000,10,,,
2006,66 and older,Upper Secondary Level,2253,7.75034,7.66201,7.83868,7.00000,8.00000,9.00000,4.00000,10,,,
2006,66 and older,Post-secondary Non-tertiary Level,106,7.61273,7.13107,8.09439,7.00000,8.00000,10.00000,2.50000,10,,,
2006,66 and older,First Stage of Tertiary Education,300,7.95434,7.73884,8.16983,7.00000,8.00000,10.00000,2.50000,10,,,
2006,66 and older,Second Stage of Tertiary Education,779,7.93559,7.79375,8.07743,7.00000,8.00000,10.00000,2.50000,10,,,
2007,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2007,17-29 y.,No answer / don't know,292,7.30292,7.04632,7.55952,6.00000,8.00000,9.00000,1.50000,10,,,
2007,17-29 y.,Pre-primary Level,335,7.77038,7.58796,7.95280,7.00000,8.00000,9.00000,4.00000,10,,,
2007,17-29 y.,Primary Level,40,6.44099,5.50178,7.38020,5.00000,7.00000,8.73288,0,10,,,
2007,17-29 y.,Lower Secondary Level,590,7.51817,7.34567,7.69066,6.00000,8.00000,9.00000,1.50000,10,,,
2007,17-29 y.,Upper Secondary Level,1537,7.38545,7.28590,7.48500,6.00000,8.00000,9.00000,1.50000,10,,,
2007,17-29 y.,Post-secondary Non-tertiary Level,253,7.62177,7.40387,7.83966,7.00000,8.00000,9.00000,4.00000,10,,,
2007,17-29 y.,First Stage of Tertiary Education,58,7.44511,7.02592,7.86430,6.00000,8.00000,8.00000,3.00000,10,,,
2007,17-29 y.,Second Stage of Tertiary Education,215,7.60666,7.34508,7.86824,6.00000,8.00000,9.00000,1.50000,10,,,
2007,30-45 y.,No answer / don't know,,,,,,,,,,,,
2007,30-45 y.,Primary Level,51,6.32833,5.58759,7.06906,5.00000,7.00000,8.00000,0.50000,10,,,
2007,30-45 y.,Lower Secondary Level,332,7.55722,7.34291,7.77154,6.00000,8.00000,9.00000,1.50000,10,,,
2007,30-45 y.,Upper Secondary Level,2815,7.49129,7.41069,7.57189,7.00000,8.00000,9.00000,4.00000,10,,,
2007,30-45 y.,Post-secondary Non-tertiary Level,523,7.48808,7.31233,7.66383,7.00000,8.00000,9.00000,4.00000,10,,,
2007,30-45 y.,First Stage of Tertiary Education,546,7.60374,7.43833,7.76915,7.00000,8.00000,9.00000,4.00000,10,,,
2007,30-45 y.,Second Stage of Tertiary Education,1365,7.52946,7.42415,7.63477,7.00000,8.00000,9.00000,4.00000,10,,,
2007,46-65 y.,No answer / don't know,,,,,,,,,,,,
2007,46-65 y.,Primary Level,69,7.45818,7.01132,7.90505,6.72303,8.00000,8.89100,3.47109,10,,,
2007,46-65 y.,Lower Secondary Level,492,7.20655,6.99025,7.42285,6.00000,8.00000,9.00000,1.50000,10,,,
2007,46-65 y.,Upper Secondary Level,3576,7.58191,7.51631,7.64751,7.00000,8.00000,9.00000,4.00000,10,,,
2007,46-65 y.,Post-secondary Non-tertiary Level,259,7.17090,6.90274,7.43907,6.00000,8.00000,9.00000,1.50000,10,,,
2007,46-65 y.,First Stage of Tertiary Education,601,7.35926,7.20056,7.51797,6.00000,8.00000,9.00000,1.50000,10,,,
2007,46-65 y.,Second Stage of Tertiary Education,1959,7.44258,7.35260,7.53255,7.00000,8.00000,9.00000,4.00000,10,,,
2007,66 and older,No answer / don't know,,,,,,,,,,,,
2007,66 and older,Primary Level,53,7.43039,6.79831,8.06246,6.00000,8.00000,9.67015,0.49478,10,,,
2007,66 and older,Lower Secondary Level,749,7.47109,7.31193,7.63024,6.00000,8.00000,9.00000,1.50000,10,,,
2007,66 and older,Upper Secondary Level,2212,7.84247,7.75725,7.92770,7.00000,8.00000,9.00000,4.00000,10,,,
2007,66 and older,Post-secondary Non-tertiary Level,112,7.48301,7.01136,7.95466,6.00000,8.00000,10.00000,0.00000,10,,,
2007,66 and older,First Stage of Tertiary Education,298,8.06059,7.84818,8.27301,7.00000,8.00000,10.00000,2.50000,10,,,
2007,66 and older,Second Stage of Tertiary Education,795,7.96380,7.82230,8.10530,7.00000,8.00000,10.00000,2.50000,10,,,
2008,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2008,17-29 y.,No answer / don't know,311,7.85325,7.63253,8.07397,7.00000,8.00000,9.00000,4.00000,10,,,
2008,17-29 y.,Pre-primary Level,349,7.83974,7.65550,8.02397,7.00000,8.00000,9.00000,4.00000,10,,,
2008,17-29 y.,Primary Level,31,6.67291,5.78486,7.56096,5.00000,8.00000,9.00000,3,10,,,
2008,17-29 y.,Lower Secondary Level,534,7.79641,7.61806,7.97476,7.00000,8.00000,10.00000,2.50000,10,,,
2008,17-29 y.,Upper Secondary Level,1398,7.55565,7.44648,7.66482,7.00000,8.00000,9.00000,4.00000,10,,,
2008,17-29 y.,Post-secondary Non-tertiary Level,225,7.52091,7.25980,7.78202,7.00000,8.00000,9.00000,4.00000,10,,,
2008,17-29 y.,First Stage of Tertiary Education,44,8.43475,8.08727,8.78223,8.00000,9.00000,9.00000,6.50000,10,,,
2008,17-29 y.,Second Stage of Tertiary Education,234,7.32070,7.04740,7.59401,6.00000,8.00000,9.00000,1.50000,10,,,
2008,30-45 y.,No answer / don't know,,,,,,,,,,,,
2008,30-45 y.,Primary Level,50,6.62339,5.82839,7.41839,5.00000,8.00000,8.47592,0,10,,,
2008,30-45 y.,Lower Secondary Level,310,7.81971,7.58758,8.05184,7.00000,8.00000,10.00000,2.50000,10,,,
2008,30-45 y.,Upper Secondary Level,2600,7.50656,7.42447,7.58865,7.00000,8.00000,9.00000,4.00000,10,,,
