year,migback,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2010,Indirect migration background,2nd Quintile,130,7.34400,6.97858,7.70943,6.00000,7.53163,9.00000,1.50000,10,,,
2010,Indirect migration background,3rd Quintile,138,7.47241,7.11156,7.83325,6.39421,8.00000,9.00000,2.48553,10,,,
2010,Indirect migration background,4th Quintile,98,7.95953,7.50590,8.41316,7.79014,8.00000,10.00000,4.47535,10,,,
2010,Indirect migration background,5th Quintile,121,7.79390,7.49121,8.09659,7.00000,8.00000,9.00000,4.00000,10,,,
2011,No migration background,1st Quintile,3274,7.18786,7.10658,7.26914,6.00000,8.00000,9.00000,1.50000,10,,,
2011,No migration background,2nd Quintile,3453,7.67473,7.60563,7.74383,7.00000,8.00000,9.00000,4.00000,10,,,
2011,No migration background,3rd Quintile,3540,7.72659,7.66195,7.79122,7.00000,8.00000,9.00000,4.00000,10,,,
2011,No migration background,4th Quintile,3659,7.80459,7.74345,7.86573,7.00000,8.00000,9.00000,4.00000,10,,,
2011,No migration background,5th Quintile,4255,7.79114,7.73411,7.84817,7.00000,8.00000,9.00000,4.00000,10,,,
2011,Direct migration background,1st Quintile,977,7.60318,7.46301,7.74335,7.00000,8.00000,9.00000,4.00000,10,,,
2011,Direct migration background,2nd Quintile,608,8.08020,7.92724,8.23316,7.00000,8.00000,10.00000,2.50000,10,,,
2011,Direct migration background,3rd Quintile,369,7.87596,7.66436,8.08757,7.00000,8.00000,9.00000,4.00000,10,,,
2011,Direct migration background,4th Quintile,285,8.12297,7.92780,8.31813,7.00000,8.00000,10.00000,2.50000,10,,,
2011,Direct migration background,5th Quintile,255,7.97235,7.77580,8.16889,7.00000,8.00000,9.00000,4.00000,10,,,
2011,Indirect migration background,1st Quintile,291,7.28825,6.98989,7.58661,5.00000,8.00000,9.00000,0,10,,,
2011,Indirect migration background,2nd Quintile,211,7.54227,7.22674,7.85779,7.00000,8.00000,9.00000,4.00000,10,,,
2011,Indirect migration background,3rd Quintile,172,7.54199,7.21555,7.86843,7.00000,8.00000,9.00000,4.00000,10,,,
2011,Indirect migration background,4th Quintile,154,7.94850,7.65483,8.24218,7.00000,8.00000,9.00000,4.00000,10,,,
2011,Indirect migration background,5th Quintile,171,8.24238,8.01161,8.47314,7.00000,9.00000,9.00000,4.00000,10,,,
2012,No migration background,1st Quintile,3848,7.34222,7.26811,7.41633,6.00000,8.00000,9.00000,1.50000,10,,,
2012,No migration background,2nd Quintile,3956,7.75190,7.68896,7.81485,7.00000,8.00000,9.00000,4.00000,10,,,
2012,No migration background,3rd Quintile,4136,7.87068,7.81245,7.92891,7.00000,8.00000,9.00000,4.00000,10,,,
2012,No migration background,4th Quintile,4242,7.87822,7.82129,7.93515,7.00000,8.00000,9.00000,4.00000,10,,,
2012,No migration background,5th Quintile,4756,7.94631,7.89502,7.99760,7.00000,8.00000,9.00000,4.00000,10,,,
2012,Direct migration background,1st Quintile,1054,7.87631,7.75074,8.00187,7.00000,8.00000,10.00000,2.50000,10,,,
2012,Direct migration background,2nd Quintile,688,8.15737,8.01818,8.29657,8.00000,8.00000,10.00000,5.00000,10,,,
2012,Direct migration background,3rd Quintile,453,8.04258,7.88087,8.20429,7.00000,8.00000,9.00000,4.00000,10,,,
2012,Direct migration background,4th Quintile,342,8.12306,7.96522,8.28091,7.00000,8.00000,9.00000,4.00000,10,,,
2012,Direct migration background,5th Quintile,290,8.01958,7.82326,8.21590,7.00000,8.00000,9.00000,4.00000,10,,,
2012,Indirect migration background,1st Quintile,324,7.34855,7.06289,7.63422,6.00000,8.00000,9.00000,1.50000,10,,,
2012,Indirect migration background,2nd Quintile,247,8.23676,8.02841,8.44511,7.93758,8.00000,10.00000,4.84396,10,,,
2012,Indirect migration background,3rd Quintile,185,7.97726,7.70900,8.24551,7.00000,8.00000,9.00000,4.00000,10,,,
2012,Indirect migration background,4th Quintile,169,8.15240,7.91345,8.39135,8.00000,8.00000,9.00000,6.50000,10,,,
2012,Indirect migration background,5th Quintile,170,8.05034,7.78792,8.31275,7.00000,8.00000,10.00000,2.50000,10,,,
2013,No migration background,1st Quintile,3772,7.23269,7.15524,7.31014,6.00000,8.00000,9.00000,1.50000,10,,,
2013,No migration background,2nd Quintile,4187,7.88952,7.83018,7.94886,7.00000,8.00000,9.00000,4.00000,10,,,
2013,No migration background,3rd Quintile,4159,7.79566,7.73455,7.85677,7.00000,8.00000,9.00000,4.00000,10,,,
2013,No migration background,4th Quintile,4293,7.99458,7.93964,8.04952,7.00000,8.00000,9.00000,4.00000,10,,,
2013,No migration background,5th Quintile,4912,7.98664,7.93678,8.03649,7.00000,8.00000,9.00000,4.00000,10,,,
2013,Direct migration background,1st Quintile,970,7.57442,7.42930,7.71954,7.00000,8.00000,9.00000,4.00000,10,,,
2013,Direct migration background,2nd Quintile,705,8.00944,7.87798,8.14089,7.00000,8.00000,9.00000,4.00000,10,,,
2013,Direct migration background,3rd Quintile,469,7.88103,7.71350,8.04856,7.00000,8.00000,9.00000,4.00000,10,,,
2013,Direct migration background,4th Quintile,327,8.29706,8.13204,8.46207,8.00000,8.00000,9.00000,6.50000,10,,,
2013,Direct migration background,5th Quintile,324,7.71905,7.50066,7.93745,7.00000,8.00000,9.00000,4.00000,10,,,
2013,Indirect migration background,1st Quintile,306,7.35270,7.10215,7.60326,6.00000,8.00000,9.00000,1.50000,10,,,
2013,Indirect migration background,2nd Quintile,246,8.16915,7.93278,8.40553,7.26307,9.00000,10.00000,3.15767,10,,,
2013,Indirect migration background,3rd Quintile,197,7.68026,7.37578,7.98473,7.00000,8.00000,9.00000,4.00000,10,,,
2013,Indirect migration background,4th Quintile,170,8.17391,7.91573,8.43209,8.00000,8.00000,9.00000,6.50000,10,,,
2013,Indirect migration background,5th Quintile,185,8.15572,7.91933,8.39210,7.00000,9.00000,9.00000,4.00000,10,,,
2014,No migration background,1st Quintile,3277,7.26789,7.19009,7.34569,6.00000,8.00000,9.00000,1.50000,10,,,
2014,No migration background,2nd Quintile,3762,7.83054,7.76805,7.89303,7.00000,8.00000,9.00000,4.00000,10,,,
2014,No migration background,3rd Quintile,3940,7.80600,7.74634,7.86566,7.00000,8.00000,9.00000,4.00000,10,,,
2014,No migration background,4th Quintile,4243,7.94099,7.88708,7.99490,7.00000,8.00000,9.00000,4.00000,10,,,
2014,No migration background,5th Quintile,4629,7.91701,7.86505,7.96896,7.00000,8.00000,9.00000,4.00000,10,,,
2014,Direct migration background,1st Quintile,1934,7.91367,7.81461,8.01273,7.00000,8.00000,10.00000,2.50000,10,,,
2014,Direct migration background,2nd Quintile,1314,8.29325,8.19682,8.38968,8.00000,9.00000,10.00000,5.00000,10,,,
2014,Direct migration background,3rd Quintile,883,8.03192,7.90361,8.16023,7.00000,8.00000,10.00000,2.50000,10,,,
2014,Direct migration background,4th Quintile,597,8.09923,7.93184,8.26661,8.00000,8.00000,10.00000,5.00000,10,,,
2014,Direct migration background,5th Quintile,498,8.18035,8.02382,8.33689,7.00000,8.00000,10.00000,2.50000,10,,,
2014,Indirect migration background,1st Quintile,524,7.97819,7.81595,8.14043,7.00000,8.00000,10.00000,2.50000,10,,,
2014,Indirect migration background,2nd Quintile,382,7.78987,7.58366,7.99608,7.00000,8.00000,9.00000,4.00000,10,,,
2014,Indirect migration background,3rd Quintile,282,8.34954,8.16492,8.53415,7.00000,9.00000,10.00000,2.50000,10,,,
2014,Indirect migration background,4th Quintile,271,8.10791,7.91445,8.30136,7.00000,8.00000,9.00000,4.00000,10,,,
2014,Indirect migration background,5th Quintile,226,8.01661,7.77907,8.25416,7.00000,8.00000,9.00000,4.00000,10,,,
2015,No migration background,1st Quintile,2973,7.30747,7.22523,7.38971,6.00000,8.00000,9.00000,1.50000,10,,,
2015,No migration background,2nd Quintile,3741,7.64829,7.58121,7.71537,7.00000,8.00000,9.00000,4.00000,10,,,
2015,No migration background,3rd Quintile,3718,7.80169,7.73989,7.86348,7.00000,8.00000,9.00000,4.00000,10,,,
2015,No migration background,4th Quintile,3932,7.88693,7.82875,7.94512,7.00000,8.00000,9.00000,4.00000,10,,,
2015,No migration background,5th Quintile,4417,7.94505,7.89302,7.99707,7.00000,8.00000,9.00000,4.00000,10,,,
2015,Direct migration background,1st Quintile,1565,7.75420,7.64137,7.86703,7.00000,8.00000,10.00000,2.50000,10,,,
2015,Direct migration background,2nd Quintile,1113,8.22151,8.11733,8.32570,7.00000,8.00000,10.00000,2.50000,10,,,
2015,Direct migration background,3rd Quintile,802,8.08170,7.95223,8.21117,7.00000,8.00000,9.00000,4.00000,10,,,
2015,Direct migration background,4th Quintile,506,8.01760,7.85475,8.18046,8.00000,8.00000,9.00000,6.50000,10,,,
2015,Direct migration background,5th Quintile,450,8.27270,8.11453,8.43086,7.00000,8.00000,10.00000,2.50000,10,,,
2015,Indirect migration background,1st Quintile,476,7.96430,7.77732,8.15128,7.00000,8.00000,10.00000,2.50000,10,,,
2015,Indirect migration background,2nd Quintile,336,7.94310,7.72345,8.16275,7.00000,8.00000,9.00000,4.00000,10,,,
2015,Indirect migration background,3rd Quintile,271,8.25749,8.06629,8.44870,7.21476,9.00000,9.00000,4.53690,10,,,
2015,Indirect migration background,4th Quintile,257,8.04604,7.84014,8.25195,7.00000,8.00000,9.00000,4.00000,10,,,
2015,Indirect migration background,5th Quintile,191,7.97747,7.69023,8.26470,7.00000,8.00000,9.00000,4.00000,10,,,
2016,No migration background,1st Quintile,2727,7.41601,7.33357,7.49844,6.00000,8.00000,9.00000,1.50000,10,,,
2016,No migration background,2nd Quintile,3404,7.72189,7.65597,7.78782,7.00000,8.00000,9.00000,4.00000,10,,,
2016,No migration background,3rd Quintile,3505,7.86499,7.80315,7.92682,7.00000,8.00000,9.00000,4.00000,10,,,
2016,No migration background,4th Quintile,3755,7.87240,7.81245,7.93236,7.00000,8.00000,9.00000,4.00000,10,,,
2016,No migration background,5th Quintile,4140,7.92720,7.87225,7.98215,7.00000,8.00000,9.00000,4.00000,10,,,
2016,Direct migration background,1st Quintile,1773,7.92882,7.83354,8.02409,7.00000,8.00000,10.00000,2.50000,10,,,
2016,Direct migration background,2nd Quintile,1235,8.10950,8.00488,8.21412,7.00000,8.00000,10.00000,2.50000,10,,,
2016,Direct migration background,3rd Quintile,789,8.15788,8.03138,8.28437,8.00000,8.00000,9.00000,6.50000,10,,,
2016,Direct migration background,4th Quintile,606,8.12797,7.99528,8.26066,7.00000,8.00000,10.00000,2.50000,10,,,
2016,Direct migration background,5th Quintile,485,8.15723,7.98711,8.32734,7.00000,9.00000,10.00000,2.50000,10,,,
2016,Indirect migration background,1st Quintile,420,7.59451,7.35685,7.83216,6.00000,8.00000,10.00000,0.00000,10,,,
2016,Indirect migration background,2nd Quintile,351,8.02526,7.84634,8.20418,7.00000,8.00000,9.00000,4.00000,10,,,
2016,Indirect migration background,3rd Quintile,261,8.22260,8.01202,8.43319,7.00000,8.00000,10.00000,2.50000,10,,,
2016,Indirect migration background,4th Quintile,231,8.04973,7.82141,8.27804,8.00000,8.00000,9.00000,6.50000,10,,,
2016,Indirect migration background,5th Quintile,190,8.27322,8.07627,8.47017,8.00000,8.00000,9.00000,6.50000,10,,,
2017,No migration background,1st Quintile,2576,7.28801,7.20396,7.37206,6.00000,8.00000,9.00000,1.50000,10,,,
2017,No migration background,2nd Quintile,3267,7.73725,7.66938,7.80512,7.00000,8.00000,9.00000,4.00000,10,,,
2017,No migration background,3rd Quintile,3393,7.74467,7.68050,7.80884,7.00000,8.00000,9.00000,4.00000,10,,,
2017,No migration background,4th Quintile,3594,7.86543,7.80560,7.92525,7.00000,8.00000,9.00000,4.00000,10,,,
2017,No migration background,5th Quintile,3878,7.86321,7.80638,7.92005,7.00000,8.00000,9.00000,4.00000,10,,,
2017,Direct migration background,1st Quintile,1574,7.81044,7.70126,7.91961,7.00000,8.00000,10.00000,2.50000,10,,,
2017,Direct migration background,2nd Quintile,1151,8.16155,8.05323,8.26988,7.00000,8.00000,10.00000,2.50000,10,,,
2017,Direct migration background,3rd Quintile,705,7.98243,7.85093,8.11392,7.00000,8.00000,9.00000,4.00000,10,,,
2017,Direct migration background,4th Quintile,503,8.19435,8.04246,8.34625,8.00000,9.00000,9.00000,6.50000,10,,,
2017,Direct migration background,5th Quintile,430,8.32443,8.17745,8.47141,8.00000,8.00000,10.00000,5.00000,10,,,
2017,Indirect migration background,1st Quintile,431,7.38231,7.15650,7.60813,6.00000,8.00000,9.00000,1.50000,10,,,
2017,Indirect migration background,2nd Quintile,288,8.17602,7.97151,8.38054,7.00000,8.00000,10.00000,2.50000,10,,,
2017,Indirect migration background,3rd Quintile,245,8.34396,8.14981,8.53812,8.00000,9.00000,10.00000,5.00000,10,,,
2017,Indirect migration background,4th Quintile,211,8.11724,7.90036,8.33412,7.00000,8.00000,9.00000,4.00000,10,,,
2017,Indirect migration background,5th Quintile,192,8.14505,7.89096,8.39914,8.00000,8.00000,9.00000,6.50000,10,,,
2018,No migration background,1st Quintile,2789,7.31076,7.22634,7.39518,6.00000,8.00000,9.00000,1.50000,10,,,
2018,No migration background,2nd Quintile,3624,7.77862,7.71555,7.84170,7.00000,8.00000,9.00000,4.00000,10,,,
2018,No migration background,3rd Quintile,3649,7.91002,7.85082,7.96922,7.00000,8.00000,9.00000,4.00000,10,,,
2018,No migration background,4th Quintile,3967,7.87176,7.81484,7.92868,7.00000,8.00000,9.00000,4.00000,10,,,
2018,No migration background,5th Quintile,4389,7.92913,7.87811,7.98014,7.00000,8.00000,9.00000,4.00000,10,,,
2018,Direct migration background,1st Quintile,1431,7.95954,7.85254,8.06654,7.00000,8.00000,10.00000,2.50000,10,,,
2018,Direct migration background,2nd Quintile,1064,7.99856,7.88555,8.11157,7.00000,8.00000,10.00000,2.50000,10,,,
2018,Direct migration background,3rd Quintile,745,8.05578,7.92631,8.18526,7.00000,8.00000,9.00000,4.00000,10,,,
2018,Direct migration background,4th Quintile,504,8.14156,7.99705,8.28608,7.00000,8.00000,10.00000,2.50000,10,,,
2018,Direct migration background,5th Quintile,421,7.99028,7.80891,8.17165,7.00000,8.00000,10.00000,2.50000,10,,,
2018,Indirect migration background,1st Quintile,416,7.49791,7.26706,7.72876,6.00000,8.00000,9.00000,1.50000,10,,,
2018,Indirect migration background,2nd Quintile,375,8.11541,7.93161,8.29921,7.00000,8.00000,10.00000,2.50000,10,,,
2018,Indirect migration background,3rd Quintile,287,8.10378,7.91501,8.29256,7.00000,8.00000,9.00000,4.00000,10,,,
2018,Indirect migration background,4th Quintile,195,7.88845,7.63502,8.14188,7.00000,8.00000,9.00000,4.00000,10,,,
2018,Indirect migration background,5th Quintile,208,8.12216,7.86749,8.37682,7.00000,8.00000,10.00000,2.50000,10,,,
2019,No migration background,1st Quintile,2664,7.34326,7.25724,7.42927,6.00000,8.00000,9.00000,1.50000,10,,,
2019,No migration background,2nd Quintile,3425,7.77828,7.71287,7.84369,7.00000,8.00000,9.00000,4.00000,10,,,
2019,No migration background,3rd Quintile,3439,7.79049,7.72621,7.85477,7.00000,8.00000,9.00000,4.00000,10,,,
2019,No migration background,4th Quintile,3591,7.97670,7.91732,8.03609,7.00000,8.00000,9.00000,4.00000,10,,,
2019,No migration background,5th Quintile,4105,7.96411,7.90996,8.01825,7.00000,8.00000,9.00000,4.00000,10,,,
2019,Direct migration background,1st Quintile,1300,7.94962,7.83306,8.06617,7.00000,8.00000,10.00000,2.50000,10,,,
2019,Direct migration background,2nd Quintile,964,8.16657,8.04805,8.28509,7.00000,8.96252,10.00000,2.50000,10,,,
2019,Direct migration background,3rd Quintile,644,7.97582,7.84119,8.11046,7.00000,8.00000,9.00000,4.00000,10,,,
2019,Direct migration background,4th Quintile,435,8.09469,7.93897,8.25041,7.00000,8.00000,9.00000,4.00000,10,,,
2019,Direct migration background,5th Quintile,446,8.26924,8.12052,8.41796,8.00000,9.00000,9.00000,6.50000,10,,,
2019,Indirect migration background,1st Quintile,411,8.06370,7.87657,8.25084,7.00000,8.00000,10.00000,2.50000,10,,,
2019,Indirect migration background,2nd Quintile,313,8.08045,7.85911,8.30180,7.00000,8.00000,10.00000,2.50000,10,,,
2019,Indirect migration background,3rd Quintile,279,8.04827,7.80370,8.29284,7.00000,9.00000,10.00000,2.50000,10,,,
2019,Indirect migration background,4th Quintile,186,8.29209,8.04160,8.54258,8.00000,9.00000,10.00000,5.00000,10,,,
2019,Indirect migration background,5th Quintile,208,8.12519,7.86747,8.38290,8.00000,9.00000,9.00000,6.50000,10,,,
2020,No migration background,1st Quintile,2569,7.22462,7.13752,7.31172,6.00000,8.00000,9.00000,1.50000,10,,,
2020,No migration background,2nd Quintile,3402,7.74572,7.67903,7.81241,7.00000,8.00000,9.00000,4.00000,10,,,
2020,No migration background,3rd Quintile,3372,7.82971,7.76885,7.89057,7.00000,8.00000,9.00000,4.00000,10,,,
2020,No migration background,4th Quintile,3772,7.78547,7.72461,7.84633,7.00000,8.00000,9.00000,4.00000,10,,,
2020,No migration background,5th Quintile,5116,7.85130,7.80039,7.90222,7.00000,8.00000,9.00000,4.00000,10,,,
2020,Direct migration background,1st Quintile,1156,7.75473,7.62304,7.88641,7.00000,8.00000,10.00000,2.50000,10,,,
2020,Direct migration background,2nd Quintile,880,8.15148,8.03680,8.26617,7.00000,8.00000,9.00000,4.00000,10,,,
2020,Direct migration background,3rd Quintile,558,7.73709,7.57679,7.89740,7.00000,8.00000,9.00000,4.00000,10,,,
2020,Direct migration background,4th Quintile,464,8.15800,8.01772,8.29829,8.00000,8.00000,9.00000,6.50000,10,,,
2020,Direct migration background,5th Quintile,491,7.93168,7.77788,8.08549,7.00000,8.00000,9.00000,4.00000,10,,,
2020,Indirect migration background,1st Quintile,405,7.81343,7.60921,8.01766,7.00000,8.00000,9.00000,4.00000,10,,,
2020,Indirect migration background,2nd Quintile,310,7.83299,7.58977,8.07621,7.00000,8.00000,10.00000,2.50000,10,,,
2020,Indirect migration background,3rd Quintile,273,7.91197,7.68064,8.14330,7.00000,8.00000,9.00000,4.00000,10,,,
2020,Indirect migration background,4th Quintile,228,8.03415,7.80427,8.26403,7.00000,9.00000,9.00000,4.00000,10,,,
2020,Indirect migration background,5th Quintile,286,8.34663,8.15728,8.53598,8.00000,9.00000,9.00000,6.50000,10,,,
2021,No migration background,1st Quintile,1919,7.59666,7.50186,7.69146,7.00000,8.00000,9.00000,4.00000,10,,,
2021,No migration background,2nd Quintile,2376,7.77479,7.69668,7.85291,7.00000,8.00000,9.00000,4.00000,10,,,
2021,No migration background,3rd Quintile,2439,7.89580,7.82510,7.96650,7.00000,8.00000,9.00000,4.00000,10,,,
2021,No migration background,4th Quintile,2627,7.96269,7.89923,8.02615,7.00000,8.00000,9.00000,4.00000,10,,,
2021,No migration background,5th Quintile,3625,7.99558,7.93902,8.05215,7.00000,8.00000,9.00000,4.00000,10,,,
2021,Direct migration background,1st Quintile,1024,7.99903,7.87308,8.12499,7.00000,8.00000,10.00000,2.50000,10,,,
2021,Direct migration background,2nd Quintile,720,8.19401,8.05935,8.32866,7.00000,8.00000,10.00000,2.50000,10,,,
2021,Direct migration background,3rd Quintile,476,7.86393,7.70135,8.02652,7.00000,8.00000,9.00000,4.00000,10,,,
2021,Direct migration background,4th Quintile,377,7.90278,7.71447,8.09108,7.00000,8.00000,9.00000,4.00000,10,,,
2021,Direct migration background,5th Quintile,425,8.22325,8.07723,8.36927,7.00000,8.00000,9.00000,4.00000,10,,,
2021,Indirect migration background,1st Quintile,234,7.87728,7.62186,8.13269,7.00000,8.00000,10.00000,2.50000,10,,,
2021,Indirect migration background,2nd Quintile,202,8.23343,7.98767,8.47918,8.00000,8.00000,10.00000,5.00000,10,,,
2021,Indirect migration background,3rd Quintile,147,8.19729,7.99143,8.40316,7.00000,8.00000,9.00000,4.00000,10,,,
2021,Indirect migration background,4th Quintile,150,8.15230,7.93931,8.36529,7.00000,8.00000,9.00000,4.00000,10,,,
2021,Indirect migration background,5th Quintile,188,8.16330,7.91440,8.41220,7.00000,8.27348,10.00000,2.50000,10,,,
2022,No migration background,1st Quintile,1715,7.35157,7.24682,7.45632,6.00000,8.00000,9.00000,1.50000,10,,,
2022,No migration background,2nd Quintile,2179,7.69760,7.61290,7.78231,7.00000,8.00000,9.00000,4.00000,10,,,
2022,No migration background,3rd Quintile,2290,7.75922,7.68209,7.83635,7.00000,8.00000,9.00000,4.00000,10,,,
2022,No migration background,4th Quintile,2548,7.73739,7.66808,7.80670,7.00000,8.00000,9.00000,4.00000,10,,,
2022,No migration background,5th Quintile,3415,8.00253,7.94633,8.05873,7.00000,8.00000,9.00000,4.00000,10,,,
2022,Direct migration background,1st Quintile,900,7.74322,7.59931,7.88713,7.00000,8.00000,10.00000,2.50000,10,,,
2022,Direct migration background,2nd Quintile,538,8.05348,7.92453,8.18243,7.00000,8.00000,9.00000,4.00000,10,,,
2022,Direct migration background,3rd Quintile,401,8.12113,7.95826,8.28400,7.00000,8.00000,10.00000,2.50000,10,,,
2022,Direct migration background,4th Quintile,364,7.76087,7.57679,7.94494,7.00000,8.00000,9.00000,4.00000,10,,,
2022,Direct migration background,5th Quintile,362,7.74404,7.55605,7.93203,7.00000,8.00000,9.00000,4.00000,10,,,
2022,Indirect migration background,1st Quintile,202,7.86691,7.58646,8.14736,7.00000,8.00000,9.00000,4.00000,10,,,
2022,Indirect migration background,2nd Quintile,176,7.56584,7.29445,7.83723,7.00000,8.00000,9.00000,4.00000,10,,,
2022,Indirect migration background,3rd Quintile,144,8.06598,7.82404,8.30792,8.00000,8.00000,9.00000,6.50000,10,,,
2022,Indirect migration background,4th Quintile,129,8.30829,8.04784,8.56873,8.00000,8.00000,9.00000,6.50000,10,,,
2022,Indirect migration background,5th Quintile,164,7.75205,7.45948,8.04463,7.00000,8.00000,9.23771,3.64343,10,,,
