"plh0034","year","alter_gr","bildungsniveau","n","percent","lower_confidence","upper_confidence"
"Grosse Sorgen","2014","66 und älter","AkademikerInnen","358","0.294573812560535","0.268375031204965","0.320772593916106"
"Einige Sorgen","2014","16-34 Jahre alt","(noch) kein Abschluss","258","0.435310909343019","0.394573216230585","0.476048602455453"
"Einige Sorgen","2014","16-34 Jahre alt","Hauptschulabschluss","607","0.489777952227382","0.462317156632758","0.517238747822006"
"Einige Sorgen","2014","16-34 Jahre alt","Realschulabschluss","816","0.523765726399022","0.499263220111016","0.548268232687029"
"Einige Sorgen","2014","16-34 Jahre alt","(Fach-)Abitur","790","0.538289885298261","0.513010553142452","0.563569217454071"
"Einige Sorgen","2014","16-34 Jahre alt","AkademikerInnen","513","0.567852780494153","0.536335500883295","0.599370060105011"
"Einige Sorgen","2014","35-65 Jahre alt","(noch) kein Abschluss","148","0.465430731076712","0.411449760233723","0.519411701919701"
"Einige Sorgen","2014","35-65 Jahre alt","Hauptschulabschluss","2238","0.543989545321465","0.528926731012048","0.559052359630882"
"Einige Sorgen","2014","35-65 Jahre alt","Realschulabschluss","2467","0.55294594811133","0.538301748411092","0.567590147811568"
"Einige Sorgen","2014","35-65 Jahre alt","(Fach-)Abitur","1195","0.561164130863673","0.540351940726076","0.58197632100127"
"Einige Sorgen","2014","35-65 Jahre alt","AkademikerInnen","2326","0.562533244694075","0.547324534077666","0.577741955310485"
"Einige Sorgen","2014","66 und älter","(noch) kein Abschluss","30","0.403897147206584","0.286405583843002","0.521388710570166"
"Einige Sorgen","2014","66 und älter","Hauptschulabschluss","1321","0.489049578193725","0.469919586957819","0.50817956942963"
"Einige Sorgen","2014","66 und älter","Realschulabschluss","447","0.574409911965628","0.54014814060291","0.608671683328346"
"Einige Sorgen","2014","66 und älter","(Fach-)Abitur","130","0.489158731103058","0.427440181289111","0.550877280917004"
"Einige Sorgen","2014","66 und älter","AkademikerInnen","648","0.577353621875202","0.548963467323349","0.605743776427054"
"Keine Sorgen","2014","16-34 Jahre alt","(noch) kein Abschluss","240","0.43580342298271","0.395060470274825","0.476546375690596"
"Keine Sorgen","2014","16-34 Jahre alt","Hauptschulabschluss","458","0.349464286364498","0.323272153758697","0.375656418970299"
"Keine Sorgen","2014","16-34 Jahre alt","Realschulabschluss","541","0.31796533545789","0.295118568091099","0.340812102824682"
"Keine Sorgen","2014","16-34 Jahre alt","(Fach-)Abitur","496","0.325095839386566","0.301343874054296","0.348847804718836"
"Keine Sorgen","2014","16-34 Jahre alt","AkademikerInnen","301","0.316260105148415","0.286674350543829","0.345845859753002"
"Keine Sorgen","2014","35-65 Jahre alt","(noch) kein Abschluss","125","0.3426541894949","0.291292873607944","0.394015505381856"
"Keine Sorgen","2014","35-65 Jahre alt","Hauptschulabschluss","968","0.215037391950129","0.20261214804446","0.227462635855798"
"Keine Sorgen","2014","35-65 Jahre alt","Realschulabschluss","955","0.214849326175901","0.202752044673031","0.226946607678771"
"Keine Sorgen","2014","35-65 Jahre alt","(Fach-)Abitur","538","0.227308932993614","0.209732409807094","0.244885456180134"
"Keine Sorgen","2014","35-65 Jahre alt","AkademikerInnen","871","0.212382106230706","0.19984311724141","0.224921095220003"
"Keine Sorgen","2014","66 und älter","(noch) kein Abschluss","","","",""
"Keine Sorgen","2014","66 und älter","Hauptschulabschluss","624","0.24467188687103","0.228220261704622","0.261123512037439"
"Keine Sorgen","2014","66 und älter","Realschulabschluss","122","0.152041022852758","0.127159846467366","0.176922199238151"
"Keine Sorgen","2014","66 und älter","(Fach-)Abitur","47","0.166143673382294","0.120188401600159","0.212098945164429"
"Keine Sorgen","2014","66 und älter","AkademikerInnen","157","0.128072565564263","0.108867028350914","0.147278102777612"
"Grosse Sorgen","2015","16-34 Jahre alt","(noch) kein Abschluss","","","",""
"Grosse Sorgen","2015","16-34 Jahre alt","Hauptschulabschluss","","","",""
"Grosse Sorgen","2015","16-34 Jahre alt","Realschulabschluss","","","",""
"Grosse Sorgen","2015","16-34 Jahre alt","(Fach-)Abitur","","","",""
"Grosse Sorgen","2015","16-34 Jahre alt","AkademikerInnen","","","",""
"Grosse Sorgen","2015","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"Grosse Sorgen","2015","35-65 Jahre alt","Hauptschulabschluss","","","",""
"Grosse Sorgen","2015","35-65 Jahre alt","Realschulabschluss","","","",""
"Grosse Sorgen","2015","35-65 Jahre alt","(Fach-)Abitur","","","",""
"Grosse Sorgen","2015","35-65 Jahre alt","AkademikerInnen","","","",""
"Grosse Sorgen","2015","66 und älter","(noch) kein Abschluss","","","",""
"Grosse Sorgen","2015","66 und älter","Hauptschulabschluss","","","",""
"Grosse Sorgen","2015","66 und älter","Realschulabschluss","","","",""
"Grosse Sorgen","2015","66 und älter","(Fach-)Abitur","","","",""
"Grosse Sorgen","2015","66 und älter","AkademikerInnen","","","",""
"Einige Sorgen","2015","16-34 Jahre alt","(noch) kein Abschluss","","","",""
"Einige Sorgen","2015","16-34 Jahre alt","Hauptschulabschluss","","","",""
"Einige Sorgen","2015","16-34 Jahre alt","Realschulabschluss","","","",""
"Einige Sorgen","2015","16-34 Jahre alt","(Fach-)Abitur","","","",""
"Einige Sorgen","2015","16-34 Jahre alt","AkademikerInnen","","","",""
"Einige Sorgen","2015","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"Einige Sorgen","2015","35-65 Jahre alt","Hauptschulabschluss","","","",""
"Einige Sorgen","2015","35-65 Jahre alt","Realschulabschluss","","","",""
"Einige Sorgen","2015","35-65 Jahre alt","(Fach-)Abitur","","","",""
"Einige Sorgen","2015","35-65 Jahre alt","AkademikerInnen","","","",""
"Einige Sorgen","2015","66 und älter","(noch) kein Abschluss","","","",""
"Einige Sorgen","2015","66 und älter","Hauptschulabschluss","","","",""
"Einige Sorgen","2015","66 und älter","Realschulabschluss","","","",""
"Einige Sorgen","2015","66 und älter","(Fach-)Abitur","","","",""
"Einige Sorgen","2015","66 und älter","AkademikerInnen","","","",""
"Keine Sorgen","2015","16-34 Jahre alt","(noch) kein Abschluss","","","",""
"Keine Sorgen","2015","16-34 Jahre alt","Hauptschulabschluss","","","",""
"Keine Sorgen","2015","16-34 Jahre alt","Realschulabschluss","","","",""
"Keine Sorgen","2015","16-34 Jahre alt","(Fach-)Abitur","","","",""
"Keine Sorgen","2015","16-34 Jahre alt","AkademikerInnen","","","",""
"Keine Sorgen","2015","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"Keine Sorgen","2015","35-65 Jahre alt","Hauptschulabschluss","","","",""
"Keine Sorgen","2015","35-65 Jahre alt","Realschulabschluss","","","",""
"Keine Sorgen","2015","35-65 Jahre alt","(Fach-)Abitur","","","",""
"Keine Sorgen","2015","35-65 Jahre alt","AkademikerInnen","","","",""
"Keine Sorgen","2015","66 und älter","(noch) kein Abschluss","","","",""
"Keine Sorgen","2015","66 und älter","Hauptschulabschluss","","","",""
"Keine Sorgen","2015","66 und älter","Realschulabschluss","","","",""
"Keine Sorgen","2015","66 und älter","(Fach-)Abitur","","","",""
"Keine Sorgen","2015","66 und älter","AkademikerInnen","","","",""
"Grosse Sorgen","2016","16-34 Jahre alt","(noch) kein Abschluss","","","",""
"Grosse Sorgen","2016","16-34 Jahre alt","Hauptschulabschluss","","","",""
"Grosse Sorgen","2016","16-34 Jahre alt","Realschulabschluss","","","",""
"Grosse Sorgen","2016","16-34 Jahre alt","(Fach-)Abitur","","","",""
"Grosse Sorgen","2016","16-34 Jahre alt","AkademikerInnen","","","",""
"Grosse Sorgen","2016","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"Grosse Sorgen","2016","35-65 Jahre alt","Hauptschulabschluss","","","",""
"Grosse Sorgen","2016","35-65 Jahre alt","Realschulabschluss","","","",""
"Grosse Sorgen","2016","35-65 Jahre alt","(Fach-)Abitur","","","",""
"Grosse Sorgen","2016","35-65 Jahre alt","AkademikerInnen","","","",""
"Grosse Sorgen","2016","66 und älter","(noch) kein Abschluss","","","",""
"Grosse Sorgen","2016","66 und älter","Hauptschulabschluss","","","",""
"Grosse Sorgen","2016","66 und älter","Realschulabschluss","","","",""
"Grosse Sorgen","2016","66 und älter","(Fach-)Abitur","","","",""
"Grosse Sorgen","2016","66 und älter","AkademikerInnen","","","",""
"Einige Sorgen","2016","16-34 Jahre alt","(noch) kein Abschluss","","","",""
"Einige Sorgen","2016","16-34 Jahre alt","Hauptschulabschluss","","","",""
"Einige Sorgen","2016","16-34 Jahre alt","Realschulabschluss","","","",""
"Einige Sorgen","2016","16-34 Jahre alt","(Fach-)Abitur","","","",""
"Einige Sorgen","2016","16-34 Jahre alt","AkademikerInnen","","","",""
"Einige Sorgen","2016","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"Einige Sorgen","2016","35-65 Jahre alt","Hauptschulabschluss","","","",""
"Einige Sorgen","2016","35-65 Jahre alt","Realschulabschluss","","","",""
"Einige Sorgen","2016","35-65 Jahre alt","(Fach-)Abitur","","","",""
"Einige Sorgen","2016","35-65 Jahre alt","AkademikerInnen","","","",""
"Einige Sorgen","2016","66 und älter","(noch) kein Abschluss","","","",""
"Einige Sorgen","2016","66 und älter","Hauptschulabschluss","","","",""
"Einige Sorgen","2016","66 und älter","Realschulabschluss","","","",""
"Einige Sorgen","2016","66 und älter","(Fach-)Abitur","","","",""
"Einige Sorgen","2016","66 und älter","AkademikerInnen","","","",""
"Keine Sorgen","2016","16-34 Jahre alt","(noch) kein Abschluss","","","",""
"Keine Sorgen","2016","16-34 Jahre alt","Hauptschulabschluss","","","",""
"Keine Sorgen","2016","16-34 Jahre alt","Realschulabschluss","","","",""
"Keine Sorgen","2016","16-34 Jahre alt","(Fach-)Abitur","","","",""
"Keine Sorgen","2016","16-34 Jahre alt","AkademikerInnen","","","",""
"Keine Sorgen","2016","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"Keine Sorgen","2016","35-65 Jahre alt","Hauptschulabschluss","","","",""
"Keine Sorgen","2016","35-65 Jahre alt","Realschulabschluss","","","",""
"Keine Sorgen","2016","35-65 Jahre alt","(Fach-)Abitur","","","",""
"Keine Sorgen","2016","35-65 Jahre alt","AkademikerInnen","","","",""
"Keine Sorgen","2016","66 und älter","(noch) kein Abschluss","","","",""
"Keine Sorgen","2016","66 und älter","Hauptschulabschluss","","","",""
"Keine Sorgen","2016","66 und älter","Realschulabschluss","","","",""
"Keine Sorgen","2016","66 und älter","(Fach-)Abitur","","","",""
"Keine Sorgen","2016","66 und älter","AkademikerInnen","","","",""
"Grosse Sorgen","2017","16-34 Jahre alt","(noch) kein Abschluss","","","",""
"Grosse Sorgen","2017","16-34 Jahre alt","Hauptschulabschluss","","","",""
"Grosse Sorgen","2017","16-34 Jahre alt","Realschulabschluss","","","",""
"Grosse Sorgen","2017","16-34 Jahre alt","(Fach-)Abitur","","","",""
"Grosse Sorgen","2017","16-34 Jahre alt","AkademikerInnen","","","",""
"Grosse Sorgen","2017","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"Grosse Sorgen","2017","35-65 Jahre alt","Hauptschulabschluss","","","",""
"Grosse Sorgen","2017","35-65 Jahre alt","Realschulabschluss","","","",""
"Grosse Sorgen","2017","35-65 Jahre alt","(Fach-)Abitur","","","",""
"Grosse Sorgen","2017","35-65 Jahre alt","AkademikerInnen","","","",""
"Grosse Sorgen","2017","66 und älter","(noch) kein Abschluss","","","",""
"Grosse Sorgen","2017","66 und älter","Hauptschulabschluss","","","",""
"Grosse Sorgen","2017","66 und älter","Realschulabschluss","","","",""
"Grosse Sorgen","2017","66 und älter","(Fach-)Abitur","","","",""
"Grosse Sorgen","2017","66 und älter","AkademikerInnen","","","",""
"Einige Sorgen","2017","16-34 Jahre alt","(noch) kein Abschluss","","","",""
"Einige Sorgen","2017","16-34 Jahre alt","Hauptschulabschluss","","","",""
"Einige Sorgen","2017","16-34 Jahre alt","Realschulabschluss","","","",""
"Einige Sorgen","2017","16-34 Jahre alt","(Fach-)Abitur","","","",""
"Einige Sorgen","2017","16-34 Jahre alt","AkademikerInnen","","","",""
"Einige Sorgen","2017","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"Einige Sorgen","2017","35-65 Jahre alt","Hauptschulabschluss","","","",""
"Einige Sorgen","2017","35-65 Jahre alt","Realschulabschluss","","","",""
"Einige Sorgen","2017","35-65 Jahre alt","(Fach-)Abitur","","","",""
"Einige Sorgen","2017","35-65 Jahre alt","AkademikerInnen","","","",""
"Einige Sorgen","2017","66 und älter","(noch) kein Abschluss","","","",""
"Einige Sorgen","2017","66 und älter","Hauptschulabschluss","","","",""
"Einige Sorgen","2017","66 und älter","Realschulabschluss","","","",""
"Einige Sorgen","2017","66 und älter","(Fach-)Abitur","","","",""
"Einige Sorgen","2017","66 und älter","AkademikerInnen","","","",""
"Keine Sorgen","2017","16-34 Jahre alt","(noch) kein Abschluss","","","",""
"Keine Sorgen","2017","16-34 Jahre alt","Hauptschulabschluss","","","",""
"Keine Sorgen","2017","16-34 Jahre alt","Realschulabschluss","","","",""
"Keine Sorgen","2017","16-34 Jahre alt","(Fach-)Abitur","","","",""
"Keine Sorgen","2017","16-34 Jahre alt","AkademikerInnen","","","",""
"Keine Sorgen","2017","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"Keine Sorgen","2017","35-65 Jahre alt","Hauptschulabschluss","","","",""
"Keine Sorgen","2017","35-65 Jahre alt","Realschulabschluss","","","",""
"Keine Sorgen","2017","35-65 Jahre alt","(Fach-)Abitur","","","",""
"Keine Sorgen","2017","35-65 Jahre alt","AkademikerInnen","","","",""
"Keine Sorgen","2017","66 und älter","(noch) kein Abschluss","","","",""
"Keine Sorgen","2017","66 und älter","Hauptschulabschluss","","","",""
"Keine Sorgen","2017","66 und älter","Realschulabschluss","","","",""
"Keine Sorgen","2017","66 und älter","(Fach-)Abitur","","","",""
"Keine Sorgen","2017","66 und älter","AkademikerInnen","","","",""
"Grosse Sorgen","2018","16-34 Jahre alt","(noch) kein Abschluss","","","",""
"Grosse Sorgen","2018","16-34 Jahre alt","Hauptschulabschluss","","","",""
"Grosse Sorgen","2018","16-34 Jahre alt","Realschulabschluss","","","",""
"Grosse Sorgen","2018","16-34 Jahre alt","(Fach-)Abitur","","","",""
"Grosse Sorgen","2018","16-34 Jahre alt","AkademikerInnen","","","",""
"Grosse Sorgen","2018","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"Grosse Sorgen","2018","35-65 Jahre alt","Hauptschulabschluss","","","",""
"Grosse Sorgen","2018","35-65 Jahre alt","Realschulabschluss","","","",""
"Grosse Sorgen","2018","35-65 Jahre alt","(Fach-)Abitur","","","",""
"Grosse Sorgen","2018","35-65 Jahre alt","AkademikerInnen","","","",""
"Grosse Sorgen","2018","66 und älter","(noch) kein Abschluss","","","",""
"Grosse Sorgen","2018","66 und älter","Hauptschulabschluss","","","",""
"Grosse Sorgen","2018","66 und älter","Realschulabschluss","","","",""
"Grosse Sorgen","2018","66 und älter","(Fach-)Abitur","","","",""
"Grosse Sorgen","2018","66 und älter","AkademikerInnen","","","",""
"Einige Sorgen","2018","16-34 Jahre alt","(noch) kein Abschluss","","","",""
"Einige Sorgen","2018","16-34 Jahre alt","Hauptschulabschluss","","","",""
"Einige Sorgen","2018","16-34 Jahre alt","Realschulabschluss","","","",""
"Einige Sorgen","2018","16-34 Jahre alt","(Fach-)Abitur","","","",""
"Einige Sorgen","2018","16-34 Jahre alt","AkademikerInnen","","","",""
"Einige Sorgen","2018","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"Einige Sorgen","2018","35-65 Jahre alt","Hauptschulabschluss","","","",""
"Einige Sorgen","2018","35-65 Jahre alt","Realschulabschluss","","","",""
"Einige Sorgen","2018","35-65 Jahre alt","(Fach-)Abitur","","","",""
"Einige Sorgen","2018","35-65 Jahre alt","AkademikerInnen","","","",""
"Einige Sorgen","2018","66 und älter","(noch) kein Abschluss","","","",""
"Einige Sorgen","2018","66 und älter","Hauptschulabschluss","","","",""
"Einige Sorgen","2018","66 und älter","Realschulabschluss","","","",""
"Einige Sorgen","2018","66 und älter","(Fach-)Abitur","","","",""
"Einige Sorgen","2018","66 und älter","AkademikerInnen","","","",""
"Keine Sorgen","2018","16-34 Jahre alt","(noch) kein Abschluss","","","",""
"Keine Sorgen","2018","16-34 Jahre alt","Hauptschulabschluss","","","",""
"Keine Sorgen","2018","16-34 Jahre alt","Realschulabschluss","","","",""
"Keine Sorgen","2018","16-34 Jahre alt","(Fach-)Abitur","","","",""
"Keine Sorgen","2018","16-34 Jahre alt","AkademikerInnen","","","",""
"Keine Sorgen","2018","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"Keine Sorgen","2018","35-65 Jahre alt","Hauptschulabschluss","","","",""
"Keine Sorgen","2018","35-65 Jahre alt","Realschulabschluss","","","",""
"Keine Sorgen","2018","35-65 Jahre alt","(Fach-)Abitur","","","",""
"Keine Sorgen","2018","35-65 Jahre alt","AkademikerInnen","","","",""
"Keine Sorgen","2018","66 und älter","(noch) kein Abschluss","","","",""
"Keine Sorgen","2018","66 und älter","Hauptschulabschluss","","","",""
"Keine Sorgen","2018","66 und älter","Realschulabschluss","","","",""
"Keine Sorgen","2018","66 und älter","(Fach-)Abitur","","","",""
"Keine Sorgen","2018","66 und älter","AkademikerInnen","","","",""
"Grosse Sorgen","2019","16-34 Jahre alt","(noch) kein Abschluss","34","0.115645209477687","0.0842662359277813","0.147024183027593"
"Grosse Sorgen","2019","16-34 Jahre alt","Hauptschulabschluss","123","0.184221088828438","0.15640253258546","0.212039645071416"
"Grosse Sorgen","2019","16-34 Jahre alt","Realschulabschluss","131","0.124038245446996","0.104620685250543","0.143455805643448"
"Grosse Sorgen","2019","16-34 Jahre alt","(Fach-)Abitur","129","0.0921330277532978","0.0771640447379488","0.107102010768647"
"Grosse Sorgen","2019","16-34 Jahre alt","AkademikerInnen","121","0.136353486250323","0.115041714455668","0.157665258044978"
"Grosse Sorgen","2019","35-65 Jahre alt","(noch) kein Abschluss","60","0.261947682154887","0.210446176065952","0.313449188243821"
"Grosse Sorgen","2019","35-65 Jahre alt","Hauptschulabschluss","730","0.240247404257927","0.225270603491922","0.255224205023932"
"Grosse Sorgen","2019","35-65 Jahre alt","Realschulabschluss","1011","0.231988881888638","0.219610683065008","0.244367080712268"
"Grosse Sorgen","2019","35-65 Jahre alt","(Fach-)Abitur","435","0.185719084440825","0.169809012579822","0.201629156301828"
"Grosse Sorgen","2019","35-65 Jahre alt","AkademikerInnen","814","0.161582506324301","0.150835689832335","0.172329322816268"
"Grosse Sorgen","2019","66 und älter","(noch) kein Abschluss","","","",""
"Grosse Sorgen","2019","66 und älter","Hauptschulabschluss","574","0.261825938416142","0.24335434459266","0.280297532239624"
"Grosse Sorgen","2019","66 und älter","Realschulabschluss","278","0.243111079472174","0.217384567118911","0.268837591825437"
"Grosse Sorgen","2019","66 und älter","(Fach-)Abitur","90","0.230093832837302","0.184544443634552","0.275643222040052"
"Grosse Sorgen","2019","66 und älter","AkademikerInnen","446","0.271048620197974","0.248169623718349","0.293927616677598"
"Einige Sorgen","2019","16-34 Jahre alt","(noch) kein Abschluss","149","0.357829578452898","0.310794170992942","0.404864985912854"
"Einige Sorgen","2019","16-34 Jahre alt","Hauptschulabschluss","365","0.504441548192092","0.468563273881313","0.54031982250287"
"Einige Sorgen","2019","16-34 Jahre alt","Realschulabschluss","568","0.534770724642373","0.505388030757688","0.564153418527057"
"Einige Sorgen","2019","16-34 Jahre alt","(Fach-)Abitur","692","0.501246183672409","0.47536750066973","0.527124866675089"
"Einige Sorgen","2019","16-34 Jahre alt","AkademikerInnen","493","0.454219199013837","0.423297717583678","0.485140680443997"
"Einige Sorgen","2019","35-65 Jahre alt","(noch) kein Abschluss","133","0.469857540999704","0.411398932955478","0.52831614904393"
"Einige Sorgen","2019","35-65 Jahre alt","Hauptschulabschluss","1696","0.554963893117964","0.537542471466294","0.572385314769634"
"Einige Sorgen","2019","35-65 Jahre alt","Realschulabschluss","2504","0.550723710851727","0.536136785791436","0.565310635912018"
"Einige Sorgen","2019","35-65 Jahre alt","(Fach-)Abitur","1270","0.566737407382091","0.546464161732634","0.587010653031549"
"Einige Sorgen","2019","35-65 Jahre alt","AkademikerInnen","2588","0.593821927761026","0.579482267909931","0.608161587612121"
"Einige Sorgen","2019","66 und älter","(noch) kein Abschluss","","","",""
"Einige Sorgen","2019","66 und älter","Hauptschulabschluss","1161","0.530169239677598","0.509199326503358","0.551139152851837"
"Einige Sorgen","2019","66 und älter","Realschulabschluss","622","0.588079953555917","0.558561940786181","0.617597966325654"
"Einige Sorgen","2019","66 und älter","(Fach-)Abitur","185","0.55600769414005","0.50223778631991","0.609777601960191"
"Einige Sorgen","2019","66 und älter","AkademikerInnen","794","0.578456770867805","0.553039986564607","0.603873555171002"
"Keine Sorgen","2019","16-34 Jahre alt","(noch) kein Abschluss","216","0.526525212069415","0.477533833738223","0.575516590400606"
"Keine Sorgen","2019","16-34 Jahre alt","Hauptschulabschluss","258","0.311337362979471","0.278109871201054","0.344564854757887"
"Keine Sorgen","2019","16-34 Jahre alt","Realschulabschluss","408","0.341191029910631","0.313262193973719","0.369119865847544"
"Keine Sorgen","2019","16-34 Jahre alt","(Fach-)Abitur","613","0.406620788574293","0.381197339545812","0.432044237602774"
"Keine Sorgen","2019","16-34 Jahre alt","AkademikerInnen","382","0.409427314735839","0.378889109708707","0.439965519762972"
"Keine Sorgen","2019","35-65 Jahre alt","(noch) kein Abschluss","87","0.268194776845409","0.216303783362289","0.32008577032853"
"Keine Sorgen","2019","35-65 Jahre alt","Hauptschulabschluss","700","0.20478870262411","0.190642239488176","0.218935165760043"
"Keine Sorgen","2019","35-65 Jahre alt","Realschulabschluss","952","0.217287407259635","0.205193724996347","0.229381089522924"
"Keine Sorgen","2019","35-65 Jahre alt","(Fach-)Abitur","590","0.247543508177084","0.229886252179701","0.265200764174467"
"Keine Sorgen","2019","35-65 Jahre alt","AkademikerInnen","1104","0.244595565914673","0.2320449062767","0.257146225552646"
"Keine Sorgen","2019","66 und älter","(noch) kein Abschluss","","","",""
"Keine Sorgen","2019","66 und älter","Hauptschulabschluss","441","0.208004821906261","0.190951200566796","0.225058443245725"
"Keine Sorgen","2019","66 und älter","Realschulabschluss","168","0.168808966971909","0.146343748549502","0.191274185394316"
"Keine Sorgen","2019","66 und älter","(Fach-)Abitur","53","0.213898473022648","0.169521841716824","0.258275104328472"
"Keine Sorgen","2019","66 und älter","AkademikerInnen","210","0.150494608934221","0.132090803597414","0.168898414271029"
