year,age_gr,pgisced97,plh0034,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2013,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.51136,1015,1888,0.48881,0.53392
2013,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.11979,198,1888,0.10514,0.13444
2013,66 and older,Lower Secondary Level,Very concerned,0.27889,190,704,0.24574,0.31204
2013,66 and older,Lower Secondary Level,Somewhat concerned,0.47902,348,704,0.44209,0.51595
2013,66 and older,Lower Secondary Level,Not concerned at all,0.24210,166,704,0.21043,0.27376
2013,66 and older,Upper Secondary Level,Very concerned,0.36923,947,2510,0.35034,0.38811
2013,66 and older,Upper Secondary Level,Somewhat concerned,0.47206,1157,2510,0.45252,0.49159
2013,66 and older,Upper Secondary Level,Not concerned at all,0.15872,406,2510,0.14442,0.17302
2013,66 and older,Post-secondary Non-tertiary Level,Very concerned,0.41818,44,96,0.31899,0.51737
2013,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.40504,52,96,0.30632,0.50375
2013,66 and older,First Stage of Tertiary Education,Very concerned,0.42376,140,341,0.37123,0.47629
2013,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.45940,165,341,0.40643,0.51237
2013,66 and older,First Stage of Tertiary Education,Not concerned at all,0.11684,36,341,0.08270,0.15099
2013,66 and older,Second Stage of Tertiary Education,Very concerned,0.41716,467,1137,0.38849,0.44584
2013,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.47954,553,1137,0.45049,0.50859
2013,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.10330,117,1137,0.08560,0.12099
2014,17-29 y.,No answer / don't know,Very concerned,0.14835,70,430,0.11471,0.18199
2014,17-29 y.,No answer / don't know,Somewhat concerned,0.50769,200,430,0.46038,0.55500
2014,17-29 y.,No answer / don't know,Not concerned at all,0.34396,160,430,0.29901,0.38891
2014,17-29 y.,Pre-primary Level,Very concerned,0.12081,48,436,0.09018,0.15144
2014,17-29 y.,Pre-primary Level,Somewhat concerned,0.42687,192,436,0.38039,0.47335
2014,17-29 y.,Pre-primary Level,Not concerned at all,0.45232,196,436,0.40555,0.49909
2014,17-29 y.,Primary Level,Somewhat concerned,0.35472,42,82,0.25053,0.45891
2014,17-29 y.,Primary Level,Not concerned at all,0.50759,40,82,0.39871,0.61646
2014,17-29 y.,Lower Secondary Level,Very concerned,0.13318,112,901,0.11098,0.15537
2014,17-29 y.,Lower Secondary Level,Somewhat concerned,0.45676,402,901,0.42421,0.48930
2014,17-29 y.,Lower Secondary Level,Not concerned at all,0.41007,387,901,0.37793,0.44220
2014,17-29 y.,Upper Secondary Level,Very concerned,0.11670,230,1678,0.10134,0.13207
2014,17-29 y.,Upper Secondary Level,Somewhat concerned,0.54311,869,1678,0.51927,0.56695
2014,17-29 y.,Upper Secondary Level,Not concerned at all,0.34019,579,1678,0.31751,0.36286
2014,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.15075,41,243,0.10567,0.19583
2014,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.56250,129,243,0.50000,0.62501
2014,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.28674,73,243,0.22976,0.34372
2014,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.10326,49,380,0.07263,0.13390
2014,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.59867,210,380,0.54932,0.64802
2014,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.29806,121,380,0.25201,0.34411
2014,30-45 y.,No answer / don't know,Somewhat concerned,0.60170,40,71,0.48702,0.71639
2014,30-45 y.,No answer / don't know,Not concerned at all,0.21474,31,71,0.11854,0.31094
2014,30-45 y.,Primary Level,Somewhat concerned,0.56524,98,162,0.48866,0.64181
2014,30-45 y.,Primary Level,Not concerned at all,0.29825,64,162,0.22758,0.36892
2014,30-45 y.,Lower Secondary Level,Very concerned,0.22428,149,771,0.19482,0.25374
2014,30-45 y.,Lower Secondary Level,Somewhat concerned,0.46638,378,771,0.43114,0.50162
2014,30-45 y.,Lower Secondary Level,Not concerned at all,0.30934,244,771,0.27669,0.34198
2014,30-45 y.,Upper Secondary Level,Very concerned,0.18825,706,3693,0.17564,0.20086
2014,30-45 y.,Upper Secondary Level,Somewhat concerned,0.55899,2005,3693,0.54298,0.57501
2014,30-45 y.,Upper Secondary Level,Not concerned at all,0.25276,982,3693,0.23874,0.26677
2014,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.18971,168,978,0.16512,0.21429
2014,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.57628,561,978,0.54529,0.60727
2014,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.23401,249,978,0.20746,0.26056
2014,30-45 y.,First Stage of Tertiary Education,Very concerned,0.20080,89,429,0.16285,0.23876
2014,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.57905,235,429,0.53227,0.62582
2014,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.22015,105,429,0.18089,0.25940
2014,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.15923,362,2240,0.14408,0.17439
2014,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.57106,1267,2240,0.55056,0.59156
2014,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.26970,611,2240,0.25132,0.28809
2014,46-65 y.,Primary Level,Somewhat concerned,0.34045,49,114,0.25308,0.42782
2014,46-65 y.,Primary Level,Not concerned at all,0.47906,65,114,0.38695,0.57117
2014,46-65 y.,Lower Secondary Level,Very concerned,0.26205,161,681,0.22900,0.29511
2014,46-65 y.,Lower Secondary Level,Somewhat concerned,0.47194,333,681,0.43442,0.50947
2014,46-65 y.,Lower Secondary Level,Not concerned at all,0.26600,187,681,0.23279,0.29921
2014,46-65 y.,Upper Secondary Level,Very concerned,0.25376,1115,4471,0.24100,0.26651
2014,46-65 y.,Upper Secondary Level,Somewhat concerned,0.54644,2465,4471,0.53184,0.56103
2014,46-65 y.,Upper Secondary Level,Not concerned at all,0.19980,891,4471,0.18808,0.21153
2014,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.23861,156,683,0.20662,0.27060
2014,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.55068,370,683,0.51335,0.58802
2014,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.21071,157,683,0.18010,0.24131
2014,46-65 y.,First Stage of Tertiary Education,Very concerned,0.25721,211,758,0.22607,0.28835
2014,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.60165,429,758,0.56677,0.63652
2014,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.14114,118,758,0.11634,0.16594
2014,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.25605,612,2408,0.23862,0.27349
2014,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.55201,1360,2408,0.53214,0.57188
2014,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.19194,436,2408,0.17620,0.20767
2014,66 and older,Lower Secondary Level,Very concerned,0.21225,140,672,0.18131,0.24319
2014,66 and older,Lower Secondary Level,Somewhat concerned,0.47940,324,672,0.44160,0.51720
2014,66 and older,Lower Secondary Level,Not concerned at all,0.30835,208,672,0.27340,0.34329
2014,66 and older,Upper Secondary Level,Very concerned,0.27962,690,2527,0.26211,0.29712
2014,66 and older,Upper Secondary Level,Somewhat concerned,0.52715,1339,2527,0.50768,0.54662
2014,66 and older,Upper Secondary Level,Not concerned at all,0.19324,498,2527,0.17784,0.20863
2014,66 and older,Post-secondary Non-tertiary Level,Very concerned,0.32691,31,98,0.23356,0.42026
2014,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.50825,67,98,0.40876,0.60774
2014,66 and older,First Stage of Tertiary Education,Very concerned,0.35303,120,339,0.30208,0.40398
2014,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.45050,169,339,0.39745,0.50354
2014,66 and older,First Stage of Tertiary Education,Not concerned at all,0.19647,50,339,0.15411,0.23883
2014,66 and older,Second Stage of Tertiary Education,Very concerned,0.29259,356,1157,0.26636,0.31882
2014,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.57892,644,1157,0.55046,0.60739
2014,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.12848,157,1157,0.10919,0.14778
2019,17-29 y.,No answer / don't know,Very concerned,0.04924,31,377,0.02737,0.07112
2019,17-29 y.,No answer / don't know,Somewhat concerned,0.38561,166,377,0.33641,0.43481
2019,17-29 y.,No answer / don't know,Not concerned at all,0.56515,180,377,0.51504,0.61526
2019,17-29 y.,Pre-primary Level,Somewhat concerned,0.38548,121,301,0.33040,0.44056
2019,17-29 y.,Pre-primary Level,Not concerned at all,0.55597,180,301,0.49975,0.61219
2019,17-29 y.,Primary Level,Not concerned at all,0.26101,32,32,0.10641,0.41562
2019,17-29 y.,Lower Secondary Level,Very concerned,0.15030,77,680,0.12342,0.17718
2019,17-29 y.,Lower Secondary Level,Somewhat concerned,0.45059,316,680,0.41317,0.48802
2019,17-29 y.,Lower Secondary Level,Not concerned at all,0.39911,287,680,0.36227,0.43594
2019,17-29 y.,Upper Secondary Level,Very concerned,0.10965,164,1514,0.09390,0.12539
2019,17-29 y.,Upper Secondary Level,Somewhat concerned,0.48990,704,1514,0.46471,0.51509
2019,17-29 y.,Upper Secondary Level,Not concerned at all,0.40046,646,1514,0.37577,0.42515
2019,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.53773,153,256,0.47654,0.59893
2019,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.38220,103,256,0.32256,0.44184
2019,17-29 y.,First Stage of Tertiary Education,Somewhat concerned,0.48060,36,36,0.31508,0.64613
2019,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.16429,52,439,0.12959,0.19899
2019,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.37372,197,439,0.32841,0.41903
2019,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.46199,190,439,0.41530,0.50868
2019,30-45 y.,No answer / don't know,Somewhat concerned,0.47022,38,38,0.30940,0.63105
2019,30-45 y.,Primary Level,Very concerned,0.22908,31,134,0.15766,0.30050
2019,30-45 y.,Primary Level,Somewhat concerned,0.50867,60,134,0.42371,0.59364
2019,30-45 y.,Primary Level,Not concerned at all,0.26225,43,134,0.18749,0.33700
2019,30-45 y.,Lower Secondary Level,Very concerned,0.25428,90,505,0.21626,0.29229
2019,30-45 y.,Lower Secondary Level,Somewhat concerned,0.49735,277,505,0.45370,0.54100
2019,30-45 y.,Lower Secondary Level,Not concerned at all,0.24837,138,505,0.21065,0.28609
2019,30-45 y.,Upper Secondary Level,Very concerned,0.16340,399,2337,0.14841,0.17840
2019,30-45 y.,Upper Secondary Level,Somewhat concerned,0.55962,1306,2337,0.53949,0.57975
2019,30-45 y.,Upper Secondary Level,Not concerned at all,0.27698,632,2337,0.25883,0.29513
2019,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.15101,106,779,0.12585,0.17617
2019,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.57494,446,779,0.54021,0.60968
2019,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.27405,227,779,0.24270,0.30539
2019,30-45 y.,First Stage of Tertiary Education,Very concerned,0.13020,60,344,0.09459,0.16581
2019,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.53381,183,344,0.48101,0.58660
2019,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.33599,101,344,0.28601,0.38598
2019,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.10956,258,2008,0.09589,0.12322
2019,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.55401,1124,2008,0.53226,0.57575
2019,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.33644,626,2008,0.31577,0.35711
2019,46-65 y.,No answer / don't know,Somewhat concerned,0.44953,35,35,0.28232,0.61674
2019,46-65 y.,Primary Level,Very concerned,0.33046,32,129,0.24898,0.41195
2019,46-65 y.,Primary Level,Somewhat concerned,0.40087,57,129,0.31597,0.48577
2019,46-65 y.,Primary Level,Not concerned at all,0.26867,40,129,0.19187,0.34546
2019,46-65 y.,Lower Secondary Level,Very concerned,0.24376,141,634,0.21031,0.27720
2019,46-65 y.,Lower Secondary Level,Somewhat concerned,0.52482,336,634,0.48592,0.56372
2019,46-65 y.,Lower Secondary Level,Not concerned at all,0.23142,157,634,0.19857,0.26428
2019,46-65 y.,Upper Secondary Level,Very concerned,0.24560,1116,4591,0.23315,0.25806
2019,46-65 y.,Upper Secondary Level,Somewhat concerned,0.55803,2534,4591,0.54366,0.57239
2019,46-65 y.,Upper Secondary Level,Not concerned at all,0.19637,941,4591,0.18488,0.20786
2019,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.20723,188,917,0.18098,0.23348
2019,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.58050,502,917,0.54854,0.61246
2019,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.21227,227,917,0.18579,0.23875
2019,46-65 y.,First Stage of Tertiary Education,Very concerned,0.26662,240,858,0.23701,0.29622
2019,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.55954,468,858,0.52630,0.59277
2019,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.17384,150,858,0.14847,0.19922
2019,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.19720,627,3071,0.18312,0.21127
2019,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.60878,1770,3071,0.59151,0.62604
2019,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.19402,674,3071,0.18004,0.20801
2019,66 and older,Lower Secondary Level,Very concerned,0.22689,113,530,0.19119,0.26258
2019,66 and older,Lower Secondary Level,Somewhat concerned,0.52314,278,530,0.48058,0.56570
2019,66 and older,Lower Secondary Level,Not concerned at all,0.24997,139,530,0.21308,0.28687
2019,66 and older,Upper Secondary Level,Very concerned,0.26075,677,2521,0.24361,0.27789
2019,66 and older,Upper Secondary Level,Somewhat concerned,0.55667,1405,2521,0.53727,0.57606
2019,66 and older,Upper Secondary Level,Not concerned at all,0.18258,439,2521,0.16750,0.19767
2019,66 and older,Post-secondary Non-tertiary Level,Very concerned,0.24614,45,158,0.17876,0.31352
2019,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.56254,82,158,0.48494,0.64014
2019,66 and older,Post-secondary Non-tertiary Level,Not concerned at all,0.19132,31,158,0.12979,0.25285
2019,66 and older,First Stage of Tertiary Education,Very concerned,0.28377,112,376,0.23814,0.32940
2019,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.53725,218,376,0.48679,0.58772
2019,66 and older,First Stage of Tertiary Education,Not concerned at all,0.17898,46,376,0.14018,0.21778
2019,66 and older,Second Stage of Tertiary Education,Very concerned,0.27367,445,1435,0.25060,0.29675
2019,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.57644,785,1435,0.55087,0.60202
2019,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.14989,205,1435,0.13141,0.16836
