year,age_gr,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1995,17-29 y.,Post-secondary Non-tertiary Level,173,0.85307,0.61902,1.08712,0.00000,0.00000,1.00000,0.0,2.50000,,,
1995,17-29 y.,First Stage of Tertiary Education,105,0.39410,0.18395,0.60425,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1995,17-29 y.,Second Stage of Tertiary Education,172,0.62559,0.47151,0.77968,0.00000,0.00000,1.00000,0.0,2.50000,,,
1995,30-45 y.,No answer / don't know,56,0.18170,0.02335,0.34004,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1995,30-45 y.,Primary Level,148,0.03352,-0.00819,0.07522,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1995,30-45 y.,Lower Secondary Level,464,0.07091,0.03337,0.10846,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1995,30-45 y.,Upper Secondary Level,2380,0.12591,0.10507,0.14675,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1995,30-45 y.,Post-secondary Non-tertiary Level,211,0.42322,0.28664,0.55981,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1995,30-45 y.,First Stage of Tertiary Education,324,0.25544,0.17217,0.33871,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1995,30-45 y.,Second Stage of Tertiary Education,841,0.48556,0.42059,0.55054,0.00000,0.00000,1.00000,0.0,2.50000,,,
1995,46-65 y.,No answer / don't know,40,0.54031,0.09451,0.98611,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1995,46-65 y.,Pre-primary Level,,,,,,,,,,,,
1995,46-65 y.,Primary Level,270,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1995,46-65 y.,Lower Secondary Level,781,0.01512,0.00278,0.02746,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1995,46-65 y.,Upper Secondary Level,1983,0.07148,0.05592,0.08704,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1995,46-65 y.,Post-secondary Non-tertiary Level,63,0.27713,0.05580,0.49847,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1995,46-65 y.,First Stage of Tertiary Education,241,0.15017,0.08489,0.21544,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1995,46-65 y.,Second Stage of Tertiary Education,581,0.40163,0.33591,0.46735,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1995,66 and older,No answer / don't know,,,,,,,,,,,,
1995,66 and older,Primary Level,37,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1995,66 and older,Lower Secondary Level,480,0.00441,-0.00590,0.01472,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1995,66 and older,Upper Secondary Level,739,0.01165,0.00110,0.02220,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1995,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1995,66 and older,First Stage of Tertiary Education,83,0.03443,-0.02237,0.09124,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1995,66 and older,Second Stage of Tertiary Education,152,0.09463,0.02834,0.16092,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1996,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
1996,17-29 y.,No answer / don't know,,,,,,,,,,,,
1996,17-29 y.,Pre-primary Level,,,,,,,,,,,,
1996,17-29 y.,Primary Level,,,,,,,,,,,,
1996,17-29 y.,Lower Secondary Level,,,,,,,,,,,,
1996,17-29 y.,Upper Secondary Level,,,,,,,,,,,,
1996,17-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1996,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
1996,17-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
1996,30-45 y.,No answer / don't know,,,,,,,,,,,,
1996,30-45 y.,Primary Level,,,,,,,,,,,,
1996,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
1996,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
1996,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1996,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
1996,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
1996,46-65 y.,No answer / don't know,,,,,,,,,,,,
1996,46-65 y.,Primary Level,,,,,,,,,,,,
1996,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
1996,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
1996,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1996,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
1996,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
1996,66 and older,No answer / don't know,,,,,,,,,,,,
1996,66 and older,Primary Level,,,,,,,,,,,,
1996,66 and older,Lower Secondary Level,,,,,,,,,,,,
1996,66 and older,Upper Secondary Level,,,,,,,,,,,,
1996,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1996,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
1996,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
1997,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
1997,17-29 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
1997,17-29 y.,No answer / don't know,166,0.52059,0.32685,0.71434,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1997,17-29 y.,Pre-primary Level,315,0.78678,0.65550,0.91807,0.00000,0.00000,1.00000,0.0,2.50000,,,
1997,17-29 y.,Primary Level,58,0.73795,0.26611,1.20979,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1997,17-29 y.,Lower Secondary Level,709,0.33538,0.27053,0.40024,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1997,17-29 y.,Upper Secondary Level,1375,0.48301,0.41998,0.54603,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1997,17-29 y.,Post-secondary Non-tertiary Level,151,0.74197,0.49960,0.98435,0.00000,0.00000,1.00000,0.0,2.50000,,,
1997,17-29 y.,First Stage of Tertiary Education,105,0.26970,0.12210,0.41730,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1997,17-29 y.,Second Stage of Tertiary Education,147,0.68046,0.46150,0.89941,0.00000,0.00000,1.00000,0.0,2.50000,,,
1997,30-45 y.,No answer / don't know,64,0.03543,-0.01075,0.08161,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1997,30-45 y.,Primary Level,125,0.01653,-0.01553,0.04858,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1997,30-45 y.,Lower Secondary Level,444,0.11952,0.06559,0.17344,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1997,30-45 y.,Upper Secondary Level,2346,0.12536,0.10215,0.14858,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1997,30-45 y.,Post-secondary Non-tertiary Level,218,0.36013,0.23217,0.48810,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1997,30-45 y.,First Stage of Tertiary Education,330,0.28654,0.21628,0.35681,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1997,30-45 y.,Second Stage of Tertiary Education,835,0.43426,0.37423,0.49430,0.00000,0.00000,1.00000,0.0,2.50000,,,
1997,46-65 y.,No answer / don't know,,,,,,,,,,,,
1997,46-65 y.,Primary Level,236,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1997,46-65 y.,Lower Secondary Level,708,0.02903,0.01300,0.04506,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1997,46-65 y.,Upper Secondary Level,1964,0.08371,0.06702,0.10040,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1997,46-65 y.,Post-secondary Non-tertiary Level,56,0.23277,0.06263,0.40291,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1997,46-65 y.,First Stage of Tertiary Education,239,0.14422,0.07611,0.21233,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1997,46-65 y.,Second Stage of Tertiary Education,619,0.34203,0.28556,0.39850,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1997,66 and older,No answer / don't know,,,,,,,,,,,,
1997,66 and older,Primary Level,45,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1997,66 and older,Lower Secondary Level,466,0.00507,-0.00140,0.01153,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1997,66 and older,Upper Secondary Level,792,0.01287,0.00329,0.02246,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1997,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1997,66 and older,First Stage of Tertiary Education,80,0.03608,-0.00542,0.07758,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1997,66 and older,Second Stage of Tertiary Education,165,0.14093,0.05266,0.22921,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1998,No answer / don't know,Not included in this version of the questionnaire,,,,,,,,,,,,
1998,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
1998,0-16 y.,Pre-primary Level,,,,,,,,,,,,
1998,17-29 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
1998,17-29 y.,No answer / don't know,,,,,,,,,,,,
1998,17-29 y.,Pre-primary Level,,,,,,,,,,,,
1998,17-29 y.,Primary Level,,,,,,,,,,,,
1998,17-29 y.,Lower Secondary Level,,,,,,,,,,,,
1998,17-29 y.,Upper Secondary Level,,,,,,,,,,,,
1998,17-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1998,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
1998,17-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
1998,30-45 y.,No answer / don't know,,,,,,,,,,,,
1998,30-45 y.,Primary Level,,,,,,,,,,,,
1998,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
1998,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
1998,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1998,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
1998,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
1998,46-65 y.,No answer / don't know,,,,,,,,,,,,
1998,46-65 y.,Pre-primary Level,,,,,,,,,,,,
1998,46-65 y.,Primary Level,,,,,,,,,,,,
1998,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
1998,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
1998,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1998,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
1998,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
1998,66 and older,No answer / don't know,,,,,,,,,,,,
1998,66 and older,Primary Level,,,,,,,,,,,,
1998,66 and older,Lower Secondary Level,,,,,,,,,,,,
1998,66 and older,Upper Secondary Level,,,,,,,,,,,,
1998,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1998,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
1998,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
1999,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
1999,0-16 y.,Pre-primary Level,,,,,,,,,,,,
1999,17-29 y.,No answer / don't know,155,0.36435,0.21311,0.51559,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1999,17-29 y.,Pre-primary Level,314,0.95343,0.79215,1.11471,0.00000,0.00000,2.00000,0.0,5.00000,,,
1999,17-29 y.,Primary Level,48,0.39782,0.14461,0.65104,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1999,17-29 y.,Lower Secondary Level,708,0.42019,0.34985,0.49053,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1999,17-29 y.,Upper Secondary Level,1355,0.47402,0.40826,0.53978,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1999,17-29 y.,Post-secondary Non-tertiary Level,145,0.64385,0.33657,0.95114,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1999,17-29 y.,First Stage of Tertiary Education,102,0.16856,0.05464,0.28247,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1999,17-29 y.,Second Stage of Tertiary Education,140,0.49762,0.31911,0.67612,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1999,30-45 y.,No answer / don't know,81,0.10204,0.02408,0.18000,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1999,30-45 y.,Pre-primary Level,,,,,,,,,,,,
1999,30-45 y.,Primary Level,110,0.02645,-0.01588,0.06878,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1999,30-45 y.,Lower Secondary Level,458,0.07829,0.03502,0.12155,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1999,30-45 y.,Upper Secondary Level,2531,0.11135,0.09088,0.13183,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1999,30-45 y.,Post-secondary Non-tertiary Level,262,0.37196,0.25323,0.49070,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1999,30-45 y.,First Stage of Tertiary Education,362,0.28174,0.20598,0.35750,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1999,30-45 y.,Second Stage of Tertiary Education,904,0.45603,0.39499,0.51707,0.00000,0.00000,1.00000,0.0,2.50000,,,
1999,46-65 y.,No answer / don't know,38,0.03041,-0.02603,0.08685,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1999,46-65 y.,Pre-primary Level,,,,,,,,,,,,
1999,46-65 y.,Primary Level,212,0.00721,-0.00424,0.01867,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1999,46-65 y.,Lower Secondary Level,717,0.03669,0.01648,0.05690,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1999,46-65 y.,Upper Secondary Level,2172,0.04747,0.03633,0.05860,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1999,46-65 y.,Post-secondary Non-tertiary Level,64,0.30807,0.14986,0.46628,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1999,46-65 y.,First Stage of Tertiary Education,267,0.16314,0.10309,0.22319,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1999,46-65 y.,Second Stage of Tertiary Education,716,0.33958,0.27898,0.40018,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1999,66 and older,No answer / don't know,,,,,,,,,,,,
1999,66 and older,Primary Level,57,0.00297,-0.01146,0.01740,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1999,66 and older,Lower Secondary Level,553,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1999,66 and older,Upper Secondary Level,869,0.02613,0.01054,0.04172,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1999,66 and older,Post-secondary Non-tertiary Level,32,0.13457,-0.04607,0.31521,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1999,66 and older,First Stage of Tertiary Education,82,0.04218,-0.00198,0.08635,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1999,66 and older,Second Stage of Tertiary Education,196,0.23640,0.08231,0.39049,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2000,No answer / don't know,Second Stage of Tertiary Education,,,,,,,,,,,,
2000,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2000,0-16 y.,Pre-primary Level,,,,,,,,,,,,
2000,0-16 y.,Lower Secondary Level,,,,,,,,,,,,
2000,17-29 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2000,17-29 y.,No answer / don't know,,,,,,,,,,,,
2000,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2000,17-29 y.,Primary Level,,,,,,,,,,,,
2000,17-29 y.,Lower Secondary Level,,,,,,,,,,,,
2000,17-29 y.,Upper Secondary Level,,,,,,,,,,,,
2000,17-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2000,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2000,17-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2000,30-45 y.,No answer / don't know,,,,,,,,,,,,
2000,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2000,30-45 y.,Primary Level,,,,,,,,,,,,
2000,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
2000,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
2000,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2000,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2000,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2000,46-65 y.,No answer / don't know,,,,,,,,,,,,
2000,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2000,46-65 y.,Primary Level,,,,,,,,,,,,
2000,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
2000,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
2000,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2000,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2000,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2000,66 and older,No answer / don't know,,,,,,,,,,,,
2000,66 and older,Pre-primary Level,,,,,,,,,,,,
2000,66 and older,Primary Level,,,,,,,,,,,,
2000,66 and older,Lower Secondary Level,,,,,,,,,,,,
2000,66 and older,Upper Secondary Level,,,,,,,,,,,,
2000,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2000,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2000,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2001,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2001,17-29 y.,No answer / don't know,86,0.37616,0.15569,0.59664,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2001,17-29 y.,Pre-primary Level,539,0.96900,0.86044,1.07756,0.00000,0.00000,2.00000,0.0,5.00000,,,
2001,17-29 y.,Primary Level,53,0.29231,0.07225,0.51237,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2001,17-29 y.,Lower Secondary Level,943,0.44932,0.38615,0.51249,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2001,17-29 y.,Upper Secondary Level,1840,0.56473,0.50355,0.62592,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2001,17-29 y.,Post-secondary Non-tertiary Level,267,0.95869,0.72316,1.19421,0.00000,0.00000,1.00000,0.0,2.50000,,,
2001,17-29 y.,First Stage of Tertiary Education,143,0.31668,0.16981,0.46355,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2001,17-29 y.,Second Stage of Tertiary Education,226,0.49203,0.33342,0.65063,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2001,30-45 y.,No answer / don't know,,,,,,,,,,,,
2001,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2001,30-45 y.,Primary Level,82,0.00651,-0.01116,0.02418,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2001,30-45 y.,Lower Secondary Level,512,0.01428,0.00345,0.02511,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2001,30-45 y.,Upper Secondary Level,4003,0.09370,0.07793,0.10946,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2001,30-45 y.,Post-secondary Non-tertiary Level,505,0.28110,0.20246,0.35973,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2001,30-45 y.,First Stage of Tertiary Education,714,0.18749,0.14471,0.23026,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2001,30-45 y.,Second Stage of Tertiary Education,1497,0.30763,0.26737,0.34789,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2001,46-65 y.,No answer / don't know,,,,,,,,,,,,
2001,46-65 y.,Primary Level,123,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2001,46-65 y.,Lower Secondary Level,822,0.00956,0.00047,0.01865,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2001,46-65 y.,Upper Secondary Level,3953,0.04245,0.03332,0.05157,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2001,46-65 y.,Post-secondary Non-tertiary Level,192,0.08862,0.02991,0.14733,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2001,46-65 y.,First Stage of Tertiary Education,589,0.17128,0.12143,0.22114,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2001,46-65 y.,Second Stage of Tertiary Education,1404,0.33499,0.29377,0.37620,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2001,66 and older,No answer / don't know,,,,,,,,,,,,
2001,66 and older,Primary Level,55,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2001,66 and older,Lower Secondary Level,805,0.00420,-0.00027,0.00868,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2001,66 and older,Upper Secondary Level,1776,0.00736,0.00279,0.01194,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2001,66 and older,Post-secondary Non-tertiary Level,101,0.11150,0.01738,0.20562,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2001,66 and older,First Stage of Tertiary Education,229,0.03022,0.00363,0.05682,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2001,66 and older,Second Stage of Tertiary Education,422,0.18201,0.10037,0.26366,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2002,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2002,17-29 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2002,17-29 y.,No answer / don't know,,,,,,,,,,,,
2002,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2002,17-29 y.,Primary Level,,,,,,,,,,,,
2002,17-29 y.,Lower Secondary Level,,,,,,,,,,,,
2002,17-29 y.,Upper Secondary Level,,,,,,,,,,,,
2002,17-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2002,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2002,17-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2002,30-45 y.,No answer / don't know,,,,,,,,,,,,
2002,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2002,30-45 y.,Primary Level,,,,,,,,,,,,
2002,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
2002,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
2002,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2002,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2002,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2002,46-65 y.,No answer / don't know,,,,,,,,,,,,
2002,46-65 y.,Primary Level,,,,,,,,,,,,
2002,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
2002,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
2002,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2002,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2002,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2002,66 and older,No answer / don't know,,,,,,,,,,,,
2002,66 and older,Primary Level,,,,,,,,,,,,
2002,66 and older,Lower Secondary Level,,,,,,,,,,,,
2002,66 and older,Upper Secondary Level,,,,,,,,,,,,
2002,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2002,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2002,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2003,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2003,0-16 y.,Pre-primary Level,,,,,,,,,,,,
2003,17-29 y.,No answer / don't know,205,0.58349,0.41377,0.75321,0.00000,0.00000,1.00000,0.0,2.50000,,,
2003,17-29 y.,Pre-primary Level,615,0.96264,0.85667,1.06860,0.00000,0.00000,2.00000,0.0,5.00000,,,
2003,17-29 y.,Primary Level,44,0.07323,-0.03291,0.17936,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,17-29 y.,Lower Secondary Level,819,0.41243,0.34268,0.48219,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,17-29 y.,Upper Secondary Level,1745,0.55151,0.49142,0.61160,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,17-29 y.,Post-secondary Non-tertiary Level,275,0.81731,0.63929,0.99533,0.00000,0.00000,1.00000,0.0,2.50000,,,
2003,17-29 y.,First Stage of Tertiary Education,94,0.39628,0.19069,0.60186,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,17-29 y.,Second Stage of Tertiary Education,203,0.77036,0.55661,0.98411,0.00000,0.00000,1.00000,0.0,2.50000,,,
2003,30-45 y.,No answer / don't know,,,,,,,,,,,,
2003,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2003,30-45 y.,Primary Level,78,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,30-45 y.,Lower Secondary Level,436,0.07363,0.03131,0.11596,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,30-45 y.,Upper Secondary Level,3580,0.08612,0.07159,0.10064,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,30-45 y.,Post-secondary Non-tertiary Level,543,0.30971,0.22133,0.39809,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,30-45 y.,First Stage of Tertiary Education,700,0.20728,0.15647,0.25808,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,30-45 y.,Second Stage of Tertiary Education,1575,0.31680,0.27770,0.35590,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,46-65 y.,No answer / don't know,,,,,,,,,,,,
2003,46-65 y.,Primary Level,97,0.00648,-0.00969,0.02266,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,46-65 y.,Lower Secondary Level,692,0.01301,0.00351,0.02251,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,46-65 y.,Upper Secondary Level,3889,0.04317,0.03487,0.05146,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,46-65 y.,Post-secondary Non-tertiary Level,235,0.09049,0.03989,0.14109,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,46-65 y.,First Stage of Tertiary Education,644,0.11574,0.07869,0.15280,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,46-65 y.,Second Stage of Tertiary Education,1999,0.28878,0.25591,0.32165,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,66 and older,No answer / don't know,,,,,,,,,,,,
2003,66 and older,Primary Level,54,0.07706,-0.05248,0.20661,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,66 and older,Lower Secondary Level,785,0.00874,0.00222,0.01526,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,66 and older,Upper Secondary Level,1888,0.00785,0.00270,0.01300,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,66 and older,Post-secondary Non-tertiary Level,98,0.03850,-0.01660,0.09359,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,66 and older,First Stage of Tertiary Education,247,0.01640,-0.00386,0.03665,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,66 and older,Second Stage of Tertiary Education,573,0.11137,0.07762,0.14512,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2004,0-16 y.,Pre-primary Level,,,,,,,,,,,,
2004,17-29 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2004,17-29 y.,No answer / don't know,,,,,,,,,,,,
2004,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2004,17-29 y.,Primary Level,,,,,,,,,,,,
2004,17-29 y.,Lower Secondary Level,,,,,,,,,,,,
2004,17-29 y.,Upper Secondary Level,,,,,,,,,,,,
2004,17-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2004,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2004,17-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
