year,bula_h,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2012,"Rhineland-Palatinate, Saarland",4th Quintile,44,31.45284,21.65536,41.25033,12.00000,22.10178,33.25067,3.0,65.12667,22.0,15.00000,25.00000
2012,"Rhineland-Palatinate, Saarland",5th Quintile,55,30.98320,20.22846,41.73794,10.00000,20.00000,28.92593,8.0,57.31481,20.0,16.00000,28.00000
2012,Baden-Wuerttemberg,1st Quintile,,,,,,,,,,,,
2012,Baden-Wuerttemberg,2nd Quintile,60,44.13380,36.01764,52.24997,16.10423,31.91774,75.30260,1.0,110.0,32.0,26.00000,61.00000
2012,Baden-Wuerttemberg,3rd Quintile,64,25.06426,20.00725,30.12128,10.00000,18.00000,30.00000,1.0,60.00000,18.0,12.00000,25.00000
2012,Baden-Wuerttemberg,4th Quintile,130,38.78694,34.12076,43.45312,22.00000,30.00000,49.80695,1.0,91.51738,30.0,26.00000,36.07500
2012,Baden-Wuerttemberg,5th Quintile,183,50.00633,42.70956,57.30311,20.00000,35.00000,60.00000,1.0,120.00000,35.0,28.97500,45.00000
2012,Bavaria,1st Quintile,42,25.52267,19.80545,31.23989,12.00000,20.00000,30.79483,1.0,58.98708,20.0,13.95000,26.00000
2012,Bavaria,2nd Quintile,70,41.77915,29.41934,54.13896,15.30787,25.19006,54.03273,5.0,112.12002,25.0,18.00000,30.00000
2012,Bavaria,3rd Quintile,120,33.87383,26.28126,41.46641,12.00000,20.00000,40.00000,1.0,82.00000,20.0,17.00000,25.00000
2012,Bavaria,4th Quintile,162,38.55733,32.88360,44.23107,12.22958,20.00000,61.12609,1.0,134.47086,20.0,20.00000,30.00000
2012,Bavaria,5th Quintile,212,47.56660,40.76426,54.36894,15.00000,34.31956,58.36213,1.0,123.40532,34.0,26.00000,40.00000
2012,Berlin,1st Quintile,,,,,,,,,,,,
2012,Berlin,2nd Quintile,,,,,,,,,,,,
2012,Berlin,3rd Quintile,32,17.35203,13.21981,21.48425,10.21767,12.00000,20.00000,5.0,34.67350,12.0,11.00000,18.05000
2012,Berlin,4th Quintile,,,,,,,,,,,,
2012,Berlin,5th Quintile,33,29.24172,19.35378,39.12965,11.14506,20.00000,48.63101,1.0,104.85994,20.0,12.00000,40.00000
2012,Brandenburg,1st Quintile,,,,,,,,,,,,
2012,Brandenburg,2nd Quintile,,,,,,,,,,,,
2012,Brandenburg,3rd Quintile,,,,,,,,,,,,
2012,Brandenburg,4th Quintile,31,20.20153,12.75926,27.64380,5.30942,16.76736,30.00000,1.0,67.03587,16.0,8.00000,25.00000
2012,Brandenburg,5th Quintile,33,52.18686,-10.36354,114.73725,9.08212,15.00000,60.04251,1.0,136.48310,15.0,9.00000,64.00000
2012,Mecklenburg-Western Pomerania,1st Quintile,,,,,,,,,,,,
2012,Mecklenburg-Western Pomerania,2nd Quintile,,,,,,,,,,,,
2012,Mecklenburg-Western Pomerania,3rd Quintile,,,,,,,,,,,,
2012,Mecklenburg-Western Pomerania,4th Quintile,,,,,,,,,,,,
2012,Mecklenburg-Western Pomerania,5th Quintile,,,,,,,,,,,,
2012,Saxony,1st Quintile,,,,,,,,,,,,
2012,Saxony,2nd Quintile,,,,,,,,,,,,
2012,Saxony,3rd Quintile,66,16.34577,12.63879,20.05276,7.26732,13.69454,20.00000,1.0,39.09902,13.0,10.00000,19.00000
2012,Saxony,4th Quintile,44,24.11464,13.93786,34.29142,9.68232,15.00000,20.00000,1.0,35.47652,15.0,12.00000,20.00000
2012,Saxony,5th Quintile,,,,,,,,,,,,
2012,Saxony-Anhalt,1st Quintile,,,,,,,,,,,,
2012,Saxony-Anhalt,2nd Quintile,,,,,,,,,,,,
2012,Saxony-Anhalt,3rd Quintile,,,,,,,,,,,,
2012,Saxony-Anhalt,4th Quintile,,,,,,,,,,,,
2012,Saxony-Anhalt,5th Quintile,,,,,,,,,,,,
2012,Thuringa,1st Quintile,,,,,,,,,,,,
2012,Thuringa,2nd Quintile,,,,,,,,,,,,
2012,Thuringa,3rd Quintile,,,,,,,,,,,,
2012,Thuringa,4th Quintile,,,,,,,,,,,,
2012,Thuringa,5th Quintile,,,,,,,,,,,,
2013,Schleswig-Holstein,1st Quintile,,,,,,,,,,,,
2013,Schleswig-Holstein,2nd Quintile,,,,,,,,,,,,
2013,Schleswig-Holstein,3rd Quintile,33,25.62261,18.17160,33.07363,12.00000,14.00000,38.00000,5.0,77.00000,14.0,13.00000,26.10000
2013,Schleswig-Holstein,4th Quintile,41,19.55105,16.12295,22.97916,12.00000,19.00000,26.35500,1.0,47.88749,19.0,13.00000,21.00000
2013,Schleswig-Holstein,5th Quintile,,,,,,,,,,,,
2013,Hamburg,1st Quintile,,,,,,,,,,,,
2013,Hamburg,2nd Quintile,,,,,,,,,,,,
2013,Hamburg,3rd Quintile,,,,,,,,,,,,
2013,Hamburg,4th Quintile,,,,,,,,,,,,
2013,Hamburg,5th Quintile,,,,,,,,,,,,
2013,Lower Saxony,1st Quintile,32,21.10794,13.72665,28.48924,5.00000,14.66221,33.00000,1.0,75.00000,15.0,5.00000,33.00000
2013,Lower Saxony,2nd Quintile,43,22.68159,18.08024,27.28293,14.00000,19.00000,25.00000,2.0,41.50000,19.0,14.00000,25.00000
2013,Lower Saxony,3rd Quintile,70,27.00343,19.32951,34.67736,12.09040,16.07366,30.00000,1.0,56.86440,16.0,15.00000,25.00000
2013,Lower Saxony,4th Quintile,82,28.08900,22.96082,33.21717,13.28442,19.21840,39.93324,1.0,79.90646,19.0,16.00000,25.00000
2013,Lower Saxony,5th Quintile,116,37.50501,32.30178,42.70825,14.78249,29.75441,50.00000,2.0,102.82626,30.0,24.97500,40.00000
2013,Bremen,1st Quintile,,,,,,,,,,,,
2013,Bremen,2nd Quintile,,,,,,,,,,,,
2013,Bremen,3rd Quintile,,,,,,,,,,,,
2013,Bremen,4th Quintile,,,,,,,,,,,,
2013,Bremen,5th Quintile,,,,,,,,,,,,
2013,North Rhine-Westphalia,1st Quintile,36,20.66850,14.32559,27.01142,9.00000,15.67388,24.87461,1.0,48.68653,16.0,9.00000,24.00000
2013,North Rhine-Westphalia,2nd Quintile,81,46.97219,36.99800,56.94638,18.00000,30.00000,60.00000,1.0,123.00000,30.0,20.00000,55.00000
2013,North Rhine-Westphalia,3rd Quintile,135,31.97778,27.35946,36.59611,12.15288,22.83991,40.73391,1.0,83.60546,23.0,18.00000,30.00000
2013,North Rhine-Westphalia,4th Quintile,181,46.52918,40.64161,52.41676,19.00000,38.00000,57.69882,1.0,115.74706,38.0,32.00000,43.05000
2013,North Rhine-Westphalia,5th Quintile,279,54.19623,48.32027,60.07218,20.00000,42.05337,70.00000,1.0,145.00000,42.0,32.00000,50.00000
2013,Hesse,1st Quintile,,,,,,,,,,,,
2013,Hesse,2nd Quintile,37,27.74363,20.60485,34.88241,12.73097,20.00000,40.59357,1.0,82.38748,20.0,13.00000,39.00000
2013,Hesse,3rd Quintile,61,22.27735,18.04145,26.51324,12.00000,17.00000,25.74755,4.0,46.36889,17.0,15.00000,23.00000
2013,Hesse,4th Quintile,61,32.34563,23.75482,40.93645,11.08427,23.00000,33.00000,1.0,65.87359,23.0,16.95000,29.00000
2013,Hesse,5th Quintile,111,39.66633,29.20587,50.12679,12.87805,29.00000,37.43274,5.0,74.26477,29.0,20.00000,31.02500
2013,"Rhineland-Palatinate, Saarland",1st Quintile,,,,,,,,,,,,
2013,"Rhineland-Palatinate, Saarland",2nd Quintile,,,,,,,,,,,,
2013,"Rhineland-Palatinate, Saarland",3rd Quintile,34,20.42327,15.38481,25.46172,10.35375,15.00000,24.11698,8.0,44.76182,15.0,12.97500,20.00000
2013,"Rhineland-Palatinate, Saarland",4th Quintile,54,31.08369,25.61586,36.55152,20.00000,24.00000,39.60246,1.0,69.00615,24.0,23.00000,35.00000
2013,"Rhineland-Palatinate, Saarland",5th Quintile,71,29.55359,22.49644,36.61074,12.00000,20.00000,30.00000,6.0,57.00000,20.0,20.00000,26.05000
2013,Baden-Wuerttemberg,1st Quintile,,,,,,,,,,,,
2013,Baden-Wuerttemberg,2nd Quintile,33,35.79492,25.50106,46.08878,17.24236,26.00000,40.00000,3.0,74.13646,26.0,18.00000,35.00000
2013,Baden-Wuerttemberg,3rd Quintile,89,30.99950,26.57936,35.41965,15.00000,25.00000,36.04544,3.0,67.61360,25.0,21.95000,35.00000
2013,Baden-Wuerttemberg,4th Quintile,138,40.47477,31.91713,49.03242,15.00000,28.36313,50.00000,0.0,102.50000,28.0,20.00000,37.02500
2013,Baden-Wuerttemberg,5th Quintile,196,52.69039,45.42928,59.95151,20.00000,33.91961,70.00000,1.0,145.00000,34.0,27.00000,50.00000
2013,Bavaria,1st Quintile,43,29.98576,20.88128,39.09023,10.00000,20.00000,31.35050,1.0,63.37625,20.0,13.97500,30.00000
2013,Bavaria,2nd Quintile,81,62.29128,44.79857,79.78398,18.46142,35.00000,70.00000,2.0,147.30788,35.0,20.00000,45.12500
2013,Bavaria,3rd Quintile,136,34.98094,30.50207,39.45982,15.00000,29.83421,50.00000,2.0,102.50000,29.0,20.97500,35.00000
2013,Bavaria,4th Quintile,169,39.37968,33.16728,45.59209,14.00000,30.00000,49.38412,1.0,102.46030,30.0,19.97500,35.00000
2013,Bavaria,5th Quintile,228,44.98610,39.98510,49.98710,18.78535,34.00000,60.00000,1.0,121.82198,34.0,29.00000,40.00000
2013,Berlin,1st Quintile,,,,,,,,,,,,
2013,Berlin,2nd Quintile,,,,,,,,,,,,
2013,Berlin,3rd Quintile,31,18.15179,12.73772,23.56587,8.00000,14.00000,21.59551,7.0,41.98877,14.0,8.00000,20.00000
2013,Berlin,4th Quintile,43,19.27890,12.72975,25.82806,10.00000,15.00000,24.50229,1.0,46.25573,15.0,12.00000,21.05000
2013,Berlin,5th Quintile,,,,,,,,,,,,
2013,Brandenburg,1st Quintile,,,,,,,,,,,,
2013,Brandenburg,2nd Quintile,,,,,,,,,,,,
2013,Brandenburg,3rd Quintile,33,21.76332,16.94428,26.58236,11.00000,20.00000,30.83345,1.0,51.0,20.0,11.00000,30.00000
2013,Brandenburg,4th Quintile,,,,,,,,,,,,
2013,Brandenburg,5th Quintile,,,,,,,,,,,,
2013,Mecklenburg-Western Pomerania,1st Quintile,,,,,,,,,,,,
2013,Mecklenburg-Western Pomerania,2nd Quintile,,,,,,,,,,,,
2013,Mecklenburg-Western Pomerania,3rd Quintile,,,,,,,,,,,,
2013,Mecklenburg-Western Pomerania,4th Quintile,,,,,,,,,,,,
2013,Mecklenburg-Western Pomerania,5th Quintile,,,,,,,,,,,,
2013,Saxony,1st Quintile,,,,,,,,,,,,
2013,Saxony,2nd Quintile,42,22.04629,18.80813,25.28445,12.00000,20.00000,30.00000,1.0,50.0,20.0,16.00000,28.05000
2013,Saxony,3rd Quintile,58,21.04406,16.80811,25.28001,10.83682,19.24941,23.65439,1.0,42.88075,19.0,15.00000,20.00000
2013,Saxony,4th Quintile,50,22.93098,17.11084,28.75111,12.00000,16.00000,30.00000,1.0,57.00000,16.0,12.00000,22.00000
2013,Saxony,5th Quintile,30,19.85135,13.34011,26.36259,12.61323,16.00000,23.00000,1.0,38.58016,16.0,13.00000,23.00000
2013,Saxony-Anhalt,1st Quintile,,,,,,,,,,,,
2013,Saxony-Anhalt,2nd Quintile,,,,,,,,,,,,
2013,Saxony-Anhalt,3rd Quintile,,,,,,,,,,,,
2013,Saxony-Anhalt,4th Quintile,,,,,,,,,,,,
2013,Saxony-Anhalt,5th Quintile,,,,,,,,,,,,
2013,Thuringa,1st Quintile,,,,,,,,,,,,
2013,Thuringa,2nd Quintile,,,,,,,,,,,,
2013,Thuringa,3rd Quintile,,,,,,,,,,,,
2013,Thuringa,4th Quintile,33,23.62093,17.26168,29.98018,8.93563,17.98106,35.75968,1.0,75.0,18.0,9.97500,36.00000
2013,Thuringa,5th Quintile,,,,,,,,,,,,
2014,Schleswig-Holstein,1st Quintile,,,,,,,,,,,,
2014,Schleswig-Holstein,2nd Quintile,,,,,,,,,,,,
2014,Schleswig-Holstein,3rd Quintile,46,20.17626,15.99458,24.35795,10.54414,16.30296,25.47130,5.0,47.86203,17.0,13.00000,20.00000
2014,Schleswig-Holstein,4th Quintile,42,20.86356,16.18551,25.54162,10.59002,15.00000,26.18739,2.0,49.58344,15.0,14.00000,25.00000
2014,Schleswig-Holstein,5th Quintile,40,39.08958,25.91336,52.26580,11.63876,24.02627,50.00000,1.0,107.54185,24.0,15.97500,50.00000
2014,Hamburg,1st Quintile,,,,,,,,,,,,
2014,Hamburg,2nd Quintile,,,,,,,,,,,,
2014,Hamburg,3rd Quintile,,,,,,,,,,,,
2014,Hamburg,4th Quintile,,,,,,,,,,,,
2014,Hamburg,5th Quintile,,,,,,,,,,,,
2014,Lower Saxony,1st Quintile,43,16.84868,12.21617,21.48118,10.00000,14.31472,16.00000,1.00000,25.00000,15.0,10.00000,15.02500
2014,Lower Saxony,2nd Quintile,76,22.93729,18.44978,27.42481,14.00000,15.01925,30.00000,2.0,54.00000,15.0,15.00000,25.00000
2014,Lower Saxony,3rd Quintile,103,21.29905,17.99830,24.59979,11.00000,16.05783,25.00000,2.0,46.00000,16.0,15.00000,20.00000
2014,Lower Saxony,4th Quintile,137,23.60043,20.19633,27.00453,15.00000,20.00000,25.00000,2.0,40.00000,20.0,16.97500,21.00000
2014,Lower Saxony,5th Quintile,123,35.59273,30.72960,40.45587,12.00000,25.00000,50.00000,4.0,107.00000,25.0,16.00000,45.00000
2014,Bremen,1st Quintile,,,,,,,,,,,,
2014,Bremen,2nd Quintile,,,,,,,,,,,,
2014,Bremen,3rd Quintile,,,,,,,,,,,,
2014,Bremen,4th Quintile,,,,,,,,,,,,
2014,Bremen,5th Quintile,,,,,,,,,,,,
2014,North Rhine-Westphalia,1st Quintile,68,22.12918,17.83514,26.42322,10.00000,20.00000,24.98455,1.0,47.46137,20.0,10.00000,24.00000
2014,North Rhine-Westphalia,2nd Quintile,118,30.20703,25.90554,34.50851,14.91759,24.43859,41.46973,1.0,81.29794,25.0,16.97500,30.02500
2014,North Rhine-Westphalia,3rd Quintile,200,31.94109,27.98487,35.89730,13.00000,20.00000,42.00000,1.0,85.50000,20.0,18.00000,27.00000
2014,North Rhine-Westphalia,4th Quintile,236,45.74745,40.18277,51.31212,20.00000,35.00000,58.00000,1.0,115.00000,35.0,28.00000,40.00000
2014,North Rhine-Westphalia,5th Quintile,302,48.79442,43.99318,53.59566,20.00000,40.00000,63.23839,1.0,128.09598,40.0,33.97500,48.02500
2014,Hesse,1st Quintile,,,,,,,,,,,,
2014,Hesse,2nd Quintile,44,38.07230,30.78759,45.35700,20.03940,35.00000,48.22305,5.0,90.49853,35.0,20.00000,50.00000
2014,Hesse,3rd Quintile,82,25.06313,20.61604,29.51021,10.32127,20.00000,34.53109,2.0,70.84584,20.0,15.00000,25.00000
2014,Hesse,4th Quintile,95,26.97614,22.62451,31.32776,12.00000,26.25197,33.52111,2.0,65.80276,27.0,15.00000,30.00000
2014,Hesse,5th Quintile,115,36.27428,29.73666,42.81189,10.81484,27.61129,42.00000,1.0,88.77775,28.0,20.00000,32.07500
2014,"Rhineland-Palatinate, Saarland",1st Quintile,,,,,,,,,,,,
2014,"Rhineland-Palatinate, Saarland",2nd Quintile,42,17.11521,12.91114,21.31928,6.51561,15.58616,20.00000,3.0,40.22658,16.0,7.00000,20.00000
2014,"Rhineland-Palatinate, Saarland",3rd Quintile,56,21.16820,17.04307,25.29333,10.00212,17.09756,25.00000,3.0,47.49682,17.0,11.00000,24.00000
2014,"Rhineland-Palatinate, Saarland",4th Quintile,71,25.82549,21.79029,29.86068,12.00000,24.04691,30.00000,2.0,57.00000,25.0,15.00000,27.00000
2014,"Rhineland-Palatinate, Saarland",5th Quintile,90,32.28826,25.43000,39.14652,15.00000,20.00000,30.00000,6.0,52.50000,20.0,16.00000,24.00000
2014,Baden-Wuerttemberg,1st Quintile,32,37.64160,26.74384,48.53936,7.54151,24.49916,66.75478,5.0,80.0,27.0,7.00000,80.00000
2014,Baden-Wuerttemberg,2nd Quintile,94,38.42000,33.68536,43.15465,20.00000,40.00000,52.31345,1.0,100.0,40.0,25.97500,40.12500
2014,Baden-Wuerttemberg,3rd Quintile,153,32.17931,27.99955,36.35907,12.00000,23.18693,38.57485,1.0,78.43713,25.0,20.00000,32.02500
2014,Baden-Wuerttemberg,4th Quintile,190,36.35349,32.24578,40.46121,16.24469,28.91298,50.00000,1.0,100.63296,29.0,25.00000,35.00000
2014,Baden-Wuerttemberg,5th Quintile,234,45.12361,39.40732,50.83991,18.00000,31.77848,60.00000,1.0,123.00000,31.0,28.00000,40.00000
2014,Bavaria,1st Quintile,91,39.62802,31.88901,47.36703,10.00000,25.00000,70.00000,1.0,160.00000,25.0,15.00000,40.00000
2014,Bavaria,2nd Quintile,137,22.68685,20.02714,25.34656,13.85919,20.00000,28.64737,1.0,50.82964,20.0,17.00000,21.00000
2014,Bavaria,3rd Quintile,197,32.20013,28.84109,35.55918,17.39769,26.00000,40.00000,1.0,73.90346,26.0,22.00000,35.00000
2014,Bavaria,4th Quintile,243,36.96330,31.97218,41.95442,13.51505,24.74095,45.31333,1.0,93.01073,25.0,20.00000,28.02500
2014,Bavaria,5th Quintile,270,47.53771,42.34228,52.73314,20.00000,35.00000,65.00000,1.0,132.50000,35.0,30.00000,40.00000
2014,Berlin,1st Quintile,,,,,,,,,,,,
2014,Berlin,2nd Quintile,,,,,,,,,,,,
2014,Berlin,3rd Quintile,36,18.73246,15.33303,22.13190,12.00000,15.00000,24.72256,6.0,43.80640,15.0,12.00000,20.02500
2014,Berlin,4th Quintile,43,28.28514,22.50302,34.06726,15.00000,25.68198,35.00000,2.0,65.00000,27.0,21.95000,30.00000
2014,Berlin,5th Quintile,46,23.65563,16.02828,31.28299,10.00000,18.00000,27.66355,1.0,54.15888,18.0,10.00000,26.00000
2014,Brandenburg,1st Quintile,,,,,,,,,,,,
2014,Brandenburg,2nd Quintile,39,15.71133,12.90090,18.52175,7.00000,13.00000,25.00000,6.0,32.0,13.0,8.00000,20.00000
2014,Brandenburg,3rd Quintile,35,16.75452,11.99800,21.51103,7.00000,10.00000,23.23076,1.0,47.57690,10.0,7.00000,20.00000
2014,Brandenburg,4th Quintile,37,20.10745,14.41252,25.80239,9.91071,11.85643,30.00000,1.0,60.13394,12.0,10.00000,30.00000
2014,Brandenburg,5th Quintile,,,,,,,,,,,,
2014,Mecklenburg-Western Pomerania,1st Quintile,,,,,,,,,,,,
2014,Mecklenburg-Western Pomerania,2nd Quintile,,,,,,,,,,,,
2014,Mecklenburg-Western Pomerania,3rd Quintile,,,,,,,,,,,,
2014,Mecklenburg-Western Pomerania,4th Quintile,,,,,,,,,,,,
2014,Mecklenburg-Western Pomerania,5th Quintile,,,,,,,,,,,,
2014,Saxony,1st Quintile,44,14.23558,11.30738,17.16377,5.00000,15.00000,20.00000,1.0,40.0,15.0,8.00000,20.00000
2014,Saxony,2nd Quintile,47,11.62431,8.59445,14.65417,1.00000,10.00000,20.00000,1.0,40.0,10.0,1.00000,15.00000
2014,Saxony,3rd Quintile,63,22.90302,19.31472,26.49132,12.00000,20.00000,30.00000,1.0,57.00000,20.0,17.92500,25.00000
2014,Saxony,4th Quintile,48,15.88037,12.23575,19.52498,8.20743,10.98419,20.74551,1.0,39.55263,11.0,9.00000,20.00000
2014,Saxony,5th Quintile,43,22.10828,16.87078,27.34578,10.00000,19.34437,29.01682,1.0,57.54205,19.0,11.95000,25.00000
2014,Saxony-Anhalt,1st Quintile,,,,,,,,,,,,
2014,Saxony-Anhalt,2nd Quintile,,,,,,,,,,,,
2014,Saxony-Anhalt,3rd Quintile,44,16.66598,14.08661,19.24535,10.00000,17.75882,22.46214,1.0,41.15534,18.0,10.00000,20.00000
2014,Saxony-Anhalt,4th Quintile,,,,,,,,,,,,
2014,Saxony-Anhalt,5th Quintile,,,,,,,,,,,,
2014,Thuringa,1st Quintile,,,,,,,,,,,,
2014,Thuringa,2nd Quintile,,,,,,,,,,,,
2014,Thuringa,3rd Quintile,,,,,,,,,,,,
2014,Thuringa,4th Quintile,,,,,,,,,,,,
2014,Thuringa,5th Quintile,,,,,,,,,,,,
2015,Schleswig-Holstein,1st Quintile,,,,,,,,,,,,
2015,Schleswig-Holstein,2nd Quintile,,,,,,,,,,,,
2015,Schleswig-Holstein,3rd Quintile,,,,,,,,,,,,
2015,Schleswig-Holstein,4th Quintile,,,,,,,,,,,,
2015,Schleswig-Holstein,5th Quintile,,,,,,,,,,,,
2015,Hamburg,1st Quintile,,,,,,,,,,,,
2015,Hamburg,2nd Quintile,,,,,,,,,,,,
2015,Hamburg,3rd Quintile,,,,,,,,,,,,
2015,Hamburg,4th Quintile,,,,,,,,,,,,
2015,Hamburg,5th Quintile,,,,,,,,,,,,
2015,Lower Saxony,1st Quintile,,,,,,,,,,,,
2015,Lower Saxony,2nd Quintile,,,,,,,,,,,,
2015,Lower Saxony,3rd Quintile,,,,,,,,,,,,
2015,Lower Saxony,4th Quintile,,,,,,,,,,,,
2015,Lower Saxony,5th Quintile,,,,,,,,,,,,
2015,Bremen,1st Quintile,,,,,,,,,,,,
2015,Bremen,2nd Quintile,,,,,,,,,,,,
2015,Bremen,3rd Quintile,,,,,,,,,,,,
2015,Bremen,4th Quintile,,,,,,,,,,,,
2015,Bremen,5th Quintile,,,,,,,,,,,,
2015,North Rhine-Westphalia,1st Quintile,,,,,,,,,,,,
2015,North Rhine-Westphalia,2nd Quintile,,,,,,,,,,,,
2015,North Rhine-Westphalia,3rd Quintile,,,,,,,,,,,,
2015,North Rhine-Westphalia,4th Quintile,,,,,,,,,,,,
2015,North Rhine-Westphalia,5th Quintile,,,,,,,,,,,,
2015,Hesse,1st Quintile,,,,,,,,,,,,
2015,Hesse,2nd Quintile,,,,,,,,,,,,
2015,Hesse,3rd Quintile,,,,,,,,,,,,
2015,Hesse,4th Quintile,,,,,,,,,,,,
2015,Hesse,5th Quintile,,,,,,,,,,,,
2015,"Rhineland-Palatinate, Saarland",1st Quintile,,,,,,,,,,,,
2015,"Rhineland-Palatinate, Saarland",2nd Quintile,,,,,,,,,,,,
2015,"Rhineland-Palatinate, Saarland",3rd Quintile,,,,,,,,,,,,
2015,"Rhineland-Palatinate, Saarland",4th Quintile,,,,,,,,,,,,
2015,"Rhineland-Palatinate, Saarland",5th Quintile,,,,,,,,,,,,
2015,Baden-Wuerttemberg,1st Quintile,,,,,,,,,,,,
2015,Baden-Wuerttemberg,2nd Quintile,,,,,,,,,,,,
2015,Baden-Wuerttemberg,3rd Quintile,,,,,,,,,,,,
2015,Baden-Wuerttemberg,4th Quintile,,,,,,,,,,,,
2015,Baden-Wuerttemberg,5th Quintile,,,,,,,,,,,,
2015,Bavaria,1st Quintile,,,,,,,,,,,,
2015,Bavaria,2nd Quintile,,,,,,,,,,,,
2015,Bavaria,3rd Quintile,,,,,,,,,,,,
2015,Bavaria,4th Quintile,,,,,,,,,,,,
2015,Bavaria,5th Quintile,,,,,,,,,,,,
2015,Berlin,1st Quintile,,,,,,,,,,,,
2015,Berlin,2nd Quintile,,,,,,,,,,,,
2015,Berlin,3rd Quintile,,,,,,,,,,,,
2015,Berlin,4th Quintile,,,,,,,,,,,,
2015,Berlin,5th Quintile,,,,,,,,,,,,
2015,Brandenburg,1st Quintile,,,,,,,,,,,,
2015,Brandenburg,2nd Quintile,,,,,,,,,,,,
2015,Brandenburg,3rd Quintile,,,,,,,,,,,,
2015,Brandenburg,4th Quintile,,,,,,,,,,,,
2015,Brandenburg,5th Quintile,,,,,,,,,,,,
2015,Mecklenburg-Western Pomerania,1st Quintile,,,,,,,,,,,,
2015,Mecklenburg-Western Pomerania,2nd Quintile,,,,,,,,,,,,
2015,Mecklenburg-Western Pomerania,3rd Quintile,,,,,,,,,,,,
2015,Mecklenburg-Western Pomerania,4th Quintile,,,,,,,,,,,,
2015,Mecklenburg-Western Pomerania,5th Quintile,,,,,,,,,,,,
2015,Saxony,1st Quintile,,,,,,,,,,,,
2015,Saxony,2nd Quintile,,,,,,,,,,,,
2015,Saxony,3rd Quintile,,,,,,,,,,,,
2015,Saxony,4th Quintile,,,,,,,,,,,,
2015,Saxony,5th Quintile,,,,,,,,,,,,
2015,Saxony-Anhalt,1st Quintile,,,,,,,,,,,,
2015,Saxony-Anhalt,2nd Quintile,,,,,,,,,,,,
2015,Saxony-Anhalt,3rd Quintile,,,,,,,,,,,,
2015,Saxony-Anhalt,4th Quintile,,,,,,,,,,,,
2015,Saxony-Anhalt,5th Quintile,,,,,,,,,,,,
2015,Thuringa,1st Quintile,,,,,,,,,,,,
2015,Thuringa,2nd Quintile,,,,,,,,,,,,
2015,Thuringa,3rd Quintile,,,,,,,,,,,,
2015,Thuringa,4th Quintile,,,,,,,,,,,,
2015,Thuringa,5th Quintile,,,,,,,,,,,,
2016,Schleswig-Holstein,1st Quintile,,,,,,,,,,,,
2016,Schleswig-Holstein,2nd Quintile,,,,,,,,,,,,
2016,Schleswig-Holstein,3rd Quintile,34,32.64918,22.41954,42.87881,10.00000,21.00000,56.92268,3.0,120.0,21.0,10.00000,55.00000
2016,Schleswig-Holstein,4th Quintile,35,22.09933,16.86657,27.33209,10.22201,17.85817,25.85519,6.0,49.30497,18.0,8.00000,21.00000
2016,Schleswig-Holstein,5th Quintile,39,33.07758,21.04249,45.11267,13.90317,20.00000,33.54812,5.0,63.01554,20.0,16.92500,25.00000
2016,Hamburg,1st Quintile,,,,,,,,,,,,
2016,Hamburg,2nd Quintile,,,,,,,,,,,,
2016,Hamburg,3rd Quintile,,,,,,,,,,,,
2016,Hamburg,4th Quintile,,,,,,,,,,,,
2016,Hamburg,5th Quintile,,,,,,,,,,,,
2016,Lower Saxony,1st Quintile,,,,,,,,,,,,
2016,Lower Saxony,2nd Quintile,61,24.88223,19.83238,29.93208,11.79357,16.30565,33.95253,2.0,67.19096,16.0,13.00000,24.00000
2016,Lower Saxony,3rd Quintile,77,24.36809,20.36699,28.36919,10.92067,20.00000,30.00000,2.0,58.61899,20.0,14.00000,30.00000
2016,Lower Saxony,4th Quintile,97,28.99869,24.41570,33.58169,13.22729,20.00000,39.39130,1.0,78.63731,20.0,16.00000,28.00000
2016,Lower Saxony,5th Quintile,118,32.19000,27.95468,36.42533,12.00000,27.09707,49.05890,1.0,104.64726,27.0,20.00000,32.00000
2016,Bremen,1st Quintile,,,,,,,,,,,,
2016,Bremen,2nd Quintile,,,,,,,,,,,,
2016,Bremen,3rd Quintile,,,,,,,,,,,,
2016,Bremen,4th Quintile,,,,,,,,,,,,
2016,Bremen,5th Quintile,,,,,,,,,,,,
2016,North Rhine-Westphalia,1st Quintile,34,16.03619,12.75749,19.31489,12.00000,16.00000,18.68695,1.96958,28.71737,16.0,12.00000,17.00000
2016,North Rhine-Westphalia,2nd Quintile,104,39.83646,31.79476,47.87816,16.78543,28.00000,47.41955,1.0,93.37074,28.0,25.00000,32.00000
2016,North Rhine-Westphalia,3rd Quintile,149,37.66176,30.51867,44.80484,15.00000,25.00000,40.98319,3.0,79.95798,25.0,20.97500,30.00000
2016,North Rhine-Westphalia,4th Quintile,209,40.92917,37.19460,44.66375,18.00000,36.00000,60.00000,1.0,123.00000,36.0,30.00000,40.12500
2016,North Rhine-Westphalia,5th Quintile,240,47.76554,41.93237,53.59871,20.00000,35.99357,60.00000,1.0,120.00000,36.0,30.00000,45.00000
2016,Hesse,1st Quintile,,,,,,,,,,,,
2016,Hesse,2nd Quintile,35,25.53707,20.70176,30.37238,12.00000,30.00000,34.50567,1.0,68.26418,30.0,18.00000,35.00000
