year,pgisced97,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2013,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2013,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2013,Primary Level,1st Quintile,,,,,,,,,,,,
2013,Primary Level,2nd Quintile,,,,,,,,,,,,
2013,Primary Level,3rd Quintile,,,,,,,,,,,,
2013,Primary Level,4th Quintile,,,,,,,,,,,,
2013,Primary Level,5th Quintile,,,,,,,,,,,,
2013,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2013,Lower Secondary Level,2nd Quintile,43,44.98224,31.16827,58.79621,15.32279,25.00000,62.09557,3.0,132.25476,25.0,18.00000,45.12500
2013,Lower Secondary Level,3rd Quintile,37,30.58961,22.17419,39.00503,14.30466,25.00000,34.29296,1.0,64.27539,25.0,15.00000,30.00000
2013,Lower Secondary Level,4th Quintile,41,37.38668,28.59334,46.18001,15.37159,27.95045,57.98402,8.0,121.90267,26.0,17.97500,50.00000
2013,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2013,Upper Secondary Level,1st Quintile,126,30.36787,23.48206,37.25367,8.00000,18.00000,32.47797,1.0,69.19492,18.0,11.00000,21.02500
2013,Upper Secondary Level,2nd Quintile,262,33.13522,29.39564,36.87479,13.94666,22.28740,40.00000,1.0,79.08000,22.0,19.00000,26.00000
2013,Upper Secondary Level,3rd Quintile,414,27.97188,25.52900,30.41476,12.00000,20.00000,35.00000,1.0,69.50000,20.0,17.97500,22.00000
2013,Upper Secondary Level,4th Quintile,530,32.03205,28.83068,35.23342,13.00000,20.00000,40.00000,1.0,80.50000,20.0,19.00000,24.00000
2013,Upper Secondary Level,5th Quintile,514,43.83292,39.80401,47.86182,16.00000,29.00000,52.00000,1.0,106.00000,29.0,25.00000,30.00000
2013,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2013,Post-secondary Non-tertiary Level,2nd Quintile,39,30.04958,23.62571,36.47344,12.00000,24.51777,49.51411,5.0,100.0,24.0,15.00000,40.00000
2013,Post-secondary Non-tertiary Level,3rd Quintile,64,23.25638,18.53882,27.97395,12.00000,16.00000,30.00000,1.0,57.00000,16.0,12.00000,24.00000
2013,Post-secondary Non-tertiary Level,4th Quintile,83,39.90209,32.80600,46.99818,18.00000,27.00000,52.51947,0.0,104.29867,27.0,21.95000,40.25000
2013,Post-secondary Non-tertiary Level,5th Quintile,121,43.18039,35.26736,51.09341,16.32429,30.00000,51.92678,1.0,105.33051,30.0,24.00000,40.00000
2013,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2013,First Stage of Tertiary Education,2nd Quintile,34,56.24107,22.90288,89.57925,12.00000,19.79962,30.00000,10.0,57.00000,20.0,12.00000,30.00000
2013,First Stage of Tertiary Education,3rd Quintile,79,31.94218,26.34761,37.53675,14.03412,26.00000,35.00000,1.0,66.44883,26.0,20.00000,30.00000
2013,First Stage of Tertiary Education,4th Quintile,74,36.71925,29.03052,44.40799,14.20570,25.32071,42.00216,5.0,83.69686,25.0,20.00000,38.00000
2013,First Stage of Tertiary Education,5th Quintile,77,34.38893,27.72848,41.04938,15.03153,25.00000,49.94776,1.0,102.32211,25.0,20.00000,40.00000
2013,Second Stage of Tertiary Education,1st Quintile,45,25.50873,17.35885,33.65862,7.73064,17.14699,30.83801,1.0,65.49906,18.0,11.00000,27.00000
2013,Second Stage of Tertiary Education,2nd Quintile,74,44.70148,28.12330,61.27966,13.00000,20.00000,34.39731,2.0,66.49327,20.0,16.00000,28.00000
2013,Second Stage of Tertiary Education,3rd Quintile,142,26.97746,23.66085,30.29406,13.00000,23.12117,35.00000,1.0,68.00000,23.0,17.00000,29.00000
2013,Second Stage of Tertiary Education,4th Quintile,206,35.06475,30.11641,40.01308,14.37748,25.00000,42.00000,0.0,83.43378,25.0,20.00000,30.00000
2013,Second Stage of Tertiary Education,5th Quintile,437,48.20857,44.03438,52.38276,18.00000,35.00000,62.00000,1.0,128.00000,35.0,30.00000,42.00000
2014,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2014,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2014,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2014,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2014,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2014,Primary Level,1st Quintile,,,,,,,,,,,,
2014,Primary Level,2nd Quintile,,,,,,,,,,,,
2014,Primary Level,3rd Quintile,,,,,,,,,,,,
2014,Primary Level,4th Quintile,,,,,,,,,,,,
2014,Primary Level,5th Quintile,,,,,,,,,,,,
2014,Lower Secondary Level,1st Quintile,46,20.47524,14.28602,26.66445,7.00000,16.00000,22.97610,1.0,46.94025,16.0,7.00000,22.00000
2014,Lower Secondary Level,2nd Quintile,66,30.58421,24.02834,37.14009,11.28952,17.20593,46.30329,1.0,98.82393,17.0,14.00000,35.00000
2014,Lower Secondary Level,3rd Quintile,58,31.42535,24.73424,38.11647,15.00000,23.00000,35.00000,3.0,65.00000,23.0,18.00000,27.00000
2014,Lower Secondary Level,4th Quintile,49,32.57928,24.00613,41.15244,17.35861,24.85815,35.00000,4.0,61.46208,25.0,18.00000,30.00000
2014,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2014,Upper Secondary Level,1st Quintile,230,26.44453,22.94603,29.94302,10.00000,16.00000,30.00000,1.0,60.00000,16.0,12.00000,20.00000
2014,Upper Secondary Level,2nd Quintile,433,23.97732,22.04323,25.91141,12.00000,18.00000,30.00000,1.0,57.00000,18.0,15.00000,20.00000
2014,Upper Secondary Level,3rd Quintile,588,26.85832,25.03907,28.67758,12.00000,20.00000,35.00000,1.0,69.50000,20.0,18.00000,21.00000
2014,Upper Secondary Level,4th Quintile,615,29.67137,27.35628,31.98646,13.00000,21.00000,35.00000,1.0,68.00000,21.0,19.97500,25.00000
2014,Upper Secondary Level,5th Quintile,519,38.38987,35.41686,41.36288,15.00000,30.00000,50.00000,1.0,102.50000,30.0,25.00000,30.00000
2014,Post-secondary Non-tertiary Level,1st Quintile,39,23.17295,17.33879,29.00710,10.95455,20.00000,32.02754,1.0,63.63704,20.0,11.95000,22.00000
2014,Post-secondary Non-tertiary Level,2nd Quintile,65,28.92079,23.88761,33.95397,15.00000,25.82966,31.37645,1.0,55.94112,25.0,15.00000,30.00000
2014,Post-secondary Non-tertiary Level,3rd Quintile,116,27.96758,24.11519,31.81996,13.00000,22.00000,40.00000,1.0,80.50000,22.0,18.00000,33.02500
2014,Post-secondary Non-tertiary Level,4th Quintile,147,40.07141,32.24931,47.89352,18.00000,28.00000,45.00000,1.0,85.50000,28.0,26.00000,33.05000
2014,Post-secondary Non-tertiary Level,5th Quintile,139,43.35580,34.50767,52.20394,13.40894,27.63869,53.90890,2.0,114.65884,27.0,18.00000,38.05000
2014,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2014,First Stage of Tertiary Education,2nd Quintile,48,25.83625,20.33045,31.34205,11.00000,20.00000,26.00000,5.0,48.50000,20.0,11.97500,26.00000
2014,First Stage of Tertiary Education,3rd Quintile,76,27.16268,21.04400,33.28136,10.41179,18.00000,30.00000,2.0,59.38231,18.0,15.00000,25.00000
2014,First Stage of Tertiary Education,4th Quintile,112,34.40468,29.18554,39.62382,12.43627,25.00000,50.00000,1.0,106.34560,25.0,19.95000,35.10000
2014,First Stage of Tertiary Education,5th Quintile,104,36.82179,31.01706,42.62652,15.38960,26.00000,49.84034,3.0,101.51645,26.0,20.00000,38.05000
2014,Second Stage of Tertiary Education,1st Quintile,59,30.37217,22.45776,38.28658,14.94174,20.00000,35.15744,1.0,65.48099,20.0,15.00000,30.00000
2014,Second Stage of Tertiary Education,2nd Quintile,109,27.57424,24.36814,30.78034,15.00000,25.00855,40.00000,1.0,77.50000,25.0,20.00000,31.00000
2014,Second Stage of Tertiary Education,3rd Quintile,204,25.84237,22.94457,28.74018,11.00000,20.00000,38.00000,1.0,78.50000,20.0,15.00000,25.00000
2014,Second Stage of Tertiary Education,4th Quintile,306,35.99277,32.54227,39.44327,16.00000,28.28647,47.55299,1.0,94.88247,28.0,23.00000,33.00000
2014,Second Stage of Tertiary Education,5th Quintile,568,45.30390,41.52315,49.08465,16.00000,31.11473,60.00000,1.0,126.00000,31.0,27.95000,36.00000
2015,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2015,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2015,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2015,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2015,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2015,Primary Level,1st Quintile,,,,,,,,,,,,
2015,Primary Level,2nd Quintile,,,,,,,,,,,,
2015,Primary Level,3rd Quintile,,,,,,,,,,,,
2015,Primary Level,4th Quintile,,,,,,,,,,,,
2015,Primary Level,5th Quintile,,,,,,,,,,,,
2015,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2015,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2015,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2015,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2015,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2015,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2015,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2015,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2015,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2015,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2015,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2015,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
2015,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2015,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2015,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2015,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2015,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2015,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2015,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2015,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2015,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2015,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2015,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2015,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2015,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2016,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2016,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2016,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2016,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2016,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2016,Primary Level,1st Quintile,,,,,,,,,,,,
2016,Primary Level,2nd Quintile,,,,,,,,,,,,
2016,Primary Level,3rd Quintile,,,,,,,,,,,,
2016,Primary Level,4th Quintile,,,,,,,,,,,,
2016,Primary Level,5th Quintile,,,,,,,,,,,,
2016,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2016,Lower Secondary Level,2nd Quintile,45,30.61745,23.32046,37.91444,15.00000,20.00000,30.00000,5.0,52.50000,20.0,15.00000,30.00000
2016,Lower Secondary Level,3rd Quintile,36,27.89336,22.47793,33.30879,15.00000,24.66759,35.00000,2.0,65.00000,25.0,15.00000,35.00000
2016,Lower Secondary Level,4th Quintile,42,39.66699,31.44839,47.88559,20.00000,34.72576,49.03152,3.0,92.57880,35.0,26.95000,46.00000
2016,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2016,Upper Secondary Level,1st Quintile,146,18.28503,16.11123,20.45883,10.00000,16.00000,23.00000,1.0,42.50000,16.0,14.00000,18.00000
2016,Upper Secondary Level,2nd Quintile,361,28.77205,26.22346,31.32064,14.00000,21.00000,35.00000,1.0,66.50000,21.0,18.00000,25.00000
2016,Upper Secondary Level,3rd Quintile,426,33.55045,30.06429,37.03661,12.00000,24.00000,40.03546,1.0,82.08864,24.0,20.00000,26.00000
2016,Upper Secondary Level,4th Quintile,506,32.21001,29.33055,35.08946,15.00000,23.00000,40.00000,1.0,77.50000,23.0,20.00000,27.00000
2016,Upper Secondary Level,5th Quintile,391,34.91237,32.10294,37.72180,15.00000,25.00000,50.00000,1.0,102.50000,25.0,21.00000,30.00000
2016,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2016,Post-secondary Non-tertiary Level,2nd Quintile,63,27.92446,19.40225,36.44666,6.00000,18.13964,28.00000,1.0,61.00000,18.0,6.97500,28.00000
2016,Post-secondary Non-tertiary Level,3rd Quintile,90,36.98694,24.45860,49.51527,16.00000,25.00000,32.07997,1.0,56.19992,25.0,20.00000,30.00000
2016,Post-secondary Non-tertiary Level,4th Quintile,127,32.93383,28.98333,36.88433,18.00000,28.00000,40.00000,1.0,73.00000,28.0,23.97500,35.00000
2016,Post-secondary Non-tertiary Level,5th Quintile,123,41.81067,33.99600,49.62534,20.00000,30.00000,50.00000,1.0,95.00000,30.0,24.97500,35.00000
2016,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2016,First Stage of Tertiary Education,2nd Quintile,32,34.68784,17.21398,52.16169,14.04220,27.00000,30.71830,4.0,55.73245,27.0,15.00000,31.00000
2016,First Stage of Tertiary Education,3rd Quintile,64,30.60432,24.59713,36.61151,15.00000,23.55257,40.00000,1.0,77.50000,23.0,20.00000,35.00000
2016,First Stage of Tertiary Education,4th Quintile,88,34.87368,29.28139,40.46597,18.00000,23.95284,50.00000,6.0,98.00000,24.0,20.00000,38.00000
2016,First Stage of Tertiary Education,5th Quintile,91,43.86626,30.50240,57.23013,12.00000,20.76564,48.00000,1.0,102.00000,21.0,15.00000,30.00000
2016,Second Stage of Tertiary Education,1st Quintile,44,21.59747,15.23155,27.96339,1.00000,17.00000,33.77858,1.0,75.0,17.0,1.00000,30.00000
2016,Second Stage of Tertiary Education,2nd Quintile,93,25.15798,20.99257,29.32339,10.00000,20.00000,33.82772,1.0,69.56929,20.0,14.00000,28.00000
2016,Second Stage of Tertiary Education,3rd Quintile,179,25.14320,22.33615,27.95025,12.00000,20.00000,34.04472,1.0,67.11180,20.0,15.00000,25.00000
2016,Second Stage of Tertiary Education,4th Quintile,255,33.42463,29.92905,36.92020,13.00000,23.18889,44.94257,1.0,92.85643,23.0,19.95000,30.00000
2016,Second Stage of Tertiary Education,5th Quintile,466,46.43327,42.29818,50.56836,20.00000,35.00000,60.00000,1.0,120.00000,35.0,30.00000,38.05000
2017,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2017,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2017,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2017,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2017,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2017,Primary Level,1st Quintile,,,,,,,,,,,,
2017,Primary Level,2nd Quintile,,,,,,,,,,,,
2017,Primary Level,3rd Quintile,,,,,,,,,,,,
2017,Primary Level,4th Quintile,,,,,,,,,,,,
2017,Primary Level,5th Quintile,,,,,,,,,,,,
2017,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2017,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2017,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2017,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2017,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2017,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2017,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2017,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2017,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2017,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2017,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2017,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
2017,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2017,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2017,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2017,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2017,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2017,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2017,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2017,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2017,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2017,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2017,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2017,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2017,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2018,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2018,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2018,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2018,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2018,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2018,Primary Level,1st Quintile,,,,,,,,,,,,
2018,Primary Level,2nd Quintile,,,,,,,,,,,,
2018,Primary Level,3rd Quintile,,,,,,,,,,,,
2018,Primary Level,4th Quintile,,,,,,,,,,,,
2018,Primary Level,5th Quintile,,,,,,,,,,,,
2018,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2018,Lower Secondary Level,2nd Quintile,50,30.47665,24.00302,36.95028,14.00000,19.19434,50.15022,2.0,104.37555,20.0,14.00000,48.00000
2018,Lower Secondary Level,3rd Quintile,53,26.94231,23.04937,30.83524,20.00000,26.26419,30.69444,4.0,46.73610,27.0,20.00000,28.05000
2018,Lower Secondary Level,4th Quintile,38,37.60516,26.08405,49.12626,11.11998,24.17882,53.12374,3.0,116.12939,24.0,17.85000,30.25000
2018,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2018,Upper Secondary Level,1st Quintile,140,22.06622,19.64174,24.49069,11.00000,20.00000,27.67685,1.0,52.69213,20.0,15.00000,24.00000
2018,Upper Secondary Level,2nd Quintile,367,29.00478,25.97427,32.03529,11.00000,20.00000,35.00000,1.0,71.00000,20.0,15.97500,25.00000
2018,Upper Secondary Level,3rd Quintile,496,33.58983,30.31754,36.86212,12.00000,21.00000,40.00000,1.0,82.00000,21.0,20.00000,26.00000
2018,Upper Secondary Level,4th Quintile,474,30.40629,27.43761,33.37497,12.00000,20.00000,35.00000,1.0,69.50000,20.0,19.00000,25.00000
2018,Upper Secondary Level,5th Quintile,443,41.96686,38.76162,45.17211,20.00000,34.00000,53.63367,1.0,104.08418,34.0,30.00000,35.02500
2018,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2018,Post-secondary Non-tertiary Level,2nd Quintile,69,24.07740,20.38397,27.77083,12.93082,19.78723,31.14949,1.0,58.47750,20.0,13.00000,30.00000
2018,Post-secondary Non-tertiary Level,3rd Quintile,100,24.19646,19.90916,28.48376,13.21053,20.00000,30.00000,2.0,55.18421,20.0,17.00000,28.00000
2018,Post-secondary Non-tertiary Level,4th Quintile,133,35.50796,31.37415,39.64177,16.00000,29.06009,53.17139,1.0,108.92847,30.0,22.00000,40.00000
2018,Post-secondary Non-tertiary Level,5th Quintile,135,39.36607,32.25210,46.48004,15.00000,27.96390,45.00000,1.0,90.00000,26.0,24.92500,36.00000
2018,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2018,First Stage of Tertiary Education,2nd Quintile,52,29.11595,16.83804,41.39385,10.00000,17.84383,28.46494,1.0,56.16235,18.0,10.00000,25.00000
2018,First Stage of Tertiary Education,3rd Quintile,72,27.77202,22.12068,33.42337,11.00000,18.08219,36.00000,1.0,73.50000,18.0,12.00000,27.00000
2018,First Stage of Tertiary Education,4th Quintile,91,36.62555,28.49652,44.75459,20.00000,25.00000,35.18853,1.0,57.97134,25.0,24.00000,30.00000
2018,First Stage of Tertiary Education,5th Quintile,92,35.62280,30.34285,40.90275,18.00000,25.00000,49.45825,1.0,96.64562,25.0,20.00000,38.00000
2018,Second Stage of Tertiary Education,1st Quintile,46,27.37710,21.54234,33.21185,17.00000,17.00000,30.73911,4.0,51.34779,17.0,17.00000,28.00000
2018,Second Stage of Tertiary Education,2nd Quintile,122,25.36747,22.07181,28.66313,13.00000,21.00000,35.00000,1.0,68.00000,21.0,16.00000,30.00000
2018,Second Stage of Tertiary Education,3rd Quintile,191,27.78497,24.57366,30.99629,11.00000,22.00000,40.00000,1.0,83.50000,22.0,18.00000,30.00000
2018,Second Stage of Tertiary Education,4th Quintile,295,35.38171,31.37544,39.38797,14.36441,25.00000,42.54475,1.0,84.81526,25.0,20.00000,30.00000
2018,Second Stage of Tertiary Education,5th Quintile,513,47.65970,43.42083,51.89858,20.00000,35.00000,60.00000,1.0,120.00000,35.0,29.97500,40.00000
2019,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2019,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2019,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2019,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2019,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2019,Primary Level,1st Quintile,,,,,,,,,,,,
2019,Primary Level,2nd Quintile,,,,,,,,,,,,
2019,Primary Level,3rd Quintile,,,,,,,,,,,,
2019,Primary Level,4th Quintile,,,,,,,,,,,,
2019,Primary Level,5th Quintile,,,,,,,,,,,,
2019,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2019,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2019,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2019,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2019,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2019,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2019,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2019,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2019,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2019,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2019,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2019,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
2019,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2019,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2019,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2019,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2019,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2019,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2019,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2019,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2019,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2019,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2019,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2019,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2019,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2020,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2020,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2020,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2020,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2020,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2020,Primary Level,1st Quintile,,,,,,,,,,,,
2020,Primary Level,2nd Quintile,,,,,,,,,,,,
2020,Primary Level,3rd Quintile,,,,,,,,,,,,
2020,Primary Level,4th Quintile,,,,,,,,,,,,
2020,Primary Level,5th Quintile,,,,,,,,,,,,
2020,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2020,Lower Secondary Level,2nd Quintile,48,27.37019,21.30352,33.43686,15.00000,19.96611,40.00000,2.0,77.50000,20.0,16.97500,28.00000
2020,Lower Secondary Level,3rd Quintile,47,30.42286,23.59754,37.24818,14.40689,27.00000,39.25080,1.0,76.51667,27.0,18.00000,36.00000
2020,Lower Secondary Level,4th Quintile,30,46.10129,34.52437,57.67821,25.03492,31.06290,61.72332,9.0,116.75591,30.0,25.00000,58.00000
2020,Lower Secondary Level,5th Quintile,31,35.31208,27.68905,42.93512,20.00000,27.26826,47.69855,5.0,89.24636,25.0,20.00000,46.05000
2020,Upper Secondary Level,1st Quintile,133,23.98040,21.25844,26.70236,12.00000,20.00000,32.00000,1.0,62.00000,20.0,14.00000,25.00000
2020,Upper Secondary Level,2nd Quintile,334,31.94087,29.18693,34.69481,15.00000,25.00000,40.00000,0.0,77.50000,25.0,21.00000,26.00000
2020,Upper Secondary Level,3rd Quintile,427,37.25061,34.13830,40.36291,15.00000,26.00000,49.00000,1.0,100.00000,26.0,23.00000,30.00000
2020,Upper Secondary Level,4th Quintile,450,36.49177,33.45140,39.53214,18.00000,27.00000,45.00000,1.0,85.50000,27.0,24.97500,30.00000
2020,Upper Secondary Level,5th Quintile,429,41.80017,38.04310,45.55725,17.00000,30.00000,50.00000,0.0,99.50000,30.0,28.00000,37.00000
2020,Post-secondary Non-tertiary Level,1st Quintile,40,26.45978,20.35491,32.56465,7.77566,18.14734,50.00000,3.0,50.0,18.0,7.00000,50.00000
2020,Post-secondary Non-tertiary Level,2nd Quintile,69,29.40902,22.64594,36.17209,18.46922,25.00000,35.00000,1.0,59.79616,25.0,20.00000,28.00000
2020,Post-secondary Non-tertiary Level,3rd Quintile,104,25.39293,22.17486,28.61100,16.00000,25.00000,30.00000,0.0,51.00000,25.0,18.00000,30.00000
2020,Post-secondary Non-tertiary Level,4th Quintile,137,32.76860,28.53825,36.99895,15.00000,27.00000,45.00000,1.0,90.00000,27.0,22.00000,35.00000
2020,Post-secondary Non-tertiary Level,5th Quintile,150,36.88202,32.41855,41.34550,19.92474,29.85536,50.00000,1.0,95.11288,29.0,25.00000,35.00000
2020,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2020,First Stage of Tertiary Education,2nd Quintile,47,29.56928,21.51021,37.62834,11.98067,20.00000,39.59153,5.0,81.00782,20.0,15.00000,30.00000
2020,First Stage of Tertiary Education,3rd Quintile,74,31.03104,25.57275,36.48934,14.00894,22.10696,40.00000,1.0,78.98659,22.0,17.00000,36.00000
2020,First Stage of Tertiary Education,4th Quintile,79,31.23350,24.67423,37.79277,10.00000,20.00000,40.50138,1.0,86.25345,20.0,14.87500,34.00000
2020,First Stage of Tertiary Education,5th Quintile,98,34.01756,28.18927,39.84586,13.00000,27.58997,50.00000,1.0,105.50000,28.0,20.00000,40.15000
2020,Second Stage of Tertiary Education,1st Quintile,48,26.46677,20.99950,31.93405,11.67564,25.00000,32.15352,1.0,62.87035,25.0,15.97500,30.00000
2020,Second Stage of Tertiary Education,2nd Quintile,108,25.33120,21.15622,29.50619,11.95502,20.00000,28.00000,1.0,52.06747,20.0,14.97500,25.00000
2020,Second Stage of Tertiary Education,3rd Quintile,195,31.96383,27.62943,36.29823,15.00000,25.00000,38.50216,1.0,73.75540,25.0,20.00000,30.00000
2020,Second Stage of Tertiary Education,4th Quintile,304,39.57120,33.47974,45.66267,17.43485,26.00000,42.00000,0.0,78.84772,26.0,25.00000,30.00000
