year,pgisced97,regtyp,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1999,Upper Secondary Level,Rural regions,1923,6.55078,6.46248,6.63907,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1999,Post-secondary Non-tertiary Level,Urban regions,292,6.38145,6.14052,6.62237,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1999,Post-secondary Non-tertiary Level,Rural regions,83,6.54487,6.17197,6.91777,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,7.00000
1999,First Stage of Tertiary Education,Urban regions,342,6.38917,6.17256,6.60577,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1999,First Stage of Tertiary Education,Rural regions,210,6.62959,6.32560,6.93358,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1999,Second Stage of Tertiary Education,Urban regions,755,6.21507,6.05925,6.37089,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1999,Second Stage of Tertiary Education,Rural regions,465,6.34737,6.16121,6.53353,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2000,Pre-primary Level,Urban regions,141,5.78660,5.36848,6.20472,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,6.00000
2000,Pre-primary Level,Rural regions,83,6.96048,6.54905,7.37192,5.00000,7.00000,8.00000,2.00000,10.00000,7.00000,7.00000,8.00000
2000,Primary Level,Urban regions,237,6.52213,6.24477,6.79949,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2000,Primary Level,Rural regions,61,6.52907,5.96174,7.09641,5.00000,6.00000,8.00000,2.00000,10.00000,6.00000,5.00000,8.00000
2000,Lower Secondary Level,Urban regions,1807,6.70208,6.59845,6.80571,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2000,Lower Secondary Level,Rural regions,881,6.53238,6.38717,6.67760,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2000,Upper Secondary Level,Urban regions,5873,6.65540,6.60067,6.71013,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2000,Upper Secondary Level,Rural regions,3571,6.66647,6.59891,6.73403,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2000,Post-secondary Non-tertiary Level,Urban regions,660,6.53568,6.37243,6.69893,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2000,Post-secondary Non-tertiary Level,Rural regions,182,6.99165,6.74042,7.24288,5.00000,7.00000,8.00000,2.00000,10.00000,7.00000,7.00000,8.00000
2000,First Stage of Tertiary Education,Urban regions,828,6.43724,6.28670,6.58778,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2000,First Stage of Tertiary Education,Rural regions,477,6.73592,6.54526,6.92658,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2000,Second Stage of Tertiary Education,Urban regions,1658,6.36199,6.25645,6.46754,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2000,Second Stage of Tertiary Education,Rural regions,800,6.63610,6.49819,6.77401,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2001,Pre-primary Level,Urban regions,169,6.11772,5.76916,6.46629,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.97500,7.00000
2001,Pre-primary Level,Rural regions,100,6.19476,5.75248,6.63704,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
2001,Primary Level,Urban regions,187,6.28389,5.95000,6.61779,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
2001,Primary Level,Rural regions,46,6.20370,5.47684,6.93056,5.00000,6.56496,8.00000,0.50000,10.00000,7.00000,5.00000,7.00000
2001,Lower Secondary Level,Urban regions,1609,6.58078,6.47100,6.69056,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2001,Lower Secondary Level,Rural regions,768,6.62634,6.46939,6.78330,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2001,Upper Secondary Level,Urban regions,5413,6.71843,6.66290,6.77396,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2001,Upper Secondary Level,Rural regions,3305,6.73074,6.66185,6.79963,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2001,Post-secondary Non-tertiary Level,Urban regions,628,6.43015,6.26796,6.59234,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2001,Post-secondary Non-tertiary Level,Rural regions,181,6.70207,6.40927,6.99487,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2001,First Stage of Tertiary Education,Urban regions,749,6.61218,6.45989,6.76447,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2001,First Stage of Tertiary Education,Rural regions,416,6.62666,6.42755,6.82578,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2001,Second Stage of Tertiary Education,Urban regions,1590,6.51131,6.40827,6.61435,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2001,Second Stage of Tertiary Education,Rural regions,754,6.64828,6.50510,6.79146,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2002,Pre-primary Level,Urban regions,182,6.01424,5.67301,6.35547,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
2002,Pre-primary Level,Rural regions,95,6.63490,6.22494,7.04486,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2002,Primary Level,Urban regions,157,6.20981,5.85980,6.55983,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
2002,Primary Level,Rural regions,45,6.46955,5.83357,7.10554,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,5.00000,8.00000
2002,Lower Secondary Level,Urban regions,1509,6.50563,6.39526,6.61600,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2002,Lower Secondary Level,Rural regions,708,6.68271,6.52827,6.83715,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2002,Upper Secondary Level,Urban regions,5537,6.53863,6.48297,6.59430,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2002,Upper Secondary Level,Rural regions,3214,6.61944,6.55053,6.68834,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2002,Post-secondary Non-tertiary Level,Urban regions,670,6.41203,6.25814,6.56593,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2002,Post-secondary Non-tertiary Level,Rural regions,208,6.81776,6.56077,7.07476,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.02500
2002,First Stage of Tertiary Education,Urban regions,789,6.42164,6.27504,6.56824,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2002,First Stage of Tertiary Education,Rural regions,430,6.68389,6.49304,6.87475,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2002,Second Stage of Tertiary Education,Urban regions,2034,6.42851,6.33681,6.52020,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2002,Second Stage of Tertiary Education,Rural regions,871,6.49038,6.36025,6.62052,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2003,Pre-primary Level,Urban regions,203,6.00482,5.68677,6.32288,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
2003,Pre-primary Level,Rural regions,98,6.48181,6.03662,6.92699,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,5.00000,8.00000
2003,Primary Level,Urban regions,161,6.03460,5.68278,6.38642,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2003,Primary Level,Rural regions,52,5.79781,5.07859,6.51703,5.00000,6.00000,7.00000,2.00000,10.00000,6.00000,5.00000,7.00000
2003,Lower Secondary Level,Urban regions,1463,6.52972,6.41826,6.64118,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2003,Lower Secondary Level,Rural regions,704,6.50331,6.33306,6.67357,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2003,Upper Secondary Level,Urban regions,5414,6.65591,6.60144,6.71039,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2003,Upper Secondary Level,Rural regions,3171,6.63171,6.56242,6.70099,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2003,Post-secondary Non-tertiary Level,Urban regions,692,6.51302,6.36290,6.66314,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2003,Post-secondary Non-tertiary Level,Rural regions,208,6.95526,6.69873,7.21178,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2003,First Stage of Tertiary Education,Urban regions,769,6.42408,6.28305,6.56511,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.97500,7.00000
2003,First Stage of Tertiary Education,Rural regions,447,6.66039,6.47486,6.84592,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2003,Second Stage of Tertiary Education,Urban regions,2028,6.43559,6.34610,6.52507,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2003,Second Stage of Tertiary Education,Rural regions,858,6.51952,6.38475,6.65428,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2004,Pre-primary Level,Urban regions,217,6.39401,6.08885,6.69917,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2004,Pre-primary Level,Rural regions,98,6.16403,5.69094,6.63713,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
2004,Primary Level,Urban regions,151,6.19465,5.79122,6.59808,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,5.00000,7.00000
2004,Primary Level,Rural regions,47,6.81786,6.21917,7.41656,5.00000,7.00000,9.00000,1.00000,10.00000,7.00000,5.00000,8.00000
2004,Lower Secondary Level,Urban regions,1394,6.47586,6.36232,6.58940,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2004,Lower Secondary Level,Rural regions,667,6.67217,6.50820,6.83613,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2004,Upper Secondary Level,Urban regions,5277,6.56775,6.51371,6.62178,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2004,Upper Secondary Level,Rural regions,3139,6.60467,6.53475,6.67460,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2004,Post-secondary Non-tertiary Level,Urban regions,692,6.50856,6.36426,6.65286,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2004,Post-secondary Non-tertiary Level,Rural regions,217,6.68031,6.41623,6.94438,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2004,First Stage of Tertiary Education,Urban regions,763,6.35331,6.20306,6.50356,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2004,First Stage of Tertiary Education,Rural regions,453,6.79329,6.62116,6.96541,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2004,Second Stage of Tertiary Education,Urban regions,1989,6.36656,6.27721,6.45591,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2004,Second Stage of Tertiary Education,Rural regions,884,6.49557,6.36515,6.62599,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2005,Pre-primary Level,Urban regions,233,6.61434,6.29682,6.93187,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2005,Pre-primary Level,Rural regions,112,6.70124,6.27254,7.12994,5.00000,7.00000,8.86162,1.00000,10.00000,7.00000,6.00000,8.00000
2005,Primary Level,Urban regions,145,6.45830,6.06783,6.84876,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2005,Primary Level,Rural regions,44,6.44541,5.75540,7.13542,5.00000,6.35062,8.00000,0.50000,10.00000,6.00000,5.00000,8.00000
2005,Lower Secondary Level,Urban regions,1313,6.42813,6.30947,6.54678,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2005,Lower Secondary Level,Rural regions,617,6.58212,6.40054,6.76371,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2005,Upper Secondary Level,Urban regions,5035,6.52257,6.46543,6.57970,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2005,Upper Secondary Level,Rural regions,3011,6.58986,6.51776,6.66196,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2005,Post-secondary Non-tertiary Level,Urban regions,675,6.38542,6.22532,6.54552,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2005,Post-secondary Non-tertiary Level,Rural regions,212,6.89343,6.62832,7.15855,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2005,First Stage of Tertiary Education,Urban regions,727,6.41603,6.26658,6.56549,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.97500,7.00000
2005,First Stage of Tertiary Education,Rural regions,431,6.78001,6.59549,6.96454,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2005,Second Stage of Tertiary Education,Urban regions,1967,6.53721,6.44877,6.62565,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2005,Second Stage of Tertiary Education,Rural regions,873,6.56017,6.42750,6.69284,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2006,Pre-primary Level,Urban regions,139,6.54559,6.17266,6.91852,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,8.00000
2006,Pre-primary Level,Rural regions,66,6.62452,6.12855,7.12048,5.00000,6.00000,8.00000,3.00000,10.00000,6.00000,5.97500,8.00000
2006,Primary Level,Urban regions,133,6.04117,5.68521,6.39712,5.00000,6.00000,7.00000,2.00000,10.00000,6.00000,5.00000,7.00000
2006,Primary Level,Rural regions,48,6.15111,5.45065,6.85158,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,8.00000
2006,Lower Secondary Level,Urban regions,1312,6.56757,6.45507,6.68007,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2006,Lower Secondary Level,Rural regions,691,6.48513,6.32325,6.64702,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2006,Upper Secondary Level,Urban regions,5476,6.57439,6.51910,6.62967,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2006,Upper Secondary Level,Rural regions,3277,6.65992,6.59151,6.72832,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2006,Post-secondary Non-tertiary Level,Urban regions,744,6.42108,6.26506,6.57710,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2006,Post-secondary Non-tertiary Level,Rural regions,235,6.43356,6.18017,6.68696,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2006,First Stage of Tertiary Education,Urban regions,766,6.42934,6.28519,6.57348,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2006,First Stage of Tertiary Education,Rural regions,463,6.86258,6.67711,7.04805,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2006,Second Stage of Tertiary Education,Urban regions,2233,6.46603,6.37864,6.55343,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2006,Second Stage of Tertiary Education,Rural regions,943,6.51052,6.38132,6.63973,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2007,Pre-primary Level,Urban regions,124,6.39182,6.00804,6.77560,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2007,Pre-primary Level,Rural regions,59,7.10161,6.59412,7.60909,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2007,Primary Level,Urban regions,120,5.85210,5.43270,6.27151,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,5.00000,7.00000
2007,Primary Level,Rural regions,53,6.98375,6.43768,7.52982,5.00000,7.07609,8.00000,1.00000,10.00000,7.00000,6.00000,8.00000
2007,Lower Secondary Level,Urban regions,1178,6.59188,6.46928,6.71448,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2007,Lower Secondary Level,Rural regions,606,6.47169,6.29602,6.64736,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2007,Upper Secondary Level,Urban regions,5133,6.63479,6.57977,6.68980,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2007,Upper Secondary Level,Rural regions,3099,6.63848,6.56936,6.70760,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2007,Post-secondary Non-tertiary Level,Urban regions,698,6.34191,6.19054,6.49329,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2007,Post-secondary Non-tertiary Level,Rural regions,242,6.52370,6.25564,6.79175,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2007,First Stage of Tertiary Education,Urban regions,709,6.49492,6.35090,6.63893,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2007,First Stage of Tertiary Education,Rural regions,440,6.84715,6.66935,7.02494,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2007,Second Stage of Tertiary Education,Urban regions,2170,6.62377,6.54062,6.70692,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2007,Second Stage of Tertiary Education,Rural regions,925,6.60961,6.47667,6.74254,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2008,Pre-primary Level,Urban regions,114,6.46937,6.06418,6.87455,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,5.00000,8.00000
2008,Pre-primary Level,Rural regions,61,6.79892,6.25608,7.34176,5.00000,7.00000,9.00000,3.00000,10.00000,7.00000,6.00000,8.00000
2008,Primary Level,Urban regions,103,6.19467,5.77979,6.60956,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.97500,7.00000
2008,Primary Level,Rural regions,40,6.23760,5.55279,6.92241,5.00000,6.00000,8.00000,2.00000,10.00000,6.00000,5.97500,8.00000
2008,Lower Secondary Level,Urban regions,1073,6.67206,6.54478,6.79935,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2008,Lower Secondary Level,Rural regions,561,6.63064,6.45488,6.80640,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2008,Upper Secondary Level,Urban regions,4816,6.56836,6.51196,6.62476,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2008,Upper Secondary Level,Rural regions,2956,6.75572,6.68568,6.82575,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2008,Post-secondary Non-tertiary Level,Urban regions,642,6.47101,6.32192,6.62010,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2008,Post-secondary Non-tertiary Level,Rural regions,219,6.68220,6.43429,6.93012,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.97500,7.00000
2008,First Stage of Tertiary Education,Urban regions,661,6.73478,6.58750,6.88205,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2008,First Stage of Tertiary Education,Rural regions,408,6.95110,6.77067,7.13152,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2008,Second Stage of Tertiary Education,Urban regions,2073,6.66488,6.58140,6.74835,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2008,Second Stage of Tertiary Education,Rural regions,894,6.64329,6.51897,6.76761,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2009,Pre-primary Level,Urban regions,117,6.74575,6.39512,7.09638,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,8.00000
2009,Pre-primary Level,Rural regions,42,6.00297,5.19726,6.80867,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,5.00000,8.00000
2009,Primary Level,Urban regions,100,5.76839,5.35507,6.18171,5.00000,5.00000,7.00000,2.00000,10.00000,5.00000,5.00000,6.00000
2009,Primary Level,Rural regions,35,6.22934,5.40850,7.05018,5.00000,6.01434,8.00000,0.50000,10.00000,6.00000,5.00000,8.00000
2009,Lower Secondary Level,Urban regions,954,6.65594,6.52384,6.78804,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2009,Lower Secondary Level,Rural regions,494,6.73940,6.55197,6.92684,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2009,Upper Secondary Level,Urban regions,4519,6.62037,6.56127,6.67948,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2009,Upper Secondary Level,Rural regions,2813,6.72530,6.65401,6.79659,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2009,Post-secondary Non-tertiary Level,Urban regions,598,6.55570,6.40441,6.70699,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2009,Post-secondary Non-tertiary Level,Rural regions,219,6.60681,6.35817,6.85545,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2009,First Stage of Tertiary Education,Urban regions,629,6.70231,6.55441,6.85022,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2009,First Stage of Tertiary Education,Rural regions,389,6.93602,6.75612,7.11593,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2009,Second Stage of Tertiary Education,Urban regions,2016,6.69472,6.61143,6.77802,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2009,Second Stage of Tertiary Education,Rural regions,893,6.67263,6.54251,6.80275,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2010,Pre-primary Level,Urban regions,171,6.91496,6.61879,7.21113,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2010,Pre-primary Level,Rural regions,78,7.07129,6.55157,7.59101,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,5.00000,8.00000
2010,Primary Level,Urban regions,204,6.04922,5.72829,6.37015,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
2010,Primary Level,Rural regions,81,6.63273,6.01838,7.24709,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,5.00000,8.00000
2010,Lower Secondary Level,Urban regions,1377,6.56746,6.45640,6.67852,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2010,Lower Secondary Level,Rural regions,684,6.71601,6.55402,6.87800,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2010,Upper Secondary Level,Urban regions,5930,6.71026,6.65949,6.76102,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2010,Upper Secondary Level,Rural regions,3901,6.79011,6.72838,6.85184,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2010,Post-secondary Non-tertiary Level,Urban regions,1067,6.50481,6.38632,6.62331,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2010,Post-secondary Non-tertiary Level,Rural regions,398,6.88859,6.69493,7.08225,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2010,First Stage of Tertiary Education,Urban regions,778,6.66205,6.53528,6.78882,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2010,First Stage of Tertiary Education,Rural regions,498,6.99668,6.82854,7.16481,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2010,Second Stage of Tertiary Education,Urban regions,3049,6.74400,6.67496,6.81304,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2010,Second Stage of Tertiary Education,Rural regions,1132,6.75151,6.63992,6.86310,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2011,Pre-primary Level,Urban regions,193,7.41509,7.11401,7.71616,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2011,Pre-primary Level,Rural regions,80,7.21298,6.81092,7.61504,5.00000,8.00000,8.00000,2.00000,10.00000,8.00000,6.97500,8.00000
2011,Primary Level,Urban regions,215,6.22729,5.95735,6.49723,5.00000,6.00000,7.84131,0.73803,10.00000,6.00000,5.97500,7.00000
2011,Primary Level,Rural regions,90,6.57507,6.10134,7.04880,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2011,Lower Secondary Level,Urban regions,1445,6.58347,6.47876,6.68817,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2011,Lower Secondary Level,Rural regions,769,6.65989,6.50740,6.81238,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2011,Upper Secondary Level,Urban regions,6418,6.73220,6.68202,6.78238,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2011,Upper Secondary Level,Rural regions,4246,6.86696,6.80961,6.92432,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2011,Post-secondary Non-tertiary Level,Urban regions,1169,6.67011,6.55534,6.78488,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2011,Post-secondary Non-tertiary Level,Rural regions,441,6.74316,6.55054,6.93578,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2011,First Stage of Tertiary Education,Urban regions,808,6.69127,6.55225,6.83029,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2011,First Stage of Tertiary Education,Rural regions,534,6.80966,6.62192,6.99739,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2011,Second Stage of Tertiary Education,Urban regions,3312,6.88689,6.82460,6.94917,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2011,Second Stage of Tertiary Education,Rural regions,1278,6.80340,6.70270,6.90411,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2012,Pre-primary Level,Urban regions,212,7.27875,7.04198,7.51552,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2012,Pre-primary Level,Rural regions,88,7.34364,6.96808,7.71921,6.00000,8.00000,8.51185,4.00000,10.00000,8.00000,7.00000,8.00000
2012,Primary Level,Urban regions,213,6.56052,6.23494,6.88610,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2012,Primary Level,Rural regions,98,5.86958,5.35278,6.38637,5.00000,6.00000,7.94520,0.58220,10.00000,6.00000,6.00000,7.00000
