year,age_gr,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1992,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1992,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
1992,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
1992,66 and older,No answer / don't know,,,,,,,,,,,,
1992,66 and older,Primary Level,,,,,,,,,,,,
1992,66 and older,Lower Secondary Level,,,,,,,,,,,,
1992,66 and older,Upper Secondary Level,,,,,,,,,,,,
1992,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1992,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
1992,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
1993,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
1993,0-16 y.,Pre-primary Level,,,,,,,,,,,,
1993,17-29 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
1993,17-29 y.,No answer / don't know,68,7.08766,6.51364,7.66169,5.00000,7.00000,9.11494,1,10,,,
1993,17-29 y.,Pre-primary Level,63,6.44979,5.90928,6.99030,5.00000,6.00000,8.00000,2,10,,,
1993,17-29 y.,Primary Level,86,6.38572,5.87982,6.89162,5.03207,6.79402,8.00000,0.58019,10,,,
1993,17-29 y.,Lower Secondary Level,522,6.49895,6.31095,6.68696,5.00000,7.00000,8.00000,0.50000,10,,,
1993,17-29 y.,Upper Secondary Level,1050,6.78544,6.66552,6.90535,5.00000,7.00000,8.00000,0.50000,10,,,
1993,17-29 y.,Post-secondary Non-tertiary Level,95,6.80330,6.31454,7.29207,6.00000,7.00000,8.00000,3.00000,10,,,
1993,17-29 y.,First Stage of Tertiary Education,57,6.81117,6.24862,7.37372,5.00000,7.00000,8.00000,0.50000,10,,,
1993,17-29 y.,Second Stage of Tertiary Education,88,5.71358,5.27155,6.15562,4.73692,5.00000,7.00000,2,10,,,
1993,30-45 y.,No answer / don't know,32,5.57119,4.84887,6.29350,4.02812,6.00000,7.00000,2,10,,,
1993,30-45 y.,Primary Level,147,6.48729,6.12688,6.84770,5.00000,6.00000,8.00000,0.50000,10,,,
1993,30-45 y.,Lower Secondary Level,361,6.40134,6.19799,6.60468,5.00000,6.00000,8.00000,0.50000,10,,,
1993,30-45 y.,Upper Secondary Level,1547,6.43018,6.33239,6.52798,5.00000,7.00000,8.00000,0.50000,10,,,
1993,30-45 y.,Post-secondary Non-tertiary Level,82,6.44687,6.02799,6.86576,5.00000,7.00000,8.00000,0.50000,10,,,
1993,30-45 y.,First Stage of Tertiary Education,202,5.99204,5.71154,6.27253,5.00000,6.00000,8.00000,1,10,,,
1993,30-45 y.,Second Stage of Tertiary Education,441,6.12115,5.92473,6.31756,5.00000,6.00000,8.00000,0.50000,10,,,
1993,46-65 y.,No answer / don't know,,,,,,,,,,,,
1993,46-65 y.,Primary Level,210,6.56547,6.29862,6.83231,5.00000,7.00000,8.00000,1,10,,,
1993,46-65 y.,Lower Secondary Level,677,6.72403,6.56659,6.88147,5.00000,7.00000,8.00000,0.50000,10,,,
1993,46-65 y.,Upper Secondary Level,1306,6.41903,6.30748,6.53059,5.00000,7.00000,8.00000,0.50000,10,,,
1993,46-65 y.,Post-secondary Non-tertiary Level,30,6.73143,5.89497,7.56788,5.20667,7.00000,8.00000,1.01668,10,,,
1993,46-65 y.,First Stage of Tertiary Education,128,6.38838,6.01499,6.76177,5.00000,6.00000,8.00000,0.50000,10,,,
1993,46-65 y.,Second Stage of Tertiary Education,264,6.60369,6.33697,6.87041,5.00000,7.00000,8.00000,0.50000,10,,,
1993,66 and older,No answer / don't know,,,,,,,,,,,,
1993,66 and older,Primary Level,,,,,,,,,,,,
1993,66 and older,Lower Secondary Level,411,6.59619,6.36678,6.82559,5.00000,7.00000,8.00000,0.50000,10,,,
1993,66 and older,Upper Secondary Level,522,6.49553,6.30062,6.69045,5.00000,7.00000,8.00000,0.50000,10,,,
1993,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1993,66 and older,First Stage of Tertiary Education,57,6.34765,5.68222,7.01308,5.00000,7.00000,8.00000,0.50000,10,,,
1993,66 and older,Second Stage of Tertiary Education,76,5.99180,5.39503,6.58856,5.00000,5.77982,8.00000,0.50000,10,,,
1994,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
1994,0-16 y.,Pre-primary Level,,,,,,,,,,,,
1994,17-29 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
1994,17-29 y.,No answer / don't know,88,6.47456,5.92114,7.02798,5.00000,7.00000,9.00000,0,10,,,
1994,17-29 y.,Pre-primary Level,88,6.81019,6.30718,7.31319,5.00000,7.00000,9.00000,1,10,,,
1994,17-29 y.,Primary Level,70,6.43880,5.85734,7.02026,5.00000,6.00000,8.00000,0.50000,10,,,
1994,17-29 y.,Lower Secondary Level,445,6.35349,6.13688,6.57011,5.00000,6.00000,8.00000,0.50000,10,,,
1994,17-29 y.,Upper Secondary Level,1034,6.58755,6.45994,6.71516,5.00000,7.00000,8.00000,0.50000,10,,,
1994,17-29 y.,Post-secondary Non-tertiary Level,104,6.06884,5.66421,6.47346,5.00000,6.00000,8.00000,2,10,,,
1994,17-29 y.,First Stage of Tertiary Education,74,7.43518,6.96711,7.90326,6.00000,8.00000,9.00000,1.50000,10,,,
1994,17-29 y.,Second Stage of Tertiary Education,95,6.27427,5.84688,6.70166,5.00000,6.60298,8.00000,0.50000,10,,,
1994,30-45 y.,No answer / don't know,36,7.23867,6.48409,7.99325,5.00000,7.51895,9.00000,2,10,,,
1994,30-45 y.,Primary Level,124,6.51347,6.12801,6.89893,5.00000,6.00000,8.00000,0.50000,10,,,
1994,30-45 y.,Lower Secondary Level,360,6.46098,6.22836,6.69360,5.00000,7.00000,8.00000,0.50000,10,,,
1994,30-45 y.,Upper Secondary Level,1528,6.40148,6.30400,6.49896,5.00000,7.00000,8.00000,0.50000,10,,,
1994,30-45 y.,Post-secondary Non-tertiary Level,100,6.03581,5.64958,6.42204,5.00000,6.00000,7.00000,2.00000,10.00000,,,
1994,30-45 y.,First Stage of Tertiary Education,202,6.15902,5.91424,6.40380,5.00000,6.00000,7.38556,1.42166,10,,,
1994,30-45 y.,Second Stage of Tertiary Education,483,5.98663,5.80688,6.16637,5.00000,6.00000,8.00000,0.50000,10,,,
1994,46-65 y.,No answer / don't know,,,,,,,,,,,,
1994,46-65 y.,Primary Level,200,6.53157,6.26477,6.79837,5.00000,7.00000,8.00000,0.50000,10,,,
1994,46-65 y.,Lower Secondary Level,644,6.82829,6.66740,6.98918,5.00000,7.00000,8.00000,0.50000,10,,,
1994,46-65 y.,Upper Secondary Level,1306,6.46047,6.34677,6.57417,5.00000,7.00000,8.00000,0.50000,10,,,
1994,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1994,46-65 y.,First Stage of Tertiary Education,133,6.48179,6.12964,6.83395,5.00000,7.00000,8.00000,0.50000,10,,,
1994,46-65 y.,Second Stage of Tertiary Education,292,6.52353,6.28496,6.76209,5.00000,7.00000,8.00000,0.50000,10,,,
1994,66 and older,No answer / don't know,,,,,,,,,,,,
1994,66 and older,Primary Level,,,,,,,,,,,,
1994,66 and older,Lower Secondary Level,409,6.66791,6.45497,6.88086,5.00000,7.00000,8.00000,0.50000,10,,,
1994,66 and older,Upper Secondary Level,542,6.53291,6.33980,6.72602,5.00000,7.00000,8.00000,0.50000,10,,,
1994,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1994,66 and older,First Stage of Tertiary Education,56,6.74036,6.12035,7.36036,5.00000,7.00000,8.00000,2,10,,,
1994,66 and older,Second Stage of Tertiary Education,86,5.99578,5.46125,6.53030,4.98108,6.00000,8.00000,0.45269,10,,,
1995,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
1995,0-16 y.,Pre-primary Level,,,,,,,,,,,,
1995,17-29 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
1995,17-29 y.,No answer / don't know,107,6.31310,5.87702,6.74918,5.00000,6.00000,8.00000,1,10,,,
1995,17-29 y.,Pre-primary Level,97,5.88604,5.42999,6.34209,4.17683,6.00000,7.37661,0,10,,,
1995,17-29 y.,Primary Level,55,6.34192,5.63825,7.04558,4.00000,6.00000,8.82482,2,10,,,
1995,17-29 y.,Lower Secondary Level,490,6.53145,6.33399,6.72891,5.00000,7.00000,8.00000,0.50000,10,,,
1995,17-29 y.,Upper Secondary Level,1057,6.62617,6.49909,6.75325,5.00000,7.00000,8.00000,0.50000,10,,,
1995,17-29 y.,Post-secondary Non-tertiary Level,114,6.77111,6.35467,7.18755,5.00000,7.00000,8.00000,0.50000,10,,,
1995,17-29 y.,First Stage of Tertiary Education,76,7.63197,7.15914,8.10479,6.00000,8.00000,10.00000,2,10,,,
1995,17-29 y.,Second Stage of Tertiary Education,115,6.38239,6.03326,6.73152,5.00000,6.00000,8.00000,2,10,,,
1995,30-45 y.,No answer / don't know,38,6.36069,5.35543,7.36595,5.00000,7.00000,9.00000,0,10,,,
1995,30-45 y.,Primary Level,118,6.37870,5.99010,6.76729,5.00000,6.00000,8.00000,0.50000,10,,,
1995,30-45 y.,Lower Secondary Level,372,6.32096,6.09201,6.54992,5.00000,7.00000,8.00000,0.50000,10,,,
1995,30-45 y.,Upper Secondary Level,1698,6.29204,6.19454,6.38953,5.00000,6.00000,8.00000,0.50000,10,,,
1995,30-45 y.,Post-secondary Non-tertiary Level,148,6.48670,6.14277,6.83063,5.00000,6.81907,8.00000,0.50000,10,,,
1995,30-45 y.,First Stage of Tertiary Education,207,6.10900,5.82348,6.39451,5.00000,6.00000,8.00000,1,10,,,
1995,30-45 y.,Second Stage of Tertiary Education,528,6.24194,6.07029,6.41360,5.00000,6.00000,8.00000,0.50000,10,,,
1995,46-65 y.,No answer / don't know,35,6.89444,6.16750,7.62137,5.00000,7.00000,8.00000,2,10,,,
1995,46-65 y.,Pre-primary Level,,,,,,,,,,,,
1995,46-65 y.,Primary Level,195,6.58290,6.31282,6.85297,5.00000,7.00000,8.00000,2,10,,,
1995,46-65 y.,Lower Secondary Level,639,6.77074,6.61439,6.92709,5.00000,7.00000,8.00000,0.50000,10,,,
1995,46-65 y.,Upper Secondary Level,1347,6.55487,6.44845,6.66130,5.00000,7.00000,8.00000,0.50000,10,,,
1995,46-65 y.,Post-secondary Non-tertiary Level,42,6.68336,6.14685,7.21987,5.00000,7.00000,8.00000,1,10,,,
1995,46-65 y.,First Stage of Tertiary Education,131,6.50599,6.17754,6.83444,5.00000,7.00000,8.00000,1,10,,,
1995,46-65 y.,Second Stage of Tertiary Education,300,6.48116,6.23680,6.72552,5.00000,7.00000,8.00000,0.50000,10,,,
1995,66 and older,No answer / don't know,,,,,,,,,,,,
1995,66 and older,Primary Level,,,,,,,,,,,,
1995,66 and older,Lower Secondary Level,419,6.68012,6.45082,6.90942,5.00000,7.00000,8.00000,0.50000,10,,,
1995,66 and older,Upper Secondary Level,551,6.51453,6.32319,6.70588,5.00000,7.00000,8.00000,0.50000,10,,,
1995,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1995,66 and older,First Stage of Tertiary Education,53,6.76846,6.17535,7.36156,5.00000,7.00000,8.05537,0.41695,10,,,
1995,66 and older,Second Stage of Tertiary Education,96,6.31699,5.81202,6.82196,4.87780,6.00000,8.00000,0.19449,10,,,
1996,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
1996,17-29 y.,No answer / don't know,101,6.63156,6.21815,7.04497,5.00000,7.00000,8.00000,0.50000,10,,,
1996,17-29 y.,Pre-primary Level,123,6.02498,5.59803,6.45193,5.00000,6.00000,8.00000,0.50000,10,,,
1996,17-29 y.,Primary Level,45,6.38241,5.73873,7.02609,4.74499,6.00000,8.00000,3,10,,,
1996,17-29 y.,Lower Secondary Level,450,6.50503,6.29462,6.71544,5.00000,7.00000,8.00000,0.50000,10,,,
1996,17-29 y.,Upper Secondary Level,992,6.66039,6.53537,6.78541,5.00000,7.00000,8.00000,0.50000,10,,,
1996,17-29 y.,Post-secondary Non-tertiary Level,116,6.99580,6.65312,7.33848,5.47082,7.00000,8.00000,3,10,,,
1996,17-29 y.,First Stage of Tertiary Education,72,6.86725,6.44713,7.28736,5.00000,7.73860,8.00000,2,10,,,
1996,17-29 y.,Second Stage of Tertiary Education,94,5.77124,5.39159,6.15089,5.00000,6.00000,7.00000,2.00000,10.00000,,,
1996,30-45 y.,No answer / don't know,45,5.60508,4.77576,6.43439,5.00000,6.00000,7.00000,2.00000,10.00000,,,
1996,30-45 y.,Primary Level,104,6.95053,6.59624,7.30481,5.07453,7.00000,8.00000,0.68634,10,,,
1996,30-45 y.,Lower Secondary Level,347,6.36784,6.14494,6.59075,5.00000,6.00000,8.00000,0.50000,10,,,
1996,30-45 y.,Upper Secondary Level,1739,6.44706,6.35569,6.53842,5.00000,7.00000,8.00000,0.50000,10,,,
1996,30-45 y.,Post-secondary Non-tertiary Level,156,6.18181,5.85046,6.51317,5.00000,6.00000,8.00000,1,10,,,
1996,30-45 y.,First Stage of Tertiary Education,219,6.27156,6.01008,6.53304,5.00000,7.00000,8.00000,0.50000,10,,,
1996,30-45 y.,Second Stage of Tertiary Education,521,6.19104,6.01729,6.36479,5.00000,6.00000,8.00000,0.50000,10,,,
1996,46-65 y.,No answer / don't know,,,,,,,,,,,,
1996,46-65 y.,Primary Level,184,6.48522,6.22107,6.74938,5.00000,7.00000,8.00000,1,10,,,
1996,46-65 y.,Lower Secondary Level,623,6.78407,6.62780,6.94035,5.00000,7.00000,8.00000,0.50000,10,,,
1996,46-65 y.,Upper Secondary Level,1331,6.47476,6.36610,6.58341,5.00000,7.00000,8.00000,0.50000,10,,,
1996,46-65 y.,Post-secondary Non-tertiary Level,42,6.42303,5.86825,6.97781,5.00000,6.00000,8.00000,2,10,,,
1996,46-65 y.,First Stage of Tertiary Education,140,6.50360,6.17548,6.83171,5.00000,7.00000,8.00000,0.50000,10,,,
1996,46-65 y.,Second Stage of Tertiary Education,299,6.45231,6.19983,6.70479,5.00000,7.00000,8.00000,0.50000,10,,,
1996,66 and older,No answer / don't know,,,,,,,,,,,,
1996,66 and older,Primary Level,31,5.87818,5.04714,6.70921,4.42411,6.00000,7.32512,2,10,,,
1996,66 and older,Lower Secondary Level,406,6.46107,6.22724,6.69491,5.00000,7.00000,8.00000,0.50000,10,,,
1996,66 and older,Upper Secondary Level,570,6.58902,6.41204,6.76600,5.00000,7.00000,8.00000,0.50000,10,,,
1996,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1996,66 and older,First Stage of Tertiary Education,55,6.62772,6.00169,7.25375,5.00000,7.00000,8.00000,1,10,,,
1996,66 and older,Second Stage of Tertiary Education,106,6.54732,6.11499,6.97966,5.00000,7.00000,8.00000,0.50000,10,,,
1997,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
1997,17-29 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
1997,17-29 y.,No answer / don't know,110,6.49487,6.07973,6.91000,5.00000,6.00000,8.00000,0.50000,10,,,
1997,17-29 y.,Pre-primary Level,134,6.38927,6.02209,6.75644,5.00000,7.00000,8.00000,1,10,,,
1997,17-29 y.,Primary Level,44,7.92610,7.33222,8.51998,7.00000,8.00000,9.08784,3.86825,10,,,
1997,17-29 y.,Lower Secondary Level,448,6.75985,6.56059,6.95911,5.00000,7.00000,8.00000,0.50000,10,,,
1997,17-29 y.,Upper Secondary Level,913,6.59842,6.46411,6.73274,5.00000,7.00000,8.00000,0.50000,10,,,
1997,17-29 y.,Post-secondary Non-tertiary Level,102,6.90033,6.56863,7.23203,6.00000,7.00000,8.00000,3.00000,10,,,
1997,17-29 y.,First Stage of Tertiary Education,67,7.13871,6.68145,7.59596,5.00000,7.27513,8.00000,1,10,,,
1997,17-29 y.,Second Stage of Tertiary Education,96,6.24264,5.80140,6.68388,5.00000,7.00000,8.00000,1,10,,,
1997,30-45 y.,No answer / don't know,50,6.68909,6.05310,7.32508,5.00000,6.00000,8.07430,2,10,,,
1997,30-45 y.,Primary Level,98,6.73357,6.39175,7.07539,6.00000,7.00000,8.00000,3.00000,10,,,
1997,30-45 y.,Lower Secondary Level,352,6.18029,5.96441,6.39617,5.00000,6.00000,8.00000,1,10,,,
1997,30-45 y.,Upper Secondary Level,1713,6.39860,6.30429,6.49290,5.00000,7.00000,8.00000,0.50000,10,,,
1997,30-45 y.,Post-secondary Non-tertiary Level,157,6.31140,5.98746,6.63534,5.00000,7.00000,8.00000,0.50000,10,,,
1997,30-45 y.,First Stage of Tertiary Education,238,6.11720,5.84268,6.39172,5.00000,6.00000,8.00000,0.50000,10,,,
1997,30-45 y.,Second Stage of Tertiary Education,523,6.21853,6.05086,6.38620,5.00000,6.00000,8.00000,0.50000,10,,,
1997,46-65 y.,No answer / don't know,,,,,,,,,,,,
1997,46-65 y.,Primary Level,180,6.43759,6.13087,6.74432,5.00000,7.00000,8.00000,0.50000,10,,,
1997,46-65 y.,Lower Secondary Level,581,6.66764,6.50959,6.82568,5.00000,7.00000,8.00000,0.50000,10,,,
1997,46-65 y.,Upper Secondary Level,1347,6.46706,6.36180,6.57233,5.00000,7.00000,8.00000,0.50000,10,,,
1997,46-65 y.,Post-secondary Non-tertiary Level,36,5.76114,4.90232,6.61997,5.00000,6.00000,8.00000,0.50000,10,,,
1997,46-65 y.,First Stage of Tertiary Education,139,6.20917,5.84092,6.57741,5.00000,6.00000,8.00000,0.50000,10,,,
1997,46-65 y.,Second Stage of Tertiary Education,341,6.50186,6.30521,6.69851,5.00000,7.00000,8.00000,2,10,,,
1997,66 and older,No answer / don't know,,,,,,,,,,,,
1997,66 and older,Primary Level,30,5.49299,4.74185,6.24412,4.00000,5.59532,7.00000,1,10,,,
1997,66 and older,Lower Secondary Level,401,6.52833,6.31019,6.74648,5.00000,7.00000,8.00000,0.50000,10,,,
1997,66 and older,Upper Secondary Level,572,6.53256,6.34760,6.71752,5.00000,7.00000,8.00000,0.50000,10,,,
1997,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1997,66 and older,First Stage of Tertiary Education,53,6.25954,5.57102,6.94806,5.00000,6.00000,8.00000,0.50000,10,,,
1997,66 and older,Second Stage of Tertiary Education,115,6.43535,6.00178,6.86892,5.00000,7.00000,8.00000,0.50000,10,,,
1998,No answer / don't know,Not included in this version of the questionnaire,,,,,,,,,,,,
1998,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
1998,0-16 y.,Pre-primary Level,,,,,,,,,,,,
1998,17-29 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
1998,17-29 y.,No answer / don't know,123,6.14347,5.75315,6.53378,5.00000,6.00000,8.00000,0.50000,10,,,
1998,17-29 y.,Pre-primary Level,131,6.06084,5.64110,6.48058,5.00000,6.00000,8.00000,0.50000,10,,,
1998,17-29 y.,Primary Level,35,6.75110,6.12069,7.38151,5.00000,7.00000,8.00000,2,10,,,
1998,17-29 y.,Lower Secondary Level,460,6.54774,6.33227,6.76321,5.00000,7.00000,8.00000,0.50000,10,,,
1998,17-29 y.,Upper Secondary Level,960,6.57736,6.44216,6.71257,5.00000,7.00000,8.00000,0.50000,10,,,
1998,17-29 y.,Post-secondary Non-tertiary Level,111,6.48203,6.07059,6.89347,5.00000,7.00000,8.00000,1,10,,,
1998,17-29 y.,First Stage of Tertiary Education,79,6.60830,6.19773,7.01886,5.00000,7.00000,8.00000,2,10,,,
1998,17-29 y.,Second Stage of Tertiary Education,104,6.51333,6.11995,6.90670,5.00000,7.00000,8.00000,0.50000,10,,,
1998,30-45 y.,No answer / don't know,115,6.44114,6.01217,6.87010,5.00000,7.00000,8.00000,0.50000,10,,,
1998,30-45 y.,Primary Level,85,6.22829,5.78296,6.67362,5.00000,6.00000,8.00000,1,10,,,
1998,30-45 y.,Lower Secondary Level,366,6.47675,6.25471,6.69879,5.00000,7.00000,8.00000,0.50000,10,,,
1998,30-45 y.,Upper Secondary Level,1889,6.57095,6.47990,6.66200,5.00000,7.00000,8.00000,0.50000,10,,,
1998,30-45 y.,Post-secondary Non-tertiary Level,179,6.33774,6.03352,6.64196,5.00000,6.18296,8.00000,1,10,,,
1998,30-45 y.,First Stage of Tertiary Education,243,6.57526,6.32485,6.82567,5.00000,7.00000,8.00000,0.50000,10,,,
1998,30-45 y.,Second Stage of Tertiary Education,593,6.34670,6.18394,6.50946,5.00000,7.00000,8.00000,0.50000,10,,,
1998,46-65 y.,No answer / don't know,115,6.80548,6.41608,7.19488,5.00000,7.00000,8.00000,1,10,,,
1998,46-65 y.,Pre-primary Level,,,,,,,,,,,,
1998,46-65 y.,Primary Level,164,6.78490,6.46447,7.10534,5.00000,7.00000,8.00000,2,10,,,
1998,46-65 y.,Lower Secondary Level,637,6.79128,6.63701,6.94555,5.00000,7.00000,8.00000,0.50000,10,,,
1998,46-65 y.,Upper Secondary Level,1522,6.61933,6.52111,6.71754,5.00000,7.00000,8.00000,0.50000,10,,,
1998,46-65 y.,Post-secondary Non-tertiary Level,44,6.34819,5.72688,6.96951,5.00000,7.00000,8.00000,2,10,,,
1998,46-65 y.,First Stage of Tertiary Education,160,6.34595,6.01851,6.67338,5.00000,6.00000,8.00000,0.50000,10,,,
1998,46-65 y.,Second Stage of Tertiary Education,392,6.60646,6.39669,6.81624,5.00000,7.00000,8.00000,0.50000,10,,,
1998,66 and older,No answer / don't know,60,6.83533,6.27694,7.39372,6.00000,7.00000,8.00000,3.00000,10,,,
1998,66 and older,Primary Level,32,5.07090,4.20486,5.93693,4.00000,5.00000,6.31994,0.52009,9.79985,,,
1998,66 and older,Lower Secondary Level,462,6.46386,6.25869,6.66904,5.00000,7.00000,8.00000,0.50000,10,,,
1998,66 and older,Upper Secondary Level,634,6.55470,6.37490,6.73451,5.00000,7.00000,8.00000,0.50000,10,,,
1998,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1998,66 and older,First Stage of Tertiary Education,54,6.64912,6.15664,7.14159,5.00000,7.00000,8.00000,3,10,,,
1998,66 and older,Second Stage of Tertiary Education,112,6.62570,6.25680,6.99461,5.00000,7.00000,8.00000,0.50000,10,,,
1999,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
1999,0-16 y.,Pre-primary Level,,,,,,,,,,,,
1999,17-29 y.,No answer / don't know,97,6.26790,5.85016,6.68563,5.00000,6.00000,8.00000,1,10,,,
1999,17-29 y.,Pre-primary Level,125,6.13879,5.71880,6.55879,5.00000,6.00000,8.00000,0.50000,10,,,
1999,17-29 y.,Primary Level,35,6.49070,5.78793,7.19347,5.00000,7.00000,8.00000,1,10,,,
1999,17-29 y.,Lower Secondary Level,450,6.38559,6.18102,6.59016,5.00000,6.00000,8.00000,0.50000,10,,,
1999,17-29 y.,Upper Secondary Level,941,6.54772,6.40904,6.68639,5.00000,7.00000,8.00000,0.50000,10,,,
1999,17-29 y.,Post-secondary Non-tertiary Level,106,6.57256,6.16311,6.98200,5.00000,7.00000,8.00000,0.50000,10,,,
1999,17-29 y.,First Stage of Tertiary Education,68,6.89893,6.44755,7.35030,5.35932,7.00000,8.00000,3,10,,,
1999,17-29 y.,Second Stage of Tertiary Education,81,6.48132,5.94491,7.01773,5.00000,6.00000,8.00000,0.50000,10,,,
1999,30-45 y.,No answer / don't know,60,6.68313,6.14106,7.22521,5.00000,7.00000,8.66804,3,10,,,
1999,30-45 y.,Pre-primary Level,,,,,,,,,,,,
1999,30-45 y.,Primary Level,84,5.82921,5.36054,6.29787,5.00000,6.00000,7.60186,1.09721,10,,,
1999,30-45 y.,Lower Secondary Level,350,6.52745,6.28864,6.76627,5.00000,7.00000,8.00000,0.50000,10,,,
1999,30-45 y.,Upper Secondary Level,1910,6.51302,6.42410,6.60194,5.00000,7.00000,8.00000,0.50000,10,,,
1999,30-45 y.,Post-secondary Non-tertiary Level,205,6.37086,6.10580,6.63592,5.00000,7.00000,8.00000,2,10,,,
1999,30-45 y.,First Stage of Tertiary Education,265,6.47177,6.22745,6.71610,5.00000,7.00000,8.00000,0.50000,10,,,
1999,30-45 y.,Second Stage of Tertiary Education,588,6.21634,6.05513,6.37755,5.00000,6.00000,8.00000,0.50000,10,,,
1999,46-65 y.,No answer / don't know,,,,,,,,,,,,
1999,46-65 y.,Pre-primary Level,,,,,,,,,,,,
1999,46-65 y.,Primary Level,158,6.73804,6.41401,7.06206,5.00000,7.00000,8.00000,0.50000,10,,,
1999,46-65 y.,Lower Secondary Level,583,6.74268,6.57891,6.90645,5.00000,7.00000,8.00000,0.50000,10,,,
1999,46-65 y.,Upper Secondary Level,1562,6.54767,6.44547,6.64986,5.00000,7.00000,8.00000,0.50000,10,,,
1999,46-65 y.,Post-secondary Non-tertiary Level,45,5.98107,5.30662,6.65551,5.00000,7.00000,7.24921,1.62619,10,,,
1999,46-65 y.,First Stage of Tertiary Education,163,6.48890,6.18523,6.79257,5.00000,7.00000,8.00000,0.50000,10,,,
1999,46-65 y.,Second Stage of Tertiary Education,415,6.26458,6.04598,6.48318,5.00000,7.00000,8.00000,0.50000,10,,,
1999,66 and older,No answer / don't know,,,,,,,,,,,,
1999,66 and older,Primary Level,39,5.39024,4.61986,6.16063,4.00000,5.05779,8.00000,0,9,,,
1999,66 and older,Lower Secondary Level,471,6.60633,6.40251,6.81015,5.00000,7.00000,8.00000,0.50000,10,,,
1999,66 and older,Upper Secondary Level,643,6.64669,6.48473,6.80865,5.00000,7.00000,8.00000,0.50000,10,,,
1999,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1999,66 and older,First Stage of Tertiary Education,55,6.11551,5.39517,6.83585,5.00000,6.00000,8.00000,0.50000,10,,,
1999,66 and older,Second Stage of Tertiary Education,136,6.28008,5.91668,6.64349,5.00000,7.00000,8.00000,0.50000,10,,,
2000,No answer / don't know,Second Stage of Tertiary Education,,,,,,,,,,,,
2000,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2000,0-16 y.,Pre-primary Level,,,,,,,,,,,,
2000,0-16 y.,Lower Secondary Level,,,,,,,,,,,,
2000,17-29 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2000,17-29 y.,No answer / don't know,,,,,,,,,,,,
2000,17-29 y.,Pre-primary Level,218,6.18855,5.86981,6.50729,5.00000,6.00000,8.00000,0.50000,10,,,
2000,17-29 y.,Primary Level,43,7.02035,6.40875,7.63194,5.00000,7.00000,8.00000,2,10,,,
2000,17-29 y.,Lower Secondary Level,627,6.51476,6.32082,6.70869,5.00000,7.00000,8.00000,0.50000,10,,,
2000,17-29 y.,Upper Secondary Level,1434,6.57329,6.45845,6.68814,5.00000,7.00000,8.00000,0.50000,10,,,
2000,17-29 y.,Post-secondary Non-tertiary Level,246,6.81218,6.55739,7.06696,5.00000,7.00000,8.00000,1,10,,,
2000,17-29 y.,First Stage of Tertiary Education,150,6.97379,6.62331,7.32428,5.32970,7.00000,9.00000,1,10,,,
2000,17-29 y.,Second Stage of Tertiary Education,163,6.55729,6.25116,6.86342,5.00000,7.00000,8.00000,2,10,,,
2000,30-45 y.,No answer / don't know,,,,,,,,,,,,
2000,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2000,30-45 y.,Primary Level,85,6.24748,5.76805,6.72692,5.00000,6.00000,8.00000,0.50000,10,,,
2000,30-45 y.,Lower Secondary Level,474,6.52201,6.31814,6.72588,5.00000,7.00000,8.00000,0.50000,10,,,
2000,30-45 y.,Upper Secondary Level,3448,6.56746,6.49702,6.63790,5.00000,7.00000,8.00000,0.50000,10,,,
