year,age_gr,regtyp,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2007,46-65 y.,Rural regions,1912,6.61553,6.52711,6.70396,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2007,66 and older,Urban regions,2184,6.66198,6.57305,6.75090,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2007,66 and older,Rural regions,1197,6.53639,6.41760,6.65518,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2008,0-16 y.,Urban regions,,,,,,,,,,,,
2008,0-16 y.,Rural regions,,,,,,,,,,,,
2008,17-29 y.,Urban regions,1401,6.67342,6.56839,6.77846,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2008,17-29 y.,Rural regions,776,6.77592,6.62763,6.92421,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2008,30-45 y.,Urban regions,2760,6.51274,6.43988,6.58559,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2008,30-45 y.,Rural regions,1429,6.68945,6.59023,6.78866,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2008,46-65 y.,Urban regions,3324,6.57950,6.51188,6.64712,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2008,46-65 y.,Rural regions,1846,6.69190,6.59965,6.78416,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2008,66 and older,Urban regions,2129,6.71228,6.62444,6.80013,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2008,66 and older,Rural regions,1169,6.70956,6.59942,6.81970,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2009,0-16 y.,Urban regions,,,,,,,,,,,,
2009,0-16 y.,Rural regions,,,,,,,,,,,,
2009,17-29 y.,Urban regions,1303,6.64867,6.54085,6.75649,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2009,17-29 y.,Rural regions,697,6.86371,6.71213,7.01530,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2009,30-45 y.,Urban regions,2526,6.58859,6.51215,6.66503,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2009,30-45 y.,Rural regions,1330,6.70923,6.60467,6.81379,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2009,46-65 y.,Urban regions,3209,6.62844,6.56007,6.69680,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2009,46-65 y.,Rural regions,1799,6.66264,6.57499,6.75028,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2009,66 and older,Urban regions,2036,6.66813,6.57825,6.75800,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2009,66 and older,Rural regions,1137,6.65020,6.52769,6.77271,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2010,0-16 y.,Urban regions,,,,,,,,,,,,
2010,0-16 y.,Rural regions,,,,,,,,,,,,
2010,17-29 y.,Urban regions,1992,6.73764,6.64456,6.83073,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2010,17-29 y.,Rural regions,1052,6.99671,6.87862,7.11480,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2010,30-45 y.,Urban regions,5099,6.72502,6.67255,6.77748,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2010,30-45 y.,Rural regions,2673,6.84901,6.77684,6.92117,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2010,46-65 y.,Urban regions,3583,6.58724,6.52299,6.65149,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2010,46-65 y.,Rural regions,2009,6.67397,6.58742,6.76051,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2010,66 and older,Urban regions,2062,6.67336,6.58394,6.76278,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2010,66 and older,Rural regions,1106,6.75355,6.62739,6.87972,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2011,0-16 y.,Urban regions,,,,,,,,,,,,
2011,0-16 y.,Rural regions,,,,,,,,,,,,
2011,17-29 y.,Urban regions,1896,6.98681,6.89778,7.07584,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2011,17-29 y.,Rural regions,1060,6.98325,6.86310,7.10340,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2011,30-45 y.,Urban regions,5326,6.74692,6.69492,6.79892,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2011,30-45 y.,Rural regions,2818,6.84811,6.77669,6.91952,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2011,46-65 y.,Urban regions,4270,6.66151,6.60164,6.72138,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2011,46-65 y.,Rural regions,2491,6.79997,6.72257,6.87738,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2011,66 and older,Urban regions,2344,6.66568,6.57992,6.75143,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2011,66 and older,Rural regions,1223,6.61851,6.50397,6.73306,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2012,0-16 y.,Urban regions,,,,,,,,,,,,
2012,0-16 y.,Rural regions,,,,,,,,,,,,
2012,17-29 y.,Urban regions,1917,6.99134,6.90594,7.07673,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2012,17-29 y.,Rural regions,1042,7.03866,6.91818,7.15913,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2012,30-45 y.,Urban regions,4960,6.80635,6.75411,6.85859,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2012,30-45 y.,Rural regions,2746,6.89963,6.82952,6.96973,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2012,46-65 y.,Urban regions,4656,6.74628,6.69047,6.80208,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2012,46-65 y.,Rural regions,2812,6.86420,6.79262,6.93577,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2012,66 and older,Urban regions,2543,6.80640,6.72816,6.88464,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2012,66 and older,Rural regions,1419,6.70819,6.59628,6.82010,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2013,0-16 y.,Urban regions,,,,,,,,,,,,
2013,0-16 y.,Rural regions,,,,,,,,,,,,
2013,17-29 y.,Urban regions,1780,6.98213,6.88652,7.07775,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2013,17-29 y.,Rural regions,976,7.11510,6.99703,7.23318,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2013,30-45 y.,Urban regions,4501,6.72310,6.66763,6.77857,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2013,30-45 y.,Rural regions,2558,6.86276,6.78622,6.93930,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2013,46-65 y.,Urban regions,4700,6.73849,6.68204,6.79494,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2013,46-65 y.,Rural regions,2890,6.91683,6.84539,6.98826,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2013,66 and older,Urban regions,2563,6.87457,6.79644,6.95271,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2013,66 and older,Rural regions,1455,6.77478,6.66280,6.88677,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2014,0-16 y.,Urban regions,,,,,,,,,,,,
2014,0-16 y.,Rural regions,,,,,,,,,,,,
2014,17-29 y.,Urban regions,2295,7.03771,6.95402,7.12140,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2014,17-29 y.,Rural regions,1007,7.15769,7.04155,7.27383,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2014,30-45 y.,Urban regions,4939,6.75664,6.70340,6.80988,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2014,30-45 y.,Rural regions,2493,6.93158,6.85756,7.00560,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2014,46-65 y.,Urban regions,4976,6.72223,6.66733,6.77712,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2014,46-65 y.,Rural regions,2876,6.86066,6.78792,6.93340,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2014,66 and older,Urban regions,2560,6.80395,6.72805,6.87986,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2014,66 and older,Rural regions,1415,6.80288,6.69296,6.91280,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2015,0-16 y.,Urban regions,,,,,,,,,,,,
2015,0-16 y.,Rural regions,,,,,,,,,,,,
2015,17-29 y.,Urban regions,2051,7.21610,7.13155,7.30065,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
2015,17-29 y.,Rural regions,987,7.23683,7.12164,7.35202,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2015,30-45 y.,Urban regions,4232,6.76468,6.70871,6.82064,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2015,30-45 y.,Rural regions,2227,6.91388,6.83629,6.99148,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2015,46-65 y.,Urban regions,4766,6.79112,6.73614,6.84609,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2015,46-65 y.,Rural regions,2730,6.94296,6.87278,7.01315,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2015,66 and older,Urban regions,2520,6.82799,6.75198,6.90400,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2015,66 and older,Rural regions,1443,6.76259,6.65738,6.86779,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2016,0-16 y.,Urban regions,,,,,,,,,,,,
2016,0-16 y.,Rural regions,,,,,,,,,,,,
2016,17-29 y.,Urban regions,2089,7.09197,7.00759,7.17635,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2016,17-29 y.,Rural regions,962,7.15297,7.02544,7.28051,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2016,30-45 y.,Urban regions,4138,6.76961,6.71263,6.82659,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2016,30-45 y.,Rural regions,2100,6.96538,6.88642,7.04434,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2016,46-65 y.,Urban regions,4672,6.80938,6.75501,6.86375,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2016,46-65 y.,Rural regions,2704,6.95266,6.88186,7.02346,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2016,66 and older,Urban regions,2427,6.76613,6.69087,6.84138,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2016,66 and older,Rural regions,1450,6.82274,6.71515,6.93033,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2017,0-16 y.,Urban regions,,,,,,,,,,,,
2017,0-16 y.,Rural regions,,,,,,,,,,,,
2017,17-29 y.,Urban regions,2410,7.15852,7.08196,7.23509,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2017,17-29 y.,Rural regions,1131,7.10127,6.99069,7.21186,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2017,30-45 y.,Urban regions,4368,6.82870,6.77266,6.88474,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2017,30-45 y.,Rural regions,2160,6.85403,6.77531,6.93274,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2017,46-65 y.,Urban regions,5536,6.79752,6.74630,6.84874,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2017,46-65 y.,Rural regions,3235,6.91295,6.84831,6.97760,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2017,66 and older,Urban regions,2680,6.77290,6.69905,6.84674,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2017,66 and older,Rural regions,1555,6.85336,6.75439,6.95233,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2018,0-16 y.,Urban regions,,,,,,,,,,,,
2018,0-16 y.,Rural regions,,,,,,,,,,,,
2018,17-29 y.,Urban regions,2478,7.13930,7.06298,7.21561,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2018,17-29 y.,Rural regions,1134,7.03829,6.93062,7.14596,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2018,30-45 y.,Urban regions,4092,6.76907,6.71212,6.82602,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2018,30-45 y.,Rural regions,1990,6.93525,6.85595,7.01454,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2018,46-65 y.,Urban regions,5370,6.71161,6.66018,6.76304,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2018,46-65 y.,Rural regions,3146,6.79336,6.72744,6.85928,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2018,66 and older,Urban regions,2706,6.83493,6.76280,6.90705,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2018,66 and older,Rural regions,1563,6.81577,6.71706,6.91448,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2019,0-16 y.,Urban regions,,,,,,,,,,,,
2019,0-16 y.,Rural regions,,,,,,,,,,,,
2019,17-29 y.,Urban regions,2192,7.22849,7.14875,7.30823,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2019,17-29 y.,Rural regions,982,7.07073,6.95665,7.18482,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2019,30-45 y.,Urban regions,3686,6.89818,6.83929,6.95707,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2019,30-45 y.,Rural regions,1878,6.98187,6.90128,7.06245,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2019,46-65 y.,Urban regions,5696,6.83589,6.78651,6.88526,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2019,46-65 y.,Rural regions,3289,6.88600,6.82127,6.95074,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2019,66 and older,Urban regions,2778,6.77738,6.70322,6.85154,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2019,66 and older,Rural regions,1593,6.95870,6.86102,7.05638,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2020,0-16 y.,Urban regions,,,,,,,,,,,,
2020,0-16 y.,Rural regions,,,,,,,,,,,,
2020,17-29 y.,Urban regions,2699,7.29748,7.22645,7.36850,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2020,17-29 y.,Rural regions,1091,7.09376,6.97749,7.21002,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2020,30-45 y.,Urban regions,4155,6.88320,6.82684,6.93955,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2020,30-45 y.,Rural regions,1906,6.90738,6.82617,6.98860,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2020,46-65 y.,Urban regions,5504,6.79401,6.74299,6.84503,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2020,46-65 y.,Rural regions,3071,6.77240,6.70514,6.83966,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2020,66 and older,Urban regions,2596,6.74147,6.66484,6.81810,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2020,66 and older,Rural regions,1555,6.87323,6.77709,6.96938,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2021,0-16 y.,Urban regions,,,,,,,,,,,,
2021,0-16 y.,Rural regions,,,,,,,,,,,,
2021,17-29 y.,Urban regions,1709,7.48899,7.40734,7.57064,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2021,17-29 y.,Rural regions,682,7.28297,7.15273,7.41322,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2021,30-45 y.,Urban regions,2593,7.02002,6.95304,7.08700,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2021,30-45 y.,Rural regions,1237,6.95439,6.85029,7.05849,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2021,46-65 y.,Urban regions,4042,6.95943,6.90379,7.01507,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2021,46-65 y.,Rural regions,2158,6.95695,6.87899,7.03491,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2021,66 and older,Urban regions,1964,6.82088,6.73491,6.90686,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2021,66 and older,Rural regions,1173,6.90555,6.79127,7.01983,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.02500
