year,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2012,First Stage of Tertiary Education,1378,6.86205,6.76470,6.95941,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2012,Second Stage of Tertiary Education,4790,6.93857,6.88669,6.99044,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2013,Pre-primary Level,283,6.94383,6.69689,7.19078,5.37011,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
2013,Primary Level,277,6.50406,6.22743,6.78069,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2013,Lower Secondary Level,2221,6.72895,6.63970,6.81819,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2013,Upper Secondary Level,10630,6.86081,6.82348,6.89813,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2013,Post-secondary Non-tertiary Level,1549,6.75851,6.65396,6.86306,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2013,First Stage of Tertiary Education,1357,6.85294,6.75412,6.95177,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2013,Second Stage of Tertiary Education,4762,6.89401,6.83947,6.94854,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2014,Pre-primary Level,295,7.10390,6.86992,7.33789,5.31163,7.00000,9.00000,1.00000,10.00000,7.00000,7.00000,8.00000
2014,Primary Level,413,6.23046,5.99909,6.46182,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2014,Lower Secondary Level,2594,6.77719,6.69781,6.85657,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2014,Upper Secondary Level,10665,6.83855,6.80102,6.87608,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2014,Post-secondary Non-tertiary Level,1783,6.96906,6.87779,7.06034,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2014,First Stage of Tertiary Education,1297,6.86801,6.76466,6.97135,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2014,Second Stage of Tertiary Education,5070,6.83125,6.78002,6.88248,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2015,Pre-primary Level,223,6.92142,6.63255,7.21029,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
2015,Primary Level,341,6.42203,6.16610,6.67796,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2015,Lower Secondary Level,2256,6.87984,6.79654,6.96314,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2015,Upper Secondary Level,9946,6.87564,6.83780,6.91348,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2015,Post-secondary Non-tertiary Level,1691,6.92601,6.83536,7.01666,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2015,First Stage of Tertiary Education,1236,6.83832,6.73554,6.94109,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2015,Second Stage of Tertiary Education,4798,6.90486,6.85334,6.95638,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2016,Pre-primary Level,237,7.13343,6.85502,7.41184,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
2016,Primary Level,320,6.58171,6.35304,6.81038,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2016,Lower Secondary Level,2178,6.84279,6.75541,6.93017,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2016,Upper Secondary Level,9494,6.87664,6.83866,6.91463,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2016,Post-secondary Non-tertiary Level,1772,6.88033,6.79221,6.96845,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2016,First Stage of Tertiary Education,1150,6.92710,6.81960,7.03460,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2016,Second Stage of Tertiary Education,4923,6.89588,6.84462,6.94714,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2017,Pre-primary Level,281,7.31110,7.08406,7.53813,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2017,Primary Level,381,6.60413,6.38447,6.82378,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2017,Lower Secondary Level,2381,6.70253,6.62013,6.78493,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2017,Upper Secondary Level,10680,6.86394,6.82759,6.90029,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2017,Post-secondary Non-tertiary Level,1985,6.88526,6.80107,6.96945,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2017,First Stage of Tertiary Education,1307,6.97012,6.86943,7.07082,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2017,Second Stage of Tertiary Education,5578,6.95541,6.90680,7.00401,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2018,Pre-primary Level,259,7.34321,7.11898,7.56745,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
2018,Primary Level,431,6.38260,6.17057,6.59464,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2018,Lower Secondary Level,2389,6.79670,6.71495,6.87845,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2018,Upper Secondary Level,10244,6.82394,6.78699,6.86089,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2018,Post-secondary Non-tertiary Level,1926,6.87993,6.79959,6.96027,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2018,First Stage of Tertiary Education,1242,6.83172,6.72148,6.94195,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2018,Second Stage of Tertiary Education,5477,6.88445,6.83716,6.93173,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2019,Pre-primary Level,253,7.25233,7.01862,7.48604,6.00000,7.00000,9.00000,2.00000,10.00000,7.00000,7.00000,8.00000
2019,Primary Level,340,6.34864,6.07599,6.62128,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2019,Lower Secondary Level,2154,6.78865,6.70088,6.87642,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2019,Upper Secondary Level,9952,6.92484,6.88780,6.96188,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2019,Post-secondary Non-tertiary Level,1965,6.96151,6.88002,7.04300,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2019,First Stage of Tertiary Education,1392,6.99344,6.89142,7.09545,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2019,Second Stage of Tertiary Education,6078,6.96120,6.91556,7.00684,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2020,Pre-primary Level,280,7.07250,6.82004,7.32496,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
2020,Primary Level,452,6.38262,6.15677,6.60847,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.02500
2020,Lower Secondary Level,2227,6.77249,6.68868,6.85630,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2020,Upper Secondary Level,9610,6.85168,6.81288,6.89048,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2020,Post-secondary Non-tertiary Level,2028,6.88188,6.79729,6.96647,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2020,First Stage of Tertiary Education,1218,7.00149,6.89537,7.10762,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2020,Second Stage of Tertiary Education,6146,6.96419,6.92001,7.00837,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2021,Pre-primary Level,146,7.26783,6.99335,7.54232,7.00000,7.00000,8.00000,5.50000,9.50000,7.00000,7.00000,8.00000
2021,Primary Level,184,6.54953,6.25101,6.84806,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2021,Lower Secondary Level,1255,6.85349,6.74299,6.96399,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2021,Upper Secondary Level,6356,6.96835,6.92318,7.01352,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2021,Post-secondary Non-tertiary Level,1423,7.07171,6.97797,7.16544,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2021,First Stage of Tertiary Education,878,7.15967,7.03952,7.27982,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2021,Second Stage of Tertiary Education,4786,7.07885,7.02800,7.12970,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2022,Pre-primary Level,253,6.96835,6.65024,7.28646,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
2022,Primary Level,257,6.30902,6.01697,6.60108,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2022,Lower Secondary Level,1426,6.51164,6.39708,6.62620,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2022,Upper Secondary Level,7931,6.76173,6.71712,6.80634,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2022,Post-secondary Non-tertiary Level,1932,6.73558,6.65312,6.81804,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2022,First Stage of Tertiary Education,1171,6.83495,6.71930,6.95060,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2022,Second Stage of Tertiary Education,6906,6.87361,6.82967,6.91755,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
