"plh0176","year","alter_gr","migback","n","percent","lower_confidence","upper_confidence"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","35-65 Jahre alt","direkter Migrationshintergrund","75","0.0643860296496463","0.0500182567001478","0.0787538025991448"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","66 und älter","kein Migrationshintergrund","182","0.051800395588301","0.0448599440144618","0.0587408471621402"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","66 und älter","direkter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","66 und älter","indirekter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","16-34 Jahre alt","kein Migrationshintergrund","293","0.0967138943772374","0.0865802848055834","0.106847503948891"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","16-34 Jahre alt","direkter Migrationshintergrund","35","0.112026101445371","0.0787930857244071","0.145259117166335"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","16-34 Jahre alt","indirekter Migrationshintergrund","47","0.0827534741284435","0.0594077496702904","0.106099198586597"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","35-65 Jahre alt","kein Migrationshintergrund","673","0.0799779536534199","0.0744138275592174","0.0855420797476225"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","35-65 Jahre alt","direkter Migrationshintergrund","105","0.100141711971001","0.08256895709601","0.117714466845993"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","66 und älter","kein Migrationshintergrund","280","0.0758361300899539","0.0675455698437153","0.0841266903361925"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","66 und älter","direkter Migrationshintergrund","44","0.118646197158214","0.0856520459261501","0.151640348390279"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","66 und älter","indirekter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","16-34 Jahre alt","kein Migrationshintergrund","288","0.0887581046050586","0.0790075814903677","0.0985086277197495"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","16-34 Jahre alt","direkter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","16-34 Jahre alt","indirekter Migrationshintergrund","58","0.116395146449179","0.0892202635122812","0.143570029386078"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","35-65 Jahre alt","kein Migrationshintergrund","652","0.0734007546376006","0.0680513070619191","0.0787502022132821"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","35-65 Jahre alt","direkter Migrationshintergrund","105","0.115833800614104","0.0970998275277202","0.134567773700488"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","66 und älter","kein Migrationshintergrund","304","0.0783164885061453","0.0699027537310753","0.0867302232812153"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","66 und älter","direkter Migrationshintergrund","37","0.0950076667246176","0.0650893824635742","0.124925950985661"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","66 und älter","indirekter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","16-34 Jahre alt","kein Migrationshintergrund","460","0.142252945097668","0.130276792581455","0.15422909761388"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","16-34 Jahre alt","direkter Migrationshintergrund","45","0.134876117792722","0.0988832276670158","0.170869007918428"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","16-34 Jahre alt","indirekter Migrationshintergrund","84","0.136446542594878","0.107359666462775","0.165533418726981"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","35-65 Jahre alt","kein Migrationshintergrund","1240","0.136176688775411","0.129141487175273","0.143211890375549"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","35-65 Jahre alt","direkter Migrationshintergrund","176","0.155024551942587","0.133837644361054","0.176211459524121"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","66 und älter","kein Migrationshintergrund","579","0.150851205955783","0.139642961434471","0.162059450477096"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","66 und älter","direkter Migrationshintergrund","66","0.21892791815107","0.176735828132819","0.261120008169321"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","66 und älter","indirekter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","16-34 Jahre alt","kein Migrationshintergrund","402","0.125829852486053","0.114458898645473","0.137200806326633"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","16-34 Jahre alt","direkter Migrationshintergrund","47","0.105175955382205","0.072851062293205","0.137500848471205"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","16-34 Jahre alt","indirekter Migrationshintergrund","61","0.111621744382971","0.084938135727315","0.138305353038626"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","35-65 Jahre alt","kein Migrationshintergrund","1047","0.126702122767669","0.119878958138408","0.13352528739693"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","35-65 Jahre alt","direkter Migrationshintergrund","156","0.139115043558514","0.118856655212163","0.159373431904865"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","66 und älter","kein Migrationshintergrund","465","0.118389327319443","0.10827199532753","0.128506659311356"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","66 und älter","direkter Migrationshintergrund","54","0.118123008365731","0.0851919139988522","0.151054102732609"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","66 und älter","indirekter Migrationshintergrund","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","16-34 Jahre alt","kein Migrationshintergrund","508","0.146439775860028","0.134318350844819","0.158561200875237"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","16-34 Jahre alt","direkter Migrationshintergrund","52","0.130332829070621","0.0948585571322329","0.16580710100901"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","16-34 Jahre alt","indirekter Migrationshintergrund","70","0.145222630649716","0.11536778312173","0.175077478177703"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","35-65 Jahre alt","kein Migrationshintergrund","1544","0.159842108196314","0.152325208462899","0.167359007929729"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","35-65 Jahre alt","direkter Migrationshintergrund","160","0.141736225921178","0.121319029449589","0.162153422392768"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","66 und älter","kein Migrationshintergrund","649","0.164042925875443","0.152446022270427","0.175639829480459"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","66 und älter","direkter Migrationshintergrund","47","0.127778016029887","0.0937155181472737","0.161840513912501"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","66 und älter","indirekter Migrationshintergrund","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","16-34 Jahre alt","kein Migrationshintergrund","498","0.148326641899038","0.136140866189189","0.160512417608887"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","16-34 Jahre alt","direkter Migrationshintergrund","50","0.134387152553045","0.0984494123796215","0.170324892726468"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","16-34 Jahre alt","indirekter Migrationshintergrund","57","0.125023008211797","0.0969967906695372","0.153049225754057"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","35-65 Jahre alt","kein Migrationshintergrund","1763","0.18539017419901","0.177418842509489","0.193361505888531"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","35-65 Jahre alt","direkter Migrationshintergrund","142","0.0999804487734932","0.0824202754776239","0.117540622069362"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","35-65 Jahre alt","indirekter Migrationshintergrund","30","0.149213632303398","0.0984173765154267","0.20000988809137"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","66 und älter","kein Migrationshintergrund","767","0.189872722670153","0.177590436219666","0.20215500912064"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","66 und älter","direkter Migrationshintergrund","38","0.0906981162019167","0.0613967353866796","0.119999497017154"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","66 und älter","indirekter Migrationshintergrund","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","16-34 Jahre alt","kein Migrationshintergrund","183","0.0624292080360501","0.0541344635090032","0.0707239525630971"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","16-34 Jahre alt","direkter Migrationshintergrund","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","16-34 Jahre alt","indirekter Migrationshintergrund","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","35-65 Jahre alt","kein Migrationshintergrund","668","0.0622627264710814","0.0573063149377559","0.067219138004407"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","35-65 Jahre alt","direkter Migrationshintergrund","49","0.0348967539704764","0.0241537759130435","0.0456397320279092"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","66 und älter","kein Migrationshintergrund","300","0.0700698212293519","0.0620758610424261","0.0780637814162777"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","66 und älter","direkter Migrationshintergrund","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","66 und älter","indirekter Migrationshintergrund","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","16-34 Jahre alt","kein Migrationshintergrund","104","0.0358805198198613","0.0295037335769015","0.0422573060628211"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","16-34 Jahre alt","direkter Migrationshintergrund","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","16-34 Jahre alt","indirekter Migrationshintergrund","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","35-65 Jahre alt","kein Migrationshintergrund","356","0.0365970754181567","0.0327454869925684","0.040448663843745"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","35-65 Jahre alt","direkter Migrationshintergrund","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","66 und älter","kein Migrationshintergrund","263","0.0693267372310273","0.0613721013566908","0.0772813731053638"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","66 und älter","direkter Migrationshintergrund","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","66 und älter","indirekter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","16-34 Jahre alt","kein Migrationshintergrund","185","0.0634185864714388","0.0547891038803132","0.0720480690625645"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","16-34 Jahre alt","direkter Migrationshintergrund","32","0.0927877079338754","0.0593374973627192","0.126237918505032"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","16-34 Jahre alt","indirekter Migrationshintergrund","49","0.0779061254652055","0.0543661074363574","0.101446143494054"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","35-65 Jahre alt","kein Migrationshintergrund","377","0.0481411060323484","0.0435959674822869","0.0526862445824099"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","35-65 Jahre alt","direkter Migrationshintergrund","90","0.0942892570454026","0.076176942261166","0.112401571829639"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","66 und älter","kein Migrationshintergrund","62","0.0197736925278592","0.0153633817679704","0.0241840032877481"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","66 und älter","direkter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","66 und älter","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","16-34 Jahre alt","kein Migrationshintergrund","120","0.0370331987214343","0.0303466043134841","0.0437197931293844"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","16-34 Jahre alt","direkter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","16-34 Jahre alt","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","35-65 Jahre alt","kein Migrationshintergrund","246","0.0337605006790421","0.029925639551932","0.0375953618061522"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","35-65 Jahre alt","direkter Migrationshintergrund","47","0.0573914528876996","0.0429756980668371","0.0718072077085622"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","66 und älter","kein Migrationshintergrund","83","0.0254264255318615","0.0204397386700607","0.0304131123936624"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","66 und älter","direkter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","66 und älter","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","16-34 Jahre alt","kein Migrationshintergrund","199","0.054601304285202","0.0465565512100256","0.0626460573603784"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","16-34 Jahre alt","direkter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","16-34 Jahre alt","indirekter Migrationshintergrund","39","0.073115382036716","0.05025146508914","0.0959792989842919"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","35-65 Jahre alt","kein Migrationshintergrund","431","0.0547575836015479","0.0499270339916717","0.0595881332114241"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","35-65 Jahre alt","direkter Migrationshintergrund","54","0.056445253945361","0.0421416538861538","0.0707488540045681"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","66 und älter","kein Migrationshintergrund","181","0.0483962875273922","0.0415980518805807","0.0551945231742038"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","66 und älter","direkter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","66 und älter","indirekter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","16-34 Jahre alt","kein Migrationshintergrund","262","0.0925296797330871","0.0822693703841459","0.102789989082028"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","16-34 Jahre alt","direkter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","16-34 Jahre alt","indirekter Migrationshintergrund","47","0.0941489642202419","0.0685000145413623","0.119797913899121"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","35-65 Jahre alt","kein Migrationshintergrund","597","0.0742803183618213","0.0687125720969414","0.0798480646267012"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","35-65 Jahre alt","direkter Migrationshintergrund","93","0.10586871647589","0.0867995126876621","0.124937920264118"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","66 und älter","kein Migrationshintergrund","228","0.0643636791468204","0.0565898302768574","0.0721375280167834"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","66 und älter","direkter Migrationshintergrund","33","0.130295544127225","0.0941940241663949","0.166397064088054"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","66 und älter","indirekter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","16-34 Jahre alt","kein Migrationshintergrund","246","0.079521196972747","0.0699414936210146","0.0891009003244794"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","16-34 Jahre alt","direkter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","16-34 Jahre alt","indirekter Migrationshintergrund","47","0.13049134786748","0.100907052343944","0.160075643391016"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","35-65 Jahre alt","kein Migrationshintergrund","618","0.0740307156600373","0.0684715825556523","0.0795898487644223"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","35-65 Jahre alt","direkter Migrationshintergrund","85","0.0906411515307891","0.0728469523863259","0.108435350675252"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","66 und älter","kein Migrationshintergrund","249","0.0653284251577988","0.0575005707675294","0.0731562795480682"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","66 und älter","direkter Migrationshintergrund","37","0.0888751163641178","0.0583572685696215","0.119392964158614"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","66 und älter","indirekter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","16-34 Jahre alt","kein Migrationshintergrund","394","0.125647316127781","0.113911220422018","0.137383411833543"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","16-34 Jahre alt","direkter Migrationshintergrund","44","0.142688734464989","0.102364764924181","0.183012704005796"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","16-34 Jahre alt","indirekter Migrationshintergrund","71","0.146146668234519","0.115121116182315","0.177172220286723"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","35-65 Jahre alt","kein Migrationshintergrund","1122","0.13963778586857","0.132278342807101","0.146997228930039"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","35-65 Jahre alt","direkter Migrationshintergrund","171","0.18359313450675","0.159597643921786","0.207588625091713"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","66 und älter","kein Migrationshintergrund","579","0.152712082984856","0.141317082880911","0.1641070830888"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","66 und älter","direkter Migrationshintergrund","58","0.17720454490261","0.136254137398114","0.218154952407107"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","66 und älter","indirekter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","16-34 Jahre alt","kein Migrationshintergrund","379","0.129509222278077","0.117620473626165","0.141397970929988"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","16-34 Jahre alt","direkter Migrationshintergrund","35","0.108178930482915","0.0723685137017398","0.143989347264091"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","16-34 Jahre alt","indirekter Migrationshintergrund","69","0.13516739936454","0.105138775860724","0.165196022868356"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","35-65 Jahre alt","kein Migrationshintergrund","1004","0.112792894681408","0.106076191060307","0.11950959830251"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","35-65 Jahre alt","direkter Migrationshintergrund","150","0.139537060497014","0.118060785276429","0.161013335717598"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","66 und älter","kein Migrationshintergrund","433","0.106284950439563","0.0965216298686258","0.1160482710105"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","66 und älter","direkter Migrationshintergrund","39","0.0913071444618663","0.0604158722255277","0.122198416698205"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","66 und älter","indirekter Migrationshintergrund","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","16-34 Jahre alt","kein Migrationshintergrund","486","0.146972246695455","0.134434977306349","0.159509516084562"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","16-34 Jahre alt","direkter Migrationshintergrund","36","0.110763955262673","0.0745807591084759","0.146947151416871"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","16-34 Jahre alt","indirekter Migrationshintergrund","57","0.118607962884887","0.0902108031501387","0.147005122619636"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","35-65 Jahre alt","kein Migrationshintergrund","1448","0.167687370288257","0.15975512331249","0.175619617264025"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","35-65 Jahre alt","direkter Migrationshintergrund","118","0.0956669702804665","0.077436692012678","0.113897248548255"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","35-65 Jahre alt","indirekter Migrationshintergrund","30","0.161978499426315","0.108887794349159","0.215069204503472"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","66 und älter","kein Migrationshintergrund","659","0.171261374967096","0.159326973864806","0.183195776069386"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","66 und älter","direkter Migrationshintergrund","51","0.14506577238327","0.10729779848767","0.182833746278871"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","66 und älter","indirekter Migrationshintergrund","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","16-34 Jahre alt","kein Migrationshintergrund","466","0.153769495610353","0.140996782907821","0.166542208312884"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","16-34 Jahre alt","direkter Migrationshintergrund","36","0.0787054739185491","0.0476598148299917","0.109751133007107"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","16-34 Jahre alt","indirekter Migrationshintergrund","58","0.103292416229985","0.0765627793262205","0.130022053133749"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","35-65 Jahre alt","kein Migrationshintergrund","1663","0.186593770430114","0.178321873284854","0.194865667575374"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","35-65 Jahre alt","direkter Migrationshintergrund","127","0.106927174717844","0.0877742291553619","0.126080120280326"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","66 und älter","kein Migrationshintergrund","764","0.197303883011939","0.184697063833608","0.20991070219027"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","66 und älter","direkter Migrationshintergrund","36","0.108321726867848","0.0749916176027034","0.141651836132992"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","66 und älter","indirekter Migrationshintergrund","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","16-34 Jahre alt","kein Migrationshintergrund","204","0.0743381442686737","0.065049854575212","0.0836264339621354"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","16-34 Jahre alt","direkter Migrationshintergrund","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","16-34 Jahre alt","indirekter Migrationshintergrund","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","35-65 Jahre alt","kein Migrationshintergrund","667","0.0728349340369554","0.0673173214479037","0.0783525466260071"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","35-65 Jahre alt","direkter Migrationshintergrund","37","0.0454103074703244","0.0325060303026685","0.0583145846379804"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","66 und älter","kein Migrationshintergrund","330","0.0804443758706767","0.0718285091500692","0.0890602425912843"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","66 und älter","direkter Migrationshintergrund","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","66 und älter","indirekter Migrationshintergrund","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","16-34 Jahre alt","kein Migrationshintergrund","123","0.0426596088357517","0.0355040206837597","0.0498151969877437"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","16-34 Jahre alt","direkter Migrationshintergrund","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","16-34 Jahre alt","indirekter Migrationshintergrund","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","35-65 Jahre alt","kein Migrationshintergrund","348","0.0354830203598979","0.0315550514891781","0.0394109892306177"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","35-65 Jahre alt","direkter Migrationshintergrund","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","66 und älter","kein Migrationshintergrund","260","0.0687048228341377","0.0606917439996215","0.0767179016686538"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","66 und älter","direkter Migrationshintergrund","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","66 und älter","indirekter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","16-34 Jahre alt","kein Migrationshintergrund","326","0.0612532369852801","0.0544195313245868","0.0680869426459733"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","16-34 Jahre alt","direkter Migrationshintergrund","122","0.0963635728935409","0.0771168174622565","0.115610328324825"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","16-34 Jahre alt","indirekter Migrationshintergrund","76","0.106618262464211","0.0840279182348283","0.129208606693594"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","35-65 Jahre alt","kein Migrationshintergrund","548","0.0413369439986624","0.0376411289159082","0.0450327590814167"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","35-65 Jahre alt","direkter Migrationshintergrund","166","0.0971955162125966","0.0827662370539237","0.11162479537127"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
