year,bula_h,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1991,Thuringa,Pre-primary Level,,,,,,,,,,,,
1991,Thuringa,Primary Level,,,,,,,,,,,,
1991,Thuringa,Lower Secondary Level,64,2.20045,1.67344,2.72746,0.56917,2.00000,3.00000,0.00000,6.64625,2.00000,1.00000,2.00000
1991,Thuringa,Upper Secondary Level,449,1.74765,1.57054,1.92475,0.00000,1.00000,3.00000,0.00000,7.50000,1.00000,1.00000,2.00000
1991,Thuringa,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1991,Thuringa,First Stage of Tertiary Education,,,,,,,,,,,,
1991,Thuringa,Second Stage of Tertiary Education,123,1.96394,1.53438,2.39351,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
1992,Schleswig-Holstein,Pre-primary Level,,,,,,,,,,,,
1992,Schleswig-Holstein,Primary Level,,,,,,,,,,,,
1992,Schleswig-Holstein,Lower Secondary Level,54,1.44413,1.10619,1.78206,0.88018,1.00000,2.00000,0.00000,3.67974,1.00000,1.00000,2.00000
1992,Schleswig-Holstein,Upper Secondary Level,155,1.56477,1.34919,1.78036,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,2.00000
1992,Schleswig-Holstein,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1992,Schleswig-Holstein,First Stage of Tertiary Education,,,,,,,,,,,,
1992,Schleswig-Holstein,Second Stage of Tertiary Education,,,,,,,,,,,,
1992,Hamburg,Pre-primary Level,,,,,,,,,,,,
1992,Hamburg,Primary Level,,,,,,,,,,,,
1992,Hamburg,Lower Secondary Level,,,,,,,,,,,,
1992,Hamburg,Upper Secondary Level,86,1.89497,1.47932,2.31062,1.00000,1.51091,3.00000,0.00000,6.00000,1.00000,1.00000,2.00000
1992,Hamburg,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1992,Hamburg,First Stage of Tertiary Education,,,,,,,,,,,,
1992,Hamburg,Second Stage of Tertiary Education,,,,,,,,,,,,
1992,Lower Saxony,Pre-primary Level,,,,,,,,,,,,
1992,Lower Saxony,Primary Level,44,1.50807,0.99792,2.01822,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,0.00000,2.00000
1992,Lower Saxony,Lower Secondary Level,231,2.07644,1.81202,2.34086,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.97500,2.00000
1992,Lower Saxony,Upper Secondary Level,488,1.85174,1.69861,2.00487,1.00000,2.00000,2.00000,0.00000,3.50000,2.00000,1.00000,2.00000
1992,Lower Saxony,Post-secondary Non-tertiary Level,31,1.63567,1.31056,1.96078,1.00000,1.90368,2.00000,0.00000,3.50000,2.00000,1.00000,2.00000
1992,Lower Saxony,First Stage of Tertiary Education,69,1.89470,1.39131,2.39809,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
1992,Lower Saxony,Second Stage of Tertiary Education,77,1.48333,1.16452,1.80214,0.10341,1.00000,2.00000,0.00000,4.84488,1.00000,1.00000,2.00000
1992,Bremen,Primary Level,,,,,,,,,,,,
1992,Bremen,Lower Secondary Level,,,,,,,,,,,,
1992,Bremen,Upper Secondary Level,53,1.75804,1.42781,2.08826,1.00000,2.00000,2.00000,0.00000,3.50000,2.00000,1.00000,2.00000
1992,Bremen,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1992,Bremen,First Stage of Tertiary Education,,,,,,,,,,,,
1992,Bremen,Second Stage of Tertiary Education,,,,,,,,,,,,
1992,North Rhine-Westphalia,Pre-primary Level,44,2.69742,2.18259,3.21224,2.00000,2.00000,3.49373,0.00000,5.73433,2.00000,2.00000,3.00000
1992,North Rhine-Westphalia,Primary Level,170,2.05173,1.68239,2.42107,0.00000,2.00000,3.00000,0.00000,7.50000,2.00000,1.00000,2.00000
1992,North Rhine-Westphalia,Lower Secondary Level,584,2.29724,2.12277,2.47171,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
1992,North Rhine-Westphalia,Upper Secondary Level,1208,1.81035,1.71681,1.90389,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
1992,North Rhine-Westphalia,Post-secondary Non-tertiary Level,90,1.70613,1.43548,1.97679,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
1992,North Rhine-Westphalia,First Stage of Tertiary Education,139,1.84000,1.57086,2.10914,1.00000,1.17474,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
1992,North Rhine-Westphalia,Second Stage of Tertiary Education,209,1.57893,1.39187,1.76599,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
1992,Hesse,Pre-primary Level,,,,,,,,,,,,
1992,Hesse,Primary Level,54,2.45715,1.56272,3.35159,0.48819,1.00000,3.00000,0.00000,6.76772,1.00000,0.00000,2.02500
1992,Hesse,Lower Secondary Level,236,2.14213,1.75784,2.52642,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,2.00000
1992,Hesse,Upper Secondary Level,398,2.59503,2.28288,2.90719,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
1992,Hesse,Post-secondary Non-tertiary Level,33,2.17083,1.32597,3.01568,1.00000,1.45074,3.00000,0.00000,6.00000,1.00000,1.00000,2.00000
1992,Hesse,First Stage of Tertiary Education,41,1.99626,1.04481,2.94771,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,0.00000,2.00000
1992,Hesse,Second Stage of Tertiary Education,93,2.41720,1.82730,3.00710,1.00000,1.00000,3.00000,0.00000,6.00000,1.00000,1.00000,2.00000
1992,"Rhineland-Palatinate, Saarland",Pre-primary Level,,,,,,,,,,,,
1992,"Rhineland-Palatinate, Saarland",Primary Level,32,3.41063,2.44765,4.37361,2.00000,3.00000,5.00000,0.00000,9.50000,3.00000,3.00000,4.00000
1992,"Rhineland-Palatinate, Saarland",Lower Secondary Level,203,2.32798,1.95742,2.69855,0.00000,2.00000,3.00000,0.00000,7.50000,2.00000,1.00000,2.00000
1992,"Rhineland-Palatinate, Saarland",Upper Secondary Level,318,2.18325,1.89767,2.46884,1.00000,1.00000,3.00000,0.00000,6.00000,1.00000,1.00000,2.00000
1992,"Rhineland-Palatinate, Saarland",Post-secondary Non-tertiary Level,,,,,,,,,,,,
1992,"Rhineland-Palatinate, Saarland",First Stage of Tertiary Education,,,,,,,,,,,,
1992,"Rhineland-Palatinate, Saarland",Second Stage of Tertiary Education,41,1.56131,1.09906,2.02355,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
1992,Baden-Wuerttemberg,Pre-primary Level,,,,,,,,,,,,
1992,Baden-Wuerttemberg,Primary Level,183,1.53928,1.31850,1.76006,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,2.00000
1992,Baden-Wuerttemberg,Lower Secondary Level,481,1.74190,1.59616,1.88763,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
1992,Baden-Wuerttemberg,Upper Secondary Level,777,1.70316,1.59660,1.80972,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
1992,Baden-Wuerttemberg,Post-secondary Non-tertiary Level,60,2.23577,1.62725,2.84429,0.94743,2.00000,3.00000,0.00000,6.07886,2.00000,1.00000,3.00000
1992,Baden-Wuerttemberg,First Stage of Tertiary Education,94,1.94806,1.65066,2.24545,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
1992,Baden-Wuerttemberg,Second Stage of Tertiary Education,102,1.78267,1.28874,2.27661,0.39651,1.00000,2.00000,0.00000,4.40524,1.00000,1.00000,2.00000
1992,Bavaria,Pre-primary Level,,,,,,,,,,,,
1992,Bavaria,Primary Level,68,2.37513,1.77893,2.97132,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
1992,Bavaria,Lower Secondary Level,385,2.18001,1.96446,2.39555,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
1992,Bavaria,Upper Secondary Level,821,1.67277,1.56399,1.78156,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
1992,Bavaria,Post-secondary Non-tertiary Level,53,2.23956,1.77157,2.70754,1.00000,2.00000,4.00000,0.00000,6.00000,2.00000,1.00000,3.00000
1992,Bavaria,First Stage of Tertiary Education,102,2.12110,1.77066,2.47154,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
1992,Bavaria,Second Stage of Tertiary Education,154,1.72215,1.48278,1.96152,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
1992,Berlin,Pre-primary Level,,,,,,,,,,,,
1992,Berlin,Primary Level,,,,,,,,,,,,
1992,Berlin,Lower Secondary Level,93,1.73993,1.36444,2.11541,0.00000,1.00000,3.00000,0.00000,7.50000,1.00000,1.00000,2.00000
1992,Berlin,Upper Secondary Level,254,1.99349,1.76538,2.22160,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
1992,Berlin,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1992,Berlin,First Stage of Tertiary Education,32,2.04264,1.46924,2.61604,1.00000,2.00000,2.00000,0.00000,3.50000,2.00000,1.00000,2.00000
1992,Berlin,Second Stage of Tertiary Education,143,1.83153,1.55956,2.10350,1.00000,1.00000,3.00000,0.00000,6.00000,1.00000,1.00000,2.00000
1992,Brandenburg,Pre-primary Level,,,,,,,,,,,,
1992,Brandenburg,Primary Level,,,,,,,,,,,,
1992,Brandenburg,Lower Secondary Level,71,1.75899,1.37145,2.14654,0.00000,2.00000,3.00000,0.00000,7.00000,2.00000,1.00000,2.00000
1992,Brandenburg,Upper Secondary Level,348,1.58076,1.37162,1.78990,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
1992,Brandenburg,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1992,Brandenburg,First Stage of Tertiary Education,48,1.11243,0.77004,1.45482,0.00000,1.00000,2.00000,0.00000,4.00000,1.00000,0.00000,1.00000
1992,Brandenburg,Second Stage of Tertiary Education,159,1.50369,1.25271,1.75468,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
1992,Mecklenburg-Western Pomerania,Pre-primary Level,,,,,,,,,,,,
1992,Mecklenburg-Western Pomerania,Primary Level,,,,,,,,,,,,
1992,Mecklenburg-Western Pomerania,Lower Secondary Level,47,2.43282,1.76411,3.10153,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.97500,3.00000
1992,Mecklenburg-Western Pomerania,Upper Secondary Level,229,1.87406,1.62889,2.11922,0.00000,2.00000,3.00000,0.00000,7.50000,2.00000,1.00000,2.00000
1992,Mecklenburg-Western Pomerania,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1992,Mecklenburg-Western Pomerania,First Stage of Tertiary Education,30,1.73077,1.12362,2.33791,0.00000,1.00000,2.91105,0.00000,5.00000,1.00000,1.00000,2.00000
1992,Mecklenburg-Western Pomerania,Second Stage of Tertiary Education,94,1.62568,1.30060,1.95077,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,2.00000
1992,Saxony,Pre-primary Level,,,,,,,,,,,,
1992,Saxony,Primary Level,,,,,,,,,,,,
1992,Saxony,Lower Secondary Level,139,1.81564,1.51302,2.11826,0.00000,2.00000,2.00000,0.00000,5.00000,2.00000,1.00000,2.00000
1992,Saxony,Upper Secondary Level,651,1.63741,1.49694,1.77789,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
1992,Saxony,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1992,Saxony,First Stage of Tertiary Education,60,1.88037,1.31276,2.44799,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,2.00000
1992,Saxony,Second Stage of Tertiary Education,251,1.54005,1.31816,1.76194,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
1992,Saxony-Anhalt,Pre-primary Level,,,,,,,,,,,,
1992,Saxony-Anhalt,Primary Level,,,,,,,,,,,,
1992,Saxony-Anhalt,Lower Secondary Level,104,2.56945,2.14649,2.99240,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,3.00000
1992,Saxony-Anhalt,Upper Secondary Level,418,1.85024,1.64892,2.05156,0.00000,1.00000,3.00000,0.00000,7.50000,1.00000,1.00000,2.00000
1992,Saxony-Anhalt,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1992,Saxony-Anhalt,First Stage of Tertiary Education,50,1.43448,0.83007,2.03890,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,0.00000,1.00000
1992,Saxony-Anhalt,Second Stage of Tertiary Education,172,1.38703,1.15424,1.61982,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
1992,Thuringa,Pre-primary Level,,,,,,,,,,,,
1992,Thuringa,Primary Level,,,,,,,,,,,,
1992,Thuringa,Lower Secondary Level,67,2.10272,1.57879,2.62665,0.00000,2.00000,3.00000,0.00000,7.50000,2.00000,1.00000,3.00000
1992,Thuringa,Upper Secondary Level,435,2.11730,1.88185,2.35274,0.00000,1.00000,3.00000,0.00000,7.50000,1.00000,1.00000,2.00000
1992,Thuringa,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1992,Thuringa,First Stage of Tertiary Education,,,,,,,,,,,,
1992,Thuringa,Second Stage of Tertiary Education,126,2.16146,1.67400,2.64892,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
1993,Schleswig-Holstein,Pre-primary Level,,,,,,,,,,,,
1993,Schleswig-Holstein,Primary Level,,,,,,,,,,,,
1993,Schleswig-Holstein,Lower Secondary Level,53,2.52975,1.86256,3.19694,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,1.00000,3.00000
1993,Schleswig-Holstein,Upper Secondary Level,164,1.71836,1.41081,2.02592,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,2.00000
1993,Schleswig-Holstein,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1993,Schleswig-Holstein,First Stage of Tertiary Education,,,,,,,,,,,,
1993,Schleswig-Holstein,Second Stage of Tertiary Education,,,,,,,,,,,,
1993,Hamburg,Primary Level,,,,,,,,,,,,
1993,Hamburg,Lower Secondary Level,,,,,,,,,,,,
1993,Hamburg,Upper Secondary Level,83,1.93004,1.42359,2.43649,0.00000,1.00000,3.00000,0.00000,7.50000,1.00000,1.00000,2.00000
1993,Hamburg,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1993,Hamburg,First Stage of Tertiary Education,,,,,,,,,,,,
1993,Hamburg,Second Stage of Tertiary Education,,,,,,,,,,,,
1993,Lower Saxony,Pre-primary Level,,,,,,,,,,,,
1993,Lower Saxony,Primary Level,47,1.63446,1.06232,2.20659,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,2.00000
1993,Lower Saxony,Lower Secondary Level,223,2.05772,1.77618,2.33925,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
1993,Lower Saxony,Upper Secondary Level,495,1.72159,1.58816,1.85503,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
1993,Lower Saxony,Post-secondary Non-tertiary Level,31,1.62998,1.29244,1.96753,1.00000,2.00000,2.00000,0.00000,3.50000,2.00000,1.00000,2.00000
1993,Lower Saxony,First Stage of Tertiary Education,70,1.82448,1.44670,2.20226,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
1993,Lower Saxony,Second Stage of Tertiary Education,78,1.34425,1.03426,1.65423,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
1993,Bremen,Primary Level,,,,,,,,,,,,
1993,Bremen,Lower Secondary Level,,,,,,,,,,,,
1993,Bremen,Upper Secondary Level,52,1.60472,1.25336,1.95608,0.88317,2.00000,2.00000,0.00000,3.67524,2.00000,1.00000,2.00000
1993,Bremen,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1993,Bremen,First Stage of Tertiary Education,,,,,,,,,,,,
1993,Bremen,Second Stage of Tertiary Education,,,,,,,,,,,,
1993,North Rhine-Westphalia,Pre-primary Level,44,3.33364,2.78803,3.87924,2.00000,3.00000,4.00000,0.00000,7.00000,3.00000,2.00000,4.00000
1993,North Rhine-Westphalia,Primary Level,161,2.55589,2.16248,2.94931,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,2.00000
1993,North Rhine-Westphalia,Lower Secondary Level,561,2.41240,2.21435,2.61046,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
1993,North Rhine-Westphalia,Upper Secondary Level,1221,1.98575,1.87076,2.10074,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
1993,North Rhine-Westphalia,Post-secondary Non-tertiary Level,96,1.58532,1.27055,1.90009,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
1993,North Rhine-Westphalia,First Stage of Tertiary Education,130,1.82748,1.47694,2.17802,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.02500
1993,North Rhine-Westphalia,Second Stage of Tertiary Education,215,1.93760,1.69480,2.18040,1.00000,1.00000,2.13008,0.00000,3.82521,1.00000,1.00000,2.00000
1993,Hesse,Pre-primary Level,,,,,,,,,,,,
1993,Hesse,Primary Level,52,2.95510,2.00623,3.90397,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,3.00000
1993,Hesse,Lower Secondary Level,229,2.30131,1.94465,2.65796,0.00000,2.00000,3.00000,0.00000,7.50000,2.00000,1.00000,2.00000
1993,Hesse,Upper Secondary Level,402,2.41346,2.13128,2.69564,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
1993,Hesse,Post-secondary Non-tertiary Level,31,1.52490,1.23842,1.81138,1.00000,2.00000,2.00000,0.00000,3.50000,2.00000,1.00000,2.00000
1993,Hesse,First Stage of Tertiary Education,36,2.01701,1.26589,2.76813,0.00000,1.00000,3.67426,0.00000,9.18565,1.00000,1.00000,3.00000
1993,Hesse,Second Stage of Tertiary Education,93,2.18459,1.62431,2.74487,0.92313,1.00000,2.00000,0.00000,3.61530,1.00000,1.00000,2.00000
1993,"Rhineland-Palatinate, Saarland",Pre-primary Level,,,,,,,,,,,,
1993,"Rhineland-Palatinate, Saarland",Primary Level,,,,,,,,,,,,
1993,"Rhineland-Palatinate, Saarland",Lower Secondary Level,195,2.69415,2.22333,3.16496,0.00000,1.00000,4.00000,0.00000,10.00000,1.00000,1.00000,2.00000
1993,"Rhineland-Palatinate, Saarland",Upper Secondary Level,316,2.45154,2.13394,2.76915,0.00000,2.00000,3.00000,0.00000,7.50000,2.00000,1.00000,2.00000
1993,"Rhineland-Palatinate, Saarland",Post-secondary Non-tertiary Level,,,,,,,,,,,,
1993,"Rhineland-Palatinate, Saarland",First Stage of Tertiary Education,30,0.98230,0.58949,1.37511,0.00000,1.00000,2.00000,0.00000,3.00000,1.00000,0.00000,1.00000
1993,"Rhineland-Palatinate, Saarland",Second Stage of Tertiary Education,40,2.07398,1.37782,2.77015,1.00000,1.00000,3.00000,0.00000,6.00000,1.00000,1.00000,2.00000
1993,Baden-Wuerttemberg,Pre-primary Level,,,,,,,,,,,,
1993,Baden-Wuerttemberg,Primary Level,190,1.72594,1.42861,2.02326,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,2.00000
1993,Baden-Wuerttemberg,Lower Secondary Level,476,1.60416,1.46437,1.74396,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,2.00000
1993,Baden-Wuerttemberg,Upper Secondary Level,793,1.59224,1.47823,1.70625,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
1993,Baden-Wuerttemberg,Post-secondary Non-tertiary Level,59,1.73543,1.45217,2.01869,1.00000,2.00000,2.00000,0.00000,3.50000,2.00000,1.00000,2.00000
1993,Baden-Wuerttemberg,First Stage of Tertiary Education,93,1.43151,1.06861,1.79442,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
1993,Baden-Wuerttemberg,Second Stage of Tertiary Education,105,1.25096,1.00305,1.49887,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
1993,Bavaria,Pre-primary Level,,,,,,,,,,,,
1993,Bavaria,Primary Level,64,2.28978,1.79894,2.78062,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
1993,Bavaria,Lower Secondary Level,361,1.98235,1.76925,2.19546,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
1993,Bavaria,Upper Secondary Level,819,1.70018,1.57583,1.82453,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,2.00000
1993,Bavaria,Post-secondary Non-tertiary Level,51,2.28032,1.55085,3.00978,0.00000,2.00000,4.00000,0.00000,10.00000,2.00000,1.00000,2.00000
1993,Bavaria,First Stage of Tertiary Education,99,1.86924,1.50873,2.22976,1.00000,1.00000,2.78904,0.00000,5.47259,1.00000,1.00000,2.00000
1993,Bavaria,Second Stage of Tertiary Education,165,1.71045,1.46823,1.95266,0.53672,1.00000,2.00000,0.00000,4.19493,1.00000,1.00000,2.00000
1993,Berlin,Pre-primary Level,,,,,,,,,,,,
1993,Berlin,Primary Level,,,,,,,,,,,,
1993,Berlin,Lower Secondary Level,84,1.83395,1.48088,2.18702,0.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
1993,Berlin,Upper Secondary Level,243,1.84966,1.63306,2.06627,1.00000,1.00000,3.00000,0.00000,6.00000,1.00000,1.00000,2.00000
1993,Berlin,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1993,Berlin,First Stage of Tertiary Education,36,1.73866,1.12145,2.35588,0.00000,2.00000,3.00000,0.00000,7.50000,2.00000,0.00000,2.00000
1993,Berlin,Second Stage of Tertiary Education,145,1.57986,1.34655,1.81316,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,2.00000
1993,Brandenburg,Pre-primary Level,,,,,,,,,,,,
1993,Brandenburg,Primary Level,,,,,,,,,,,,
1993,Brandenburg,Lower Secondary Level,64,2.11962,1.57614,2.66311,0.00000,2.00000,4.00000,0.00000,10.00000,2.00000,1.00000,2.00000
1993,Brandenburg,Upper Secondary Level,339,1.66217,1.47246,1.85188,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,2.00000
1993,Brandenburg,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1993,Brandenburg,First Stage of Tertiary Education,42,1.37829,0.79578,1.96079,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,0.00000,1.00000
1993,Brandenburg,Second Stage of Tertiary Education,151,1.36603,1.13794,1.59411,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
1993,Mecklenburg-Western Pomerania,Pre-primary Level,,,,,,,,,,,,
1993,Mecklenburg-Western Pomerania,Primary Level,,,,,,,,,,,,
1993,Mecklenburg-Western Pomerania,Lower Secondary Level,46,2.87621,2.03407,3.71835,0.00000,2.00000,5.00000,0.00000,8.00000,2.00000,1.00000,3.00000
1993,Mecklenburg-Western Pomerania,Upper Secondary Level,218,1.69492,1.47448,1.91536,0.00000,2.00000,3.00000,0.00000,7.50000,2.00000,1.00000,2.00000
1993,Mecklenburg-Western Pomerania,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1993,Mecklenburg-Western Pomerania,First Stage of Tertiary Education,30,1.59228,0.98205,2.20251,0.00000,1.00000,3.00000,0.00000,5.00000,1.00000,0.00000,2.00000
1993,Mecklenburg-Western Pomerania,Second Stage of Tertiary Education,87,1.57607,1.18570,1.96644,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,2.00000
1993,Saxony,Pre-primary Level,,,,,,,,,,,,
1993,Saxony,Primary Level,,,,,,,,,,,,
1993,Saxony,Lower Secondary Level,126,2.56213,2.08998,3.03427,1.00000,2.00000,3.39944,0.00000,6.99861,2.00000,1.00000,3.00000
1993,Saxony,Upper Secondary Level,637,1.61718,1.46777,1.76659,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
1993,Saxony,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1993,Saxony,First Stage of Tertiary Education,58,1.35288,0.90108,1.80468,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,0.00000,2.00000
1993,Saxony,Second Stage of Tertiary Education,242,1.35354,1.13190,1.57519,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
1993,Saxony-Anhalt,Pre-primary Level,,,,,,,,,,,,
1993,Saxony-Anhalt,Primary Level,,,,,,,,,,,,
1993,Saxony-Anhalt,Lower Secondary Level,93,2.97917,2.41109,3.54724,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,2.00000
1993,Saxony-Anhalt,Upper Secondary Level,404,2.01990,1.78198,2.25783,0.00000,1.00000,3.00000,0.00000,7.50000,1.00000,1.00000,2.00000
1993,Saxony-Anhalt,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1993,Saxony-Anhalt,First Stage of Tertiary Education,48,1.30075,0.88046,1.72104,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,0.00000,2.00000
1993,Saxony-Anhalt,Second Stage of Tertiary Education,162,1.55455,1.27888,1.83023,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.02500
1993,Thuringa,Pre-primary Level,,,,,,,,,,,,
1993,Thuringa,Primary Level,,,,,,,,,,,,
1993,Thuringa,Lower Secondary Level,75,2.34631,1.86112,2.83149,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,1.00000,3.00000
1993,Thuringa,Upper Secondary Level,409,2.04313,1.85339,2.23286,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
1993,Thuringa,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1993,Thuringa,First Stage of Tertiary Education,,,,,,,,,,,,
1993,Thuringa,Second Stage of Tertiary Education,116,1.97095,1.54553,2.39636,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
1994,Schleswig-Holstein,Pre-primary Level,,,,,,,,,,,,
1994,Schleswig-Holstein,Primary Level,,,,,,,,,,,,
1994,Schleswig-Holstein,Lower Secondary Level,53,2.94847,2.33077,3.56617,1.00000,3.00000,4.00000,0.00000,8.50000,3.00000,2.00000,4.00000
1994,Schleswig-Holstein,Upper Secondary Level,161,1.97283,1.72422,2.22144,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
1994,Schleswig-Holstein,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1994,Schleswig-Holstein,First Stage of Tertiary Education,,,,,,,,,,,,
1994,Schleswig-Holstein,Second Stage of Tertiary Education,,,,,,,,,,,,
1994,Hamburg,Pre-primary Level,,,,,,,,,,,,
1994,Hamburg,Primary Level,,,,,,,,,,,,
1994,Hamburg,Lower Secondary Level,31,1.99435,1.05158,2.93713,0.00000,1.00000,3.07427,0.00000,7.68568,1.00000,0.00000,2.00000
1994,Hamburg,Upper Secondary Level,78,2.17224,1.63099,2.71349,0.00000,1.88895,3.00000,0.00000,7.50000,2.00000,1.00000,2.00000
1994,Hamburg,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1994,Hamburg,First Stage of Tertiary Education,,,,,,,,,,,,
1994,Hamburg,Second Stage of Tertiary Education,,,,,,,,,,,,
