year,bula_h,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2016,North Rhine-Westphalia,3rd Quintile,897,78.80744,77.62335,79.99153,65.00000,77.00000,90.00000,33.0,127.50000,77.0,74.00000,80.00000
2016,North Rhine-Westphalia,4th Quintile,939,78.17114,77.03885,79.30343,65.72222,75.00000,87.00000,33.80554,118.91668,75.0,74.00000,78.02500
2016,North Rhine-Westphalia,5th Quintile,1057,79.95259,78.87184,81.03334,67.00000,78.00000,90.00000,39.0,124.50000,78.0,75.00000,80.00000
2016,Hesse,1st Quintile,310,77.52669,75.54182,79.51156,65.00000,74.00000,86.00000,41.0,117.50000,74.0,70.00000,77.00000
2016,Hesse,2nd Quintile,290,77.64241,75.70937,79.57545,64.64178,75.00000,86.00000,47.0,118.03733,75.0,72.00000,80.00000
2016,Hesse,3rd Quintile,277,78.49066,76.28639,80.69493,64.00000,78.00000,90.00000,39.0,129.00000,78.0,74.95000,82.00000
2016,Hesse,4th Quintile,300,81.53413,79.35371,83.71454,66.00000,78.00000,93.00000,47.0,133.50000,78.0,73.00000,85.00000
2016,Hesse,5th Quintile,439,78.06594,76.51507,79.61682,65.00000,76.00000,88.65560,46.0,124.13899,76.0,73.00000,79.00000
2016,"Rhineland-Palatinate, Saarland",1st Quintile,340,77.88757,75.83952,79.93563,65.00000,75.00000,89.85610,40.0,127.14025,75.0,73.00000,80.00000
2016,"Rhineland-Palatinate, Saarland",2nd Quintile,321,78.41805,76.78368,80.05242,69.00000,78.00000,90.00000,45.0,121.50000,78.0,74.00000,81.02500
2016,"Rhineland-Palatinate, Saarland",3rd Quintile,287,80.51398,78.54442,82.48353,67.00000,80.00000,90.00000,45.0,124.50000,80.0,75.00000,83.00000
2016,"Rhineland-Palatinate, Saarland",4th Quintile,266,77.66110,75.53571,79.78650,65.05569,76.00000,90.00000,45.0,127.41646,76.0,72.00000,80.00000
2016,"Rhineland-Palatinate, Saarland",5th Quintile,274,77.22142,75.17453,79.26832,65.27891,75.00000,87.55663,45.0,120.97321,75.0,70.00000,77.00000
2016,Baden-Wuerttemberg,1st Quintile,360,78.91296,76.75481,81.07112,65.00000,76.00000,86.00000,40.0,117.50000,76.0,73.00000,80.00000
2016,Baden-Wuerttemberg,2nd Quintile,524,76.60050,75.07933,78.12166,67.00000,75.00000,85.00000,43.0,112.00000,75.0,71.00000,77.00000
2016,Baden-Wuerttemberg,3rd Quintile,586,76.62698,75.34126,77.91271,64.00000,75.00000,88.00000,46.0,124.00000,75.0,73.00000,77.02500
2016,Baden-Wuerttemberg,4th Quintile,649,76.47577,75.32428,77.62727,66.00000,75.00000,86.00000,42.0,116.00000,75.0,72.00000,78.00000
2016,Baden-Wuerttemberg,5th Quintile,732,77.47699,76.28994,78.66404,65.00000,76.00000,86.00000,44.0,117.50000,76.0,75.00000,78.00000
2016,Bavaria,1st Quintile,570,77.92877,76.43945,79.41809,65.00000,75.00000,90.00000,45.0,127.50000,75.0,72.00000,78.00000
2016,Bavaria,2nd Quintile,832,76.09587,75.00153,77.19021,64.00000,75.00000,85.00000,42.0,116.50000,75.0,73.00000,78.00000
2016,Bavaria,3rd Quintile,742,78.06834,76.90284,79.23385,66.00000,76.78505,88.00000,42.0,121.00000,76.0,74.97500,80.00000
2016,Bavaria,4th Quintile,823,77.43713,76.34026,78.53400,65.00000,76.00000,88.00000,39.0,122.50000,76.0,75.00000,80.00000
2016,Bavaria,5th Quintile,929,78.03098,76.99002,79.07194,66.85600,79.00000,88.00000,44.0,119.71600,79.0,76.00000,80.00000
2016,Berlin,1st Quintile,223,73.37357,70.67809,76.06906,58.00000,72.00000,85.00000,42.0,125.50000,72.0,67.00000,74.00000
2016,Berlin,2nd Quintile,164,80.18959,76.84923,83.52994,64.00000,75.00000,92.00000,45.0,134.00000,75.0,70.97500,80.00000
2016,Berlin,3rd Quintile,162,77.17364,74.60670,79.74058,66.00000,76.00000,84.00000,45.0,111.00000,76.0,71.00000,78.00000
2016,Berlin,4th Quintile,186,76.13806,73.96092,78.31520,65.00000,75.00000,85.00000,43.0,115.00000,75.0,73.97500,80.00000
2016,Berlin,5th Quintile,174,77.31803,74.78292,79.85314,63.07279,78.00000,89.11470,42.0,128.17758,78.0,71.00000,80.00000
2016,Brandenburg,1st Quintile,233,82.48824,80.29663,84.67986,70.00000,85.00000,95.00000,45.0,132.50000,85.0,80.00000,89.02500
2016,Brandenburg,2nd Quintile,264,78.79450,76.89523,80.69376,70.00000,80.00000,89.00000,41.50000,117.50000,80.0,75.00000,82.00000
2016,Brandenburg,3rd Quintile,206,77.99013,75.90324,80.07701,69.00000,78.00000,87.82776,47.0,116.06940,78.0,72.00000,81.00000
2016,Brandenburg,4th Quintile,130,77.91295,75.34904,80.47686,66.00000,75.24018,89.00000,50.0,123.50000,75.0,70.00000,82.02500
2016,Brandenburg,5th Quintile,119,80.27683,77.57173,82.98193,71.01466,78.00000,86.00000,51.0,108.47801,78.0,77.00000,81.00000
2016,Mecklenburg-Western Pomerania,1st Quintile,149,84.82446,80.60952,89.03941,65.00000,80.00000,95.52419,48.0,141.31048,80.0,74.95000,88.00000
2016,Mecklenburg-Western Pomerania,2nd Quintile,125,79.64667,76.33348,82.95985,63.00000,76.00000,95.00000,47.0,138.0,76.0,73.00000,80.00000
2016,Mecklenburg-Western Pomerania,3rd Quintile,106,77.20947,73.76866,80.65028,60.00000,71.47764,91.00000,45.0,120.0,71.0,65.00000,86.07500
2016,Mecklenburg-Western Pomerania,4th Quintile,78,76.98405,73.51135,80.45674,64.00000,75.50605,90.00000,50.0,128.0,76.0,69.00000,83.00000
2016,Mecklenburg-Western Pomerania,5th Quintile,55,78.73577,75.29000,82.18153,69.00000,79.18754,91.00000,48.0,105.0,79.0,72.00000,90.00000
2016,Saxony,1st Quintile,339,79.87054,77.82361,81.91748,68.00000,79.61719,90.00000,37.0,123.00000,80.0,75.00000,81.00000
2016,Saxony,2nd Quintile,420,78.91032,77.39570,80.42494,68.00000,78.00000,88.00000,45.0,118.00000,78.0,75.00000,81.00000
2016,Saxony,3rd Quintile,329,78.09157,76.06823,80.11492,65.00000,75.00000,85.00000,47.0,115.00000,75.0,72.00000,80.00000
2016,Saxony,4th Quintile,230,76.68411,74.59043,78.77778,63.00000,77.94564,84.00000,43.0,115.50000,78.0,73.97500,80.00000
2016,Saxony,5th Quintile,151,75.36224,73.22155,77.50293,67.93293,75.00000,83.62615,45.0,107.16599,75.0,70.97500,79.00000
2016,Saxony-Anhalt,1st Quintile,258,77.16121,75.15140,79.17101,68.00000,77.79796,88.00000,45.0,118.00000,78.0,71.95000,80.00000
2016,Saxony-Anhalt,2nd Quintile,212,78.12336,76.00235,80.24436,67.00000,77.00000,85.00000,45.0,112.00000,77.0,74.00000,80.00000
2016,Saxony-Anhalt,3rd Quintile,160,77.76513,75.18663,80.34363,65.00000,78.98806,85.51488,45.0,116.28720,79.0,72.00000,80.00000
2016,Saxony-Anhalt,4th Quintile,129,80.42360,77.38363,83.46357,66.00000,79.85762,90.00000,45.0,125.0,79.0,73.00000,85.00000
2016,Saxony-Anhalt,5th Quintile,80,77.13619,73.37698,80.89541,64.00000,74.00000,86.00000,43.0,119.00000,74.0,66.00000,82.02500
2016,Thuringa,1st Quintile,211,76.42967,74.02672,78.83262,65.00000,75.00000,81.53412,40.19882,106.33530,75.0,69.00000,78.02500
2016,Thuringa,2nd Quintile,251,76.76192,74.64600,78.87784,66.00000,75.00000,85.00000,39.0,113.50000,75.0,73.00000,78.00000
2016,Thuringa,3rd Quintile,181,78.07480,75.69072,80.45887,66.00000,75.00000,90.00000,50.0,122.0,75.0,72.00000,80.00000
2016,Thuringa,4th Quintile,157,78.32326,75.51065,81.13588,65.50443,73.00000,89.40280,45.0,125.25036,73.0,70.00000,80.00000
2016,Thuringa,5th Quintile,103,76.36973,73.71706,79.02239,68.00000,74.00000,83.00000,51.0,105.50000,74.0,70.00000,83.00000
2017,Schleswig-Holstein,1st Quintile,,,,,,,,,,,,
2017,Schleswig-Holstein,2nd Quintile,,,,,,,,,,,,
2017,Schleswig-Holstein,3rd Quintile,,,,,,,,,,,,
2017,Schleswig-Holstein,4th Quintile,,,,,,,,,,,,
2017,Schleswig-Holstein,5th Quintile,,,,,,,,,,,,
2017,Hamburg,1st Quintile,,,,,,,,,,,,
2017,Hamburg,2nd Quintile,,,,,,,,,,,,
2017,Hamburg,3rd Quintile,,,,,,,,,,,,
2017,Hamburg,4th Quintile,,,,,,,,,,,,
2017,Hamburg,5th Quintile,,,,,,,,,,,,
2017,Lower Saxony,1st Quintile,,,,,,,,,,,,
2017,Lower Saxony,2nd Quintile,,,,,,,,,,,,
2017,Lower Saxony,3rd Quintile,,,,,,,,,,,,
2017,Lower Saxony,4th Quintile,,,,,,,,,,,,
2017,Lower Saxony,5th Quintile,,,,,,,,,,,,
2017,Bremen,1st Quintile,,,,,,,,,,,,
2017,Bremen,2nd Quintile,,,,,,,,,,,,
2017,Bremen,3rd Quintile,,,,,,,,,,,,
2017,Bremen,4th Quintile,,,,,,,,,,,,
2017,Bremen,5th Quintile,,,,,,,,,,,,
2017,North Rhine-Westphalia,1st Quintile,,,,,,,,,,,,
2017,North Rhine-Westphalia,2nd Quintile,,,,,,,,,,,,
2017,North Rhine-Westphalia,3rd Quintile,,,,,,,,,,,,
2017,North Rhine-Westphalia,4th Quintile,,,,,,,,,,,,
2017,North Rhine-Westphalia,5th Quintile,,,,,,,,,,,,
2017,Hesse,1st Quintile,,,,,,,,,,,,
2017,Hesse,2nd Quintile,,,,,,,,,,,,
2017,Hesse,3rd Quintile,,,,,,,,,,,,
2017,Hesse,4th Quintile,,,,,,,,,,,,
2017,Hesse,5th Quintile,,,,,,,,,,,,
2017,"Rhineland-Palatinate, Saarland",1st Quintile,,,,,,,,,,,,
2017,"Rhineland-Palatinate, Saarland",2nd Quintile,,,,,,,,,,,,
2017,"Rhineland-Palatinate, Saarland",3rd Quintile,,,,,,,,,,,,
2017,"Rhineland-Palatinate, Saarland",4th Quintile,,,,,,,,,,,,
2017,"Rhineland-Palatinate, Saarland",5th Quintile,,,,,,,,,,,,
2017,Baden-Wuerttemberg,1st Quintile,,,,,,,,,,,,
2017,Baden-Wuerttemberg,2nd Quintile,,,,,,,,,,,,
2017,Baden-Wuerttemberg,3rd Quintile,,,,,,,,,,,,
2017,Baden-Wuerttemberg,4th Quintile,,,,,,,,,,,,
2017,Baden-Wuerttemberg,5th Quintile,,,,,,,,,,,,
2017,Bavaria,1st Quintile,,,,,,,,,,,,
2017,Bavaria,2nd Quintile,,,,,,,,,,,,
2017,Bavaria,3rd Quintile,,,,,,,,,,,,
2017,Bavaria,4th Quintile,,,,,,,,,,,,
2017,Bavaria,5th Quintile,,,,,,,,,,,,
2017,Berlin,1st Quintile,,,,,,,,,,,,
2017,Berlin,2nd Quintile,,,,,,,,,,,,
2017,Berlin,3rd Quintile,,,,,,,,,,,,
2017,Berlin,4th Quintile,,,,,,,,,,,,
2017,Berlin,5th Quintile,,,,,,,,,,,,
2017,Brandenburg,1st Quintile,,,,,,,,,,,,
2017,Brandenburg,2nd Quintile,,,,,,,,,,,,
2017,Brandenburg,3rd Quintile,,,,,,,,,,,,
2017,Brandenburg,4th Quintile,,,,,,,,,,,,
2017,Brandenburg,5th Quintile,,,,,,,,,,,,
2017,Mecklenburg-Western Pomerania,1st Quintile,,,,,,,,,,,,
2017,Mecklenburg-Western Pomerania,2nd Quintile,,,,,,,,,,,,
2017,Mecklenburg-Western Pomerania,3rd Quintile,,,,,,,,,,,,
2017,Mecklenburg-Western Pomerania,4th Quintile,,,,,,,,,,,,
2017,Mecklenburg-Western Pomerania,5th Quintile,,,,,,,,,,,,
2017,Saxony,1st Quintile,,,,,,,,,,,,
2017,Saxony,2nd Quintile,,,,,,,,,,,,
2017,Saxony,3rd Quintile,,,,,,,,,,,,
2017,Saxony,4th Quintile,,,,,,,,,,,,
2017,Saxony,5th Quintile,,,,,,,,,,,,
2017,Saxony-Anhalt,1st Quintile,,,,,,,,,,,,
2017,Saxony-Anhalt,2nd Quintile,,,,,,,,,,,,
2017,Saxony-Anhalt,3rd Quintile,,,,,,,,,,,,
2017,Saxony-Anhalt,4th Quintile,,,,,,,,,,,,
2017,Saxony-Anhalt,5th Quintile,,,,,,,,,,,,
2017,Thuringa,1st Quintile,,,,,,,,,,,,
2017,Thuringa,2nd Quintile,,,,,,,,,,,,
2017,Thuringa,3rd Quintile,,,,,,,,,,,,
2017,Thuringa,4th Quintile,,,,,,,,,,,,
2017,Thuringa,5th Quintile,,,,,,,,,,,,
2018,Schleswig-Holstein,1st Quintile,296,82.36108,80.07610,84.64605,66.00000,80.00000,100.00000,42.0,150.0,80.0,74.00000,85.02500
2018,Schleswig-Holstein,2nd Quintile,232,79.29869,76.70289,81.89449,63.00000,76.00000,88.00000,45.0,125.50000,76.0,72.00000,82.00000
2018,Schleswig-Holstein,3rd Quintile,190,77.79012,75.19756,80.38268,63.00000,77.04935,89.67812,44.0,129.69530,77.0,71.00000,80.02500
2018,Schleswig-Holstein,4th Quintile,151,76.75458,74.33326,79.17589,65.00000,75.00000,85.00000,48.0,115.00000,75.0,72.00000,80.00000
2018,Schleswig-Holstein,5th Quintile,162,80.20173,77.73405,82.66941,70.00000,80.00000,92.00000,51.0,120.0,80.0,75.00000,84.00000
2018,Hamburg,1st Quintile,108,84.16857,81.40770,86.92945,72.04587,87.17018,92.12832,47.0,122.25201,88.0,79.00000,90.00000
2018,Hamburg,2nd Quintile,72,74.06898,69.88143,78.25652,62.17795,68.00000,85.00000,48.0,119.23307,68.0,65.00000,80.05000
2018,Hamburg,3rd Quintile,87,77.66326,73.15104,82.17549,62.49061,75.00000,83.00000,48.0,113.76408,75.0,69.00000,80.00000
2018,Hamburg,4th Quintile,80,77.88590,74.93123,80.84057,68.00000,76.45507,88.70796,43.0,119.76990,77.0,70.00000,85.02500
2018,Hamburg,5th Quintile,110,78.95974,75.89991,82.01958,65.00000,80.00000,85.00000,48.0,115.00000,80.0,70.97500,84.00000
2018,Lower Saxony,1st Quintile,820,77.70810,76.60900,78.80720,67.00000,75.00000,86.00000,38.50000,114.50000,75.0,73.00000,78.02500
2018,Lower Saxony,2nd Quintile,504,79.22951,77.77658,80.68244,68.00000,76.44523,89.00000,45.0,120.50000,77.0,74.00000,80.00000
2018,Lower Saxony,3rd Quintile,479,80.69696,79.06085,82.33308,68.00000,79.00000,90.00000,44.0,123.00000,79.0,76.00000,80.00000
2018,Lower Saxony,4th Quintile,455,82.61510,80.94756,84.28265,70.00000,80.00000,94.00000,38.0,130.00000,80.0,78.00000,85.00000
2018,Lower Saxony,5th Quintile,523,82.21201,80.60390,83.82012,69.00000,80.00000,92.00000,35.0,126.50000,80.0,79.00000,82.00000
2018,Bremen,1st Quintile,113,81.18866,76.52172,85.85561,62.66859,82.00000,92.00000,39.0,135.99711,82.0,64.00000,88.00000
2018,Bremen,2nd Quintile,52,76.20519,71.70583,80.70454,63.99086,75.00000,89.07479,50.0,126.70070,75.0,65.00000,88.00000
2018,Bremen,3rd Quintile,,,,,,,,,,,,
2018,Bremen,4th Quintile,,,,,,,,,,,,
2018,Bremen,5th Quintile,51,84.94674,79.16753,90.72596,69.41684,75.55696,103.90332,51.0,120.0,75.0,70.00000,100.00000
2018,North Rhine-Westphalia,1st Quintile,1571,78.72924,77.79402,79.66446,66.00000,77.00000,89.00000,40.0,123.50000,77.0,75.00000,79.00000
2018,North Rhine-Westphalia,2nd Quintile,1094,78.95273,77.84086,80.06460,65.00000,75.00000,90.00000,40.0,127.50000,75.0,73.00000,78.00000
2018,North Rhine-Westphalia,3rd Quintile,1011,78.04559,77.02550,79.06569,66.00000,78.00000,86.00000,41.0,116.00000,78.0,75.00000,80.00000
2018,North Rhine-Westphalia,4th Quintile,976,79.02001,77.84845,80.19156,66.00000,77.00000,88.00000,33.00000,121.00000,77.0,75.00000,80.00000
2018,North Rhine-Westphalia,5th Quintile,1081,80.39187,79.30544,81.47830,68.00000,78.00000,90.00000,38.0,123.00000,78.0,75.00000,81.00000
2018,Hesse,1st Quintile,556,78.96532,77.36128,80.56937,65.00000,75.00000,90.00000,45.0,127.50000,75.0,73.00000,80.00000
2018,Hesse,2nd Quintile,301,78.47917,76.40059,80.55774,65.00000,75.00000,90.00000,41.0,127.50000,75.0,70.00000,80.00000
2018,Hesse,3rd Quintile,306,79.99710,77.77854,82.21566,65.37545,75.00000,94.00000,40.0,136.93683,75.0,70.97500,82.00000
2018,Hesse,4th Quintile,339,80.05766,77.94330,82.17201,66.00000,75.00000,91.00000,47.0,128.50000,75.0,71.00000,80.00000
2018,Hesse,5th Quintile,434,79.33111,77.59345,81.06877,67.00000,78.00000,90.00000,45.0,124.50000,78.0,74.00000,80.00000
2018,"Rhineland-Palatinate, Saarland",1st Quintile,454,79.78429,78.12146,81.44711,68.00000,76.00000,90.00000,42.0,123.00000,76.0,73.00000,80.00000
2018,"Rhineland-Palatinate, Saarland",2nd Quintile,295,77.66706,75.66272,79.67139,64.00000,78.47715,87.00000,43.0,121.50000,79.0,72.00000,82.02500
2018,"Rhineland-Palatinate, Saarland",3rd Quintile,280,81.45626,79.34796,83.56456,70.00000,80.00000,95.00000,44.0,132.50000,80.0,78.00000,83.00000
2018,"Rhineland-Palatinate, Saarland",4th Quintile,286,81.97425,79.84069,84.10781,68.00000,80.00000,92.00000,44.0,128.00000,80.0,75.00000,84.02500
2018,"Rhineland-Palatinate, Saarland",5th Quintile,259,77.52968,75.31771,79.74166,65.00000,75.00000,88.27895,48.0,123.19736,75.0,70.00000,79.00000
2018,Baden-Wuerttemberg,1st Quintile,589,76.61694,75.00289,78.23099,64.00000,72.00000,86.00000,40.0,119.00000,72.0,70.00000,79.00000
2018,Baden-Wuerttemberg,2nd Quintile,513,74.80988,73.53562,76.08414,64.00000,74.00000,85.00000,42.0,116.50000,74.0,70.00000,77.00000
2018,Baden-Wuerttemberg,3rd Quintile,547,76.53109,75.01848,78.04371,64.00000,75.00000,85.00000,40.0,116.50000,75.0,72.00000,77.00000
2018,Baden-Wuerttemberg,4th Quintile,650,76.45238,75.22458,77.68018,65.00000,74.00000,85.00000,47.0,115.00000,74.0,72.00000,76.00000
2018,Baden-Wuerttemberg,5th Quintile,748,79.44543,78.13734,80.75352,65.21456,77.00000,90.00000,42.0,127.17817,77.0,75.00000,80.00000
2018,Bavaria,1st Quintile,795,77.23064,76.00434,78.45694,65.00000,75.00000,87.00000,45.0,120.00000,75.0,72.00000,78.00000
2018,Bavaria,2nd Quintile,738,76.97533,75.68339,78.26728,64.00000,75.00000,88.00000,40.0,124.00000,75.0,72.00000,77.00000
2018,Bavaria,3rd Quintile,721,76.54869,75.45388,77.64350,66.00000,76.00000,86.00000,41.0,116.00000,76.0,74.00000,78.00000
2018,Bavaria,4th Quintile,850,78.41444,77.30910,79.51977,66.00000,78.00000,86.00000,42.0,116.00000,78.0,75.00000,80.00000
2018,Bavaria,5th Quintile,973,77.87179,76.84317,78.90042,66.00000,78.00000,88.00000,41.0,121.00000,78.0,76.00000,80.00000
2018,Berlin,1st Quintile,322,77.88069,75.65592,80.10546,63.63971,73.00000,90.00000,43.0,129.54043,73.0,70.00000,78.00000
2018,Berlin,2nd Quintile,178,74.22322,71.87596,76.57049,62.00000,72.00000,83.00000,47.0,114.50000,72.0,69.00000,76.00000
2018,Berlin,3rd Quintile,143,75.19457,71.89377,78.49538,61.00000,72.00000,86.87460,43.0,125.68651,72.0,65.00000,79.00000
2018,Berlin,4th Quintile,178,75.55216,73.35660,77.74771,63.57889,75.62685,86.78240,45.0,121.58766,76.0,71.00000,80.00000
2018,Berlin,5th Quintile,181,79.78282,77.29626,82.26938,68.38173,79.00000,90.00000,45.0,122.42740,79.0,75.00000,82.00000
2018,Brandenburg,1st Quintile,304,77.65569,75.60470,79.70667,65.00000,76.00000,88.00000,35.0,122.50000,76.0,70.00000,80.00000
2018,Brandenburg,2nd Quintile,248,82.59845,80.43492,84.76197,70.00000,81.51401,90.00000,41.0,120.00000,82.0,80.00000,85.00000
2018,Brandenburg,3rd Quintile,216,79.02147,76.85133,81.19161,65.00000,78.00000,90.00000,45.0,127.50000,78.0,75.00000,81.00000
2018,Brandenburg,4th Quintile,127,79.16338,76.35244,81.97431,65.79380,79.82684,90.00000,52.0,126.30930,78.0,73.00000,82.00000
2018,Brandenburg,5th Quintile,116,79.93369,77.39257,82.47482,72.00000,80.00000,87.67769,52.0,111.19422,80.0,77.00000,83.00000
2018,Mecklenburg-Western Pomerania,1st Quintile,206,85.13355,81.35471,88.91240,62.66366,82.00000,95.77683,45.0,145.44659,82.0,71.97500,86.00000
2018,Mecklenburg-Western Pomerania,2nd Quintile,163,81.19317,78.46677,83.91956,70.00000,80.00000,95.00000,49.0,132.50000,80.0,77.97500,84.00000
2018,Mecklenburg-Western Pomerania,3rd Quintile,81,76.18870,72.93693,79.44047,65.00000,77.00000,81.87393,49.0,107.18481,77.0,70.00000,80.00000
2018,Mecklenburg-Western Pomerania,4th Quintile,75,78.61998,74.27430,82.96566,63.29551,73.00000,90.00000,50.0,130.05673,73.0,66.00000,88.00000
2018,Mecklenburg-Western Pomerania,5th Quintile,58,78.30185,74.16684,82.43686,66.40816,71.05074,93.60182,52.0,120.0,70.0,68.00000,84.10000
2018,Saxony,1st Quintile,417,77.94435,76.08658,79.80211,64.00000,75.00000,89.00000,36.0,126.50000,75.0,72.00000,80.00000
2018,Saxony,2nd Quintile,486,79.34249,77.79311,80.89186,69.00000,77.00000,88.00000,45.0,116.50000,77.0,74.00000,80.00000
2018,Saxony,3rd Quintile,356,80.04279,78.08521,82.00037,65.00000,77.00000,90.00000,48.0,127.50000,77.0,75.00000,81.00000
2018,Saxony,4th Quintile,251,78.04248,76.08595,79.99901,68.00000,80.00000,87.00000,48.0,115.50000,80.0,76.97500,82.00000
2018,Saxony,5th Quintile,171,77.45808,75.01382,79.90234,67.56733,74.54938,86.00000,47.0,113.64901,74.0,70.97500,79.02500
2018,Saxony-Anhalt,1st Quintile,333,77.97628,76.20185,79.75071,64.80663,78.00000,85.00000,45.0,115.29005,78.0,75.00000,81.00000
2018,Saxony-Anhalt,2nd Quintile,204,82.91902,80.38377,85.45427,68.27055,82.03144,90.34949,46.0,123.46791,82.0,80.00000,85.00000
2018,Saxony-Anhalt,3rd Quintile,173,78.76548,76.38322,81.14775,69.52707,77.00000,86.44643,44.14802,111.82548,77.0,74.00000,80.00000
2018,Saxony-Anhalt,4th Quintile,125,81.16251,77.88348,84.44153,68.22430,80.00000,93.24478,48.0,130.77549,80.0,72.97500,85.00000
2018,Saxony-Anhalt,5th Quintile,100,79.67027,76.11793,83.22261,62.49245,80.00000,92.00000,42.0,114.0,80.0,73.97500,87.00000
2018,Thuringa,1st Quintile,272,82.28619,79.66154,84.91085,65.00000,79.00000,94.00000,45.0,137.50000,79.0,75.00000,84.02500
2018,Thuringa,2nd Quintile,253,76.53185,74.40861,78.65510,64.00000,75.00000,85.00000,39.0,116.50000,75.0,70.00000,78.00000
2018,Thuringa,3rd Quintile,194,80.06652,77.53591,82.59713,68.00000,76.15558,90.00000,49.0,123.00000,76.0,75.00000,81.02500
2018,Thuringa,4th Quintile,157,75.72412,73.30782,78.14041,64.00000,71.03312,83.00000,45.0,111.50000,71.0,66.00000,81.00000
2018,Thuringa,5th Quintile,94,80.00951,76.55292,83.46611,65.69752,79.53111,89.67408,50.0,123.0,79.0,70.00000,85.00000
2019,Schleswig-Holstein,1st Quintile,,,,,,,,,,,,
2019,Schleswig-Holstein,2nd Quintile,,,,,,,,,,,,
2019,Schleswig-Holstein,3rd Quintile,,,,,,,,,,,,
2019,Schleswig-Holstein,4th Quintile,,,,,,,,,,,,
2019,Schleswig-Holstein,5th Quintile,,,,,,,,,,,,
2019,Hamburg,1st Quintile,,,,,,,,,,,,
2019,Hamburg,2nd Quintile,,,,,,,,,,,,
2019,Hamburg,3rd Quintile,,,,,,,,,,,,
2019,Hamburg,4th Quintile,,,,,,,,,,,,
2019,Hamburg,5th Quintile,,,,,,,,,,,,
2019,Lower Saxony,1st Quintile,,,,,,,,,,,,
2019,Lower Saxony,2nd Quintile,,,,,,,,,,,,
2019,Lower Saxony,3rd Quintile,,,,,,,,,,,,
2019,Lower Saxony,4th Quintile,,,,,,,,,,,,
2019,Lower Saxony,5th Quintile,,,,,,,,,,,,
2019,Bremen,1st Quintile,,,,,,,,,,,,
2019,Bremen,2nd Quintile,,,,,,,,,,,,
2019,Bremen,3rd Quintile,,,,,,,,,,,,
2019,Bremen,4th Quintile,,,,,,,,,,,,
2019,Bremen,5th Quintile,,,,,,,,,,,,
2019,North Rhine-Westphalia,1st Quintile,,,,,,,,,,,,
2019,North Rhine-Westphalia,2nd Quintile,,,,,,,,,,,,
2019,North Rhine-Westphalia,3rd Quintile,,,,,,,,,,,,
2019,North Rhine-Westphalia,4th Quintile,,,,,,,,,,,,
2019,North Rhine-Westphalia,5th Quintile,,,,,,,,,,,,
2019,Hesse,1st Quintile,,,,,,,,,,,,
2019,Hesse,2nd Quintile,,,,,,,,,,,,
2019,Hesse,3rd Quintile,,,,,,,,,,,,
2019,Hesse,4th Quintile,,,,,,,,,,,,
2019,Hesse,5th Quintile,,,,,,,,,,,,
2019,"Rhineland-Palatinate, Saarland",1st Quintile,,,,,,,,,,,,
2019,"Rhineland-Palatinate, Saarland",2nd Quintile,,,,,,,,,,,,
2019,"Rhineland-Palatinate, Saarland",3rd Quintile,,,,,,,,,,,,
2019,"Rhineland-Palatinate, Saarland",4th Quintile,,,,,,,,,,,,
2019,"Rhineland-Palatinate, Saarland",5th Quintile,,,,,,,,,,,,
2019,Baden-Wuerttemberg,1st Quintile,,,,,,,,,,,,
2019,Baden-Wuerttemberg,2nd Quintile,,,,,,,,,,,,
2019,Baden-Wuerttemberg,3rd Quintile,,,,,,,,,,,,
2019,Baden-Wuerttemberg,4th Quintile,,,,,,,,,,,,
2019,Baden-Wuerttemberg,5th Quintile,,,,,,,,,,,,
2019,Bavaria,1st Quintile,,,,,,,,,,,,
2019,Bavaria,2nd Quintile,,,,,,,,,,,,
2019,Bavaria,3rd Quintile,,,,,,,,,,,,
2019,Bavaria,4th Quintile,,,,,,,,,,,,
2019,Bavaria,5th Quintile,,,,,,,,,,,,
2019,Berlin,1st Quintile,,,,,,,,,,,,
2019,Berlin,2nd Quintile,,,,,,,,,,,,
2019,Berlin,3rd Quintile,,,,,,,,,,,,
2019,Berlin,4th Quintile,,,,,,,,,,,,
2019,Berlin,5th Quintile,,,,,,,,,,,,
2019,Brandenburg,1st Quintile,,,,,,,,,,,,
2019,Brandenburg,2nd Quintile,,,,,,,,,,,,
2019,Brandenburg,3rd Quintile,,,,,,,,,,,,
2019,Brandenburg,4th Quintile,,,,,,,,,,,,
2019,Brandenburg,5th Quintile,,,,,,,,,,,,
2019,Mecklenburg-Western Pomerania,1st Quintile,,,,,,,,,,,,
2019,Mecklenburg-Western Pomerania,2nd Quintile,,,,,,,,,,,,
2019,Mecklenburg-Western Pomerania,3rd Quintile,,,,,,,,,,,,
2019,Mecklenburg-Western Pomerania,4th Quintile,,,,,,,,,,,,
2019,Mecklenburg-Western Pomerania,5th Quintile,,,,,,,,,,,,
2019,Saxony,1st Quintile,,,,,,,,,,,,
2019,Saxony,2nd Quintile,,,,,,,,,,,,
2019,Saxony,3rd Quintile,,,,,,,,,,,,
2019,Saxony,4th Quintile,,,,,,,,,,,,
2019,Saxony,5th Quintile,,,,,,,,,,,,
2019,Saxony-Anhalt,1st Quintile,,,,,,,,,,,,
