year,pgisced97,sampreg,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2001,Primary Level,West,295,2.78179,2.30137,3.26221,0.00000,0.00000,8.00000,0.0,15.0,,,
2001,Primary Level,East,,,,,,,,,,,,
2001,Lower Secondary Level,West,2587,2.97481,2.81510,3.13451,0.00000,0.00000,8.00000,0.0,16.0,,,
2001,Lower Secondary Level,East,431,3.00224,2.59298,3.41150,0.00000,0.00000,8.00000,0.0,15.0,,,
2001,Upper Secondary Level,West,8473,4.72942,4.63160,4.82724,0.00000,5.00000,9.00000,0.0,17.0,,,
2001,Upper Secondary Level,East,2934,4.59725,4.42251,4.77200,0.00000,2.00000,9.00000,0.0,22.50000,,,
2001,Post-secondary Non-tertiary Level,West,927,5.53757,5.24744,5.82770,0.00000,7.38306,9.00000,0.0,15.0,,,
2001,Post-secondary Non-tertiary Level,East,119,5.48267,4.61035,6.35500,0.00000,8.00000,10.00000,0.0,17.0,,,
2001,First Stage of Tertiary Education,West,1217,5.83696,5.57327,6.10066,0.00000,8.00000,10.00000,0.0,17.0,,,
2001,First Stage of Tertiary Education,East,436,5.16382,4.71125,5.61639,0.00000,7.00000,10.00000,0.0,15.0,,,
2001,Second Stage of Tertiary Education,West,2307,6.59446,6.41090,6.77802,0.00000,8.00000,10.00000,0.0,15.0,,,
2001,Second Stage of Tertiary Education,East,1197,5.79558,5.52337,6.06779,0.00000,8.00000,10.00000,0.0,16.0,,,
2002,Not included in this version of the questionnaire,West,,,,,,,,,,,,
2002,Not included in this version of the questionnaire,East,,,,,,,,,,,,
2002,No answer / don't know,West,131,5.14231,4.39979,5.88484,0.00000,7.00000,9.00000,0.0,11.0,,,
2002,No answer / don't know,East,49,5.06475,3.72659,6.40291,0.00000,8.00000,9.00000,0.0,12.0,,,
2002,Pre-primary Level,West,439,0.54547,0.38734,0.70361,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2002,Pre-primary Level,East,139,0.37870,0.14163,0.61577,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2002,Primary Level,West,267,2.85294,2.35781,3.34807,0.00000,0.00000,8.00000,0.0,14.0,,,
2002,Primary Level,East,,,,,,,,,,,,
2002,Lower Secondary Level,West,2434,2.96253,2.79993,3.12513,0.00000,0.00000,8.00000,0.0,16.0,,,
2002,Lower Secondary Level,East,408,2.89182,2.47915,3.30450,0.00000,0.00000,8.00000,0.0,14.0,,,
2002,Upper Secondary Level,West,8593,4.51110,4.41540,4.60680,0.00000,4.00000,9.00000,0.0,22.50000,,,
2002,Upper Secondary Level,East,2826,4.31023,4.13453,4.48593,0.00000,0.00000,9.00000,0.0,22.50000,,,
2002,Post-secondary Non-tertiary Level,West,1020,5.42424,5.14950,5.69897,0.00000,7.00000,9.00000,0.0,16.0,,,
2002,Post-secondary Non-tertiary Level,East,131,5.65220,4.84411,6.46028,0.00000,8.00000,10.00000,0.0,14.0,,,
2002,First Stage of Tertiary Education,West,1275,5.73005,5.47712,5.98298,0.00000,8.00000,10.00000,0.0,16.0,,,
2002,First Stage of Tertiary Education,East,444,5.02564,4.58357,5.46772,0.00000,7.00000,9.00000,0.0,15.0,,,
2002,Second Stage of Tertiary Education,West,3197,6.52057,6.36480,6.67635,0.00000,8.00000,10.00000,0.0,18.0,,,
2002,Second Stage of Tertiary Education,East,1300,5.33497,5.07462,5.59531,0.00000,7.00000,10.00000,0.0,15.0,,,
2003,Not included in this version of the questionnaire,West,,,,,,,,,,,,
2003,Not included in this version of the questionnaire,East,,,,,,,,,,,,
2003,No answer / don't know,West,170,4.38448,3.71741,5.05155,0.00000,4.00000,9.00000,0.0,12.0,,,
2003,No answer / don't know,East,62,5.66980,4.44432,6.89527,0.00000,8.00000,10.00000,0.0,16.0,,,
2003,Pre-primary Level,West,408,0.66461,0.47283,0.85639,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,Pre-primary Level,East,141,0.40414,0.15686,0.65142,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,Primary Level,West,252,2.84953,2.33680,3.36225,0.00000,0.00000,8.00000,0.0,14.0,,,
2003,Primary Level,East,,,,,,,,,,,,
2003,Lower Secondary Level,West,2280,2.94917,2.77884,3.11950,0.00000,0.00000,8.00000,0.0,15.0,,,
2003,Lower Secondary Level,East,382,2.69060,2.27530,3.10589,0.00000,0.00000,8.00000,0.0,16.0,,,
2003,Upper Secondary Level,West,8132,4.51391,4.41565,4.61216,0.00000,4.00000,9.00000,0.0,22.0,,,
2003,Upper Secondary Level,East,2738,4.23671,4.06150,4.41192,0.00000,0.00000,9.00000,0.0,16.0,,,
2003,Post-secondary Non-tertiary Level,West,981,5.42234,5.14792,5.69677,0.00000,7.00000,9.00000,0.0,16.0,,,
2003,Post-secondary Non-tertiary Level,East,137,5.55970,4.76932,6.35008,0.00000,8.00000,10.00000,0.0,15.0,,,
2003,First Stage of Tertiary Education,West,1216,5.55447,5.29378,5.81516,0.00000,8.00000,10.00000,0.0,24.0,,,
2003,First Stage of Tertiary Education,East,446,4.88846,4.44676,5.33017,0.00000,6.00000,9.00000,0.0,16.0,,,
2003,Second Stage of Tertiary Education,West,3018,6.41371,6.25407,6.57336,0.00000,8.00000,10.00000,0.0,18.0,,,
2003,Second Stage of Tertiary Education,East,1261,5.19942,4.93905,5.45978,0.00000,7.00000,10.00000,0.0,14.0,,,
2004,Not included in this version of the questionnaire,West,,,,,,,,,,,,
2004,Not included in this version of the questionnaire,East,,,,,,,,,,,,
2004,No answer / don't know,West,197,4.56458,3.93891,5.19025,0.00000,3.90866,9.00000,0.0,16.0,,,
2004,No answer / don't know,East,57,5.89944,4.67776,7.12112,0.00000,8.00000,10.00000,0.0,12.0,,,
2004,Pre-primary Level,West,446,0.33935,0.21018,0.46851,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,Pre-primary Level,East,148,0.58513,0.27489,0.89538,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,Primary Level,West,235,2.40070,1.89797,2.90343,0.00000,0.00000,6.52879,0.0,14.0,,,
2004,Primary Level,East,,,,,,,,,,,,
2004,Lower Secondary Level,West,2163,2.91684,2.74232,3.09135,0.00000,0.00000,8.00000,0.0,16.0,,,
2004,Lower Secondary Level,East,351,2.93885,2.48090,3.39679,0.00000,0.00000,8.00000,0.0,14.0,,,
2004,Upper Secondary Level,West,7873,4.44348,4.34296,4.54401,0.00000,3.00000,9.00000,0.0,22.50000,,,
2004,Upper Secondary Level,East,2667,4.11833,3.94045,4.29621,0.00000,0.00000,9.00000,0.0,22.50000,,,
2004,Post-secondary Non-tertiary Level,West,987,5.45120,5.17463,5.72778,0.00000,7.00000,9.00000,0.0,16.0,,,
2004,Post-secondary Non-tertiary Level,East,148,5.45401,4.70289,6.20512,0.00000,6.27316,10.00000,0.0,14.0,,,
2004,First Stage of Tertiary Education,West,1186,5.72455,5.45774,5.99136,0.00000,8.00000,10.00000,0.0,24.0,,,
2004,First Stage of Tertiary Education,East,427,4.94639,4.49154,5.40125,0.00000,6.00000,10.00000,0.0,14.0,,,
2004,Second Stage of Tertiary Education,West,2989,6.41698,6.25415,6.57980,0.00000,8.00000,10.00000,0.0,16.0,,,
2004,Second Stage of Tertiary Education,East,1251,5.06305,4.79952,5.32658,0.00000,6.00000,10.00000,0.0,15.0,,,
2005,Not included in this version of the questionnaire,West,,,,,,,,,,,,
2005,Not included in this version of the questionnaire,East,,,,,,,,,,,,
2005,No answer / don't know,West,229,4.28555,3.66487,4.90623,0.00000,0.00000,9.00000,0.0,16.0,,,
2005,No answer / don't know,East,71,5.16905,4.02954,6.30855,0.00000,6.28656,9.00000,0.0,15.0,,,
2005,Pre-primary Level,West,476,0.41487,0.27734,0.55241,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,Pre-primary Level,East,138,0.45990,0.14755,0.77225,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,Primary Level,West,220,2.95521,2.39098,3.51945,0.00000,0.00000,8.00000,0.0,13.0,,,
2005,Primary Level,East,,,,,,,,,,,,
2005,Lower Secondary Level,West,2013,2.94556,2.76589,3.12524,0.00000,0.00000,8.00000,0.0,16.0,,,
2005,Lower Secondary Level,East,328,2.82191,2.36314,3.28069,0.00000,0.00000,8.00000,0.0,14.0,,,
2005,Upper Secondary Level,West,7518,4.53630,4.43391,4.63870,0.00000,4.00000,9.00000,0.0,20.0,,,
2005,Upper Secondary Level,East,2562,4.19108,4.00936,4.37279,0.00000,0.00000,9.00000,0.0,16.0,,,
2005,Post-secondary Non-tertiary Level,West,947,5.45748,5.18153,5.73342,0.00000,7.00000,9.00000,0.0,14.0,,,
2005,Post-secondary Non-tertiary Level,East,157,5.68204,4.96915,6.39492,0.00000,8.00000,10.00000,0.0,13.0,,,
2005,First Stage of Tertiary Education,West,1122,5.84106,5.56327,6.11885,0.00000,8.00000,10.00000,0.0,24.0,,,
2005,First Stage of Tertiary Education,East,415,4.89158,4.43137,5.35179,0.00000,6.00000,10.00000,0.0,15.0,,,
2005,Second Stage of Tertiary Education,West,2882,6.26532,6.09998,6.43067,0.00000,8.00000,10.00000,0.0,16.0,,,
2005,Second Stage of Tertiary Education,East,1229,5.02687,4.76550,5.28823,0.00000,6.00000,10.00000,0.0,16.0,,,
2006,Not included in this version of the questionnaire,West,,,,,,,,,,,,
2006,Not included in this version of the questionnaire,East,,,,,,,,,,,,
2006,No answer / don't know,West,246,4.14078,3.56873,4.71283,0.00000,0.00000,9.00000,0.0,12.0,,,
2006,No answer / don't know,East,71,4.79069,3.72071,5.86068,0.00000,8.00000,9.00000,0.0,17.0,,,
2006,Pre-primary Level,West,309,0.69130,0.47262,0.90999,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,Pre-primary Level,East,69,0.30875,-0.03619,0.65369,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,Primary Level,West,214,2.51644,1.95487,3.07802,0.00000,0.00000,7.00000,0.0,16.0,,,
2006,Primary Level,East,,,,,,,,,,,,
2006,Lower Secondary Level,West,2075,2.82078,2.64475,2.99681,0.00000,0.00000,7.00000,0.0,17.50000,,,
2006,Lower Secondary Level,East,358,2.83837,2.38234,3.29439,0.00000,0.00000,8.00000,0.0,15.0,,,
2006,Upper Secondary Level,West,8170,4.46999,4.37163,4.56836,0.00000,4.00000,9.00000,0.0,22.50000,,,
2006,Upper Secondary Level,East,2760,4.09362,3.91999,4.26726,0.00000,0.00000,9.00000,0.0,22.50000,,,
2006,Post-secondary Non-tertiary Level,West,1021,5.55419,5.29128,5.81710,0.00000,7.00000,9.00000,0.0,16.0,,,
2006,Post-secondary Non-tertiary Level,East,165,5.67821,4.96590,6.39053,0.00000,8.00000,10.00000,0.0,15.0,,,
2006,First Stage of Tertiary Education,West,1211,5.63971,5.37354,5.90588,0.00000,8.00000,10.00000,0.0,24.0,,,
2006,First Stage of Tertiary Education,East,421,4.81166,4.35329,5.27004,0.00000,6.00000,9.00000,0.0,14.0,,,
2006,Second Stage of Tertiary Education,West,3220,6.26734,6.10958,6.42511,0.00000,8.00000,10.00000,0.0,16.0,,,
2006,Second Stage of Tertiary Education,East,1307,5.05019,4.79417,5.30621,0.00000,6.00000,10.00000,0.0,16.0,,,
2007,Not included in this version of the questionnaire,West,,,,,,,,,,,,
2007,Not included in this version of the questionnaire,East,,,,,,,,,,,,
2007,No answer / don't know,West,244,3.96713,3.41998,4.51429,0.00000,0.00000,8.00000,0.0,13.0,,,
2007,No answer / don't know,East,70,6.39488,5.45922,7.33055,2.00000,8.00000,9.00000,0.0,14.0,,,
2007,Pre-primary Level,West,237,0.41682,0.23666,0.59697,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,Pre-primary Level,East,77,0.11125,-0.09799,0.32048,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,Primary Level,West,189,2.64072,2.05404,3.22741,0.00000,0.00000,8.00000,0.0,14.0,,,
2007,Primary Level,East,,,,,,,,,,,,
2007,Lower Secondary Level,West,1848,2.81752,2.63540,2.99964,0.00000,0.00000,7.00000,0.0,14.0,,,
2007,Lower Secondary Level,East,314,2.67118,2.21707,3.12529,0.00000,0.00000,8.00000,0.0,14.0,,,
2007,Upper Secondary Level,West,7594,4.63718,4.53552,4.73884,0.00000,4.00000,9.00000,0.0,22.50000,,,
2007,Upper Secondary Level,East,2578,4.45761,4.27441,4.64081,0.00000,2.00000,9.00000,0.0,22.50000,,,
2007,Post-secondary Non-tertiary Level,West,991,5.59643,5.32339,5.86946,0.00000,7.00000,9.00000,0.0,15.0,,,
2007,Post-secondary Non-tertiary Level,East,163,6.90406,6.15900,7.64912,0.00000,8.00000,10.00000,0.0,24.0,,,
2007,First Stage of Tertiary Education,West,1105,5.58847,5.31218,5.86476,0.00000,7.00000,10.00000,0.0,24.0,,,
2007,First Stage of Tertiary Education,East,401,4.91226,4.44313,5.38139,0.00000,6.44778,10.00000,0.0,16.0,,,
2007,Second Stage of Tertiary Education,West,3063,6.35039,6.18951,6.51127,0.00000,8.00000,10.00000,0.0,16.0,,,
2007,Second Stage of Tertiary Education,East,1281,5.09602,4.83776,5.35428,0.00000,6.00000,9.00000,0.0,16.0,,,
2008,Not included in this version of the questionnaire,West,,,,,,,,,,,,
2008,Not included in this version of the questionnaire,East,,,,,,,,,,,,
2008,No answer / don't know,West,242,4.31283,3.74675,4.87890,0.00000,2.00000,9.00000,0.0,14.0,,,
2008,No answer / don't know,East,75,5.41081,4.37080,6.45083,0.00000,8.00000,9.00000,0.0,12.0,,,
2008,Pre-primary Level,West,255,0.50887,0.29567,0.72208,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,Pre-primary Level,East,76,0.56326,0.14089,0.98563,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,Primary Level,West,163,3.20034,2.52810,3.87258,0.00000,0.00000,8.00000,0.0,14.0,,,
2008,Primary Level,East,,,,,,,,,,,,
2008,Lower Secondary Level,West,1674,2.95849,2.76177,3.15521,0.00000,0.00000,8.00000,0.0,14.0,,,
2008,Lower Secondary Level,East,294,2.58717,2.11258,3.06176,0.00000,0.00000,7.00000,0.0,14.0,,,
2008,Upper Secondary Level,West,7110,4.67959,4.57472,4.78445,0.00000,4.00000,9.00000,0.0,18.0,,,
2008,Upper Secondary Level,East,2460,4.73444,4.54411,4.92476,0.00000,4.00000,9.00000,0.0,22.50000,,,
2008,Post-secondary Non-tertiary Level,West,912,5.84260,5.56140,6.12381,0.00000,7.00000,9.00000,0.0,18.0,,,
2008,Post-secondary Non-tertiary Level,East,159,6.65785,5.98932,7.32638,0.00000,8.00000,10.00000,0.0,14.0,,,
2008,First Stage of Tertiary Education,West,1021,5.59826,5.31150,5.88502,0.00000,7.00000,10.00000,0.0,24.0,,,
2008,First Stage of Tertiary Education,East,366,4.91298,4.43354,5.39242,0.00000,6.00000,9.00000,0.0,14.0,,,
2008,Second Stage of Tertiary Education,West,2908,6.48986,6.32332,6.65640,0.00000,8.00000,10.00000,0.0,24.0,,,
2008,Second Stage of Tertiary Education,East,1219,5.19197,4.92769,5.45625,0.00000,7.00000,10.00000,0.0,14.0,,,
2009,Not included in this version of the questionnaire,West,,,,,,,,,,,,
2009,Not included in this version of the questionnaire,East,,,,,,,,,,,,
2009,No answer / don't know,West,238,4.07541,3.50982,4.64101,0.00000,1.16955,8.00000,0.0,13.0,,,
2009,No answer / don't know,East,80,5.27458,4.21441,6.33476,0.00000,8.00000,9.00000,0.0,16.0,,,
2009,Pre-primary Level,West,233,0.73688,0.44910,1.02467,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,Pre-primary Level,East,49,1.47202,0.59160,2.35243,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,Primary Level,West,147,3.04738,2.35825,3.73651,0.00000,0.00000,8.00000,0.0,13.0,,,
2009,Primary Level,East,,,,,,,,,,,,
2009,Lower Secondary Level,West,1503,2.83605,2.63375,3.03835,0.00000,0.00000,8.00000,0.0,14.0,,,
2009,Lower Secondary Level,East,255,2.70280,2.17550,3.23009,0.00000,0.00000,7.65660,0.0,14.0,,,
2009,Upper Secondary Level,West,6564,4.61377,4.50568,4.72186,0.00000,4.00000,9.00000,0.0,22.50000,,,
2009,Upper Secondary Level,East,2334,4.58619,4.39529,4.77709,0.00000,4.00000,9.00000,0.0,22.50000,,,
2009,Post-secondary Non-tertiary Level,West,833,5.80212,5.51630,6.08794,0.00000,8.00000,9.00000,0.0,15.0,,,
2009,Post-secondary Non-tertiary Level,East,144,6.18184,5.35537,7.00831,0.00000,8.00000,9.00000,0.0,22.50000,,,
2009,First Stage of Tertiary Education,West,946,5.50023,5.20248,5.79797,0.00000,7.00000,10.00000,0.0,16.0,,,
2009,First Stage of Tertiary Education,East,369,5.16785,4.69434,5.64136,0.00000,7.00000,9.00000,0.0,16.0,,,
2009,Second Stage of Tertiary Education,West,2784,6.45028,6.28349,6.61708,0.00000,8.00000,10.00000,0.0,16.0,,,
2009,Second Stage of Tertiary Education,East,1187,5.40831,5.13873,5.67790,0.00000,8.00000,10.00000,0.0,14.0,,,
2010,Not included in this version of the questionnaire,West,,,,,,,,,,,,
2010,Not included in this version of the questionnaire,East,,,,,,,,,,,,
2010,No answer / don't know,West,239,4.69758,4.11714,5.27803,0.00000,3.65311,9.00000,0.0,15.0,,,
2010,No answer / don't know,East,65,4.00458,2.91443,5.09472,0.00000,0.77370,8.00000,0.0,12.0,,,
2010,Pre-primary Level,West,352,0.73879,0.50425,0.97333,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,Pre-primary Level,East,46,0.12316,-0.08749,0.33381,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,Primary Level,West,311,2.39892,1.94372,2.85412,0.00000,0.00000,4.00000,0.0,10.00000,,,
2010,Primary Level,East,,,,,,,,,,,,
2010,Lower Secondary Level,West,2092,3.03256,2.85576,3.20937,0.00000,0.00000,8.00000,0.0,18.0,,,
2010,Lower Secondary Level,East,323,3.07498,2.59803,3.55194,0.00000,0.00000,8.00000,0.0,13.0,,,
2010,Upper Secondary Level,West,8691,4.56694,4.47220,4.66168,0.00000,4.00000,9.00000,0.0,18.0,,,
2010,Upper Secondary Level,East,2869,4.72661,4.55537,4.89785,0.00000,5.00000,9.00000,0.0,22.50000,,,
2010,Post-secondary Non-tertiary Level,West,1432,5.81506,5.59771,6.03241,0.00000,8.00000,9.00000,0.0,15.0,,,
2010,Post-secondary Non-tertiary Level,East,248,6.03600,5.48317,6.58882,0.00000,8.00000,10.00000,0.0,16.0,,,
2010,First Stage of Tertiary Education,West,1180,5.71678,5.44976,5.98379,0.00000,8.00000,10.00000,0.0,24.0,,,
2010,First Stage of Tertiary Education,East,406,5.33348,4.87918,5.78777,0.00000,7.00000,9.00000,0.0,15.0,,,
2010,Second Stage of Tertiary Education,West,3926,6.30848,6.16874,6.44823,0.00000,8.00000,10.00000,0.0,16.0,,,
2010,Second Stage of Tertiary Education,East,1374,5.24594,4.99429,5.49759,0.00000,7.00000,10.00000,0.0,14.0,,,
2011,Not included in this version of the questionnaire,West,,,,,,,,,,,,
2011,Not included in this version of the questionnaire,East,,,,,,,,,,,,
2011,No answer / don't know,West,454,4.85162,4.44047,5.26277,0.00000,6.00000,9.00000,0.0,15.0,,,
2011,No answer / don't know,East,104,6.23486,5.36381,7.10591,0.00000,8.00000,10.00000,0.0,14.0,,,
2011,Pre-primary Level,West,405,0.87426,0.63887,1.10964,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,Pre-primary Level,East,49,0.20053,-0.13529,0.53635,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,Primary Level,West,358,2.86798,2.43439,3.30158,0.00000,0.00000,6.31172,0.0,14.0,,,
2011,Primary Level,East,46,4.20808,2.95014,5.46603,0.00000,5.18256,8.88489,0.0,11.0,,,
2011,Lower Secondary Level,West,2508,2.94929,2.79131,3.10727,0.00000,0.00000,8.00000,0.0,15.0,,,
2011,Lower Secondary Level,East,390,2.80857,2.38248,3.23467,0.00000,0.00000,8.00000,0.0,15.0,,,
2011,Upper Secondary Level,West,10335,4.47679,4.39121,4.56237,0.00000,4.00000,9.00000,0.0,22.50000,,,
2011,Upper Secondary Level,East,3301,4.74371,4.58579,4.90164,0.00000,5.00000,9.00000,0.0,22.50000,,,
2011,Post-secondary Non-tertiary Level,West,1687,5.95608,5.75721,6.15495,0.00000,8.00000,9.00000,0.0,16.0,,,
2011,Post-secondary Non-tertiary Level,East,284,6.39943,5.81694,6.98191,0.00000,8.00000,10.00000,0.0,24.0,,,
2011,First Stage of Tertiary Education,West,1357,5.85883,5.61414,6.10353,0.00000,8.00000,10.00000,0.0,24.0,,,
2011,First Stage of Tertiary Education,East,460,5.60263,5.18228,6.02298,0.00000,8.00000,10.00000,0.0,15.0,,,
2011,Second Stage of Tertiary Education,West,4570,6.39318,6.26513,6.52122,0.00000,8.00000,10.00000,0.0,16.0,,,
2011,Second Stage of Tertiary Education,East,1540,5.26720,5.03353,5.50087,0.00000,7.00000,10.00000,0.0,15.0,,,
2012,Not included in this version of the questionnaire,West,,,,,,,,,,,,
2012,Not included in this version of the questionnaire,East,,,,,,,,,,,,
2012,No answer / don't know,West,342,4.76734,4.27787,5.25680,0.00000,5.00000,9.00000,0.0,15.0,,,
2012,No answer / don't know,East,67,4.33884,3.20306,5.47463,0.00000,0.00000,9.00000,0.0,12.0,,,
2012,Pre-primary Level,West,409,0.52158,0.36243,0.68074,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,Pre-primary Level,East,49,0.05068,-0.01232,0.11368,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,Primary Level,West,333,3.01542,2.54445,3.48640,0.00000,0.00000,8.00000,0.0,15.0,,,
2012,Primary Level,East,48,2.88408,1.75059,4.01756,0.00000,0.00000,8.00000,0.0,12.0,,,
2012,Lower Secondary Level,West,2485,3.24180,3.07612,3.40749,0.00000,0.00000,8.00000,0.0,18.0,,,
2012,Lower Secondary Level,East,368,2.47886,2.07475,2.88297,0.00000,0.00000,6.00000,0.0,12.0,,,
2012,Upper Secondary Level,West,10094,4.55216,4.46474,4.63957,0.00000,4.00000,9.00000,0.0,22.50000,,,
2012,Upper Secondary Level,East,3252,4.58551,4.42751,4.74351,0.00000,4.00000,9.00000,0.0,16.0,,,
2012,Post-secondary Non-tertiary Level,West,1638,6.03911,5.83728,6.24095,0.00000,8.00000,9.00000,0.0,20.0,,,
2012,Post-secondary Non-tertiary Level,East,292,7.12779,6.59427,7.66131,3.91431,8.00000,10.00000,0.0,19.12854,,,
2012,First Stage of Tertiary Education,West,1311,6.00422,5.75314,6.25531,0.00000,8.00000,10.00000,0.0,16.0,,,
2012,First Stage of Tertiary Education,East,469,5.67807,5.25475,6.10140,0.00000,8.00000,10.00000,0.0,14.0,,,
2012,Second Stage of Tertiary Education,West,4549,6.21571,6.08541,6.34602,0.00000,8.00000,10.00000,0.0,16.0,,,
2012,Second Stage of Tertiary Education,East,1515,5.21634,4.98025,5.45243,0.00000,7.00000,10.00000,0.0,15.0,,,
2013,Not included in this version of the questionnaire,West,,,,,,,,,,,,
2013,Not included in this version of the questionnaire,East,,,,,,,,,,,,
2013,No answer / don't know,West,389,4.62621,4.18610,5.06632,0.00000,5.00000,9.00000,0.0,14.0,,,
2013,No answer / don't know,East,65,5.74783,4.59977,6.89588,0.00000,8.00000,10.00000,0.0,13.0,,,
2013,Pre-primary Level,West,387,0.63746,0.45992,0.81500,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,Pre-primary Level,East,51,0.70180,0.05135,1.35224,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,Primary Level,West,281,2.63481,2.15772,3.11190,0.00000,0.00000,6.00000,0.0,14.0,,,
2013,Primary Level,East,49,3.83070,2.59663,5.06477,0.00000,0.00000,8.00000,0.0,10.0,,,
2013,Lower Secondary Level,West,2235,2.82638,2.65668,2.99609,0.00000,0.00000,7.00000,0.0,16.0,,,
2013,Lower Secondary Level,East,338,2.56705,2.13613,2.99797,0.00000,0.00000,6.00000,0.0,14.0,,,
2013,Upper Secondary Level,West,9309,4.35665,4.26610,4.44719,0.00000,3.00000,9.00000,0.0,22.50000,,,
2013,Upper Secondary Level,East,3011,4.66358,4.50065,4.82652,0.00000,5.00000,9.00000,0.0,16.0,,,
2013,Post-secondary Non-tertiary Level,West,1492,5.93420,5.71694,6.15147,0.00000,8.00000,9.00000,0.0,16.0,,,
2013,Post-secondary Non-tertiary Level,East,268,7.03908,6.53005,7.54811,5.00000,8.00000,10.00000,0.0,15.0,,,
2013,First Stage of Tertiary Education,West,1230,5.78096,5.52136,6.04057,0.00000,8.00000,10.00000,0.0,24.0,,,
2013,First Stage of Tertiary Education,East,423,5.44801,5.00815,5.88787,0.00000,8.00000,9.00000,0.0,14.0,,,
2013,Second Stage of Tertiary Education,West,4346,6.19583,6.06324,6.32842,0.00000,8.00000,10.00000,0.0,16.0,,,
2013,Second Stage of Tertiary Education,East,1437,5.22482,4.98838,5.46126,0.00000,7.00000,9.00000,0.0,15.0,,,
2014,Not included in this version of the questionnaire,West,,,,,,,,,,,,
2014,Not included in this version of the questionnaire,East,,,,,,,,,,,,
2014,No answer / don't know,West,498,4.80653,4.41600,5.19706,0.00000,5.00000,9.00000,0.0,14.0,,,
2014,No answer / don't know,East,92,5.06275,4.17016,5.95535,0.00000,6.00000,9.00000,0.0,14.0,,,
2014,Pre-primary Level,West,377,0.61086,0.41543,0.80629,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,Pre-primary Level,East,50,0.44584,0.02665,0.86502,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,Primary Level,West,447,2.44247,2.08932,2.79562,0.00000,0.00000,4.06988,0.0,10.17469,,,
2014,Primary Level,East,56,3.45328,2.32879,4.57776,0.00000,0.00000,8.41752,0.0,11.0,,,
2014,Lower Secondary Level,West,2661,3.39312,3.23188,3.55436,0.00000,0.00000,8.00000,0.0,16.0,,,
2014,Lower Secondary Level,East,372,2.60781,2.19461,3.02102,0.00000,0.00000,6.00000,0.0,15.00000,,,
2014,Upper Secondary Level,West,9551,4.44346,4.35423,4.53269,0.00000,4.00000,9.00000,0.0,16.0,,,
2014,Upper Secondary Level,East,2806,4.63932,4.46850,4.81014,0.00000,4.00000,9.00000,0.0,15.0,,,
2014,Post-secondary Non-tertiary Level,West,1730,6.14088,5.94671,6.33505,2.00000,8.00000,9.00000,0.0,16.0,,,
2014,Post-secondary Non-tertiary Level,East,291,7.17666,6.69389,7.65942,5.00000,9.00000,10.00000,0.0,14.0,,,
2014,First Stage of Tertiary Education,West,1171,5.83499,5.56864,6.10134,0.00000,8.00000,10.00000,0.0,19.0,,,
2014,First Stage of Tertiary Education,East,401,5.53292,5.07760,5.98824,0.00000,8.00000,10.00000,0.0,16.0,,,
2014,Second Stage of Tertiary Education,West,4715,6.15111,6.02510,6.27711,0.00000,8.00000,10.00000,0.0,16.0,,,
2014,Second Stage of Tertiary Education,East,1418,5.23078,4.99120,5.47035,0.00000,7.00000,10.00000,0.0,15.0,,,
2015,Not included in this version of the questionnaire,West,,,,,,,,,,,,
2015,Not included in this version of the questionnaire,East,,,,,,,,,,,,
2015,No answer / don't know,West,541,4.91736,4.53652,5.29821,0.00000,6.00000,9.00000,0.0,14.0,,,
2015,No answer / don't know,East,85,4.48226,3.49338,5.47114,0.00000,2.00000,9.00000,0.0,13.0,,,
2015,Pre-primary Level,West,310,0.57908,0.38022,0.77794,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,Pre-primary Level,East,52,0.27491,-0.10350,0.65331,0.00000,0.00000,0.00000,0.00000,0.00000,,,
