year,migback,pgisced97,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence,n
1991,indirekter Migrationshintergrund,higher vocational,,,,,,,,,,,,
1991,indirekter Migrationshintergrund,higher education,,,,,,,,,,,,
1992,kein Migrationshintergrund,-5,,,,,,,,,,,,
1992,kein Migrationshintergrund,-1,5.1504002058693965,4.704886418302553,5.59591399343624,0.0,8.0,9.0,0.0,14.0,8.0,8.0,16.0,95.0
1992,kein Migrationshintergrund,in school,1.2012124521283312,0.8419208890902199,1.5605040151664424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0
1992,kein Migrationshintergrund,inadequately,3.955063334296345,3.461629658232551,4.448497010360139,0.0,0.0,9.0,0.0,12.0,0.0,-8.0,0.0,76.0
1992,kein Migrationshintergrund,general elemantary,2.8663409636250474,2.769643015196994,2.9630389120531007,0.0,0.0,8.0,0.0,15.0,0.0,0.0,0.0,1652.0
1992,kein Migrationshintergrund,middle vocational,5.246898847529439,5.186735538467822,5.307062156591057,0.0,8.0,9.0,0.0,18.0,8.0,8.0,10.0,5510.0
1992,kein Migrationshintergrund,vocational + Abi,6.0299475251346575,5.766594921472441,6.293300128796874,0.0,8.0,10.0,0.0,15.0,8.0,7.0,10.0,258.0
1992,kein Migrationshintergrund,higher vocational,6.0753653079883465,5.905191445329463,6.24553917064723,0.0,8.0,10.0,0.0,16.0,8.0,8.0,8.0,674.0
1992,kein Migrationshintergrund,higher education,6.912307745657333,6.806078205648934,7.018537285665733,3.0,9.0,10.0,0.0,16.0,9.0,9.0,10.0,1472.0
1992,direkter Migrationshintergrund,-5,,,,,,,,,,,,
1992,direkter Migrationshintergrund,-1,4.38931651220693,3.8714318904091574,4.907201134004703,0.0,3.286692214588178,9.0,0.0,12.0,4.0,0.0,8.0,64.0
1992,direkter Migrationshintergrund,in school,,,,,,,,,,,,
1992,direkter Migrationshintergrund,inadequately,4.410640753589513,4.217807713955876,4.60347379322315,0.0,2.0,9.0,0.0,14.0,2.0,-4.0,4.0,499.0
1992,direkter Migrationshintergrund,general elemantary,4.751256003222386,4.59796533038053,4.904546676064241,0.0,5.0,9.0,0.0,18.0,5.0,2.0,7.0,783.0
1992,direkter Migrationshintergrund,middle vocational,5.471286825428976,5.318126669549353,5.624446981308599,0.0,8.0,9.0,0.0,18.0,8.0,8.0,9.024999999999999,818.0
1992,direkter Migrationshintergrund,vocational + Abi,4.79738386671217,4.31939358928007,5.275374144144271,0.0,5.0,9.0,0.0,15.0,5.0,1.0,10.0,90.0
1992,direkter Migrationshintergrund,higher vocational,5.875537662839113,5.338389863484131,6.412685462194095,0.0,7.6700761498419014,10.0,0.0,16.0,8.0,7.0,10.0,59.0
1992,direkter Migrationshintergrund,higher education,6.009218187370894,5.598759665124382,6.419676709617406,0.0,8.0,10.0,0.0,14.0,8.0,7.0,9.0,123.0
1992,indirekter Migrationshintergrund,-5,,,,,,,,,,,,
1992,indirekter Migrationshintergrund,-1,,,,,,,,,,,,
1992,indirekter Migrationshintergrund,in school,,,,,,,,,,,,
1992,indirekter Migrationshintergrund,inadequately,,,,,,,,,,,,
1992,indirekter Migrationshintergrund,general elemantary,6.6130553068284605,6.21639486612035,7.009715747536571,0.0,8.0,9.0,0.0,16.0,8.0,7.0,8.0,122.0
1992,indirekter Migrationshintergrund,middle vocational,5.6868720269815265,5.323551510597869,6.050192543365184,0.0,8.0,9.0,0.0,14.0,8.0,8.0,11.0,110.0
1992,indirekter Migrationshintergrund,vocational + Abi,,,,,,,,,,,,
1992,indirekter Migrationshintergrund,higher vocational,,,,,,,,,,,,
1992,indirekter Migrationshintergrund,higher education,,,,,,,,,,,,
1993,kein Migrationshintergrund,-5,,,,,,,,,,,,
1993,kein Migrationshintergrund,-1,5.684877667161551,5.270702228918908,6.099053105404194,0.0,8.0,9.0,0.0,13.0,8.0,8.0,9.075,103.0
1993,kein Migrationshintergrund,in school,1.0610940219014688,0.6845040980842758,1.4376839457186619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0
1993,kein Migrationshintergrund,inadequately,4.345279177296946,3.853002025374697,4.837556329219194,0.0,1.0152485722814657,9.0,0.0,14.0,1.0,-6.025000000000006,2.0,79.0
1993,kein Migrationshintergrund,general elemantary,2.840571687561322,2.741907799674229,2.9392355754484147,0.0,0.0,8.0,0.0,16.0,0.0,0.0,0.0,1587.0
1993,kein Migrationshintergrund,middle vocational,5.1891440056201255,5.12860456436159,5.249683446878661,0.0,7.0,9.0,0.0,18.0,7.0,6.0,8.0,5431.0
1993,kein Migrationshintergrund,vocational + Abi,6.045225230550949,5.780506578304663,6.309943882797236,0.0,8.0,10.0,0.0,15.0,8.0,7.0,10.0,254.0
1993,kein Migrationshintergrund,higher vocational,5.990665145038006,5.816261867460235,6.165068422615778,0.0,8.0,10.0,0.0,16.0,8.0,8.0,8.0,652.0
1993,kein Migrationshintergrund,higher education,6.9481714641946155,6.839413723684336,7.056929204704895,2.0,9.0,10.0,0.0,18.0,9.0,9.0,10.0,1450.0
1993,direkter Migrationshintergrund,-5,,,,,,,,,,,,
1993,direkter Migrationshintergrund,-1,4.071032011239046,3.5094178434338477,4.632646179044245,0.0,0.18986251503233498,9.0,0.0,13.0,0.0,-8.0,0.0,61.0
1993,direkter Migrationshintergrund,in school,,,,,,,,,,,,
1993,direkter Migrationshintergrund,inadequately,4.15880227261233,3.9669318159307467,4.350672729293913,0.0,0.0,8.0,0.0,15.0,0.0,-6.0,0.0,488.0
1993,direkter Migrationshintergrund,general elemantary,4.698386588423691,4.543608720342129,4.853164456505254,0.0,5.0,9.0,0.0,15.0,5.0,2.0,8.0,762.0
1993,direkter Migrationshintergrund,middle vocational,5.090362000261806,4.93880329791216,5.241920702611453,0.0,8.0,9.0,0.0,15.0,8.0,8.0,11.0,808.0
1993,direkter Migrationshintergrund,vocational + Abi,6.439267687373161,5.978399427396901,6.900135947349422,0.0,8.0,10.0,0.0,14.0,8.0,7.0,11.0,88.0
1993,direkter Migrationshintergrund,higher vocational,6.280895000266613,5.727394269189899,6.834395731343326,0.0,8.0,10.0,0.0,12.0,8.0,7.0,11.0,54.0
1993,direkter Migrationshintergrund,higher education,5.821397649669845,5.432484749762372,6.2103105495773185,0.0,8.0,10.0,0.0,17.0,8.0,7.0,11.0,125.0
1993,indirekter Migrationshintergrund,-5,,,,,,,,,,,,
1993,indirekter Migrationshintergrund,-1,6.780475711213377,6.104749797641401,7.456201624785353,7.1187030876747635,8.0,9.0,4.296757719186909,11.821945368487855,8.0,7.0,9.024999999999999,30.0
1993,indirekter Migrationshintergrund,in school,,,,,,,,,,,,
1993,indirekter Migrationshintergrund,inadequately,,,,,,,,,,,,
1993,indirekter Migrationshintergrund,general elemantary,6.320126745849331,5.988426917751103,6.651826573947559,0.0,8.0,9.0,0.0,15.0,8.0,7.0,8.0,149.0
1993,indirekter Migrationshintergrund,middle vocational,5.683864927940106,5.348887727491002,6.01884212838921,0.0,8.0,9.0,0.0,12.0,8.0,8.0,11.0,133.0
1993,indirekter Migrationshintergrund,vocational + Abi,,,,,,,,,,,,
1993,indirekter Migrationshintergrund,higher vocational,,,,,,,,,,,,
1993,indirekter Migrationshintergrund,higher education,,,,,,,,,,,,
1994,kein Migrationshintergrund,-5,,,,,,,,,,,,
1994,kein Migrationshintergrund,-1,6.357108450412159,5.9229480749168175,6.791268825907501,0.0,8.0,10.0,0.0,14.0,8.0,7.0,9.0,91.0
1994,kein Migrationshintergrund,in school,0.787800460401284,0.5254179386388369,1.0501829821637312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0
1994,kein Migrationshintergrund,inadequately,3.1263197674017893,2.630702789569891,3.6219367452336875,0.0,0.0,8.04764875250959,0.0,12.0,0.0,-3.0,0.0,68.0
1994,kein Migrationshintergrund,general elemantary,2.6542603713639012,2.554927163198376,2.7535935795294266,0.0,0.0,6.0,0.0,15.0,0.0,0.0,0.0,1503.0
1994,kein Migrationshintergrund,middle vocational,5.063418326044247,5.002722984042235,5.12411366804626,0.0,6.0,9.0,0.0,18.0,6.0,5.0,7.0,5340.0
1994,kein Migrationshintergrund,vocational + Abi,6.086857397583862,5.830755017683038,6.342959777484686,0.0,8.0,10.0,0.0,15.0,8.0,7.0,9.0,267.0
1994,kein Migrationshintergrund,higher vocational,5.819704670180508,5.646978040332927,5.992431300028089,0.0,8.0,10.0,0.0,15.0,8.0,8.0,9.0,653.0
1994,kein Migrationshintergrund,higher education,6.9613704227097255,6.853948098591317,7.068792746828134,3.0,9.0,10.0,0.0,16.0,9.0,9.0,10.0,1481.0
1994,direkter Migrationshintergrund,-5,,,,,,,,,,,,
1994,direkter Migrationshintergrund,-1,4.175693676372269,3.7412530622673983,4.61013429047714,0.0,2.9044208373684373,8.376741768894979,0.0,12.0,3.0,-2.0,6.0,82.0
1994,direkter Migrationshintergrund,in school,,,,,,,,,,,,
1994,direkter Migrationshintergrund,inadequately,4.13092041558287,3.9317221467239882,4.330118684441752,0.0,0.0,9.0,0.0,15.0,0.0,-6.0,0.0,458.0
1994,direkter Migrationshintergrund,general elemantary,3.840749237767517,3.677303052002391,4.004195423532643,0.0,0.0,9.0,0.0,15.0,0.0,-2.0,0.0,681.0
1994,direkter Migrationshintergrund,middle vocational,4.954834800270489,4.7993878969444,5.110281703596578,0.0,6.0,9.0,0.0,16.0,6.0,4.0,8.0,797.0
1994,direkter Migrationshintergrund,vocational + Abi,6.012441416316957,5.512924019223195,6.511958813410718,0.0,8.0,10.0,0.0,12.0,8.0,7.0,12.099999999999998,79.0
1994,direkter Migrationshintergrund,higher vocational,5.790946006131419,5.214145176487303,6.3677468357755345,0.0,7.0,10.0,0.0,15.0,7.0,4.0,12.0,59.0
1994,direkter Migrationshintergrund,higher education,5.702578202092573,5.285904579174803,6.119251825010343,0.0,8.0,10.0,0.0,16.0,8.0,7.0,14.0,120.0
1994,indirekter Migrationshintergrund,-5,,,,,,,,,,,,
1994,indirekter Migrationshintergrund,-1,7.294895948436495,6.5369587301065035,8.052833166766487,1.623343508380706,9.0,10.0,0.0,13.0,9.0,8.0,15.0,32.0
1994,indirekter Migrationshintergrund,in school,,,,,,,,,,,,
1994,indirekter Migrationshintergrund,inadequately,,,,,,,,,,,,
1994,indirekter Migrationshintergrund,general elemantary,5.911049750150252,5.591996874629294,6.23010262567121,0.0,8.0,9.0,0.0,12.0,8.0,7.0,9.0,159.0
1994,indirekter Migrationshintergrund,middle vocational,6.030514187802777,5.70363227268831,6.357396102917244,0.0,8.0,9.0,0.0,13.0,8.0,8.0,10.024999999999999,149.0
1994,indirekter Migrationshintergrund,vocational + Abi,,,,,,,,,,,,
1994,indirekter Migrationshintergrund,higher vocational,,,,,,,,,,,,
1994,indirekter Migrationshintergrund,higher education,,,,,,,,,,,,
1995,kein Migrationshintergrund,-5,,,,,,,,,,,,
1995,kein Migrationshintergrund,-1,5.245452686009712,4.778999641844125,5.7119057301753,0.0,7.0,9.935139294287703,0.0,12.0,7.0,6.0,14.0,90.0
1995,kein Migrationshintergrund,in school,1.022117222996825,0.7489095316746355,1.2953249143190144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
1995,kein Migrationshintergrund,inadequately,3.8073102395302465,3.2726408842842027,4.34197959477629,0.0,2.1260627065791464,8.0,0.0,11.0,3.0,-0.025000000000005684,6.0,53.0
1995,kein Migrationshintergrund,general elemantary,2.6831202619833836,2.581678225297719,2.7845622986690484,0.0,0.0,7.0,0.0,15.0,0.0,0.0,0.0,1468.0
1995,kein Migrationshintergrund,middle vocational,4.959259301001696,4.8988875935177845,5.019631008485607,0.0,6.0,9.0,0.0,22.5,6.0,6.0,7.0,5400.0
1995,kein Migrationshintergrund,vocational + Abi,5.845837778479244,5.595881943183704,6.095793613774784,0.0,8.0,10.0,0.0,16.0,8.0,7.0,10.0,286.0
1995,kein Migrationshintergrund,higher vocational,5.80360466128174,5.631943596606645,5.9752657259568345,0.0,8.0,10.0,0.0,16.0,8.0,8.0,9.0,677.0
1995,kein Migrationshintergrund,higher education,6.966356498022346,6.859568463960739,7.073144532083954,2.0,9.0,10.0,0.0,15.0,9.0,9.0,10.0,1521.0
1995,direkter Migrationshintergrund,-5,,,,,,,,,,,,
1995,direkter Migrationshintergrund,-1,3.2235604371007875,2.8386153111126964,3.6085055630888787,0.0,0.0,8.0,0.0,14.0,0.0,-3.0250000000000057,0.0,114.0
1995,direkter Migrationshintergrund,in school,,,,,,,,,,,,
1995,direkter Migrationshintergrund,inadequately,3.4422253769596582,3.2541390381062842,3.6303117158130322,0.0,0.0,8.0,0.0,16.0,0.0,0.0,0.0,453.0
1995,direkter Migrationshintergrund,general elemantary,3.409721807575711,3.2657826975113395,3.5536609176400824,0.0,0.0,8.0,0.0,15.0,0.0,0.0,0.0,761.0
1995,direkter Migrationshintergrund,middle vocational,4.821543516408854,4.680588000596736,4.962499032220971,0.0,5.0,9.0,0.0,18.0,5.0,3.0,7.0249999999999995,963.0
1995,direkter Migrationshintergrund,vocational + Abi,4.809717029424056,4.468123764608632,5.15131029423948,0.0,4.713642594999072,9.0,0.0,15.0,4.0,0.0,8.0,150.0
1995,direkter Migrationshintergrund,higher vocational,5.793886127093551,5.220574966642469,6.367197287544633,0.0,7.932717449525681,9.345436487757093,0.0,13.0,8.0,7.0,12.024999999999999,57.0
1995,direkter Migrationshintergrund,higher education,5.477349477050966,5.152926038799133,5.8017729153027995,0.0,7.0,10.0,0.0,17.0,7.0,6.0,10.049999999999999,189.0
1995,indirekter Migrationshintergrund,-5,,,,,,,,,,,,
1995,indirekter Migrationshintergrund,-1,6.169969888642924,5.496762931136861,6.843176846148986,0.0,8.0,10.0,0.0,15.0,8.0,7.0,16.0,48.0
1995,indirekter Migrationshintergrund,in school,,,,,,,,,,,,
1995,indirekter Migrationshintergrund,inadequately,,,,,,,,,,,,
1995,indirekter Migrationshintergrund,general elemantary,5.251062748271655,4.9074277860857265,5.594697710457584,0.0,8.0,9.0,0.0,15.0,8.0,8.0,14.0,144.0
1995,indirekter Migrationshintergrund,middle vocational,5.396252089955152,5.086265267609892,5.706238912300413,0.0,7.0,9.0,0.0,14.0,7.0,6.0,10.0,174.0
1995,indirekter Migrationshintergrund,vocational + Abi,,,,,,,,,,,,
1995,indirekter Migrationshintergrund,higher vocational,,,,,,,,,,,,
1995,indirekter Migrationshintergrund,higher education,,,,,,,,,,,,
1996,kein Migrationshintergrund,-5,,,,,,,,,,,,
1996,kein Migrationshintergrund,-1,4.570902250412297,4.148513962346203,4.993290538478392,0.0,4.0,9.0,0.0,12.0,4.0,0.0,8.0,98.0
1996,kein Migrationshintergrund,in school,0.6082135100989893,0.41289767525685106,0.8035293449411275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0
1996,kein Migrationshintergrund,inadequately,3.645152679810621,3.085858378276607,4.204446981344636,0.0,0.0,8.0,0.0,11.0,0.0,-5.0,0.0,53.0
1996,kein Migrationshintergrund,general elemantary,2.5359366911531476,2.434075964715734,2.637797417590561,0.0,0.0,6.0,0.0,14.0,0.0,0.0,0.0,1393.0
1996,kein Migrationshintergrund,middle vocational,4.9561730261978445,4.895100243081385,5.017245809314304,0.0,5.0,9.0,0.0,16.0,5.0,4.0,5.0,5305.0
1996,kein Migrationshintergrund,vocational + Abi,6.08369520685856,5.837938888940469,6.329451524776651,0.0,8.0,10.0,0.0,14.0,8.0,7.0,10.0,301.0
1996,kein Migrationshintergrund,higher vocational,5.954460785201388,5.780135691917181,6.128785878485596,0.0,8.0,10.0,0.0,16.0,8.0,8.0,8.0,667.0
1996,kein Migrationshintergrund,higher education,6.919769296508049,6.811309332011347,7.028229261004751,1.0,9.0,10.0,0.0,16.0,9.0,9.0,9.0,1525.0
1996,direkter Migrationshintergrund,-5,,,,,,,,,,,,
1996,direkter Migrationshintergrund,-1,4.175317151819569,3.76042396754646,4.590210336092678,0.0,2.788121971965623,8.522392474610863,0.0,12.0,3.0,-2.0,6.0,97.0
1996,direkter Migrationshintergrund,in school,,,,,,,,,,,,
1996,direkter Migrationshintergrund,inadequately,3.7243033277604582,3.5182360658072738,3.9303705897136427,0.0,0.0,8.0,0.0,15.0,0.0,-3.0,0.0,413.0
1996,direkter Migrationshintergrund,general elemantary,3.5451465336381087,3.3893719262021476,3.70092114107407,0.0,0.0,8.0,0.0,15.0,0.0,0.0,0.0,713.0
1996,direkter Migrationshintergrund,middle vocational,4.629912717994594,4.48537154566766,4.774453890321527,0.0,4.0,9.0,0.0,16.0,4.0,2.0,8.0,913.0
1996,direkter Migrationshintergrund,vocational + Abi,5.361540768868494,5.001704627525176,5.721376910211812,0.0,8.0,9.0,0.0,13.0,8.0,8.0,14.049999999999999,140.0
1996,direkter Migrationshintergrund,higher vocational,5.470423678649018,4.916697039169146,6.02415031812889,0.0,7.0,10.0,0.0,14.0,7.0,5.0,11.075,59.0
1996,direkter Migrationshintergrund,higher education,5.418393960824584,5.0784324620978465,5.758355459551322,0.0,7.0,10.0,0.0,18.0,7.0,5.0,13.0,176.0
1996,indirekter Migrationshintergrund,-5,,,,,,,,,,,,
1996,indirekter Migrationshintergrund,-1,4.704325552442114,4.056090200723935,5.352560904160294,0.0,0.6893295483183088,10.0,0.0,13.0,2.0,-4.0,4.0,54.0
1996,indirekter Migrationshintergrund,in school,,,,,,,,,,,,
1996,indirekter Migrationshintergrund,inadequately,,,,,,,,,,,,
1996,indirekter Migrationshintergrund,general elemantary,5.448747346922156,5.108427817774207,5.7890668760701045,0.0,8.0,9.0,0.0,13.0,8.0,8.0,13.0,144.0
1996,indirekter Migrationshintergrund,middle vocational,5.796241147040232,5.514050963938346,6.078431330142117,0.0,8.0,9.0,0.0,16.0,8.0,8.0,11.0,196.0
1996,indirekter Migrationshintergrund,vocational + Abi,,,,,,,,,,,,
1996,indirekter Migrationshintergrund,higher vocational,,,,,,,,,,,,
1996,indirekter Migrationshintergrund,higher education,,,,,,,,,,,,
1997,kein Migrationshintergrund,-5,,,,,,,,,,,,
1997,kein Migrationshintergrund,-1,4.761522733696036,4.353506264500381,5.16953920289169,0.0,5.9177079878162715,9.0,0.0,16.0,6.0,4.0,12.0,112.0
1997,kein Migrationshintergrund,in school,0.6785454678388805,0.4707752635278548,0.8863156721499061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0
1997,kein Migrationshintergrund,inadequately,3.2632708331786144,2.7070049905247355,3.8195366758324933,0.0,0.0,8.0,0.0,10.0,0.0,-6.0,0.0,50.0
1997,kein Migrationshintergrund,general elemantary,2.5656913604331653,2.4616669027152014,2.669715818151129,0.0,0.0,6.0,0.0,15.0,0.0,0.0,0.0,1347.0
1997,kein Migrationshintergrund,middle vocational,4.707685479208065,4.646343684888706,4.769027273527424,0.0,4.0,9.0,0.0,22.5,4.0,3.0,4.0249999999999995,5201.0
1997,kein Migrationshintergrund,vocational + Abi,6.313851010207492,6.065246245771317,6.562455774643667,0.0,8.0,10.0,0.0,15.0,8.0,8.0,9.0,287.0
1997,kein Migrationshintergrund,higher vocational,5.906785435178879,5.733751429473333,6.079819440884425,0.0,8.0,10.0,0.0,24.0,8.0,8.0,9.0,664.0
1997,kein Migrationshintergrund,higher education,6.98860482340577,6.880824581404079,7.0963850654074605,2.0,9.0,10.0,0.0,15.0,9.0,9.0,10.0,1534.0
1997,direkter Migrationshintergrund,-5,,,,,,,,,,,,
1997,direkter Migrationshintergrund,-1,5.020153496240687,4.579102464548976,5.461204527932399,0.0,7.907722952294387,9.0,0.0,12.0,8.0,8.0,16.0,91.0
1997,direkter Migrationshintergrund,in school,,,,,,,,,,,,
1997,direkter Migrationshintergrund,inadequately,3.587834725080187,3.3837163193354045,3.7919531308249694,0.0,0.0,8.0,0.0,14.0,0.0,-2.0,0.0,386.0
1997,direkter Migrationshintergrund,general elemantary,3.2553780953839393,3.1014624147889065,3.409293775978972,0.0,0.0,8.0,0.0,14.0,0.0,0.0,0.0,673.0
1997,direkter Migrationshintergrund,middle vocational,4.441732908807057,4.298384515240846,4.585081302373268,0.0,4.0,9.0,0.0,22.5,4.0,3.0,8.0,870.0
1997,direkter Migrationshintergrund,vocational + Abi,5.587983761703819,5.205520478942435,5.970447044465202,0.0,8.0,9.0,0.0,14.0,8.0,8.0,11.024999999999999,123.0
1997,direkter Migrationshintergrund,higher vocational,6.246268352308798,5.615340919180528,6.877195785437068,0.0,8.0,10.0,0.0,14.0,8.0,7.0,12.024999999999999,53.0
1997,direkter Migrationshintergrund,higher education,5.520139093917383,5.199206747012667,5.841071440822098,0.0,8.0,10.0,0.0,14.0,8.0,8.0,11.024999999999999,176.0
1997,indirekter Migrationshintergrund,-5,,,,,,,,,,,,
1997,indirekter Migrationshintergrund,-1,5.639682519001154,5.010786566700682,6.268578471301625,0.0,8.0,10.0,0.0,12.0,8.0,6.974999999999994,16.0,50.0
1997,indirekter Migrationshintergrund,in school,,,,,,,,,,,,
1997,indirekter Migrationshintergrund,inadequately,,,,,,,,,,,,
1997,indirekter Migrationshintergrund,general elemantary,5.674987988911717,5.3663864739353295,5.983589503888104,0.0,8.0,9.0,0.0,13.0,8.0,8.0,10.0,164.0
1997,indirekter Migrationshintergrund,middle vocational,6.230004210981019,5.940246956035159,6.51976146592688,0.0,8.0,10.0,0.0,16.0,8.0,8.0,10.0,186.0
1997,indirekter Migrationshintergrund,vocational + Abi,,,,,,,,,,,,
1997,indirekter Migrationshintergrund,higher vocational,,,,,,,,,,,,
1997,indirekter Migrationshintergrund,higher education,,,,,,,,,,,,
1998,kein Migrationshintergrund,-5,,,,,,,,,,,,
1998,kein Migrationshintergrund,-1,4.720346491048528,4.494062300392046,4.9466306817050105,0.0,5.0,9.0,0.0,15.0,5.0,4.0,10.0,396.0
1998,kein Migrationshintergrund,in school,0.7815525429645124,0.571910876316953,0.9911942096120717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0
1998,kein Migrationshintergrund,inadequately,3.5637346565831103,3.027751537655353,4.099717775510868,0.0,0.0,9.0,0.0,12.0,0.0,-5.0,0.0,61.0
1998,kein Migrationshintergrund,general elemantary,2.332121718651401,2.2362221999011656,2.4280212374016363,0.0,0.0,4.0,0.0,10.0,0.0,0.0,0.0,1536.0
1998,kein Migrationshintergrund,middle vocational,4.585613835798166,4.526565525740019,4.644662145856313,0.0,3.1470153343766567,9.0,0.0,22.5,3.0,2.0,3.0249999999999995,5652.0
1998,kein Migrationshintergrund,vocational + Abi,6.427347473452057,6.195269656734515,6.659425290169599,0.0,8.0,10.0,0.0,15.0,8.0,7.0,8.024999999999999,332.0
1998,kein Migrationshintergrund,higher vocational,5.74344985363007,5.575809931930821,5.911089775329319,0.0,8.0,10.0,0.0,14.0,8.0,8.0,9.0,700.0
1998,kein Migrationshintergrund,higher education,6.67803193534585,6.573335777059651,6.782728093632049,0.0,9.0,10.0,0.0,15.0,9.0,9.0,10.0,1680.0
1998,direkter Migrationshintergrund,-5,,,,,,,,,,,,
1998,direkter Migrationshintergrund,-1,4.750939158435768,4.3523855273803305,5.149492789491206,0.0,6.485370191944105,9.0,0.0,15.0,6.0,4.0,12.0,117.0
1998,direkter Migrationshintergrund,in school,,,,,,,,,,,,
1998,direkter Migrationshintergrund,inadequately,3.3769446914667447,3.159602774951181,3.5942866079823084,0.0,0.0,8.0,0.0,14.0,0.0,0.0,0.0,345.0
1998,direkter Migrationshintergrund,general elemantary,3.312504013036017,3.1498303560945997,3.475177669977434,0.0,0.0,8.0,0.0,14.0,0.0,0.0,0.0,618.0
1998,direkter Migrationshintergrund,middle vocational,4.5984317701144075,4.447344786615657,4.749518753613158,0.0,5.0,9.0,0.0,15.0,5.0,4.0,9.0,796.0
1998,direkter Migrationshintergrund,vocational + Abi,5.306193140370893,4.934741469714615,5.677644811027172,0.0,8.0,9.0,0.0,12.0,8.0,8.0,13.0,126.0
1998,direkter Migrationshintergrund,higher vocational,5.53125328679059,4.914490810972616,6.148015762608564,0.0,8.0,9.0,0.0,12.0,8.0,7.0,16.0,52.0
1998,direkter Migrationshintergrund,higher education,4.800400854247239,4.4699892304788325,5.130812478015645,0.0,6.0,9.0,0.0,14.0,6.0,4.0,12.0,174.0
1998,indirekter Migrationshintergrund,-5,,,,,,,,,,,,
1998,indirekter Migrationshintergrund,-1,4.865956379674182,4.1851318853068795,5.546780874041484,0.0,3.1608156454781455,9.0,0.0,12.0,0.0,-9.0,0.0,48.0
1998,indirekter Migrationshintergrund,in school,0.40258219050548877,0.1614208057781973,0.6437435752327803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0
1998,indirekter Migrationshintergrund,inadequately,,,,,,,,,,,,
1998,indirekter Migrationshintergrund,general elemantary,5.045556444817087,4.722248620447011,5.368864269187163,0.0,7.0,9.0,0.0,12.0,7.0,6.0,11.024999999999999,167.0
1998,indirekter Migrationshintergrund,middle vocational,5.680793989882548,5.38802623817787,5.9735617415872255,0.0,8.0,9.0,0.0,14.0,8.0,7.974999999999994,12.0,194.0
1998,indirekter Migrationshintergrund,vocational + Abi,,,,,,,,,,,,
1998,indirekter Migrationshintergrund,higher vocational,,,,,,,,,,,,
1998,indirekter Migrationshintergrund,higher education,,,,,,,,,,,,
1999,kein Migrationshintergrund,-5,,,,,,,,,,,,
1999,kein Migrationshintergrund,-1,5.780465861945159,5.402446946099808,6.158484777790511,0.0,8.0,10.0,0.0,16.0,8.0,7.0,12.024999999999999,143.0
1999,kein Migrationshintergrund,in school,0.6838943842906597,0.49355492939353296,0.8742338391877865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0
1999,kein Migrationshintergrund,inadequately,4.122543884131074,3.6246083005185876,4.620479467743562,0.0,1.0,8.0,0.0,11.0,1.0,-6.0,2.0,70.0
1999,kein Migrationshintergrund,general elemantary,2.5689836062690574,2.471161915052772,2.6668052974853427,0.0,0.0,6.0,0.0,15.0,0.0,0.0,0.0,1548.0
1999,kein Migrationshintergrund,middle vocational,4.743371041451116,4.685458144766334,4.8012839381358985,0.0,4.0,9.0,0.0,20.0,4.0,3.0,4.0,5804.0
1999,kein Migrationshintergrund,vocational + Abi,6.012323738461115,5.785548467106076,6.239099009816154,0.0,8.0,10.0,0.0,14.0,8.0,7.974999999999994,10.0,352.0
1999,kein Migrationshintergrund,higher vocational,6.0984965970195555,5.932758005253719,6.264235188785392,0.0,8.0,10.0,0.0,18.0,8.0,8.0,8.0,728.0
1999,kein Migrationshintergrund,higher education,6.663272707816156,6.561720922369199,6.764824493263113,0.0,8.0,10.0,0.0,15.0,8.0,7.0,8.0,1733.0
1999,direkter Migrationshintergrund,-5,,,,,,,,,,,,
1999,direkter Migrationshintergrund,-1,3.171875472897885,2.7436209802359994,3.6001299655597703,0.0,0.0,8.0,0.0,14.0,0.0,-4.0,0.0,83.0
1999,direkter Migrationshintergrund,in school,,,,,,,,,,,,
1999,direkter Migrationshintergrund,inadequately,3.525191455903324,3.3055631076400402,3.7448198041666076,0.0,0.0,8.0,0.0,14.0,0.0,-1.0,0.0,339.0
1999,direkter Migrationshintergrund,general elemantary,3.362624852931049,3.200098617228631,3.5251510886334674,0.0,0.0,8.0,0.0,15.0,0.0,0.0,0.0,605.0
1999,direkter Migrationshintergrund,middle vocational,4.714229293550774,4.558106244654614,4.870352342446934,0.0,5.0,9.0,0.0,22.5,5.0,3.0,7.0,777.0
1999,direkter Migrationshintergrund,vocational + Abi,5.706678544271622,5.3355219318026865,6.077835156740557,0.0,8.0,10.0,0.0,12.0,8.0,7.0,12.0,125.0
1999,direkter Migrationshintergrund,higher vocational,5.731191325461316,5.127848351251337,6.3345342996712946,0.0,8.0,9.0,0.0,14.0,8.0,7.0,16.0,52.0
