year,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2012,Post-secondary Non-tertiary Level,1930,6.16506,5.97591,6.35421,0.00000,8.00000,9.00000,0.0,22.50000,8.0,8.00000,8.00000
2012,First Stage of Tertiary Education,1785,5.93000,5.71440,6.14560,0.00000,8.00000,10.00000,0.0,16.0,8.0,8.00000,8.00000
2012,Second Stage of Tertiary Education,6064,6.01452,5.90025,6.12879,0.00000,8.00000,10.00000,0.0,16.0,8.0,8.00000,8.00000
2013,Pre-primary Level,438,0.64536,0.47294,0.81778,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,Primary Level,330,2.82534,2.37495,3.27572,0.00000,0.00000,6.72756,0.0,14.0,0.0,0.00000,0.00000
2013,Lower Secondary Level,2570,2.79153,2.63355,2.94952,0.00000,0.00000,7.00000,0.0,16.0,0.0,0.00000,0.00000
2013,Upper Secondary Level,12319,4.41995,4.34083,4.49907,0.00000,4.00000,9.00000,0.0,22.50000,4.0,3.00000,4.00000
2013,Post-secondary Non-tertiary Level,1760,6.07035,5.87010,6.27060,0.00000,8.00000,9.00000,0.0,16.0,8.0,8.00000,8.00000
2013,First Stage of Tertiary Education,1657,5.70042,5.47709,5.92375,0.00000,8.00000,10.00000,0.0,24.0,8.0,7.00000,8.00000
2013,Second Stage of Tertiary Education,5783,5.99223,5.87625,6.10821,0.00000,8.00000,10.00000,0.0,16.0,8.0,8.00000,8.00000
2014,Pre-primary Level,427,0.59244,0.41160,0.77328,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2014,Primary Level,503,2.56887,2.23041,2.90732,0.00000,0.00000,5.00000,0.0,12.50000,0.0,0.00000,0.00000
2014,Lower Secondary Level,3030,3.31016,3.15949,3.46082,0.00000,0.00000,8.00000,0.0,16.0,0.0,0.00000,0.00000
2014,Upper Secondary Level,12353,4.48177,4.40272,4.56082,0.00000,4.00000,9.00000,0.0,16.0,4.0,3.00000,4.00000
2014,Post-secondary Non-tertiary Level,2024,6.25584,6.07537,6.43631,2.00000,8.00000,9.00000,0.0,16.0,8.0,8.00000,8.00000
2014,First Stage of Tertiary Education,1576,5.76839,5.53883,5.99795,0.00000,8.00000,10.00000,0.0,19.0,8.0,8.00000,8.00000
2014,Second Stage of Tertiary Education,6133,5.98025,5.86848,6.09201,0.00000,8.00000,10.00000,0.0,16.0,8.0,8.00000,8.00000
2015,Pre-primary Level,362,0.55303,0.37190,0.73416,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,Primary Level,524,2.82317,2.48304,3.16331,0.00000,0.00000,7.00000,0.0,14.0,0.0,0.00000,0.00000
2015,Lower Secondary Level,2911,3.14617,2.99745,3.29488,0.00000,0.00000,8.00000,0.0,16.0,0.0,0.00000,0.00000
2015,Upper Secondary Level,11996,4.45944,4.38009,4.53880,0.00000,4.00000,9.00000,0.0,22.50000,4.0,3.00000,4.02500
2015,Post-secondary Non-tertiary Level,2130,6.03154,5.85126,6.21181,0.00000,8.00000,9.00000,0.0,15.0,8.0,8.00000,8.00000
2015,First Stage of Tertiary Education,1519,5.69326,5.46451,5.92201,0.00000,8.00000,10.00000,0.0,16.0,8.0,8.00000,8.00000
2015,Second Stage of Tertiary Education,6346,5.91215,5.80317,6.02113,0.00000,8.00000,10.00000,0.0,16.0,8.0,8.00000,8.00000
2016,Pre-primary Level,339,0.50492,0.32996,0.67988,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2016,Primary Level,1430,2.89085,2.67616,3.10554,0.00000,0.00000,7.00000,0.0,15.0,0.0,0.00000,0.00000
2016,Lower Secondary Level,3091,3.19885,3.05232,3.34537,0.00000,0.00000,8.00000,0.0,15.0,0.0,0.00000,0.00000
2016,Upper Secondary Level,11337,4.59829,4.51662,4.67996,0.00000,4.00000,9.00000,0.0,22.50000,4.0,4.00000,5.00000
2016,Post-secondary Non-tertiary Level,2063,6.34316,6.16359,6.52273,2.00000,8.00000,9.00000,0.0,16.0,8.0,8.00000,8.00000
2016,First Stage of Tertiary Education,1395,5.82795,5.59063,6.06527,0.00000,8.00000,10.00000,0.0,15.0,8.0,8.00000,8.00000
2016,Second Stage of Tertiary Education,6376,5.85219,5.74422,5.96017,0.00000,8.00000,10.00000,0.0,16.0,8.0,8.00000,8.00000
2017,Pre-primary Level,403,0.52595,0.33267,0.71924,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,Primary Level,1851,2.61065,2.43166,2.78964,0.00000,0.00000,6.00000,0.0,14.0,0.0,0.00000,0.00000
2017,Lower Secondary Level,3454,3.32272,3.18275,3.46270,0.00000,0.00000,8.00000,0.0,15.0,0.0,0.00000,0.00000
2017,Upper Secondary Level,12483,4.63343,4.55537,4.71149,0.00000,5.00000,9.00000,0.0,17.0,5.0,4.00000,5.00000
2017,Post-secondary Non-tertiary Level,2277,6.02885,5.85793,6.19977,0.00000,8.00000,9.00000,0.0,14.0,8.0,7.00000,8.00000
2017,First Stage of Tertiary Education,1523,5.84181,5.61659,6.06703,0.00000,8.00000,10.00000,0.0,15.0,8.0,7.00000,8.00000
2017,Second Stage of Tertiary Education,7140,6.00644,5.90497,6.10791,0.00000,8.00000,10.00000,0.0,16.0,8.0,8.00000,8.00000
2018,Pre-primary Level,333,0.54724,0.35178,0.74270,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2018,Primary Level,1714,2.69098,2.50828,2.87369,0.00000,0.00000,7.00000,0.0,14.0,0.0,0.00000,0.00000
2018,Lower Secondary Level,3330,3.42347,3.28063,3.56632,0.00000,0.00000,8.00000,0.0,15.0,0.0,0.00000,0.00000
2018,Upper Secondary Level,11885,4.65891,4.57910,4.73872,0.00000,5.00000,9.00000,0.0,17.0,5.0,4.00000,5.00000
2018,Post-secondary Non-tertiary Level,2179,6.10008,5.92473,6.27544,1.00000,8.00000,9.58063,0.0,16.0,8.0,8.00000,8.00000
2018,First Stage of Tertiary Education,1431,5.91307,5.68138,6.14477,0.00000,8.00000,9.00000,0.0,16.0,8.0,8.00000,8.00000
2018,Second Stage of Tertiary Education,6855,5.97064,5.86726,6.07402,0.00000,8.00000,10.00000,0.0,21.0,8.0,8.00000,8.00000
2019,Pre-primary Level,318,0.76355,0.49075,1.03635,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,Primary Level,1604,3.05771,2.86121,3.25422,0.00000,0.00000,7.00000,0.0,13.0,0.0,0.00000,0.00000
2019,Lower Secondary Level,2998,3.53916,3.38713,3.69119,0.00000,0.00000,8.00000,0.0,16.0,0.0,0.00000,0.00000
2019,Upper Secondary Level,11418,4.62813,4.54712,4.70913,0.00000,5.00000,9.00000,0.0,18.0,5.0,4.00000,5.00000
2019,Post-secondary Non-tertiary Level,2227,6.16125,5.99323,6.32926,2.00000,8.00000,9.00000,0.0,16.0,8.0,8.00000,8.00000
2019,First Stage of Tertiary Education,1647,5.95395,5.73754,6.17035,0.00000,8.00000,10.00000,0.0,16.0,8.0,8.00000,8.00000
2019,Second Stage of Tertiary Education,7457,5.96888,5.87005,6.06771,0.00000,8.00000,10.00000,0.0,18.0,8.0,8.00000,8.00000
2020,Pre-primary Level,348,0.60844,0.40748,0.80940,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2020,Primary Level,1753,2.99294,2.80956,3.17632,0.00000,0.00000,7.00000,0.0,14.0,0.0,0.00000,0.00000
2020,Lower Secondary Level,3142,3.63330,3.48246,3.78413,0.00000,0.00000,8.00000,0.0,15.0,0.0,0.00000,0.00000
2020,Upper Secondary Level,11128,4.53988,4.45821,4.62155,0.00000,5.00000,9.00000,0.0,18.0,5.0,4.00000,5.00000
2020,Post-secondary Non-tertiary Level,2331,6.19680,6.03457,6.35903,2.00000,8.00000,9.00000,0.0,17.0,8.0,8.00000,8.00000
2020,First Stage of Tertiary Education,1452,5.84588,5.61876,6.07300,0.00000,8.00000,9.00000,0.0,16.0,8.0,7.00000,8.00000
2020,Second Stage of Tertiary Education,7650,5.87207,5.77592,5.96821,0.00000,8.00000,9.00000,0.0,16.0,8.0,8.00000,8.00000
2021,Pre-primary Level,180,1.78472,1.34385,2.22558,0.00000,0.00000,3.00000,0.0,7.50000,0.0,0.00000,0.00000
2021,Primary Level,982,3.62551,3.36354,3.88748,0.00000,0.00000,8.00000,0.0,15.0,0.0,0.00000,5.00000
2021,Lower Secondary Level,1739,3.42370,3.22646,3.62094,0.00000,0.00000,8.00000,0.0,20.00000,0.0,0.00000,0.00000
2021,Upper Secondary Level,7120,4.60747,4.50591,4.70903,0.00000,5.00000,9.00000,0.0,22.50000,5.0,4.00000,5.00000
2021,Post-secondary Non-tertiary Level,1565,6.24443,6.05134,6.43752,3.00000,8.00000,9.00000,0.0,18.00000,8.0,8.00000,8.00000
2021,First Stage of Tertiary Education,975,5.58884,5.31185,5.86582,0.00000,8.00000,9.00000,0.0,22.50000,8.0,6.97500,8.00000
2021,Second Stage of Tertiary Education,5572,5.87535,5.76643,5.98427,0.00000,8.00000,9.00000,0.0,22.50000,8.0,8.00000,8.00000
