year,age_gr,sampreg,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2009,17-29 y.,East,675,5.631185516787216,5.278201931429161,5.984169102145271,0.0,8.0,10.0,0.0,14.0,8.0,8.0,9.0
2009,30-45 y.,West,3555,7.035820151196152,6.905837117276887,7.165803185115417,4.0,8.0,10.0,0.0,19.0,8.0,7.0,8.0
2009,30-45 y.,East,1048,7.556041405596903,7.319521096576815,7.792561714616991,6.0,9.0,10.0,0.0,16.0,9.0,9.0,9.0
2009,46-65 y.,West,4634,5.649989784135748,5.524438465773493,5.7755411024980035,0.0,7.0,9.0,0.0,16.0,7.0,6.0,7.0
2009,46-65 y.,East,1605,5.82818005966169,5.605440307661668,6.0509198116617124,0.0,8.0,9.0,0.0,22.5,8.0,8.0,9.0
2009,66 and older,West,3015,0.2534753631858795,0.20890103319702835,0.2980496931747306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,66 and older,East,1105,0.09407434048065488,0.04481288979326723,0.14333579116804254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,0-16 y.,West,,,,,,,,,,,,
2010,0-16 y.,East,,,,,,,,,,,,
2010,17-29 y.,West,2913,5.374820785301846,5.212125864602075,5.537515706001618,0.0,8.0,9.0,0.0,15.0,8.0,8.0,9.0
2010,17-29 y.,East,885,5.419449571284057,5.106277882516524,5.732621260051589,0.0,8.0,10.0,0.0,24.0,8.0,8.0,10.0
2010,30-45 y.,West,7193,6.988744337353397,6.89808749895774,7.079401175749054,4.0,8.0,10.0,0.0,19.0,8.0,7.0,8.0
2010,30-45 y.,East,1765,7.670792734383434,7.4961363947683886,7.845449073998479,7.0,9.0,10.0,2.5,14.5,9.0,9.0,9.0
2010,46-65 y.,West,5182,5.79411050298961,5.674055938838888,5.914165067140332,0.0,7.0,10.0,0.0,24.0,7.0,6.0,7.0
2010,46-65 y.,East,1665,6.08900926213147,5.877251392208194,6.300767132054746,0.0,8.0,10.0,0.0,24.0,8.0,8.0,8.0
2010,66 and older,West,2935,0.29322170189738994,0.24349407391374994,0.34294932988102994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,66 and older,East,1044,0.09295681082185067,0.05037391291593165,0.1355397087277697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,0-16 y.,West,,,,,,,,,,,,
2011,0-16 y.,East,,,,,,,,,,,,
2011,17-29 y.,West,3116,5.4324560395373505,5.279336418860273,5.5855756602144275,0.0,8.0,9.0,0.0,15.0,8.0,8.0,9.0
2011,17-29 y.,East,895,5.885034083002205,5.5878465282708945,6.182221637733516,0.0,8.0,10.0,0.0,16.0,8.0,8.0,8.0
2011,30-45 y.,West,7826,7.032083898773067,6.946204032044639,7.117963765501495,5.0,8.0,10.0,0.0,17.5,8.0,7.0,8.0
2011,30-45 y.,East,1973,7.629252092923698,7.464334105193079,7.794170080654317,6.0,9.0,10.0,0.0,16.0,9.0,9.0,9.0
2011,46-65 y.,West,6933,5.888473653620191,5.787545644603653,5.9894016626367295,0.0,8.0,9.0,0.0,17.0,8.0,8.0,9.0
2011,46-65 y.,East,2048,5.95880555312229,5.764820432384662,6.1527906738599185,0.0,8.0,10.0,0.0,24.0,8.0,8.0,8.0
2011,66 and older,West,3799,0.2520641621235528,0.2109399106649182,0.2931884135821874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,66 and older,East,1258,0.09707515975975695,0.05681948042871819,0.1373308390907957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,0-16 y.,West,,,,,,,,,,,,
2012,0-16 y.,East,,,,,,,,,,,,
2012,17-29 y.,West,3063,5.5153501119224835,5.359218158565562,5.671482065279405,0.0,8.0,9.0,0.0,15.0,8.0,8.0,8.0
2012,17-29 y.,East,798,5.228397198667372,4.9090706849263,5.547723712408443,0.0,8.0,9.0,0.0,16.0,8.0,8.0,11.0
2012,30-45 y.,West,7127,7.113383135629157,7.021977684580009,7.204788586678304,5.0,8.0,10.0,0.0,17.5,8.0,7.0,8.0
2012,30-45 y.,East,1849,7.536992845306711,7.36711970467365,7.706865985939773,6.0,9.0,10.0,0.0,16.0,9.0,9.0,10.0
2012,46-65 y.,West,7115,5.9473513867830645,5.847330088485381,6.047372685080748,0.0,8.0,10.0,0.0,24.0,8.0,8.0,8.0
2012,46-65 y.,East,2147,6.012977715285278,5.823336566565877,6.2026188640046795,0.0,8.0,10.0,0.0,24.0,8.0,8.0,8.0
2012,66 and older,West,3856,0.2965181134695929,0.2532290592306703,0.3398071677085155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,66 and older,East,1266,0.1274820597796036,0.08036533637406307,0.17459878318514416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,0-16 y.,West,,,,,,,,,,,,
2013,0-16 y.,East,,,,,,,,,,,,
2013,17-29 y.,West,2864,5.434694023544456,5.272803713781214,5.596584333307697,0.0,8.0,9.0,0.0,16.0,8.0,8.0,9.0
2013,17-29 y.,East,680,5.835381219432069,5.501752027730895,6.169010411133243,0.0,8.0,9.0,0.0,14.0,8.0,8.0,9.0
2013,30-45 y.,West,6262,7.102615446453141,7.00569860932052,7.1995322835857625,5.0,8.0,10.0,0.0,17.5,8.0,7.0,8.0
2013,30-45 y.,East,1695,7.365130401950328,7.190145546395279,7.540115257505377,6.0,8.0,10.0,0.0,16.0,8.0,7.0,8.0
2013,46-65 y.,West,6861,6.079752035268469,5.978854820674139,6.180649249862799,0.0,8.0,10.0,0.0,16.0,8.0,8.0,8.0
2013,46-65 y.,East,2057,6.09946072633801,5.91068572347471,6.288235729201309,0.0,8.0,10.0,0.0,15.0,8.0,8.0,8.0
2013,66 and older,West,3682,0.27481766233779037,0.23363254408450665,0.3160027805910741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,66 and older,East,1210,0.12876482318337065,0.08177472374687192,0.17575492261986939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,0-16 y.,West,,,,,,,,,,,,
2014,0-16 y.,East,,,,,,,,,,,,
2014,17-29 y.,West,3468,5.511595991681797,5.364963460212976,5.658228523150618,0.0,8.0,9.0,0.0,16.0,8.0,8.0,9.0
2014,17-29 y.,East,687,5.818714590947096,5.485835606941208,6.151593574952983,0.0,8.0,10.0,0.0,16.0,8.0,8.0,9.0
2014,30-45 y.,West,6793,6.947386392638316,6.853916490220556,7.040856295056077,4.0,8.0,10.0,0.0,16.0,8.0,7.0,8.0
2014,30-45 y.,East,1604,7.19067462503747,6.996140978684354,7.385208271390587,5.0,9.0,10.0,0.0,16.0,9.0,9.0,10.0
2014,46-65 y.,West,7209,6.170336109734663,6.073677157581637,6.266995061887689,1.0,8.0,10.0,0.0,19.0,8.0,8.0,8.0
2014,46-65 y.,East,1984,6.100999759101778,5.908781015056453,6.293218503147102,0.0,8.0,10.0,0.0,15.0,8.0,8.0,8.0
2014,66 and older,West,3680,0.2660968537087452,0.2257276441786696,0.30646606323882075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,66 and older,East,1211,0.11267770074356252,0.06549497250576122,0.15986042898136382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,0-16 y.,West,,,,,,,,,,,,
2015,0-16 y.,East,,,,,,,,,,,,
2015,17-29 y.,West,3653,5.382790694039112,5.2395644116152,5.5260169764630245,0.0,8.0,9.0,0.0,15.0,8.0,8.0,9.0
2015,17-29 y.,East,683,6.198483708005553,5.881306764393576,6.51566065161753,0.0,8.0,9.0,0.0,15.0,8.0,7.0,8.0
2015,30-45 y.,West,6678,6.92091655028606,6.82846867665844,7.01336442391368,5.0,8.0,10.0,0.0,16.0,8.0,8.0,8.0
2015,30-45 y.,East,1515,7.052394907477071,6.8628150207726675,7.241974794181474,6.0,8.0,10.0,0.0,15.0,8.0,7.974999999999994,8.0
2015,46-65 y.,West,7112,6.124009194105681,6.0269327437082945,6.221085644503067,1.0,8.0,9.0,0.0,21.0,8.0,8.0,8.0
2015,46-65 y.,East,1917,6.1016819319337685,5.911046172031046,6.292317691836491,0.0,8.0,10.0,0.0,16.0,8.0,8.0,8.0
2015,66 and older,West,3644,0.308291672191184,0.26356834969048215,0.3530149946918858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,66 and older,East,1212,0.17703907157079787,0.11966835474059317,0.23440978840100257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,0-16 y.,West,,,,,,,,,,,,
2016,0-16 y.,East,,,,,,,,,,,,
2016,17-29 y.,West,3939,5.233305545296545,5.096595556740468,5.370015533852623,0.0,8.0,9.0,0.0,15.0,8.0,8.0,10.0
2016,17-29 y.,East,766,5.97330926984753,5.66228425459984,6.284334285095219,0.0,8.0,10.0,0.0,14.0,8.0,7.0,9.0
2016,30-45 y.,West,6892,6.985170889930995,6.8954258036582745,7.074915976203715,5.0,8.0,10.0,0.0,16.0,8.0,7.0,8.0
2016,30-45 y.,East,1605,6.98003175170851,6.7903027229963175,7.169760780420702,5.0,8.0,10.0,0.0,15.0,8.0,7.0,8.0
2016,46-65 y.,West,6993,6.344915244081576,6.248562100879254,6.441268387283897,2.0,8.0,10.0,0.0,22.0,8.0,8.0,8.0
2016,46-65 y.,East,1911,6.249646497120296,6.061477662793545,6.437815331447047,0.0,8.0,10.0,0.0,14.0,8.0,8.0,8.0
2016,66 and older,West,3515,0.31365709548064014,0.2678759000787088,0.35943829088257145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,66 and older,East,1162,0.21395741458672962,0.1433847661991195,0.28453006297433975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,0-16 y.,West,,,,,,,,,,,,
2017,0-16 y.,East,,,,,,,,,,,,
2017,17-29 y.,West,4690,5.34061558742779,5.215133754902547,5.466097419953032,0.0,8.0,9.0,0.0,16.0,8.0,8.0,9.0
2017,17-29 y.,East,927,5.510044183726112,5.22163946445886,5.798448902993364,0.0,8.0,9.0,0.0,14.0,8.0,8.0,10.0
2017,30-45 y.,West,7259,6.961777911640925,6.87393372184448,7.04962210143737,5.0,8.0,10.0,0.0,16.0,8.0,8.0,8.0
2017,30-45 y.,East,1731,7.229508861433115,7.055075833887974,7.403941888978256,6.0,8.0,10.0,0.0,16.0,8.0,7.0,8.0
2017,46-65 y.,West,8184,6.376192341715542,6.287532439128928,6.464852244302156,3.0,8.0,10.0,0.0,16.0,8.0,8.0,8.0
2017,46-65 y.,East,2224,6.31848864309618,6.145000274690961,6.491977011501399,0.0,8.0,10.0,0.0,17.0,8.0,8.0,8.0
2017,66 and older,West,3706,0.3496729822038178,0.30380331953209105,0.3955426448755446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,66 and older,East,1206,0.22494821558526087,0.1551503058244208,0.29474612534610095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,0-16 y.,West,,,,,,,,,,,,
2018,0-16 y.,East,,,,,,,,,,,,
2018,17-29 y.,West,4430,5.522731019789988,5.394343938900196,5.6511181006797795,0.0,8.0,9.0,0.0,15.0,8.0,8.0,9.0
2018,17-29 y.,East,863,5.477745163001486,5.187241250728215,5.768249075274756,0.0,7.0,9.0,0.0,14.0,7.0,6.0,8.0
2018,30-45 y.,West,6629,7.050382826129348,6.960275813065802,7.140489839192894,5.0,8.0,10.0,0.0,16.0,8.0,7.0,8.0
2018,30-45 y.,East,1638,7.203538891000078,7.027103873930059,7.379973908070097,6.0,8.0,10.0,0.0,16.0,8.0,7.0,8.0
2018,46-65 y.,West,7930,6.533056549031229,6.444197112376053,6.621915985686404,3.0,8.0,10.0,0.0,20.5,8.0,8.0,8.0
2018,46-65 y.,East,2159,6.378158533066628,6.204008502391105,6.552308563742152,2.0,8.0,10.0,0.0,17.0,8.0,8.0,8.0
2018,66 and older,West,3708,0.3554446956336785,0.30986999656355296,0.401019394703804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,66 and older,East,1224,0.2744263199202606,0.1932767792798178,0.35557586056070345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,0-16 y.,West,,,,,,,,,,,,
2019,0-16 y.,East,,,,,,,,,,,,
2019,17-29 y.,West,3894,5.517517936718947,5.380435805876508,5.654600067561385,0.0,8.0,9.0,0.0,16.0,8.0,8.0,9.0
2019,17-29 y.,East,734,5.517690678936835,5.203407500678663,5.831973857195006,0.0,8.0,9.0,0.0,14.0,8.0,8.0,10.0
2019,30-45 y.,West,6256,7.014404287906834,6.923388338366055,7.105420237447613,5.0,8.0,10.0,0.0,17.5,8.0,8.0,8.0
2019,30-45 y.,East,1545,7.318785916300826,7.1386681433417625,7.49890368925989,6.0,8.0,10.0,0.0,15.0,8.0,7.0,8.0
2019,46-65 y.,West,8540,6.498521341786553,6.41312513465636,6.583917548916746,3.0,8.0,10.0,0.0,18.0,8.0,8.0,8.0
2019,46-65 y.,East,2304,6.439774082769126,6.271813654549308,6.607734510988943,2.0,8.0,10.0,0.0,15.0,8.0,8.0,8.0
2019,66 and older,West,3829,0.3815843024959837,0.33406238257585397,0.4291062224161134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,66 and older,East,1278,0.2770257440123208,0.1997613443719513,0.35429014365269024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,0-16 y.,West,,,,,,,,,,,,
2020,0-16 y.,East,,,,,,,,,,,,
2020,17-29 y.,West,4507,5.530044569230504,5.404584085795576,5.655505052665432,0.0,8.0,9.0,0.0,15.0,8.0,8.0,8.0
2020,17-29 y.,East,764,5.307162280393212,5.002766408803442,5.611558151982981,0.0,7.0,9.0,0.0,14.0,7.0,6.0,9.0
2020,30-45 y.,West,6768,6.947185504533916,6.859825215693216,7.034545793374616,5.0,8.0,10.0,0.0,16.0,8.0,8.0,8.0
2020,30-45 y.,East,1552,7.382632652694927,7.207572197882727,7.557693107507126,7.0,8.0,10.0,2.5,14.5,8.0,7.0,8.0
2020,46-65 y.,West,8217,6.432938374609501,6.346827719782523,6.519049029436479,3.0,8.0,9.0,0.0,18.0,8.0,8.0,8.0
2020,46-65 y.,East,2167,6.654430018802358,6.482385114071269,6.826474923533448,3.0,8.0,10.0,0.0,16.0,8.0,8.0,8.0
2020,66 and older,West,3629,0.3642219292283512,0.3182860638849806,0.41015779457172186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,66 and older,East,1222,0.32291246324657696,0.2442872993855461,0.4015376271076078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,0-16 y.,West,,,,,,,,,,,,
2021,0-16 y.,East,,,,,,,,,,,,
2021,17-29 y.,West,2702,5.656329594264283,5.500894241128123,5.811764947400442,0.0,8.0,9.0,0.0,22.0,8.0,8.0,9.0
2021,17-29 y.,East,472,5.763377370771671,5.379904718651781,6.146850022891561,0.0,8.0,9.0,0.0,20.0,8.0,8.0,9.024999999999999
2021,30-45 y.,West,4187,6.918895004942052,6.809271022210064,7.02851898767404,5.0,8.0,9.0,0.0,15.0,8.0,8.0,8.0
2021,30-45 y.,East,1045,7.114948274975971,6.904277276286847,7.325619273665095,7.0,8.0,9.0,4.0,12.0,8.0,7.0,8.0
2021,46-65 y.,West,5723,6.417295084015433,6.315489266348452,6.519100901682414,4.0,8.0,9.0,0.0,16.5,8.0,8.0,8.0
2021,46-65 y.,East,1450,6.511989827384217,6.302530173804351,6.721449480964083,2.0,8.0,9.0,0.0,16.0,8.0,8.0,8.0
2021,66 and older,West,2534,0.4298395309076288,0.37252964482526574,0.4871494169899918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,66 and older,East,797,0.27894779424263755,0.17769199227219523,0.38020359621307986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
