year,age_gr,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1991,30-45 y.,Lower Secondary Level,497,5.46751,5.09524,5.83978,0.00000,7.00000,9.00000,0.0,15.0,7.0,6.00000,8.00000
1991,30-45 y.,Upper Secondary Level,2206,7.20179,7.03683,7.36674,5.00000,9.00000,10.00000,0.0,17.50000,9.0,8.00000,9.00000
1991,30-45 y.,Post-secondary Non-tertiary Level,120,7.51121,6.79913,8.22328,5.63481,9.00000,10.00000,0.0,15.0,9.0,8.00000,10.00000
1991,30-45 y.,First Stage of Tertiary Education,287,7.41895,6.95051,7.88739,5.00000,9.00000,10.00000,0.0,14.0,9.0,8.00000,9.00000
1991,30-45 y.,Second Stage of Tertiary Education,787,8.01168,7.76482,8.25854,7.00000,9.00000,10.00000,2.50000,14.50000,9.0,9.00000,9.00000
1991,46-65 y.,Primary Level,286,4.19479,3.66590,4.72367,0.00000,0.00000,9.00000,0.0,15.0,0.0,0.00000,7.00000
1991,46-65 y.,Lower Secondary Level,881,3.44200,3.16464,3.71936,0.00000,0.00000,8.00000,0.0,15.0,0.0,0.00000,0.00000
1991,46-65 y.,Upper Secondary Level,1934,5.39870,5.19326,5.60414,0.00000,8.00000,9.00000,0.0,16.0,8.0,6.00000,8.00000
1991,46-65 y.,Post-secondary Non-tertiary Level,59,4.51050,3.35597,5.66503,0.00000,3.71024,9.00000,0.0,13.0,4.0,0.00000,9.00000
1991,46-65 y.,First Stage of Tertiary Education,254,6.78731,6.26171,7.31291,2.00000,9.00000,10.00000,0.0,14.0,9.0,8.00000,9.00000
1991,46-65 y.,Second Stage of Tertiary Education,533,7.03891,6.67893,7.39889,4.00000,9.00000,10.00000,0.0,15.0,9.0,9.00000,9.00000
1991,66 and older,Primary Level,,,,,,,,,,,,
1991,66 and older,Lower Secondary Level,480,0.01204,-0.00457,0.02866,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1991,66 and older,Upper Secondary Level,690,0.12816,0.05384,0.20249,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1991,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1991,66 and older,First Stage of Tertiary Education,92,0.22098,-0.00574,0.44770,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1991,66 and older,Second Stage of Tertiary Education,108,0.40535,0.09540,0.71530,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1992,0-16 y.,Pre-primary Level,,,,,,,,,,,,
1992,0-16 y.,Lower Secondary Level,,,,,,,,,,,,
1992,17-29 y.,Pre-primary Level,152,0.77121,0.40943,1.13299,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1992,17-29 y.,Primary Level,121,4.06472,3.23741,4.89203,0.00000,0.00000,9.00000,0.0,12.0,0.0,0.00000,8.00000
1992,17-29 y.,Lower Secondary Level,862,6.18078,5.89244,6.46912,0.00000,8.00000,9.00000,0.0,16.0,8.0,8.00000,8.00000
1992,17-29 y.,Upper Secondary Level,1626,6.85965,6.65225,7.06705,1.00000,9.00000,10.00000,0.0,16.0,9.0,8.00000,9.00000
1992,17-29 y.,Post-secondary Non-tertiary Level,151,6.21202,5.53051,6.89354,0.00000,8.00000,9.00000,0.0,15.0,8.0,7.00000,9.00000
1992,17-29 y.,First Stage of Tertiary Education,97,8.86490,8.31154,9.41827,8.00000,9.00000,10.00000,5.00000,13.00000,9.0,9.00000,10.00000
1992,17-29 y.,Second Stage of Tertiary Education,164,7.28751,6.69382,7.88120,6.00000,8.12050,10.00000,0.00000,15.0,8.0,8.00000,9.00000
1992,30-45 y.,Primary Level,185,5.38562,4.75443,6.01680,0.00000,8.00000,9.00000,0.0,14.0,8.0,2.00000,8.00000
1992,30-45 y.,Lower Secondary Level,466,5.55373,5.17688,5.93059,0.00000,7.00000,9.00000,0.0,15.0,7.0,6.00000,8.00000
1992,30-45 y.,Upper Secondary Level,2205,7.11215,6.94388,7.28042,5.00000,9.00000,10.00000,0.0,17.50000,9.0,8.00000,9.00000
1992,30-45 y.,Post-secondary Non-tertiary Level,129,7.39312,6.67626,8.10999,5.00000,9.00000,10.00000,0.0,14.0,9.0,8.97500,10.00000
1992,30-45 y.,First Stage of Tertiary Education,302,7.41740,6.96783,7.86696,5.18066,9.00000,10.00000,0.0,16.0,9.0,8.00000,9.00000
1992,30-45 y.,Second Stage of Tertiary Education,798,8.06420,7.82267,8.30574,7.00000,9.00000,10.00000,2.50000,14.50000,9.0,9.00000,9.00000
1992,46-65 y.,Primary Level,274,3.88436,3.34197,4.42675,0.00000,0.00000,8.00000,0.0,14.0,0.0,0.00000,4.02500
1992,46-65 y.,Lower Secondary Level,848,3.31388,3.02532,3.60244,0.00000,0.00000,8.00000,0.0,18.0,0.0,0.00000,0.00000
1992,46-65 y.,Upper Secondary Level,1908,5.30223,5.09129,5.51318,0.00000,7.00000,9.00000,0.0,18.0,7.0,6.00000,8.00000
1992,46-65 y.,Post-secondary Non-tertiary Level,54,5.19755,3.94202,6.45308,0.00000,4.99757,9.00000,0.0,15.0,5.0,0.00000,9.00000
1992,46-65 y.,First Stage of Tertiary Education,250,6.64041,6.08232,7.19849,0.00000,8.00000,10.00000,0.0,14.0,8.0,8.00000,9.00000
1992,46-65 y.,Second Stage of Tertiary Education,533,6.97080,6.59660,7.34500,2.00000,9.00000,10.00000,0.0,16.0,9.0,8.00000,9.00000
1992,66 and older,Primary Level,,,,,,,,,,,,
1992,66 and older,Lower Secondary Level,473,0.02770,0.00136,0.05405,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1992,66 and older,Upper Secondary Level,705,0.10884,0.04098,0.17671,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1992,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1992,66 and older,First Stage of Tertiary Education,91,0.29152,0.02468,0.55836,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1992,66 and older,Second Stage of Tertiary Education,102,0.30794,0.02601,0.58987,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1993,0-16 y.,Pre-primary Level,,,,,,,,,,,,
1993,17-29 y.,Pre-primary Level,159,0.56873,0.21290,0.92456,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1993,17-29 y.,Primary Level,122,3.62380,2.83724,4.41036,0.00000,0.00000,9.00000,0.0,12.0,0.0,0.00000,6.00000
1993,17-29 y.,Lower Secondary Level,826,6.23980,5.94236,6.53724,0.00000,8.00000,9.00000,0.0,15.0,8.0,8.00000,8.00000
1993,17-29 y.,Upper Secondary Level,1603,6.99533,6.78945,7.20122,3.00000,9.00000,10.00000,0.0,18.0,9.0,8.00000,9.00000
1993,17-29 y.,Post-secondary Non-tertiary Level,149,5.83360,5.13134,6.53586,0.00000,8.00000,10.00000,0.0,14.0,8.0,3.00000,8.00000
1993,17-29 y.,First Stage of Tertiary Education,91,8.12867,7.43821,8.81913,7.77650,9.00000,10.00000,4.44125,13.33525,9.0,8.00000,9.02500
1993,17-29 y.,Second Stage of Tertiary Education,153,7.09681,6.42677,7.76685,4.49018,9.00000,10.00000,0.0,14.0,9.0,8.00000,9.00000
1993,30-45 y.,Primary Level,179,5.46242,4.80400,6.12084,0.00000,8.00000,9.00000,0.0,15.0,8.0,4.00000,8.00000
1993,30-45 y.,Lower Secondary Level,449,5.59178,5.20148,5.98208,0.00000,7.00000,9.00000,0.0,14.0,7.0,6.00000,8.00000
1993,30-45 y.,Upper Secondary Level,2182,6.94131,6.77047,7.11215,4.00000,8.00000,10.00000,0.0,16.0,8.0,8.00000,9.00000
1993,30-45 y.,Post-secondary Non-tertiary Level,129,8.13211,7.52717,8.73706,7.93738,9.00000,10.00000,4.84344,13.09393,9.0,9.00000,9.00000
1993,30-45 y.,First Stage of Tertiary Education,303,7.85204,7.42975,8.27433,6.00000,9.00000,10.00000,0.00000,16.00000,9.0,8.00000,10.00000
1993,30-45 y.,Second Stage of Tertiary Education,781,8.21025,7.97314,8.44735,7.00000,9.00000,10.00000,2.50000,14.50000,9.0,9.00000,9.00000
1993,46-65 y.,Primary Level,270,3.89335,3.36202,4.42468,0.00000,0.00000,8.00000,0.0,14.0,0.0,0.00000,7.00000
1993,46-65 y.,Lower Secondary Level,824,3.34597,3.05704,3.63491,0.00000,0.00000,8.00000,0.0,16.0,0.0,0.00000,0.00000
1993,46-65 y.,Upper Secondary Level,1876,5.15557,4.94297,5.36817,0.00000,6.00000,9.00000,0.0,16.0,6.0,5.00000,8.00000
1993,46-65 y.,Post-secondary Non-tertiary Level,51,6.37524,5.08605,7.66443,1.00000,9.00000,10.00000,0.0,15.0,9.0,2.00000,9.02500
1993,46-65 y.,First Stage of Tertiary Education,236,6.01280,5.41271,6.61289,0.00000,8.00000,10.00000,0.0,15.0,8.0,8.00000,8.02500
1993,46-65 y.,Second Stage of Tertiary Education,532,6.99062,6.61091,7.37033,0.00000,9.00000,10.00000,0.0,17.0,9.0,8.00000,9.00000
1993,66 and older,Primary Level,,,,,,,,,,,,
1993,66 and older,Lower Secondary Level,480,0.05602,0.01754,0.09449,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1993,66 and older,Upper Secondary Level,718,0.08526,0.03089,0.13964,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1993,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1993,66 and older,First Stage of Tertiary Education,83,0.28602,-0.05994,0.63198,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1993,66 and older,Second Stage of Tertiary Education,113,0.42178,0.11593,0.72763,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1994,0-16 y.,Pre-primary Level,,,,,,,,,,,,
1994,17-29 y.,Pre-primary Level,217,0.47378,0.22559,0.72197,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1994,17-29 y.,Primary Level,100,3.51350,2.64189,4.38512,0.00000,0.00000,8.58434,0.0,14.0,0.0,0.00000,7.00000
1994,17-29 y.,Lower Secondary Level,721,5.91635,5.59559,6.23712,0.00000,8.00000,9.00000,0.0,14.0,8.0,8.00000,8.00000
1994,17-29 y.,Upper Secondary Level,1530,6.80659,6.59177,7.02142,1.74086,9.00000,10.00000,0.0,15.0,9.0,8.00000,9.00000
1994,17-29 y.,Post-secondary Non-tertiary Level,153,5.99134,5.30461,6.67806,0.00000,8.00000,10.00000,0.0,15.0,8.0,5.00000,9.00000
1994,17-29 y.,First Stage of Tertiary Education,95,8.31521,7.63863,8.99178,8.00000,9.00000,10.00000,5.00000,13.00000,9.0,9.00000,9.00000
1994,17-29 y.,Second Stage of Tertiary Education,157,7.61556,6.99114,8.23999,6.00000,9.00000,10.00000,0.00000,13.0,9.0,8.00000,10.00000
1994,30-45 y.,Primary Level,152,4.87046,4.14303,5.59789,0.00000,6.00000,9.00000,0.0,15.0,6.0,0.00000,8.00000
1994,30-45 y.,Lower Secondary Level,422,5.10387,4.67530,5.53245,0.00000,6.00000,9.00000,0.0,14.0,6.0,4.00000,8.00000
1994,30-45 y.,Upper Secondary Level,2151,6.84329,6.67090,7.01567,4.00000,8.00000,10.00000,0.0,16.0,8.0,8.00000,9.00000
1994,30-45 y.,Post-secondary Non-tertiary Level,143,7.87233,7.24822,8.49643,6.00000,9.00000,10.00000,0.00000,14.0,9.0,8.97500,10.00000
1994,30-45 y.,First Stage of Tertiary Education,300,7.85191,7.43142,8.27240,6.00000,9.00000,10.00000,0.00000,15.0,9.0,8.00000,9.00000
1994,30-45 y.,Second Stage of Tertiary Education,801,8.13674,7.89120,8.38229,7.00000,9.00000,10.00000,2.50000,14.50000,9.0,9.00000,10.00000
1994,46-65 y.,Primary Level,261,3.97077,3.42989,4.51165,0.00000,0.00000,8.00000,0.0,15.0,0.0,0.00000,5.02500
1994,46-65 y.,Lower Secondary Level,787,3.11955,2.82927,3.40983,0.00000,0.00000,8.00000,0.0,15.0,0.0,0.00000,0.00000
1994,46-65 y.,Upper Secondary Level,1881,5.05712,4.84600,5.26823,0.00000,6.00000,9.00000,0.0,18.0,6.0,5.00000,8.00000
1994,46-65 y.,Post-secondary Non-tertiary Level,40,5.29723,3.91681,6.67765,0.00000,7.34011,9.00000,0.0,12.0,8.0,1.00000,9.00000
1994,46-65 y.,First Stage of Tertiary Education,236,5.91123,5.32858,6.49389,0.00000,8.00000,10.00000,0.0,15.0,8.0,7.00000,9.00000
1994,46-65 y.,Second Stage of Tertiary Education,529,6.94341,6.56628,7.32054,2.00000,9.00000,10.00000,0.0,15.0,9.0,8.00000,9.00000
1994,66 and older,Primary Level,30,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1994,66 and older,Lower Secondary Level,465,0.04953,0.01497,0.08410,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1994,66 and older,Upper Secondary Level,724,0.09048,0.03341,0.14755,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1994,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1994,66 and older,First Stage of Tertiary Education,90,0.20424,-0.07040,0.47888,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1994,66 and older,Second Stage of Tertiary Education,123,0.46852,0.10828,0.82876,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1995,0-16 y.,Pre-primary Level,,,,,,,,,,,,
1995,17-29 y.,Pre-primary Level,263,0.46939,0.24754,0.69124,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1995,17-29 y.,Primary Level,76,3.84149,2.84485,4.83813,0.00000,0.00000,8.00000,0.0,14.0,0.0,0.00000,8.00000
1995,17-29 y.,Lower Secondary Level,732,6.08915,5.77242,6.40588,0.00000,8.00000,9.00000,0.0,15.0,8.0,8.00000,8.00000
1995,17-29 y.,Upper Secondary Level,1532,6.54720,6.33154,6.76285,0.00000,8.00000,10.00000,0.0,18.0,8.0,8.00000,9.00000
1995,17-29 y.,Post-secondary Non-tertiary Level,160,5.44760,4.74732,6.14788,0.00000,8.00000,9.00000,0.0,15.0,8.0,2.97500,9.00000
1995,17-29 y.,First Stage of Tertiary Education,104,8.31427,7.66622,8.96232,8.00000,9.00000,10.00000,5.00000,13.00000,9.0,8.00000,9.00000
1995,17-29 y.,Second Stage of Tertiary Education,168,8.02371,7.45429,8.59313,7.00000,9.00000,11.00000,1.00000,15.0,9.0,8.00000,10.00000
1995,30-45 y.,Primary Level,144,4.26982,3.59466,4.94499,0.00000,4.00000,8.00000,0.0,14.0,4.0,0.97500,8.00000
1995,30-45 y.,Lower Secondary Level,455,4.66157,4.26082,5.06231,0.00000,4.00000,9.00000,0.0,15.0,4.0,3.00000,7.00000
1995,30-45 y.,Upper Secondary Level,2340,6.85712,6.69149,7.02275,4.00000,8.00000,10.00000,0.0,18.0,8.0,8.00000,8.00000
1995,30-45 y.,Post-secondary Non-tertiary Level,205,6.75759,6.21094,7.30423,4.00000,8.00000,10.00000,0.0,16.0,8.0,7.00000,9.00000
1995,30-45 y.,First Stage of Tertiary Education,317,7.77866,7.35606,8.20125,6.00000,9.00000,10.00000,0.00000,15.0,9.0,8.00000,9.00000
1995,30-45 y.,Second Stage of Tertiary Education,838,7.99061,7.74397,8.23725,7.00000,9.00000,10.00000,2.50000,14.50000,9.0,9.00000,10.00000
1995,46-65 y.,Pre-primary Level,,,,,,,,,,,,
1995,46-65 y.,Primary Level,266,3.68878,3.17276,4.20480,0.00000,0.00000,8.00000,0.0,16.0,0.0,0.00000,2.05000
1995,46-65 y.,Lower Secondary Level,770,3.08853,2.79808,3.37899,0.00000,0.00000,8.00000,0.0,15.0,0.0,0.00000,0.00000
1995,46-65 y.,Upper Secondary Level,1939,4.93108,4.72204,5.14011,0.00000,5.00000,9.00000,0.0,22.50000,5.0,4.00000,6.00000
1995,46-65 y.,Post-secondary Non-tertiary Level,61,5.45294,4.19536,6.71052,0.00000,8.00000,10.00000,0.0,15.0,8.0,0.00000,9.00000
1995,46-65 y.,First Stage of Tertiary Education,238,5.53822,4.93901,6.13744,0.00000,8.00000,10.00000,0.0,16.0,8.0,4.00000,8.00000
1995,46-65 y.,Second Stage of Tertiary Education,567,7.13299,6.77372,7.49226,3.48033,9.00000,10.00000,0.0,17.0,9.0,8.00000,9.00000
1995,66 and older,Primary Level,37,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1995,66 and older,Lower Secondary Level,479,0.05257,0.01014,0.09501,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1995,66 and older,Upper Secondary Level,729,0.08383,0.03281,0.13486,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1995,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1995,66 and older,First Stage of Tertiary Education,83,0.22838,-0.02661,0.48337,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1995,66 and older,Second Stage of Tertiary Education,148,0.35007,0.08956,0.61057,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1996,17-29 y.,Pre-primary Level,269,0.45712,0.24549,0.66876,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1996,17-29 y.,Primary Level,67,3.66380,2.59029,4.73731,0.00000,0.00000,9.00000,0.0,12.0,0.0,0.00000,8.00000
1996,17-29 y.,Lower Secondary Level,679,5.87389,5.54162,6.20616,0.00000,8.00000,9.00000,0.0,14.0,8.0,8.00000,8.00000
1996,17-29 y.,Upper Secondary Level,1407,6.43250,6.20763,6.65737,0.00000,8.00000,10.00000,0.0,15.0,8.0,8.00000,9.00000
1996,17-29 y.,Post-secondary Non-tertiary Level,156,5.82805,5.10426,6.55184,0.00000,8.00000,10.00000,0.0,14.0,8.0,4.00000,9.00000
1996,17-29 y.,First Stage of Tertiary Education,111,8.62676,8.00150,9.25201,8.00000,9.00000,10.00000,5.00000,13.00000,9.0,9.00000,9.00000
1996,17-29 y.,Second Stage of Tertiary Education,151,7.54089,6.89705,8.18474,5.00000,9.00000,10.00000,0.0,13.0,9.0,9.00000,10.00000
1996,30-45 y.,Primary Level,128,4.79122,4.01012,5.57232,0.00000,4.00000,9.00000,0.0,14.0,4.0,0.00000,8.00000
1996,30-45 y.,Lower Secondary Level,432,5.36395,4.94254,5.78535,0.00000,7.00000,9.00000,0.0,15.0,7.0,5.00000,8.00000
1996,30-45 y.,Upper Secondary Level,2332,6.98014,6.81407,7.14621,4.00000,9.00000,10.00000,0.0,16.0,9.0,8.00000,9.00000
1996,30-45 y.,Post-secondary Non-tertiary Level,215,6.93484,6.38729,7.48239,4.00000,8.00000,10.00000,0.0,14.0,8.0,7.00000,9.00000
1996,30-45 y.,First Stage of Tertiary Education,317,8.13004,7.73962,8.52047,7.00000,9.00000,10.00000,2.50000,14.50000,9.0,9.00000,9.00000
1996,30-45 y.,Second Stage of Tertiary Education,837,8.16690,7.91739,8.41642,7.00000,9.00000,10.00000,2.50000,14.50000,9.0,9.00000,10.00000
1996,46-65 y.,Primary Level,244,3.81988,3.26943,4.37032,0.00000,0.00000,8.00000,0.0,15.0,0.0,0.00000,6.00000
1996,46-65 y.,Lower Secondary Level,746,2.87860,2.58902,3.16819,0.00000,0.00000,7.00000,0.0,15.0,0.0,0.00000,0.00000
1996,46-65 y.,Upper Secondary Level,1918,4.93513,4.72572,5.14454,0.00000,5.00000,9.00000,0.0,16.0,5.0,4.00000,6.00000
1996,46-65 y.,Post-secondary Non-tertiary Level,55,5.66815,4.39990,6.93640,0.00000,8.00000,10.00000,0.0,13.0,8.0,0.00000,9.00000
1996,46-65 y.,First Stage of Tertiary Education,236,5.31991,4.71228,5.92755,0.00000,7.38998,10.00000,0.0,15.0,7.0,3.00000,8.00000
1996,46-65 y.,Second Stage of Tertiary Education,576,7.07866,6.72044,7.43687,3.00000,9.00000,10.00000,0.0,18.0,9.0,8.00000,9.00000
1996,66 and older,Primary Level,42,0.01053,-0.03457,0.05562,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1996,66 and older,Lower Secondary Level,463,0.05851,0.01728,0.09975,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1996,66 and older,Upper Secondary Level,760,0.10827,0.04169,0.17485,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1996,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1996,66 and older,First Stage of Tertiary Education,79,0.08187,-0.12123,0.28498,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1996,66 and older,Second Stage of Tertiary Education,152,0.39568,0.14708,0.64427,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,17-29 y.,Pre-primary Level,292,0.46151,0.24070,0.68232,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,17-29 y.,Primary Level,55,3.54186,2.36422,4.71950,0.00000,0.00000,8.00000,0.0,12.0,0.0,0.00000,8.00000
1997,17-29 y.,Lower Secondary Level,673,5.70890,5.37939,6.03841,0.00000,8.00000,9.00000,0.0,13.0,8.0,8.00000,8.00000
1997,17-29 y.,Upper Secondary Level,1303,6.20137,5.96593,6.43681,0.00000,8.00000,10.00000,0.0,24.0,8.0,8.00000,8.00000
1997,17-29 y.,Post-secondary Non-tertiary Level,139,6.63332,5.92936,7.33727,1.00000,8.07288,10.00000,0.0,12.0,8.0,8.00000,9.00000
1997,17-29 y.,First Stage of Tertiary Education,102,8.12901,7.44358,8.81444,8.00000,9.00000,10.00000,5.00000,13.00000,9.0,8.00000,9.00000
1997,17-29 y.,Second Stage of Tertiary Education,141,7.96495,7.27830,8.65159,6.00000,9.00000,11.00000,0.0,14.0,9.0,9.00000,10.00000
1997,30-45 y.,Primary Level,123,4.49783,3.74906,5.24661,0.00000,4.72577,8.00000,0.0,13.0,5.0,0.00000,8.00000
1997,30-45 y.,Lower Secondary Level,435,5.32777,4.92801,5.72753,0.00000,7.00000,9.00000,0.0,14.0,7.0,5.00000,8.00000
1997,30-45 y.,Upper Secondary Level,2270,6.76407,6.59223,6.93591,3.00000,8.00000,10.00000,0.0,20.50000,8.0,8.00000,9.00000
1997,30-45 y.,Post-secondary Non-tertiary Level,208,6.77901,6.19651,7.36151,4.00000,8.00000,10.00000,0.0,14.0,8.0,7.00000,9.00000
1997,30-45 y.,First Stage of Tertiary Education,317,8.31414,7.91979,8.70849,7.00000,9.00000,10.00000,2.50000,14.50000,9.0,9.00000,10.00000
1997,30-45 y.,Second Stage of Tertiary Education,823,8.20047,7.96216,8.43878,7.52565,9.00000,10.00000,3.81413,13.71152,9.0,9.00000,10.00000
1997,46-65 y.,Primary Level,228,3.73044,3.17785,4.28303,0.00000,0.00000,8.00000,0.0,14.0,0.0,0.00000,6.00000
1997,46-65 y.,Lower Secondary Level,684,2.83790,2.53238,3.14341,0.00000,0.00000,8.00000,0.0,16.0,0.0,0.00000,0.00000
1997,46-65 y.,Upper Secondary Level,1904,4.65837,4.45099,4.86574,0.00000,4.00000,9.00000,0.0,16.0,4.0,3.00000,5.00000
1997,46-65 y.,Post-secondary Non-tertiary Level,51,5.71403,4.36631,7.06174,0.00000,8.00000,9.00000,0.0,15.0,8.0,0.00000,8.00000
1997,46-65 y.,First Stage of Tertiary Education,231,5.17981,4.57665,5.78296,0.00000,7.00000,9.00000,0.0,15.0,7.0,2.00000,8.00000
1997,46-65 y.,Second Stage of Tertiary Education,602,7.18910,6.84094,7.53726,4.00000,9.00000,10.00000,0.0,15.0,9.0,8.00000,9.00000
1997,66 and older,Primary Level,45,0.01037,-0.03278,0.05352,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,66 and older,Lower Secondary Level,462,0.07432,0.01641,0.13223,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,66 and older,Upper Secondary Level,782,0.11229,0.05227,0.17232,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1997,66 and older,First Stage of Tertiary Education,78,0.05312,-0.11077,0.21701,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,66 and older,Second Stage of Tertiary Education,162,0.62448,0.28148,0.96749,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1998,0-16 y.,Pre-primary Level,,,,,,,,,,,,
1998,17-29 y.,Pre-primary Level,284,0.39917,0.20566,0.59268,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1998,17-29 y.,Primary Level,51,2.94483,1.75098,4.13867,0.00000,0.00000,8.00000,0.0,12.0,0.0,0.00000,0.00000
1998,17-29 y.,Lower Secondary Level,679,5.61483,5.27592,5.95373,0.00000,8.00000,9.00000,0.0,14.0,8.0,8.00000,8.00000
1998,17-29 y.,Upper Secondary Level,1309,6.07613,5.83676,6.31549,0.00000,8.00000,10.00000,0.0,15.0,8.0,8.00000,8.00000
1998,17-29 y.,Post-secondary Non-tertiary Level,143,7.54622,6.92073,8.17170,5.98551,9.00000,10.00000,0.0,13.0,9.0,9.00000,9.00000
1998,17-29 y.,First Stage of Tertiary Education,107,7.62776,6.94093,8.31459,8.00000,9.00000,10.00000,5.00000,13.00000,9.0,8.00000,9.00000
1998,17-29 y.,Second Stage of Tertiary Education,142,7.18185,6.50358,7.86011,5.00000,9.00000,10.00000,0.0,13.0,9.0,8.00000,10.00000
1998,30-45 y.,Primary Level,108,4.93724,4.09313,5.78136,0.00000,5.80777,9.00000,0.0,13.0,6.0,0.00000,8.00000
1998,30-45 y.,Lower Secondary Level,443,5.12820,4.70854,5.54787,0.00000,6.00000,9.00000,0.0,16.0,6.0,4.00000,8.00000
1998,30-45 y.,Upper Secondary Level,2402,6.69964,6.53000,6.86928,2.00000,8.00000,10.00000,0.0,22.00000,8.0,8.00000,9.00000
1998,30-45 y.,Post-secondary Non-tertiary Level,234,6.48868,5.92866,7.04871,1.53537,8.00000,10.00000,0.0,14.0,8.0,7.00000,9.00000
1998,30-45 y.,First Stage of Tertiary Education,333,7.98324,7.58228,8.38419,6.00000,9.00000,10.00000,0.00000,14.0,9.0,9.00000,10.00000
1998,30-45 y.,Second Stage of Tertiary Education,884,8.08300,7.83453,8.33148,7.00000,9.00000,10.00000,2.50000,14.50000,9.0,9.00000,9.00000
1998,46-65 y.,Pre-primary Level,,,,,,,,,,,,
1998,46-65 y.,Primary Level,214,3.56995,2.99843,4.14146,0.00000,0.00000,8.00000,0.0,14.0,0.0,0.00000,5.00000
1998,46-65 y.,Lower Secondary Level,724,2.76943,2.47516,3.06371,0.00000,0.00000,7.40761,0.0,14.0,0.0,0.00000,0.00000
1998,46-65 y.,Upper Secondary Level,2068,4.53056,4.33161,4.72951,0.00000,4.00000,9.00000,0.0,18.0,4.0,2.00000,5.00000
1998,46-65 y.,Post-secondary Non-tertiary Level,67,6.04705,4.90483,7.18928,0.00000,8.00000,10.00000,0.0,15.0,8.0,3.00000,9.00000
1998,46-65 y.,First Stage of Tertiary Education,248,5.18480,4.60771,5.76189,0.00000,8.00000,9.18020,0.0,13.0,8.0,2.00000,8.00000
