year,migback,sex,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2018,Indirect migration background,male,724,7.04979,6.75461,7.34497,4.00000,9.00000,10.00000,0.0,14.0,9.0,8.00000,9.00000
2018,Indirect migration background,female,845,5.03780,4.76057,5.31502,0.00000,6.00000,9.00000,0.0,14.0,6.0,5.00000,7.00000
2019,No migration background,male,9539,5.80877,5.71655,5.90099,0.00000,8.00000,10.00000,0.0,18.0,8.0,8.00000,8.00000
2019,No migration background,female,10182,4.10733,4.02629,4.18836,0.00000,4.00000,8.00000,0.0,18.0,4.0,3.00000,4.00000
2019,Direct migration background,male,3681,5.69191,5.54439,5.83943,0.00000,8.00000,9.00000,0.0,18.0,8.0,8.00000,8.00000
2019,Direct migration background,female,3521,3.95674,3.82472,4.08877,0.00000,3.00000,8.00000,0.0,16.0,3.0,2.00000,4.00000
2019,Indirect migration background,male,728,6.57254,6.27466,6.87041,2.00000,8.00000,10.00000,0.0,16.0,8.0,8.00000,9.00000
2019,Indirect migration background,female,798,5.11111,4.82578,5.39644,0.00000,6.00000,9.00000,0.0,13.0,6.0,5.00000,7.02500
2020,No migration background,male,8640,5.71027,5.61410,5.80643,0.00000,8.00000,10.00000,0.0,17.0,8.0,8.00000,8.00000
2020,No migration background,female,9587,4.11540,4.03272,4.19808,0.00000,4.00000,8.00000,0.0,16.0,4.0,3.00000,4.00000
2020,Direct migration background,male,4936,5.74763,5.62267,5.87258,0.00000,8.00000,9.00000,0.0,18.0,8.0,8.00000,8.00000
2020,Direct migration background,female,4154,3.92483,3.80148,4.04818,0.00000,3.00000,8.00000,0.0,15.0,3.0,1.00000,4.00000
2020,Indirect migration background,male,713,6.57923,6.26705,6.89141,1.17703,9.00000,10.00000,0.0,14.0,9.0,8.00000,9.00000
2020,Indirect migration background,female,789,5.03171,4.75191,5.31152,0.00000,6.00000,9.00000,0.0,14.0,6.0,6.00000,8.00000
2021,No migration background,male,6044,5.76159,5.64952,5.87367,0.00000,8.00000,9.00000,0.0,20.0,8.0,8.00000,8.00000
2021,No migration background,female,6700,4.16576,4.06735,4.26417,0.00000,4.00000,8.00000,0.0,20.00000,4.0,4.00000,4.00000
2021,Direct migration background,male,2711,6.16143,6.00096,6.32191,0.00000,8.00000,9.00000,0.0,20.0,8.0,8.00000,8.00000
2021,Direct migration background,female,2543,3.96114,3.80605,4.11623,0.00000,3.00000,8.00000,0.0,20.00000,3.0,2.00000,4.00000
2021,Indirect migration background,male,432,6.43407,6.05974,6.80840,2.59322,8.00000,9.00000,0.0,14.0,8.0,8.00000,8.00000
2021,Indirect migration background,female,473,5.35393,5.00346,5.70439,0.00000,7.00000,9.00000,0.0,14.0,7.0,6.00000,8.00000
2022,No migration background,male,8563,5.84637,5.75077,5.94196,0.00000,8.00000,9.00000,0.0,22.50000,8.0,8.00000,8.00000
2022,No migration background,female,9181,4.35849,4.27328,4.44370,0.00000,5.00000,8.00000,0.0,20.00000,5.0,4.00000,5.00000
2022,Direct migration background,male,4033,6.55521,6.42420,6.68621,2.00000,8.00000,9.00000,0.0,19.50000,8.0,8.00000,8.00000
2022,Direct migration background,female,3859,4.59121,4.45988,4.72254,0.00000,5.00000,8.00000,0.0,20.00000,5.0,4.00000,6.00000
2022,Indirect migration background,male,658,6.66047,6.34298,6.97797,2.00000,8.00000,10.00000,0.0,20.0,8.0,8.00000,8.00000
2022,Indirect migration background,female,752,5.65088,5.34240,5.95936,0.00000,7.00000,9.00000,0.0,22.50000,7.0,6.00000,8.00000
