year,age_gr,regtyp,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2007,17-29 y.,Urban regions,2138,5.40403,5.21150,5.59656,0.00000,7.00000,9.00000,0.0,16.0,7.0,7.00000,8.00000
2007,17-29 y.,Rural regions,1112,5.77052,5.50021,6.04083,0.00000,8.00000,9.00000,0.0,22.50000,8.0,8.00000,8.00000
2007,30-45 y.,Urban regions,3792,6.99625,6.86971,7.12279,4.00000,8.00000,10.00000,0.0,19.00000,8.0,8.00000,8.00000
2007,30-45 y.,Rural regions,1851,7.19351,7.01238,7.37464,5.00000,8.00000,10.00000,0.0,17.50000,8.0,8.00000,9.00000
2007,46-65 y.,Urban regions,4550,5.45822,5.32777,5.58868,0.00000,7.00000,9.00000,0.0,16.0,7.0,6.00000,8.00000
2007,46-65 y.,Rural regions,2441,5.24037,5.06096,5.41978,0.00000,6.00000,9.00000,0.0,22.50000,6.0,6.00000,7.00000
2007,66 and older,Urban regions,2803,0.19756,0.15544,0.23968,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,66 and older,Rural regions,1489,0.25812,0.19398,0.32226,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,0-16 y.,Urban regions,,,,,,,,,,,,
2008,0-16 y.,Rural regions,,,,,,,,,,,,
2008,17-29 y.,Urban regions,2031,5.52884,5.33186,5.72582,0.00000,8.00000,9.00000,0.0,18.0,8.0,7.00000,8.00000
2008,17-29 y.,Rural regions,1003,5.77994,5.50205,6.05784,0.00000,8.00000,9.00000,0.0,18.0,8.0,8.00000,8.00000
2008,30-45 y.,Urban regions,3413,7.21894,7.08728,7.35060,5.00000,9.00000,10.00000,0.0,17.50000,9.0,8.00000,9.00000
2008,30-45 y.,Rural regions,1680,7.38676,7.19522,7.57829,5.00000,9.00000,10.00000,0.0,17.50000,9.0,8.00000,9.00000
2008,46-65 y.,Urban regions,4282,5.66308,5.52969,5.79647,0.00000,8.00000,9.00000,0.0,18.0,8.0,7.00000,8.00000
2008,46-65 y.,Rural regions,2319,5.40562,5.22376,5.58747,0.00000,7.00000,9.00000,0.0,15.0,7.0,6.00000,8.00000
2008,66 and older,Urban regions,2759,0.20974,0.16526,0.25422,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,66 and older,Rural regions,1466,0.22300,0.16446,0.28153,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,0-16 y.,Urban regions,,,,,,,,,,,,
2009,0-16 y.,Rural regions,,,,,,,,,,,,
2009,17-29 y.,Urban regions,1807,5.60607,5.40013,5.81202,0.00000,8.00000,9.00000,0.0,16.0,8.0,8.00000,8.00000
2009,17-29 y.,Rural regions,912,5.73718,5.45195,6.02242,0.00000,8.00000,9.00000,0.0,14.0,8.0,8.00000,8.00000
2009,30-45 y.,Urban regions,3035,7.12032,6.98021,7.26042,5.00000,8.00000,10.00000,0.0,17.50000,8.0,8.00000,9.00000
2009,30-45 y.,Rural regions,1567,7.13843,6.94158,7.33527,5.00000,8.00000,10.00000,0.0,16.0,8.0,8.00000,9.00000
2009,46-65 y.,Urban regions,3994,5.73359,5.59739,5.86979,0.00000,8.00000,9.00000,0.0,22.50000,8.0,7.00000,8.00000
2009,46-65 y.,Rural regions,2245,5.58417,5.40175,5.76658,0.00000,7.00000,9.00000,0.0,22.50000,7.0,6.97500,8.00000
2009,66 and older,Urban regions,2676,0.21361,0.16985,0.25737,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,66 and older,Rural regions,1445,0.23744,0.17413,0.30074,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2010,0-16 y.,Urban regions,,,,,,,,,,,,
2010,0-16 y.,Rural regions,,,,,,,,,,,,
2010,17-29 y.,Urban regions,2509,5.18548,5.00855,5.36241,0.00000,7.00000,9.00000,0.0,22.50000,7.0,6.00000,8.00000
2010,17-29 y.,Rural regions,1289,5.82725,5.58046,6.07403,0.00000,8.00000,10.00000,0.0,16.0,8.0,8.00000,8.00000
2010,30-45 y.,Urban regions,5920,7.05010,6.95044,7.14977,5.00000,9.00000,10.00000,0.0,16.0,9.0,8.00000,9.00000
2010,30-45 y.,Rural regions,3037,7.22529,7.08783,7.36275,5.00000,8.00000,10.00000,0.0,17.50000,8.0,8.00000,9.00000
2010,46-65 y.,Urban regions,4405,5.86525,5.73493,5.99556,0.00000,8.00000,10.00000,0.0,24.0,8.0,7.00000,8.00000
2010,46-65 y.,Rural regions,2442,5.82363,5.64890,5.99836,0.00000,8.00000,10.00000,0.0,16.0,8.0,7.00000,8.00000
2010,66 and older,Urban regions,2598,0.25585,0.20554,0.30615,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2010,66 and older,Rural regions,1382,0.25090,0.18752,0.31428,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2011,0-16 y.,Urban regions,,,,,,,,,,,,
2011,0-16 y.,Rural regions,,,,,,,,,,,,
2011,17-29 y.,Urban regions,2584,5.22762,5.05793,5.39732,0.00000,7.00000,9.00000,0.0,15.0,7.0,6.00000,8.00000
2011,17-29 y.,Rural regions,1427,6.11000,5.88553,6.33447,0.00000,8.00000,9.00000,0.0,16.0,8.0,8.00000,8.00000
2011,30-45 y.,Urban regions,6387,7.12065,7.02553,7.21576,5.00000,8.00000,10.00000,0.0,17.50000,8.0,8.00000,9.00000
2011,30-45 y.,Rural regions,3412,7.16503,7.03705,7.29302,5.00000,8.00000,10.00000,0.0,17.50000,8.0,8.00000,9.00000
2011,46-65 y.,Urban regions,5643,5.98631,5.87387,6.09874,0.00000,8.00000,10.00000,0.0,16.0,8.0,8.00000,8.00000
2011,46-65 y.,Rural regions,3337,5.74853,5.60102,5.89603,0.00000,8.00000,9.00000,0.0,22.50000,8.0,7.00000,8.00000
2011,66 and older,Urban regions,3268,0.21059,0.17077,0.25042,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2011,66 and older,Rural regions,1790,0.24797,0.18772,0.30821,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2012,0-16 y.,Urban regions,,,,,,,,,,,,
2012,0-16 y.,Rural regions,,,,,,,,,,,,
2012,17-29 y.,Urban regions,2492,5.26410,5.09011,5.43809,0.00000,8.00000,9.00000,0.0,15.0,8.0,6.00000,8.00000
2012,17-29 y.,Rural regions,1369,5.90522,5.67040,6.14004,0.00000,8.00000,9.00000,0.0,16.0,8.0,8.00000,8.00000
2012,30-45 y.,Urban regions,5793,7.19724,7.09627,7.29820,5.00000,8.00000,10.00000,0.0,17.50000,8.0,8.00000,9.00000
2012,30-45 y.,Rural regions,3182,7.16239,7.02777,7.29700,5.00000,8.00000,10.00000,0.0,17.0,8.0,8.00000,9.00000
2012,46-65 y.,Urban regions,5722,6.06568,5.95426,6.17711,0.00000,8.00000,10.00000,0.0,24.0,8.0,8.00000,8.00000
2012,46-65 y.,Rural regions,3540,5.77000,5.62499,5.91501,0.00000,8.00000,9.00000,0.0,22.50000,8.0,7.00000,8.00000
2012,66 and older,Urban regions,3256,0.26155,0.21821,0.30489,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2012,66 and older,Rural regions,1867,0.27101,0.20966,0.33236,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,0-16 y.,Urban regions,,,,,,,,,,,,
2013,0-16 y.,Rural regions,,,,,,,,,,,,
2013,17-29 y.,Urban regions,2324,5.39011,5.21075,5.56948,0.00000,8.00000,9.00000,0.0,15.0,8.0,6.00000,8.00000
2013,17-29 y.,Rural regions,1220,5.72207,5.47210,5.97204,0.00000,8.00000,9.00000,0.0,16.0,8.0,8.00000,8.00000
2013,30-45 y.,Urban regions,5113,7.20385,7.09814,7.30955,5.00000,8.00000,10.00000,0.0,17.50000,8.0,8.00000,9.00000
2013,30-45 y.,Rural regions,2844,7.03918,6.89616,7.18220,5.00000,8.00000,10.00000,0.0,17.50000,8.0,8.00000,8.00000
2013,46-65 y.,Urban regions,5510,6.20238,6.08986,6.31489,0.00000,8.00000,10.00000,0.0,16.0,8.0,8.00000,8.00000
2013,46-65 y.,Rural regions,3407,5.88767,5.74269,6.03265,0.00000,8.00000,9.00000,0.0,16.0,8.0,7.00000,8.00000
2013,66 and older,Urban regions,3146,0.26600,0.22137,0.31063,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,66 and older,Rural regions,1747,0.21023,0.16104,0.25942,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2014,0-16 y.,Urban regions,,,,,,,,,,,,
2014,0-16 y.,Rural regions,,,,,,,,,,,,
2014,17-29 y.,Urban regions,2817,5.43929,5.27543,5.60314,0.00000,8.00000,9.00000,0.0,16.0,8.0,7.00000,8.00000
2014,17-29 y.,Rural regions,1338,5.80324,5.57027,6.03622,0.00000,8.00000,9.00000,0.0,14.0,8.0,8.00000,8.00000
2014,30-45 y.,Urban regions,5589,6.98279,6.87941,7.08617,5.00000,8.00000,10.00000,0.0,16.0,8.0,8.00000,9.00000
2014,30-45 y.,Rural regions,2809,7.02179,6.87703,7.16656,5.00000,8.00000,10.00000,0.0,15.0,8.0,8.00000,9.00000
2014,46-65 y.,Urban regions,5829,6.29003,6.18282,6.39725,2.00000,8.00000,10.00000,0.0,16.0,8.0,8.00000,8.00000
2014,46-65 y.,Rural regions,3362,5.92001,5.77485,6.06517,0.00000,8.00000,10.00000,0.0,19.0,8.0,7.00000,8.00000
2014,66 and older,Urban regions,3115,0.25455,0.21070,0.29840,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2014,66 and older,Rural regions,1777,0.20474,0.15607,0.25341,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,0-16 y.,Urban regions,,,,,,,,,,,,
2015,0-16 y.,Rural regions,,,,,,,,,,,,
2015,17-29 y.,Urban regions,2971,5.34933,5.19160,5.50707,0.00000,8.00000,9.00000,0.0,15.0,8.0,7.00000,8.00000
2015,17-29 y.,Rural regions,1365,5.87423,5.64023,6.10823,0.00000,8.00000,9.00000,0.0,14.0,8.0,8.00000,8.00000
2015,30-45 y.,Urban regions,5465,6.99205,6.88940,7.09471,5.00000,8.00000,10.00000,0.0,16.0,8.0,8.00000,8.02500
2015,30-45 y.,Rural regions,2728,6.85880,6.71859,6.99900,5.00000,8.00000,10.00000,0.0,16.0,8.0,8.00000,8.00000
2015,46-65 y.,Urban regions,5756,6.11518,6.00701,6.22336,1.00000,8.00000,9.00000,0.0,21.00000,8.0,8.00000,8.00000
2015,46-65 y.,Rural regions,3272,6.12180,5.97781,6.26578,0.00000,8.00000,9.00000,0.0,16.0,8.0,8.00000,8.00000
2015,66 and older,Urban regions,3074,0.28078,0.23357,0.32799,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,66 and older,Rural regions,1783,0.29327,0.23323,0.35332,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2016,0-16 y.,Urban regions,,,,,,,,,,,,
2016,0-16 y.,Rural regions,,,,,,,,,,,,
2016,17-29 y.,Urban regions,3232,5.16045,5.00975,5.31116,0.00000,7.00000,9.00000,0.0,15.0,7.0,5.97500,8.00000
2016,17-29 y.,Rural regions,1473,5.77308,5.54831,5.99784,0.00000,8.00000,9.00000,0.0,14.0,8.0,8.00000,8.00000
2016,30-45 y.,Urban regions,5721,6.99398,6.89399,7.09398,5.00000,8.00000,10.00000,0.0,16.0,8.0,8.00000,9.00000
2016,30-45 y.,Rural regions,2777,6.99158,6.85446,7.12871,5.00000,8.00000,10.00000,0.0,15.0,8.0,8.00000,9.00000
2016,46-65 y.,Urban regions,5684,6.33714,6.23028,6.44400,2.00000,8.00000,10.00000,0.0,22.00000,8.0,8.00000,8.00000
2016,46-65 y.,Rural regions,3218,6.30652,6.16292,6.45012,2.00000,8.00000,10.00000,0.0,16.0,8.0,8.00000,8.00000
2016,66 and older,Urban regions,2946,0.30023,0.25067,0.34979,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2016,66 and older,Rural regions,1732,0.28732,0.22439,0.35024,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,0-16 y.,Urban regions,,,,,,,,,,,,
2017,0-16 y.,Rural regions,,,,,,,,,,,,
2017,17-29 y.,Urban regions,3798,5.17535,5.03647,5.31424,0.00000,7.00000,9.00000,0.0,16.0,7.0,6.00000,8.00000
2017,17-29 y.,Rural regions,1817,5.82761,5.62291,6.03232,0.00000,8.00000,9.00000,0.0,15.0,8.0,8.00000,8.00000
2017,30-45 y.,Urban regions,6042,6.95056,6.85351,7.04762,5.00000,8.00000,10.00000,0.0,16.0,8.0,8.00000,8.00000
2017,30-45 y.,Rural regions,2949,7.15721,7.02560,7.28881,5.00000,8.00000,10.00000,0.0,16.0,8.0,8.00000,8.00000
2017,46-65 y.,Urban regions,6607,6.35572,6.25688,6.45455,2.00000,8.00000,10.00000,0.0,16.0,8.0,8.00000,8.00000
2017,46-65 y.,Rural regions,3800,6.38505,6.25388,6.51622,2.00000,8.00000,10.00000,0.0,17.0,8.0,8.00000,8.00000
2017,66 and older,Urban regions,3084,0.29949,0.25323,0.34575,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,66 and older,Rural regions,1830,0.38352,0.31261,0.45442,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2018,0-16 y.,Urban regions,,,,,,,,,,,,
2018,0-16 y.,Rural regions,,,,,,,,,,,,
2018,17-29 y.,Urban regions,3649,5.34023,5.19931,5.48115,0.00000,7.00000,9.00000,0.0,15.0,7.0,6.00000,8.00000
2018,17-29 y.,Rural regions,1642,5.97802,5.76691,6.18912,0.00000,8.00000,9.00000,0.0,14.0,8.0,8.00000,8.00000
2018,30-45 y.,Urban regions,5639,7.02512,6.92590,7.12434,5.00000,8.00000,10.00000,0.0,16.0,8.0,8.00000,9.00000
2018,30-45 y.,Rural regions,2630,7.16524,7.02968,7.30079,5.00000,8.00000,10.00000,0.0,16.0,8.0,8.00000,9.00000
2018,46-65 y.,Urban regions,6437,6.54215,6.44349,6.64082,3.00000,8.00000,10.00000,0.0,20.50000,8.0,8.00000,8.00000
2018,46-65 y.,Rural regions,3649,6.43345,6.30089,6.56601,3.00000,8.00000,10.00000,0.0,17.0,8.0,8.00000,8.00000
2018,66 and older,Urban regions,3131,0.32222,0.27469,0.36975,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2018,66 and older,Rural regions,1804,0.38279,0.31156,0.45403,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,0-16 y.,Urban regions,,,,,,,,,,,,
2019,0-16 y.,Rural regions,,,,,,,,,,,,
2019,17-29 y.,Urban regions,3163,5.43910,5.28763,5.59057,0.00000,8.00000,9.00000,0.0,14.0,8.0,7.00000,8.00000
2019,17-29 y.,Rural regions,1363,5.77481,5.54242,6.00720,0.00000,8.00000,9.00000,0.0,14.0,8.0,8.00000,8.00000
2019,30-45 y.,Urban regions,5187,7.07905,6.97885,7.17926,5.00000,8.00000,10.00000,0.0,17.50000,8.0,8.00000,9.00000
2019,30-45 y.,Rural regions,2489,7.03145,6.88913,7.17378,5.00000,8.00000,9.00000,0.0,15.00000,8.0,8.00000,8.00000
2019,46-65 y.,Urban regions,6886,6.51876,6.42362,6.61390,3.00000,8.00000,10.00000,0.0,18.0,8.0,8.00000,8.00000
2019,46-65 y.,Rural regions,3787,6.43677,6.30738,6.56617,3.00000,8.00000,10.00000,0.0,16.0,8.0,8.00000,8.00000
2019,66 and older,Urban regions,3199,0.37620,0.32422,0.42819,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,66 and older,Rural regions,1844,0.33938,0.27225,0.40652,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2020,0-16 y.,Urban regions,,,,,,,,,,,,
2020,0-16 y.,Rural regions,,,,,,,,,,,,
2020,17-29 y.,Urban regions,3845,5.40887,5.27313,5.54461,0.00000,8.00000,9.00000,0.0,15.0,8.0,6.00000,8.00000
2020,17-29 y.,Rural regions,1424,5.76327,5.54095,5.98559,0.00000,8.00000,9.00000,0.0,14.0,8.0,8.00000,8.00000
2020,30-45 y.,Urban regions,5853,7.00752,6.91341,7.10162,5.00000,8.00000,10.00000,0.0,16.0,8.0,8.00000,8.00000
2020,30-45 y.,Rural regions,2468,7.06688,6.92656,7.20721,5.00000,8.00000,9.00000,0.0,15.00000,8.0,8.00000,8.00000
2020,46-65 y.,Urban regions,6810,6.45580,6.36123,6.55036,3.00000,8.00000,10.00000,0.0,18.0,8.0,8.00000,8.00000
2020,46-65 y.,Rural regions,3574,6.49804,6.36537,6.63071,3.00000,8.00000,9.00000,0.0,16.0,8.0,8.00000,8.00000
2020,66 and older,Urban regions,3073,0.34122,0.29204,0.39041,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2020,66 and older,Rural regions,1779,0.38488,0.31771,0.45204,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,0-16 y.,Urban regions,,,,,,,,,,,,
2021,0-16 y.,Rural regions,,,,,,,,,,,,
2021,17-29 y.,Urban regions,2319,5.33161,5.16225,5.50096,0.00000,7.00000,9.00000,0.0,22.0,7.0,6.00000,8.00000
2021,17-29 y.,Rural regions,856,6.45743,6.18890,6.72596,2.00000,8.00000,9.00000,0.0,19.50000,8.0,8.00000,8.00000
2021,30-45 y.,Urban regions,3695,6.86772,6.74888,6.98656,5.00000,8.00000,9.00000,0.0,15.00000,8.0,8.00000,8.00000
2021,30-45 y.,Rural regions,1536,7.07514,6.90771,7.24256,6.00000,8.00000,9.00000,1.50000,13.50000,8.0,8.00000,8.00000
2021,46-65 y.,Urban regions,4766,6.39346,6.28181,6.50512,3.00000,8.00000,9.00000,0.0,18.00000,8.0,8.00000,8.00000
2021,46-65 y.,Rural regions,2405,6.47983,6.31994,6.63972,4.00000,8.00000,9.00000,0.0,16.50000,8.0,8.00000,8.00000
2021,66 and older,Urban regions,2111,0.39841,0.33798,0.45883,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,66 and older,Rural regions,1221,0.42228,0.33324,0.51132,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2022,0-16 y.,Urban regions,,,,,,,,,,,,
2022,0-16 y.,Rural regions,,,,,,,,,,,,
2022,17-29 y.,Urban regions,4051,5.96273,5.83768,6.08779,1.00000,8.00000,9.00000,0.0,21.00000,8.0,8.00000,8.00000
2022,17-29 y.,Rural regions,1414,6.61220,6.40715,6.81726,3.00000,8.00000,9.00000,0.0,18.00000,8.0,8.00000,8.00000
2022,30-45 y.,Urban regions,6213,7.19488,7.10683,7.28293,6.00000,8.00000,9.00000,1.50000,13.50000,8.0,8.00000,8.00000
2022,30-45 y.,Rural regions,2552,7.25500,7.11561,7.39440,6.00000,8.00000,9.00000,1.50000,13.50000,8.0,8.00000,8.00000
2022,46-65 y.,Urban regions,5888,6.65423,6.55261,6.75586,4.00000,8.00000,9.00000,0.0,16.50000,8.0,8.00000,8.00000
2022,46-65 y.,Rural regions,3098,6.54487,6.40251,6.68724,3.00000,8.00000,9.00000,0.0,18.00000,8.0,8.00000,8.00000
2022,66 and older,Urban regions,2408,0.42977,0.36424,0.49531,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2022,66 and older,Rural regions,1443,0.46859,0.38499,0.55219,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
