year,age_gr,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2006,18-29 y.,5th Quintile,,,,,,,,,,,,
2006,30-45 y.,1st Quintile,,,,,,,,,,,,
2006,30-45 y.,2nd Quintile,,,,,,,,,,,,
2006,30-45 y.,3rd Quintile,,,,,,,,,,,,
2006,30-45 y.,4th Quintile,,,,,,,,,,,,
2006,30-45 y.,5th Quintile,,,,,,,,,,,,
2006,46-65 y.,1st Quintile,,,,,,,,,,,,
2006,46-65 y.,2nd Quintile,,,,,,,,,,,,
2006,46-65 y.,3rd Quintile,,,,,,,,,,,,
2006,46-65 y.,4th Quintile,,,,,,,,,,,,
2006,46-65 y.,5th Quintile,,,,,,,,,,,,
2006,66 and older,1st Quintile,,,,,,,,,,,,
2006,66 and older,2nd Quintile,,,,,,,,,,,,
2006,66 and older,3rd Quintile,,,,,,,,,,,,
2006,66 and older,4th Quintile,,,,,,,,,,,,
2006,66 and older,5th Quintile,,,,,,,,,,,,
2007,18-29 y.,1st Quintile,,,,,,,,,,,,
2007,18-29 y.,2nd Quintile,,,,,,,,,,,,
2007,18-29 y.,3rd Quintile,,,,,,,,,,,,
2007,18-29 y.,4th Quintile,,,,,,,,,,,,
2007,18-29 y.,5th Quintile,,,,,,,,,,,,
2007,30-45 y.,1st Quintile,,,,,,,,,,,,
2007,30-45 y.,2nd Quintile,,,,,,,,,,,,
2007,30-45 y.,3rd Quintile,,,,,,,,,,,,
2007,30-45 y.,4th Quintile,,,,,,,,,,,,
2007,30-45 y.,5th Quintile,,,,,,,,,,,,
2007,46-65 y.,1st Quintile,,,,,,,,,,,,
2007,46-65 y.,2nd Quintile,,,,,,,,,,,,
2007,46-65 y.,3rd Quintile,,,,,,,,,,,,
2007,46-65 y.,4th Quintile,,,,,,,,,,,,
2007,46-65 y.,5th Quintile,,,,,,,,,,,,
2007,66 and older,1st Quintile,,,,,,,,,,,,
2007,66 and older,2nd Quintile,,,,,,,,,,,,
2007,66 and older,3rd Quintile,,,,,,,,,,,,
2007,66 and older,4th Quintile,,,,,,,,,,,,
2007,66 and older,5th Quintile,,,,,,,,,,,,
2008,18-29 y.,1st Quintile,,,,,,,,,,,,
2008,18-29 y.,2nd Quintile,,,,,,,,,,,,
2008,18-29 y.,3rd Quintile,,,,,,,,,,,,
2008,18-29 y.,4th Quintile,,,,,,,,,,,,
2008,18-29 y.,5th Quintile,,,,,,,,,,,,
2008,30-45 y.,1st Quintile,,,,,,,,,,,,
2008,30-45 y.,2nd Quintile,,,,,,,,,,,,
2008,30-45 y.,3rd Quintile,,,,,,,,,,,,
2008,30-45 y.,4th Quintile,,,,,,,,,,,,
2008,30-45 y.,5th Quintile,,,,,,,,,,,,
2008,46-65 y.,1st Quintile,,,,,,,,,,,,
2008,46-65 y.,2nd Quintile,,,,,,,,,,,,
2008,46-65 y.,3rd Quintile,,,,,,,,,,,,
2008,46-65 y.,4th Quintile,,,,,,,,,,,,
2008,46-65 y.,5th Quintile,,,,,,,,,,,,
2008,66 and older,1st Quintile,,,,,,,,,,,,
2008,66 and older,2nd Quintile,,,,,,,,,,,,
2008,66 and older,3rd Quintile,,,,,,,,,,,,
2008,66 and older,4th Quintile,,,,,,,,,,,,
2008,66 and older,5th Quintile,,,,,,,,,,,,
2009,18-29 y.,1st Quintile,,,,,,,,,,,,
2009,18-29 y.,2nd Quintile,,,,,,,,,,,,
2009,18-29 y.,3rd Quintile,,,,,,,,,,,,
2009,18-29 y.,4th Quintile,,,,,,,,,,,,
2009,18-29 y.,5th Quintile,,,,,,,,,,,,
2009,30-45 y.,1st Quintile,,,,,,,,,,,,
2009,30-45 y.,2nd Quintile,,,,,,,,,,,,
2009,30-45 y.,3rd Quintile,,,,,,,,,,,,
2009,30-45 y.,4th Quintile,,,,,,,,,,,,
2009,30-45 y.,5th Quintile,,,,,,,,,,,,
2009,46-65 y.,1st Quintile,,,,,,,,,,,,
2009,46-65 y.,2nd Quintile,,,,,,,,,,,,
2009,46-65 y.,3rd Quintile,,,,,,,,,,,,
2009,46-65 y.,4th Quintile,,,,,,,,,,,,
2009,46-65 y.,5th Quintile,,,,,,,,,,,,
2009,66 and older,1st Quintile,,,,,,,,,,,,
2009,66 and older,2nd Quintile,,,,,,,,,,,,
2009,66 and older,3rd Quintile,,,,,,,,,,,,
2009,66 and older,4th Quintile,,,,,,,,,,,,
2009,66 and older,5th Quintile,,,,,,,,,,,,
2010,18-29 y.,1st Quintile,400,3.6451199913233827,3.559394840816564,3.7308451418302013,2.0,4.0,5.0,1.0,7.0,4.0,4.0,5.0
2010,18-29 y.,2nd Quintile,373,3.5294282311936502,3.443187000615418,3.6156694617718825,2.0,3.0,5.0,1.0,7.0,3.0,2.0,3.0
2010,18-29 y.,3rd Quintile,504,3.4817373713566613,3.411002577537909,3.5524721651754136,2.0,3.0,5.0,1.0,7.0,3.0,2.0,3.0
2010,18-29 y.,4th Quintile,671,3.480733000865682,3.4179146302081596,3.5435513715232045,2.0,3.0,5.0,1.0,7.0,3.0,3.0,3.0
2010,18-29 y.,5th Quintile,545,3.562665782571929,3.4983788440788675,3.6269527210649906,3.0,4.0,4.0,1.5,5.5,4.0,4.0,5.0
2010,30-45 y.,1st Quintile,332,3.373143138796436,3.2771362308787655,3.4691500467141063,2.0,3.0,5.0,1.0,7.0,3.0,2.0,3.0
2010,30-45 y.,2nd Quintile,536,3.5641504316240527,3.493177399161746,3.6351234640863592,2.0,4.0,5.0,1.0,7.0,4.0,4.0,5.0
2010,30-45 y.,3rd Quintile,809,3.383160374734596,3.3235955876771115,3.4427251617920804,2.0,3.0,5.0,1.0,7.0,3.0,2.0,3.0
2010,30-45 y.,4th Quintile,1212,3.3462027287442746,3.299328565949492,3.393076891539057,2.0,3.0,5.0,1.0,7.0,3.0,3.0,3.0
2010,30-45 y.,5th Quintile,1201,3.1511624949158845,3.107694726229007,3.194630263602762,2.0,3.0,4.0,1.0,7.0,3.0,3.0,3.0
2010,46-65 y.,1st Quintile,467,3.162855593001456,3.0847451628433524,3.2409660231595594,2.0,3.0,4.0,1.0,7.0,3.0,3.0,3.0
2010,46-65 y.,2nd Quintile,558,3.170375001409359,3.0950326461860316,3.245717356632686,1.0,3.0,5.0,1.0,7.0,3.0,3.0,4.0
2010,46-65 y.,3rd Quintile,929,3.135716556387201,3.080386081075066,3.1910470316993362,2.0,3.0,4.0,1.0,7.0,3.0,3.0,3.0
2010,46-65 y.,4th Quintile,1484,3.173273107740814,3.1311859094059953,3.215360306075633,2.0,3.0,4.0,1.0,7.0,3.0,3.0,3.0
2010,46-65 y.,5th Quintile,2558,2.9526542256163646,2.9221694870180794,2.9831389642146497,2.0,3.0,4.0,1.0,7.0,3.0,3.0,4.0
2010,66 and older,1st Quintile,370,3.0432551328253385,2.9552350854337393,3.131275180216938,1.8313178385473332,3.0,4.0,1.0,7.0,3.0,3.0,4.0
2010,66 and older,2nd Quintile,685,3.079473894474843,3.011620047754003,3.1473277411956833,1.0,3.0,4.0,1.0,7.0,3.0,3.0,4.0
2010,66 and older,3rd Quintile,1016,3.0040315093842493,2.9516882631840007,3.056374755584498,1.0,3.0,4.0,1.0,7.0,3.0,3.0,3.0
2010,66 and older,4th Quintile,935,2.9209703358504764,2.866766944912775,2.975173726788178,1.0,3.0,4.0,1.0,7.0,3.0,3.0,4.0
2010,66 and older,5th Quintile,970,2.7150697464847524,2.6677119806841185,2.7624275122853863,1.0,2.0,4.0,1.0,7.0,2.0,1.0,2.0
2011,18-29 y.,1st Quintile,,,,,,,,,,,,
2011,18-29 y.,2nd Quintile,,,,,,,,,,,,
2011,18-29 y.,3rd Quintile,,,,,,,,,,,,
2011,18-29 y.,4th Quintile,,,,,,,,,,,,
2011,18-29 y.,5th Quintile,,,,,,,,,,,,
2011,30-45 y.,1st Quintile,,,,,,,,,,,,
2011,30-45 y.,2nd Quintile,,,,,,,,,,,,
2011,30-45 y.,3rd Quintile,,,,,,,,,,,,
2011,30-45 y.,4th Quintile,,,,,,,,,,,,
2011,30-45 y.,5th Quintile,,,,,,,,,,,,
2011,46-65 y.,1st Quintile,,,,,,,,,,,,
2011,46-65 y.,2nd Quintile,,,,,,,,,,,,
2011,46-65 y.,3rd Quintile,,,,,,,,,,,,
2011,46-65 y.,4th Quintile,,,,,,,,,,,,
2011,46-65 y.,5th Quintile,,,,,,,,,,,,
2011,66 and older,1st Quintile,,,,,,,,,,,,
2011,66 and older,2nd Quintile,,,,,,,,,,,,
2011,66 and older,3rd Quintile,,,,,,,,,,,,
2011,66 and older,4th Quintile,,,,,,,,,,,,
2011,66 and older,5th Quintile,,,,,,,,,,,,
2012,18-29 y.,1st Quintile,,,,,,,,,,,,
2012,18-29 y.,2nd Quintile,,,,,,,,,,,,
2012,18-29 y.,3rd Quintile,,,,,,,,,,,,
2012,18-29 y.,4th Quintile,,,,,,,,,,,,
2012,18-29 y.,5th Quintile,,,,,,,,,,,,
2012,30-45 y.,1st Quintile,,,,,,,,,,,,
2012,30-45 y.,2nd Quintile,,,,,,,,,,,,
2012,30-45 y.,3rd Quintile,,,,,,,,,,,,
2012,30-45 y.,4th Quintile,,,,,,,,,,,,
2012,30-45 y.,5th Quintile,,,,,,,,,,,,
2012,46-65 y.,1st Quintile,,,,,,,,,,,,
2012,46-65 y.,2nd Quintile,,,,,,,,,,,,
2012,46-65 y.,3rd Quintile,,,,,,,,,,,,
2012,46-65 y.,4th Quintile,,,,,,,,,,,,
2012,46-65 y.,5th Quintile,,,,,,,,,,,,
2012,66 and older,1st Quintile,,,,,,,,,,,,
2012,66 and older,2nd Quintile,,,,,,,,,,,,
2012,66 and older,3rd Quintile,,,,,,,,,,,,
2012,66 and older,4th Quintile,,,,,,,,,,,,
2012,66 and older,5th Quintile,,,,,,,,,,,,
2013,18-29 y.,1st Quintile,,,,,,,,,,,,
2013,18-29 y.,2nd Quintile,,,,,,,,,,,,
2013,18-29 y.,3rd Quintile,,,,,,,,,,,,
2013,18-29 y.,4th Quintile,,,,,,,,,,,,
2013,18-29 y.,5th Quintile,,,,,,,,,,,,
2013,30-45 y.,1st Quintile,,,,,,,,,,,,
2013,30-45 y.,2nd Quintile,,,,,,,,,,,,
2013,30-45 y.,3rd Quintile,,,,,,,,,,,,
2013,30-45 y.,4th Quintile,,,,,,,,,,,,
2013,30-45 y.,5th Quintile,,,,,,,,,,,,
2013,46-65 y.,1st Quintile,,,,,,,,,,,,
2013,46-65 y.,2nd Quintile,,,,,,,,,,,,
2013,46-65 y.,3rd Quintile,,,,,,,,,,,,
2013,46-65 y.,4th Quintile,,,,,,,,,,,,
2013,46-65 y.,5th Quintile,,,,,,,,,,,,
2013,66 and older,1st Quintile,,,,,,,,,,,,
2013,66 and older,2nd Quintile,,,,,,,,,,,,
2013,66 and older,3rd Quintile,,,,,,,,,,,,
2013,66 and older,4th Quintile,,,,,,,,,,,,
2013,66 and older,5th Quintile,,,,,,,,,,,,
2014,18-29 y.,1st Quintile,,,,,,,,,,,,
2014,18-29 y.,2nd Quintile,,,,,,,,,,,,
2014,18-29 y.,3rd Quintile,,,,,,,,,,,,
2014,18-29 y.,4th Quintile,,,,,,,,,,,,
2014,18-29 y.,5th Quintile,,,,,,,,,,,,
2014,30-45 y.,1st Quintile,,,,,,,,,,,,
2014,30-45 y.,2nd Quintile,,,,,,,,,,,,
2014,30-45 y.,3rd Quintile,,,,,,,,,,,,
2014,30-45 y.,4th Quintile,,,,,,,,,,,,
2014,30-45 y.,5th Quintile,,,,,,,,,,,,
2014,46-65 y.,1st Quintile,,,,,,,,,,,,
2014,46-65 y.,2nd Quintile,,,,,,,,,,,,
2014,46-65 y.,3rd Quintile,,,,,,,,,,,,
2014,46-65 y.,4th Quintile,,,,,,,,,,,,
2014,46-65 y.,5th Quintile,,,,,,,,,,,,
2014,66 and older,1st Quintile,,,,,,,,,,,,
2014,66 and older,2nd Quintile,,,,,,,,,,,,
2014,66 and older,3rd Quintile,,,,,,,,,,,,
2014,66 and older,4th Quintile,,,,,,,,,,,,
2014,66 and older,5th Quintile,,,,,,,,,,,,
2015,18-29 y.,1st Quintile,749,3.2071885375445683,3.1442506486426853,3.2701264264464514,2.0,3.0,4.0,1.0,7.0,3.0,3.0,3.0
2015,18-29 y.,2nd Quintile,705,3.2198046743131292,3.1533999396228696,3.286209409003389,2.0,3.0,5.0,1.0,7.0,3.0,3.0,3.0
2015,18-29 y.,3rd Quintile,798,2.9801126132677385,2.9233068477569506,3.0369183787785263,2.0,3.0,4.0,1.0,7.0,3.0,3.0,4.0
2015,18-29 y.,4th Quintile,911,3.116808201238166,3.0673275942389595,3.1662888082373724,2.0,3.0,4.0,1.0,7.0,3.0,3.0,3.0
2015,18-29 y.,5th Quintile,792,3.1305420773882924,3.0760223648775544,3.1850617898990303,2.0,3.0,4.0,1.0,7.0,3.0,3.0,3.0
2015,30-45 y.,1st Quintile,737,3.2077279938332537,3.1405988889570087,3.2748570987094987,1.0,3.0,4.0,1.0,7.0,3.0,3.0,3.0249999999999995
2015,30-45 y.,2nd Quintile,1173,3.0308696332800906,2.9785838943668623,3.083155372193319,1.0,3.0,4.0,1.0,7.0,3.0,3.0,4.0
2015,30-45 y.,3rd Quintile,1536,3.0754783192533375,3.0353319575291686,3.1156246809775063,2.0,3.0,4.0,1.0,7.0,3.0,3.0,3.0
2015,30-45 y.,4th Quintile,1914,2.942197172626587,2.9066182011802346,2.9777761440729393,2.0,3.0,4.0,1.0,7.0,3.0,3.0,4.0
2015,30-45 y.,5th Quintile,1998,2.7984583585973475,2.7668366973727943,2.8300800198219007,2.0,3.0,4.0,1.0,7.0,3.0,3.0,4.0
2015,46-65 y.,1st Quintile,737,3.2354761226760975,3.1675591996250656,3.3033930457271294,2.0,3.0,5.0,1.0,7.0,3.0,3.0,4.0
2015,46-65 y.,2nd Quintile,1063,2.88552252008695,2.8335980496957047,2.937446990478195,1.0,2.0,4.0,1.0,7.0,2.0,1.0,2.0
2015,46-65 y.,3rd Quintile,1378,2.962805545258733,2.917556804135434,3.0080542863820323,1.0,3.0,4.0,1.0,7.0,3.0,3.0,4.0
2015,46-65 y.,4th Quintile,2085,2.920785538708919,2.8857415509172153,2.955829526500623,2.0,3.0,4.0,1.0,7.0,3.0,3.0,4.0
2015,46-65 y.,5th Quintile,3594,2.746840860107987,2.7217791682791863,2.7719025519367873,1.0,2.0,4.0,1.0,7.0,2.0,2.0,2.0
2015,66 and older,1st Quintile,311,2.6739113291362946,2.581081024667056,2.766741633605533,1.0,2.0,4.0,1.0,7.0,2.0,1.0,2.0
2015,66 and older,2nd Quintile,700,3.0120208199905063,2.9438131602073,3.0802284797737127,1.0,2.6057357778007035,4.0,1.0,7.0,2.0,1.0,2.0
2015,66 and older,3rd Quintile,1165,2.8645231089483616,2.8162740426552193,2.912772175241504,1.0,2.0,4.0,1.0,7.0,2.0,1.0,2.0
2015,66 and older,4th Quintile,1300,2.7560194536158127,2.711765558824199,2.8002733484074263,1.0,2.0,4.0,1.0,7.0,2.0,2.0,2.0
2015,66 and older,5th Quintile,1386,2.776599891503132,2.734631068265556,2.8185687147407075,1.0,2.0,4.0,1.0,7.0,2.0,1.0,2.0
2016,18-29 y.,1st Quintile,,,,,,,,,,,,
2016,18-29 y.,2nd Quintile,,,,,,,,,,,,
2016,18-29 y.,3rd Quintile,,,,,,,,,,,,
2016,18-29 y.,4th Quintile,,,,,,,,,,,,
2016,18-29 y.,5th Quintile,,,,,,,,,,,,
2016,30-45 y.,1st Quintile,,,,,,,,,,,,
2016,30-45 y.,2nd Quintile,,,,,,,,,,,,
2016,30-45 y.,3rd Quintile,,,,,,,,,,,,
2016,30-45 y.,4th Quintile,,,,,,,,,,,,
2016,30-45 y.,5th Quintile,,,,,,,,,,,,
2016,46-65 y.,1st Quintile,,,,,,,,,,,,
2016,46-65 y.,2nd Quintile,,,,,,,,,,,,
2016,46-65 y.,3rd Quintile,,,,,,,,,,,,
2016,46-65 y.,4th Quintile,,,,,,,,,,,,
2016,46-65 y.,5th Quintile,,,,,,,,,,,,
2016,66 and older,1st Quintile,,,,,,,,,,,,
2016,66 and older,2nd Quintile,,,,,,,,,,,,
2016,66 and older,3rd Quintile,,,,,,,,,,,,
2016,66 and older,4th Quintile,,,,,,,,,,,,
2016,66 and older,5th Quintile,,,,,,,,,,,,
2017,18-29 y.,1st Quintile,,,,,,,,,,,,
2017,18-29 y.,2nd Quintile,,,,,,,,,,,,
2017,18-29 y.,3rd Quintile,,,,,,,,,,,,
2017,18-29 y.,4th Quintile,,,,,,,,,,,,
2017,18-29 y.,5th Quintile,,,,,,,,,,,,
2017,30-45 y.,1st Quintile,,,,,,,,,,,,
2017,30-45 y.,2nd Quintile,,,,,,,,,,,,
2017,30-45 y.,3rd Quintile,,,,,,,,,,,,
2017,30-45 y.,4th Quintile,,,,,,,,,,,,
2017,30-45 y.,5th Quintile,,,,,,,,,,,,
2017,46-65 y.,1st Quintile,,,,,,,,,,,,
2017,46-65 y.,2nd Quintile,,,,,,,,,,,,
2017,46-65 y.,3rd Quintile,,,,,,,,,,,,
2017,46-65 y.,4th Quintile,,,,,,,,,,,,
2017,46-65 y.,5th Quintile,,,,,,,,,,,,
2017,66 and older,1st Quintile,,,,,,,,,,,,
2017,66 and older,2nd Quintile,,,,,,,,,,,,
2017,66 and older,3rd Quintile,,,,,,,,,,,,
2017,66 and older,4th Quintile,,,,,,,,,,,,
2017,66 and older,5th Quintile,,,,,,,,,,,,
2018,18-29 y.,1st Quintile,,,,,,,,,,,,
2018,18-29 y.,2nd Quintile,,,,,,,,,,,,
2018,18-29 y.,3rd Quintile,,,,,,,,,,,,
2018,18-29 y.,4th Quintile,,,,,,,,,,,,
2018,18-29 y.,5th Quintile,,,,,,,,,,,,
2018,30-45 y.,1st Quintile,,,,,,,,,,,,
2018,30-45 y.,2nd Quintile,,,,,,,,,,,,
2018,30-45 y.,3rd Quintile,,,,,,,,,,,,
2018,30-45 y.,4th Quintile,,,,,,,,,,,,
2018,30-45 y.,5th Quintile,,,,,,,,,,,,
2018,46-65 y.,1st Quintile,,,,,,,,,,,,
2018,46-65 y.,2nd Quintile,,,,,,,,,,,,
2018,46-65 y.,3rd Quintile,,,,,,,,,,,,
2018,46-65 y.,4th Quintile,,,,,,,,,,,,
2018,46-65 y.,5th Quintile,,,,,,,,,,,,
2018,66 and older,1st Quintile,,,,,,,,,,,,
2018,66 and older,2nd Quintile,,,,,,,,,,,,
2018,66 and older,3rd Quintile,,,,,,,,,,,,
2018,66 and older,4th Quintile,,,,,,,,,,,,
2018,66 and older,5th Quintile,,,,,,,,,,,,
2019,18-29 y.,1st Quintile,,,,,,,,,,,,
2019,18-29 y.,2nd Quintile,,,,,,,,,,,,
2019,18-29 y.,3rd Quintile,,,,,,,,,,,,
2019,18-29 y.,4th Quintile,,,,,,,,,,,,
2019,18-29 y.,5th Quintile,,,,,,,,,,,,
2019,30-45 y.,1st Quintile,,,,,,,,,,,,
2019,30-45 y.,2nd Quintile,,,,,,,,,,,,
2019,30-45 y.,3rd Quintile,,,,,,,,,,,,
2019,30-45 y.,4th Quintile,,,,,,,,,,,,
2019,30-45 y.,5th Quintile,,,,,,,,,,,,
2019,46-65 y.,1st Quintile,,,,,,,,,,,,
2019,46-65 y.,2nd Quintile,,,,,,,,,,,,
2019,46-65 y.,3rd Quintile,,,,,,,,,,,,
2019,46-65 y.,4th Quintile,,,,,,,,,,,,
2019,46-65 y.,5th Quintile,,,,,,,,,,,,
2019,66 and older,1st Quintile,,,,,,,,,,,,
2019,66 and older,2nd Quintile,,,,,,,,,,,,
2019,66 and older,3rd Quintile,,,,,,,,,,,,
2019,66 and older,4th Quintile,,,,,,,,,,,,
2019,66 and older,5th Quintile,,,,,,,,,,,,
2020,18-29 y.,1st Quintile,847,2.962634091014994,2.9076719873178805,3.017596194712108,1.0,3.0,4.0,1.0,7.0,3.0,3.0,4.0
2020,18-29 y.,2nd Quintile,674,3.166197690426965,3.100385837525341,3.232009543328589,2.0,3.0,4.691536960532047,1.0,7.0,3.0,3.0,3.0
2020,18-29 y.,3rd Quintile,593,2.872984308409081,2.806662239919018,2.939306376899144,2.0,2.0,4.0,1.0,7.0,2.0,1.0,2.0
2020,18-29 y.,4th Quintile,875,3.057230749088884,3.004135144671804,3.1103263535059638,2.0,3.0,4.0,1.0,7.0,3.0,3.0,3.0
2020,18-29 y.,5th Quintile,1297,3.041807390018161,2.998494412925452,3.0851203671108696,2.0,3.0,4.0,1.0,7.0,3.0,3.0,3.0
2020,30-45 y.,1st Quintile,1059,3.134280495504468,3.078309480136803,3.190251510872133,1.0,3.0,5.0,1.0,7.0,3.0,3.0,4.0
2020,30-45 y.,2nd Quintile,984,2.897237524826559,2.8447958143346264,2.949679235318492,1.0,3.0,4.0,1.0,7.0,3.0,3.0,4.0
2020,30-45 y.,3rd Quintile,942,2.9849902355778544,2.9332658765170962,3.0367145946386125,2.0,3.0,4.0,1.0,7.0,3.0,3.0,4.0
2020,30-45 y.,4th Quintile,1386,3.029536880173652,2.9857365447616973,3.0733372155856067,2.0,3.0,4.0,1.0,7.0,3.0,3.0,4.0
2020,30-45 y.,5th Quintile,2537,2.933832344752183,2.9047898242597903,2.9628748652445758,2.0,3.0,4.0,1.0,7.0,3.0,3.0,3.0
2020,46-65 y.,1st Quintile,770,2.8248537086665606,2.7609339785835445,2.8887734387495767,1.0,2.0,4.0,1.0,7.0,2.0,1.0,2.0
2020,46-65 y.,2nd Quintile,736,2.863066866988464,2.797301128869007,2.928832605107921,1.0,2.0,4.0,1.0,7.0,2.0,1.0,2.0
2020,46-65 y.,3rd Quintile,920,2.8575431216143037,2.802987544708576,2.9120986985200314,1.0,2.0,4.0,1.0,7.0,2.0,1.0,2.0
2020,46-65 y.,4th Quintile,1905,2.983414846211434,2.945540392828168,3.0212892995947,2.0,3.0,4.0,1.0,7.0,3.0,3.0,4.0
2020,46-65 y.,5th Quintile,5712,2.7767510865965392,2.7574083877033724,2.796093785489706,2.0,2.0,4.0,1.0,7.0,2.0,1.0,2.0
2020,66 and older,1st Quintile,232,2.9760498784868212,2.8530849053815333,3.099014851592109,1.0,2.0,4.0,1.0,7.0,2.0,1.0,2.0
2020,66 and older,2nd Quintile,362,2.4876182287429534,2.4073681567136767,2.56786830077223,1.0,2.0,3.0,1.0,6.0,2.0,2.0,2.0
2020,66 and older,3rd Quintile,733,2.7591006809810326,2.7007974925951124,2.8174038693669528,1.0,2.0,4.0,1.0,7.0,2.0,1.0,2.0
2020,66 and older,4th Quintile,1338,2.7514308895474198,2.708515608068616,2.7943461710262234,1.0,2.0,4.0,1.0,7.0,2.0,1.0,2.0
2020,66 and older,5th Quintile,2210,2.6924094832322947,2.660551721975613,2.7242672444889764,1.0,2.0,4.0,1.0,7.0,2.0,2.0,2.0
2021,18-29 y.,1st Quintile,,,,,,,,,,,,
2021,18-29 y.,2nd Quintile,,,,,,,,,,,,
2021,18-29 y.,3rd Quintile,,,,,,,,,,,,
2021,18-29 y.,4th Quintile,,,,,,,,,,,,
2021,18-29 y.,5th Quintile,,,,,,,,,,,,
2021,30-45 y.,1st Quintile,,,,,,,,,,,,
2021,30-45 y.,2nd Quintile,,,,,,,,,,,,
2021,30-45 y.,3rd Quintile,,,,,,,,,,,,
2021,30-45 y.,4th Quintile,,,,,,,,,,,,
2021,30-45 y.,5th Quintile,,,,,,,,,,,,
2021,46-65 y.,1st Quintile,,,,,,,,,,,,
2021,46-65 y.,2nd Quintile,,,,,,,,,,,,
2021,46-65 y.,3rd Quintile,,,,,,,,,,,,
2021,46-65 y.,4th Quintile,,,,,,,,,,,,
2021,46-65 y.,5th Quintile,,,,,,,,,,,,
2021,66 and older,1st Quintile,,,,,,,,,,,,
2021,66 and older,2nd Quintile,,,,,,,,,,,,
2021,66 and older,3rd Quintile,,,,,,,,,,,,
2021,66 and older,4th Quintile,,,,,,,,,,,,
2021,66 and older,5th Quintile,,,,,,,,,,,,
