year,age_gr,sex,pgfamstd,proportion,n,lower_confidence,upper_confidence
1990,46-65 J.,maennlich,Geschieden,0.007140228192859772,18165,0.0059157857552531185,0.008364670630466425
1990,46-65 J.,weiblich,Ledig,0.005005520794994479,18165,0.003979223130135395,0.006031818459853564
1990,46-65 J.,maennlich,Ledig,0.004858299595141701,18165,0.003847132381939532,0.0058694668083438695
1990,66 und älter,weiblich,Ledig,0.004195804195804196,18165,0.003255793159236034,0.005135815232372358
1990,46-65 J.,maennlich,"Verheiratet, getrennt lebend",0.004122193595877806,18165,0.003190430319903158,0.005053956871852454
1990,46-65 J.,maennlich,Verwitwet,0.0037541405962458595,18165,0.0028647820113485733,0.004643499181143146
1990,30-45 J.,maennlich,"Verheiratet, getrennt lebend",0.003165255796834744,18165,0.0023483831383956594,0.003982128455273829
1990,46-65 J.,weiblich,"Verheiratet, getrennt lebend",0.0028708133971291866,18165,0.0020927471664437254,0.0036488796278146478
1990,18-29 J.,weiblich,Geschieden,0.0028708133971291866,18165,0.0020927471664437254,0.0036488796278146478
1990,30-45 J.,weiblich,"Verheiratet, getrennt lebend",0.0026499815973500184,18165,0.001902356969439038,0.003397606225260999
1990,30-45 J.,weiblich,Verwitwet,0.0024291497975708503,18165,0.0017132744715013556,0.003145025123640345
1990,66 und älter,weiblich,Geschieden,0.002355539197644461,18165,0.0016505678992921875,0.0030605104959967344
1990,18-29 J.,weiblich,"Verheiratet, getrennt lebend",0.002355539197644461,18165,0.0016505678992921875,0.0030605104959967344
1990,18-29 J.,maennlich,Geschieden,0.002061096797938903,18165,0.0014015592258207561,0.0027206343700570497
1990,18-29 J.,maennlich,"Verheiratet, getrennt lebend",0.0013986013986013986,18165,0.0008551240670823483,0.0019420787301204488
1990,66 und älter,maennlich,Ledig,0.0008097165991902834,18165,0.0003960704434644979,0.0012233627549160689
1990,30-45 J.,maennlich,Verwitwet,0.000736105999263894,18165,0.00034169533723034975,0.0011305166612974383
1990,66 und älter,maennlich,"Verheiratet, getrennt lebend",0.0005888847994111152,18165,0.0002360871929654148,0.0009416824058568157
1990,66 und älter,maennlich,Geschieden,0.0005152741994847257,18165,0.00018525010381461552,0.000845298295154836
1990,66 und älter,weiblich,"Verheiratet, getrennt lebend",0.000368052999631947,18165,8.911118962306276e-05,0.0006469948096408313
1990,18-29 J.,weiblich,Verwitwet,0.0001472211998527788,18165,-2.921657648316387e-05,0.0003236589761887215
1990,18-29 J.,maennlich,Verwitwet,0.0001472211998527788,18165,-2.921657648316387e-05,0.0003236589761887215
1991,46-65 J.,maennlich,Verheiratet,0.13698835899361622,17756,0.13193088495933233,0.1420458330279001
1991,30-45 J.,weiblich,Verheiratet,0.13676304919263987,17756,0.1317090763758534,0.14181702200942634
1991,30-45 J.,maennlich,Verheiratet,0.12602328201276755,17756,0.12114171980798497,0.13090484421755014
1991,46-65 J.,weiblich,Verheiratet,0.11873826511453248,17756,0.11398018983064157,0.12349634039842339
1991,18-29 J.,maennlich,Ledig,0.09575666541494555,17756,0.09142843205292217,0.10008489877696894
1991,18-29 J.,weiblich,Ledig,0.07089748404055576,17756,0.06712236428507593,0.0746726037960356
1991,18-29 J.,weiblich,Verheiratet,0.05212166729252723,17756,0.048852260572113934,0.05539107401294052
1991,66 und älter,weiblich,Verwitwet,0.0349981224183252,17756,0.03229497360351057,0.03770127123313983
1991,18-29 J.,maennlich,Verheiratet,0.033796470146451374,17756,0.031138479278131258,0.03645446101477149
1991,66 und älter,maennlich,Verheiratet,0.03282012767555389,17756,0.030199488304914937,0.03544076704619284
1991,66 und älter,weiblich,Verheiratet,0.02418325197146076,17756,0.021923686199070595,0.026442817743850922
1991,30-45 J.,maennlich,Ledig,0.01915133308298911,17756,0.01713536333327586,0.021167302832702364
1991,46-65 J.,weiblich,Verwitwet,0.013593691325572662,17756,0.011890434547754626,0.015296948103390698
1991,30-45 J.,weiblich,Geschieden,0.012316935786706722,17756,0.010694589177928544,0.013939282395484899
1991,46-65 J.,weiblich,Geschieden,0.012166729252722493,17756,0.010554182742452442,0.013779275762992545
1991,30-45 J.,weiblich,Ledig,0.010889973713856553,17756,0.00936339493467601,0.012416552493037095
1991,30-45 J.,maennlich,Geschieden,0.010063837776943297,17756,0.008595692908085659,0.011531982645800935
1991,46-65 J.,maennlich,Geschieden,0.007360120165227187,17756,0.006102869670318398,0.008617370660135976
1991,66 und älter,maennlich,Verwitwet,0.0069846038302666166,17756,0.005759614282502348,0.008209593378030886
1991,46-65 J.,maennlich,Ledig,0.004731505820503192,17756,0.0037221290152582693,0.005740882625748114
1991,46-65 J.,weiblich,Ledig,0.0045812992865189636,17756,0.003587998605938241,0.005574599967099686
1991,46-65 J.,maennlich,"Verheiratet, getrennt lebend",0.004205782951558393,17756,0.0032538820651968866,0.005157683837919899
1991,66 und älter,weiblich,Ledig,0.00398047315058205,17756,0.003054315797705904,0.0049066305034581965
1991,46-65 J.,maennlich,Verwitwet,0.003755163349605708,17756,0.002855498066956565,0.004654828632254851
1991,30-45 J.,maennlich,"Verheiratet, getrennt lebend",0.002778820878708224,17756,0.002004520402087177,0.0035531213553292706
1991,18-29 J.,weiblich,"Verheiratet, getrennt lebend",0.0026286143447239955,17756,0.0018754749029899456,0.0033817537864580453
1991,46-65 J.,weiblich,"Verheiratet, getrennt lebend",0.0025535110777318813,17756,0.0018111807921155406,0.003295841363348222
1991,18-29 J.,weiblich,Geschieden,0.0025535110777318813,17756,0.0018111807921155406,0.003295841363348222
1991,30-45 J.,weiblich,"Verheiratet, getrennt lebend",0.0025535110777318813,17756,0.0018111807921155406,0.003295841363348222
1991,66 und älter,weiblich,Geschieden,0.002328201276755539,17756,0.001619296973285896,0.0030371055802251817
1991,30-45 J.,weiblich,Verwitwet,0.002328201276755539,17756,0.001619296973285896,0.0030371055802251817
1991,18-29 J.,maennlich,Geschieden,0.001426962072850169,17756,0.0008717234912613347,0.0019822006544390034
1991,18-29 J.,maennlich,"Verheiratet, getrennt lebend",0.001426962072850169,17756,0.0008717234912613347,0.0019822006544390034
1991,66 und älter,maennlich,Ledig,0.0006008261359369133,17756,0.0002403907642355415,0.0009612615076382851
1991,30-45 J.,maennlich,Verwitwet,0.0005257228689447991,17756,0.00018855378305180297,0.0008628919548377952
1991,66 und älter,maennlich,"Verheiratet, getrennt lebend",0.0005257228689447991,17756,0.00018855378305180297,0.0008628919548377952
1991,66 und älter,maennlich,Geschieden,0.00045061960195268494,17756,0.0001384499572258573,0.0007627892466795126
1991,66 und älter,weiblich,"Verheiratet, getrennt lebend",0.00022530980097634247,17756,4.547651365058037e-06,0.0004460719505876269
1991,18-29 J.,maennlich,Verwitwet,0.0001502065339842283,17756,-3.005177650968705e-05,0.0003304648444781437
1991,18-29 J.,weiblich,Verwitwet,7.510326699211416e-05,17756,-5.2363393754094664e-05,0.00020256992773832298
1992,30-45 J.,weiblich,Verheiratet,0.13827747526650816,17350,0.13314099321262124,0.14341395732039508
1992,46-65 J.,maennlich,Verheiratet,0.13797070327479102,17350,0.1328390088965141,0.14310239765306795
1992,30-45 J.,maennlich,Verheiratet,0.12454942863716542,17350,0.11963590537101959,0.12946295190331125
1992,46-65 J.,weiblich,Verheiratet,0.11818390980903444,17350,0.11338022484191378,0.1229875947761551
1992,18-29 J.,maennlich,Ledig,0.0945624664468134,17350,0.09020840078458596,0.09891653210904085
1992,18-29 J.,weiblich,Ledig,0.072168111051461,17350,0.06831764190060952,0.07601858020231247
1992,18-29 J.,weiblich,Verheiratet,0.049466983664391444,17350,0.04624036494030441,0.05269360238847848
1992,66 und älter,weiblich,Verwitwet,0.03497200705575581,17350,0.03223839698283725,0.03770561712867437
1992,66 und älter,maennlich,Verheiratet,0.03374491908888719,17350,0.031057988653632875,0.0364318495241415
1992,18-29 J.,maennlich,Verheiratet,0.03129074315514994,17350,0.02870007971941675,0.03388140659088312
1992,66 und älter,weiblich,Verheiratet,0.025692154306311835,17350,0.023337892849652295,0.028046415762971375
1992,30-45 J.,maennlich,Ledig,0.02017025845540302,17350,0.018078375543568635,0.022262141367237406
1992,46-65 J.,weiblich,Verwitwet,0.013497967635554874,17350,0.01178089164673919,0.015215043624370558
1992,46-65 J.,weiblich,Geschieden,0.012500958662474117,17350,0.010847678964623556,0.014154238360324678
1992,30-45 J.,weiblich,Geschieden,0.012270879668686249,17350,0.010632694048615821,0.013909065288756677
1992,30-45 J.,weiblich,Ledig,0.012040800674898381,17350,0.010417856729414835,0.013663744620381927
1992,30-45 J.,maennlich,Geschieden,0.009509931743231843,17350,0.008065755840018866,0.01095410764644482
1992,46-65 J.,maennlich,Geschieden,0.006825676815706726,17350,0.005600519284608754,0.008050834346804698
1992,66 und älter,maennlich,Verwitwet,0.00651890482398957,17350,0.0053214105217681395,0.0077163991262110005
1992,46-65 J.,maennlich,Ledig,0.004754965871615922,17350,0.003731331067906448,0.0057786006753253955
1992,46-65 J.,weiblich,Ledig,0.004141421888181609,17350,0.003185813609807193,0.005097030166556025
1992,66 und älter,weiblich,Ledig,0.003988035892323031,17350,0.003050218811278967,0.004925852973367094
1992,46-65 J.,maennlich,"Verheiratet, getrennt lebend",0.003834649896464453,17350,0.002914973782506295,0.00475432601042261
1992,46-65 J.,maennlich,Verwitwet,0.0036045709026765855,17350,0.0027128088631566067,0.004496332942196564
1992,30-45 J.,weiblich,"Verheiratet, getrennt lebend",0.0035278779047472966,17350,0.0026456197494321098,0.004410136060062483
1992,18-29 J.,weiblich,Geschieden,0.0029910269192422734,17350,0.0021784471114279433,0.0038036067270566035
1992,30-45 J.,maennlich,"Verheiratet, getrennt lebend",0.002914333921312984,17350,0.0021122086043377283,0.00371645923828824
1992,18-29 J.,weiblich,"Verheiratet, getrennt lebend",0.002760947925454406,17350,0.0019801564230493302,0.0035417394278594817
1992,66 und älter,weiblich,Geschieden,0.0024541759337372497,17350,0.0017179254286241775,0.003190426438850322
1992,46-65 J.,weiblich,"Verheiratet, getrennt lebend",0.0022240969399493827,17350,0.0015231265167532475,0.002925067363145518
1992,30-45 J.,weiblich,Verwitwet,0.0022240969399493827,17350,0.0015231265167532475,0.002925067363145518
1992,18-29 J.,maennlich,Geschieden,0.0016105529565150702,17350,0.0010138697328007276,0.0022072361802294126
1992,18-29 J.,maennlich,"Verheiratet, getrennt lebend",0.0015338599585857811,17350,0.0009515343921556482,0.002116185525015914
1992,30-45 J.,maennlich,Verwitwet,0.0009203159751514687,17350,0.0004691099648320563,0.001371521985470881
1992,66 und älter,maennlich,"Verheiratet, getrennt lebend",0.0006902369813636015,17350,0.0002994361229100204,0.0010810378398171826
1992,66 und älter,maennlich,Ledig,0.0006135439834343124,17350,0.0002450792623486614,0.0009820087045199636
1992,66 und älter,maennlich,Geschieden,0.0006135439834343124,17350,0.0002450792623486614,0.0009820087045199636
1992,66 und älter,weiblich,"Verheiratet, getrennt lebend",0.00023007899378786717,17350,4.398070593470733e-06,0.0004557599169822636
1992,18-29 J.,weiblich,Verwitwet,7.669299792928905e-05,17350,-5.361393860738206e-05,0.00020699993446596015
1992,18-29 J.,maennlich,Verwitwet,7.669299792928905e-05,17350,-5.361393860738206e-05,0.00020699993446596015
1993,46-65 J.,maennlich,Verheiratet,0.13739862757330007,16993,0.13222235291453951,0.14257490223206062
1993,30-45 J.,weiblich,Verheiratet,0.13505926388022457,16993,0.12992029003208166,0.14019823772836748
1993,30-45 J.,maennlich,Verheiratet,0.12406425452276981,16993,0.11910769298413439,0.12902081606140525
1993,46-65 J.,weiblich,Verheiratet,0.11689020586400499,16993,0.11205942368974026,0.12172098803826972
1993,18-29 J.,maennlich,Ledig,0.09474422956955708,16993,0.09034088087579241,0.09914757826332175
1993,18-29 J.,weiblich,Ledig,0.07220835932626325,16993,0.06831665346067117,0.07610006519185533
1993,18-29 J.,weiblich,Verheiratet,0.04826887086712414,16993,0.0450462311909808,0.051491510543267484
1993,66 und älter,weiblich,Verwitwet,0.035558328134747345,16993,0.03277394052244149,0.0383427157470532
1993,66 und älter,maennlich,Verheiratet,0.03477854023705552,16993,0.032023739428137576,0.03753334104597346
1993,18-29 J.,maennlich,Verheiratet,0.029631940112289458,16993,0.027082356066575424,0.032181524158003495
1993,66 und älter,weiblich,Verheiratet,0.026824703680598878,16993,0.02439538747515428,0.029254019886043474
1993,30-45 J.,maennlich,Ledig,0.021522145976294448,16993,0.019340223433146085,0.02370406851944281
1993,46-65 J.,weiblich,Verwitwet,0.013802245789145353,16993,0.012048050559054467,0.015556441019236238
1993,30-45 J.,weiblich,Ledig,0.013100436681222707,16993,0.011390813463242746,0.014810059899202668
1993,30-45 J.,weiblich,Geschieden,0.012242669993761697,16993,0.010589245965142127,0.013896094022381268
1993,46-65 J.,weiblich,Geschieden,0.012008733624454149,16993,0.010370988930096066,0.013646478318812232
1993,30-45 J.,maennlich,Geschieden,0.009591391141609482,16993,0.008125947749208749,0.011056834534010216
1993,46-65 J.,maennlich,Geschieden,0.007330006238303182,16993,0.006047452231070468,0.008612560245535895
1993,66 und älter,maennlich,Verwitwet,0.006316281971303806,16993,0.005125106109270621,0.00750745783333699
1993,46-65 J.,maennlich,Ledig,0.004756706175920149,16993,0.0037221863086299954,0.005791226043210303
1993,30-45 J.,weiblich,"Verheiratet, getrennt lebend",0.004678727386150967,16993,0.0036526820367391378,0.005704772735562796
1993,46-65 J.,maennlich,"Verheiratet, getrennt lebend",0.004288833437305053,16993,0.0033062774157829097,0.005271389458827196
1993,66 und älter,weiblich,Ledig,0.00421085464753587,16993,0.003237233806166023,0.005184475488905718
1993,46-65 J.,maennlich,Verwitwet,0.0037429819089207735,16993,0.0028248277546623363,0.004661136063179211
1993,46-65 J.,weiblich,Ledig,0.003587024329382408,16993,0.0026881315516583933,0.0044859171071064225
1993,30-45 J.,maennlich,"Verheiratet, getrennt lebend",0.0034310667498440423,16993,0.00255186347219287,0.004310270027495214
1993,18-29 J.,weiblich,"Verheiratet, getrennt lebend",0.0032751091703056767,16993,0.0024160529534336173,0.0041341653871777365
1993,18-29 J.,weiblich,Geschieden,0.002963194011228946,16993,0.002145940713559319,0.0037804473088985727
1993,66 und älter,weiblich,Geschieden,0.0028072364316905803,16993,0.0020117182728511644,0.003602754590529996
1993,46-65 J.,weiblich,"Verheiratet, getrennt lebend",0.0026512788521522146,16993,0.0018781137130904294,0.003424443991214
1993,30-45 J.,weiblich,Verwitwet,0.0023393636930754834,16993,0.0016129879481113604,0.0030657394380396064
1993,18-29 J.,maennlich,"Verheiratet, getrennt lebend",0.001793512164691204,16993,0.001157327201273652,0.002429697128108756
1993,66 und älter,maennlich,Geschieden,0.0008577666874610106,16993,0.00041759785374500234,0.0012979355211770187
1993,18-29 J.,maennlich,Geschieden,0.0007797878976918279,16993,0.00036008700481806813,0.0011994887905655877
1993,66 und älter,maennlich,"Verheiratet, getrennt lebend",0.0007018091079226451,16993,0.00030363034472123863,0.0010999878711240516
1993,30-45 J.,maennlich,Verwitwet,0.0007018091079226451,16993,0.00030363034472123863,0.0010999878711240516
1993,66 und älter,maennlich,Ledig,0.0006238303181534623,16993,0.0002484091331736819,0.0009992515031332426
1993,66 und älter,weiblich,"Verheiratet, getrennt lebend",0.00031191515907673113,16993,4.641086981908312e-05,0.0005774194483343792
1993,18-29 J.,maennlich,Verwitwet,0.00015595757953836556,16993,-3.179694755540066e-05,0.00034371210663213176
1994,46-65 J.,maennlich,Verheiratet,0.1355824819830522,16642,0.13038112235731678,0.14078384160878762
1994,30-45 J.,weiblich,Verheiratet,0.13241466698344817,16642,0.12726501998728104,0.1375643139796153
1994,30-45 J.,maennlich,Verheiratet,0.1227528312346559,16642,0.1177670862736531,0.1277385761956587
1994,46-65 J.,weiblich,Verheiratet,0.11910984398511126,16642,0.11418845130699574,0.12403123666322678
1994,18-29 J.,maennlich,Ledig,0.09273778411340777,16642,0.08833073305539521,0.09714483517142034
1994,18-29 J.,weiblich,Ledig,0.07373089411578364,16642,0.06976038084104634,0.07770140739052094
1994,18-29 J.,weiblich,Verheiratet,0.046725271244159344,16642,0.04351871938473118,0.04993182310358751
1994,66 und älter,weiblich,Verwitwet,0.03682584937039677,16642,0.03396442607810737,0.03968727266268617
1994,66 und älter,maennlich,Verheiratet,0.03547952799556506,16642,0.03266893503436039,0.03829012095676972
1994,18-29 J.,maennlich,Verheiratet,0.02851033499643621,16642,0.025981773240206795,0.031038896752665624
1994,66 und älter,weiblich,Verheiratet,0.0270848182466144,16642,0.024618473595771007,0.02955116289745779
1994,30-45 J.,maennlich,Ledig,0.023204244872099468,16642,0.020916861739382134,0.025491628004816802
1994,30-45 J.,weiblich,Ledig,0.014651144373168607,16642,0.012825634884160652,0.01647665386217656
1994,46-65 J.,weiblich,Verwitwet,0.013146432248356696,16642,0.011415884350720785,0.014876980145992607
1994,30-45 J.,weiblich,Geschieden,0.012908846123386395,16642,0.011193800591424595,0.014623891655348194
1994,46-65 J.,weiblich,Geschieden,0.01219608774847549,16642,0.010528460611731981,0.013863714885218998
1994,30-45 J.,maennlich,Geschieden,0.00958264037380217,16642,0.008102492759911558,0.011062787987692781
1994,46-65 J.,maennlich,Geschieden,0.007681951374039756,16642,0.006355429136862642,0.00900847361121687
1994,66 und älter,maennlich,Verwitwet,0.007285974499089253,16642,0.005993835558316318,0.008578113439862188
1994,46-65 J.,maennlich,Ledig,0.00546448087431694,16642,0.004344429568311369,0.006584532180322511
1994,30-45 J.,weiblich,"Verheiratet, getrennt lebend",0.005068503999366437,16642,0.003989582620036255,0.006147425378696619
1994,30-45 J.,maennlich,"Verheiratet, getrennt lebend",0.004434940999445632,16642,0.0034253811766111813,0.005444500822280083
1994,66 und älter,weiblich,Ledig,0.004355745624455532,16642,0.0033552005393199325,0.005356290709591131
1994,46-65 J.,maennlich,"Verheiratet, getrennt lebend",0.004038964124495129,16642,0.0030753359609523643,0.005002592288037894
1994,46-65 J.,weiblich,Ledig,0.003405401124574325,16642,0.0025202922104405365,0.004290510038708114
1994,46-65 J.,maennlich,Verwitwet,0.002851033499643621,16642,0.0020409412178910733,0.0036611257813961686
1994,46-65 J.,weiblich,"Verheiratet, getrennt lebend",0.00277183812465352,16642,0.001973044643977623,0.003570631605329417
1994,18-29 J.,weiblich,Geschieden,0.0026926427496634197,16642,0.0019053120383349656,0.003479973460991874
1994,66 und älter,weiblich,Geschieden,0.0025342519996832185,16642,0.0017703683627931168,0.0032981356365733203
1994,18-29 J.,weiblich,"Verheiratet, getrennt lebend",0.002217470499722816,16642,0.0015028093302809043,0.002932131669164728
1994,18-29 J.,maennlich,"Verheiratet, getrennt lebend",0.0021382751247327157,16642,0.0014364639376984374,0.002840086311766994
1994,30-45 J.,weiblich,Verwitwet,0.002059079749742615,16642,0.0013703603571012912,0.0027477991423839384
1994,18-29 J.,maennlich,Geschieden,0.0008711491248911063,16642,0.00042290942902120426,0.0013193888207610085
1994,66 und älter,maennlich,Geschieden,0.0007919537499010057,16642,0.0003645570312033237,0.0012193504685986878
1994,66 und älter,maennlich,"Verheiratet, getrennt lebend",0.0007919537499010057,16642,0.0003645570312033237,0.0012193504685986878
1994,30-45 J.,maennlich,Verwitwet,0.0007127583749109052,16642,0.00030727817839208856,0.0011182385714297218
1994,66 und älter,maennlich,Ledig,0.000554367624930704,16642,0.00019673936507713462,0.0009119958847842735
1994,66 und älter,weiblich,"Verheiratet, getrennt lebend",0.000554367624930704,16642,0.00019673936507713462,0.0009119958847842735
1994,18-29 J.,maennlich,Verwitwet,7.919537499010058e-05,16642,-5.600753047461867e-05,0.00021439828045481983
1995,30-45 J.,weiblich,Verheiratet,0.13685668128317563,17246,0.13172704775600777,0.1419863148103435
1995,46-65 J.,maennlich,Verheiratet,0.1360873913377952,17246,0.13096991631904978,0.14120486635654064
1995,30-45 J.,maennlich,Verheiratet,0.12308639126086622,17246,0.11818301404325095,0.1279897684784815
1995,46-65 J.,weiblich,Verheiratet,0.1174705746595892,17246,0.11266504762949725,0.12227610168968114
1995,18-29 J.,maennlich,Ledig,0.08723747980613894,17246,0.08302592617712122,0.09144903343515666
1995,18-29 J.,weiblich,Ledig,0.07385183475651973,17246,0.06994852730681686,0.0777551422062226
1995,18-29 J.,weiblich,Verheiratet,0.04461881683206401,17246,0.04153733758625254,0.04770029607787547
1995,66 und älter,maennlich,Verheiratet,0.03561812447111316,17246,0.0328519986930365,0.03838425024918983
1995,66 und älter,weiblich,Verwitwet,0.03538733748749904,17246,0.032629857915667984,0.038144817059330094
1995,18-29 J.,maennlich,Verheiratet,0.02784829602277098,17246,0.02539257959932409,0.030304012446217873
1995,66 und älter,weiblich,Verheiratet,0.027463651050080775,17246,0.025024470559274536,0.029902831540887014
1995,30-45 J.,maennlich,Ledig,0.027309793061004693,17246,0.024877262210900628,0.02974232391110876
1995,30-45 J.,weiblich,Ledig,0.015924301869374567,17246,0.014055960049876385,0.01779264368887275
1995,30-45 J.,weiblich,Geschieden,0.014847295945841988,17246,0.013042253827900481,0.016652338063783495
1995,46-65 J.,weiblich,Verwitwet,0.012462497115162705,17246,0.010806760646167774,0.014118233584157636
1995,46-65 J.,weiblich,Geschieden,0.012308639126086622,17246,0.01066302681593847,0.013954251436234773
1995,30-45 J.,maennlich,Geschieden,0.010616201246249712,17246,0.009086597815418753,0.01214580467708067
1995,46-65 J.,maennlich,Geschieden,0.0077698284483421805,17246,0.006459368325615025,0.009080288571069337
1995,66 und älter,maennlich,Verwitwet,0.007308254481113932,17246,0.006037019261365418,0.008579489700862445
1995,46-65 J.,maennlich,Ledig,0.005385029617662897,17246,0.004292751019056437,0.006477308216269357
1995,30-45 J.,weiblich,"Verheiratet, getrennt lebend",0.00500038464497269,17246,0.003947635146132528,0.006053134143812852
1995,66 und älter,weiblich,Ledig,0.004154165705054235,17246,0.0031942129839325865,0.005114118426175884
1995,30-45 J.,maennlich,"Verheiratet, getrennt lebend",0.0038464497269020694,17246,0.0029225920875641867,0.004770307366239952
1995,46-65 J.,maennlich,"Verheiratet, getrennt lebend",0.0034618047542118624,17246,0.0025851872467445073,0.004338422261679218
1995,46-65 J.,weiblich,Ledig,0.0032310177705977385,17246,0.0023840267399866926,0.004078008801208784
1995,46-65 J.,maennlich,Verwitwet,0.002923301792445573,17246,0.0021175282739342924,0.0037290753109568532
1995,66 und älter,weiblich,Geschieden,0.0028463727979075315,17246,0.002051241575346632,0.003641504020468431
1995,18-29 J.,weiblich,Geschieden,0.002538656819755366,17246,0.0017876188130274526,0.003289694826483279
1995,30-45 J.,weiblich,Verwitwet,0.002538656819755366,17246,0.0017876188130274526,0.003289694826483279
1995,46-65 J.,weiblich,"Verheiratet, getrennt lebend",0.0023078698361412415,17246,0.0015917003563702833,0.0030240393159121997
1995,18-29 J.,weiblich,"Verheiratet, getrennt lebend",0.0020001538579890762,17246,0.001333333546976977,0.0026669741690011754
1995,18-29 J.,maennlich,"Verheiratet, getrennt lebend",0.0011539349180706207,17246,0.0006472338500933447,0.0016606359860478967
1995,18-29 J.,maennlich,Geschieden,0.0010000769289945381,17246,0.0005283275771508205,0.0014718262808382557
1995,66 und älter,maennlich,Geschieden,0.0010000769289945381,17246,0.0005283275771508205,0.0014718262808382557
1995,66 und älter,maennlich,"Verheiratet, getrennt lebend",0.0006923609508423724,17246,0.0002997813157715074,0.0010849405859132376
1995,30-45 J.,maennlich,Verwitwet,0.0006923609508423724,17246,0.0002997813157715074,0.0010849405859132376
1995,66 und älter,maennlich,Ledig,0.0006154319563043311,17246,0.0002452900804556981,0.0009855738321529642
1995,66 und älter,weiblich,"Verheiratet, getrennt lebend",0.00038464497269020693,17246,9.198834080241563e-05,0.0006773016045779983
1995,18-29 J.,weiblich,Verwitwet,7.692899453804139e-05,17246,-5.3971173191283596e-05,0.00020782916226736638
1995,18-29 J.,maennlich,Verwitwet,7.692899453804139e-05,17246,-5.3971173191283596e-05,0.00020782916226736638
1996,30-45 J.,weiblich,Verheiratet,0.13474178403755868,16862,0.12958800800613088,0.13989556006898649
1996,46-65 J.,maennlich,Verheiratet,0.1325508607198748,16862,0.12743268944359953,0.13766903199615005
1996,30-45 J.,maennlich,Verheiratet,0.12370892018779343,16862,0.11873926528098588,0.12867857509460098
1996,46-65 J.,weiblich,Verheiratet,0.11830985915492957,16862,0.11343491112961229,0.12318480718024685
1996,18-29 J.,maennlich,Ledig,0.08615023474178404,16862,0.08191510066613306,0.09038536881743503
1996,18-29 J.,weiblich,Ledig,0.07347417840375586,16862,0.06953597936588791,0.07741237744162381
1996,18-29 J.,weiblich,Verheiratet,0.04029733959311424,16862,0.037329037721999164,0.043265641464229315
1996,66 und älter,maennlich,Verheiratet,0.03834115805946792,16862,0.03544284925246375,0.041239466866472084
1996,66 und älter,weiblich,Verwitwet,0.03482003129890454,16862,0.032052960587836826,0.037587102009972256
1996,30-45 J.,maennlich,Ledig,0.030985915492957747,16862,0.028370451534913552,0.033601379451001945
1996,66 und älter,weiblich,Verheiratet,0.029577464788732393,16862,0.027020278079985235,0.03213465149747955
1996,18-29 J.,maennlich,Verheiratet,0.023708920187793428,16862,0.021412522627256528,0.02600531774833033
1996,30-45 J.,weiblich,Ledig,0.01807511737089202,16862,0.016064260197944907,0.020085974543839133
1996,30-45 J.,weiblich,Geschieden,0.015258215962441314,16862,0.013408033369479107,0.017108398555403522
1996,46-65 J.,weiblich,Verwitwet,0.013615023474178404,16862,0.011865845699129463,0.015364201249227345
1996,46-65 J.,weiblich,Geschieden,0.011502347417840376,16862,0.009892878512920034,0.01311181632276072
1996,30-45 J.,maennlich,Geschieden,0.01056338028169014,16862,0.00902026996027952,0.012106490603100761
1996,46-65 J.,maennlich,Geschieden,0.007981220657276996,16862,0.00663815843118748,0.009324282883366512
1996,66 und älter,maennlich,Verwitwet,0.006103286384976526,16862,0.004927701399625788,0.007278871370327264
1996,46-65 J.,maennlich,Ledig,0.005868544600938967,16862,0.004715652558872645,0.007021436643005289
1996,30-45 J.,weiblich,"Verheiratet, getrennt lebend",0.005712050078247262,16862,0.004574544277397407,0.0068495558790971165
1996,30-45 J.,maennlich,"Verheiratet, getrennt lebend",0.00485133020344288,16862,0.003802570649613371,0.005900089757272389
1996,46-65 J.,maennlich,"Verheiratet, getrennt lebend",0.004147104851330204,16862,0.0031771050799509126,0.005117104622709495
1996,66 und älter,weiblich,Ledig,0.003990610328638498,16862,0.0030390136745510523,0.004942206982725943
1996,46-65 J.,weiblich,Ledig,0.003834115805946792,16862,0.0029012912412459753,0.004766940370647609
1996,46-65 J.,maennlich,Verwitwet,0.0035211267605633804,16862,0.0026270467060269488,0.004415206815099812
1996,66 und älter,weiblich,Geschieden,0.0033646322378716744,16862,0.002490577809994541,0.004238686665748808
1996,46-65 J.,weiblich,"Verheiratet, getrennt lebend",0.0026604068857589984,16862,0.0018829128062234947,0.003437900965294502
1996,18-29 J.,weiblich,Geschieden,0.002347417840375587,16862,0.0016169747339067134,0.0030778609468444604
1996,18-29 J.,weiblich,"Verheiratet, getrennt lebend",0.002269170579029734,16862,0.001550976538860664,0.002987364619198804
1996,30-45 J.,weiblich,Verwitwet,0.002190923317683881,16862,0.0014851928896223434,0.0028966537457454184
1996,18-29 J.,maennlich,"Verheiratet, getrennt lebend",0.0012519561815336462,16862,0.0007182231708940478,0.0017856891921732448
1996,66 und älter,maennlich,Geschieden,0.0011737089201877935,16862,0.0006569039113615031,0.0016905139290140838
1996,66 und älter,maennlich,"Verheiratet, getrennt lebend",0.0008607198748043818,16862,0.00041808517071439835,0.0013033545788943652
1996,66 und älter,maennlich,Ledig,0.0006259780907668231,16862,0.0002484536060392957,0.0010035025754943504
1996,30-45 J.,maennlich,Verwitwet,0.0005477308294209702,16862,0.00019457518560521257,0.0009008864732367278
1996,18-29 J.,maennlich,Geschieden,0.0005477308294209702,16862,0.00019457518560521257,0.0009008864732367278
