year,pgisced97,sampreg,pgfamstd,proportion,n,lower_confidence,upper_confidence
1992,vocational + Abi,Ostdeutschland,Ledig,0.0016872459544443592,17350,0.001076544661726041,0.0022979472471626773
1992,higher vocational,Westdeutschland,Geschieden,0.0016872459544443592,17350,0.001076544661726041,0.0022979472471626773
1992,inadequately,Westdeutschland,Geschieden,0.0016105529565150702,17350,0.0010138697328007276,0.0022072361802294126
1992,higher education,Westdeutschland,Verwitwet,0.0015338599585857811,17350,0.0009515343921556482,0.002116185525015914
1992,higher vocational,Ostdeutschland,Ledig,0.001380473962727203,17350,0.0008279889918950511,0.0019329589335593548
1992,higher education,Westdeutschland,"Verheiratet, getrennt lebend",0.001303780964797914,17350,0.0007668414665147296,0.0018407204630810983
1992,middle vocational,Ostdeutschland,"Verheiratet, getrennt lebend",0.0012270879668686248,17350,0.0007061601388928955,0.0017480157948443543
1992,inadequately,Ostdeutschland,Ledig,0.0009970089730807576,17350,0.0005273968934676268,0.0014666210526938885
1992,in school,Ostdeutschland,Ledig,0.0008436229772221796,17350,0.0004116095312510231,0.0012756364231933362
1992,-1,Westdeutschland,Geschieden,0.0007669299792928906,17350,0.00035500551222021853,0.0011788544463655626
1992,-1,Ostdeutschland,Ledig,0.0007669299792928906,17350,0.00035500551222021853,0.0011788544463655626
1992,-1,Ostdeutschland,Verheiratet,0.0006135439834343124,17350,0.0002450792623486614,0.0009820087045199636
1992,vocational + Abi,Westdeutschland,"Verheiratet, getrennt lebend",0.0005368509855050234,17350,0.00019217057451084317,0.0008815313964992035
1992,vocational + Abi,Westdeutschland,Geschieden,0.0005368509855050234,17350,0.00019217057451084317,0.0008815313964992035
1992,higher vocational,Westdeutschland,"Verheiratet, getrennt lebend",0.0005368509855050234,17350,0.00019217057451084317,0.0008815313964992035
1992,higher education,Ostdeutschland,"Verheiratet, getrennt lebend",0.0005368509855050234,17350,0.00019217057451084317,0.0008815313964992035
1992,-1,Westdeutschland,"Verheiratet, getrennt lebend",0.00046015798757573434,17350,0.00014103369191144767,0.000779282283240021
1992,higher vocational,Ostdeutschland,Verwitwet,0.0003834649896464453,17350,9.21345213375904e-05,0.0006747954579553002
1992,higher vocational,Ostdeutschland,Geschieden,0.0003834649896464453,17350,9.21345213375904e-05,0.0006747954579553002
1992,vocational + Abi,Westdeutschland,Verwitwet,0.0003834649896464453,17350,9.21345213375904e-05,0.0006747954579553002
1992,inadequately,Ostdeutschland,Verheiratet,0.0003834649896464453,17350,9.21345213375904e-05,0.0006747954579553002
1992,vocational + Abi,Ostdeutschland,Geschieden,0.00023007899378786717,17350,4.398070593470733e-06,0.0004557599169822636
1992,inadequately,Ostdeutschland,Verwitwet,0.00023007899378786717,17350,4.398070593470733e-06,0.0004557599169822636
1992,general elemantary,Ostdeutschland,"Verheiratet, getrennt lebend",0.00023007899378786717,17350,4.398070593470733e-06,0.0004557599169822636
1992,-1,Westdeutschland,Verwitwet,0.0001533859958585781,17350,-3.088877382209122e-05,0.00033766076553924743
1992,-1,Ostdeutschland,Verwitwet,7.669299792928905e-05,17350,-5.361393860738206e-05,0.00020699993446596015
1992,inadequately,Ostdeutschland,Geschieden,7.669299792928905e-05,17350,-5.361393860738206e-05,0.00020699993446596015
1992,vocational + Abi,Ostdeutschland,"Verheiratet, getrennt lebend",7.669299792928905e-05,17350,-5.361393860738206e-05,0.00020699993446596015
1993,middle vocational,Westdeutschland,Verheiratet,0.2277760449157829,16993,0.22147015040482299,0.23408193942674282
1993,middle vocational,Ostdeutschland,Verheiratet,0.11158764815970056,16993,0.10685355937173403,0.11632173694766708
1993,general elemantary,Westdeutschland,Verheiratet,0.10285402370555209,16993,0.09828668475508537,0.10742136265601882
1993,middle vocational,Westdeutschland,Ledig,0.0788365564566438,16993,0.07478470782127601,0.08288840509201158
1993,higher education,Ostdeutschland,Verheiratet,0.05598877105427324,16993,0.052532083784620244,0.05944545832392623
1993,higher education,Westdeutschland,Verheiratet,0.040003119151590764,16993,0.037056643331114414,0.042949594972067115
1993,general elemantary,Westdeutschland,Ledig,0.03781971303805365,16993,0.034951519951057955,0.04068790612504934
1993,inadequately,Westdeutschland,Verheiratet,0.03446662507797879,16993,0.03172376238283771,0.03720948777311987
1993,middle vocational,Ostdeutschland,Ledig,0.03189332501559576,16993,0.02925132662177137,0.03453532340942015
1993,higher vocational,Westdeutschland,Verheiratet,0.02978789769182782,16993,0.027231818450781882,0.03234397693287376
1993,middle vocational,Westdeutschland,Verwitwet,0.019494697442295695,16993,0.01741593785290473,0.02157345703168666
1993,general elemantary,Westdeutschland,Verwitwet,0.018402994385527137,16993,0.01638215451442853,0.020423834256625743
1993,middle vocational,Westdeutschland,Geschieden,0.01731129132875858,16993,0.015350218338703633,0.019272364318813524
1993,higher vocational,Ostdeutschland,Verheiratet,0.014971927635683094,16993,0.013145997290818563,0.016797857980547625
1993,vocational + Abi,Westdeutschland,Verheiratet,0.013802245789145353,16993,0.012048050559054467,0.015556441019236238
1993,higher education,Westdeutschland,Ledig,0.012164691203992514,16993,0.010516476213092072,0.013812906194892956
1993,general elemantary,Ostdeutschland,Ledig,0.011306924516531503,16993,0.009717192080823908,0.012896656952239098
1993,general elemantary,Ostdeutschland,Verheiratet,0.010761072988147224,16993,0.009209759994783307,0.01231238598151114
1993,middle vocational,Ostdeutschland,Geschieden,0.010137242669993761,16993,0.008631091871255542,0.01164339346873198
1993,middle vocational,Ostdeutschland,Verwitwet,0.009825327510917031,16993,0.00834229569821893,0.011308359323615132
1993,vocational + Abi,Westdeutschland,Ledig,0.009201497192763568,16993,0.007765865747003932,0.010637128638523204
1993,middle vocational,Westdeutschland,"Verheiratet, getrennt lebend",0.007018091079226451,16993,0.005762924951364336,0.008273257207088566
1993,-1,Westdeutschland,Verheiratet,0.006784154709918902,16993,0.005549939955111067,0.008018369464726737
1993,general elemantary,Westdeutschland,Geschieden,0.006004366812227074,16993,0.0048427927953045204,0.007165940829149628
1993,-1,Westdeutschland,Ledig,0.005926388022457892,16993,0.004772336078601811,0.007080439966313972
1993,general elemantary,Ostdeutschland,Verwitwet,0.005926388022457892,16993,0.004772336078601811,0.007080439966313972
1993,higher education,Ostdeutschland,Ledig,0.0054585152838427945,16993,0.004350693859876433,0.006566336707809156
1993,higher vocational,Westdeutschland,Ledig,0.0054585152838427945,16993,0.004350693859876433,0.006566336707809156
1993,in school,Westdeutschland,Ledig,0.004756706175920149,16993,0.0037221863086299954,0.005791226043210303
1993,inadequately,Westdeutschland,Ledig,0.004756706175920149,16993,0.0037221863086299954,0.005791226043210303
1993,general elemantary,Westdeutschland,"Verheiratet, getrennt lebend",0.004288833437305053,16993,0.0033062774157829097,0.005271389458827196
1993,higher education,Ostdeutschland,Geschieden,0.00421085464753587,16993,0.003237233806166023,0.005184475488905718
1993,higher education,Westdeutschland,Geschieden,0.004132875857766688,16993,0.003168274385265486,0.00509747733026789
1993,vocational + Abi,Ostdeutschland,Verheiratet,0.003197130380536494,16993,0.002348329432183056,0.004045931328889932
1993,middle vocational,Ostdeutschland,"Verheiratet, getrennt lebend",0.002963194011228946,16993,0.002145940713559319,0.0037804473088985727
1993,higher vocational,Westdeutschland,Verwitwet,0.0025733000623830316,16993,0.0018115600779453017,0.0033350400468207617
1993,inadequately,Westdeutschland,"Verheiratet, getrennt lebend",0.002261384903306301,16993,0.0015471901138904517,0.00297557969272215
1993,in school,Ostdeutschland,Ledig,0.002027448533998752,16993,0.001351123815843971,0.0027037732521535333
1993,vocational + Abi,Ostdeutschland,Ledig,0.0019494697442295696,16993,0.0012862528856761174,0.0026126866027830218
1993,higher education,Ostdeutschland,Verwitwet,0.0018714909544603868,16993,0.0012216484125832597,0.002521333496337514
1993,general elemantary,Ostdeutschland,Geschieden,0.0018714909544603868,16993,0.0012216484125832597,0.002521333496337514
1993,inadequately,Westdeutschland,Verwitwet,0.001793512164691204,16993,0.001157327201273652,0.002429697128108756
1993,higher vocational,Ostdeutschland,Ledig,0.0017155333749220212,16993,0.0010933079038865543,0.0023377588459574878
1993,higher education,Westdeutschland,"Verheiratet, getrennt lebend",0.0017155333749220212,16993,0.0010933079038865543,0.0023377588459574878
1993,inadequately,Westdeutschland,Geschieden,0.0016375545851528383,16993,0.0010296113175583402,0.0022454978527473362
1993,higher education,Westdeutschland,Verwitwet,0.0014036182158452901,16993,0.00084070617997585,0.0019665302517147304
1993,higher vocational,Westdeutschland,Geschieden,0.0014036182158452901,16993,0.00084070617997585,0.0019665302517147304
1993,higher vocational,Westdeutschland,"Verheiratet, getrennt lebend",0.001091703056768559,16993,0.0005951837778364593,0.0015882223357006585
1993,-1,Westdeutschland,Geschieden,0.0008577666874610106,16993,0.00041759785374500234,0.0012979355211770187
1993,-1,Ostdeutschland,Ledig,0.0007797878976918279,16993,0.00036008700481806813,0.0011994887905655877
1993,inadequately,Ostdeutschland,Ledig,0.0007018091079226451,16993,0.00030363034472123863,0.0010999878711240516
1993,vocational + Abi,Westdeutschland,"Verheiratet, getrennt lebend",0.0006238303181534623,16993,0.0002484091331736819,0.0009992515031332426
1993,-1,Ostdeutschland,Verheiratet,0.0005458515283842794,16993,0.00019466346554601382,0.0008970395912225451
1993,higher education,Ostdeutschland,"Verheiratet, getrennt lebend",0.0005458515283842794,16993,0.00019466346554601382,0.0008970395912225451
1993,vocational + Abi,Westdeutschland,Verwitwet,0.0004678727386150967,16993,0.00014272308766954354,0.0007930223895606498
1993,higher vocational,Ostdeutschland,Verwitwet,0.0004678727386150967,16993,0.00014272308766954354,0.0007930223895606498
1993,higher vocational,Ostdeutschland,Geschieden,0.00038989394884591394,16993,9.306270685581144e-05,0.0006867251908360165
1993,vocational + Abi,Westdeutschland,Geschieden,0.00038989394884591394,16993,9.306270685581144e-05,0.0006867251908360165
1993,inadequately,Ostdeutschland,Verheiratet,0.00038989394884591394,16993,9.306270685581144e-05,0.0006867251908360165
1993,-1,Westdeutschland,"Verheiratet, getrennt lebend",0.00031191515907673113,16993,4.641086981908312e-05,0.0005774194483343792
1993,-1,Westdeutschland,Verwitwet,0.00015595757953836556,16993,-3.179694755540066e-05,0.00034371210663213176
1993,inadequately,Ostdeutschland,Verwitwet,0.00015595757953836556,16993,-3.179694755540066e-05,0.00034371210663213176
1993,general elemantary,Ostdeutschland,"Verheiratet, getrennt lebend",0.00015595757953836556,16993,-3.179694755540066e-05,0.00034371210663213176
1993,vocational + Abi,Ostdeutschland,Geschieden,0.00015595757953836556,16993,-3.179694755540066e-05,0.00034371210663213176
1993,-1,Ostdeutschland,Verwitwet,7.797878976918278e-05,16993,-5.478888657327923e-05,0.0002107464661116448
1993,inadequately,Ostdeutschland,Geschieden,7.797878976918278e-05,16993,-5.478888657327923e-05,0.0002107464661116448
1993,vocational + Abi,Ostdeutschland,"Verheiratet, getrennt lebend",7.797878976918278e-05,16993,-5.478888657327923e-05,0.0002107464661116448
1993,in school,Westdeutschland,"Verheiratet, getrennt lebend",7.797878976918278e-05,16993,-5.478888657327923e-05,0.0002107464661116448
1994,middle vocational,Westdeutschland,Verheiratet,0.22776589847152925,16642,0.22139395152556218,0.23413784541749633
1994,middle vocational,Ostdeutschland,Verheiratet,0.1103983527362002,16642,0.10563697761497184,0.11515972785742856
1994,general elemantary,Westdeutschland,Verheiratet,0.09843985111269501,16642,0.09391362610387101,0.10296607612151902
1994,middle vocational,Westdeutschland,Ledig,0.08006652411499168,16642,0.0759431094466138,0.08418993878336957
1994,higher education,Ostdeutschland,Verheiratet,0.055436762493070404,16642,0.05196005813731741,0.0589134668488234
1994,higher education,Westdeutschland,Verheiratet,0.04189435336976321,16642,0.03885040166146961,0.04493830507805681
1994,general elemantary,Westdeutschland,Ledig,0.033737229745782846,16642,0.030994041285546538,0.036480418206019154
1994,inadequately,Westdeutschland,Verheiratet,0.03294527599588184,16642,0.030233365118806452,0.03565718687295722
1994,middle vocational,Ostdeutschland,Ledig,0.03151975924606003,16642,0.02886521394861924,0.034174304543500816
1994,higher vocational,Westdeutschland,Verheiratet,0.029460679496317414,16642,0.02689157801355782,0.03202978097907701
1994,middle vocational,Westdeutschland,Verwitwet,0.019561257622554843,16642,0.017457179159537012,0.021665336085572674
1994,general elemantary,Westdeutschland,Verwitwet,0.018531717747683536,16642,0.016482683177667472,0.0205807523176996
1994,middle vocational,Westdeutschland,Geschieden,0.017977350122752832,16642,0.015958626322719476,0.019996073922786187
1994,higher vocational,Ostdeutschland,Verheiratet,0.015363902748079512,16642,0.013495192514830244,0.01723261298132878
1994,higher education,Westdeutschland,Ledig,0.0136216044982973,16642,0.011860483394043688,0.015382725602550912
1994,vocational + Abi,Westdeutschland,Verheiratet,0.013304822998336897,16642,0.011564021043021767,0.015045624953652026
1994,general elemantary,Ostdeutschland,Ledig,0.012116892373485389,16642,0.010454621798036658,0.01377916294893412
1994,middle vocational,Ostdeutschland,Verwitwet,0.010057812623742774,16642,0.008541774931405838,0.01157385031607971
1994,vocational + Abi,Westdeutschland,Ledig,0.009899421873762573,16642,0.008395248537663528,0.011403595209861618
1994,middle vocational,Ostdeutschland,Geschieden,0.00974103112378237,16642,0.008248820353435929,0.011233241894128812
1994,general elemantary,Ostdeutschland,Verheiratet,0.00966183574879227,16642,0.008175643830225121,0.011148027667359419
1994,-1,Westdeutschland,Verheiratet,0.008869881998891264,16642,0.007445332414487646,0.010294431583294883
1994,middle vocational,Westdeutschland,"Verheiratet, getrennt lebend",0.007523560624059555,16642,0.0062106803358787255,0.008836440912240385
1994,in school,Westdeutschland,Ledig,0.006573216124178348,16642,0.005345465394511731,0.007800966853844965
1994,higher vocational,Westdeutschland,Ledig,0.0062564346242179455,16642,0.005058442583402529,0.007454426665033362
1994,general elemantary,Ostdeutschland,Verwitwet,0.005781262374277342,16642,0.004629386653633386,0.006933138094921298
1994,higher education,Ostdeutschland,Ledig,0.00554367624930704,16642,0.004415582743256782,0.0066717697553572985
1994,general elemantary,Westdeutschland,Geschieden,0.00546448087431694,16642,0.004344429568311369,0.006584532180322511
1994,-1,Westdeutschland,Ledig,0.004910113249386235,16642,0.003848099294882882,0.005972127203889589
1994,inadequately,Westdeutschland,Ledig,0.004910113249386235,16642,0.003848099294882882,0.005972127203889589
1994,general elemantary,Westdeutschland,"Verheiratet, getrennt lebend",0.004830917874396135,16642,0.0037774614469274943,0.005884374301864776
1994,higher education,Westdeutschland,Geschieden,0.004197354874475331,16642,0.0032150918528512226,0.0051796178960994395
1994,higher education,Ostdeutschland,Geschieden,0.00411815949948523,16642,0.003145168549679545,0.005091150449290914
1994,middle vocational,Ostdeutschland,"Verheiratet, getrennt lebend",0.003326205749584224,16642,0.0024514145866278113,0.004200996912540637
1994,in school,Ostdeutschland,Ledig,0.003167814999604023,16642,0.002314038407135079,0.004021591592072967
1994,vocational + Abi,Ostdeutschland,Verheiratet,0.003167814999604023,16642,0.002314038407135079,0.004021591592072967
1994,higher vocational,Westdeutschland,Verwitwet,0.0025342519996832185,16642,0.0017703683627931168,0.0032981356365733203
1994,vocational + Abi,Ostdeutschland,Ledig,0.0023758612497030173,16642,0.0016361753771344748,0.00311554712227156
1994,higher vocational,Ostdeutschland,Ledig,0.002217470499722816,16642,0.0015028093302809043,0.002932131669164728
1994,general elemantary,Ostdeutschland,Geschieden,0.002059079749742615,16642,0.0013703603571012912,0.0027477991423839384
1994,higher education,Ostdeutschland,Verwitwet,0.0019798843747525145,16642,0.0013045126506113607,0.0026552560988936684
1994,inadequately,Westdeutschland,"Verheiratet, getrennt lebend",0.0017422982497822127,16642,0.0011086680073148776,0.002375928492249548
1994,inadequately,Westdeutschland,Verwitwet,0.0017422982497822127,16642,0.0011086680073148776,0.002375928492249548
1994,higher vocational,Westdeutschland,Geschieden,0.0017422982497822127,16642,0.0011086680073148776,0.002375928492249548
1994,higher education,Westdeutschland,Verwitwet,0.0015839074998020115,16642,0.0009797168412793555,0.0021880981583246675
1994,inadequately,Westdeutschland,Geschieden,0.001504712124811911,16642,0.0009157965601444976,0.0020936276894793246
1994,higher education,Westdeutschland,"Verheiratet, getrennt lebend",0.001504712124811911,16642,0.0009157965601444976,0.0020936276894793246
1994,-1,Westdeutschland,Geschieden,0.000950344499881207,16642,0.0004821919615254605,0.0014184970382369534
1994,higher education,Ostdeutschland,"Verheiratet, getrennt lebend",0.0008711491248911063,16642,0.00042290942902120426,0.0013193888207610085
1994,higher vocational,Westdeutschland,"Verheiratet, getrennt lebend",0.0007919537499010057,16642,0.0003645570312033237,0.0012193504685986878
1994,vocational + Abi,Westdeutschland,Geschieden,0.0007919537499010057,16642,0.0003645570312033237,0.0012193504685986878
1994,-1,Ostdeutschland,Ledig,0.0007919537499010057,16642,0.0003645570312033237,0.0012193504685986878
1994,vocational + Abi,Westdeutschland,"Verheiratet, getrennt lebend",0.0006335629999208046,16642,0.00025125745614760684,0.0010158685436940024
1994,higher vocational,Ostdeutschland,Geschieden,0.000554367624930704,16642,0.00019673936507713462,0.0009119958847842735
1994,-1,Ostdeutschland,Verheiratet,0.000554367624930704,16642,0.00019673936507713462,0.0009119958847842735
1994,inadequately,Ostdeutschland,Verheiratet,0.00039597687495050287,16642,9.370188031084691e-05,0.0006982518695901588
1994,inadequately,Ostdeutschland,Ledig,0.00039597687495050287,16642,9.370188031084691e-05,0.0006982518695901588
1994,vocational + Abi,Westdeutschland,Verwitwet,0.00039597687495050287,16642,9.370188031084691e-05,0.0006982518695901588
1994,higher vocational,Ostdeutschland,Verwitwet,0.00039597687495050287,16642,9.370188031084691e-05,0.0006982518695901588
1994,-1,Westdeutschland,"Verheiratet, getrennt lebend",0.0003167814999604023,16642,4.6407815817983906e-05,0.0005871551841028207
1994,-1,Westdeutschland,Verwitwet,0.00023758612497030174,16642,3.4263714162933686e-06,0.00047174587852431013
1994,general elemantary,Ostdeutschland,"Verheiratet, getrennt lebend",0.00023758612497030174,16642,3.4263714162933686e-06,0.00047174587852431013
1994,vocational + Abi,Ostdeutschland,Geschieden,0.00015839074998020116,16642,-3.280746054383363e-05,0.00034958896050423595
1994,-1,Ostdeutschland,"Verheiratet, getrennt lebend",7.919537499010058e-05,16642,-5.600753047461867e-05,0.00021439828045481983
1994,-1,Ostdeutschland,Verwitwet,7.919537499010058e-05,16642,-5.600753047461867e-05,0.00021439828045481983
1994,inadequately,Ostdeutschland,Verwitwet,7.919537499010058e-05,16642,-5.600753047461867e-05,0.00021439828045481983
1994,vocational + Abi,Ostdeutschland,"Verheiratet, getrennt lebend",7.919537499010058e-05,16642,-5.600753047461867e-05,0.00021439828045481983
1994,higher vocational,Ostdeutschland,"Verheiratet, getrennt lebend",7.919537499010058e-05,16642,-5.600753047461867e-05,0.00021439828045481983
1995,middle vocational,Westdeutschland,Verheiratet,0.23247942149396109,17246,0.2261749432141722,0.23878389977374997
1995,middle vocational,Ostdeutschland,Verheiratet,0.10277713670282329,17246,0.0982449237922189,0.10730934961342768
1995,general elemantary,Westdeutschland,Verheiratet,0.09685360412339411,17246,0.09243943620308101,0.10126777204370721
1995,middle vocational,Westdeutschland,Ledig,0.07977536733594892,17246,0.07573153431808052,0.08381920035381732
1995,higher education,Ostdeutschland,Verheiratet,0.051850142318639894,17246,0.048540924539458075,0.055159360097821714
1995,higher education,Westdeutschland,Verheiratet,0.046311254711900916,17246,0.04317465944372285,0.049447849980078985
1995,general elemantary,Westdeutschland,Ledig,0.032233248711439344,17246,0.029597225265410844,0.034869272157467844
1995,middle vocational,Ostdeutschland,Ledig,0.03169474574967305,17246,0.029080107195189272,0.03430938430415682
1995,inadequately,Westdeutschland,Verheiratet,0.03161781675513501,17246,0.029006249498986857,0.034229384011283163
1995,higher vocational,Westdeutschland,Verheiratet,0.03000230786983614,17246,0.027456213112766827,0.032548402626905455
1995,middle vocational,Westdeutschland,Geschieden,0.019232248634510347,17246,0.017182455653740658,0.021282041615280037
1995,middle vocational,Westdeutschland,Verwitwet,0.019232248634510347,17246,0.017182455653740658,0.021282041615280037
1995,vocational + Abi,Westdeutschland,Verheiratet,0.01892453265635818,17246,0.01689088518936972,0.020958180123346642
1995,general elemantary,Westdeutschland,Verwitwet,0.018616816678206017,17246,0.0165994543926032,0.020634178963808834
1995,higher education,Westdeutschland,Ledig,0.015924301869374567,17246,0.014055960049876385,0.01779264368887275
1995,higher vocational,Ostdeutschland,Verheiratet,0.01438572197861374,17246,0.012608542846777737,0.016162901110449743
1995,general elemantary,Ostdeutschland,Ledig,0.011308562197092083,17246,0.009730420617087919,0.012886703777096248
1995,-1,Westdeutschland,Verheiratet,0.010923917224401877,17246,0.009372545288464361,0.012475289160339393
1995,middle vocational,Ostdeutschland,Verwitwet,0.010077698284483422,17246,0.008586988470358803,0.011568408098608042
1995,middle vocational,Ostdeutschland,Geschieden,0.01000076928994538,17246,0.00851570240733542,0.011485836172555339
1995,vocational + Abi,Westdeutschland,Ledig,0.009693053311793215,17246,0.008230784915073732,0.011155321708512697
1995,general elemantary,Ostdeutschland,Verheiratet,0.009000692360950842,17246,0.00759112279274044,0.010410261929161243
1995,in school,Westdeutschland,Ledig,0.0074621124701900144,17246,0.006177665074152834,0.008746559866227195
1995,middle vocational,Westdeutschland,"Verheiratet, getrennt lebend",0.007000538502961767,17246,0.005756161113674312,0.008244915892249221
1995,general elemantary,Westdeutschland,Geschieden,0.00607739056850527,17246,0.004917420616937105,0.007237360520073435
1995,-1,Westdeutschland,Ledig,0.006000461573967228,17246,0.004847811980849325,0.0071531111670851315
1995,higher vocational,Westdeutschland,Ledig,0.005846603584891146,17246,0.0047087394599396966,0.006984467709842595
1995,higher education,Ostdeutschland,Ledig,0.005231171628586814,17246,0.004154526824243954,0.006307816432929675
1995,general elemantary,Ostdeutschland,Verwitwet,0.005077313639510732,17246,0.004016537986360974,0.006138089292660489
1995,higher education,Westdeutschland,Geschieden,0.00500038464497269,17246,0.003947635146132528,0.006053134143812852
1995,higher education,Ostdeutschland,Geschieden,0.004769597661358566,17246,0.0037413101280951207,0.005797885194622012
1995,general elemantary,Westdeutschland,"Verheiratet, getrennt lebend",0.0038464497269020694,17246,0.0029225920875641867,0.004770307366239952
1995,inadequately,Westdeutschland,Ledig,0.003769520732364028,17246,0.0028549130163655176,0.004684128448362539
1995,in school,Ostdeutschland,Ledig,0.0035387337487499037,17246,0.0026524637762555176,0.00442500372124429
1995,vocational + Abi,Ostdeutschland,Verheiratet,0.0028463727979075315,17246,0.002051241575346632,0.003641504020468431
1995,middle vocational,Ostdeutschland,"Verheiratet, getrennt lebend",0.002538656819755366,17246,0.0017876188130274526,0.003289694826483279
1995,vocational + Abi,Ostdeutschland,Ledig,0.0022309408416032,17246,0.001526781534758073,0.0029351001484483274
1995,higher vocational,Ostdeutschland,Ledig,0.002154011847065159,17246,0.0014620730502479672,0.0028459506438823505
1995,higher vocational,Westdeutschland,Geschieden,0.0020001538579890762,17246,0.001333333546976977,0.0026669741690011754
1995,general elemantary,Ostdeutschland,Geschieden,0.0019232248634510347,17246,0.001269328551570084,0.0025771211753319854
1995,inadequately,Westdeutschland,Verwitwet,0.0019232248634510347,17246,0.001269328551570084,0.0025771211753319854
1995,higher education,Ostdeutschland,Verwitwet,0.0018462958689129934,17246,0.0012055862547602526,0.002487005483065734
1995,higher vocational,Westdeutschland,Verwitwet,0.0016924378798369106,17246,0.0010789578508145574,0.0023059179088592637
1995,higher education,Westdeutschland,"Verheiratet, getrennt lebend",0.0016924378798369106,17246,0.0010789578508145574,0.0023059179088592637
1995,higher education,Westdeutschland,Verwitwet,0.0016155088852988692,17246,0.0010161106375749245,0.002214907133022814
1995,inadequately,Westdeutschland,"Verheiratet, getrennt lebend",0.0013847219016847449,17246,0.000829722820380651,0.0019397209829888388
1995,inadequately,Westdeutschland,Geschieden,0.0010770059235325794,17246,0.0005874673347618514,0.0015665445123033074
1995,-1,Westdeutschland,Geschieden,0.0009231479344564967,17246,0.0004698883669928774,0.001376407501920116
1995,vocational + Abi,Westdeutschland,Geschieden,0.0008462189399184553,17246,0.00041223923590840046,0.00128019864392851
1995,vocational + Abi,Westdeutschland,"Verheiratet, getrennt lebend",0.0007692899453804139,17246,0.0003554906039708241,0.0011830892867900037
1995,higher vocational,Ostdeutschland,Geschieden,0.0006923609508423724,17246,0.0002997813157715074,0.0010849405859132376
1995,-1,Ostdeutschland,Ledig,0.0006923609508423724,17246,0.0002997813157715074,0.0010849405859132376
1995,higher vocational,Westdeutschland,"Verheiratet, getrennt lebend",0.0006923609508423724,17246,0.0002997813157715074,0.0010849405859132376
1995,-1,Ostdeutschland,Verheiratet,0.0006923609508423724,17246,0.0002997813157715074,0.0010849405859132376
1995,vocational + Abi,Westdeutschland,Verwitwet,0.0005385029617662897,17246,0.00019225361504614924,0.0008847523084864301
1995,higher vocational,Ostdeutschland,Verwitwet,0.00046157396722824835,17246,0.00014099702573914006,0.0007821509087173567
1995,higher education,Ostdeutschland,"Verheiratet, getrennt lebend",0.00038464497269020693,17246,9.198834080241563e-05,0.0006773016045779983
1995,-1,Westdeutschland,Verwitwet,0.00030771597815216557,17246,4.5945856816079656e-05,0.0005694860994882515
1995,inadequately,Ostdeutschland,Verheiratet,0.00030771597815216557,17246,4.5945856816079656e-05,0.0005694860994882515
1995,vocational + Abi,Ostdeutschland,Geschieden,0.00023078698361412417,17246,4.078686183880194e-06,0.00045749528104436815
1995,-1,Westdeutschland,"Verheiratet, getrennt lebend",0.00023078698361412417,17246,4.078686183880194e-06,0.00045749528104436815
1995,higher vocational,Ostdeutschland,"Verheiratet, getrennt lebend",0.00015385798907608278,17246,-3.1255682180631074e-05,0.00033897166033279667
1995,inadequately,Ostdeutschland,Ledig,0.00015385798907608278,17246,-3.1255682180631074e-05,0.00033897166033279667
1995,-1,Ostdeutschland,Geschieden,7.692899453804139e-05,17246,-5.3971173191283596e-05,0.00020782916226736638
1995,general elemantary,Ostdeutschland,"Verheiratet, getrennt lebend",7.692899453804139e-05,17246,-5.3971173191283596e-05,0.00020782916226736638
1995,-1,Ostdeutschland,"Verheiratet, getrennt lebend",7.692899453804139e-05,17246,-5.3971173191283596e-05,0.00020782916226736638
1995,inadequately,Ostdeutschland,Geschieden,7.692899453804139e-05,17246,-5.3971173191283596e-05,0.00020782916226736638
1995,inadequately,Ostdeutschland,Verwitwet,7.692899453804139e-05,17246,-5.3971173191283596e-05,0.00020782916226736638
1995,in school,Westdeutschland,Verheiratet,7.692899453804139e-05,17246,-5.3971173191283596e-05,0.00020782916226736638
1996,middle vocational,Westdeutschland,Verheiratet,0.22934272300469483,16862,0.2229970943596483,0.23568835164974136
1996,middle vocational,Ostdeutschland,Verheiratet,0.10203442879499218,16862,0.09746560151242598,0.10660325607755838
1996,general elemantary,Westdeutschland,Verheiratet,0.09514866979655712,16862,0.09071981436587317,0.09957752522724106
1996,middle vocational,Westdeutschland,Ledig,0.07965571205007825,16862,0.07556889542338177,0.08374252867677473
1996,higher education,Ostdeutschland,Verheiratet,0.052660406885759,16862,0.049289114044463844,0.05603169972705416
1996,higher education,Westdeutschland,Verheiratet,0.04679186228482003,16862,0.04360413936800831,0.04997958520163175
1996,middle vocational,Ostdeutschland,Ledig,0.03278560250391236,16862,0.030097755838391662,0.03547344916943306
1996,general elemantary,Westdeutschland,Ledig,0.03004694835680751,16862,0.027470169958638053,0.03262372675497697
1996,higher vocational,Westdeutschland,Verheiratet,0.02996870109546166,16862,0.0273951762663414,0.03254222592458192
1996,inadequately,Westdeutschland,Verheiratet,0.028951486697965573,16862,0.02642068901698819,0.03148228437894296
1996,middle vocational,Westdeutschland,Geschieden,0.020109546165884194,16862,0.017990739029556477,0.02222835330221191
1996,middle vocational,Westdeutschland,Verwitwet,0.018857589984350547,16862,0.01680448741009877,0.020910692558602322
1996,vocational + Abi,Westdeutschland,Verheiratet,0.01862284820031299,16862,0.01658232023185457,0.020663376168771407
