year,age_gr,sampreg,pgfamstd,proportion,n,lower_confidence,upper_confidence
1993,46-65 J.,Ostdeutschland,Verheiratet,0.07797878976918278,16993,0.07394716835022445,0.0820104111881411
1993,18-29 J.,Westdeutschland,Verheiratet,0.06214909544603868,16993,0.05851910610754437,0.065779084784533
1993,66 und älter,Westdeutschland,Verheiratet,0.046709295071740486,16993,0.04353654853736754,0.04988204160611343
1993,18-29 J.,Ostdeutschland,Ledig,0.04382407985028072,16993,0.04074623767111671,0.04690192202944474
1993,66 und älter,Westdeutschland,Verwitwet,0.02978789769182782,16993,0.027231818450781882,0.03234397693287376
1993,30-45 J.,Westdeutschland,Ledig,0.026434809731752964,16993,0.024022730020226812,0.028846889443279115
1993,18-29 J.,Ostdeutschland,Verheiratet,0.015751715533374924,16993,0.013879579915381204,0.017623851151368643
1993,66 und älter,Ostdeutschland,Verheiratet,0.01489394884591391,16993,0.013072707651492172,0.01671519004033565
1993,30-45 J.,Westdeutschland,Geschieden,0.014192139737991267,16993,0.012413691947197698,0.015970587528784833
1993,46-65 J.,Westdeutschland,Geschieden,0.012554585152838428,16993,0.010880495258602886,0.01422867504707397
1993,46-65 J.,Westdeutschland,Verwitwet,0.012320648783530879,16993,0.010662032905370523,0.013979264661691235
1993,66 und älter,Ostdeutschland,Verwitwet,0.01208671241422333,16993,0.010443723812703901,0.01372970101574276
1993,30-45 J.,Ostdeutschland,Ledig,0.008187772925764192,16993,0.006832837285867146,0.009542708565661239
1993,30-45 J.,Ostdeutschland,Geschieden,0.007641921397379912,16993,0.006332569051634805,0.008951273743125019
1993,46-65 J.,Ostdeutschland,Geschieden,0.006784154709918902,16993,0.005549939955111067,0.008018369464726737
1993,46-65 J.,Westdeutschland,"Verheiratet, getrennt lebend",0.006706175920149719,16993,0.005479026684522992,0.007933325155776447
1993,30-45 J.,Westdeutschland,"Verheiratet, getrennt lebend",0.006004366812227074,16993,0.0048427927953045204,0.007165940829149628
1993,46-65 J.,Westdeutschland,Ledig,0.006004366812227074,16993,0.0048427927953045204,0.007165940829149628
1993,46-65 J.,Ostdeutschland,Verwitwet,0.005224578914535247,16993,0.0041406290076027984,0.006308528821467695
1993,18-29 J.,Westdeutschland,"Verheiratet, getrennt lebend",0.0037429819089207735,16993,0.0028248277546623363,0.004661136063179211
1993,66 und älter,Westdeutschland,Ledig,0.0033530879600748597,16993,0.0024838990460585657,0.004222276874091154
1993,18-29 J.,Westdeutschland,Geschieden,0.0027292576419213972,16993,0.0019448354907099996,0.003513679793132795
1993,46-65 J.,Ostdeutschland,Ledig,0.0023393636930754834,16993,0.0016129879481113604,0.0030657394380396064
1993,66 und älter,Westdeutschland,Geschieden,0.002261384903306301,16993,0.0015471901138904517,0.00297557969272215
1993,30-45 J.,Westdeutschland,Verwitwet,0.002183406113537118,16993,0.0014816056274538124,0.002885206599620423
1993,30-45 J.,Ostdeutschland,"Verheiratet, getrennt lebend",0.002105427323767935,16993,0.0014162459993066374,0.002794608648229233
1993,66 und älter,Ostdeutschland,Ledig,0.001481597005614473,16993,0.0009032824473728874,0.0020599115638560584
1993,66 und älter,Ostdeutschland,Geschieden,0.0014036182158452901,16993,0.00084070617997585,0.0019665302517147304
1993,18-29 J.,Ostdeutschland,"Verheiratet, getrennt lebend",0.0013256394260761073,16993,0.0007785659002492345,0.0018727129519029802
1993,18-29 J.,Ostdeutschland,Geschieden,0.001013724266999376,16993,0.000535247643107444,0.0014922008908913082
1993,66 und älter,Westdeutschland,"Verheiratet, getrennt lebend",0.0009357454772301934,16993,0.00047602206521788246,0.0013954688892425043
1993,30-45 J.,Ostdeutschland,Verwitwet,0.0008577666874610106,16993,0.00041759785374500234,0.0012979355211770187
1993,46-65 J.,Ostdeutschland,"Verheiratet, getrennt lebend",0.00023393636930754835,16993,3.9939424079412495e-06,0.00046387879620715547
1993,18-29 J.,Ostdeutschland,Verwitwet,0.00015595757953836556,16993,-3.179694755540066e-05,0.00034371210663213176
1993,66 und älter,Ostdeutschland,"Verheiratet, getrennt lebend",7.797878976918278e-05,16993,-5.478888657327923e-05,0.0002107464661116448
1994,46-65 J.,Westdeutschland,Verheiratet,0.17502177872812227,16642,0.16924852558099612,0.18079503187524842
1994,30-45 J.,Westdeutschland,Verheiratet,0.16924051635384493,16642,0.16354355678581076,0.1749374759218791
1994,18-29 J.,Westdeutschland,Ledig,0.12108972835986379,16642,0.11613318128789689,0.12604627543183067
1994,30-45 J.,Ostdeutschland,Verheiratet,0.08592698186425912,16642,0.08166895363700155,0.09018501009151669
1994,46-65 J.,Ostdeutschland,Verheiratet,0.07967054724004118,16642,0.0755564564357929,0.08378463804428946
1994,18-29 J.,Westdeutschland,Verheiratet,0.061218024867347745,16642,0.05757572799867762,0.06486032173601787
1994,66 und älter,Westdeutschland,Verheiratet,0.04720044349409994,16642,0.043978431703651545,0.05042245528454834
1994,18-29 J.,Ostdeutschland,Ledig,0.04537894986932763,16642,0.04221670106817102,0.048541198670484245
1994,66 und älter,Westdeutschland,Verwitwet,0.03144056387106993,16642,0.028789247130729525,0.03409188061141033
1994,30-45 J.,Westdeutschland,Ledig,0.028985507246376812,16642,0.026436584804948916,0.03153442968780471
1994,66 und älter,Ostdeutschland,Verheiratet,0.015363902748079512,16642,0.013495192514830244,0.01723261298132878
1994,30-45 J.,Westdeutschland,Geschieden,0.01496792587312901,16642,0.013123083307780125,0.016812768438477895
1994,18-29 J.,Ostdeutschland,Verheiratet,0.014017581373247802,16642,0.012231404586513958,0.015803758159981644
1994,46-65 J.,Westdeutschland,Geschieden,0.013225627623346796,16642,0.01148994470742787,0.014961310539265723
1994,66 und älter,Ostdeutschland,Verwitwet,0.012671259998416092,16642,0.010971865910180317,0.014370654086651866
1994,46-65 J.,Westdeutschland,Verwitwet,0.011245743248594281,16642,0.009643636028645904,0.012847850468542659
1994,30-45 J.,Ostdeutschland,Ledig,0.008869881998891264,16642,0.007445332414487646,0.010294431583294883
1994,30-45 J.,Ostdeutschland,Geschieden,0.007523560624059555,16642,0.0062106803358787255,0.008836440912240385
1994,46-65 J.,Westdeutschland,Ledig,0.006652411499168448,16642,0.005417336057618281,0.007887486940718615
1994,46-65 J.,Ostdeutschland,Geschieden,0.006652411499168448,16642,0.005417336057618281,0.007887486940718615
1994,30-45 J.,Westdeutschland,"Verheiratet, getrennt lebend",0.0064940207491882476,16642,0.005273639879750812,0.007714401618625683
1994,46-65 J.,Westdeutschland,"Verheiratet, getrennt lebend",0.006177239249227845,16642,0.0049868061516492364,0.007367672346806454
1994,46-65 J.,Ostdeutschland,Verwitwet,0.004751722499406035,16642,0.0037068950715474815,0.005796549927264588
1994,18-29 J.,Westdeutschland,"Verheiratet, getrennt lebend",0.003405401124574325,16642,0.0025202922104405365,0.004290510038708114
1994,66 und älter,Westdeutschland,Ledig,0.0032470103745941238,16642,0.002382661792071099,0.004111358957117148
1994,30-45 J.,Ostdeutschland,"Verheiratet, getrennt lebend",0.003009424249623822,16642,0.0021771996533935223,0.003841648845854122
1994,18-29 J.,Westdeutschland,Geschieden,0.0025342519996832185,16642,0.0017703683627931168,0.0032981356365733203
1994,46-65 J.,Ostdeutschland,Ledig,0.002217470499722816,16642,0.0015028093302809043,0.002932131669164728
1994,30-45 J.,Westdeutschland,Verwitwet,0.001900688999762414,16642,0.001238936301124966,0.0025624416983998618
1994,66 und älter,Westdeutschland,Geschieden,0.001900688999762414,16642,0.001238936301124966,0.0025624416983998618
1994,66 und älter,Ostdeutschland,Ledig,0.001663102874792112,16642,0.0010440162364288436,0.0022821895131553806
1994,66 und älter,Ostdeutschland,Geschieden,0.0014255167498218105,16642,0.0008522856993854041,0.001998747800258217
1994,66 und älter,Westdeutschland,"Verheiratet, getrennt lebend",0.0012671259998416093,16642,0.0007266357222376835,0.001807616277445535
1994,18-29 J.,Ostdeutschland,Geschieden,0.0010295398748713074,16642,0.000542290577488844,0.0015167891722537709
1994,18-29 J.,Ostdeutschland,"Verheiratet, getrennt lebend",0.000950344499881207,16642,0.0004821919615254605,0.0014184970382369534
1994,30-45 J.,Ostdeutschland,Verwitwet,0.0008711491248911063,16642,0.00042290942902120426,0.0013193888207610085
1994,46-65 J.,Ostdeutschland,"Verheiratet, getrennt lebend",0.0006335629999208046,16642,0.00025125745614760684,0.0010158685436940024
1994,66 und älter,Ostdeutschland,"Verheiratet, getrennt lebend",7.919537499010058e-05,16642,-5.600753047461867e-05,0.00021439828045481983
1994,18-29 J.,Ostdeutschland,Verwitwet,7.919537499010058e-05,16642,-5.600753047461867e-05,0.00021439828045481983
1995,30-45 J.,Westdeutschland,Verheiratet,0.18316793599507655,17246,0.1773949168875877,0.1889409551025654
1995,46-65 J.,Westdeutschland,Verheiratet,0.17632125548119085,17246,0.17063347083300798,0.18200904012937372
1995,18-29 J.,Westdeutschland,Ledig,0.11723978767597508,17246,0.11243835584453685,0.12204121950741331
1995,46-65 J.,Ostdeutschland,Verheiratet,0.07723671051619356,17246,0.0732522555807633,0.08122116545162382
1995,30-45 J.,Ostdeutschland,Verheiratet,0.07677513654896531,17246,0.07280161177358406,0.08074866132434656
1995,18-29 J.,Westdeutschland,Verheiratet,0.060081544734210325,17246,0.05653481975156603,0.06362826971685462
1995,66 und älter,Westdeutschland,Verheiratet,0.047619047619047616,17246,0.0444406547068598,0.05079744053123543
1995,18-29 J.,Ostdeutschland,Ledig,0.043849526886683594,17246,0.04079349797512685,0.046905555798240336
1995,30-45 J.,Westdeutschland,Ledig,0.03361797061312408,17246,0.030927848157497568,0.0363080930687506
1995,66 und älter,Westdeutschland,Verwitwet,0.030694668820678513,17246,0.02812028286728963,0.0332690547740674
1995,30-45 J.,Westdeutschland,Geschieden,0.017001307792907146,17246,0.015071875622506137,0.018930739963308157
1995,66 und älter,Ostdeutschland,Verheiratet,0.015462727902146318,17246,0.013621230890830872,0.017304224913461765
1995,46-65 J.,Westdeutschland,Geschieden,0.01384721901684745,17246,0.012103143590399594,0.015591294443295305
1995,18-29 J.,Ostdeutschland,Verheiratet,0.012385568120624663,17246,0.010734885569888766,0.01403625067136056
1995,66 und älter,Ostdeutschland,Verwitwet,0.012000923147934456,17246,0.010375758086173071,0.013626088209695842
1995,46-65 J.,Westdeutschland,Verwitwet,0.011077775213477959,17246,0.009515637838470594,0.012639912588485324
1995,30-45 J.,Ostdeutschland,Ledig,0.009616124317255174,17246,0.00815961356300136,0.011072635071508987
1995,30-45 J.,Ostdeutschland,Geschieden,0.008462189399184552,17246,0.007095065450522749,0.009829313347846355
1995,46-65 J.,Westdeutschland,Ledig,0.0066928225248096005,17246,0.005475912912135431,0.00790973213748377
1995,30-45 J.,Westdeutschland,"Verheiratet, getrennt lebend",0.00661589353027156,17246,0.005405951013583865,0.007825836046959253
1995,46-65 J.,Ostdeutschland,Geschieden,0.006231248557581353,17246,0.005056778129268047,0.007405718985894658
1995,46-65 J.,Westdeutschland,"Verheiratet, getrennt lebend",0.005308100623124856,17246,0.004223610141786001,0.006392591104463711
1995,46-65 J.,Ostdeutschland,Verwitwet,0.004308023694130318,17246,0.003330531212276953,0.005285516175983683
1995,66 und älter,Westdeutschland,Ledig,0.0031540887760596967,17246,0.0023172094239182596,0.003990968128201134
1995,18-29 J.,Westdeutschland,"Verheiratet, getrennt lebend",0.002615585814293407,17246,0.0018532827671129148,0.0033778888614738995
1995,18-29 J.,Westdeutschland,Geschieden,0.0022309408416032,17246,0.001526781534758073,0.0029351001484483274
1995,30-45 J.,Ostdeutschland,"Verheiratet, getrennt lebend",0.0022309408416032,17246,0.001526781534758073,0.0029351001484483274
1995,30-45 J.,Westdeutschland,Verwitwet,0.0020770828525271175,17246,0.001397586251264062,0.0027565794537901733
1995,66 und älter,Westdeutschland,Geschieden,0.0020770828525271175,17246,0.001397586251264062,0.0027565794537901733
1995,46-65 J.,Ostdeutschland,Ledig,0.0019232248634510347,17246,0.001269328551570084,0.0025771211753319854
1995,66 und älter,Ostdeutschland,Geschieden,0.0017693668743749519,17246,0.0011421232246605793,0.0023966105240893244
1995,66 und älter,Ostdeutschland,Ledig,0.0016155088852988692,17246,0.0010161106375749245,0.002214907133022814
1995,18-29 J.,Ostdeutschland,Geschieden,0.0013077929071467036,17246,0.0007684099750236262,0.0018471758392697808
1995,30-45 J.,Ostdeutschland,Verwitwet,0.0011539349180706207,17246,0.0006472338500933447,0.0016606359860478967
1995,66 und älter,Westdeutschland,"Verheiratet, getrennt lebend",0.0010770059235325794,17246,0.0005874673347618514,0.0015665445123033074
1995,18-29 J.,Ostdeutschland,"Verheiratet, getrennt lebend",0.0005385029617662897,17246,0.00019225361504614924,0.0008847523084864301
1995,46-65 J.,Ostdeutschland,"Verheiratet, getrennt lebend",0.00046157396722824835,17246,0.00014099702573914006,0.0007821509087173567
1995,18-29 J.,Westdeutschland,Verwitwet,7.692899453804139e-05,17246,-5.3971173191283596e-05,0.00020782916226736638
1995,18-29 J.,Ostdeutschland,Verwitwet,7.692899453804139e-05,17246,-5.3971173191283596e-05,0.00020782916226736638
1996,30-45 J.,Westdeutschland,Verheiratet,0.18341158059467919,16862,0.17757018641042877,0.1892529747789296
1996,46-65 J.,Westdeutschland,Verheiratet,0.17300469483568076,16862,0.16729540625554726,0.17871398341581426
1996,18-29 J.,Westdeutschland,Ledig,0.11424100156494522,16862,0.10943957471915071,0.11904242841073974
1996,46-65 J.,Ostdeutschland,Verheiratet,0.07785602503912363,16862,0.07381169109139732,0.08190035898684994
1996,30-45 J.,Ostdeutschland,Verheiratet,0.07503912363067293,16862,0.0710625677725697,0.07901567948877616
1996,18-29 J.,Westdeutschland,Verheiratet,0.051956181533646326,16862,0.048606262217335806,0.055306100849956845
1996,66 und älter,Westdeutschland,Verheiratet,0.05101721439749609,16862,0.047696059992109956,0.054338368802882224
1996,18-29 J.,Ostdeutschland,Ledig,0.04538341158059468,16862,0.0422417124838541,0.04852511067733526
1996,30-45 J.,Westdeutschland,Ledig,0.03779342723004695,16862,0.034915075738593496,0.04067177872150041
1996,66 und älter,Westdeutschland,Verwitwet,0.028873239436619718,16862,0.026345762240318777,0.03140071663292066
1996,30-45 J.,Westdeutschland,Geschieden,0.017762128325508608,16862,0.015768439530400306,0.01975581712061691
1996,66 und älter,Ostdeutschland,Verheiratet,0.016901408450704224,16862,0.014955772804196918,0.018847044097211527
1996,46-65 J.,Westdeutschland,Geschieden,0.013380281690140845,16862,0.011646042274485341,0.015114521105796348
1996,46-65 J.,Westdeutschland,Verwitwet,0.012284820031298905,16862,0.01062216637253278,0.01394747369006503
1996,66 und älter,Ostdeutschland,Verwitwet,0.012050078247261346,16862,0.010403190767236914,0.013696965727285777
1996,18-29 J.,Ostdeutschland,Verheiratet,0.012050078247261346,16862,0.010403190767236914,0.013696965727285777
1996,30-45 J.,Ostdeutschland,Ledig,0.011267605633802818,16862,0.00967445540702237,0.012860755860583266
1996,30-45 J.,Ostdeutschland,Geschieden,0.008059467918622849,16862,0.00670989134020628,0.009409044497039418
1996,30-45 J.,Westdeutschland,"Verheiratet, getrennt lebend",0.00782472613458529,16862,0.006494791482785563,0.009154660786385016
1996,46-65 J.,Westdeutschland,Ledig,0.007589984350547731,16862,0.006279995683801172,0.00889997301729429
1996,46-65 J.,Westdeutschland,"Verheiratet, getrennt lebend",0.006181533646322379,16862,0.0049984834315900005,0.007364583861054757
1996,46-65 J.,Ostdeutschland,Geschieden,0.006103286384976526,16862,0.004927701399625788,0.007278871370327264
1996,46-65 J.,Ostdeutschland,Verwitwet,0.00485133020344288,16862,0.003802570649613371,0.005900089757272389
1996,66 und älter,Westdeutschland,Ledig,0.003129890453834116,16862,0.002286778232399554,0.0039730026752686776
1996,18-29 J.,Westdeutschland,"Verheiratet, getrennt lebend",0.00297339593114241,16862,0.0021515672878019434,0.0037952245744828765
1996,30-45 J.,Ostdeutschland,"Verheiratet, getrennt lebend",0.0027386541471048514,16862,0.001949840134031006,0.003527468160178697
1996,66 und älter,Westdeutschland,Geschieden,0.0026604068857589984,16862,0.0018829128062234947,0.003437900965294502
1996,46-65 J.,Ostdeutschland,Ledig,0.002112676056338028,16862,0.0014196353612410187,0.0028057167514350372
1996,66 und älter,Ostdeutschland,Geschieden,0.0018779342723004694,16862,0.0012244523902005338,0.002531416154400405
1996,18-29 J.,Westdeutschland,Geschieden,0.0017996870109546167,16862,0.0011599391082258922,0.002439434913683341
1996,30-45 J.,Westdeutschland,Verwitwet,0.001564945226917058,16862,0.0009683070897258145,0.0021615833641083016
1996,66 und älter,Ostdeutschland,Ledig,0.001486697965571205,16862,0.0009051442566085101,0.0020682516745338998
1996,30-45 J.,Ostdeutschland,Verwitwet,0.0011737089201877935,16862,0.0006569039113615031,0.0016905139290140838
1996,66 und älter,Westdeutschland,"Verheiratet, getrennt lebend",0.0011737089201877935,16862,0.0006569039113615031,0.0016905139290140838
1996,18-29 J.,Ostdeutschland,Geschieden,0.0010954616588419405,16862,0.0005961610301015494,0.0015947622875823316
1996,46-65 J.,Ostdeutschland,"Verheiratet, getrennt lebend",0.0006259780907668231,16862,0.0002484536060392957,0.0010035025754943504
1996,18-29 J.,Ostdeutschland,"Verheiratet, getrennt lebend",0.0005477308294209702,16862,0.00019457518560521257,0.0009008864732367278
1996,66 und älter,Ostdeutschland,"Verheiratet, getrennt lebend",7.824726134585289e-05,16862,-5.526437235074104e-05,0.00021175889504244683
1996,18-29 J.,Ostdeutschland,Verwitwet,7.824726134585289e-05,16862,-5.526437235074104e-05,0.00021175889504244683
1997,30-45 J.,Westdeutschland,Verheiratet,0.18459696727853153,16487,0.1786747587625086,0.19051917579455446
1997,46-65 J.,Westdeutschland,Verheiratet,0.17174780526735833,16487,0.16599059424661525,0.17750501628810142
1997,18-29 J.,Westdeutschland,Ledig,0.10957701516360734,16487,0.10480893919221053,0.11434509113500414
1997,46-65 J.,Ostdeutschland,Verheiratet,0.0776536312849162,16487,0.07356843283764823,0.08173882973218417
1997,30-45 J.,Ostdeutschland,Verheiratet,0.06959297685554669,16487,0.06570875122789165,0.07347720248320173
1997,66 und älter,Westdeutschland,Verheiratet,0.05307262569832402,16487,0.049650634601169974,0.05649461679547807
1997,18-29 J.,Westdeutschland,Verheiratet,0.04828411811652035,16487,0.04501190890729082,0.05155632732574988
1997,18-29 J.,Ostdeutschland,Ledig,0.04748603351955307,16487,0.04423961971867567,0.050732447320430474
1997,30-45 J.,Westdeutschland,Ledig,0.041021548284118116,16487,0.03799396777474348,0.04404912879349275
1997,66 und älter,Westdeutschland,Verwitwet,0.029529130087789304,16487,0.026945074624960423,0.032113185550618185
1997,66 und älter,Ostdeutschland,Verheiratet,0.01979249800478851,16487,0.017666344736644198,0.02191865127293282
1997,30-45 J.,Westdeutschland,Geschieden,0.017956903431763767,16487,0.015929845085555814,0.01998396177797172
1997,46-65 J.,Westdeutschland,Geschieden,0.014046288906624103,16487,0.0122499250274289,0.015842652785819304
1997,46-65 J.,Westdeutschland,Verwitwet,0.012130885873902634,16487,0.010459867541238687,0.01380190420656658
1997,30-45 J.,Ostdeutschland,Ledig,0.012130885873902634,16487,0.010459867541238687,0.01380190420656658
1997,66 und älter,Ostdeutschland,Verwitwet,0.011332801276935355,16487,0.009717033466036884,0.012948569087833825
1997,18-29 J.,Ostdeutschland,Verheiratet,0.011013567438148443,16487,0.009420462341679408,0.012606672534617478
1997,30-45 J.,Ostdeutschland,Geschieden,0.00822027134876297,16487,0.0068419961450481015,0.009598546552477837
1997,30-45 J.,Westdeutschland,"Verheiratet, getrennt lebend",0.007980845969672785,16487,0.006622627144071691,0.009339064795273879
1997,46-65 J.,Westdeutschland,Ledig,0.007262569832402235,16487,0.0059664426717328896,0.00855869699307158
1997,46-65 J.,Ostdeutschland,Geschieden,0.007102952913008779,16487,0.005821044995917087,0.00838486083010047
1997,46-65 J.,Westdeutschland,"Verheiratet, getrennt lebend",0.007023144453312051,16487,0.005748407381917379,0.008297881524706723
1997,46-65 J.,Ostdeutschland,Verwitwet,0.0055067837190742215,16487,0.0043771564314864595,0.0066364110066619835
1997,66 und älter,Westdeutschland,Ledig,0.0033519553072625698,16487,0.002469677669713276,0.004234232944811863
1997,30-45 J.,Ostdeutschland,"Verheiratet, getrennt lebend",0.0033519553072625698,16487,0.002469677669713276,0.004234232944811863
1997,66 und älter,Westdeutschland,Geschieden,0.002873104549082203,16487,0.002056077974556049,0.0036901311236083568
1997,18-29 J.,Westdeutschland,"Verheiratet, getrennt lebend",0.0024740622505985636,16487,0.0017157419850508577,0.0032323825161462696
1997,46-65 J.,Ostdeutschland,Ledig,0.0024740622505985636,16487,0.0017157419850508577,0.0032323825161462696
1997,18-29 J.,Westdeutschland,Geschieden,0.0020750199521149242,16487,0.0013804030642474872,0.0027696368399823612
1997,66 und älter,Ostdeutschland,Geschieden,0.0019154030327214685,16487,0.0012479833434927983,0.002582822721950139
1997,30-45 J.,Westdeutschland,Verwitwet,0.0014365522745411015,16487,0.000858411231286195,0.002014693317796008
1997,66 und älter,Ostdeutschland,Ledig,0.0013567438148443735,16487,0.0007948692608208203,0.0019186183688679266
1997,30-45 J.,Ostdeutschland,Verwitwet,0.0011971268954509178,16487,0.000669295476455056,0.0017249583144467796
1997,66 und älter,Westdeutschland,"Verheiratet, getrennt lebend",0.0010375099760574621,16487,0.0005460864048308607,0.0015289335472840637
1997,18-29 J.,Ostdeutschland,Geschieden,0.0008778930566640064,16487,0.0004258130052428758,0.0013299731080851371
1997,46-65 J.,Ostdeutschland,"Verheiratet, getrennt lebend",0.0008778930566640064,16487,0.0004258130052428758,0.0013299731080851371
1997,18-29 J.,Ostdeutschland,"Verheiratet, getrennt lebend",0.00047885075818036713,16487,0.00014490084410518104,0.0008128006722555532
1997,18-29 J.,Ostdeutschland,Verwitwet,7.980845969672785e-05,16487,-5.655323375350119e-05,0.00021617015314695688
1997,66 und älter,Ostdeutschland,"Verheiratet, getrennt lebend",7.980845969672785e-05,16487,-5.655323375350119e-05,0.00021617015314695688
1998,30-45 J.,Westdeutschland,Verheiratet,0.18318145942455336,18147,0.177553419071812,0.18880949977729472
1998,46-65 J.,Westdeutschland,Verheiratet,0.1792351295113726,18147,0.17365461041369978,0.18481564860904542
1998,18-29 J.,Westdeutschland,Ledig,0.10777068235631772,18147,0.10325896159173557,0.11228240312089986
1998,46-65 J.,Ostdeutschland,Verheiratet,0.07576953433307025,18147,0.07191926508257201,0.07961980358356849
1998,30-45 J.,Ostdeutschland,Verheiratet,0.0645045562172634,18147,0.060930431639897115,0.0680786807946297
1998,66 und älter,Westdeutschland,Verheiratet,0.0578316710913396,18147,0.05443541231833246,0.06122792986434673
1998,18-29 J.,Ostdeutschland,Ledig,0.046207935710698145,18147,0.0431534451472686,0.04926242627412769
1998,30-45 J.,Westdeutschland,Ledig,0.044414149386525076,18147,0.041416718476678244,0.04741158029637191
1998,18-29 J.,Westdeutschland,Verheiratet,0.04032431656741049,18147,0.037462120340784076,0.04318651279403691
1998,66 und älter,Westdeutschland,Verwitwet,0.032072899476214396,18147,0.029509335925278293,0.034636463027150496
1998,66 und älter,Ostdeutschland,Verheiratet,0.01951639520700294,18147,0.017503720347900646,0.021529070066105237
1998,30-45 J.,Westdeutschland,Geschieden,0.019157637942168328,18147,0.01716318295271203,0.021152092931624625
1998,46-65 J.,Westdeutschland,Geschieden,0.01643108272942527,18147,0.01458143450140873,0.01828073095744181
1998,30-45 J.,Ostdeutschland,Ledig,0.012700007175145297,18147,0.011070785415476467,0.014329228934814127
1998,46-65 J.,Westdeutschland,Verwitwet,0.012269498457343762,18147,0.010667779596805323,0.013871217317882201
1998,66 und älter,Ostdeutschland,Verwitwet,0.010260457774269928,18147,0.008794243371664153,0.011726672176875704
1998,18-29 J.,Ostdeutschland,Verheiratet,0.009901700509435316,18147,0.008461086273069388,0.011342314745801245
1998,30-45 J.,Westdeutschland,"Verheiratet, getrennt lebend",0.008394919997129942,18147,0.007067429856909354,0.00972241013735053
1998,30-45 J.,Ostdeutschland,Geschieden,0.008179665638229174,18147,0.006869162904044145,0.009490168372414202
1998,46-65 J.,Westdeutschland,Ledig,0.00803616273229533,18147,0.006737112535533898,0.009335212929056763
1998,46-65 J.,Westdeutschland,"Verheiratet, getrennt lebend",0.0068163880318576455,18147,0.0056192462823347455,0.008013529781380545
1998,46-65 J.,Ostdeutschland,Geschieden,0.006601133672956877,18147,0.005422918136002737,0.007779349209911017
1998,46-65 J.,Ostdeutschland,Verwitwet,0.005596613331419961,18147,0.004511193879304293,0.00668203278353563
1998,66 und älter,Westdeutschland,Ledig,0.0036593241013130515,18147,0.0027807912209980423,0.004537856981628061
1998,30-45 J.,Ostdeutschland,"Verheiratet, getrennt lebend",0.0029418095716438257,18147,0.002153818706753189,0.0037298004365344624
1998,66 und älter,Westdeutschland,Geschieden,0.0026548037597761355,18147,0.0019061299965012584,0.0034034775230510125
1998,46-65 J.,Ostdeutschland,Ledig,0.0023677979479084454,18147,0.0016606485088768845,0.0030749473869400063
1998,66 und älter,Ostdeutschland,Geschieden,0.0022960464949415226,18147,0.0015996688235774181,0.002992424166305627
1998,18-29 J.,Westdeutschland,Geschieden,0.0020807921360407548,18147,0.001417788833582504,0.0027437954384990056
1998,18-29 J.,Westdeutschland,"Verheiratet, getrennt lebend",0.0019372892301069097,18147,0.0012975104982120272,0.002577067962001792
1998,66 und älter,Ostdeutschland,Ledig,0.0014350290593384517,18147,0.000884256666762832,0.0019858014519140714
1998,30-45 J.,Westdeutschland,Verwitwet,0.0010762717945038388,18147,0.0005992032350291063,0.0015533403539785711
1998,66 und älter,Westdeutschland,"Verheiratet, getrennt lebend",0.0010762717945038388,18147,0.0005992032350291063,0.0015533403539785711
1998,30-45 J.,Ostdeutschland,Verwitwet,0.0009327688885699936,18147,0.0004886103298589817,0.0013769274472810054
1998,46-65 J.,Ostdeutschland,"Verheiratet, getrennt lebend",0.0007892659826361484,18147,0.00038067019059523263,0.0011978617746770642
1998,18-29 J.,Ostdeutschland,"Verheiratet, getrennt lebend",0.0007175145296692258,18147,0.00032791974055196163,0.00110710931878649
1998,18-29 J.,Ostdeutschland,Geschieden,0.0005022601707684581,18147,0.00017626667888679233,0.0008282536626501239
1998,66 und älter,Ostdeutschland,"Verheiratet, getrennt lebend",0.0002870058118676903,18147,4.0551360899825485e-05,0.0005334602628355551
1998,18-29 J.,Ostdeutschland,Verwitwet,7.175145296692258e-05,18147,-5.148903820921485e-05,0.00019499194414306
1999,30-45 J.,Westdeutschland,Verheiratet,0.18076607182856716,17396,0.17504741814045735,0.18648472551667697
1999,46-65 J.,Westdeutschland,Verheiratet,0.1759127902635705,17396,0.17025474174391064,0.18157083878323038
1999,18-29 J.,Westdeutschland,Ledig,0.10654819681923393,17396,0.10196318996931375,0.11113320366915411
1999,46-65 J.,Ostdeutschland,Verheiratet,0.07690584633763907,17396,0.07294640375026722,0.08086528892501092
1999,30-45 J.,Ostdeutschland,Verheiratet,0.06249533338311058,17396,0.05889832139252401,0.06609234537369715
1999,66 und älter,Westdeutschland,Verheiratet,0.05853804226088255,17396,0.055049436796375015,0.062026647725390086
1999,30-45 J.,Westdeutschland,Ledig,0.04786082281788994,17396,0.04468854167366791,0.05103310396211197
1999,18-29 J.,Ostdeutschland,Ledig,0.04748749346673636,17396,0.04432698950824661,0.050647997425226104
1999,18-29 J.,Westdeutschland,Verheiratet,0.03793026207720451,17396,0.035091509309780965,0.04076901484462806
1999,66 und älter,Westdeutschland,Verwitwet,0.03009034570297917,17396,0.027551650270610482,0.032629041135347855
1999,30-45 J.,Westdeutschland,Geschieden,0.02157843649667737,17396,0.019419179345438846,0.023737693647915892
1999,66 und älter,Ostdeutschland,Verheiratet,0.020383782572985887,17396,0.018283867436280413,0.02248369770969136
