year,age_gr,pgisced97,plh0106,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2012,30-45 y.,Second Stage of Tertiary Education,Less important,0.18151,457,2250,0.16558,0.19744
2012,46-65 y.,Primary Level,Important,0.39390,37,37,0.23429,0.55351
2012,46-65 y.,Lower Secondary Level,Very important,0.09820,76,626,0.07487,0.12153
2012,46-65 y.,Lower Secondary Level,Important,0.46314,298,626,0.42405,0.50223
2012,46-65 y.,Lower Secondary Level,Less important,0.34170,207,626,0.30451,0.37888
2012,46-65 y.,Lower Secondary Level,Unimportant,0.07972,45,626,0.05849,0.10096
2012,46-65 y.,Upper Secondary Level,Very important,0.12624,625,4832,0.11688,0.13561
2012,46-65 y.,Upper Secondary Level,Important,0.54389,2642,4832,0.52984,0.55793
2012,46-65 y.,Upper Secondary Level,Less important,0.29153,1412,4832,0.27871,0.30435
2012,46-65 y.,Upper Secondary Level,Unimportant,0.03247,153,4832,0.02747,0.03747
2012,46-65 y.,Post-secondary Non-tertiary Level,Very important,0.14290,76,593,0.11471,0.17109
2012,46-65 y.,Post-secondary Non-tertiary Level,Important,0.63340,365,593,0.59458,0.67221
2012,46-65 y.,Post-secondary Non-tertiary Level,Less important,0.21078,152,593,0.17793,0.24364
2012,46-65 y.,First Stage of Tertiary Education,Very important,0.15331,122,781,0.12802,0.17859
2012,46-65 y.,First Stage of Tertiary Education,Important,0.55411,457,781,0.51923,0.58900
2012,46-65 y.,First Stage of Tertiary Education,Less important,0.26326,202,781,0.23235,0.29416
2012,46-65 y.,Second Stage of Tertiary Education,Very important,0.15939,410,2367,0.14465,0.17414
2012,46-65 y.,Second Stage of Tertiary Education,Important,0.57344,1366,2367,0.55351,0.59337
2012,46-65 y.,Second Stage of Tertiary Education,Less important,0.25395,591,2367,0.23641,0.27149
2012,66 and older,Lower Secondary Level,Very important,0.03541,31,781,0.02244,0.04838
2012,66 and older,Lower Secondary Level,Important,0.39742,323,781,0.36307,0.43176
2012,66 and older,Lower Secondary Level,Less important,0.37166,300,781,0.33775,0.40557
2012,66 and older,Lower Secondary Level,Unimportant,0.16412,127,781,0.13812,0.19011
2012,66 and older,Upper Secondary Level,Very important,0.07331,192,2639,0.06336,0.08325
2012,66 and older,Upper Secondary Level,Important,0.41246,1126,2639,0.39368,0.43125
2012,66 and older,Upper Secondary Level,Less important,0.38254,1029,2639,0.36399,0.40108
2012,66 and older,Upper Secondary Level,Unimportant,0.11466,292,2639,0.10251,0.12682
2012,66 and older,Post-secondary Non-tertiary Level,Important,0.29424,45,94,0.20162,0.38686
2012,66 and older,Post-secondary Non-tertiary Level,Less important,0.52341,49,94,0.42190,0.62492
2012,66 and older,First Stage of Tertiary Education,Very important,0.08810,37,341,0.05797,0.11823
2012,66 and older,First Stage of Tertiary Education,Important,0.43135,168,341,0.37871,0.48399
2012,66 and older,First Stage of Tertiary Education,Less important,0.38483,136,341,0.33311,0.43655
2012,66 and older,Second Stage of Tertiary Education,Very important,0.13638,140,1134,0.11640,0.15637
2012,66 and older,Second Stage of Tertiary Education,Important,0.45201,550,1134,0.42303,0.48099
2012,66 and older,Second Stage of Tertiary Education,Less important,0.34343,370,1134,0.31578,0.37108
2012,66 and older,Second Stage of Tertiary Education,Unimportant,0.05948,74,1134,0.04571,0.07325
2016,17-29 y.,Pre-primary Level,Very important,0.22556,162,315,0.17933,0.27179
2016,17-29 y.,Pre-primary Level,Important,0.23540,153,315,0.18848,0.28233
2016,17-29 y.,Primary Level,Important,0.47603,47,47,0.33170,0.62036
2016,17-29 y.,Lower Secondary Level,Very important,0.29548,267,754,0.26290,0.32807
2016,17-29 y.,Lower Secondary Level,Important,0.47908,398,754,0.44340,0.51476
2016,17-29 y.,Lower Secondary Level,Less important,0.10531,89,754,0.08339,0.12724
2016,17-29 y.,Upper Secondary Level,Very important,0.35571,535,1478,0.33130,0.38013
2016,17-29 y.,Upper Secondary Level,Important,0.52220,788,1478,0.49673,0.54768
2016,17-29 y.,Upper Secondary Level,Less important,0.10972,155,1478,0.09378,0.12566
2016,17-29 y.,Post-secondary Non-tertiary Level,Very important,0.31918,76,265,0.26294,0.37541
2016,17-29 y.,Post-secondary Non-tertiary Level,Important,0.53546,146,265,0.47529,0.59562
2016,17-29 y.,Post-secondary Non-tertiary Level,Less important,0.13771,43,265,0.09614,0.17928
2016,17-29 y.,Second Stage of Tertiary Education,Very important,0.36235,142,397,0.31500,0.40969
2016,17-29 y.,Second Stage of Tertiary Education,Important,0.54252,224,397,0.49345,0.59159
2016,17-29 y.,Second Stage of Tertiary Education,Less important,0.06715,31,397,0.04250,0.09181
2016,30-45 y.,Primary Level,Important,0.49121,86,124,0.40286,0.57956
2016,30-45 y.,Primary Level,Less important,0.18056,38,124,0.11259,0.24854
2016,30-45 y.,Lower Secondary Level,Very important,0.23877,130,607,0.20482,0.27271
2016,30-45 y.,Lower Secondary Level,Important,0.52450,357,607,0.48474,0.56426
2016,30-45 y.,Lower Secondary Level,Less important,0.19397,120,607,0.16249,0.22545
2016,30-45 y.,Upper Secondary Level,Very important,0.18946,540,2951,0.17532,0.20360
2016,30-45 y.,Upper Secondary Level,Important,0.58016,1694,2951,0.56235,0.59797
2016,30-45 y.,Upper Secondary Level,Less important,0.21589,678,2951,0.20104,0.23074
2016,30-45 y.,Upper Secondary Level,Unimportant,0.00871,39,2951,0.00536,0.01207
2016,30-45 y.,Post-secondary Non-tertiary Level,Very important,0.18030,170,894,0.15509,0.20551
2016,30-45 y.,Post-secondary Non-tertiary Level,Important,0.56810,513,894,0.53562,0.60059
2016,30-45 y.,Post-secondary Non-tertiary Level,Less important,0.24085,211,894,0.21281,0.26890
2016,30-45 y.,First Stage of Tertiary Education,Very important,0.22484,60,347,0.18085,0.26883
2016,30-45 y.,First Stage of Tertiary Education,Important,0.54905,210,347,0.49662,0.60148
2016,30-45 y.,First Stage of Tertiary Education,Less important,0.22431,77,347,0.18036,0.26827
2016,30-45 y.,Second Stage of Tertiary Education,Very important,0.24341,499,2012,0.22465,0.26217
2016,30-45 y.,Second Stage of Tertiary Education,Important,0.57163,1160,2012,0.55000,0.59326
2016,30-45 y.,Second Stage of Tertiary Education,Less important,0.16962,353,2012,0.15322,0.18603
2016,46-65 y.,Primary Level,Important,0.48756,73,73,0.37211,0.60302
2016,46-65 y.,Lower Secondary Level,Very important,0.12101,59,552,0.09378,0.14824
2016,46-65 y.,Lower Secondary Level,Important,0.51999,315,552,0.47827,0.56170
2016,46-65 y.,Lower Secondary Level,Less important,0.30701,178,552,0.26850,0.34553
2016,46-65 y.,Upper Secondary Level,Very important,0.11206,509,4131,0.10244,0.12168
2016,46-65 y.,Upper Secondary Level,Important,0.54094,2192,4131,0.52574,0.55613
2016,46-65 y.,Upper Secondary Level,Less important,0.31574,1314,4131,0.30156,0.32991
2016,46-65 y.,Upper Secondary Level,Unimportant,0.02438,116,4131,0.01968,0.02909
2016,46-65 y.,Post-secondary Non-tertiary Level,Very important,0.12891,102,688,0.10385,0.15397
2016,46-65 y.,Post-secondary Non-tertiary Level,Important,0.60231,388,688,0.56571,0.63891
2016,46-65 y.,Post-secondary Non-tertiary Level,Less important,0.23997,198,688,0.20803,0.27190
2016,46-65 y.,First Stage of Tertiary Education,Very important,0.12685,96,674,0.10171,0.15200
2016,46-65 y.,First Stage of Tertiary Education,Important,0.54861,377,674,0.51101,0.58620
2016,46-65 y.,First Stage of Tertiary Education,Less important,0.30145,201,674,0.26678,0.33612
2016,46-65 y.,Second Stage of Tertiary Education,Very important,0.17524,386,2262,0.15957,0.19091
2016,46-65 y.,Second Stage of Tertiary Education,Important,0.54525,1275,2262,0.52473,0.56578
2016,46-65 y.,Second Stage of Tertiary Education,Less important,0.26498,601,2262,0.24679,0.28317
2016,66 and older,Lower Secondary Level,Very important,0.06635,34,597,0.04637,0.08633
2016,66 and older,Lower Secondary Level,Important,0.38845,233,597,0.34932,0.42758
2016,66 and older,Lower Secondary Level,Less important,0.39160,249,597,0.35241,0.43078
2016,66 and older,Lower Secondary Level,Unimportant,0.12735,81,597,0.10059,0.15411
2016,66 and older,Upper Secondary Level,Very important,0.06943,163,2377,0.05921,0.07965
2016,66 and older,Upper Secondary Level,Important,0.42356,1038,2377,0.40369,0.44343
2016,66 and older,Upper Secondary Level,Less important,0.39591,972,2377,0.37624,0.41557
2016,66 and older,Upper Secondary Level,Unimportant,0.10025,204,2377,0.08817,0.11232
2016,66 and older,Post-secondary Non-tertiary Level,Important,0.35619,59,104,0.26371,0.44868
2016,66 and older,Post-secondary Non-tertiary Level,Less important,0.41888,45,104,0.32359,0.51416
2016,66 and older,First Stage of Tertiary Education,Important,0.42807,138,278,0.36980,0.48634
2016,66 and older,First Stage of Tertiary Education,Less important,0.43806,140,278,0.37963,0.49649
2016,66 and older,Second Stage of Tertiary Education,Very important,0.13470,119,1174,0.11516,0.15423
2016,66 and older,Second Stage of Tertiary Education,Important,0.46120,587,1174,0.43267,0.48973
2016,66 and older,Second Stage of Tertiary Education,Less important,0.32724,391,1174,0.30039,0.35409
2016,66 and older,Second Stage of Tertiary Education,Unimportant,0.06323,77,1174,0.04930,0.07716
2021,17-29 y.,Pre-primary Level,Very important,0.21833,89,174,0.15677,0.27989
2021,17-29 y.,Pre-primary Level,Important,0.24971,85,174,0.18521,0.31421
2021,17-29 y.,Lower Secondary Level,Very important,0.25887,138,416,0.21673,0.30101
2021,17-29 y.,Lower Secondary Level,Important,0.50885,231,416,0.46075,0.55695
2021,17-29 y.,Lower Secondary Level,Less important,0.08571,47,416,0.05878,0.11265
2021,17-29 y.,Upper Secondary Level,Very important,0.35272,416,1082,0.32424,0.38121
2021,17-29 y.,Upper Secondary Level,Important,0.51006,554,1082,0.48025,0.53986
2021,17-29 y.,Upper Secondary Level,Less important,0.10923,112,1082,0.09064,0.12783
2021,17-29 y.,Post-secondary Non-tertiary Level,Very important,0.33663,77,199,0.27081,0.40245
2021,17-29 y.,Post-secondary Non-tertiary Level,Important,0.50262,122,199,0.43298,0.57227
2021,17-29 y.,Second Stage of Tertiary Education,Very important,0.31991,174,457,0.27710,0.36272
2021,17-29 y.,Second Stage of Tertiary Education,Important,0.53483,236,457,0.48905,0.58061
2021,17-29 y.,Second Stage of Tertiary Education,Less important,0.13072,47,457,0.09978,0.16166
2021,30-45 y.,Primary Level,Important,0.31976,35,35,0.16299,0.47653
2021,30-45 y.,Lower Secondary Level,Very important,0.19090,51,283,0.14503,0.23677
2021,30-45 y.,Lower Secondary Level,Important,0.60961,187,283,0.55267,0.66655
2021,30-45 y.,Lower Secondary Level,Less important,0.09284,45,283,0.05897,0.12672
2021,30-45 y.,Upper Secondary Level,Very important,0.19295,274,1325,0.17169,0.21421
2021,30-45 y.,Upper Secondary Level,Important,0.57152,754,1325,0.54486,0.59818
2021,30-45 y.,Upper Secondary Level,Less important,0.21390,297,1325,0.19181,0.23599
2021,30-45 y.,Post-secondary Non-tertiary Level,Very important,0.21220,106,506,0.17654,0.24786
2021,30-45 y.,Post-secondary Non-tertiary Level,Important,0.62906,299,506,0.58693,0.67119
2021,30-45 y.,Post-secondary Non-tertiary Level,Less important,0.14100,101,506,0.11065,0.17136
2021,30-45 y.,First Stage of Tertiary Education,Very important,0.22659,35,189,0.16675,0.28643
2021,30-45 y.,First Stage of Tertiary Education,Important,0.60550,111,189,0.53564,0.67537
2021,30-45 y.,First Stage of Tertiary Education,Less important,0.13448,43,189,0.08571,0.18324
2021,30-45 y.,Second Stage of Tertiary Education,Very important,0.21733,392,1542,0.19674,0.23792
2021,30-45 y.,Second Stage of Tertiary Education,Important,0.59582,887,1542,0.57132,0.62032
2021,30-45 y.,Second Stage of Tertiary Education,Less important,0.17188,263,1542,0.15304,0.19072
2021,46-65 y.,Primary Level,Important,0.38015,36,36,0.21932,0.54097
2021,46-65 y.,Lower Secondary Level,Very important,0.11047,40,336,0.07690,0.14404
2021,46-65 y.,Lower Secondary Level,Important,0.53412,192,336,0.48070,0.58754
2021,46-65 y.,Lower Secondary Level,Less important,0.30907,104,336,0.25958,0.35855
2021,46-65 y.,Upper Secondary Level,Very important,0.11919,341,2797,0.10718,0.13120
2021,46-65 y.,Upper Secondary Level,Important,0.53628,1477,2797,0.51779,0.55476
2021,46-65 y.,Upper Secondary Level,Less important,0.30941,909,2797,0.29227,0.32654
2021,46-65 y.,Upper Secondary Level,Unimportant,0.02851,70,2797,0.02234,0.03468
2021,46-65 y.,Post-secondary Non-tertiary Level,Very important,0.12587,90,661,0.10057,0.15118
2021,46-65 y.,Post-secondary Non-tertiary Level,Important,0.56253,360,661,0.52468,0.60037
2021,46-65 y.,Post-secondary Non-tertiary Level,Less important,0.28956,211,661,0.25495,0.32416
2021,46-65 y.,First Stage of Tertiary Education,Very important,0.09902,55,506,0.07297,0.12507
2021,46-65 y.,First Stage of Tertiary Education,Important,0.54803,272,506,0.50463,0.59144
2021,46-65 y.,First Stage of Tertiary Education,Less important,0.34713,179,506,0.30561,0.38865
2021,46-65 y.,Second Stage of Tertiary Education,Very important,0.13200,361,2160,0.11772,0.14628
2021,46-65 y.,Second Stage of Tertiary Education,Important,0.55728,1239,2160,0.53633,0.57823
2021,46-65 y.,Second Stage of Tertiary Education,Less important,0.28769,560,2160,0.26859,0.30678
2021,66 and older,Lower Secondary Level,Important,0.37853,121,277,0.32131,0.43575
2021,66 and older,Lower Secondary Level,Less important,0.41133,122,277,0.35328,0.46939
2021,66 and older,Lower Secondary Level,Unimportant,0.10873,34,277,0.07200,0.14545
2021,66 and older,Upper Secondary Level,Very important,0.08015,126,1679,0.06716,0.09314
2021,66 and older,Upper Secondary Level,Important,0.41175,733,1679,0.38820,0.43529
2021,66 and older,Upper Secondary Level,Less important,0.38101,676,1679,0.35778,0.40425
2021,66 and older,Upper Secondary Level,Unimportant,0.10117,144,1679,0.08674,0.11560
2021,66 and older,Post-secondary Non-tertiary Level,Important,0.50236,54,97,0.40234,0.60238
2021,66 and older,Post-secondary Non-tertiary Level,Less important,0.30051,43,97,0.20879,0.39222
2021,66 and older,First Stage of Tertiary Education,Important,0.47219,116,222,0.40637,0.53801
2021,66 and older,First Stage of Tertiary Education,Less important,0.42171,106,222,0.35661,0.48682
2021,66 and older,Second Stage of Tertiary Education,Very important,0.10896,127,1090,0.09045,0.12747
2021,66 and older,Second Stage of Tertiary Education,Important,0.46678,542,1090,0.43715,0.49641
2021,66 and older,Second Stage of Tertiary Education,Less important,0.35715,369,1090,0.32869,0.38561
2021,66 and older,Second Stage of Tertiary Education,Unimportant,0.04923,52,1090,0.03638,0.06208
