year,bula_h,hhtyp,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1996,Brandenburg,Paar mit Kindern,112,1.2594922345585466,1.1826539859571639,1.3363304831599294,1.0,1.0,2.0,0.0,3.0,1.0,0.0,1.0
1996,Brandenburg,Mehrgenerationenhaushalt,,,,,,,,,,,,
1996,Brandenburg,Andere Zusammenstellungen,,,,,,,,,,,,
1996,Mecklenburg-Vorpommern,Einpersonenhaushalt,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,Mecklenburg-Vorpommern,Paar ohne Kinder,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,Mecklenburg-Vorpommern,Alleinerziehend,,,,,,,,,,,,
1996,Mecklenburg-Vorpommern,Paar mit Kindern,86,1.2691923874947832,1.1798665767473786,1.358518198242188,1.0,1.0,2.0,0.0,3.5,1.0,0.0,1.0
1996,Mecklenburg-Vorpommern,Mehrgenerationenhaushalt,,,,,,,,,,,,
1996,Mecklenburg-Vorpommern,Andere Zusammenstellungen,,,,,,,,,,,,
1996,Sachsen,Einpersonenhaushalt,93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,Sachsen,Paar ohne Kinder,167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,Sachsen,Alleinerziehend,30,0.6872018817737614,0.5814588581626172,0.7929449053849056,0.0,1.0,1.0,0.0,2.0,1.0,1.0,2.0
1996,Sachsen,Paar mit Kindern,229,1.3118462827122503,1.2559775018721637,1.367715063552337,1.0,1.0,2.0,0.0,3.5,1.0,1.0,1.0
1996,Sachsen,Mehrgenerationenhaushalt,,,,,,,,,,,,
1996,Sachsen,Andere Zusammenstellungen,,,,,,,,,,,,
1996,Sachsen-Anhalt,Einpersonenhaushalt,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,Sachsen-Anhalt,Paar ohne Kinder,103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,Sachsen-Anhalt,Alleinerziehend,,,,,,,,,,,,
1996,Sachsen-Anhalt,Paar mit Kindern,143,1.147365116410664,1.0764190429224216,1.2183111898989063,1.0,1.0,2.0,0.0,3.5,1.0,1.0,1.0
1996,Sachsen-Anhalt,Mehrgenerationenhaushalt,,,,,,,,,,,,
1996,Sachsen-Anhalt,Andere Zusammenstellungen,,,,,,,,,,,,
1996,Thüringen,Einpersonenhaushalt,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,Thüringen,Paar ohne Kinder,87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,Thüringen,Alleinerziehend,,,,,,,,,,,,
1996,Thüringen,Paar mit Kindern,140,1.2283923914317814,1.1527568054446062,1.3040279774189565,1.0,1.0,2.0,0.0,3.5,1.0,1.0,1.0
1996,Thüringen,Mehrgenerationenhaushalt,,,,,,,,,,,,
1996,Thüringen,Andere Zusammenstellungen,,,,,,,,,,,,
1997,Schleswig-Holstein,Einpersonenhaushalt,,,,,,,,,,,,
1997,Schleswig-Holstein,Paar ohne Kinder,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,Schleswig-Holstein,Alleinerziehend,,,,,,,,,,,,
1997,Schleswig-Holstein,Paar mit Kindern,53,1.4134436109325184,1.2657711658163362,1.5611160560487005,0.0,1.0,2.0,0.0,4.0,1.0,0.0,1.0
1997,Schleswig-Holstein,Mehrgenerationenhaushalt,,,,,,,,,,,,
1997,Schleswig-Holstein,Andere Zusammenstellungen,,,,,,,,,,,,
1997,Hamburg,Einpersonenhaushalt,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,Hamburg,Paar ohne Kinder,,,,,,,,,,,,
1997,Hamburg,Alleinerziehend,,,,,,,,,,,,
1997,Hamburg,Paar mit Kindern,,,,,,,,,,,,
1997,Hamburg,Mehrgenerationenhaushalt,,,,,,,,,,,,
1997,Hamburg,Andere Zusammenstellungen,,,,,,,,,,,,
1997,Niedersachsen,Einpersonenhaushalt,114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,Niedersachsen,Paar ohne Kinder,167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,Niedersachsen,Alleinerziehend,,,,,,,,,,,,
1997,Niedersachsen,Paar mit Kindern,192,1.446342870973836,1.3648348330576645,1.5278509088900074,1.0,1.0,2.0,0.0,3.5,1.0,0.0,1.0
1997,Niedersachsen,Mehrgenerationenhaushalt,,,,,,,,,,,,
1997,Niedersachsen,Andere Zusammenstellungen,,,,,,,,,,,,
1997,Bremen,Einpersonenhaushalt,,,,,,,,,,,,
1997,Bremen,Paar ohne Kinder,,,,,,,,,,,,
1997,Bremen,Alleinerziehend,,,,,,,,,,,,
1997,Bremen,Paar mit Kindern,,,,,,,,,,,,
1997,Bremen,Andere Zusammenstellungen,,,,,,,,,,,,
1997,Nordrhein-Westfalen,Einpersonenhaushalt,279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,Nordrhein-Westfalen,Paar ohne Kinder,352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,Nordrhein-Westfalen,Alleinerziehend,84,0.7338972783782479,0.6584951315600942,0.8092994251964016,0.0,1.0,1.0,0.0,2.5,1.0,1.0,2.0
1997,Nordrhein-Westfalen,Paar mit Kindern,514,1.2868650085213338,1.245757907538223,1.3279721095044446,1.0,1.0,2.0,0.0,3.5,1.0,1.0,1.0
1997,Nordrhein-Westfalen,Mehrgenerationenhaushalt,,,,,,,,,,,,
1997,Nordrhein-Westfalen,Andere Zusammenstellungen,,,,,,,,,,,,
1997,Hessen,Einpersonenhaushalt,94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,Hessen,Paar ohne Kinder,141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,Hessen,Alleinerziehend,,,,,,,,,,,,
1997,Hessen,Paar mit Kindern,178,1.206693744910257,1.139706734133949,1.273680755686565,0.2685134257682642,1.0,2.0,0.0,4.0,1.0,1.0,1.0
1997,Hessen,Mehrgenerationenhaushalt,,,,,,,,,,,,
1997,Hessen,Andere Zusammenstellungen,,,,,,,,,,,,
1997,"Rheinland-Pfalz,Saarland",Einpersonenhaushalt,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,"Rheinland-Pfalz,Saarland",Paar ohne Kinder,106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,"Rheinland-Pfalz,Saarland",Alleinerziehend,,,,,,,,,,,,
1997,"Rheinland-Pfalz,Saarland",Paar mit Kindern,141,1.2984306166051545,1.208132500410181,1.3887287328001279,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
1997,"Rheinland-Pfalz,Saarland",Mehrgenerationenhaushalt,,,,,,,,,,,,
1997,"Rheinland-Pfalz,Saarland",Andere Zusammenstellungen,,,,,,,,,,,,
1997,Baden-Württemberg,Einpersonenhaushalt,166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,Baden-Württemberg,Paar ohne Kinder,210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,Baden-Württemberg,Alleinerziehend,48,0.7738165694338375,0.6398853468201863,0.9077477920474887,0.0,0.9269152258405036,1.0,0.0,2.5,0.0,-1.0,0.0
1997,Baden-Württemberg,Paar mit Kindern,373,1.2817256316370957,1.231828630997141,1.3316226322770506,1.0,1.0,2.0,0.0,3.5,1.0,1.0,1.0
1997,Baden-Württemberg,Mehrgenerationenhaushalt,,,,,,,,,,,,
1997,Baden-Württemberg,Andere Zusammenstellungen,,,,,,,,,,,,
1997,Bayern,Einpersonenhaushalt,188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,Bayern,Paar ohne Kinder,230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,Bayern,Alleinerziehend,51,0.8946710049945369,0.7833808014118386,1.0059612085772351,0.0,1.0,1.0,0.0,2.5,1.0,1.0,2.0
1997,Bayern,Paar mit Kindern,338,1.3074143861712375,1.2540642286713017,1.3607645436711733,0.0,1.0,2.0,0.0,5.0,1.0,0.0,1.0
1997,Bayern,Mehrgenerationenhaushalt,,,,,,,,,,,,
1997,Bayern,Andere Zusammenstellungen,,,,,,,,,,,,
1997,Berlin,Einpersonenhaushalt,96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,Berlin,Paar ohne Kinder,79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,Berlin,Alleinerziehend,,,,,,,,,,,,
1997,Berlin,Paar mit Kindern,97,1.3648707708954833,1.283833621721438,1.4459079200695286,1.0,1.0,2.0,0.0,3.0,1.0,0.0,1.0
1997,Berlin,Mehrgenerationenhaushalt,,,,,,,,,,,,
1997,Berlin,Andere Zusammenstellungen,,,,,,,,,,,,
1997,Brandenburg,Einpersonenhaushalt,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,Brandenburg,Paar ohne Kinder,89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,Brandenburg,Alleinerziehend,,,,,,,,,,,,
1997,Brandenburg,Paar mit Kindern,113,1.218223016627986,1.1404159114730839,1.296030121782888,1.0,1.0,2.0,0.0,3.0,1.0,1.0,1.0
1997,Brandenburg,Mehrgenerationenhaushalt,,,,,,,,,,,,
1997,Brandenburg,Andere Zusammenstellungen,,,,,,,,,,,,
1997,Mecklenburg-Vorpommern,Einpersonenhaushalt,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,Mecklenburg-Vorpommern,Paar ohne Kinder,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,Mecklenburg-Vorpommern,Alleinerziehend,,,,,,,,,,,,
1997,Mecklenburg-Vorpommern,Paar mit Kindern,78,1.21250552501843,1.1127094654424685,1.3123015845943915,0.0,1.0,2.0,0.0,4.0,1.0,0.0,1.0
1997,Mecklenburg-Vorpommern,Mehrgenerationenhaushalt,,,,,,,,,,,,
1997,Mecklenburg-Vorpommern,Andere Zusammenstellungen,,,,,,,,,,,,
1997,Sachsen,Einpersonenhaushalt,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,Sachsen,Paar ohne Kinder,172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,Sachsen,Alleinerziehend,31,0.7708690673373051,0.6555759850757806,0.8861621495988296,0.0,1.0,1.0,0.0,2.0,1.0,1.0,2.0
1997,Sachsen,Paar mit Kindern,218,1.2495040052898754,1.19003887511997,1.3089691354597808,1.0,1.0,2.0,0.0,3.5,1.0,1.0,1.0
1997,Sachsen,Mehrgenerationenhaushalt,,,,,,,,,,,,
1997,Sachsen,Andere Zusammenstellungen,,,,,,,,,,,,
1997,Sachsen-Anhalt,Einpersonenhaushalt,62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,Sachsen-Anhalt,Paar ohne Kinder,106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,Sachsen-Anhalt,Alleinerziehend,,,,,,,,,,,,
1997,Sachsen-Anhalt,Paar mit Kindern,131,1.0609870756366364,0.9892181324927758,1.132756018780497,0.0,1.0,2.0,0.0,4.0,1.0,1.0,1.0
1997,Sachsen-Anhalt,Mehrgenerationenhaushalt,,,,,,,,,,,,
1997,Sachsen-Anhalt,Andere Zusammenstellungen,,,,,,,,,,,,
1997,Thüringen,Einpersonenhaushalt,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,Thüringen,Paar ohne Kinder,87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,Thüringen,Alleinerziehend,,,,,,,,,,,,
1997,Thüringen,Paar mit Kindern,139,1.270890263900064,1.1935366480502991,1.348243879749829,1.0,1.0,2.0,0.0,3.5,1.0,1.0,1.0
1997,Thüringen,Mehrgenerationenhaushalt,,,,,,,,,,,,
1997,Thüringen,Andere Zusammenstellungen,,,,,,,,,,,,
1998,Schleswig-Holstein,Einpersonenhaushalt,43,0.014712244397624853,-0.0027303220351957563,0.03215481083044546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,Schleswig-Holstein,Paar ohne Kinder,63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,Schleswig-Holstein,Alleinerziehend,,,,,,,,,,,,
1998,Schleswig-Holstein,Paar mit Kindern,62,1.4786902448365908,1.3454671204536333,1.6119133692195484,1.0,1.7453251324591657,2.0,0.0,3.5,2.0,2.0,3.0
1998,Schleswig-Holstein,Mehrgenerationenhaushalt,,,,,,,,,,,,
1998,Schleswig-Holstein,Andere Zusammenstellungen,,,,,,,,,,,,
1998,Hamburg,Einpersonenhaushalt,51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,Hamburg,Paar ohne Kinder,,,,,,,,,,,,
1998,Hamburg,Alleinerziehend,,,,,,,,,,,,
1998,Hamburg,Paar mit Kindern,,,,,,,,,,,,
1998,Hamburg,Mehrgenerationenhaushalt,,,,,,,,,,,,
1998,Hamburg,Andere Zusammenstellungen,,,,,,,,,,,,
1998,Niedersachsen,Einpersonenhaushalt,135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,Niedersachsen,Paar ohne Kinder,198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,Niedersachsen,Alleinerziehend,32,1.072293720257301,0.9087217777931109,1.2358656627214912,0.0,1.0,1.1777485434160448,0.0,2.944371358540112,1.0,1.0,1.0249999999999995
1998,Niedersachsen,Paar mit Kindern,234,1.3834760862412567,1.310403495249855,1.4565486772326584,1.0,1.0,2.0,0.0,3.5,1.0,1.0,1.0
1998,Niedersachsen,Mehrgenerationenhaushalt,,,,,,,,,,,,
1998,Niedersachsen,Andere Zusammenstellungen,,,,,,,,,,,,
1998,Bremen,Einpersonenhaushalt,,,,,,,,,,,,
1998,Bremen,Paar ohne Kinder,,,,,,,,,,,,
1998,Bremen,Alleinerziehend,,,,,,,,,,,,
1998,Bremen,Paar mit Kindern,,,,,,,,,,,,
1998,Bremen,Andere Zusammenstellungen,,,,,,,,,,,,
1998,Nordrhein-Westfalen,Einpersonenhaushalt,346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,Nordrhein-Westfalen,Paar ohne Kinder,446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,Nordrhein-Westfalen,Alleinerziehend,89,0.7666520203838645,0.6927065557627841,0.8405974850049449,0.0,1.0,1.0,0.0,2.5,1.0,1.0,1.0
1998,Nordrhein-Westfalen,Paar mit Kindern,566,1.3284430516719916,1.2883430952680865,1.3685430080758967,1.0,1.0,2.0,0.0,3.5,1.0,1.0,1.0
1998,Nordrhein-Westfalen,Mehrgenerationenhaushalt,,,,,,,,,,,,
1998,Nordrhein-Westfalen,Andere Zusammenstellungen,33,0.5453895123919923,0.42325031814198655,0.667528706641998,0.0,0.0,1.0,0.0,2.0,0.0,-1.0,0.0
1998,Hessen,Einpersonenhaushalt,106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,Hessen,Paar ohne Kinder,157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,Hessen,Alleinerziehend,,,,,,,,,,,,
1998,Hessen,Paar mit Kindern,196,1.2102184328066137,1.1477719221891625,1.2726649434240649,1.0,1.0,2.0,0.0,3.5,1.0,1.0,1.0
1998,Hessen,Mehrgenerationenhaushalt,,,,,,,,,,,,
1998,Hessen,Andere Zusammenstellungen,,,,,,,,,,,,
1998,"Rheinland-Pfalz,Saarland",Einpersonenhaushalt,85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,"Rheinland-Pfalz,Saarland",Paar ohne Kinder,122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,"Rheinland-Pfalz,Saarland",Alleinerziehend,,,,,,,,,,,,
1998,"Rheinland-Pfalz,Saarland",Paar mit Kindern,162,1.2777008073030311,1.19633059264801,1.3590710219580524,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
1998,"Rheinland-Pfalz,Saarland",Mehrgenerationenhaushalt,,,,,,,,,,,,
1998,"Rheinland-Pfalz,Saarland",Andere Zusammenstellungen,,,,,,,,,,,,
1998,Baden-Württemberg,Einpersonenhaushalt,207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,Baden-Württemberg,Paar ohne Kinder,230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,Baden-Württemberg,Alleinerziehend,62,0.8379351942611087,0.7100031792211732,0.9658672093010443,0.0,1.0,1.0,0.0,2.5,1.0,1.0,2.0
1998,Baden-Württemberg,Paar mit Kindern,385,1.2218169244968964,1.175492818378367,1.2681410306154257,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
1998,Baden-Württemberg,Mehrgenerationenhaushalt,,,,,,,,,,,,
1998,Baden-Württemberg,Andere Zusammenstellungen,,,,,,,,,,,,
1998,Bayern,Einpersonenhaushalt,227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,Bayern,Paar ohne Kinder,285,0.0017832977761858796,-0.0005909471872821296,0.004157542739653889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,Bayern,Alleinerziehend,58,0.7554908130663534,0.6507548447507152,0.8602267813819915,0.0,1.0,1.0,0.0,2.5,1.0,1.0,2.0
1998,Bayern,Paar mit Kindern,377,1.3969484199738291,1.343520438210867,1.4503764017367913,0.0,1.0,2.0,0.0,5.0,1.0,0.0,1.0
1998,Bayern,Mehrgenerationenhaushalt,,,,,,,,,,,,
1998,Bayern,Andere Zusammenstellungen,,,,,,,,,,,,
1998,Berlin,Einpersonenhaushalt,117,0.004052323680372731,-0.0015272497752241102,0.009631897135969573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,Berlin,Paar ohne Kinder,81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,Berlin,Alleinerziehend,,,,,,,,,,,,
1998,Berlin,Paar mit Kindern,91,1.3030049474636558,1.2120136114690694,1.3939962834582422,1.0,1.0,2.0,0.0,3.0,1.0,1.0,1.0
1998,Berlin,Mehrgenerationenhaushalt,,,,,,,,,,,,
1998,Berlin,Andere Zusammenstellungen,,,,,,,,,,,,
1998,Brandenburg,Einpersonenhaushalt,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,Brandenburg,Paar ohne Kinder,94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,Brandenburg,Alleinerziehend,30,0.7006891028549688,0.5655007909387451,0.8358774147711925,0.0,1.0,1.0,0.0,2.5,1.0,1.0,2.0
1998,Brandenburg,Paar mit Kindern,111,1.1673635368575233,1.0906680002593534,1.244059073455693,1.0,1.0,2.0,0.0,3.0,1.0,1.0,1.0
1998,Brandenburg,Mehrgenerationenhaushalt,,,,,,,,,,,,
1998,Brandenburg,Andere Zusammenstellungen,,,,,,,,,,,,
1998,Mecklenburg-Vorpommern,Einpersonenhaushalt,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,Mecklenburg-Vorpommern,Paar ohne Kinder,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,Mecklenburg-Vorpommern,Alleinerziehend,,,,,,,,,,,,
1998,Mecklenburg-Vorpommern,Paar mit Kindern,87,1.1446630479452915,1.0571469233804467,1.2321791725101363,0.0,1.0,2.0,0.0,3.0,1.0,1.0,1.0
1998,Mecklenburg-Vorpommern,Mehrgenerationenhaushalt,,,,,,,,,,,,
1998,Mecklenburg-Vorpommern,Andere Zusammenstellungen,,,,,,,,,,,,
1998,Sachsen,Einpersonenhaushalt,107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,Sachsen,Paar ohne Kinder,189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,Sachsen,Alleinerziehend,,,,,,,,,,,,
1998,Sachsen,Paar mit Kindern,237,1.208701882466063,1.1534956814681758,1.26390808346395,1.0,1.0,2.0,0.0,3.5,1.0,1.0,1.0
1998,Sachsen,Mehrgenerationenhaushalt,,,,,,,,,,,,
1998,Sachsen,Andere Zusammenstellungen,,,,,,,,,,,,
1998,Sachsen-Anhalt,Einpersonenhaushalt,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,Sachsen-Anhalt,Paar ohne Kinder,122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,Sachsen-Anhalt,Alleinerziehend,,,,,,,,,,,,
1998,Sachsen-Anhalt,Paar mit Kindern,127,1.0230022682872462,0.9519985173931115,1.0940060191813807,0.0,1.0,2.0,0.0,4.0,1.0,1.0,1.0
1998,Sachsen-Anhalt,Mehrgenerationenhaushalt,,,,,,,,,,,,
1998,Sachsen-Anhalt,Andere Zusammenstellungen,,,,,,,,,,,,
1998,Thüringen,Einpersonenhaushalt,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,Thüringen,Paar ohne Kinder,105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,Thüringen,Alleinerziehend,,,,,,,,,,,,
1998,Thüringen,Paar mit Kindern,149,1.2899638304921934,1.2129857920466418,1.366941868937745,1.0,1.0,2.0,0.0,3.5,1.0,1.0,1.0
1998,Thüringen,Mehrgenerationenhaushalt,,,,,,,,,,,,
1998,Thüringen,Andere Zusammenstellungen,,,,,,,,,,,,
1999,Schleswig-Holstein,Einpersonenhaushalt,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,Schleswig-Holstein,Paar ohne Kinder,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,Schleswig-Holstein,Alleinerziehend,,,,,,,,,,,,
1999,Schleswig-Holstein,Paar mit Kindern,64,1.5831387275175692,1.4593645514104412,1.7069129036246973,1.0,2.0,2.0,0.0,3.5,2.0,2.0,3.0
1999,Schleswig-Holstein,Mehrgenerationenhaushalt,,,,,,,,,,,,
1999,Schleswig-Holstein,Andere Zusammenstellungen,,,,,,,,,,,,
1999,Hamburg,Einpersonenhaushalt,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,Hamburg,Paar ohne Kinder,,,,,,,,,,,,
1999,Hamburg,Alleinerziehend,,,,,,,,,,,,
1999,Hamburg,Paar mit Kindern,,,,,,,,,,,,
1999,Hamburg,Mehrgenerationenhaushalt,,,,,,,,,,,,
1999,Niedersachsen,Einpersonenhaushalt,126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,Niedersachsen,Paar ohne Kinder,197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,Niedersachsen,Alleinerziehend,32,1.0195796299173807,0.8523995087123952,1.1867597511223662,0.0,1.0,1.0,0.0,2.5,1.0,1.0,2.0
1999,Niedersachsen,Paar mit Kindern,229,1.4133650932862651,1.3388791471710735,1.4878510394014568,1.0,1.0,2.0,0.0,3.5,1.0,0.0,1.0
1999,Niedersachsen,Mehrgenerationenhaushalt,,,,,,,,,,,,
1999,Niedersachsen,Andere Zusammenstellungen,,,,,,,,,,,,
1999,Bremen,Einpersonenhaushalt,,,,,,,,,,,,
1999,Bremen,Paar ohne Kinder,,,,,,,,,,,,
1999,Bremen,Alleinerziehend,,,,,,,,,,,,
1999,Bremen,Paar mit Kindern,,,,,,,,,,,,
1999,Nordrhein-Westfalen,Einpersonenhaushalt,329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,Nordrhein-Westfalen,Paar ohne Kinder,427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,Nordrhein-Westfalen,Alleinerziehend,76,0.8755799415729227,0.7947656726121558,0.9563942105336897,0.0,1.0,1.0,0.0,2.5,1.0,1.0,1.0
1999,Nordrhein-Westfalen,Paar mit Kindern,563,1.299995385451708,1.2601659570322616,1.3398248138711542,1.0,1.0,2.0,0.0,3.5,1.0,1.0,1.0
1999,Nordrhein-Westfalen,Mehrgenerationenhaushalt,,,,,,,,,,,,
1999,Nordrhein-Westfalen,Andere Zusammenstellungen,,,,,,,,,,,,
1999,Hessen,Einpersonenhaushalt,91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,Hessen,Paar ohne Kinder,167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,Hessen,Alleinerziehend,,,,,,,,,,,,
1999,Hessen,Paar mit Kindern,179,1.281920582730518,1.2151218632697458,1.3487193021912902,1.0,1.0,2.0,0.0,3.5,1.0,1.0,1.0
1999,Hessen,Mehrgenerationenhaushalt,,,,,,,,,,,,
1999,Hessen,Andere Zusammenstellungen,,,,,,,,,,,,
1999,"Rheinland-Pfalz,Saarland",Einpersonenhaushalt,77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,"Rheinland-Pfalz,Saarland",Paar ohne Kinder,125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,"Rheinland-Pfalz,Saarland",Alleinerziehend,32,0.6607669903246544,0.5002383583271066,0.8212956223222021,0.0,0.0,1.0,0.0,2.5,0.0,-1.0,0.0
1999,"Rheinland-Pfalz,Saarland",Paar mit Kindern,154,1.2931942397897773,1.211145489727982,1.3752429898515726,0.0,1.0,2.0,0.0,4.0,1.0,1.0,1.0
1999,"Rheinland-Pfalz,Saarland",Mehrgenerationenhaushalt,,,,,,,,,,,,
1999,"Rheinland-Pfalz,Saarland",Andere Zusammenstellungen,,,,,,,,,,,,
1999,Baden-Württemberg,Einpersonenhaushalt,207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,Baden-Württemberg,Paar ohne Kinder,217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,Baden-Württemberg,Alleinerziehend,60,0.9502735003041256,0.8224536747231654,1.0780933258850858,0.0,1.0,1.0,0.0,2.5,1.0,1.0,2.0
