year,age_gr,quintil_oecd,plh0105,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2016,17-29 y.,5th Quintile,Very important,0.46488,226,426,0.41746,0.51230
2016,17-29 y.,5th Quintile,Important,0.49515,200,426,0.44761,0.54268
2016,30-45 y.,1st Quintile,Very important,0.36800,692,1645,0.34468,0.39131
2016,30-45 y.,1st Quintile,Important,0.56962,887,1645,0.54569,0.59356
2016,30-45 y.,1st Quintile,Less important,0.05700,66,1645,0.04580,0.06821
2016,30-45 y.,2nd Quintile,Very important,0.42023,659,1564,0.39576,0.44470
2016,30-45 y.,2nd Quintile,Important,0.55176,858,1564,0.52710,0.57641
2016,30-45 y.,2nd Quintile,Less important,0.02602,47,1564,0.01812,0.03391
2016,30-45 y.,3rd Quintile,Very important,0.41914,574,1372,0.39302,0.44526
2016,30-45 y.,3rd Quintile,Important,0.53197,758,1372,0.50555,0.55838
2016,30-45 y.,3rd Quintile,Less important,0.04826,40,1372,0.03692,0.05961
2016,30-45 y.,4th Quintile,Very important,0.40876,595,1393,0.38293,0.43458
2016,30-45 y.,4th Quintile,Important,0.56400,758,1393,0.53795,0.59005
2016,30-45 y.,4th Quintile,Less important,0.02593,40,1393,0.01758,0.03428
2016,30-45 y.,5th Quintile,Very important,0.33851,427,1097,0.31050,0.36653
2016,30-45 y.,5th Quintile,Important,0.63056,635,1097,0.60198,0.65913
2016,30-45 y.,5th Quintile,Less important,0.03093,35,1097,0.02068,0.04118
2016,46-65 y.,1st Quintile,Very important,0.32554,510,1398,0.30097,0.35011
2016,46-65 y.,1st Quintile,Important,0.57135,798,1398,0.54540,0.59730
2016,46-65 y.,1st Quintile,Less important,0.08636,90,1398,0.07163,0.10109
2016,46-65 y.,2nd Quintile,Very important,0.28401,477,1469,0.26094,0.30708
2016,46-65 y.,2nd Quintile,Important,0.65819,927,1469,0.63393,0.68245
2016,46-65 y.,2nd Quintile,Less important,0.05434,65,1469,0.04274,0.06593
2016,46-65 y.,3rd Quintile,Very important,0.29924,490,1514,0.27616,0.32231
2016,46-65 y.,3rd Quintile,Important,0.65004,960,1514,0.62601,0.67408
2016,46-65 y.,3rd Quintile,Less important,0.04918,64,1514,0.03828,0.06007
2016,46-65 y.,4th Quintile,Very important,0.26856,537,1809,0.24813,0.28899
2016,46-65 y.,4th Quintile,Important,0.68075,1195,1809,0.65926,0.70224
2016,46-65 y.,4th Quintile,Less important,0.04851,77,1809,0.03860,0.05841
2016,46-65 y.,5th Quintile,Very important,0.31655,795,2367,0.29781,0.33530
2016,46-65 y.,5th Quintile,Important,0.61357,1437,2367,0.59395,0.63320
2016,46-65 y.,5th Quintile,Less important,0.06857,135,2367,0.05838,0.07875
2016,66 and older,1st Quintile,Very important,0.26736,193,693,0.23438,0.30034
2016,66 and older,1st Quintile,Important,0.64507,447,693,0.60942,0.68073
2016,66 and older,1st Quintile,Less important,0.08059,53,693,0.06031,0.10087
2016,66 and older,2nd Quintile,Very important,0.24747,286,1183,0.22286,0.27207
2016,66 and older,2nd Quintile,Important,0.68890,826,1183,0.66251,0.71529
2016,66 and older,2nd Quintile,Less important,0.05749,71,1183,0.04422,0.07076
2016,66 and older,3rd Quintile,Very important,0.24913,260,996,0.22226,0.27600
2016,66 and older,3rd Quintile,Important,0.67487,672,996,0.64576,0.70398
2016,66 and older,3rd Quintile,Less important,0.06436,64,996,0.04911,0.07961
2016,66 and older,4th Quintile,Very important,0.26089,219,851,0.23137,0.29041
2016,66 and older,4th Quintile,Important,0.67315,592,851,0.64161,0.70468
2016,66 and older,4th Quintile,Less important,0.06350,40,851,0.04711,0.07990
2016,66 and older,5th Quintile,Very important,0.24314,225,951,0.21586,0.27042
2016,66 and older,5th Quintile,Important,0.67627,667,951,0.64652,0.70603
2016,66 and older,5th Quintile,Less important,0.07515,59,951,0.05838,0.09191
2021,17-29 y.,1st Quintile,Very important,0.51640,459,857,0.48292,0.54988
2021,17-29 y.,1st Quintile,Important,0.40558,362,857,0.37269,0.43848
2021,17-29 y.,1st Quintile,Less important,0.07638,36,857,0.05859,0.09418
2021,17-29 y.,2nd Quintile,Very important,0.50094,276,539,0.45869,0.54319
2021,17-29 y.,2nd Quintile,Important,0.44247,263,539,0.40050,0.48444
2021,17-29 y.,3rd Quintile,Very important,0.59034,288,458,0.54525,0.63543
2021,17-29 y.,3rd Quintile,Important,0.38647,170,458,0.34183,0.43112
2021,17-29 y.,4th Quintile,Very important,0.52147,255,415,0.47335,0.56959
2021,17-29 y.,4th Quintile,Important,0.44575,160,415,0.39787,0.49363
2021,17-29 y.,5th Quintile,Very important,0.64015,194,322,0.58764,0.69265
2021,17-29 y.,5th Quintile,Important,0.32797,128,322,0.27661,0.37933
2021,30-45 y.,1st Quintile,Very important,0.36612,315,823,0.33318,0.39905
2021,30-45 y.,1st Quintile,Important,0.58432,469,823,0.55063,0.61801
2021,30-45 y.,1st Quintile,Less important,0.03872,39,823,0.02553,0.05191
2021,30-45 y.,2nd Quintile,Very important,0.44805,387,881,0.41520,0.48091
2021,30-45 y.,2nd Quintile,Important,0.50494,446,881,0.47191,0.53798
2021,30-45 y.,2nd Quintile,Less important,0.04574,48,881,0.03194,0.05954
2021,30-45 y.,3rd Quintile,Very important,0.40267,363,795,0.36856,0.43679
2021,30-45 y.,3rd Quintile,Important,0.57174,432,795,0.53732,0.60616
2021,30-45 y.,4th Quintile,Very important,0.39866,348,747,0.36353,0.43380
2021,30-45 y.,4th Quintile,Important,0.55790,399,747,0.52226,0.59354
2021,30-45 y.,5th Quintile,Very important,0.46097,397,827,0.42697,0.49496
2021,30-45 y.,5th Quintile,Important,0.47986,396,827,0.44579,0.51393
2021,30-45 y.,5th Quintile,Less important,0.05573,34,827,0.04008,0.07137
2021,46-65 y.,1st Quintile,Very important,0.37277,316,902,0.34120,0.40435
2021,46-65 y.,1st Quintile,Important,0.55123,530,902,0.51875,0.58370
2021,46-65 y.,1st Quintile,Less important,0.06770,56,902,0.05130,0.08411
2021,46-65 y.,2nd Quintile,Very important,0.35052,381,1070,0.32192,0.37912
2021,46-65 y.,2nd Quintile,Important,0.58054,629,1070,0.55096,0.61013
2021,46-65 y.,2nd Quintile,Less important,0.06337,60,1070,0.04876,0.07797
2021,46-65 y.,3rd Quintile,Very important,0.31929,395,1149,0.29232,0.34626
2021,46-65 y.,3rd Quintile,Important,0.61313,693,1149,0.58496,0.64130
2021,46-65 y.,3rd Quintile,Less important,0.06073,61,1149,0.04691,0.07455
2021,46-65 y.,4th Quintile,Very important,0.32803,497,1354,0.30302,0.35305
2021,46-65 y.,4th Quintile,Important,0.62861,802,1354,0.60286,0.65435
2021,46-65 y.,4th Quintile,Less important,0.04170,55,1354,0.03105,0.05235
2021,46-65 y.,5th Quintile,Very important,0.32798,861,2288,0.30874,0.34723
2021,46-65 y.,5th Quintile,Important,0.62009,1342,2288,0.60020,0.63998
2021,46-65 y.,5th Quintile,Less important,0.05184,85,2288,0.04276,0.06093
2021,66 and older,1st Quintile,Very important,0.25952,157,631,0.22529,0.29375
2021,66 and older,1st Quintile,Important,0.64721,427,631,0.60990,0.68452
2021,66 and older,1st Quintile,Less important,0.07750,47,631,0.05662,0.09837
2021,66 and older,2nd Quintile,Very important,0.28056,208,797,0.24935,0.31177
2021,66 and older,2nd Quintile,Important,0.67019,554,797,0.63753,0.70285
2021,66 and older,2nd Quintile,Less important,0.04192,35,797,0.02800,0.05585
2021,66 and older,3rd Quintile,Very important,0.25431,165,635,0.22041,0.28820
2021,66 and older,3rd Quintile,Important,0.67496,431,635,0.63850,0.71142
2021,66 and older,3rd Quintile,Less important,0.06207,39,635,0.04329,0.08085
2021,66 and older,4th Quintile,Very important,0.24687,179,597,0.21226,0.28149
2021,66 and older,4th Quintile,Important,0.70287,418,597,0.66618,0.73956
2021,66 and older,5th Quintile,Very important,0.24701,223,822,0.21751,0.27651
2021,66 and older,5th Quintile,Important,0.68828,550,822,0.65659,0.71996
2021,66 and older,5th Quintile,Less important,0.06363,49,822,0.04693,0.08032
