"plh0195","year","age_gr","bildungsniveau","n","percent","lower_confidence_percent","upper_confidence_percent"
"Leute nutzen aus","2013","46-65","Hauptschule","1436","0.551273378700375","0.532478203470811","0.570068553929939"
"Leute nutzen aus","2013","46-65","Realschule","1271","0.478586698082694","0.459923105681518","0.49725029048387"
"Leute nutzen aus","2013","46-65","(Fach-)Abitur","326","0.378644309839393","0.347164178970366","0.41012444070842"
"Leute nutzen aus","2013","46-65","AkademikerIn","672","0.319287666096917","0.300168324956802","0.338407007237031"
"Leute nutzen aus","2013","66","(noch) kein Abschluss","","","",""
"Leute nutzen aus","2013","66","Hauptschule","","","",""
"Leute nutzen aus","2013","66","Realschule","","","",""
"Leute nutzen aus","2013","66","(Fach-)Abitur","","","",""
"Leute nutzen aus","2013","66","AkademikerIn","","","",""
"Leute sind fair","2013","17-29","(noch) kein Abschluss","306","0.574671322699134","0.530762104366859","0.61858054103141"
"Leute sind fair","2013","17-29","Hauptschule","230","0.467932679464464","0.426679738601944","0.509185620326983"
"Leute sind fair","2013","17-29","Realschule","461","0.498740911263428","0.465088298183767","0.532393524343089"
"Leute sind fair","2013","17-29","(Fach-)Abitur","551","0.660039384955415","0.627676487136022","0.692402282774809"
"Leute sind fair","2013","17-29","AkademikerIn","229","0.788573050711438","0.743119440710541","0.834026660712335"
"Leute sind fair","2013","30-45","(noch) kein Abschluss","50","0.411594287739687","0.330075599478696","0.493112976000678"
"Leute sind fair","2013","30-45","Hauptschule","724","0.424407977430465","0.400885431812765","0.447930523048165"
"Leute sind fair","2013","30-45","Realschule","1422","0.504947375012901","0.486032408422535","0.523862341603266"
"Leute sind fair","2013","30-45","(Fach-)Abitur","787","0.617224141799585","0.58997165049446","0.644476633104711"
"Leute sind fair","2013","30-45","AkademikerIn","1534","0.754700998877477","0.735768296432638","0.773633701322317"
"Leute sind fair","2013","46-65","(noch) kein Abschluss","26","","",""
"Leute sind fair","2013","46-65","Hauptschule","1254","0.448726621299625","0.429931446070061","0.467521796529189"
"Leute sind fair","2013","46-65","Realschule","1481","0.521413301917306","0.50274970951613","0.540076894318482"
"Leute sind fair","2013","46-65","(Fach-)Abitur","586","0.621355690160607","0.58987555929158","0.652835821029634"
"Leute sind fair","2013","46-65","AkademikerIn","1612","0.680712333903084","0.661592992762969","0.699831675043198"
"Leute sind fair","2013","66","(noch) kein Abschluss","","","",""
"Leute sind fair","2013","66","Hauptschule","","","",""
"Leute sind fair","2013","66","Realschule","","","",""
"Leute sind fair","2013","66","(Fach-)Abitur","","","",""
"Leute sind fair","2013","66","AkademikerIn","","","",""
"Leute nutzen aus","2014","17-29","(noch) kein Abschluss","","","",""
"Leute nutzen aus","2014","17-29","Hauptschule","","","",""
"Leute nutzen aus","2014","17-29","Realschule","","","",""
"Leute nutzen aus","2014","17-29","(Fach-)Abitur","","","",""
"Leute nutzen aus","2014","17-29","AkademikerIn","","","",""
"Leute nutzen aus","2014","30-45","(noch) kein Abschluss","","","",""
"Leute nutzen aus","2014","30-45","Hauptschule","","","",""
"Leute nutzen aus","2014","30-45","Realschule","","","",""
"Leute nutzen aus","2014","30-45","(Fach-)Abitur","","","",""
"Leute nutzen aus","2014","30-45","AkademikerIn","","","",""
"Leute nutzen aus","2014","46-65","(noch) kein Abschluss","","","",""
"Leute nutzen aus","2014","46-65","Hauptschule","","","",""
"Leute nutzen aus","2014","46-65","Realschule","","","",""
"Leute nutzen aus","2014","46-65","(Fach-)Abitur","","","",""
"Leute nutzen aus","2014","46-65","AkademikerIn","","","",""
"Leute nutzen aus","2014","66","(noch) kein Abschluss","","","",""
"Leute nutzen aus","2014","66","Hauptschule","","","",""
"Leute nutzen aus","2014","66","Realschule","","","",""
"Leute nutzen aus","2014","66","(Fach-)Abitur","","","",""
"Leute nutzen aus","2014","66","AkademikerIn","","","",""
"Leute sind fair","2014","17-29","(noch) kein Abschluss","","","",""
"Leute sind fair","2014","17-29","Hauptschule","","","",""
"Leute sind fair","2014","17-29","Realschule","","","",""
"Leute sind fair","2014","17-29","(Fach-)Abitur","","","",""
"Leute sind fair","2014","17-29","AkademikerIn","","","",""
"Leute sind fair","2014","30-45","(noch) kein Abschluss","","","",""
"Leute sind fair","2014","30-45","Hauptschule","","","",""
"Leute sind fair","2014","30-45","Realschule","","","",""
"Leute sind fair","2014","30-45","(Fach-)Abitur","","","",""
"Leute sind fair","2014","30-45","AkademikerIn","","","",""
"Leute sind fair","2014","46-65","(noch) kein Abschluss","","","",""
"Leute sind fair","2014","46-65","Hauptschule","","","",""
"Leute sind fair","2014","46-65","Realschule","","","",""
"Leute sind fair","2014","46-65","(Fach-)Abitur","","","",""
"Leute sind fair","2014","46-65","AkademikerIn","","","",""
"Leute sind fair","2014","66","(noch) kein Abschluss","","","",""
"Leute sind fair","2014","66","Hauptschule","","","",""
"Leute sind fair","2014","66","Realschule","","","",""
"Leute sind fair","2014","66","(Fach-)Abitur","","","",""
"Leute sind fair","2014","66","AkademikerIn","","","",""
"Leute nutzen aus","2015","17-29","(noch) kein Abschluss","","","",""
"Leute nutzen aus","2015","17-29","Hauptschule","","","",""
"Leute nutzen aus","2015","17-29","Realschule","","","",""
"Leute nutzen aus","2015","17-29","(Fach-)Abitur","","","",""
"Leute nutzen aus","2015","17-29","AkademikerIn","","","",""
"Leute nutzen aus","2015","30-45","(noch) kein Abschluss","","","",""
"Leute nutzen aus","2015","30-45","Hauptschule","","","",""
"Leute nutzen aus","2015","30-45","Realschule","","","",""
"Leute nutzen aus","2015","30-45","(Fach-)Abitur","","","",""
"Leute nutzen aus","2015","30-45","AkademikerIn","","","",""
"Leute nutzen aus","2015","46-65","(noch) kein Abschluss","","","",""
"Leute nutzen aus","2015","46-65","Hauptschule","","","",""
"Leute nutzen aus","2015","46-65","Realschule","","","",""
"Leute nutzen aus","2015","46-65","(Fach-)Abitur","","","",""
"Leute nutzen aus","2015","46-65","AkademikerIn","","","",""
"Leute nutzen aus","2015","66","(noch) kein Abschluss","","","",""
"Leute nutzen aus","2015","66","Hauptschule","","","",""
"Leute nutzen aus","2015","66","Realschule","","","",""
"Leute nutzen aus","2015","66","(Fach-)Abitur","","","",""
"Leute nutzen aus","2015","66","AkademikerIn","","","",""
"Leute sind fair","2015","17-29","(noch) kein Abschluss","","","",""
"Leute sind fair","2015","17-29","Hauptschule","","","",""
"Leute sind fair","2015","17-29","Realschule","","","",""
"Leute sind fair","2015","17-29","(Fach-)Abitur","","","",""
"Leute sind fair","2015","17-29","AkademikerIn","","","",""
"Leute sind fair","2015","30-45","(noch) kein Abschluss","","","",""
"Leute sind fair","2015","30-45","Hauptschule","","","",""
"Leute sind fair","2015","30-45","Realschule","","","",""
"Leute sind fair","2015","30-45","(Fach-)Abitur","","","",""
"Leute sind fair","2015","30-45","AkademikerIn","","","",""
"Leute sind fair","2015","46-65","(noch) kein Abschluss","","","",""
"Leute sind fair","2015","46-65","Hauptschule","","","",""
"Leute sind fair","2015","46-65","Realschule","","","",""
"Leute sind fair","2015","46-65","(Fach-)Abitur","","","",""
"Leute sind fair","2015","46-65","AkademikerIn","","","",""
"Leute sind fair","2015","66","(noch) kein Abschluss","","","",""
"Leute sind fair","2015","66","Hauptschule","","","",""
"Leute sind fair","2015","66","Realschule","","","",""
"Leute sind fair","2015","66","(Fach-)Abitur","","","",""
"Leute sind fair","2015","66","AkademikerIn","","","",""
"Leute nutzen aus","2016","17-29","(noch) kein Abschluss","","","",""
"Leute nutzen aus","2016","17-29","Hauptschule","","","",""
"Leute nutzen aus","2016","17-29","Realschule","","","",""
"Leute nutzen aus","2016","17-29","(Fach-)Abitur","","","",""
"Leute nutzen aus","2016","17-29","AkademikerIn","","","",""
"Leute nutzen aus","2016","30-45","(noch) kein Abschluss","","","",""
"Leute nutzen aus","2016","30-45","Hauptschule","","","",""
"Leute nutzen aus","2016","30-45","Realschule","","","",""
"Leute nutzen aus","2016","30-45","(Fach-)Abitur","","","",""
"Leute nutzen aus","2016","30-45","AkademikerIn","","","",""
"Leute nutzen aus","2016","46-65","(noch) kein Abschluss","","","",""
"Leute nutzen aus","2016","46-65","Hauptschule","","","",""
"Leute nutzen aus","2016","46-65","Realschule","","","",""
"Leute nutzen aus","2016","46-65","(Fach-)Abitur","","","",""
"Leute nutzen aus","2016","46-65","AkademikerIn","","","",""
"Leute nutzen aus","2016","66","(noch) kein Abschluss","","","",""
"Leute nutzen aus","2016","66","Hauptschule","","","",""
"Leute nutzen aus","2016","66","Realschule","","","",""
"Leute nutzen aus","2016","66","(Fach-)Abitur","","","",""
"Leute nutzen aus","2016","66","AkademikerIn","","","",""
"Leute sind fair","2016","17-29","(noch) kein Abschluss","","","",""
"Leute sind fair","2016","17-29","Hauptschule","","","",""
"Leute sind fair","2016","17-29","Realschule","","","",""
"Leute sind fair","2016","17-29","(Fach-)Abitur","","","",""
"Leute sind fair","2016","17-29","AkademikerIn","","","",""
"Leute sind fair","2016","30-45","(noch) kein Abschluss","","","",""
"Leute sind fair","2016","30-45","Hauptschule","","","",""
"Leute sind fair","2016","30-45","Realschule","","","",""
"Leute sind fair","2016","30-45","(Fach-)Abitur","","","",""
"Leute sind fair","2016","30-45","AkademikerIn","","","",""
"Leute sind fair","2016","46-65","(noch) kein Abschluss","","","",""
"Leute sind fair","2016","46-65","Hauptschule","","","",""
"Leute sind fair","2016","46-65","Realschule","","","",""
"Leute sind fair","2016","46-65","(Fach-)Abitur","","","",""
"Leute sind fair","2016","46-65","AkademikerIn","","","",""
"Leute sind fair","2016","66","(noch) kein Abschluss","","","",""
"Leute sind fair","2016","66","Hauptschule","","","",""
"Leute sind fair","2016","66","Realschule","","","",""
"Leute sind fair","2016","66","(Fach-)Abitur","","","",""
"Leute sind fair","2016","66","AkademikerIn","","","",""
"Leute nutzen aus","2017","17-29","(noch) kein Abschluss","","","",""
"Leute nutzen aus","2017","17-29","Hauptschule","","","",""
"Leute nutzen aus","2017","17-29","Realschule","","","",""
"Leute nutzen aus","2017","17-29","(Fach-)Abitur","","","",""
"Leute nutzen aus","2017","17-29","AkademikerIn","","","",""
"Leute nutzen aus","2017","30-45","(noch) kein Abschluss","","","",""
"Leute nutzen aus","2017","30-45","Hauptschule","","","",""
"Leute nutzen aus","2017","30-45","Realschule","","","",""
"Leute nutzen aus","2017","30-45","(Fach-)Abitur","","","",""
"Leute nutzen aus","2017","30-45","AkademikerIn","","","",""
"Leute nutzen aus","2017","46-65","(noch) kein Abschluss","","","",""
"Leute nutzen aus","2017","46-65","Hauptschule","","","",""
"Leute nutzen aus","2017","46-65","Realschule","","","",""
"Leute nutzen aus","2017","46-65","(Fach-)Abitur","","","",""
"Leute nutzen aus","2017","46-65","AkademikerIn","","","",""
"Leute nutzen aus","2017","66","(noch) kein Abschluss","","","",""
"Leute nutzen aus","2017","66","Hauptschule","","","",""
"Leute nutzen aus","2017","66","Realschule","","","",""
"Leute nutzen aus","2017","66","(Fach-)Abitur","","","",""
"Leute nutzen aus","2017","66","AkademikerIn","","","",""
"Leute sind fair","2017","17-29","(noch) kein Abschluss","","","",""
"Leute sind fair","2017","17-29","Hauptschule","","","",""
"Leute sind fair","2017","17-29","Realschule","","","",""
"Leute sind fair","2017","17-29","(Fach-)Abitur","","","",""
"Leute sind fair","2017","17-29","AkademikerIn","","","",""
"Leute sind fair","2017","30-45","(noch) kein Abschluss","","","",""
"Leute sind fair","2017","30-45","Hauptschule","","","",""
"Leute sind fair","2017","30-45","Realschule","","","",""
"Leute sind fair","2017","30-45","(Fach-)Abitur","","","",""
"Leute sind fair","2017","30-45","AkademikerIn","","","",""
"Leute sind fair","2017","46-65","(noch) kein Abschluss","","","",""
"Leute sind fair","2017","46-65","Hauptschule","","","",""
"Leute sind fair","2017","46-65","Realschule","","","",""
"Leute sind fair","2017","46-65","(Fach-)Abitur","","","",""
"Leute sind fair","2017","46-65","AkademikerIn","","","",""
"Leute sind fair","2017","66","(noch) kein Abschluss","","","",""
"Leute sind fair","2017","66","Hauptschule","","","",""
"Leute sind fair","2017","66","Realschule","","","",""
"Leute sind fair","2017","66","(Fach-)Abitur","","","",""
"Leute sind fair","2017","66","AkademikerIn","","","",""
"Leute nutzen aus","2018","17-29","(noch) kein Abschluss","303","0.385904448607531","0.351226131032775","0.420582766182287"
"Leute nutzen aus","2018","17-29","Hauptschule","452","0.58001629131099","0.546398495052718","0.613634087569262"
"Leute nutzen aus","2018","17-29","Realschule","469","0.54656364642245","0.514200950809107","0.578926342035792"
"Leute nutzen aus","2018","17-29","(Fach-)Abitur","520","0.392268152847759","0.366423132017411","0.418113173678106"
"Leute nutzen aus","2018","17-29","AkademikerIn","190","0.274881641741597","0.239510449533474","0.310252833949719"
"Leute nutzen aus","2018","30-45","(noch) kein Abschluss","349","0.595136644661157","0.559306955560622","0.630966333761693"
"Leute nutzen aus","2018","30-45","Hauptschule","868","0.570849966297922","0.546996807261097","0.594703125334748"
"Leute nutzen aus","2018","30-45","Realschule","809","0.482795351424023","0.458771350768974","0.506819352079072"
"Leute nutzen aus","2018","30-45","(Fach-)Abitur","565","0.371193987047467","0.346249480918665","0.396138493176269"
"Leute nutzen aus","2018","30-45","AkademikerIn","600","0.2502622739946","0.232482221328438","0.268042326660762"
"Leute nutzen aus","2018","46-65","(noch) kein Abschluss","171","0.642362976017011","0.592573841279757","0.692152110754264"
"Leute nutzen aus","2018","46-65","Hauptschule","1318","0.529972778074606","0.510412296983569","0.549533259165643"
"Leute nutzen aus","2018","46-65","Realschule","1280","0.431202980880573","0.41346346653018","0.448942495230967"
"Leute nutzen aus","2018","46-65","(Fach-)Abitur","454","0.381270971914531","0.355029556101661","0.407512387727402"
"Leute nutzen aus","2018","46-65","AkademikerIn","639","0.245797021068651","0.229192807253126","0.262401234884176"
"Leute nutzen aus","2018","66","(noch) kein Abschluss","","","",""
"Leute nutzen aus","2018","66","Hauptschule","","","",""
"Leute nutzen aus","2018","66","Realschule","","","",""
"Leute nutzen aus","2018","66","(Fach-)Abitur","","","",""
"Leute nutzen aus","2018","66","AkademikerIn","","","",""
"Leute sind fair","2018","17-29","(noch) kein Abschluss","454","0.614095551392469","0.579417233817713","0.648773868967225"
"Leute sind fair","2018","17-29","Hauptschule","376","0.41998370868901","0.386365912430738","0.453601504947281"
"Leute sind fair","2018","17-29","Realschule","440","0.45343635357755","0.421073657964207","0.485799049190893"
"Leute sind fair","2018","17-29","(Fach-)Abitur","851","0.607731847152241","0.581886826321894","0.633576867982589"
"Leute sind fair","2018","17-29","AkademikerIn","422","0.725118358258404","0.689747166050281","0.760489550466526"
"Leute sind fair","2018","30-45","(noch) kein Abschluss","372","0.404863355338843","0.369033666238307","0.440693044439378"
"Leute sind fair","2018","30-45","Hauptschule","786","0.429150033702078","0.405296874665252","0.453003192738903"
"Leute sind fair","2018","30-45","Realschule","853","0.517204648575977","0.493180647920928","0.541228649231026"
"Leute sind fair","2018","30-45","(Fach-)Abitur","876","0.628806012952533","0.603861506823731","0.653750519081335"
"Leute sind fair","2018","30-45","AkademikerIn","1680","0.7497377260054","0.731957673339238","0.767517778671562"
"Leute sind fair","2018","46-65","(noch) kein Abschluss","185","0.357637023982989","0.307847889245736","0.407426158720243"
"Leute sind fair","2018","46-65","Hauptschule","1183","0.470027221925394","0.450466740834357","0.489587703016431"
"Leute sind fair","2018","46-65","Realschule","1714","0.568797019119427","0.551057504769033","0.58653653346982"
"Leute sind fair","2018","46-65","(Fach-)Abitur","862","0.618729028085468","0.592487612272598","0.644970443898339"
"Leute sind fair","2018","46-65","AkademikerIn","1944","0.754202978931349","0.737598765115824","0.770807192746874"
"Leute sind fair","2018","66","(noch) kein Abschluss","","","",""
"Leute sind fair","2018","66","Hauptschule","","","",""
"Leute sind fair","2018","66","Realschule","","","",""
"Leute sind fair","2018","66","(Fach-)Abitur","","","",""
"Leute sind fair","2018","66","AkademikerIn","","","",""
