year,age_gr,bula_h,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2013,30-45 y.,Saxony,537,0.9736107942721306,0.8680045739783397,1.0792170145659215,0.0,1.0,1.0,0.0,2.5,1.0,1.0,1.0
2013,30-45 y.,Saxony-Anhalt,302,1.2340082746009329,1.0849293808722922,1.3830871683295736,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2013,30-45 y.,Thuringa,285,1.1634051781677897,1.0076864436747948,1.3191239126607845,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2013,46-65 y.,Schleswig-Holstein,279,1.5397387542535093,1.4038429171384208,1.6756345913685977,1.0,1.0,2.0,0.0,3.5,1.0,0.0,1.0
2013,46-65 y.,Hamburg,115,1.426883522637382,1.0715691232013396,1.7821979220734243,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2013,46-65 y.,Lower Saxony,860,1.35075018788691,1.2526080063046996,1.4488923694691203,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2013,46-65 y.,Bremen,54,1.6990020442316747,1.2062364035754205,2.191767684887929,0.28193912523632675,1.0,2.0,0.0,4.57709131214551,1.0,0.0,1.0
2013,46-65 y.,North Rhine-Westphalia,1790,1.7254175835970296,1.647957486978883,1.8028776802151762,1.0,1.0,2.0,0.0,3.5,1.0,1.0,1.0
2013,46-65 y.,Hesse,683,1.714861453701335,1.5816768179263656,1.8480460894763042,1.0,1.0,2.0,0.0,3.5,1.0,0.0,1.0
2013,46-65 y.,"Rhineland-Palatinate, Saarland",526,1.2976544344227474,1.1592407330779915,1.4360681357675034,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2013,46-65 y.,Baden-Wuerttemberg,1013,1.2587455214517316,1.1622131998950749,1.3552778430083883,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2013,46-65 y.,Bavaria,1415,1.3720273062688082,1.284094927117581,1.4599596854200354,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2013,46-65 y.,Berlin,349,1.6962950187314556,1.484902446418464,1.9076875910444473,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2013,46-65 y.,Brandenburg,400,1.434558770267443,1.2806420822369569,1.588475458297929,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2013,46-65 y.,Mecklenburg-Western Pomerania,227,1.724988167194611,1.4792061390588276,1.9707701953303944,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2013,46-65 y.,Saxony,594,1.3166929579654563,1.1983684304779043,1.4350174854530082,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2013,46-65 y.,Saxony-Anhalt,351,1.4249951893171386,1.2629725070156708,1.5870178716186065,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2013,46-65 y.,Thuringa,373,1.2783901527655794,1.1199703258914793,1.4368099796396796,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2013,66 and older,Schleswig-Holstein,175,2.3209239981732868,2.0311256371506015,2.610722359195972,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2013,66 and older,Hamburg,100,2.5701450270686235,1.9432293253654485,3.1970607287717985,0.0,1.0,4.0,0.0,10.0,1.0,0.0,1.0
2013,66 and older,Lower Saxony,491,2.2239137769811856,2.0464902130601095,2.401337340902262,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2013,66 and older,Bremen,31,1.9508265205934818,1.277724842788847,2.623928198398117,1.0,1.0,2.0,0.0,3.5,1.0,0.0,1.0
2013,66 and older,North Rhine-Westphalia,940,2.7771870974156423,2.6167043102153085,2.937669884615976,1.0,2.0,4.0,0.0,8.5,2.0,2.0,2.0
2013,66 and older,Hesse,294,3.051206616755241,2.7463403344512396,3.3560728990592428,1.0,2.0,4.0,0.0,8.5,2.0,1.0,2.0
2013,66 and older,"Rhineland-Palatinate, Saarland",286,2.2711380282311167,2.003393081584989,2.5388829748772443,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2013,66 and older,Baden-Wuerttemberg,544,2.0413249476604878,1.875267652838862,2.2073822424821135,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2013,66 and older,Bavaria,765,2.2673643327095565,2.1180567991366583,2.4166718662824547,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2013,66 and older,Berlin,209,3.1201951098286633,2.749147724736115,3.4912424949212117,1.0,2.0,5.0,0.0,11.0,2.0,1.0,2.0
2013,66 and older,Brandenburg,244,2.066581692869961,1.859284724018108,2.273878661721814,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2013,66 and older,Mecklenburg-Western Pomerania,118,2.32925923178845,1.9478494953811571,2.710668968195743,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2013,66 and older,Saxony,346,2.218133949099903,2.0036558309345245,2.4326120672652816,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2013,66 and older,Saxony-Anhalt,200,2.156255877901239,1.8819378232742694,2.4305739325282087,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2013,66 and older,Thuringa,212,2.6896737080426223,2.335395211422008,3.0439522046632366,1.0,2.0,5.0,0.0,10.0,2.0,2.0,3.0
2014,0-16 y.,Schleswig-Holstein,,,,,,,,,,,,
2014,0-16 y.,Hamburg,,,,,,,,,,,,
2014,0-16 y.,Lower Saxony,,,,,,,,,,,,
2014,0-16 y.,Bremen,,,,,,,,,,,,
2014,0-16 y.,North Rhine-Westphalia,,,,,,,,,,,,
2014,0-16 y.,Hesse,,,,,,,,,,,,
2014,0-16 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2014,0-16 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2014,0-16 y.,Bavaria,,,,,,,,,,,,
2014,0-16 y.,Berlin,,,,,,,,,,,,
2014,0-16 y.,Brandenburg,,,,,,,,,,,,
2014,0-16 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2014,0-16 y.,Saxony,,,,,,,,,,,,
2014,0-16 y.,Saxony-Anhalt,,,,,,,,,,,,
2014,0-16 y.,Thuringa,,,,,,,,,,,,
2014,17-29 y.,Schleswig-Holstein,162,1.7842214212751126,1.5667253010569973,2.001717541493228,1.0,1.0,2.8840361445783396,0.0,5.7100903614458485,1.0,0.0,1.0
2014,17-29 y.,Hamburg,59,1.9435684678463498,1.6142330144974477,2.272903921195252,1.0,2.0,3.0,0.0,5.0,2.0,2.0,2.0249999999999995
2014,17-29 y.,Lower Saxony,454,2.0352580660076423,1.8589760597415859,2.2115400722736984,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2014,17-29 y.,Bremen,50,1.8438892999189385,1.474938823148535,2.212839776689342,1.0,2.0,3.0,0.0,6.0,2.0,1.0,3.0
2014,17-29 y.,North Rhine-Westphalia,967,2.2574130734809685,2.135562613281465,2.379263533680472,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2014,17-29 y.,Hesse,295,2.0149241327025886,1.8317249433522003,2.198123322052977,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2014,17-29 y.,"Rhineland-Palatinate, Saarland",268,1.8545118535382292,1.6512697843355815,2.057753922740877,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2014,17-29 y.,Baden-Wuerttemberg,525,2.025153626085932,1.8623159931177427,2.187991259054121,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2014,17-29 y.,Bavaria,709,2.0193556352249753,1.8791181034856734,2.159593166964277,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2014,17-29 y.,Berlin,150,2.158157563056593,1.9300548386356304,2.3862602874775556,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2014,17-29 y.,Brandenburg,106,1.9221392343088701,1.469514153446596,2.374764315171144,1.0,1.0,2.9905472389334955,0.0,5.976368097333738,1.0,0.0,1.0
2014,17-29 y.,Mecklenburg-Western Pomerania,71,2.658018291429706,2.195339601114263,3.120696981745149,1.0,2.0,5.0,0.0,7.0,2.0,1.0,2.0
2014,17-29 y.,Saxony,211,2.161122364938373,1.9322561188798815,2.3899886109968644,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2014,17-29 y.,Saxony-Anhalt,138,2.712648788257447,2.2818391593837886,3.1434584171311055,1.0,2.0,3.497027428968923,0.0,7.242568572422307,2.0,1.0,2.0
2014,17-29 y.,Thuringa,127,2.2359555899222885,1.9659519314895668,2.50595924835501,1.0,2.0,3.0,0.0,6.0,2.0,1.0,3.0
2014,30-45 y.,Schleswig-Holstein,306,1.447394826959304,1.2771497367597542,1.6176399171588538,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2014,30-45 y.,Hamburg,158,1.7305593711890235,1.4223133024072507,2.038805439970796,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2014,30-45 y.,Lower Saxony,795,1.34352474725259,1.237394871763445,1.4496546227417348,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2014,30-45 y.,Bremen,71,1.0773111095078398,0.8742341125717478,1.280388106443932,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014,30-45 y.,North Rhine-Westphalia,1802,1.5242444382803042,1.4585260872089816,1.5899627893516268,1.0,1.0,2.0,0.0,3.5,1.0,1.0,1.0
2014,30-45 y.,Hesse,582,1.531834797508606,1.4024944837901991,1.6611751112270128,1.0,1.0,2.0,0.0,3.5,1.0,1.0,1.0
2014,30-45 y.,"Rhineland-Palatinate, Saarland",472,1.4511497494756236,1.30042062370507,1.6018788752461772,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2014,30-45 y.,Baden-Wuerttemberg,1121,1.0928144506255033,1.0281408548201711,1.1574880464308355,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2014,30-45 y.,Bavaria,1418,1.2999766089721856,1.2286919117708952,1.371261306173476,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2014,30-45 y.,Berlin,313,1.8031323557864187,1.632956943000675,1.9733077685721625,1.0,1.0,3.0,0.0,6.0,1.0,0.0,1.0
2014,30-45 y.,Brandenburg,267,1.4577785119890774,1.2600515027077563,1.6555055212703984,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2014,30-45 y.,Mecklenburg-Western Pomerania,153,1.2623882410860223,1.0026833554766155,1.5220931266954292,0.0,1.0,2.0,0.0,5.0,1.0,1.0,2.0
2014,30-45 y.,Saxony,486,1.378515898437805,1.253448584876339,1.503583211999271,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2014,30-45 y.,Saxony-Anhalt,284,1.2979108954090914,1.1696247848496741,1.4261970059685087,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2014,30-45 y.,Thuringa,288,1.3272003567719428,1.1785682816602676,1.475832431883618,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2014,46-65 y.,Schleswig-Holstein,273,1.6712210328333983,1.4920923361621703,1.8503497295046263,1.0,1.0,3.0,0.0,6.0,1.0,0.0,1.0
2014,46-65 y.,Hamburg,131,1.1193392999238827,0.9003303285537946,1.3383482712939707,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2014,46-65 y.,Lower Saxony,873,1.578492987320874,1.4776619690046187,1.6793240056371292,1.0,1.0,2.0,0.0,3.5,1.0,1.0,1.0
2014,46-65 y.,Bremen,55,2.46874793103538,1.7949965622451478,3.1424992998256123,0.0,2.0,4.0,0.0,8.0,2.0,1.0,3.0
2014,46-65 y.,North Rhine-Westphalia,1938,1.9257321470045918,1.8457693591855786,2.0056949348236053,1.0,1.0,3.0,0.0,6.0,1.0,0.0,1.0
2014,46-65 y.,Hesse,725,1.8717891836204663,1.7338913768220021,2.0096869904189303,1.0,1.0,2.0,0.0,3.5,1.0,0.0,1.0
2014,46-65 y.,"Rhineland-Palatinate, Saarland",555,1.6176185879371152,1.4726197617703656,1.7626174141038649,1.0,1.0,2.0,0.0,3.5,1.0,1.0,1.0
2014,46-65 y.,Baden-Wuerttemberg,1026,1.427500924580429,1.3463396602689346,1.5086621888919236,1.0,1.0,2.0,0.0,3.5,1.0,1.0,1.0
2014,46-65 y.,Bavaria,1502,1.633602337881579,1.5515669472648506,1.7156377284983073,1.0,1.0,2.0,0.0,3.5,1.0,1.0,1.0
2014,46-65 y.,Berlin,324,1.8619316274602786,1.6586133364274367,2.0652499184931203,1.0,1.0,2.0,0.0,3.5,1.0,0.0,1.0
2014,46-65 y.,Brandenburg,413,1.6990836885446545,1.533643621493937,1.864523755595372,1.0,1.0,2.0,0.0,3.5,1.0,0.0,1.0
2014,46-65 y.,Mecklenburg-Western Pomerania,212,1.637337182643826,1.4251436644770343,1.8495307008106179,1.0,1.0,2.0,0.0,3.5,1.0,0.0,1.0
2014,46-65 y.,Saxony,575,1.4629848884657162,1.3527938356347609,1.5731759412966715,1.0,1.0,2.0,0.0,3.5,1.0,1.0,1.0
2014,46-65 y.,Saxony-Anhalt,333,1.947607276626735,1.7398358661163484,2.155378687137121,1.0,1.0,2.0,0.0,3.5,1.0,0.0,1.0
2014,46-65 y.,Thuringa,369,1.8772264454093335,1.707036364701186,2.0474165261174813,1.0,2.0,2.7231296764259674,0.0,5.307824191064919,2.0,2.0,3.0
2014,66 and older,Schleswig-Holstein,185,2.207450487356582,1.9486738572368725,2.4662271174762913,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2014,66 and older,Hamburg,97,2.35415477093682,1.7660977825946587,2.9422117592789814,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2014,66 and older,Lower Saxony,485,2.284892070403702,2.089546167631582,2.4802379731758224,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2014,66 and older,Bremen,36,2.601205081192217,2.081723447837013,3.1206867145474213,1.0,3.0,3.8804928216317016,0.0,6.0,3.0,3.0,5.0
2014,66 and older,North Rhine-Westphalia,928,2.9227593168123516,2.769677492853856,3.075841140770847,1.0,2.0,4.0,0.0,8.5,2.0,1.0,2.0
2014,66 and older,Hesse,283,2.482452463242139,2.2090634375217997,2.7558414889624787,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2014,66 and older,"Rhineland-Palatinate, Saarland",289,2.128222847375815,1.8952342415346703,2.3612114532169595,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2014,66 and older,Baden-Wuerttemberg,547,2.157266055484423,2.0106746229008463,2.303857488068,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2014,66 and older,Bavaria,772,2.471324020974297,2.3149567617812963,2.627691280167298,1.0,2.0,4.0,0.0,8.5,2.0,2.0,2.0
2014,66 and older,Berlin,202,3.2258840065176924,2.8934654210570665,3.558302591978318,2.0,3.0,4.0,0.0,7.0,3.0,3.0,4.0
2014,66 and older,Brandenburg,239,2.6652309729565373,2.373889127872692,2.9565728180403825,1.0,2.0,4.0,0.0,8.5,2.0,2.0,2.0
2014,66 and older,Mecklenburg-Western Pomerania,122,2.632325302480556,2.2390205145862248,3.025630090374887,1.0,2.0,3.0,0.0,6.0,2.0,1.0,2.0
2014,66 and older,Saxony,346,2.5766085374365817,2.355730267022581,2.7974868078505826,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2014,66 and older,Saxony-Anhalt,209,3.0619102293699676,2.744972639120124,3.378847819619811,1.0,3.0,4.0,0.0,8.5,3.0,3.0,4.0
2014,66 and older,Thuringa,209,3.060344952351379,2.7215493534230926,3.399140551279665,1.0,3.0,5.0,0.0,11.0,3.0,2.0,4.0
2015,0-16 y.,Schleswig-Holstein,,,,,,,,,,,,
2015,0-16 y.,Hamburg,,,,,,,,,,,,
2015,0-16 y.,Lower Saxony,,,,,,,,,,,,
2015,0-16 y.,Bremen,,,,,,,,,,,,
2015,0-16 y.,North Rhine-Westphalia,,,,,,,,,,,,
2015,0-16 y.,Hesse,,,,,,,,,,,,
2015,0-16 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2015,0-16 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2015,0-16 y.,Bavaria,,,,,,,,,,,,
2015,0-16 y.,Berlin,,,,,,,,,,,,
2015,0-16 y.,Brandenburg,,,,,,,,,,,,
2015,0-16 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2015,0-16 y.,Saxony,,,,,,,,,,,,
2015,0-16 y.,Saxony-Anhalt,,,,,,,,,,,,
2015,0-16 y.,Thuringa,,,,,,,,,,,,
2015,17-29 y.,Schleswig-Holstein,159,1.9278802150209209,1.6395275847779285,2.2162328452639133,1.0,2.0,2.0,0.0,3.5,2.0,2.0,3.0
2015,17-29 y.,Hamburg,68,1.60998641461111,1.2927276380067099,1.9272451912155102,1.0,1.0,2.0,0.0,3.5,1.0,0.0,1.0
2015,17-29 y.,Lower Saxony,461,1.9781541194496872,1.8054337258280162,2.1508745130713582,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2015,17-29 y.,Bremen,44,2.548621925517401,1.9833652971164089,3.1138785539183935,1.004070164033982,2.0,3.8549758056616708,0.0,8.0,2.0,0.0,2.0
2015,17-29 y.,North Rhine-Westphalia,1015,2.155778175297904,2.0355580814369185,2.2759982691588894,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2015,17-29 y.,Hesse,315,1.9316630306059102,1.6964080202664116,2.1669180409454087,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2015,17-29 y.,"Rhineland-Palatinate, Saarland",285,1.5851017801398544,1.4059849711897505,1.7642185890899582,0.0,1.0,2.0,0.0,5.0,1.0,0.0,1.0
2015,17-29 y.,Baden-Wuerttemberg,553,1.8078074567283255,1.669196246921195,1.9464186665354561,1.0,1.0,2.0,0.0,3.5,1.0,0.0,1.0
2015,17-29 y.,Bavaria,753,1.781141080917907,1.6353176364318007,1.926964525404013,0.0,1.0,2.0,0.0,5.0,1.0,0.0,1.0
2015,17-29 y.,Berlin,162,2.08092228565031,1.7354683206116006,2.4263762506890187,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2015,17-29 y.,Brandenburg,111,1.5479725501441324,1.2547244679131686,1.8412206323750961,0.0,1.0,2.0,0.0,5.0,1.0,0.0,1.0
2015,17-29 y.,Mecklenburg-Western Pomerania,70,3.1262396309554994,2.4113107647014793,3.8411684972095195,1.0,2.0,4.0,0.0,8.5,2.0,0.0,2.0249999999999995
2015,17-29 y.,Saxony,207,1.7849745975904612,1.5367564284999755,2.033192766680947,1.0,1.0,3.0,0.0,6.0,1.0,0.0,1.0
2015,17-29 y.,Saxony-Anhalt,120,2.169974951204145,1.8245527771316359,2.515397125276654,0.5968379147149233,2.0,4.0,0.0,8.0,2.0,1.0,3.0
2015,17-29 y.,Thuringa,136,2.8541168293204935,2.2078492767545215,3.5003843818864655,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2015,30-45 y.,Schleswig-Holstein,288,1.176415867764205,1.0180503547192081,1.3347813808092017,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2015,30-45 y.,Hamburg,162,1.0387585176677003,0.8243385342208944,1.2531785011145062,0.0,1.0,2.0,0.0,5.0,1.0,1.0,2.0
2015,30-45 y.,Lower Saxony,805,1.0467895460987993,0.9679113733527215,1.125667718844877,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2015,30-45 y.,Bremen,60,1.12997014106672,0.8838211261621921,1.3761191559712478,0.0,1.0,2.0,0.0,4.0,1.0,0.0,2.0
2015,30-45 y.,North Rhine-Westphalia,1762,1.3413777213850946,1.2739646276176735,1.4087908151525157,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2015,30-45 y.,Hesse,605,1.2170620334892037,1.1146489416322032,1.3194751253462043,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2015,30-45 y.,"Rhineland-Palatinate, Saarland",440,1.1297234092477306,0.9962507407564078,1.2631960777390534,0.0,1.0,2.0,0.0,5.0,1.0,1.0,2.0
2015,30-45 y.,Baden-Wuerttemberg,1094,0.9798585182742535,0.9097253593443964,1.0499916772041107,0.0,1.0,1.0,0.0,2.5,1.0,1.0,1.0
2015,30-45 y.,Bavaria,1375,1.1461713207905377,1.0646328717025118,1.2277097698785637,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2015,30-45 y.,Berlin,314,1.4066404230207283,1.2441841185018099,1.5690967275396468,0.0,1.0,2.0,0.0,5.0,1.0,0.0,1.0
2015,30-45 y.,Brandenburg,252,1.5053821301814614,1.2358960833022952,1.7748681770606276,0.0,1.0,2.0,0.0,5.0,1.0,1.0,2.0
2015,30-45 y.,Mecklenburg-Western Pomerania,154,1.270526439315669,0.9780386219668074,1.5630142566645306,0.0,1.0,2.0,0.0,5.0,1.0,1.0,2.0
2015,30-45 y.,Saxony,449,1.1667719907703131,1.0365166499433707,1.2970273315972556,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2015,30-45 y.,Saxony-Anhalt,252,1.5363244952429551,1.3006095509501634,1.7720394395357468,0.0,1.0,2.0,0.0,5.0,1.0,1.0,2.0
2015,30-45 y.,Thuringa,274,1.6503801195555876,1.432589153156249,1.8681710859549263,0.0,1.0,2.0,0.0,5.0,1.0,0.0,1.0
2015,46-65 y.,Schleswig-Holstein,276,1.6125130178505451,1.450894195706493,1.7741318399945973,1.0,1.0,2.0,0.0,3.5,1.0,0.0,1.0
2015,46-65 y.,Hamburg,132,1.0379053481114107,0.788425864703374,1.2873848315194474,0.0,1.0,1.0,0.0,2.5,1.0,1.0,2.0
2015,46-65 y.,Lower Saxony,856,1.313593177400101,1.2120122454340732,1.415174109366129,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2015,46-65 y.,Bremen,50,1.9061624101551697,1.3434781855981028,2.4688466347122366,0.0,1.0,3.0,0.0,6.0,1.0,0.0,2.0
2015,46-65 y.,North Rhine-Westphalia,1884,1.7729880559789724,1.6909813430223897,1.854994768935555,1.0,1.0,3.0,0.0,6.0,1.0,1.0,1.0
2015,46-65 y.,Hesse,689,1.52432759821136,1.4015629711457185,1.6470922252770015,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2015,46-65 y.,"Rhineland-Palatinate, Saarland",591,1.1851599495831187,1.0728423567974676,1.2974775423687697,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2015,46-65 y.,Baden-Wuerttemberg,1026,1.2124674949628393,1.135249240838661,1.2896857490870177,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2015,46-65 y.,Bavaria,1501,1.381168526965985,1.299600737351388,1.462736316580582,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2015,46-65 y.,Berlin,320,2.041395605390229,1.800245895090419,2.2825453156900393,1.0,1.0,3.0,0.0,6.0,1.0,0.0,1.0
2015,46-65 y.,Brandenburg,402,1.5659790540014729,1.3891581485779958,1.74279995942495,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2015,46-65 y.,Mecklenburg-Western Pomerania,204,1.4762617488360612,1.2673010691007545,1.685222428571368,0.0,1.0,2.0,0.0,5.0,1.0,0.0,1.0
2015,46-65 y.,Saxony,533,1.363605034861394,1.24225501047825,1.484955059244538,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2015,46-65 y.,Saxony-Anhalt,318,1.5275464010037942,1.301014088858473,1.7540787131491156,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2015,46-65 y.,Thuringa,353,1.6328661638336202,1.43375451096685,1.8319778167003904,0.0,1.0,2.0,0.0,5.0,1.0,0.0,1.0
2015,66 and older,Schleswig-Holstein,178,2.265017086916026,1.9580678330131496,2.5719663408189026,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2015,66 and older,Hamburg,101,2.3464646611547133,1.7459233258044042,2.9470059965050224,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2015,66 and older,Lower Saxony,491,2.4131814007339885,2.1927076980267834,2.6336551034411935,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2015,66 and older,Bremen,33,2.0191214417983145,1.4909776029829094,2.5472652806137197,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2015,66 and older,North Rhine-Westphalia,915,2.844411703896162,2.6735224926278334,3.0153009151644903,1.0,2.0,4.0,0.0,8.5,2.0,2.0,2.0
2015,66 and older,Hesse,274,2.9325480227894856,2.615966957253126,3.2491290883258452,1.0,2.0,4.0,0.0,8.5,2.0,1.0,2.0
2015,66 and older,"Rhineland-Palatinate, Saarland",293,1.9075155183981076,1.6507406509788831,2.164290385817332,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2015,66 and older,Baden-Wuerttemberg,539,2.0717418496056665,1.908195958329049,2.235287740882284,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2015,66 and older,Bavaria,751,2.474475348702654,2.306415728544649,2.6425349688606588,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2015,66 and older,Berlin,193,3.262694859977848,2.827144841212958,3.6982448787427376,1.0,2.0,4.0,0.0,8.5,2.0,1.0,2.0
2015,66 and older,Brandenburg,242,2.3985851083428407,2.0862376964192144,2.710932520266467,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2015,66 and older,Mecklenburg-Western Pomerania,129,2.326213237421313,1.9658197749721649,2.686606699870461,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2015,66 and older,Saxony,346,2.4524562411285333,2.1999615634969376,2.704950918760129,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2015,66 and older,Saxony-Anhalt,206,2.3250613102354163,1.9904056198376034,2.659717000633229,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2015,66 and older,Thuringa,209,2.852757854606439,2.499959795829142,3.2055559133837357,1.0,2.0,5.0,0.0,11.0,2.0,1.0,2.0
2016,0-16 y.,Schleswig-Holstein,,,,,,,,,,,,
2016,0-16 y.,Hamburg,,,,,,,,,,,,
2016,0-16 y.,Lower Saxony,,,,,,,,,,,,
2016,0-16 y.,Bremen,,,,,,,,,,,,
2016,0-16 y.,North Rhine-Westphalia,,,,,,,,,,,,
2016,0-16 y.,Hesse,,,,,,,,,,,,
2016,0-16 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2016,0-16 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2016,0-16 y.,Bavaria,,,,,,,,,,,,
2016,0-16 y.,Berlin,,,,,,,,,,,,
2016,0-16 y.,Brandenburg,,,,,,,,,,,,
2016,0-16 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2016,0-16 y.,Saxony,,,,,,,,,,,,
2016,0-16 y.,Saxony-Anhalt,,,,,,,,,,,,
2016,0-16 y.,Thuringa,,,,,,,,,,,,
2016,17-29 y.,Schleswig-Holstein,205,1.8896748532125232,1.6455893686753538,2.1337603377496928,1.0,1.0,2.0,0.0,3.5,1.0,0.0,1.0
2016,17-29 y.,Hamburg,81,1.5480993995550911,1.22134367082296,1.8748551282872223,1.0,1.0,2.0,0.0,3.5,1.0,0.0,1.0
2016,17-29 y.,Lower Saxony,554,2.1431121912243953,1.994927543373878,2.2912968390749127,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2016,17-29 y.,Bremen,59,2.4004189028061784,1.9722052751236254,2.8286325304887314,1.0,2.0,3.0786745387497914,0.0,6.196686346874479,2.0,1.0,3.0
2016,17-29 y.,North Rhine-Westphalia,1077,2.2480938850766368,2.1364787816316224,2.359708988521651,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
