year,pgisced97,sex,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1997,Post-secondary Non-tertiary Level,male,231,1.72120,1.48836,1.95403,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
1997,Post-secondary Non-tertiary Level,female,219,1.62677,1.40929,1.84424,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
1997,First Stage of Tertiary Education,male,472,1.60540,1.45009,1.76072,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
1997,First Stage of Tertiary Education,female,278,1.81988,1.63187,2.00790,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
1997,Second Stage of Tertiary Education,male,961,1.68797,1.57391,1.80202,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
1997,Second Stage of Tertiary Education,female,796,1.79166,1.66818,1.91514,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
1998,Pre-primary Level,male,143,3.59105,3.29408,3.88802,2.00000,3.00000,5.00000,0.00000,9.50000,3.00000,3.00000,4.00000
1998,Pre-primary Level,female,153,3.19167,2.90438,3.47897,2.00000,3.00000,4.00000,0.00000,7.00000,3.00000,3.00000,3.00000
1998,Primary Level,male,178,3.12290,2.68749,3.55831,1.00000,2.67038,5.00000,0.00000,11.00000,3.00000,2.00000,3.02500
1998,Primary Level,female,241,2.06255,1.79098,2.33411,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
1998,Lower Secondary Level,male,890,2.60938,2.46967,2.74910,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,2.00000
1998,Lower Secondary Level,female,1484,2.57303,2.45116,2.69491,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,2.00000
1998,Upper Secondary Level,male,3393,2.22899,2.16030,2.29769,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
1998,Upper Secondary Level,female,3336,2.12546,2.06102,2.18991,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
1998,Post-secondary Non-tertiary Level,male,232,1.99291,1.78878,2.19703,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
1998,Post-secondary Non-tertiary Level,female,257,1.71972,1.54716,1.89227,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
1998,First Stage of Tertiary Education,male,484,1.86004,1.69673,2.02334,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
1998,First Stage of Tertiary Education,female,309,1.86132,1.68810,2.03453,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
1998,Second Stage of Tertiary Education,male,1059,1.99227,1.88799,2.09656,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
1998,Second Stage of Tertiary Education,female,876,2.00092,1.87788,2.12397,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
1999,Pre-primary Level,male,156,2.84244,2.57105,3.11382,2.00000,2.00000,4.00000,0.00000,7.00000,2.00000,2.00000,3.00000
1999,Pre-primary Level,female,156,2.76344,2.46513,3.06175,2.00000,2.00000,3.95864,0.00000,6.89660,2.00000,2.00000,3.00000
1999,Primary Level,male,168,2.61233,2.18583,3.03884,0.00000,2.00000,4.00000,0.00000,10.00000,2.00000,1.00000,2.00000
1999,Primary Level,female,246,1.92205,1.66006,2.18403,0.00000,2.00000,3.00000,0.00000,7.50000,2.00000,1.00000,2.00000
1999,Lower Secondary Level,male,866,2.39475,2.25023,2.53927,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
1999,Lower Secondary Level,female,1547,2.25747,2.14263,2.37230,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
1999,Upper Secondary Level,male,3437,1.99151,1.92273,2.06028,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
1999,Upper Secondary Level,female,3442,1.92787,1.86370,1.99204,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
1999,Post-secondary Non-tertiary Level,male,233,1.90826,1.69261,2.12390,1.00000,2.00000,2.00000,0.00000,3.50000,2.00000,1.00000,2.00000
1999,Post-secondary Non-tertiary Level,female,264,1.72168,1.48265,1.96071,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
1999,First Stage of Tertiary Education,male,485,1.78347,1.59212,1.97482,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
1999,First Stage of Tertiary Education,female,324,1.69593,1.51150,1.88036,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
1999,Second Stage of Tertiary Education,male,1070,1.66673,1.56602,1.76743,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
1999,Second Stage of Tertiary Education,female,878,1.86767,1.74876,1.98659,1.00000,1.00000,3.00000,0.00000,6.00000,1.00000,1.00000,2.00000
2000,Pre-primary Level,male,233,3.54586,3.25852,3.83320,2.00000,3.00000,4.00000,0.00000,7.00000,3.00000,3.00000,3.00000
2000,Pre-primary Level,female,256,3.09553,2.85506,3.33599,2.00000,3.00000,4.00000,0.00000,7.00000,3.00000,2.00000,3.00000
2000,Primary Level,male,164,3.31824,2.87066,3.76582,1.00000,3.00000,4.00000,0.00000,8.50000,3.00000,2.00000,3.00000
2000,Primary Level,female,232,2.69714,2.34456,3.04973,0.02258,2.00000,4.00000,0.00000,9.96613,2.00000,2.00000,3.00000
2000,Lower Secondary Level,male,1147,2.74549,2.61645,2.87452,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,2.00000
2000,Lower Secondary Level,female,2381,2.53795,2.44383,2.63206,1.00000,2.00000,3.42265,0.00000,7.05662,2.00000,2.00000,2.00000
2000,Upper Secondary Level,male,6232,2.34929,2.29770,2.40088,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2000,Upper Secondary Level,female,6496,2.24274,2.19453,2.29095,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2000,Post-secondary Non-tertiary Level,male,505,2.27838,2.11104,2.44572,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2000,Post-secondary Non-tertiary Level,female,607,1.94409,1.81786,2.07032,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2000,First Stage of Tertiary Education,male,1066,2.04757,1.93840,2.15674,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2000,First Stage of Tertiary Education,female,803,1.99203,1.87843,2.10563,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2000,Second Stage of Tertiary Education,male,2155,2.07181,1.99425,2.14937,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2000,Second Stage of Tertiary Education,female,1656,2.06316,1.97737,2.14895,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2001,Pre-primary Level,male,253,3.15887,2.93017,3.38756,2.00000,3.00000,4.00000,0.00000,7.00000,3.00000,3.00000,3.00000
2001,Pre-primary Level,female,280,2.58529,2.37994,2.79064,2.00000,2.00000,4.00000,0.00000,7.00000,2.00000,2.00000,2.00000
2001,Primary Level,male,130,3.48476,2.97901,3.99052,1.00000,3.00000,5.00000,0.00000,11.00000,3.00000,2.00000,4.00000
2001,Primary Level,female,180,2.79564,2.39313,3.19815,0.00000,2.00000,4.00000,0.00000,10.00000,2.00000,2.00000,3.00000
2001,Lower Secondary Level,male,993,2.49760,2.35950,2.63570,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,2.00000
2001,Lower Secondary Level,female,2075,2.48951,2.38601,2.59301,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2001,Upper Secondary Level,male,5626,2.23211,2.17434,2.28987,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2001,Upper Secondary Level,female,5918,2.16343,2.11250,2.21436,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2001,Post-secondary Non-tertiary Level,male,476,2.13092,1.94498,2.31686,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2001,Post-secondary Non-tertiary Level,female,586,1.98630,1.84006,2.13254,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2001,First Stage of Tertiary Education,male,962,1.87593,1.75219,1.99966,1.00000,1.00000,2.84325,0.00000,5.60813,1.00000,1.00000,2.00000
2001,First Stage of Tertiary Education,female,710,1.94578,1.81669,2.07487,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2001,Second Stage of Tertiary Education,male,1991,1.92249,1.84073,2.00425,1.00000,1.00000,3.00000,0.00000,6.00000,1.00000,1.00000,2.00000
2001,Second Stage of Tertiary Education,female,1556,1.93718,1.84550,2.02885,1.00000,1.19627,3.00000,0.00000,6.00000,1.00000,1.00000,2.00000
2002,Pre-primary Level,male,291,3.81286,3.57765,4.04808,2.00000,4.00000,5.00000,0.00000,9.50000,4.00000,3.00000,4.00000
2002,Pre-primary Level,female,314,3.14102,2.94512,3.33691,2.00000,3.00000,4.00000,0.00000,7.00000,3.00000,3.00000,3.00000
2002,Primary Level,male,116,3.65960,3.05381,4.26539,2.00000,2.85089,5.00000,0.00000,9.50000,2.00000,2.00000,4.00000
2002,Primary Level,female,165,3.46968,3.00389,3.93547,1.00000,3.00000,5.00000,0.00000,11.00000,3.00000,2.00000,4.00000
2002,Lower Secondary Level,male,940,2.91382,2.77163,3.05602,1.00000,3.00000,4.00000,0.00000,8.50000,3.00000,2.00000,3.00000
2002,Lower Secondary Level,female,1935,2.70744,2.60094,2.81394,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,2.00000
2002,Upper Secondary Level,male,5541,2.50500,2.44562,2.56439,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2002,Upper Secondary Level,female,5997,2.34527,2.29319,2.39735,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2002,Post-secondary Non-tertiary Level,male,490,2.31300,2.13338,2.49262,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2002,Post-secondary Non-tertiary Level,female,672,2.07482,1.95143,2.19822,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2002,First Stage of Tertiary Education,male,1007,2.11782,2.00721,2.22842,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2002,First Stage of Tertiary Education,female,729,2.25070,2.09907,2.40233,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2002,Second Stage of Tertiary Education,male,2596,2.22622,2.15083,2.30160,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2002,Second Stage of Tertiary Education,female,1956,2.12050,2.03913,2.20186,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2003,Pre-primary Level,male,301,3.64003,3.36525,3.91480,2.00000,3.00000,5.00000,0.00000,9.50000,3.00000,3.00000,4.00000
2003,Pre-primary Level,female,316,2.95895,2.73796,3.17995,2.00000,3.00000,4.00000,0.00000,7.00000,3.00000,2.00000,3.00000
2003,Primary Level,male,110,2.95030,2.36121,3.53940,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,1.00000,3.00000
2003,Primary Level,female,163,2.89094,2.54399,3.23789,1.00000,3.00000,4.00000,0.00000,8.50000,3.00000,2.00000,3.00000
2003,Lower Secondary Level,male,908,2.75524,2.59114,2.91934,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,2.00000
2003,Lower Secondary Level,female,1823,2.58264,2.47317,2.69212,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,2.00000
2003,Upper Secondary Level,male,5309,2.29403,2.23245,2.35562,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2003,Upper Secondary Level,female,5781,2.23200,2.17833,2.28568,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2003,Post-secondary Non-tertiary Level,male,480,2.23076,2.02484,2.43669,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2003,Post-secondary Non-tertiary Level,female,672,1.99237,1.85110,2.13363,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2003,First Stage of Tertiary Education,male,975,1.83695,1.72060,1.95329,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
2003,First Stage of Tertiary Education,female,711,2.04336,1.89465,2.19206,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2003,Second Stage of Tertiary Education,male,2456,2.00932,1.93060,2.08803,1.00000,1.00000,3.00000,0.00000,6.00000,1.00000,1.00000,2.00000
2003,Second Stage of Tertiary Education,female,1895,1.98198,1.89244,2.07152,1.00000,1.00000,3.00000,0.00000,6.00000,1.00000,1.00000,2.00000
2004,Pre-primary Level,male,308,3.79224,3.54669,4.03778,2.00000,4.00000,5.00000,0.00000,9.50000,4.00000,3.00000,4.00000
2004,Pre-primary Level,female,330,3.12431,2.89163,3.35698,2.00000,3.00000,4.00000,0.00000,7.00000,3.00000,2.00000,3.00000
2004,Primary Level,male,100,3.53157,3.04186,4.02128,2.00000,3.00000,5.00000,0.00000,9.50000,3.00000,3.00000,4.00000
2004,Primary Level,female,154,2.86396,2.49653,3.23139,1.00000,3.00000,4.00000,0.00000,8.50000,3.00000,2.00000,3.00000
2004,Lower Secondary Level,male,833,2.98406,2.82870,3.13942,1.00000,3.00000,4.00000,0.00000,8.50000,3.00000,2.00000,3.00000
2004,Lower Secondary Level,female,1738,2.70090,2.59593,2.80586,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,2.00000
2004,Upper Secondary Level,male,5146,2.58687,2.52672,2.64702,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2004,Upper Secondary Level,female,5618,2.37970,2.32902,2.43038,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2004,Post-secondary Non-tertiary Level,male,479,2.38093,2.19559,2.56627,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2004,Post-secondary Non-tertiary Level,female,676,2.07637,1.95631,2.19642,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2004,First Stage of Tertiary Education,male,934,2.00465,1.88503,2.12426,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2004,First Stage of Tertiary Education,female,705,2.19237,2.05186,2.33288,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2004,Second Stage of Tertiary Education,male,2414,2.27691,2.19568,2.35814,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2004,Second Stage of Tertiary Education,female,1873,2.09757,2.01263,2.18251,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2005,Pre-primary Level,male,309,3.40703,3.17217,3.64189,2.00000,3.00000,5.00000,0.00000,9.50000,3.00000,3.00000,4.00000
2005,Pre-primary Level,female,340,2.93287,2.71923,3.14651,2.00000,3.00000,4.00000,0.00000,7.00000,3.00000,2.00000,3.00000
2005,Primary Level,male,101,3.18149,2.58048,3.78250,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,3.00000
2005,Primary Level,female,144,2.55667,2.18531,2.92804,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,3.00000
2005,Lower Secondary Level,male,772,2.82261,2.64685,2.99837,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,2.00000
2005,Lower Secondary Level,female,1614,2.56446,2.45388,2.67503,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,2.00000
2005,Upper Secondary Level,male,4881,2.29101,2.22937,2.35265,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2005,Upper Secondary Level,female,5355,2.15342,2.10014,2.20670,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2005,Post-secondary Non-tertiary Level,male,461,2.00745,1.81448,2.20042,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2005,Post-secondary Non-tertiary Level,female,664,1.95894,1.82850,2.08938,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2005,First Stage of Tertiary Education,male,893,1.88089,1.75613,2.00566,1.00000,1.00000,3.00000,0.00000,6.00000,1.00000,1.00000,2.00000
2005,First Stage of Tertiary Education,female,664,2.08686,1.91806,2.25566,1.00000,1.00000,3.00000,0.00000,6.00000,1.00000,1.00000,2.00000
2005,Second Stage of Tertiary Education,male,2309,2.05006,1.96727,2.13285,1.00000,1.00000,3.00000,0.00000,6.00000,1.00000,1.00000,2.00000
2005,Second Stage of Tertiary Education,female,1855,1.97321,1.88811,2.05830,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2006,Pre-primary Level,male,197,3.61745,3.29750,3.93740,2.00000,3.00000,5.00000,0.00000,9.50000,3.00000,3.00000,4.00000
2006,Pre-primary Level,female,199,2.90294,2.64896,3.15692,2.00000,3.00000,4.00000,0.00000,7.00000,3.00000,2.00000,3.00000
2006,Primary Level,male,96,3.92482,3.29605,4.55359,2.00000,3.00000,6.00000,0.00000,12.00000,3.00000,2.00000,4.00000
2006,Primary Level,female,144,3.05969,2.61463,3.50474,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,3.00000
2006,Lower Secondary Level,male,768,3.25749,3.06971,3.44528,1.00000,3.00000,5.00000,0.00000,11.00000,3.00000,2.00000,3.00000
2006,Lower Secondary Level,female,1708,2.80791,2.69795,2.91787,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,2.00000
2006,Upper Secondary Level,male,5257,2.52958,2.47178,2.58737,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2006,Upper Secondary Level,female,5809,2.38314,2.33176,2.43451,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2006,Post-secondary Non-tertiary Level,male,475,2.22131,2.03767,2.40494,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2006,Post-secondary Non-tertiary Level,female,733,2.11033,1.98501,2.23566,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2006,First Stage of Tertiary Education,male,940,2.03676,1.92008,2.15344,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2006,First Stage of Tertiary Education,female,707,2.20313,2.05999,2.34627,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2006,Second Stage of Tertiary Education,male,2546,2.24697,2.17021,2.32372,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2006,Second Stage of Tertiary Education,female,2026,2.12811,2.04976,2.20645,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2007,Pre-primary Level,male,161,3.15113,2.86667,3.43558,2.00000,3.00000,4.00000,0.00000,7.00000,3.00000,2.00000,3.00000
2007,Pre-primary Level,female,179,2.90344,2.57610,3.23079,2.00000,3.00000,4.00000,0.00000,7.00000,3.00000,2.00000,3.00000
2007,Primary Level,male,79,3.75972,2.97087,4.54857,1.00000,3.00000,5.00000,0.00000,11.00000,3.00000,2.00000,4.00000
2007,Primary Level,female,137,2.57745,2.12247,3.03243,0.00000,2.00000,4.00000,0.00000,10.00000,2.00000,2.00000,3.00000
2007,Lower Secondary Level,male,687,2.57108,2.38286,2.75931,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,2.00000
2007,Lower Secondary Level,female,1514,2.55048,2.43381,2.66716,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,2.00000
2007,Upper Secondary Level,male,4893,2.25107,2.18919,2.31295,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2007,Upper Secondary Level,female,5417,2.17106,2.11765,2.22448,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2007,Post-secondary Non-tertiary Level,male,460,2.14506,1.92285,2.36726,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2007,Post-secondary Non-tertiary Level,female,705,1.91647,1.78227,2.05068,1.00000,2.00000,2.00000,0.00000,3.50000,2.00000,1.00000,2.00000
2007,First Stage of Tertiary Education,male,897,1.78168,1.66060,1.90277,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2007,First Stage of Tertiary Education,female,636,2.03889,1.88087,2.19690,1.00000,1.00000,3.00000,0.00000,6.00000,1.00000,1.00000,2.00000
2007,Second Stage of Tertiary Education,male,2407,2.06003,1.97564,2.14443,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2007,Second Stage of Tertiary Education,female,1979,1.88040,1.80543,1.95537,1.00000,1.65735,2.00000,0.00000,3.50000,2.00000,1.00000,2.00000
2008,Pre-primary Level,male,171,3.40126,3.10638,3.69615,2.00000,3.00000,5.00000,0.00000,9.50000,3.00000,3.00000,4.00000
2008,Pre-primary Level,female,182,2.90014,2.66281,3.13747,2.00000,2.00000,4.00000,0.00000,7.00000,2.00000,2.00000,3.00000
2008,Primary Level,male,71,3.32140,2.61270,4.03010,1.00000,3.00000,5.00000,0.00000,11.00000,3.00000,2.00000,4.00000
2008,Primary Level,female,113,2.46632,2.04443,2.88821,1.00000,2.00000,3.46821,0.00000,7.17053,2.00000,2.00000,3.00000
2008,Lower Secondary Level,male,630,2.99654,2.80338,3.18969,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,3.00000
2008,Lower Secondary Level,female,1380,2.73596,2.61770,2.85421,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,2.00000
2008,Upper Secondary Level,male,4599,2.50460,2.44136,2.56784,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2008,Upper Secondary Level,female,5118,2.31765,2.26497,2.37033,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2008,Post-secondary Non-tertiary Level,male,435,2.34891,2.13707,2.56075,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2008,Post-secondary Non-tertiary Level,female,654,2.04860,1.92150,2.17571,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2008,First Stage of Tertiary Education,male,828,2.01576,1.89534,2.13619,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2008,First Stage of Tertiary Education,female,583,2.30378,2.14541,2.46214,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2008,Second Stage of Tertiary Education,male,2290,2.24597,2.16626,2.32567,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2008,Second Stage of Tertiary Education,female,1897,2.08017,2.00206,2.15828,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2009,Pre-primary Level,male,169,3.18085,2.87156,3.49014,2.00000,3.00000,4.00000,0.00000,7.00000,3.00000,2.00000,3.00000
2009,Pre-primary Level,female,143,2.59576,2.33151,2.86001,1.60632,3.00000,3.00000,0.00000,5.09052,3.00000,2.00000,3.00000
2009,Primary Level,male,65,3.25923,2.46736,4.05110,0.00000,2.00000,5.00000,0.00000,12.00000,2.00000,1.00000,4.00000
2009,Primary Level,female,98,2.49490,1.95941,3.03039,0.00000,2.00000,4.00000,0.00000,10.00000,2.00000,1.00000,3.00000
2009,Lower Secondary Level,male,555,2.84704,2.61909,3.07499,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,3.00000
2009,Lower Secondary Level,female,1232,2.53214,2.39710,2.66718,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,2.00000
2009,Upper Secondary Level,male,4267,2.19071,2.12373,2.25769,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2009,Upper Secondary Level,female,4783,2.10373,2.04748,2.15998,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2009,Post-secondary Non-tertiary Level,male,388,2.05516,1.84199,2.26834,1.00000,1.00000,2.84216,0.00000,5.60541,1.00000,1.00000,2.00000
2009,Post-secondary Non-tertiary Level,female,607,1.74778,1.60321,1.89235,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
2009,First Stage of Tertiary Education,male,783,1.69835,1.56091,1.83579,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2009,First Stage of Tertiary Education,female,547,2.07202,1.89350,2.25054,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2009,Second Stage of Tertiary Education,male,2184,1.97966,1.89588,2.06344,1.00000,1.00000,3.00000,0.00000,6.00000,1.00000,1.00000,2.00000
2009,Second Stage of Tertiary Education,female,1848,1.76999,1.69554,1.84445,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2010,Pre-primary Level,male,226,3.86466,3.54923,4.18009,2.00000,3.00000,5.00000,0.00000,9.50000,3.00000,3.00000,4.00000
2010,Pre-primary Level,female,188,2.88989,2.65367,3.12611,2.00000,3.00000,4.00000,0.00000,7.00000,3.00000,2.00000,3.00000
2010,Primary Level,male,131,3.16893,2.66934,3.66851,0.00000,3.00000,5.00000,0.00000,10.00000,3.00000,2.00000,4.00000
2010,Primary Level,female,211,2.36727,2.05473,2.67981,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,3.00000
2010,Lower Secondary Level,male,800,3.09111,2.90747,3.27474,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,3.00000
2010,Lower Secondary Level,female,1644,2.62344,2.51043,2.73645,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,2.00000
2010,Upper Secondary Level,male,5263,2.44145,2.38137,2.50153,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2010,Upper Secondary Level,female,6481,2.29712,2.24846,2.34578,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2010,Post-secondary Non-tertiary Level,male,594,2.23217,2.07965,2.38470,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2010,Post-secondary Non-tertiary Level,female,1113,1.99343,1.88092,2.10594,1.00000,1.48072,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2010,First Stage of Tertiary Education,male,962,2.02121,1.90625,2.13617,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2010,First Stage of Tertiary Education,female,649,2.44914,2.28446,2.61382,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2010,Second Stage of Tertiary Education,male,2766,2.28684,2.21243,2.36126,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2010,Second Stage of Tertiary Education,female,2607,1.98199,1.92106,2.04292,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.97500,2.00000
2011,Pre-primary Level,male,234,3.24517,2.95618,3.53417,2.00000,3.00000,4.00000,0.00000,7.00000,3.00000,2.00000,3.00000
