year,migback,regtyp,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2017,Indirect migration background,Rural regions,288,1.39646,1.22511,1.56781,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
2018,No migration background,Urban regions,11931,2.06460,2.02923,2.09997,1.00000,2.00000,3.00000,0.0,6.00000,2.0,1.00000,2.00000
2018,No migration background,Rural regions,7497,1.92230,1.87893,1.96567,1.00000,1.00000,3.00000,0.0,6.00000,1.0,1.00000,1.00000
2018,Direct migration background,Urban regions,5913,1.67167,1.62673,1.71661,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
2018,Direct migration background,Rural regions,2161,1.62090,1.54511,1.69670,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
2018,Indirect migration background,Urban regions,1326,2.02952,1.92873,2.13031,1.00000,2.00000,3.00000,0.0,6.00000,2.0,1.00000,2.00000
2018,Indirect migration background,Rural regions,301,1.37427,1.19700,1.55155,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
2019,No migration background,Urban regions,12183,1.80797,1.77389,1.84205,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2019,No migration background,Rural regions,7497,1.68305,1.64090,1.72520,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
2019,Direct migration background,Urban regions,5337,1.52058,1.47522,1.56594,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
2019,Direct migration background,Rural regions,1938,1.57331,1.49083,1.65580,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
2019,Indirect migration background,Urban regions,1251,1.69625,1.59916,1.79334,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,2.00000
2019,Indirect migration background,Rural regions,291,1.44325,1.22696,1.65954,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
2020,No migration background,Urban regions,11577,2.07502,2.03852,2.11153,1.00000,2.00000,3.00000,0.0,6.00000,2.0,1.00000,2.00000
2020,No migration background,Rural regions,6958,1.88843,1.84410,1.93277,1.00000,1.00000,3.00000,0.0,6.00000,1.0,1.00000,1.00000
2020,Direct migration background,Urban regions,7053,1.73860,1.69486,1.78234,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
2020,Direct migration background,Rural regions,2214,1.77876,1.70114,1.85638,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,2.00000
2020,Indirect migration background,Urban regions,1239,1.94145,1.83625,2.04665,1.00000,2.00000,3.00000,0.0,6.00000,2.0,1.00000,2.00000
2020,Indirect migration background,Rural regions,291,1.70715,1.54444,1.86987,1.00000,2.00000,2.00000,0.0,3.50000,2.0,1.00000,2.00000
2021,No migration background,Urban regions,8128,1.36026,1.32380,1.39673,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
2021,No migration background,Rural regions,4697,1.27026,1.22419,1.31632,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
2021,Direct migration background,Urban regions,4102,1.11905,1.07410,1.16399,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
2021,Direct migration background,Rural regions,1136,0.92954,0.84047,1.01862,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,1.00000
2021,Indirect migration background,Urban regions,735,1.52055,1.38489,1.65620,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
2021,Indirect migration background,Rural regions,186,1.02396,0.85361,1.19431,0.00000,1.00000,1.00000,0.0,2.50000,1.0,1.00000,1.00000
