year,pgisced97,sampreg,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2001,Post-secondary Non-tertiary Level,West,942,2.04338,1.91952,2.16723,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2001,Post-secondary Non-tertiary Level,East,120,2.18502,1.84948,2.52056,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2001,First Stage of Tertiary Education,West,1229,1.87360,1.76942,1.97778,1.00000,1.00000,2.00000,0.00000,3.50000,,,
2001,First Stage of Tertiary Education,East,443,2.02117,1.84248,2.19987,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2001,Second Stage of Tertiary Education,West,2325,1.89008,1.81545,1.96471,1.00000,1.00000,3.00000,0.00000,6.00000,,,
2001,Second Stage of Tertiary Education,East,1222,2.03919,1.93255,2.14582,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2002,Not included in this version of the questionnaire,West,,,,,,,,,,,,
2002,Not included in this version of the questionnaire,East,,,,,,,,,,,,
2002,No answer / don't know,West,131,2.89235,2.52387,3.26083,1.00000,3.00000,4.00000,0.00000,8.50000,,,
2002,No answer / don't know,East,51,2.82485,2.17812,3.47159,1.63701,2.85872,4.00000,0.00000,7.54449,,,
2002,Pre-primary Level,West,453,3.47774,3.29442,3.66106,2.00000,3.00000,5.00000,0.00000,9.50000,,,
2002,Pre-primary Level,East,152,3.53651,3.25347,3.81955,2.00000,3.00000,5.00000,0.00000,9.50000,,,
2002,Primary Level,West,264,3.48825,3.11343,3.86307,1.00000,3.00000,5.00000,0.00000,11.00000,,,
2002,Primary Level,East,,,,,,,,,,,,
2002,Lower Secondary Level,West,2457,2.73244,2.63964,2.82523,1.00000,2.00000,4.00000,0.00000,8.50000,,,
2002,Lower Secondary Level,East,418,3.05716,2.83719,3.27714,1.88712,3.00000,4.00000,0.00000,7.16933,,,
2002,Upper Secondary Level,West,8669,2.43949,2.39315,2.48583,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2002,Upper Secondary Level,East,2869,2.36133,2.28902,2.43365,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2002,Post-secondary Non-tertiary Level,West,1027,2.18355,2.07057,2.29653,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2002,Post-secondary Non-tertiary Level,East,135,2.14387,1.88926,2.39847,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2002,First Stage of Tertiary Education,West,1285,2.18386,2.07947,2.28825,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2002,First Stage of Tertiary Education,East,451,2.12820,1.94827,2.30812,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2002,Second Stage of Tertiary Education,West,3229,2.14092,2.07549,2.20634,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2002,Second Stage of Tertiary Education,East,1323,2.29977,2.19517,2.40437,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2003,Not included in this version of the questionnaire,West,,,,,,,,,,,,
2003,Not included in this version of the questionnaire,East,,,,,,,,,,,,
2003,No answer / don't know,West,180,2.42315,2.05768,2.78861,1.00000,2.00000,3.91676,0.00000,8.29191,,,
2003,No answer / don't know,East,62,2.74029,2.25251,3.22807,1.00000,3.00000,4.00000,0.00000,8.50000,,,
2003,Pre-primary Level,West,455,3.39592,3.18043,3.61142,2.00000,3.00000,5.00000,0.00000,9.50000,,,
2003,Pre-primary Level,East,162,3.02556,2.73147,3.31964,2.00000,3.00000,4.00000,0.00000,7.00000,,,
2003,Primary Level,West,258,2.74805,2.45826,3.03783,1.00000,2.00000,4.00000,0.00000,8.50000,,,
2003,Primary Level,East,,,,,,,,,,,,
2003,Lower Secondary Level,West,2321,2.59200,2.49333,2.69066,1.00000,2.00000,4.00000,0.00000,8.50000,,,
2003,Lower Secondary Level,East,410,2.98224,2.74594,3.21855,1.00000,3.00000,4.00000,0.00000,8.50000,,,
2003,Upper Secondary Level,West,8285,2.26393,2.21637,2.31149,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2003,Upper Secondary Level,East,2805,2.25719,2.17956,2.33482,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2003,Post-secondary Non-tertiary Level,West,1010,2.09397,1.96408,2.22385,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2003,Post-secondary Non-tertiary Level,East,142,2.12385,1.85818,2.38952,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2003,First Stage of Tertiary Education,West,1234,1.89877,1.79237,2.00518,1.00000,1.00000,2.00000,0.00000,3.50000,,,
2003,First Stage of Tertiary Education,East,452,2.00448,1.82038,2.18859,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2003,Second Stage of Tertiary Education,West,3059,1.93913,1.86890,2.00937,1.00000,1.00000,3.00000,0.00000,6.00000,,,
2003,Second Stage of Tertiary Education,East,1292,2.17130,2.06210,2.28050,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2004,Not included in this version of the questionnaire,West,,,,,,,,,,,,
2004,Not included in this version of the questionnaire,East,,,,,,,,,,,,
2004,No answer / don't know,West,202,2.69365,2.42039,2.96692,1.00000,2.00000,3.68015,0.00000,7.70038,,,
2004,No answer / don't know,East,64,2.54317,2.03432,3.05201,1.00000,2.00000,3.57954,0.00000,7.44885,,,
2004,Pre-primary Level,West,473,3.58560,3.38304,3.78817,2.00000,3.00000,5.00000,0.00000,9.50000,,,
2004,Pre-primary Level,East,165,3.02425,2.72758,3.32092,2.00000,3.00000,4.00000,0.00000,7.00000,,,
2004,Primary Level,West,236,3.10477,2.80115,3.40838,1.00000,3.00000,4.00000,0.00000,8.50000,,,
2004,Primary Level,East,,,,,,,,,,,,
2004,Lower Secondary Level,West,2203,2.72588,2.63332,2.81844,1.00000,2.00000,4.00000,0.00000,8.50000,,,
2004,Lower Secondary Level,East,368,3.27580,3.02347,3.52812,1.00000,3.00000,4.00000,0.00000,8.50000,,,
2004,Upper Secondary Level,West,8020,2.46817,2.42292,2.51343,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2004,Upper Secondary Level,East,2744,2.53709,2.45848,2.61570,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2004,Post-secondary Non-tertiary Level,West,1004,2.19334,2.08078,2.30590,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2004,Post-secondary Non-tertiary Level,East,151,2.38185,2.08622,2.67748,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2004,First Stage of Tertiary Education,West,1205,2.05951,1.95437,2.16465,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2004,First Stage of Tertiary Education,East,434,2.16296,1.97883,2.34708,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2004,Second Stage of Tertiary Education,West,3013,2.15762,2.08781,2.22744,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2004,Second Stage of Tertiary Education,East,1274,2.33420,2.22346,2.44495,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2005,Not included in this version of the questionnaire,West,,,,,,,,,,,,
2005,Not included in this version of the questionnaire,East,,,,,,,,,,,,
2005,No answer / don't know,West,234,2.42488,2.13347,2.71628,1.00000,2.00000,4.00000,0.00000,8.50000,,,
2005,No answer / don't know,East,75,2.20831,1.79853,2.61809,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2005,Pre-primary Level,West,502,3.27906,3.09406,3.46407,2.00000,3.00000,5.00000,0.00000,9.50000,,,
2005,Pre-primary Level,East,147,2.66041,2.37369,2.94713,2.00000,2.00000,3.82392,0.00000,6.55981,,,
2005,Primary Level,West,228,2.83209,2.49232,3.17186,1.00000,2.00000,4.00000,0.00000,8.50000,,,
2005,Primary Level,East,,,,,,,,,,,,
2005,Lower Secondary Level,West,2052,2.58940,2.48861,2.69020,1.00000,2.00000,4.00000,0.00000,8.50000,,,
2005,Lower Secondary Level,East,334,3.12813,2.87016,3.38609,1.00000,3.00000,5.00000,0.00000,11.00000,,,
2005,Upper Secondary Level,West,7617,2.22309,2.17586,2.27032,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2005,Upper Secondary Level,East,2619,2.21360,2.13459,2.29261,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2005,Post-secondary Non-tertiary Level,West,966,1.98962,1.86993,2.10932,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2005,Post-secondary Non-tertiary Level,East,159,1.89529,1.60136,2.18921,1.00000,2.00000,2.00000,0.00000,3.50000,,,
2005,First Stage of Tertiary Education,West,1139,1.97127,1.85121,2.09132,1.00000,1.00000,3.00000,0.00000,6.00000,,,
2005,First Stage of Tertiary Education,East,418,1.93907,1.75401,2.12412,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2005,Second Stage of Tertiary Education,West,2912,1.98887,1.91766,2.06009,1.00000,1.00000,3.00000,0.00000,6.00000,,,
2005,Second Stage of Tertiary Education,East,1252,2.10069,1.99191,2.20947,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2006,Not included in this version of the questionnaire,West,,,,,,,,,,,,
2006,Not included in this version of the questionnaire,East,,,,,,,,,,,,
2006,No answer / don't know,West,253,2.77028,2.49115,3.04941,1.00000,2.00000,4.00000,0.00000,8.50000,,,
2006,No answer / don't know,East,73,3.32680,2.87403,3.77958,2.00000,3.00000,5.00000,0.00000,8.00000,,,
2006,Pre-primary Level,West,323,3.33349,3.09759,3.56940,2.00000,3.00000,4.00000,0.00000,7.00000,,,
2006,Pre-primary Level,East,73,2.90426,2.51550,3.29302,2.00000,3.00000,4.00000,0.00000,7.00000,,,
2006,Primary Level,West,217,3.34150,2.96458,3.71843,1.00000,3.00000,4.00000,0.00000,8.50000,,,
2006,Primary Level,East,,,,,,,,,,,,
2006,Lower Secondary Level,West,2107,2.91778,2.81418,3.02137,1.00000,2.00000,4.00000,0.00000,8.50000,,,
2006,Lower Secondary Level,East,369,3.18050,2.92415,3.43685,1.00000,3.00000,4.00000,0.00000,8.50000,,,
2006,Upper Secondary Level,West,8263,2.47113,2.42684,2.51542,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2006,Upper Secondary Level,East,2803,2.39289,2.31412,2.47166,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2006,Post-secondary Non-tertiary Level,West,1039,2.14587,2.03607,2.25566,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2006,Post-secondary Non-tertiary Level,East,169,2.26639,1.90719,2.62559,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2006,First Stage of Tertiary Education,West,1222,2.10948,2.00415,2.21481,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2006,First Stage of Tertiary Education,East,425,2.09374,1.91615,2.27133,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2006,Second Stage of Tertiary Education,West,3241,2.16370,2.09929,2.22812,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2006,Second Stage of Tertiary Education,East,1331,2.29728,2.19004,2.40452,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2007,Not included in this version of the questionnaire,West,,,,,,,,,,,,
2007,Not included in this version of the questionnaire,East,,,,,,,,,,,,
2007,No answer / don't know,West,255,2.74892,2.45533,3.04251,1.00000,2.00000,4.00000,0.00000,8.50000,,,
2007,No answer / don't know,East,77,2.44314,2.04948,2.83679,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2007,Pre-primary Level,West,259,2.97966,2.72465,3.23467,2.00000,3.00000,4.00000,0.00000,7.00000,,,
2007,Pre-primary Level,East,81,3.22534,2.82210,3.62859,2.00000,3.00000,5.00000,0.00000,9.00000,,,
2007,Primary Level,West,193,2.94486,2.50907,3.38065,1.00000,2.00000,4.00000,0.00000,8.50000,,,
2007,Primary Level,East,,,,,,,,,,,,
2007,Lower Secondary Level,West,1872,2.54449,2.43661,2.65237,1.00000,2.00000,4.00000,0.00000,8.50000,,,
2007,Lower Secondary Level,East,329,2.65072,2.39389,2.90756,1.00000,2.00000,4.00000,0.00000,8.50000,,,
2007,Upper Secondary Level,West,7685,2.23892,2.19153,2.28631,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2007,Upper Secondary Level,East,2625,2.09738,2.01858,2.17617,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2007,Post-secondary Non-tertiary Level,West,999,2.02175,1.89539,2.14810,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2007,Post-secondary Non-tertiary Level,East,166,1.92650,1.53232,2.32068,1.00000,1.00000,2.00000,0.00000,3.50000,,,
2007,First Stage of Tertiary Education,West,1127,1.90529,1.78959,2.02100,1.00000,1.00000,3.00000,0.00000,6.00000,,,
2007,First Stage of Tertiary Education,East,406,1.81272,1.64489,1.98056,1.00000,1.00000,3.00000,0.00000,6.00000,,,
2007,Second Stage of Tertiary Education,West,3086,1.95327,1.88509,2.02146,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2007,Second Stage of Tertiary Education,East,1300,2.07201,1.96420,2.17982,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2008,Not included in this version of the questionnaire,West,,,,,,,,,,,,
2008,Not included in this version of the questionnaire,East,,,,,,,,,,,,
2008,No answer / don't know,West,253,3.06062,2.77003,3.35121,2.00000,3.00000,4.00000,0.00000,7.00000,,,
2008,No answer / don't know,East,82,3.08178,2.61042,3.55314,2.00000,2.10140,4.00000,0.00000,7.00000,,,
2008,Pre-primary Level,West,273,3.24761,3.02678,3.46843,2.00000,3.00000,4.00000,0.00000,7.00000,,,
2008,Pre-primary Level,East,80,2.75584,2.40485,3.10683,2.00000,2.00000,4.00000,0.00000,7.00000,,,
2008,Primary Level,West,165,2.74303,2.34944,3.13663,1.00000,2.00000,4.00000,0.00000,8.50000,,,
2008,Primary Level,East,,,,,,,,,,,,
2008,Lower Secondary Level,West,1707,2.78414,2.67502,2.89326,1.00000,2.00000,4.00000,0.00000,8.50000,,,
2008,Lower Secondary Level,East,303,3.09255,2.81578,3.36932,1.00000,3.00000,4.00000,0.00000,8.50000,,,
2008,Upper Secondary Level,West,7222,2.42648,2.37911,2.47385,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2008,Upper Secondary Level,East,2495,2.33941,2.25780,2.42102,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2008,Post-secondary Non-tertiary Level,West,925,2.17849,2.05625,2.30072,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2008,Post-secondary Non-tertiary Level,East,164,2.17697,1.82499,2.52895,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2008,First Stage of Tertiary Education,West,1035,2.14810,2.03197,2.26423,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2008,First Stage of Tertiary Education,East,376,2.07728,1.91351,2.24104,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2008,Second Stage of Tertiary Education,West,2946,2.15552,2.08829,2.22275,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2008,Second Stage of Tertiary Education,East,1241,2.23361,2.13084,2.33639,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2009,Not included in this version of the questionnaire,West,,,,,,,,,,,,
2009,Not included in this version of the questionnaire,East,,,,,,,,,,,,
2009,No answer / don't know,West,244,2.56281,2.28915,2.83648,1.00000,2.00000,4.00000,0.00000,8.50000,,,
2009,No answer / don't know,East,83,2.67973,2.18680,3.17267,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2009,Pre-primary Level,West,257,2.82057,2.58542,3.05573,2.00000,3.00000,4.00000,0.00000,7.00000,,,
2009,Pre-primary Level,East,55,3.33724,2.91922,3.75527,2.00000,3.00000,5.00000,0.00000,7.00000,,,
2009,Primary Level,West,148,2.68220,2.21834,3.14607,0.00000,2.00000,4.00000,0.00000,10.00000,,,
2009,Primary Level,East,,,,,,,,,,,,
2009,Lower Secondary Level,West,1524,2.56507,2.43987,2.69026,1.00000,2.00000,4.00000,0.00000,8.50000,,,
2009,Lower Secondary Level,East,263,3.17854,2.84765,3.50943,1.00000,2.00000,5.00000,0.00000,11.00000,,,
2009,Upper Secondary Level,West,6662,2.17450,2.12412,2.22488,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2009,Upper Secondary Level,East,2388,2.03230,1.94594,2.11866,1.00000,1.82968,3.00000,0.00000,6.00000,,,
2009,Post-secondary Non-tertiary Level,West,844,1.88535,1.75165,2.01904,1.00000,1.00000,2.00000,0.00000,3.50000,,,
2009,Post-secondary Non-tertiary Level,East,151,1.80334,1.51237,2.09430,1.00000,1.00000,2.00000,0.00000,3.50000,,,
2009,First Stage of Tertiary Education,West,958,1.86758,1.73842,1.99675,1.00000,1.00000,2.00000,0.00000,3.50000,,,
2009,First Stage of Tertiary Education,East,372,1.79357,1.58601,2.00113,0.00000,1.00000,3.00000,0.00000,7.50000,,,
2009,Second Stage of Tertiary Education,West,2826,1.86243,1.79423,1.93063,1.00000,1.00000,2.00000,0.00000,3.50000,,,
2009,Second Stage of Tertiary Education,East,1206,1.97128,1.86737,2.07518,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2010,Not included in this version of the questionnaire,West,,,,,,,,,,,,
2010,Not included in this version of the questionnaire,East,,,,,,,,,,,,
2010,No answer / don't know,West,249,2.70502,2.44083,2.96920,1.00000,2.00000,4.00000,0.00000,8.50000,,,
2010,No answer / don't know,East,66,3.91786,2.98619,4.84953,1.00000,2.00000,4.53829,0.00000,9.84574,,,
2010,Pre-primary Level,West,367,3.46222,3.24043,3.68402,2.00000,3.00000,5.00000,0.00000,9.50000,,,
2010,Pre-primary Level,East,47,2.96824,2.38913,3.54736,2.00000,2.90752,4.00000,0.00000,7.00000,,,
2010,Primary Level,West,313,2.78179,2.48845,3.07513,1.00000,2.00000,4.00000,0.00000,8.50000,,,
2010,Primary Level,East,,,,,,,,,,,,
2010,Lower Secondary Level,West,2113,2.77652,2.67286,2.88018,1.00000,2.00000,4.00000,0.00000,8.50000,,,
2010,Lower Secondary Level,East,331,2.81987,2.53238,3.10737,1.00000,2.00000,4.00000,0.00000,8.50000,,,
2010,Upper Secondary Level,West,8815,2.40354,2.35957,2.44751,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2010,Upper Secondary Level,East,2929,2.22071,2.14355,2.29788,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2010,Post-secondary Non-tertiary Level,West,1452,2.07458,1.97962,2.16955,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2010,Post-secondary Non-tertiary Level,East,255,2.26734,1.98042,2.55426,1.00000,1.00000,3.00000,0.00000,6.00000,,,
2010,First Stage of Tertiary Education,West,1197,2.25903,2.14482,2.37324,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2010,First Stage of Tertiary Education,East,414,1.95668,1.78793,2.12543,1.00000,1.00000,2.00000,0.00000,3.50000,,,
2010,Second Stage of Tertiary Education,West,3977,2.15968,2.10259,2.21677,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2010,Second Stage of Tertiary Education,East,1396,2.11506,2.02025,2.20986,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2011,Not included in this version of the questionnaire,West,,,,,,,,,,,,
2011,Not included in this version of the questionnaire,East,,,,,,,,,,,,
2011,No answer / don't know,West,464,2.08158,1.90731,2.25585,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2011,No answer / don't know,East,111,2.69495,2.30058,3.08932,1.00000,2.00000,3.78941,0.00000,7.97352,,,
2011,Pre-primary Level,West,424,2.78410,2.59651,2.97168,2.00000,2.00000,4.00000,0.00000,7.00000,,,
2011,Pre-primary Level,East,49,3.27458,2.67586,3.87331,2.00000,3.00000,4.00000,0.00000,7.00000,,,
2011,Primary Level,West,360,2.37944,2.12076,2.63813,0.00000,2.00000,4.00000,0.00000,10.00000,,,
2011,Primary Level,East,47,3.24161,2.52928,3.95394,1.00000,4.00000,4.50785,0.00000,9.76963,,,
2011,Lower Secondary Level,West,2549,2.32733,2.24044,2.41422,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2011,Lower Secondary Level,East,401,2.78121,2.52859,3.03382,1.00000,2.00000,4.00000,0.00000,8.50000,,,
2011,Upper Secondary Level,West,10507,2.08376,2.04424,2.12329,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2011,Upper Secondary Level,East,3383,1.97703,1.90954,2.04451,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2011,Post-secondary Non-tertiary Level,West,1712,1.79475,1.71218,1.87732,1.00000,1.00000,2.00000,0.00000,3.50000,,,
2011,Post-secondary Non-tertiary Level,East,290,1.78697,1.55928,2.01465,1.00000,1.00000,2.00000,0.00000,3.50000,,,
2011,First Stage of Tertiary Education,West,1382,1.82073,1.72462,1.91685,1.00000,1.00000,2.00000,0.00000,3.50000,,,
2011,First Stage of Tertiary Education,East,467,1.79470,1.61315,1.97625,1.00000,1.00000,2.00000,0.00000,3.50000,,,
2011,Second Stage of Tertiary Education,West,4649,1.93333,1.87831,1.98835,1.00000,1.00000,2.00000,0.00000,3.50000,,,
2011,Second Stage of Tertiary Education,East,1561,1.97768,1.88874,2.06662,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2012,Not included in this version of the questionnaire,West,,,,,,,,,,,,
2012,Not included in this version of the questionnaire,East,,,,,,,,,,,,
2012,No answer / don't know,West,346,2.62667,2.41842,2.83492,1.00000,2.00000,4.00000,0.00000,8.50000,,,
2012,No answer / don't know,East,71,2.98232,2.54410,3.42053,2.00000,3.00000,4.00000,0.00000,7.00000,,,
2012,Pre-primary Level,West,419,3.20779,3.00904,3.40655,2.00000,3.00000,4.00000,0.00000,7.00000,,,
2012,Pre-primary Level,East,52,3.30277,2.91236,3.69317,2.00000,3.00000,4.00000,0.00000,6.00000,,,
2012,Primary Level,West,337,2.90619,2.59754,3.21483,1.00000,2.00000,4.00000,0.00000,8.50000,,,
2012,Primary Level,East,49,3.60096,2.77067,4.43125,1.00000,4.00000,5.00000,0.00000,11.00000,,,
2012,Lower Secondary Level,West,2520,2.59962,2.51028,2.68895,1.00000,2.00000,4.00000,0.00000,8.50000,,,
2012,Lower Secondary Level,East,374,3.09810,2.82515,3.37105,1.00000,2.00000,4.00000,0.00000,8.50000,,,
2012,Upper Secondary Level,West,10223,2.32605,2.28747,2.36463,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2012,Upper Secondary Level,East,3312,2.25671,2.18676,2.32665,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2012,Post-secondary Non-tertiary Level,West,1665,1.93320,1.85668,2.00973,1.00000,2.00000,2.00000,0.00000,3.50000,,,
2012,Post-secondary Non-tertiary Level,East,298,1.97758,1.78214,2.17302,1.00000,1.00000,2.00000,0.00000,3.50000,,,
2012,First Stage of Tertiary Education,West,1328,2.12780,2.02214,2.23347,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2012,First Stage of Tertiary Education,East,475,2.03481,1.87688,2.19274,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2012,Second Stage of Tertiary Education,West,4607,2.11444,2.06093,2.16794,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2012,Second Stage of Tertiary Education,East,1535,2.17484,2.08403,2.26565,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2013,Not included in this version of the questionnaire,West,,,,,,,,,,,,
2013,Not included in this version of the questionnaire,East,,,,,,,,,,,,
2013,No answer / don't know,West,396,2.16354,1.94517,2.38191,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2013,No answer / don't know,East,67,2.94561,2.37843,3.51279,1.00000,3.00000,4.00000,0.00000,8.50000,,,
2013,Pre-primary Level,West,402,2.08402,1.93426,2.23378,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2013,Pre-primary Level,East,55,1.96247,1.53773,2.38721,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2013,Primary Level,West,281,2.38418,2.06614,2.70222,0.00000,2.00000,4.00000,0.00000,10.00000,,,
2013,Primary Level,East,49,1.62828,1.06821,2.18836,0.00000,1.00000,2.00000,0.00000,5.00000,,,
2013,Lower Secondary Level,West,2274,2.05499,1.96374,2.14624,0.00000,2.00000,3.00000,0.00000,7.50000,,,
2013,Lower Secondary Level,East,343,2.27649,2.02007,2.53291,0.00000,2.00000,4.00000,0.00000,10.00000,,,
2013,Upper Secondary Level,West,9428,1.79405,1.75581,1.83228,0.00000,1.00000,2.00000,0.00000,5.00000,,,
2013,Upper Secondary Level,East,3062,1.66726,1.60227,1.73224,0.00000,1.00000,2.00000,0.00000,5.00000,,,
2013,Post-secondary Non-tertiary Level,West,1508,1.66889,1.58480,1.75297,1.00000,1.00000,2.00000,0.00000,3.50000,,,
2013,Post-secondary Non-tertiary Level,East,273,1.34146,1.13532,1.54760,0.00000,1.00000,2.00000,0.00000,5.00000,,,
2013,First Stage of Tertiary Education,West,1245,1.47925,1.38308,1.57542,0.00000,1.00000,2.00000,0.00000,5.00000,,,
2013,First Stage of Tertiary Education,East,430,1.51142,1.33530,1.68754,0.00000,1.00000,2.00000,0.00000,5.00000,,,
2013,Second Stage of Tertiary Education,West,4402,1.60879,1.56120,1.65637,1.00000,1.00000,2.00000,0.00000,3.50000,,,
2013,Second Stage of Tertiary Education,East,1454,1.63878,1.55392,1.72363,1.00000,1.00000,2.00000,0.00000,3.50000,,,
2014,Not included in this version of the questionnaire,West,,,,,,,,,,,,
2014,Not included in this version of the questionnaire,East,,,,,,,,,,,,
2014,No answer / don't know,West,516,2.22368,2.02689,2.42047,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2014,No answer / don't know,East,96,2.76780,2.22163,3.31397,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2014,Pre-primary Level,West,395,2.22239,2.05410,2.39068,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2014,Pre-primary Level,East,54,2.37062,1.72401,3.01723,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2014,Primary Level,West,446,1.97229,1.75332,2.19126,0.00000,1.00000,3.00000,0.00000,7.50000,,,
2014,Primary Level,East,56,2.31427,1.78331,2.84524,1.00000,2.00000,3.79896,0.00000,7.99740,,,
2014,Lower Secondary Level,West,2731,2.06880,1.99131,2.14629,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2014,Lower Secondary Level,East,380,2.69737,2.44681,2.94792,1.00000,2.00000,4.00000,0.00000,8.50000,,,
2014,Upper Secondary Level,West,9681,1.91624,1.87915,1.95334,1.00000,1.00000,3.00000,0.00000,6.00000,,,
2014,Upper Secondary Level,East,2851,1.98155,1.91223,2.05088,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2014,Post-secondary Non-tertiary Level,West,1749,1.66478,1.59061,1.73894,1.00000,1.00000,2.00000,0.00000,3.50000,,,
2014,Post-secondary Non-tertiary Level,East,296,1.58926,1.38340,1.79512,1.00000,1.00000,2.00000,0.00000,3.50000,,,
2014,First Stage of Tertiary Education,West,1183,1.76801,1.66825,1.86777,1.00000,1.00000,2.00000,0.00000,3.50000,,,
2014,First Stage of Tertiary Education,East,406,1.78049,1.59329,1.96769,1.00000,1.00000,2.00000,0.00000,3.50000,,,
2014,Second Stage of Tertiary Education,West,4780,1.71787,1.67193,1.76380,1.00000,1.00000,2.00000,0.00000,3.50000,,,
2014,Second Stage of Tertiary Education,East,1441,1.91865,1.83381,2.00349,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2015,Not included in this version of the questionnaire,West,,,,,,,,,,,,
2015,Not included in this version of the questionnaire,East,,,,,,,,,,,,
2015,No answer / don't know,West,558,2.06822,1.87707,2.25938,0.00000,1.00000,3.00000,0.00000,7.50000,,,
2015,No answer / don't know,East,88,2.66846,2.07444,3.26248,0.00000,2.00000,4.00000,0.00000,10.00000,,,
2015,Pre-primary Level,West,319,2.04440,1.87377,2.21502,1.00000,2.00000,3.00000,0.00000,6.00000,,,
