year,age_gr,migback,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2011,66 and older,No migration background,4087,6.429548589876392,6.393332874198153,6.4657643055546306,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2011,66 and older,Direct migration background,359,6.032146265574878,5.909795383703112,6.1544971474466434,4.0,6.0,8.0,0.0,10.0,6.0,5.0,7.0
2011,66 and older,Indirect migration background,,,,,,,,,,,,
2012,0-16 y.,No migration background,,,,,,,,,,,,
2012,0-16 y.,Direct migration background,,,,,,,,,,,,
2012,0-16 y.,Indirect migration background,,,,,,,,,,,,
2012,17-29 y.,No migration background,2957,7.2802334195061285,7.24277772692918,7.317689112083077,6.0,8.0,9.0,1.5,10.0,8.0,8.0,9.0
2012,17-29 y.,Direct migration background,354,7.843863859151289,7.747878501435119,7.939849216867458,7.0,8.0,9.0,4.0,10.0,8.0,7.0,8.0
2012,17-29 y.,Indirect migration background,485,7.243984117427881,7.1517691110925945,7.336199123763167,6.0,8.0,9.0,1.5,10.0,8.0,8.0,9.0
2012,30-45 y.,No migration background,6915,6.814494434213756,6.789345212341413,6.8396436560861,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2012,30-45 y.,Direct migration background,1342,7.009521465319653,6.951956130668637,7.06708679997067,6.0,8.0,9.0,1.5,10.0,8.0,8.0,9.0
2012,30-45 y.,Indirect migration background,553,6.614719214255314,6.52615817893985,6.703280249570778,5.0,7.0,8.0,0.5,10.0,7.0,6.0,7.0
2012,46-65 y.,No migration background,7890,6.510157895580944,6.484872350920988,6.5354434402409005,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2012,46-65 y.,Direct migration background,879,6.3691054307851545,6.294474790835642,6.4437360707346665,5.0,7.0,8.0,0.5,10.0,7.0,7.0,8.0
2012,46-65 y.,Indirect migration background,127,6.12969519591173,5.912053632856374,6.347336758967087,4.0,6.0,8.0,0.0,10.0,6.0,5.0,7.0
2012,66 and older,No migration background,4493,6.5543048145414815,6.520376627825436,6.588233001257527,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2012,66 and older,Direct migration background,404,6.143917159173692,6.0256891312181855,6.262145187129199,4.0,7.0,8.0,0.0,10.0,7.0,7.0,8.0
2012,66 and older,Indirect migration background,,,,,,,,,,,,
2013,0-16 y.,No migration background,,,,,,,,,,,,
2013,0-16 y.,Direct migration background,,,,,,,,,,,,
2013,0-16 y.,Indirect migration background,,,,,,,,,,,,
2013,17-29 y.,No migration background,2851,7.293577443185714,7.256131436562164,7.331023449809264,6.0,8.0,9.0,1.5,10.0,8.0,8.0,8.0
2013,17-29 y.,Direct migration background,298,7.601113194806558,7.476541638588487,7.725684751024629,7.0,8.0,9.0,4.0,10.0,8.0,7.0,8.0
2013,17-29 y.,Indirect migration background,487,7.3844339236457115,7.29842766292436,7.470440184367063,6.0,8.0,9.0,1.5,10.0,8.0,8.0,9.0
2013,30-45 y.,No migration background,6297,6.8020749509164125,6.776617300760362,6.827532601072463,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2013,30-45 y.,Direct migration background,1236,6.781905255334671,6.72060779909668,6.843202711572662,5.0,7.0,8.0,0.5,10.0,7.0,6.974999999999994,7.0
2013,30-45 y.,Indirect migration background,513,6.883877145727312,6.791400473439224,6.9763538180154,5.0,7.0,8.0,0.5,10.0,7.0,6.0,7.0
2013,46-65 y.,No migration background,8003,6.527295084550824,6.502106859700332,6.552483309401316,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2013,46-65 y.,Direct migration background,876,6.247167065704266,6.168355311048671,6.325978820359861,5.0,7.0,8.0,0.5,10.0,7.0,7.0,8.0
2013,46-65 y.,Indirect migration background,142,6.467952440432268,6.288477540067847,6.647427340796689,5.0,7.0,8.434889692219286,0.0,10.0,7.0,7.0,8.0
2013,66 and older,No migration background,4564,6.591084827333621,6.557187933335052,6.6249817213321895,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2013,66 and older,Direct migration background,382,6.288381097130397,6.16690212254491,6.409860071715885,5.0,7.0,8.0,0.5,10.0,7.0,7.0,8.0
2013,66 and older,Indirect migration background,,,,,,,,,,,,
2014,0-16 y.,No migration background,,,,,,,,,,,,
2014,0-16 y.,Direct migration background,,,,,,,,,,,,
2014,0-16 y.,Indirect migration background,,,,,,,,,,,,
2014,17-29 y.,No migration background,2669,7.249007556611041,7.210598431555461,7.28741668166662,6.0,8.0,9.0,1.5,10.0,8.0,8.0,9.0
2014,17-29 y.,Direct migration background,790,7.69405732216631,7.623952376301604,7.764162268031017,6.0,8.0,9.0,1.5,10.0,8.0,8.0,8.0
2014,17-29 y.,Indirect migration background,837,7.1316678279066466,7.060436122851798,7.202899532961495,6.0,8.0,9.0,1.5,10.0,8.0,8.0,9.0
2014,30-45 y.,No migration background,5429,6.739139446260734,6.711009710798486,6.767269181722982,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2014,30-45 y.,Direct migration background,2387,7.002195316208591,6.957390529814602,7.04700010260258,5.0,7.0,9.0,0.0,10.0,7.0,6.0,7.0
2014,30-45 y.,Indirect migration background,701,6.820688164063669,6.738699198270682,6.902677129856656,5.0,7.0,9.0,0.0,10.0,7.0,6.0,7.0
2014,46-65 y.,No migration background,7530,6.517929978780881,6.492009446822129,6.543850510739633,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2014,46-65 y.,Direct migration background,1597,6.325212994086397,6.266326150564904,6.38409983760789,5.0,7.0,8.0,0.5,10.0,7.0,7.0,8.0
2014,46-65 y.,Indirect migration background,175,6.496464613627267,6.3339633779418,6.658965849312733,5.0,7.0,8.0,0.5,10.0,7.0,6.0,8.0
2014,66 and older,No migration background,4493,6.548723668927784,6.514513137298694,6.582934200556874,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2014,66 and older,Direct migration background,447,5.984274156535691,5.864748614776002,6.10379969829538,4.0,6.0,8.0,0.0,10.0,6.0,5.0,6.0
2014,66 and older,Indirect migration background,,,,,,,,,,,,
2015,0-16 y.,No migration background,,,,,,,,,,,,
2015,0-16 y.,Direct migration background,,,,,,,,,,,,
2015,0-16 y.,Indirect migration background,,,,,,,,,,,,
2015,17-29 y.,No migration background,2554,7.265654354440606,7.227538002076647,7.303770706804565,6.0,8.0,9.0,1.5,10.0,8.0,8.0,9.0
2015,17-29 y.,Direct migration background,588,7.435456191716061,7.359531925510053,7.511380457922069,6.0,8.0,9.0,1.5,10.0,8.0,8.0,9.0
2015,17-29 y.,Indirect migration background,770,7.340638765211031,7.272539594305333,7.4087379361167285,6.0,8.0,9.0,1.5,10.0,8.0,8.0,9.0
2015,30-45 y.,No migration background,4769,6.771441151952426,6.742114990723854,6.800767313180998,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2015,30-45 y.,Direct migration background,1969,7.049251965119937,7.002524701775057,7.095979228464817,5.0,7.0,9.0,0.0,10.0,7.0,6.0,7.0
2015,30-45 y.,Indirect migration background,610,6.783799214507858,6.697647844162583,6.869950584853132,5.0,7.0,9.0,0.0,10.0,7.0,6.974999999999994,7.0
2015,46-65 y.,No migration background,7267,6.516292316128678,6.490717651589596,6.54186698066776,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2015,46-65 y.,Direct migration background,1425,6.353715727283811,6.29114085611117,6.416290598456452,5.0,7.0,8.0,0.5,10.0,7.0,7.0,8.0
2015,46-65 y.,Indirect migration background,175,6.76145642974091,6.6041706528203115,6.918742206661509,5.0,7.0,9.0,0.0,10.0,7.0,6.0,8.0
2015,66 and older,No migration background,4443,6.617880876155477,6.5843191127902285,6.651442639520725,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2015,66 and older,Direct migration background,430,6.17372999839104,6.059221165982978,6.288238830799101,4.0,7.0,8.0,0.0,10.0,7.0,7.0,8.0
2015,66 and older,Indirect migration background,,,,,,,,,,,,
2016,0-16 y.,No migration background,,,,,,,,,,,,
2016,0-16 y.,Direct migration background,,,,,,,,,,,,
2016,0-16 y.,Indirect migration background,,,,,,,,,,,,
2016,17-29 y.,No migration background,2362,7.1867807797646135,7.1455369934258295,7.2280245661033975,6.0,8.0,9.0,1.5,10.0,8.0,8.0,9.0
2016,17-29 y.,Direct migration background,719,7.455539066625572,7.386664857010748,7.524413276240395,6.0,8.0,9.0,1.5,10.0,8.0,8.0,9.0
2016,17-29 y.,Indirect migration background,712,7.405570046177687,7.334994116099539,7.476145976255836,6.0,8.0,9.0,1.5,10.0,8.0,8.0,8.024999999999999
2016,30-45 y.,No migration background,4241,6.688015422334077,6.657031206498371,6.718999638169783,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2016,30-45 y.,Direct migration background,2227,7.036850849995449,6.992320749025015,7.081380950965884,6.0,7.0,9.0,1.5,10.0,7.0,6.0,7.0
2016,30-45 y.,Indirect migration background,571,6.505713180391358,6.416741291560978,6.594685069221738,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2016,46-65 y.,No migration background,6878,6.506325554924175,6.480478606178497,6.5321725036698535,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2016,46-65 y.,Direct migration background,1523,6.549770941092205,6.490319796496122,6.6092220856882875,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2016,46-65 y.,Indirect migration background,185,6.41167653804396,6.253883645846225,6.569469430241696,5.0,7.0,8.0,0.5,10.0,7.0,6.974999999999994,8.0
2016,66 and older,No migration background,4291,6.572095725825153,6.53721176421308,6.606979687437226,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2016,66 and older,Direct migration background,407,6.016597962964409,5.903214032599252,6.129981893329565,4.0,6.0,8.0,0.0,10.0,6.0,5.0,6.0
2016,66 and older,Indirect migration background,,,,,,,,,,,,
2017,0-16 y.,No migration background,,,,,,,,,,,,
2017,0-16 y.,Direct migration background,,,,,,,,,,,,
2017,0-16 y.,Indirect migration background,,,,,,,,,,,,
2017,17-29 y.,No migration background,2927,7.146856654234979,7.110278478202148,7.183434830267809,6.0,8.0,9.0,1.5,10.0,8.0,8.0,9.0
2017,17-29 y.,Direct migration background,581,7.148823823696427,7.061529530352538,7.2361181170403155,6.0,8.0,9.0,1.5,10.0,8.0,8.0,9.0
2017,17-29 y.,Indirect migration background,779,7.088791527265758,7.0193530153892185,7.158230039142297,6.0,7.0,9.0,1.5,10.0,7.0,6.0,7.0
2017,30-45 y.,No migration background,4549,6.645576932433823,6.615895320114782,6.675258544752864,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2017,30-45 y.,Direct migration background,2070,7.032939987284692,6.988134179861125,7.077745794708259,6.0,8.0,8.0,3.0,10.0,8.0,8.0,9.0
2017,30-45 y.,Indirect migration background,591,6.390309408892699,6.300963726524773,6.479655091260624,5.0,7.0,8.0,0.5,10.0,7.0,7.0,8.0
2017,46-65 y.,No migration background,8142,6.446042855982449,6.421949739743288,6.47013597222161,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2017,46-65 y.,Direct migration background,1583,6.3798561928352875,6.324633665083128,6.435078720587447,5.0,7.0,8.0,0.5,10.0,7.0,7.0,8.0
2017,46-65 y.,Indirect migration background,225,6.642619835338724,6.496281281712093,6.788958388965355,5.0,7.0,8.0,0.5,10.0,7.0,6.0,8.0
2017,66 and older,No migration background,4499,6.515231908984281,6.481594084678749,6.548869733289813,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2017,66 and older,Direct migration background,438,5.9847277504705465,5.877325133937962,6.092130367003131,4.0,6.0,8.0,0.0,10.0,6.0,5.0,6.0
2017,66 and older,Indirect migration background,,,,,,,,,,,,
2018,0-16 y.,No migration background,,,,,,,,,,,,
2018,0-16 y.,Direct migration background,,,,,,,,,,,,
2018,0-16 y.,Indirect migration background,,,,,,,,,,,,
2018,17-29 y.,No migration background,2903,7.069661653828753,7.033985512076082,7.105337795581423,6.0,7.0,8.0,3.0,10.0,7.0,7.0,7.0
2018,17-29 y.,Direct migration background,530,7.027327903748646,6.939662357960253,7.11499344953704,6.0,7.0,9.0,1.5,10.0,7.0,6.974999999999994,7.0
2018,17-29 y.,Indirect migration background,802,7.001276450673482,6.926011685238354,7.076541216108611,5.0,7.0,9.0,0.0,10.0,7.0,6.0,7.0
2018,30-45 y.,No migration background,4215,6.544245139771008,6.5131844013133176,6.575305878228699,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2018,30-45 y.,Direct migration background,1935,6.943882664875975,6.896836110401406,6.990929219350544,6.0,7.0,8.0,3.0,10.0,7.0,6.0,7.0
2018,30-45 y.,Indirect migration background,558,6.320387354547856,6.226262486215871,6.414512222879841,5.0,7.0,8.0,0.5,10.0,7.0,7.0,8.0
2018,46-65 y.,No migration background,7800,6.349743143882064,6.3246474192460305,6.374838868518097,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2018,46-65 y.,Direct migration background,1580,6.077324572265917,6.021274113990972,6.133375030540862,5.0,6.0,8.0,0.5,10.0,6.0,5.0,6.0
2018,46-65 y.,Indirect migration background,238,6.567995877836874,6.415877658882331,6.720114096791417,5.0,7.0,9.0,0.0,10.0,7.0,7.0,8.0
2018,66 and older,No migration background,4509,6.503814298423732,6.470271144329147,6.537357452518317,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2018,66 and older,Direct migration background,453,6.045305775525418,5.936867014159233,6.153744536891603,5.0,6.0,8.0,0.5,10.0,6.0,5.0,6.0
2018,66 and older,Indirect migration background,,,,,,,,,,,,
2019,0-16 y.,No migration background,,,,,,,,,,,,
2019,0-16 y.,Direct migration background,,,,,,,,,,,,
2019,0-16 y.,Indirect migration background,,,,,,,,,,,,
2019,17-29 y.,No migration background,2713,7.080393463069135,7.043584349436819,7.117202576701451,6.0,7.0,8.0,3.0,10.0,7.0,7.0,7.0
2019,17-29 y.,Direct migration background,419,7.17715072205701,7.0879374673022735,7.266363976811746,6.0,8.0,8.0,3.0,10.0,8.0,8.0,9.0
2019,17-29 y.,Indirect migration background,710,6.998826902128746,6.915417995327419,7.082235808930073,6.0,7.0,9.0,1.5,10.0,7.0,6.0,7.0
2019,30-45 y.,No migration background,4134,6.738168360465728,6.708998828570653,6.767337892360803,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2019,30-45 y.,Direct migration background,1596,7.010506594984369,6.96065415466377,7.060359035304968,6.0,7.0,8.0,3.0,10.0,7.0,6.0,7.0
2019,30-45 y.,Indirect migration background,551,6.554036166361625,6.4644360009818875,6.643636331741362,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2019,46-65 y.,No migration background,8621,6.458673020022518,6.435050033446151,6.482296006598885,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2019,46-65 y.,Direct migration background,1507,6.230742590413678,6.173723705268488,6.287761475558868,5.0,6.0,8.0,0.5,10.0,6.0,5.0,6.0
2019,46-65 y.,Indirect migration background,290,6.698486811002576,6.57254273608755,6.824430885917602,5.0,7.0,8.0,0.5,10.0,7.0,6.0,8.0
2019,66 and older,No migration background,4697,6.572931757502696,6.540208841005658,6.605654673999734,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2019,66 and older,Direct migration background,440,6.295466765198366,6.189446402979644,6.401487127417089,5.0,7.0,8.0,0.5,10.0,7.0,7.0,8.0
2019,66 and older,Indirect migration background,,,,,,,,,,,,
2020,0-16 y.,No migration background,,,,,,,,,,,,
2020,0-16 y.,Direct migration background,,,,,,,,,,,,
2020,0-16 y.,Indirect migration background,,,,,,,,,,,,
2020,17-29 y.,No migration background,2548,7.069218145188821,7.029556736083744,7.108879554293899,6.0,7.0,9.0,1.5,10.0,7.0,6.0,7.0
2020,17-29 y.,Direct migration background,1079,7.17679611361906,7.116675066149962,7.236917161088159,6.0,8.0,9.0,1.5,10.0,8.0,8.0,9.0
2020,17-29 y.,Indirect migration background,709,6.868655473655971,6.782495575061491,6.954815372250451,6.0,7.0,9.0,1.5,10.0,7.0,6.0,7.0
2020,30-45 y.,No migration background,3698,6.6021833341232,6.570080797806566,6.634285870439835,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2020,30-45 y.,Direct migration background,2404,6.813848324644039,6.770522169754461,6.857174479533617,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2020,30-45 y.,Indirect migration background,531,6.640644694322197,6.552636938801076,6.7286524498433185,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2020,46-65 y.,No migration background,7897,6.328257927753357,6.303759012846701,6.352756842660012,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2020,46-65 y.,Direct migration background,1626,6.1957668741328105,6.144020598277203,6.247513149988418,5.0,6.0,8.0,0.5,10.0,6.0,5.0,6.0
2020,46-65 y.,Indirect migration background,264,6.202616699754588,6.0671916914881985,6.338041708020978,4.0,6.0,8.0,1.0,10.0,6.0,5.0,7.0
2020,66 and older,No migration background,4399,6.519751928109471,6.486586304147197,6.5529175520717455,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2020,66 and older,Direct migration background,437,6.16631134853231,6.05559331743165,6.27702937963297,4.0,7.0,8.0,0.0,10.0,7.0,7.0,8.0
2020,66 and older,Indirect migration background,33,6.805734725810688,6.502416274590162,7.109053177031214,6.0,7.9189749378393595,8.0,3.0,10.0,8.0,8.0,10.0
2021,0-16 y.,No migration background,,,,,,,,,,,,
2021,0-16 y.,Direct migration background,,,,,,,,,,,,
2021,0-16 y.,Indirect migration background,,,,,,,,,,,,
2021,17-29 y.,No migration background,1780,6.9668064919408685,6.921891951859091,7.011721032022646,6.0,7.0,8.0,3.0,10.0,7.0,7.0,7.0
2021,17-29 y.,Direct migration background,524,6.701648124908318,6.606009431850138,6.797286817966498,5.0,7.0,8.0,0.5,10.0,7.0,6.0,8.0
2021,17-29 y.,Indirect migration background,402,7.049558592378894,6.9540548417974355,7.145062342960352,6.0,7.0,8.196216001783629,2.7056759973245565,10.0,7.0,6.0,7.0
2021,30-45 y.,No migration background,2612,6.699759049005776,6.661966100683434,6.737551997328118,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2021,30-45 y.,Direct migration background,1224,6.756738705241716,6.700677141451356,6.812800269032076,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2021,30-45 y.,Indirect migration background,313,6.391455192108157,6.26605127049752,6.516859113718793,5.0,7.0,8.0,0.5,10.0,7.0,7.0,8.0
2021,46-65 y.,No migration background,5588,6.6094005565277705,6.58189141236944,6.636909700686101,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2021,46-65 y.,Direct migration background,1004,6.503290956373627,6.438726784349978,6.567855128397277,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2021,46-65 y.,Indirect migration background,199,6.741696610625123,6.618551258948462,6.864841962301784,5.0,7.0,8.0,1.0,10.0,7.0,7.0,7.0249999999999995
2021,66 and older,No migration background,3228,6.65160847533989,6.613781126680009,6.68943582399977,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2021,66 and older,Direct migration background,298,6.2245964196010135,6.102654516743503,6.346538322458524,5.0,7.0,8.0,0.5,10.0,7.0,7.0,8.0
2021,66 and older,Indirect migration background,,,,,,,,,,,,
