year,age_gr,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2003,0-16 y.,2nd Quintile,,,,,,,,,,,,
2003,0-16 y.,3rd Quintile,,,,,,,,,,,,
2003,0-16 y.,4th Quintile,,,,,,,,,,,,
2003,0-16 y.,5th Quintile,,,,,,,,,,,,
2003,17-29 y.,1st Quintile,,,,,,,,,,,,
2003,17-29 y.,2nd Quintile,,,,,,,,,,,,
2003,17-29 y.,3rd Quintile,,,,,,,,,,,,
2003,17-29 y.,4th Quintile,,,,,,,,,,,,
2003,17-29 y.,5th Quintile,,,,,,,,,,,,
2003,30-45 y.,1st Quintile,,,,,,,,,,,,
2003,30-45 y.,2nd Quintile,,,,,,,,,,,,
2003,30-45 y.,3rd Quintile,,,,,,,,,,,,
2003,30-45 y.,4th Quintile,,,,,,,,,,,,
2003,30-45 y.,5th Quintile,,,,,,,,,,,,
2003,46-65 y.,1st Quintile,,,,,,,,,,,,
2003,46-65 y.,2nd Quintile,,,,,,,,,,,,
2003,46-65 y.,3rd Quintile,,,,,,,,,,,,
2003,46-65 y.,4th Quintile,,,,,,,,,,,,
2003,46-65 y.,5th Quintile,,,,,,,,,,,,
2003,66 and older,1st Quintile,,,,,,,,,,,,
2003,66 and older,2nd Quintile,,,,,,,,,,,,
2003,66 and older,3rd Quintile,,,,,,,,,,,,
2003,66 and older,4th Quintile,,,,,,,,,,,,
2003,66 and older,5th Quintile,,,,,,,,,,,,
2004,0-16 y.,1st Quintile,,,,,,,,,,,,
2004,0-16 y.,2nd Quintile,,,,,,,,,,,,
2004,0-16 y.,3rd Quintile,,,,,,,,,,,,
2004,0-16 y.,4th Quintile,,,,,,,,,,,,
2004,0-16 y.,5th Quintile,,,,,,,,,,,,
2004,17-29 y.,1st Quintile,,,,,,,,,,,,
2004,17-29 y.,2nd Quintile,,,,,,,,,,,,
2004,17-29 y.,3rd Quintile,,,,,,,,,,,,
2004,17-29 y.,4th Quintile,,,,,,,,,,,,
2004,17-29 y.,5th Quintile,,,,,,,,,,,,
2004,30-45 y.,1st Quintile,,,,,,,,,,,,
2004,30-45 y.,2nd Quintile,,,,,,,,,,,,
2004,30-45 y.,3rd Quintile,,,,,,,,,,,,
2004,30-45 y.,4th Quintile,,,,,,,,,,,,
2004,30-45 y.,5th Quintile,,,,,,,,,,,,
2004,46-65 y.,1st Quintile,,,,,,,,,,,,
2004,46-65 y.,2nd Quintile,,,,,,,,,,,,
2004,46-65 y.,3rd Quintile,,,,,,,,,,,,
2004,46-65 y.,4th Quintile,,,,,,,,,,,,
2004,46-65 y.,5th Quintile,,,,,,,,,,,,
2004,66 and older,1st Quintile,,,,,,,,,,,,
2004,66 and older,2nd Quintile,,,,,,,,,,,,
2004,66 and older,3rd Quintile,,,,,,,,,,,,
2004,66 and older,4th Quintile,,,,,,,,,,,,
2004,66 and older,5th Quintile,,,,,,,,,,,,
2005,0-16 y.,1st Quintile,,,,,,,,,,,,
2005,0-16 y.,2nd Quintile,,,,,,,,,,,,
2005,0-16 y.,3rd Quintile,,,,,,,,,,,,
2005,0-16 y.,4th Quintile,,,,,,,,,,,,
2005,0-16 y.,5th Quintile,,,,,,,,,,,,
2005,17-29 y.,1st Quintile,,,,,,,,,,,,
2005,17-29 y.,2nd Quintile,,,,,,,,,,,,
2005,17-29 y.,3rd Quintile,,,,,,,,,,,,
2005,17-29 y.,4th Quintile,,,,,,,,,,,,
2005,17-29 y.,5th Quintile,,,,,,,,,,,,
2005,30-45 y.,1st Quintile,,,,,,,,,,,,
2005,30-45 y.,2nd Quintile,,,,,,,,,,,,
2005,30-45 y.,3rd Quintile,,,,,,,,,,,,
2005,30-45 y.,4th Quintile,,,,,,,,,,,,
2005,30-45 y.,5th Quintile,,,,,,,,,,,,
2005,46-65 y.,1st Quintile,,,,,,,,,,,,
2005,46-65 y.,2nd Quintile,,,,,,,,,,,,
2005,46-65 y.,3rd Quintile,,,,,,,,,,,,
2005,46-65 y.,4th Quintile,,,,,,,,,,,,
2005,46-65 y.,5th Quintile,,,,,,,,,,,,
2005,66 and older,1st Quintile,,,,,,,,,,,,
2005,66 and older,2nd Quintile,,,,,,,,,,,,
2005,66 and older,3rd Quintile,,,,,,,,,,,,
2005,66 and older,4th Quintile,,,,,,,,,,,,
2005,66 and older,5th Quintile,,,,,,,,,,,,
2006,0-16 y.,1st Quintile,,,,,,,,,,,,
2006,0-16 y.,2nd Quintile,,,,,,,,,,,,
2006,0-16 y.,3rd Quintile,,,,,,,,,,,,
2006,0-16 y.,4th Quintile,,,,,,,,,,,,
2006,0-16 y.,5th Quintile,,,,,,,,,,,,
2006,17-29 y.,1st Quintile,,,,,,,,,,,,
2006,17-29 y.,2nd Quintile,,,,,,,,,,,,
2006,17-29 y.,3rd Quintile,,,,,,,,,,,,
2006,17-29 y.,4th Quintile,,,,,,,,,,,,
2006,17-29 y.,5th Quintile,,,,,,,,,,,,
2006,30-45 y.,1st Quintile,,,,,,,,,,,,
2006,30-45 y.,2nd Quintile,,,,,,,,,,,,
2006,30-45 y.,3rd Quintile,,,,,,,,,,,,
2006,30-45 y.,4th Quintile,,,,,,,,,,,,
2006,30-45 y.,5th Quintile,,,,,,,,,,,,
2006,46-65 y.,1st Quintile,,,,,,,,,,,,
2006,46-65 y.,2nd Quintile,,,,,,,,,,,,
2006,46-65 y.,3rd Quintile,,,,,,,,,,,,
2006,46-65 y.,4th Quintile,,,,,,,,,,,,
2006,46-65 y.,5th Quintile,,,,,,,,,,,,
2006,66 and older,1st Quintile,,,,,,,,,,,,
2006,66 and older,2nd Quintile,,,,,,,,,,,,
2006,66 and older,3rd Quintile,,,,,,,,,,,,
2006,66 and older,4th Quintile,,,,,,,,,,,,
2006,66 and older,5th Quintile,,,,,,,,,,,,
2007,0-16 y.,1st Quintile,,,,,,,,,,,,
2007,0-16 y.,2nd Quintile,,,,,,,,,,,,
2007,0-16 y.,3rd Quintile,,,,,,,,,,,,
2007,0-16 y.,4th Quintile,,,,,,,,,,,,
2007,0-16 y.,5th Quintile,,,,,,,,,,,,
2007,17-29 y.,1st Quintile,,,,,,,,,,,,
2007,17-29 y.,2nd Quintile,,,,,,,,,,,,
2007,17-29 y.,3rd Quintile,,,,,,,,,,,,
2007,17-29 y.,4th Quintile,,,,,,,,,,,,
2007,17-29 y.,5th Quintile,,,,,,,,,,,,
2007,30-45 y.,1st Quintile,,,,,,,,,,,,
2007,30-45 y.,2nd Quintile,,,,,,,,,,,,
2007,30-45 y.,3rd Quintile,,,,,,,,,,,,
2007,30-45 y.,4th Quintile,,,,,,,,,,,,
2007,30-45 y.,5th Quintile,,,,,,,,,,,,
2007,46-65 y.,1st Quintile,,,,,,,,,,,,
2007,46-65 y.,2nd Quintile,,,,,,,,,,,,
2007,46-65 y.,3rd Quintile,,,,,,,,,,,,
2007,46-65 y.,4th Quintile,,,,,,,,,,,,
2007,46-65 y.,5th Quintile,,,,,,,,,,,,
2007,66 and older,1st Quintile,,,,,,,,,,,,
2007,66 and older,2nd Quintile,,,,,,,,,,,,
2007,66 and older,3rd Quintile,,,,,,,,,,,,
2007,66 and older,4th Quintile,,,,,,,,,,,,
2007,66 and older,5th Quintile,,,,,,,,,,,,
2008,0-16 y.,1st Quintile,,,,,,,,,,,,
2008,0-16 y.,2nd Quintile,,,,,,,,,,,,
2008,0-16 y.,3rd Quintile,,,,,,,,,,,,
2008,0-16 y.,4th Quintile,,,,,,,,,,,,
2008,0-16 y.,5th Quintile,,,,,,,,,,,,
2008,17-29 y.,1st Quintile,767,7.22984,7.06743,7.39225,6.00000,8.00000,9.00000,1.50000,10,,,
2008,17-29 y.,2nd Quintile,590,7.21327,7.03494,7.39159,6.00000,8.00000,9.00000,1.50000,10,,,
2008,17-29 y.,3rd Quintile,639,7.43131,7.27410,7.58851,6.00000,8.00000,9.00000,1.50000,10,,,
2008,17-29 y.,4th Quintile,587,7.49985,7.32416,7.67554,6.00000,8.00000,9.00000,1.50000,10,,,
2008,17-29 y.,5th Quintile,564,7.62123,7.46863,7.77384,7.00000,8.00000,9.00000,4.00000,10,,,
2008,30-45 y.,1st Quintile,732,6.56594,6.39520,6.73669,5.00000,7.00000,8.00000,0.50000,10,,,
2008,30-45 y.,2nd Quintile,917,6.80853,6.66422,6.95285,5.00000,7.00000,8.00000,0.50000,10,,,
2008,30-45 y.,3rd Quintile,1085,6.95147,6.81944,7.08350,5.00000,7.00000,9.00000,0,10,,,
2008,30-45 y.,4th Quintile,1131,6.82068,6.69749,6.94387,5.00000,7.00000,8.00000,0.50000,10,,,
2008,30-45 y.,5th Quintile,1299,7.13189,7.01933,7.24445,6.00000,8.00000,9.00000,1.50000,10,,,
2008,46-65 y.,1st Quintile,788,5.88402,5.71227,6.05577,4.00000,6.00000,8.00000,0,10,,,
2008,46-65 y.,2nd Quintile,820,6.48417,6.32523,6.64311,5.00000,7.00000,8.00000,0.50000,10,,,
2008,46-65 y.,3rd Quintile,1146,6.29751,6.16011,6.43490,5.00000,7.00000,8.00000,0.50000,10,,,
2008,46-65 y.,4th Quintile,1444,6.56097,6.44348,6.67847,5.00000,7.00000,8.00000,0.50000,10,,,
2008,46-65 y.,5th Quintile,2489,6.91286,6.82611,6.99961,6.00000,7.00000,8.00000,3.00000,10,,,
2008,66 and older,1st Quintile,682,6.03613,5.85254,6.21971,4.00000,6.00000,8.00000,0,10,,,
2008,66 and older,2nd Quintile,1046,6.38181,6.23644,6.52719,5.00000,7.00000,8.00000,0.50000,10,,,
2008,66 and older,3rd Quintile,940,6.57707,6.42779,6.72636,5.00000,7.00000,8.00000,0.50000,10,,,
2008,66 and older,4th Quintile,709,6.58774,6.41573,6.75976,5.00000,7.00000,8.00000,0.50000,10,,,
2008,66 and older,5th Quintile,908,6.98128,6.83518,7.12737,6.00000,7.00000,9.00000,1.50000,10,,,
2009,No answer / don't know,1st Quintile,,,,,,,,,,,,
2009,0-16 y.,1st Quintile,,,,,,,,,,,,
2009,0-16 y.,2nd Quintile,,,,,,,,,,,,
2009,0-16 y.,3rd Quintile,,,,,,,,,,,,
2009,0-16 y.,4th Quintile,,,,,,,,,,,,
2009,0-16 y.,5th Quintile,,,,,,,,,,,,
2009,17-29 y.,1st Quintile,709,7.22492,7.06458,7.38526,6.00000,8.00000,9.00000,1.50000,10,,,
2009,17-29 y.,2nd Quintile,489,7.29078,7.10974,7.47182,6.00000,8.00000,9.00000,1.50000,10,,,
2009,17-29 y.,3rd Quintile,559,7.48502,7.31883,7.65121,6.00000,8.00000,9.00000,1.50000,10,,,
2009,17-29 y.,4th Quintile,587,7.52959,7.37211,7.68707,6.61205,8.00000,9.00000,3.03011,10,,,
2009,17-29 y.,5th Quintile,505,7.55027,7.38367,7.71688,6.00000,8.00000,9.00000,1.50000,10,,,
2009,30-45 y.,1st Quintile,665,6.56456,6.39158,6.73754,5.00000,7.00000,8.00000,0.50000,10,,,
2009,30-45 y.,2nd Quintile,847,6.74109,6.58959,6.89258,5.00000,7.00000,8.00000,0.50000,10,,,
2009,30-45 y.,3rd Quintile,939,6.81816,6.68139,6.95494,5.00000,7.00000,8.00000,0.50000,10,,,
2009,30-45 y.,4th Quintile,1052,6.96738,6.83611,7.09864,6.00000,7.00000,9.00000,1.50000,10,,,
2009,30-45 y.,5th Quintile,1162,7.04397,6.92135,7.16659,6.00000,8.00000,9.00000,1.50000,10,,,
2009,46-65 y.,1st Quintile,777,5.92070,5.74298,6.09841,4.00000,6.00000,8.00000,0,10,,,
2009,46-65 y.,2nd Quintile,773,6.42786,6.26439,6.59132,5.00000,7.00000,8.00000,0.50000,10,,,
2009,46-65 y.,3rd Quintile,1071,6.40853,6.26576,6.55130,5.00000,7.00000,8.00000,0.50000,10,,,
2009,46-65 y.,4th Quintile,1405,6.52390,6.40345,6.64435,5.00000,7.00000,8.00000,0.50000,10,,,
2009,46-65 y.,5th Quintile,2292,6.86539,6.77324,6.95754,5.00000,7.00000,8.00000,0.50000,10,,,
2009,66 and older,1st Quintile,710,5.86083,5.68365,6.03801,4.00000,6.00000,8.00000,0,10,,,
2009,66 and older,2nd Quintile,1043,6.42150,6.27699,6.56601,5.00000,7.00000,8.00000,0.50000,10,,,
2009,66 and older,3rd Quintile,831,6.49183,6.33343,6.65023,5.00000,7.00000,8.00000,0.50000,10,,,
2009,66 and older,4th Quintile,725,6.34734,6.16607,6.52861,4.00000,7.00000,8.00000,0,10,,,
2009,66 and older,5th Quintile,841,6.89900,6.74325,7.05475,5.00000,7.00000,9.00000,0,10,,,
2010,0-16 y.,1st Quintile,,,,,,,,,,,,
2010,0-16 y.,2nd Quintile,,,,,,,,,,,,
2010,0-16 y.,3rd Quintile,,,,,,,,,,,,
2010,0-16 y.,4th Quintile,,,,,,,,,,,,
2010,0-16 y.,5th Quintile,,,,,,,,,,,,
2010,17-29 y.,1st Quintile,602,7.25106,7.07990,7.42223,6.00000,8.00000,9.00000,1.50000,10,,,
2010,17-29 y.,2nd Quintile,453,7.55595,7.36208,7.74983,6.00000,8.00000,9.00000,1.50000,10,,,
2010,17-29 y.,3rd Quintile,512,7.20881,7.03162,7.38600,6.00000,8.00000,9.00000,1.50000,10,,,
2010,17-29 y.,4th Quintile,497,7.52453,7.33967,7.70938,7.00000,8.00000,9.00000,4.00000,10,,,
2010,17-29 y.,5th Quintile,443,7.43558,7.25636,7.61480,6.00000,8.00000,9.00000,1.50000,10,,,
2010,30-45 y.,1st Quintile,587,6.43503,6.24674,6.62332,5.00000,7.00000,8.00000,0.50000,10,,,
2010,30-45 y.,2nd Quintile,745,6.91374,6.75992,7.06756,6.00000,7.00000,8.00000,3.00000,10,,,
2010,30-45 y.,3rd Quintile,860,6.86415,6.72497,7.00333,5.00000,7.00000,8.00000,0.50000,10,,,
2010,30-45 y.,4th Quintile,926,6.68912,6.54464,6.83359,5.00000,7.00000,8.00000,0.50000,10,,,
2010,30-45 y.,5th Quintile,975,7.14753,7.01586,7.27919,6.00000,8.00000,9.00000,1.50000,10,,,
2010,46-65 y.,1st Quintile,720,5.76492,5.58802,5.94182,4.00000,6.00000,8.00000,0,10,,,
2010,46-65 y.,2nd Quintile,806,6.40200,6.23989,6.56412,5.00000,7.00000,8.00000,0.50000,10,,,
2010,46-65 y.,3rd Quintile,988,6.34977,6.20540,6.49414,5.00000,6.76248,8.00000,0.50000,10,,,
2010,46-65 y.,4th Quintile,1344,6.50031,6.37454,6.62608,5.00000,7.00000,8.00000,0.50000,10,,,
2010,46-65 y.,5th Quintile,2134,6.75206,6.65621,6.84791,5.00000,7.00000,8.00000,0.50000,10,,,
2010,66 and older,1st Quintile,660,5.89927,5.71133,6.08721,4.00000,6.00000,8.00000,0,10,,,
2010,66 and older,2nd Quintile,1005,6.28111,6.13349,6.42873,5.00000,7.00000,8.00000,0.50000,10,,,
2010,66 and older,3rd Quintile,832,6.63125,6.47368,6.78882,5.00000,7.00000,8.00000,0.50000,10,,,
2010,66 and older,4th Quintile,701,6.63365,6.45714,6.81016,5.00000,7.00000,8.00000,0.50000,10,,,
2010,66 and older,5th Quintile,803,6.74669,6.58971,6.90367,5.00000,7.00000,9.00000,0,10,,,
2011,0-16 y.,1st Quintile,,,,,,,,,,,,
2011,0-16 y.,2nd Quintile,,,,,,,,,,,,
2011,0-16 y.,3rd Quintile,,,,,,,,,,,,
2011,0-16 y.,4th Quintile,,,,,,,,,,,,
2011,0-16 y.,5th Quintile,,,,,,,,,,,,
2011,17-29 y.,1st Quintile,1074,7.07976,6.94900,7.21052,6.00000,8.00000,9.00000,1.50000,10,,,
2011,17-29 y.,2nd Quintile,716,7.40890,7.25964,7.55816,6.00000,8.00000,9.00000,1.50000,10,,,
2011,17-29 y.,3rd Quintile,622,7.17781,7.01266,7.34296,6.00000,8.00000,9.00000,1.50000,10,,,
2011,17-29 y.,4th Quintile,529,7.71208,7.54931,7.87486,7.00000,8.00000,9.00000,4.00000,10,,,
2011,17-29 y.,5th Quintile,409,7.73972,7.55064,7.92880,6.00000,8.00000,9.00000,2,10,,,
2011,30-45 y.,1st Quintile,1707,6.48637,6.37034,6.60241,5.00000,7.00000,8.00000,0.50000,10,,,
2011,30-45 y.,2nd Quintile,1692,6.67099,6.55890,6.78307,5.00000,7.00000,8.00000,0.50000,10,,,
2011,30-45 y.,3rd Quintile,1490,7.00163,6.89503,7.10822,6.00000,7.00000,9.00000,1.50000,10,,,
2011,30-45 y.,4th Quintile,1535,6.84432,6.73399,6.95465,5.00000,7.00000,8.00000,0.50000,10,,,
2011,30-45 y.,5th Quintile,1398,7.11078,7.00406,7.21749,6.00000,7.00000,9.00000,1.50000,10,,,
2011,46-65 y.,1st Quintile,1090,5.95191,5.80396,6.09985,4.00000,6.00000,8.00000,0,10,,,
2011,46-65 y.,2nd Quintile,1005,6.31684,6.16699,6.46670,5.00000,7.00000,8.00000,0.50000,10,,,
2011,46-65 y.,3rd Quintile,1204,6.08699,5.95568,6.21830,5.00000,6.00000,8.00000,0.50000,10,,,
2011,46-65 y.,4th Quintile,1462,6.59049,6.47242,6.70855,5.00000,7.00000,8.00000,0.50000,10,,,
2011,46-65 y.,5th Quintile,2125,6.69736,6.60330,6.79142,5.00000,7.00000,8.00000,0.50000,10,,,
2011,66 and older,1st Quintile,717,5.84052,5.66184,6.01919,4.00000,6.00000,8.00000,0,10,,,
2011,66 and older,2nd Quintile,905,6.26800,6.11036,6.42564,5.00000,7.00000,8.00000,0.50000,10,,,
2011,66 and older,3rd Quintile,804,6.39567,6.22854,6.56281,5.00000,7.00000,8.00000,0.50000,10,,,
2011,66 and older,4th Quintile,599,6.62568,6.43480,6.81656,5.00000,7.00000,8.00000,0.50000,10,,,
2011,66 and older,5th Quintile,785,6.91391,6.75755,7.07026,5.00000,7.00000,9.00000,0,10,,,
2012,0-16 y.,1st Quintile,,,,,,,,,,,,
2012,0-16 y.,2nd Quintile,,,,,,,,,,,,
2012,0-16 y.,3rd Quintile,,,,,,,,,,,,
2012,0-16 y.,4th Quintile,,,,,,,,,,,,
2012,0-16 y.,5th Quintile,,,,,,,,,,,,
2012,17-29 y.,1st Quintile,1210,7.08923,6.95919,7.21926,6.00000,8.00000,9.00000,1.50000,10,,,
2012,17-29 y.,2nd Quintile,738,7.34698,7.19250,7.50145,6.00000,8.00000,9.00000,1.50000,10,,,
2012,17-29 y.,3rd Quintile,675,7.37803,7.22451,7.53154,6.00000,8.00000,9.00000,1.50000,10,,,
2012,17-29 y.,4th Quintile,583,7.50546,7.34250,7.66841,6.00000,8.00000,9.00000,1.50000,10,,,
2012,17-29 y.,5th Quintile,417,7.53315,7.34706,7.71924,7.00000,8.00000,9.00000,4.00000,10,,,
2012,30-45 y.,1st Quintile,1950,6.36335,6.25221,6.47449,5.00000,7.00000,8.00000,0.50000,10,,,
2012,30-45 y.,2nd Quintile,1814,6.81726,6.71476,6.91975,5.00000,7.00000,8.00000,0.50000,10,,,
2012,30-45 y.,3rd Quintile,1694,6.74460,6.64654,6.84266,5.00000,7.00000,8.00000,0.50000,10,,,
2012,30-45 y.,4th Quintile,1602,6.93452,6.83123,7.03780,6.00000,7.00000,8.00000,3.00000,10,,,
2012,30-45 y.,5th Quintile,1457,7.09101,6.98742,7.19461,6.00000,8.00000,9.00000,1.50000,10,,,
2012,46-65 y.,1st Quintile,1384,5.85991,5.72485,5.99498,4.00000,6.00000,8.00000,0,10,,,
2012,46-65 y.,2nd Quintile,1261,6.25049,6.11227,6.38870,5.00000,7.00000,8.00000,0.50000,10,,,
2012,46-65 y.,3rd Quintile,1515,6.38741,6.26720,6.50761,5.00000,7.00000,8.00000,0.50000,10,,,
2012,46-65 y.,4th Quintile,1779,6.61821,6.51501,6.72141,5.00000,7.00000,8.00000,0.50000,10,,,
2012,46-65 y.,5th Quintile,2498,6.88023,6.79627,6.96418,5.00000,7.00000,8.00000,0.50000,10,,,
2012,66 and older,1st Quintile,779,6.00457,5.82606,6.18307,4.00000,6.00000,8.00000,0,10,,,
2012,66 and older,2nd Quintile,1131,6.40076,6.26215,6.53936,5.00000,7.00000,8.00000,0.50000,10,,,
2012,66 and older,3rd Quintile,941,6.64067,6.48801,6.79332,5.00000,7.00000,8.00000,0.50000,10,,,
2012,66 and older,4th Quintile,845,6.70947,6.55364,6.86530,5.00000,7.00000,8.00000,0.50000,10,,,
2012,66 and older,5th Quintile,886,6.99629,6.84805,7.14454,5.00000,7.00000,9.00000,0,10,,,
2013,0-16 y.,1st Quintile,,,,,,,,,,,,
2013,0-16 y.,2nd Quintile,,,,,,,,,,,,
2013,0-16 y.,3rd Quintile,,,,,,,,,,,,
2013,0-16 y.,4th Quintile,,,,,,,,,,,,
2013,0-16 y.,5th Quintile,,,,,,,,,,,,
2013,17-29 y.,1st Quintile,1115,7.13738,7.00982,7.26493,6.00000,8.00000,9.00000,1.50000,10,,,
2013,17-29 y.,2nd Quintile,813,7.33326,7.17981,7.48671,6.00000,8.00000,9.00000,1.50000,10,,,
2013,17-29 y.,3rd Quintile,665,7.15562,6.99105,7.32020,6.00000,8.00000,9.00000,1.50000,10,,,
2013,17-29 y.,4th Quintile,579,7.63579,7.47719,7.79440,7.00000,8.00000,9.00000,4.00000,10,,,
2013,17-29 y.,5th Quintile,462,7.40598,7.23177,7.58020,6.00000,8.00000,9.00000,2,10,,,
2013,30-45 y.,1st Quintile,1778,6.50057,6.38322,6.61792,5.00000,7.00000,8.00000,0.50000,10,,,
2013,30-45 y.,2nd Quintile,1814,6.72021,6.62194,6.81847,5.00000,7.00000,8.00000,0.50000,10,,,
2013,30-45 y.,3rd Quintile,1540,6.69453,6.58833,6.80073,5.00000,7.00000,8.00000,0.50000,10,,,
2013,30-45 y.,4th Quintile,1509,6.90977,6.81094,7.00861,6.00000,7.00000,8.00000,3.00000,10,,,
2013,30-45 y.,5th Quintile,1404,7.04947,6.94321,7.15572,6.00000,7.00000,9.00000,1.50000,10,,,
2013,46-65 y.,1st Quintile,1440,5.67590,5.54007,5.81173,4.00000,6.00000,8.00000,0,10,,,
2013,46-65 y.,2nd Quintile,1406,6.45099,6.32164,6.58034,5.00000,7.00000,8.00000,0.50000,10,,,
2013,46-65 y.,3rd Quintile,1631,6.43901,6.32280,6.55522,5.00000,7.00000,8.00000,0.50000,10,,,
2013,46-65 y.,4th Quintile,1887,6.57418,6.47151,6.67684,5.00000,7.00000,8.00000,0.50000,10,,,
2013,46-65 y.,5th Quintile,2656,6.92257,6.84062,7.00451,5.00000,7.00000,8.00000,0.50000,10,,,
2013,66 and older,1st Quintile,828,6.22459,6.05510,6.39407,5.00000,7.00000,8.00000,0.50000,10,,,
2013,66 and older,2nd Quintile,1205,6.56707,6.42939,6.70476,5.00000,7.00000,8.00000,0.50000,10,,,
2013,66 and older,3rd Quintile,1062,6.36886,6.21876,6.51897,5.00000,7.00000,8.00000,0.50000,10,,,
2013,66 and older,4th Quintile,877,6.72618,6.57122,6.88115,5.00000,7.00000,8.00000,0.50000,10,,,
2013,66 and older,5th Quintile,978,7.08580,6.94972,7.22189,6.00000,7.00000,9.00000,1.50000,10,,,
2014,No answer / don't know,3rd Quintile,,,,,,,,,,,,
2014,No answer / don't know,4th Quintile,,,,,,,,,,,,
2014,0-16 y.,1st Quintile,,,,,,,,,,,,
2014,0-16 y.,2nd Quintile,,,,,,,,,,,,
2014,0-16 y.,3rd Quintile,,,,,,,,,,,,
2014,0-16 y.,4th Quintile,,,,,,,,,,,,
2014,0-16 y.,5th Quintile,,,,,,,,,,,,
2014,17-29 y.,1st Quintile,1460,7.17604,7.05904,7.29305,5.81042,8.00000,9.00000,1.02605,10,,,
2014,17-29 y.,2nd Quintile,874,7.21441,7.07359,7.35522,6.00000,8.00000,9.00000,1.50000,10,,,
2014,17-29 y.,3rd Quintile,758,7.31542,7.16693,7.46391,6.00000,8.00000,9.00000,1.50000,10,,,
2014,17-29 y.,4th Quintile,723,7.39510,7.25453,7.53566,6.00000,8.00000,9.00000,1.50000,10,,,
2014,17-29 y.,5th Quintile,479,7.45272,7.27611,7.62932,6.00000,8.00000,9.00000,2,10,,,
2014,30-45 y.,1st Quintile,1906,6.40885,6.29423,6.52347,5.00000,7.00000,8.00000,0.50000,10,,,
2014,30-45 y.,2nd Quintile,1903,6.75242,6.65099,6.85385,5.00000,7.00000,8.00000,0.50000,10,,,
2014,30-45 y.,3rd Quintile,1710,6.70850,6.60603,6.81097,5.00000,7.00000,8.00000,0.50000,10,,,
2014,30-45 y.,4th Quintile,1563,6.93359,6.83004,7.03714,6.00000,7.00000,8.00000,3.00000,10,,,
2014,30-45 y.,5th Quintile,1436,7.07306,6.96935,7.17677,6.00000,7.00000,9.00000,1.50000,10,,,
2014,46-65 y.,1st Quintile,1642,5.87515,5.74424,6.00605,4.00000,6.00000,8.00000,0,10,,,
2014,46-65 y.,2nd Quintile,1502,6.28270,6.15656,6.40884,4.00000,7.00000,8.00000,0,10,,,
2014,46-65 y.,3rd Quintile,1608,6.45003,6.33718,6.56289,5.00000,7.00000,8.00000,0.50000,10,,,
2014,46-65 y.,4th Quintile,1983,6.61320,6.51468,6.71171,5.00000,7.00000,8.00000,0.50000,10,,,
2014,46-65 y.,5th Quintile,2560,6.88138,6.79607,6.96669,6.00000,7.00000,9.00000,1.50000,10,,,
2014,66 and older,1st Quintile,817,6.06613,5.88763,6.24464,4.00000,6.00000,8.00000,0,10,,,
2014,66 and older,2nd Quintile,1236,6.47371,6.33798,6.60944,5.00000,7.00000,8.00000,0.50000,10,,,
2014,66 and older,3rd Quintile,1084,6.52355,6.38418,6.66293,5.00000,7.00000,8.00000,0.50000,10,,,
2014,66 and older,4th Quintile,887,6.61701,6.45471,6.77932,5.00000,7.00000,8.00000,0.50000,10,,,
2014,66 and older,5th Quintile,921,6.94101,6.79466,7.08737,5.00000,7.00000,9.00000,0,10,,,
2015,No answer / don't know,1st Quintile,,,,,,,,,,,,
2015,No answer / don't know,3rd Quintile,,,,,,,,,,,,
2015,0-16 y.,1st Quintile,,,,,,,,,,,,
2015,0-16 y.,2nd Quintile,,,,,,,,,,,,
2015,0-16 y.,3rd Quintile,,,,,,,,,,,,
2015,0-16 y.,4th Quintile,,,,,,,,,,,,
2015,0-16 y.,5th Quintile,,,,,,,,,,,,
2015,17-29 y.,1st Quintile,1246,6.98877,6.87002,7.10752,5.00000,7.00000,9.00000,0,10,,,
2015,17-29 y.,2nd Quintile,857,7.43420,7.29897,7.56942,6.00000,8.00000,9.00000,1.50000,10,,,
2015,17-29 y.,3rd Quintile,750,7.39166,7.25508,7.52824,6.00000,8.00000,9.00000,1.50000,10,,,
2015,17-29 y.,4th Quintile,614,7.36991,7.21297,7.52685,6.00000,8.00000,9.00000,1.50000,10,,,
2015,17-29 y.,5th Quintile,441,7.56895,7.40376,7.73413,7.00000,8.00000,9.00000,4.00000,10,,,
2015,30-45 y.,1st Quintile,1603,6.46323,6.33979,6.58666,5.00000,7.00000,8.00000,0.50000,10,,,
2015,30-45 y.,2nd Quintile,1623,6.79352,6.68623,6.90081,5.00000,7.00000,8.00000,0.50000,10,,,
2015,30-45 y.,3rd Quintile,1506,6.72854,6.61858,6.83850,5.00000,7.00000,8.00000,0.50000,10,,,
2015,30-45 y.,4th Quintile,1378,6.83193,6.72679,6.93706,6.00000,7.00000,8.00000,3.00000,10,,,
2015,30-45 y.,5th Quintile,1238,7.20402,7.10253,7.30552,6.00000,8.00000,8.00000,3.00000,10,,,
2015,46-65 y.,1st Quintile,1481,5.83108,5.70181,5.96035,4.00000,6.00000,8.00000,0,10,,,
2015,46-65 y.,2nd Quintile,1513,6.24444,6.12334,6.36553,4.00000,7.00000,8.00000,0,10,,,
