year,age_gr,pgisced97,plh0035,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2003,46-65 y.,Upper Secondary Level,Not concerned at all,0.24844,987,3874,0.23483,0.26205
2003,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.14704,36,235,0.10166,0.19241
2003,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.53012,128,235,0.46617,0.59407
2003,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.32284,71,235,0.26293,0.38275
2003,46-65 y.,First Stage of Tertiary Education,Very concerned,0.18872,94,642,0.15843,0.21901
2003,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.55255,362,642,0.51406,0.59105
2003,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.25873,186,642,0.22482,0.29263
2003,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.13828,208,1991,0.12311,0.15345
2003,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.53733,1080,1991,0.51542,0.55924
2003,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.32439,703,1991,0.30382,0.34496
2003,66 and older,Lower Secondary Level,Very concerned,0.39242,312,775,0.35802,0.42682
2003,66 and older,Lower Secondary Level,Somewhat concerned,0.49289,365,775,0.45766,0.52811
2003,66 and older,Lower Secondary Level,Not concerned at all,0.11469,98,775,0.09224,0.13714
2003,66 and older,Upper Secondary Level,Very concerned,0.29879,581,1880,0.27810,0.31949
2003,66 and older,Upper Secondary Level,Somewhat concerned,0.53738,1013,1880,0.51484,0.55993
2003,66 and older,Upper Secondary Level,Not concerned at all,0.16383,286,1880,0.14709,0.18056
2003,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.51271,52,52,0.37553,0.64989
2003,66 and older,First Stage of Tertiary Education,Very concerned,0.25374,63,247,0.19936,0.30812
2003,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.56897,139,247,0.50709,0.63086
2003,66 and older,First Stage of Tertiary Education,Not concerned at all,0.17729,45,247,0.12956,0.22502
2003,66 and older,Second Stage of Tertiary Education,Very concerned,0.20668,108,573,0.17350,0.23987
2003,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.59977,354,573,0.55962,0.63992
2003,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.19355,111,573,0.16117,0.22592
2004,17-29 y.,No answer / don't know,Somewhat concerned,0.35972,74,202,0.29338,0.42607
2004,17-29 y.,No answer / don't know,Not concerned at all,0.51953,128,202,0.45046,0.58860
2004,17-29 y.,Pre-primary Level,Very concerned,0.08411,58,636,0.06252,0.10570
2004,17-29 y.,Pre-primary Level,Somewhat concerned,0.34155,205,636,0.30466,0.37843
2004,17-29 y.,Pre-primary Level,Not concerned at all,0.57434,373,636,0.53589,0.61280
2004,17-29 y.,Lower Secondary Level,Very concerned,0.14011,104,765,0.11550,0.16473
2004,17-29 y.,Lower Secondary Level,Somewhat concerned,0.35551,285,765,0.32157,0.38945
2004,17-29 y.,Lower Secondary Level,Not concerned at all,0.50438,376,765,0.46893,0.53983
2004,17-29 y.,Upper Secondary Level,Very concerned,0.10792,171,1697,0.09315,0.12268
2004,17-29 y.,Upper Secondary Level,Somewhat concerned,0.41557,688,1697,0.39212,0.43903
2004,17-29 y.,Upper Secondary Level,Not concerned at all,0.47651,838,1697,0.45274,0.50028
2004,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.50946,127,246,0.44686,0.57205
2004,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.42174,119,246,0.35990,0.48358
2004,17-29 y.,First Stage of Tertiary Education,Somewhat concerned,0.50181,44,87,0.39613,0.60748
2004,17-29 y.,First Stage of Tertiary Education,Not concerned at all,0.40803,43,87,0.30416,0.51191
2004,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.40613,79,187,0.33555,0.47671
2004,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.51131,108,187,0.43948,0.58315
2004,30-45 y.,Lower Secondary Level,Very concerned,0.19328,81,415,0.15525,0.23132
2004,30-45 y.,Lower Secondary Level,Somewhat concerned,0.52407,211,415,0.47596,0.57218
2004,30-45 y.,Lower Secondary Level,Not concerned at all,0.28265,123,415,0.23927,0.32602
2004,30-45 y.,Upper Secondary Level,Very concerned,0.13912,440,3334,0.12737,0.15087
2004,30-45 y.,Upper Secondary Level,Somewhat concerned,0.50829,1710,3334,0.49132,0.52526
2004,30-45 y.,Upper Secondary Level,Not concerned at all,0.35259,1184,3334,0.33637,0.36881
2004,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.13963,55,524,0.10993,0.16934
2004,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.47829,253,524,0.43548,0.52110
2004,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.38208,216,524,0.34043,0.42372
2004,30-45 y.,First Stage of Tertiary Education,Very concerned,0.12134,65,664,0.09648,0.14619
2004,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.50763,352,664,0.46957,0.54569
2004,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.37103,247,664,0.33426,0.40780
2004,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.08970,109,1478,0.07513,0.10427
2004,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.47662,725,1478,0.45115,0.50209
2004,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.43368,644,1478,0.40840,0.45895
2004,46-65 y.,Primary Level,Very concerned,0.40517,37,73,0.29177,0.51856
2004,46-65 y.,Primary Level,Somewhat concerned,0.49641,36,73,0.38092,0.61190
2004,46-65 y.,Lower Secondary Level,Very concerned,0.35586,209,611,0.31787,0.39386
2004,46-65 y.,Lower Secondary Level,Somewhat concerned,0.49204,304,611,0.45237,0.53171
2004,46-65 y.,Lower Secondary Level,Not concerned at all,0.15210,98,611,0.12360,0.18060
2004,46-65 y.,Upper Secondary Level,Very concerned,0.22968,794,3756,0.21623,0.24314
2004,46-65 y.,Upper Secondary Level,Somewhat concerned,0.53906,2101,3756,0.52312,0.55501
2004,46-65 y.,Upper Secondary Level,Not concerned at all,0.23125,861,3756,0.21777,0.24474
2004,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.21812,51,254,0.16723,0.26901
2004,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.54997,144,254,0.48867,0.61128
2004,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.23191,59,254,0.17990,0.28391
2004,46-65 y.,First Stage of Tertiary Education,Very concerned,0.20793,107,626,0.17612,0.23975
2004,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.56637,363,626,0.52752,0.60522
2004,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.22570,156,626,0.19292,0.25847
2004,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.13974,220,1987,0.12449,0.15499
2004,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.54825,1105,1987,0.52636,0.57014
2004,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.31201,662,1987,0.29163,0.33239
2004,66 and older,Lower Secondary Level,Very concerned,0.44609,336,757,0.41065,0.48152
2004,66 and older,Lower Secondary Level,Somewhat concerned,0.45174,341,757,0.41626,0.48721
2004,66 and older,Lower Secondary Level,Not concerned at all,0.10218,80,757,0.08059,0.12377
2004,66 and older,Upper Secondary Level,Very concerned,0.36174,712,1942,0.34036,0.38311
2004,66 and older,Upper Secondary Level,Somewhat concerned,0.52192,1011,1942,0.49970,0.54414
2004,66 and older,Upper Secondary Level,Not concerned at all,0.11634,219,1942,0.10208,0.13061
2004,66 and older,Post-secondary Non-tertiary Level,Very concerned,0.36264,33,83,0.25858,0.46670
2004,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.47743,50,83,0.36931,0.58554
2004,66 and older,First Stage of Tertiary Education,Very concerned,0.34530,86,228,0.28344,0.40715
2004,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.56715,142,228,0.50270,0.63161
2004,66 and older,Second Stage of Tertiary Education,Very concerned,0.23555,131,620,0.20212,0.26898
2004,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.64005,389,620,0.60223,0.67786
2004,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.12440,100,620,0.09840,0.15040
2005,17-29 y.,No answer / don't know,Very concerned,0.14121,34,275,0.09998,0.18244
2005,17-29 y.,No answer / don't know,Somewhat concerned,0.30862,100,275,0.25393,0.36332
2005,17-29 y.,No answer / don't know,Not concerned at all,0.55017,141,275,0.49126,0.60907
2005,17-29 y.,Pre-primary Level,Very concerned,0.11810,58,647,0.09321,0.14298
2005,17-29 y.,Pre-primary Level,Somewhat concerned,0.33297,197,647,0.29662,0.36931
2005,17-29 y.,Pre-primary Level,Not concerned at all,0.54894,392,647,0.51057,0.58731
2005,17-29 y.,Lower Secondary Level,Very concerned,0.15048,79,698,0.12393,0.17702
2005,17-29 y.,Lower Secondary Level,Somewhat concerned,0.33976,251,698,0.30460,0.37493
2005,17-29 y.,Lower Secondary Level,Not concerned at all,0.50976,368,698,0.47265,0.54687
2005,17-29 y.,Upper Secondary Level,Very concerned,0.09785,160,1594,0.08326,0.11244
2005,17-29 y.,Upper Secondary Level,Somewhat concerned,0.42242,618,1594,0.39816,0.44668
2005,17-29 y.,Upper Secondary Level,Not concerned at all,0.47973,816,1594,0.45520,0.50427
2005,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.45231,126,255,0.39110,0.51352
2005,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.43484,129,255,0.37387,0.49581
2005,17-29 y.,First Stage of Tertiary Education,Somewhat concerned,0.50540,38,38,0.34430,0.66651
2005,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.33357,67,197,0.26756,0.39958
2005,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.59512,130,197,0.52640,0.66384
2005,30-45 y.,Primary Level,Somewhat concerned,0.51879,31,31,0.33999,0.69759
2005,30-45 y.,Lower Secondary Level,Very concerned,0.18683,78,406,0.14887,0.22479
2005,30-45 y.,Lower Secondary Level,Somewhat concerned,0.54324,207,406,0.49473,0.59176
2005,30-45 y.,Lower Secondary Level,Not concerned at all,0.26993,121,406,0.22669,0.31316
2005,30-45 y.,Upper Secondary Level,Very concerned,0.12262,354,3084,0.11104,0.13420
2005,30-45 y.,Upper Secondary Level,Somewhat concerned,0.53716,1665,3084,0.51956,0.55476
2005,30-45 y.,Upper Secondary Level,Not concerned at all,0.34022,1065,3084,0.32349,0.35694
2005,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.10939,43,496,0.08189,0.13689
2005,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.51752,254,496,0.47350,0.56154
2005,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.37309,199,496,0.33049,0.41570
2005,30-45 y.,First Stage of Tertiary Education,Very concerned,0.08468,60,618,0.06271,0.10664
2005,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.58706,344,618,0.54821,0.62591
2005,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.32826,214,618,0.29121,0.36532
2005,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.09443,98,1375,0.07897,0.10989
2005,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.50019,681,1375,0.47375,0.52663
2005,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.40538,596,1375,0.37942,0.43134
2005,46-65 y.,Primary Level,Very concerned,0.49751,41,77,0.38509,0.60992
2005,46-65 y.,Primary Level,Somewhat concerned,0.46151,36,77,0.34943,0.57359
2005,46-65 y.,Lower Secondary Level,Very concerned,0.34001,189,546,0.30024,0.37978
2005,46-65 y.,Lower Secondary Level,Somewhat concerned,0.47443,267,546,0.43250,0.51635
2005,46-65 y.,Lower Secondary Level,Not concerned at all,0.18556,90,546,0.15293,0.21820
2005,46-65 y.,Upper Secondary Level,Very concerned,0.22007,753,3576,0.20649,0.23365
2005,46-65 y.,Upper Secondary Level,Somewhat concerned,0.56800,2048,3576,0.55176,0.58424
2005,46-65 y.,Upper Secondary Level,Not concerned at all,0.21193,775,3576,0.19853,0.22533
2005,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.20512,45,248,0.15476,0.25548
2005,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.52347,131,248,0.46118,0.58575
2005,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.27141,72,248,0.21595,0.32687
2005,46-65 y.,First Stage of Tertiary Education,Very concerned,0.18595,106,615,0.15517,0.21672
2005,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.57675,363,615,0.53766,0.61583
2005,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.23731,146,615,0.20365,0.27096
2005,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.13408,210,1908,0.11879,0.14938
2005,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.56035,1110,1908,0.53807,0.58263
2005,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.30557,588,1908,0.28489,0.32624
2005,66 and older,Lower Secondary Level,Very concerned,0.45402,331,729,0.41785,0.49019
2005,66 and older,Lower Secondary Level,Somewhat concerned,0.43080,318,729,0.39483,0.46678
2005,66 and older,Lower Secondary Level,Not concerned at all,0.11518,80,729,0.09199,0.13837
2005,66 and older,Upper Secondary Level,Very concerned,0.35194,675,1945,0.33071,0.37317
2005,66 and older,Upper Secondary Level,Somewhat concerned,0.52257,1024,1945,0.50037,0.54477
2005,66 and older,Upper Secondary Level,Not concerned at all,0.12549,246,1945,0.11076,0.14022
2005,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.55973,56,56,0.42853,0.69093
2005,66 and older,First Stage of Tertiary Education,Very concerned,0.34362,79,221,0.28086,0.40638
2005,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.53231,142,221,0.46638,0.59824
2005,66 and older,Second Stage of Tertiary Education,Very concerned,0.22826,137,661,0.19624,0.26028
2005,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.62366,411,661,0.58669,0.66062
2005,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.14809,113,661,0.12099,0.17519
2006,17-29 y.,No answer / don't know,Very concerned,0.10976,32,285,0.07340,0.14611
2006,17-29 y.,No answer / don't know,Somewhat concerned,0.35062,96,285,0.29512,0.40611
2006,17-29 y.,No answer / don't know,Not concerned at all,0.53962,157,285,0.48166,0.59759
2006,17-29 y.,Pre-primary Level,Somewhat concerned,0.33340,115,364,0.28491,0.38190
2006,17-29 y.,Pre-primary Level,Not concerned at all,0.60279,249,364,0.55245,0.65313
2006,17-29 y.,Lower Secondary Level,Very concerned,0.13200,74,670,0.10635,0.15765
2006,17-29 y.,Lower Secondary Level,Somewhat concerned,0.32927,240,670,0.29366,0.36488
2006,17-29 y.,Lower Secondary Level,Not concerned at all,0.53872,356,670,0.50095,0.57650
2006,17-29 y.,Upper Secondary Level,Very concerned,0.10999,141,1663,0.09495,0.12503
2006,17-29 y.,Upper Secondary Level,Somewhat concerned,0.40073,685,1663,0.37717,0.42429
2006,17-29 y.,Upper Secondary Level,Not concerned at all,0.48928,837,1663,0.46525,0.51332
2006,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.44073,128,262,0.38049,0.50096
2006,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.44996,134,262,0.38961,0.51032
2006,17-29 y.,First Stage of Tertiary Education,Somewhat concerned,0.55632,40,40,0.40039,0.71224
2006,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.34747,92,232,0.28606,0.40887
2006,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.59073,140,232,0.52732,0.65414
2006,30-45 y.,Lower Secondary Level,Very concerned,0.20115,83,390,0.16131,0.24098
2006,30-45 y.,Lower Secondary Level,Somewhat concerned,0.49750,184,390,0.44781,0.54719
2006,30-45 y.,Lower Secondary Level,Not concerned at all,0.30135,123,390,0.25575,0.34695
2006,30-45 y.,Upper Secondary Level,Very concerned,0.13813,413,3161,0.12610,0.15016
2006,30-45 y.,Upper Secondary Level,Somewhat concerned,0.52393,1680,3161,0.50651,0.54134
2006,30-45 y.,Upper Secondary Level,Not concerned at all,0.33794,1068,3161,0.32145,0.35443
2006,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.10909,54,553,0.08308,0.13509
2006,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.51084,281,553,0.46914,0.55254
2006,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.38008,218,553,0.33958,0.42057
2006,30-45 y.,First Stage of Tertiary Education,Very concerned,0.10147,57,627,0.07781,0.12512
2006,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.53830,339,627,0.49925,0.57735
2006,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.36023,231,627,0.32263,0.39784
2006,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.08771,97,1439,0.07309,0.10234
2006,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.44672,695,1439,0.42103,0.47242
2006,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.46556,647,1439,0.43978,0.49134
2006,46-65 y.,Primary Level,Very concerned,0.52023,38,70,0.40235,0.63811
2006,46-65 y.,Primary Level,Somewhat concerned,0.42115,32,70,0.30465,0.53765
2006,46-65 y.,Lower Secondary Level,Very concerned,0.36434,202,569,0.32477,0.40392
2006,46-65 y.,Lower Secondary Level,Somewhat concerned,0.47747,278,569,0.43639,0.51855
2006,46-65 y.,Lower Secondary Level,Not concerned at all,0.15819,89,569,0.12818,0.18820
2006,46-65 y.,Upper Secondary Level,Very concerned,0.22535,824,3896,0.21222,0.23847
2006,46-65 y.,Upper Secondary Level,Somewhat concerned,0.53315,2127,3896,0.51748,0.54881
2006,46-65 y.,Upper Secondary Level,Not concerned at all,0.24151,945,3896,0.22807,0.25495
2006,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.17948,42,256,0.13238,0.22659
2006,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.59763,152,256,0.53744,0.65782
2006,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.22289,62,256,0.17181,0.27397
2006,46-65 y.,First Stage of Tertiary Education,Very concerned,0.16427,103,642,0.13559,0.19296
2006,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.60732,379,642,0.56951,0.64512
2006,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.22841,160,642,0.19591,0.26091
2006,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.13822,233,2084,0.12340,0.15304
2006,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.55827,1203,2084,0.53694,0.57959
2006,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.30351,648,2084,0.28377,0.32326
2006,66 and older,Lower Secondary Level,Very concerned,0.43630,369,824,0.40242,0.47019
2006,66 and older,Lower Secondary Level,Somewhat concerned,0.46117,376,824,0.42711,0.49522
2006,66 and older,Lower Secondary Level,Not concerned at all,0.10253,79,824,0.08181,0.12325
2006,66 and older,Upper Secondary Level,Very concerned,0.37646,833,2295,0.35663,0.39629
2006,66 and older,Upper Secondary Level,Somewhat concerned,0.48122,1139,2295,0.46077,0.50167
2006,66 and older,Upper Secondary Level,Not concerned at all,0.14232,323,2295,0.12802,0.15662
2006,66 and older,Post-secondary Non-tertiary Level,Very concerned,0.29802,31,89,0.20245,0.39358
2006,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.52873,58,89,0.42443,0.63302
2006,66 and older,First Stage of Tertiary Education,Very concerned,0.28678,85,305,0.23594,0.33762
2006,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.52825,164,305,0.47213,0.58436
2006,66 and older,First Stage of Tertiary Education,Not concerned at all,0.18498,56,305,0.14133,0.22863
2006,66 and older,Second Stage of Tertiary Education,Very concerned,0.21662,161,797,0.18800,0.24523
2006,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.60250,476,797,0.56850,0.63649
2006,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.18089,160,797,0.15415,0.20763
2007,17-29 y.,No answer / don't know,Very concerned,0.08495,33,298,0.05324,0.11666
2007,17-29 y.,No answer / don't know,Somewhat concerned,0.35707,102,298,0.30258,0.41157
2007,17-29 y.,No answer / don't know,Not concerned at all,0.55797,163,298,0.50149,0.61445
2007,17-29 y.,Pre-primary Level,Somewhat concerned,0.31946,119,316,0.26797,0.37095
2007,17-29 y.,Pre-primary Level,Not concerned at all,0.62371,197,316,0.57021,0.67721
2007,17-29 y.,Lower Secondary Level,Very concerned,0.13445,68,597,0.10706,0.16183
2007,17-29 y.,Lower Secondary Level,Somewhat concerned,0.38877,233,597,0.34963,0.42791
2007,17-29 y.,Lower Secondary Level,Not concerned at all,0.47678,296,597,0.43668,0.51688
2007,17-29 y.,Upper Secondary Level,Very concerned,0.10108,146,1558,0.08611,0.11606
2007,17-29 y.,Upper Secondary Level,Somewhat concerned,0.40782,626,1558,0.38341,0.43223
2007,17-29 y.,Upper Secondary Level,Not concerned at all,0.49110,786,1558,0.46626,0.51593
2007,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.56729,135,238,0.50421,0.63037
2007,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.35701,103,238,0.29601,0.41801
2007,17-29 y.,First Stage of Tertiary Education,Not concerned at all,0.55755,31,31,0.37982,0.73529
2007,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.48979,97,215,0.42281,0.55677
2007,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.46831,118,215,0.40146,0.53517
2007,30-45 y.,Lower Secondary Level,Very concerned,0.18456,66,331,0.14270,0.22642
2007,30-45 y.,Lower Secondary Level,Somewhat concerned,0.48566,158,331,0.43173,0.53958
2007,30-45 y.,Lower Secondary Level,Not concerned at all,0.32978,107,331,0.27906,0.38051
2007,30-45 y.,Upper Secondary Level,Very concerned,0.12502,350,2836,0.11285,0.13720
2007,30-45 y.,Upper Secondary Level,Somewhat concerned,0.52396,1496,2836,0.50558,0.54235
2007,30-45 y.,Upper Secondary Level,Not concerned at all,0.35101,990,2836,0.33344,0.36858
2007,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.12559,53,528,0.09730,0.15388
2007,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.48698,268,528,0.44430,0.52965
2007,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.38743,207,528,0.34584,0.42903
2007,30-45 y.,First Stage of Tertiary Education,Very concerned,0.11734,60,551,0.09045,0.14424
2007,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.54020,300,551,0.49854,0.58185
2007,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.34246,191,551,0.30280,0.38212
2007,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.07559,89,1371,0.06159,0.08959
2007,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.48703,673,1371,0.46057,0.51350
2007,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.43737,609,1371,0.41111,0.46364
2007,46-65 y.,Primary Level,Very concerned,0.53707,33,33,0.36430,0.70983
2007,46-65 y.,Lower Secondary Level,Very concerned,0.32765,165,494,0.28622,0.36908
2007,46-65 y.,Lower Secondary Level,Somewhat concerned,0.49683,246,494,0.45269,0.54096
2007,46-65 y.,Lower Secondary Level,Not concerned at all,0.17553,83,494,0.14194,0.20911
2007,46-65 y.,Upper Secondary Level,Very concerned,0.20877,764,3609,0.19550,0.22203
2007,46-65 y.,Upper Secondary Level,Somewhat concerned,0.56296,2002,3609,0.54678,0.57915
2007,46-65 y.,Upper Secondary Level,Not concerned at all,0.22827,843,3609,0.21458,0.24197
2007,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.19104,43,260,0.14317,0.23892
2007,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.54730,146,260,0.48668,0.60792
2007,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.26166,71,260,0.20812,0.31519
2007,46-65 y.,First Stage of Tertiary Education,Very concerned,0.19438,105,607,0.16287,0.22589
2007,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.58139,356,607,0.54211,0.62066
2007,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.22423,146,607,0.19103,0.25744
2007,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.13900,249,1969,0.12371,0.15428
2007,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.57514,1117,1969,0.55330,0.59698
2007,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.28587,603,1969,0.26590,0.30583
2007,66 and older,Lower Secondary Level,Very concerned,0.44507,332,760,0.40971,0.48043
2007,66 and older,Lower Secondary Level,Somewhat concerned,0.46370,352,760,0.42822,0.49918
2007,66 and older,Lower Secondary Level,Not concerned at all,0.09123,76,760,0.07075,0.11172
2007,66 and older,Upper Secondary Level,Very concerned,0.32564,737,2257,0.30630,0.34498
2007,66 and older,Upper Secondary Level,Somewhat concerned,0.53494,1209,2257,0.51436,0.55552
2007,66 and older,Upper Secondary Level,Not concerned at all,0.13942,311,2257,0.12512,0.15371
2007,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.55258,61,61,0.42677,0.67840
2007,66 and older,First Stage of Tertiary Education,Very concerned,0.29763,88,305,0.24624,0.34903
2007,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.56586,174,305,0.51014,0.62158
2007,66 and older,First Stage of Tertiary Education,Not concerned at all,0.13650,43,305,0.09791,0.17510
2007,66 and older,Second Stage of Tertiary Education,Very concerned,0.21954,174,811,0.19103,0.24804
2007,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.56594,463,811,0.53181,0.60008
2007,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.21452,174,811,0.18625,0.24279
2008,17-29 y.,No answer / don't know,Very concerned,0.06941,35,312,0.04116,0.09766
2008,17-29 y.,No answer / don't know,Somewhat concerned,0.43331,114,312,0.37823,0.48838
2008,17-29 y.,No answer / don't know,Not concerned at all,0.49728,163,312,0.44171,0.55285
2008,17-29 y.,Pre-primary Level,Somewhat concerned,0.37064,122,334,0.31877,0.42252
2008,17-29 y.,Pre-primary Level,Not concerned at all,0.56640,212,334,0.51317,0.61963
2008,17-29 y.,Lower Secondary Level,Very concerned,0.14127,61,535,0.11172,0.17081
2008,17-29 y.,Lower Secondary Level,Somewhat concerned,0.32929,197,535,0.28943,0.36915
2008,17-29 y.,Lower Secondary Level,Not concerned at all,0.52944,277,535,0.48711,0.57178
2008,17-29 y.,Upper Secondary Level,Very concerned,0.08928,99,1408,0.07438,0.10418
2008,17-29 y.,Upper Secondary Level,Somewhat concerned,0.39320,577,1408,0.36768,0.41873
2008,17-29 y.,Upper Secondary Level,Not concerned at all,0.51752,732,1408,0.49141,0.54363
2008,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.40165,101,205,0.33438,0.46892
2008,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.47207,104,205,0.40357,0.54058
2008,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.46638,93,230,0.40177,0.53100
2008,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.50793,137,230,0.44318,0.57268
2008,30-45 y.,Lower Secondary Level,Very concerned,0.19726,58,310,0.15289,0.24163
2008,30-45 y.,Lower Secondary Level,Somewhat concerned,0.45017,147,310,0.39470,0.50564
2008,30-45 y.,Lower Secondary Level,Not concerned at all,0.35257,105,310,0.29930,0.40584
