year,age_gr,pgisced97,plh0110,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2012,17-29 y.,Post-secondary Non-tertiary Level,Important,0.31334,79,223,0.25232,0.37436
2012,17-29 y.,Post-secondary Non-tertiary Level,Less important,0.28467,57,223,0.22531,0.34404
2012,17-29 y.,Second Stage of Tertiary Education,Very important,0.23883,120,324,0.19233,0.28533
2012,17-29 y.,Second Stage of Tertiary Education,Important,0.44090,134,324,0.38676,0.49505
2012,17-29 y.,Second Stage of Tertiary Education,Less important,0.24521,70,324,0.19829,0.29212
2012,30-45 y.,Primary Level,Very important,0.47885,97,144,0.39697,0.56072
2012,30-45 y.,Primary Level,Important,0.34160,47,144,0.26387,0.41933
2012,30-45 y.,Lower Secondary Level,Very important,0.59229,461,647,0.55439,0.63018
2012,30-45 y.,Lower Secondary Level,Important,0.27107,186,647,0.23679,0.30534
2012,30-45 y.,Upper Secondary Level,Very important,0.50022,2743,4321,0.48531,0.51513
2012,30-45 y.,Upper Secondary Level,Important,0.28334,1183,4321,0.26990,0.29678
2012,30-45 y.,Upper Secondary Level,Less important,0.13229,264,4321,0.12219,0.14240
2012,30-45 y.,Upper Secondary Level,Unimportant,0.07521,131,4321,0.06734,0.08307
2012,30-45 y.,Post-secondary Non-tertiary Level,Very important,0.49087,658,972,0.45942,0.52231
2012,30-45 y.,Post-secondary Non-tertiary Level,Important,0.27642,240,972,0.24829,0.30455
2012,30-45 y.,Post-secondary Non-tertiary Level,Less important,0.16716,74,972,0.14369,0.19063
2012,30-45 y.,First Stage of Tertiary Education,Very important,0.43732,362,573,0.39667,0.47797
2012,30-45 y.,First Stage of Tertiary Education,Important,0.28208,164,573,0.24520,0.31895
2012,30-45 y.,First Stage of Tertiary Education,Less important,0.19435,47,573,0.16193,0.22678
2012,30-45 y.,Second Stage of Tertiary Education,Very important,0.49788,1493,2258,0.47726,0.51851
2012,30-45 y.,Second Stage of Tertiary Education,Important,0.29219,523,2258,0.27343,0.31096
2012,30-45 y.,Second Stage of Tertiary Education,Less important,0.14567,178,2258,0.13112,0.16023
2012,30-45 y.,Second Stage of Tertiary Education,Unimportant,0.06192,64,2258,0.05198,0.07186
2012,46-65 y.,Primary Level,Very important,0.34745,32,66,0.23169,0.46321
2012,46-65 y.,Primary Level,Important,0.46300,34,66,0.34178,0.58422
2012,46-65 y.,Lower Secondary Level,Very important,0.49962,325,625,0.46039,0.53885
2012,46-65 y.,Lower Secondary Level,Important,0.31450,227,625,0.27807,0.35093
2012,46-65 y.,Lower Secondary Level,Less important,0.08457,40,625,0.06274,0.10640
2012,46-65 y.,Lower Secondary Level,Unimportant,0.08396,33,625,0.06220,0.10572
2012,46-65 y.,Upper Secondary Level,Very important,0.42629,2341,4793,0.41229,0.44029
2012,46-65 y.,Upper Secondary Level,Important,0.36264,1790,4793,0.34903,0.37625
2012,46-65 y.,Upper Secondary Level,Less important,0.10547,394,4793,0.09678,0.11417
2012,46-65 y.,Upper Secondary Level,Unimportant,0.08573,268,4793,0.07780,0.09366
2012,46-65 y.,Post-secondary Non-tertiary Level,Very important,0.44826,317,598,0.40837,0.48815
2012,46-65 y.,Post-secondary Non-tertiary Level,Important,0.32078,197,598,0.28334,0.35823
2012,46-65 y.,Post-secondary Non-tertiary Level,Less important,0.10623,52,598,0.08151,0.13095
2012,46-65 y.,Post-secondary Non-tertiary Level,Unimportant,0.11501,32,598,0.08942,0.14061
2012,46-65 y.,First Stage of Tertiary Education,Very important,0.37629,391,782,0.34232,0.41027
2012,46-65 y.,First Stage of Tertiary Education,Important,0.37042,273,782,0.33655,0.40429
2012,46-65 y.,First Stage of Tertiary Education,Less important,0.13296,79,782,0.10915,0.15678
2012,46-65 y.,First Stage of Tertiary Education,Unimportant,0.08841,39,782,0.06850,0.10832
2012,46-65 y.,Second Stage of Tertiary Education,Very important,0.46145,1295,2377,0.44140,0.48149
2012,46-65 y.,Second Stage of Tertiary Education,Important,0.31151,761,2377,0.29289,0.33013
2012,46-65 y.,Second Stage of Tertiary Education,Less important,0.11937,192,2377,0.10633,0.13241
2012,46-65 y.,Second Stage of Tertiary Education,Unimportant,0.09246,129,2377,0.08081,0.10411
2012,66 and older,Lower Secondary Level,Very important,0.46374,374,780,0.42872,0.49876
2012,66 and older,Lower Secondary Level,Important,0.39050,325,780,0.35624,0.42476
2012,66 and older,Lower Secondary Level,Less important,0.05319,40,780,0.03743,0.06895
2012,66 and older,Lower Secondary Level,Unimportant,0.04946,41,780,0.03423,0.06468
2012,66 and older,Upper Secondary Level,Very important,0.39682,1120,2602,0.37802,0.41562
2012,66 and older,Upper Secondary Level,Important,0.43357,1153,2602,0.41452,0.45261
2012,66 and older,Upper Secondary Level,Less important,0.06325,172,2602,0.05389,0.07260
2012,66 and older,Upper Secondary Level,Unimportant,0.06344,157,2602,0.05407,0.07281
2012,66 and older,Post-secondary Non-tertiary Level,Very important,0.38825,56,98,0.29126,0.48523
2012,66 and older,Post-secondary Non-tertiary Level,Important,0.40173,42,98,0.30417,0.49929
2012,66 and older,First Stage of Tertiary Education,Very important,0.44921,167,323,0.39488,0.50354
2012,66 and older,First Stage of Tertiary Education,Important,0.38525,156,323,0.33209,0.43841
2012,66 and older,Second Stage of Tertiary Education,Very important,0.44083,556,1104,0.41153,0.47013
2012,66 and older,Second Stage of Tertiary Education,Important,0.36961,419,1104,0.34112,0.39810
2012,66 and older,Second Stage of Tertiary Education,Less important,0.08358,75,1104,0.06724,0.09991
2012,66 and older,Second Stage of Tertiary Education,Unimportant,0.06470,54,1104,0.05019,0.07922
2016,17-29 y.,Pre-primary Level,Very important,0.12997,91,305,0.09217,0.16778
2016,17-29 y.,Pre-primary Level,Important,0.20355,140,305,0.15829,0.24881
2016,17-29 y.,Pre-primary Level,Less important,0.10541,74,305,0.07089,0.13993
2016,17-29 y.,Primary Level,Very important,0.26247,40,40,0.12438,0.40056
2016,17-29 y.,Lower Secondary Level,Very important,0.27545,279,757,0.24360,0.30729
2016,17-29 y.,Lower Secondary Level,Important,0.29855,256,757,0.26593,0.33117
2016,17-29 y.,Lower Secondary Level,Less important,0.23374,162,757,0.20358,0.26391
2016,17-29 y.,Lower Secondary Level,Unimportant,0.06545,60,757,0.04782,0.08308
2016,17-29 y.,Upper Secondary Level,Very important,0.34746,571,1467,0.32309,0.37184
2016,17-29 y.,Upper Secondary Level,Important,0.36696,525,1467,0.34229,0.39163
2016,17-29 y.,Upper Secondary Level,Less important,0.18831,272,1467,0.16829,0.20832
2016,17-29 y.,Upper Secondary Level,Unimportant,0.08142,99,1467,0.06742,0.09542
2016,17-29 y.,Post-secondary Non-tertiary Level,Very important,0.36647,111,249,0.30650,0.42644
2016,17-29 y.,Post-secondary Non-tertiary Level,Important,0.30059,98,249,0.24352,0.35765
2016,17-29 y.,Post-secondary Non-tertiary Level,Less important,0.21498,40,249,0.16385,0.26611
2016,17-29 y.,Second Stage of Tertiary Education,Very important,0.40112,167,376,0.35151,0.45073
2016,17-29 y.,Second Stage of Tertiary Education,Important,0.28775,128,376,0.24193,0.33357
2016,17-29 y.,Second Stage of Tertiary Education,Less important,0.23668,81,376,0.19366,0.27970
2016,30-45 y.,Primary Level,Very important,0.57193,121,153,0.49327,0.65059
2016,30-45 y.,Primary Level,Important,0.23177,32,153,0.16469,0.29885
2016,30-45 y.,Lower Secondary Level,Very important,0.56728,415,601,0.52764,0.60693
2016,30-45 y.,Lower Secondary Level,Important,0.20450,144,601,0.17223,0.23677
2016,30-45 y.,Lower Secondary Level,Less important,0.13734,42,601,0.10980,0.16488
2016,30-45 y.,Upper Secondary Level,Very important,0.53449,1931,2948,0.51648,0.55250
2016,30-45 y.,Upper Secondary Level,Important,0.27617,769,2948,0.26003,0.29231
2016,30-45 y.,Upper Secondary Level,Less important,0.12262,176,2948,0.11078,0.13446
2016,30-45 y.,Upper Secondary Level,Unimportant,0.05760,72,2948,0.04918,0.06601
2016,30-45 y.,Post-secondary Non-tertiary Level,Very important,0.46284,596,880,0.42987,0.49580
2016,30-45 y.,Post-secondary Non-tertiary Level,Important,0.29479,217,880,0.26465,0.32494
2016,30-45 y.,Post-secondary Non-tertiary Level,Less important,0.17866,67,880,0.15334,0.20399
2016,30-45 y.,First Stage of Tertiary Education,Very important,0.40630,208,314,0.35188,0.46071
2016,30-45 y.,First Stage of Tertiary Education,Important,0.36239,106,314,0.30914,0.41565
2016,30-45 y.,Second Stage of Tertiary Education,Very important,0.52002,1309,2015,0.49820,0.54184
2016,30-45 y.,Second Stage of Tertiary Education,Important,0.26196,482,2015,0.24276,0.28117
2016,30-45 y.,Second Stage of Tertiary Education,Less important,0.14387,169,2015,0.12855,0.15920
2016,30-45 y.,Second Stage of Tertiary Education,Unimportant,0.05815,55,2015,0.04793,0.06837
2016,46-65 y.,Primary Level,Very important,0.49526,78,112,0.40224,0.58827
2016,46-65 y.,Primary Level,Important,0.31243,34,112,0.22620,0.39865
2016,46-65 y.,Lower Secondary Level,Very important,0.52405,312,550,0.48227,0.56582
2016,46-65 y.,Lower Secondary Level,Important,0.31891,205,550,0.27992,0.35790
2016,46-65 y.,Lower Secondary Level,Unimportant,0.06888,33,550,0.04770,0.09007
2016,46-65 y.,Upper Secondary Level,Very important,0.47036,2226,4107,0.45510,0.48563
2016,46-65 y.,Upper Secondary Level,Important,0.30873,1319,4107,0.29460,0.32286
2016,46-65 y.,Upper Secondary Level,Less important,0.11885,340,4107,0.10895,0.12875
2016,46-65 y.,Upper Secondary Level,Unimportant,0.08234,222,4107,0.07393,0.09075
2016,46-65 y.,Post-secondary Non-tertiary Level,Very important,0.51553,417,711,0.47877,0.55229
2016,46-65 y.,Post-secondary Non-tertiary Level,Important,0.27344,203,711,0.24065,0.30623
2016,46-65 y.,Post-secondary Non-tertiary Level,Less important,0.10760,52,711,0.08480,0.13039
2016,46-65 y.,Post-secondary Non-tertiary Level,Unimportant,0.09563,39,711,0.07400,0.11726
2016,46-65 y.,First Stage of Tertiary Education,Very important,0.42733,370,680,0.39012,0.46454
2016,46-65 y.,First Stage of Tertiary Education,Important,0.33281,219,680,0.29736,0.36825
2016,46-65 y.,First Stage of Tertiary Education,Less important,0.12394,55,680,0.09915,0.14872
2016,46-65 y.,First Stage of Tertiary Education,Unimportant,0.10116,36,680,0.07848,0.12384
2016,46-65 y.,Second Stage of Tertiary Education,Very important,0.51139,1376,2276,0.49085,0.53193
2016,46-65 y.,Second Stage of Tertiary Education,Important,0.24875,587,2276,0.23099,0.26652
2016,46-65 y.,Second Stage of Tertiary Education,Less important,0.12113,179,2276,0.10772,0.13454
2016,46-65 y.,Second Stage of Tertiary Education,Unimportant,0.10572,134,2276,0.09308,0.11835
2016,66 and older,Lower Secondary Level,Very important,0.47540,296,576,0.43458,0.51622
2016,66 and older,Lower Secondary Level,Important,0.39068,247,576,0.35080,0.43056
2016,66 and older,Lower Secondary Level,Less important,0.06696,33,576,0.04653,0.08739
2016,66 and older,Upper Secondary Level,Very important,0.43398,1123,2343,0.41390,0.45405
2016,66 and older,Upper Secondary Level,Important,0.41147,970,2343,0.39153,0.43140
2016,66 and older,Upper Secondary Level,Less important,0.06179,130,2343,0.05204,0.07154
2016,66 and older,Upper Secondary Level,Unimportant,0.06090,120,2343,0.05121,0.07058
2016,66 and older,Post-secondary Non-tertiary Level,Very important,0.44268,62,104,0.34676,0.53861
2016,66 and older,Post-secondary Non-tertiary Level,Important,0.35943,42,104,0.26676,0.45209
2016,66 and older,First Stage of Tertiary Education,Very important,0.42148,147,272,0.36269,0.48027
2016,66 and older,First Stage of Tertiary Education,Important,0.39390,125,272,0.33573,0.45208
2016,66 and older,Second Stage of Tertiary Education,Very important,0.47634,634,1150,0.44747,0.50522
2016,66 and older,Second Stage of Tertiary Education,Important,0.32162,377,1150,0.29462,0.34863
2016,66 and older,Second Stage of Tertiary Education,Less important,0.06654,69,1150,0.05213,0.08095
2016,66 and older,Second Stage of Tertiary Education,Unimportant,0.09279,70,1150,0.07602,0.10957
2021,17-29 y.,Pre-primary Level,Very important,0.07890,41,170,0.03825,0.11954
2021,17-29 y.,Pre-primary Level,Important,0.21991,80,170,0.15746,0.28235
2021,17-29 y.,Pre-primary Level,Less important,0.13229,49,170,0.08121,0.18337
2021,17-29 y.,Lower Secondary Level,Very important,0.20916,107,413,0.16988,0.24843
2021,17-29 y.,Lower Secondary Level,Important,0.30245,151,413,0.25810,0.34681
2021,17-29 y.,Lower Secondary Level,Less important,0.22401,103,413,0.18375,0.26427
2021,17-29 y.,Lower Secondary Level,Unimportant,0.10567,52,413,0.07598,0.13535
2021,17-29 y.,Upper Secondary Level,Very important,0.23699,278,1071,0.21151,0.26247
2021,17-29 y.,Upper Secondary Level,Important,0.38099,388,1071,0.35189,0.41009
2021,17-29 y.,Upper Secondary Level,Less important,0.25371,298,1071,0.22764,0.27978
2021,17-29 y.,Upper Secondary Level,Unimportant,0.09568,107,1071,0.07806,0.11331
2021,17-29 y.,Post-secondary Non-tertiary Level,Very important,0.34396,67,201,0.27812,0.40980
2021,17-29 y.,Post-secondary Non-tertiary Level,Important,0.34661,90,201,0.28066,0.41257
2021,17-29 y.,Post-secondary Non-tertiary Level,Less important,0.17264,44,201,0.12026,0.22502
2021,17-29 y.,Second Stage of Tertiary Education,Very important,0.28824,151,457,0.24667,0.32982
2021,17-29 y.,Second Stage of Tertiary Education,Important,0.41072,162,457,0.36557,0.45588
2021,17-29 y.,Second Stage of Tertiary Education,Less important,0.16861,95,457,0.13424,0.20297
2021,17-29 y.,Second Stage of Tertiary Education,Unimportant,0.11591,49,457,0.08653,0.14530
2021,30-45 y.,Primary Level,Very important,0.37504,48,48,0.23663,0.51345
2021,30-45 y.,Lower Secondary Level,Very important,0.46892,155,283,0.41067,0.52716
2021,30-45 y.,Lower Secondary Level,Important,0.24499,89,283,0.19479,0.29519
2021,30-45 y.,Lower Secondary Level,Less important,0.16745,39,283,0.12387,0.21103
2021,30-45 y.,Upper Secondary Level,Very important,0.46925,741,1345,0.44257,0.49593
2021,30-45 y.,Upper Secondary Level,Important,0.25864,388,1345,0.23523,0.28205
2021,30-45 y.,Upper Secondary Level,Less important,0.17369,142,1345,0.15343,0.19394
2021,30-45 y.,Upper Secondary Level,Unimportant,0.08521,74,1345,0.07028,0.10013
2021,30-45 y.,Post-secondary Non-tertiary Level,Very important,0.38580,264,478,0.34211,0.42948
2021,30-45 y.,Post-secondary Non-tertiary Level,Important,0.31432,147,478,0.27266,0.35599
2021,30-45 y.,Post-secondary Non-tertiary Level,Less important,0.22714,67,478,0.18954,0.26474
2021,30-45 y.,First Stage of Tertiary Education,Very important,0.47066,101,157,0.39233,0.54899
2021,30-45 y.,First Stage of Tertiary Education,Important,0.32172,56,157,0.24841,0.39502
2021,30-45 y.,Second Stage of Tertiary Education,Very important,0.44316,768,1535,0.41830,0.46802
2021,30-45 y.,Second Stage of Tertiary Education,Important,0.30024,469,1535,0.27730,0.32317
2021,30-45 y.,Second Stage of Tertiary Education,Less important,0.15605,211,1535,0.13789,0.17421
2021,30-45 y.,Second Stage of Tertiary Education,Unimportant,0.07904,87,1535,0.06553,0.09254
2021,46-65 y.,Primary Level,Very important,0.58013,36,36,0.41662,0.74364
2021,46-65 y.,Lower Secondary Level,Very important,0.43816,169,330,0.38455,0.49178
2021,46-65 y.,Lower Secondary Level,Important,0.37714,130,330,0.32476,0.42951
2021,46-65 y.,Lower Secondary Level,Less important,0.10503,31,330,0.07190,0.13815
2021,46-65 y.,Upper Secondary Level,Very important,0.42938,1389,2768,0.41094,0.44783
2021,46-65 y.,Upper Secondary Level,Important,0.34347,949,2768,0.32577,0.36116
2021,46-65 y.,Upper Secondary Level,Less important,0.12627,250,2768,0.11389,0.13865
2021,46-65 y.,Upper Secondary Level,Unimportant,0.07797,180,2768,0.06798,0.08796
2021,46-65 y.,Post-secondary Non-tertiary Level,Very important,0.46640,373,671,0.42863,0.50418
2021,46-65 y.,Post-secondary Non-tertiary Level,Important,0.33498,198,671,0.29924,0.37072
2021,46-65 y.,Post-secondary Non-tertiary Level,Less important,0.10465,54,671,0.08148,0.12783
2021,46-65 y.,Post-secondary Non-tertiary Level,Unimportant,0.07598,46,671,0.05592,0.09605
2021,46-65 y.,First Stage of Tertiary Education,Very important,0.38135,258,509,0.33912,0.42359
2021,46-65 y.,First Stage of Tertiary Education,Important,0.34506,160,509,0.30372,0.38640
2021,46-65 y.,First Stage of Tertiary Education,Less important,0.16653,55,509,0.13413,0.19893
2021,46-65 y.,First Stage of Tertiary Education,Unimportant,0.08883,36,509,0.06409,0.11357
2021,46-65 y.,Second Stage of Tertiary Education,Very important,0.47293,1233,2170,0.45192,0.49394
2021,46-65 y.,Second Stage of Tertiary Education,Important,0.27323,614,2170,0.25448,0.29199
2021,46-65 y.,Second Stage of Tertiary Education,Less important,0.11736,174,2170,0.10382,0.13091
2021,46-65 y.,Second Stage of Tertiary Education,Unimportant,0.11186,149,2170,0.09859,0.12512
2021,66 and older,Lower Secondary Level,Very important,0.50266,160,273,0.44323,0.56208
2021,66 and older,Lower Secondary Level,Important,0.39127,113,273,0.33328,0.44927
2021,66 and older,Upper Secondary Level,Very important,0.44121,781,1655,0.41728,0.46514
2021,66 and older,Upper Secondary Level,Important,0.38181,670,1655,0.35840,0.40523
2021,66 and older,Upper Secondary Level,Less important,0.06975,119,1655,0.05747,0.08203
2021,66 and older,Upper Secondary Level,Unimportant,0.06046,85,1655,0.04898,0.07195
2021,66 and older,Post-secondary Non-tertiary Level,Very important,0.63769,64,103,0.54441,0.73097
2021,66 and older,Post-secondary Non-tertiary Level,Important,0.24627,39,103,0.16265,0.32988
2021,66 and older,First Stage of Tertiary Education,Very important,0.44866,124,228,0.38396,0.51336
2021,66 and older,First Stage of Tertiary Education,Important,0.43013,104,228,0.36573,0.49454
2021,66 and older,Second Stage of Tertiary Education,Very important,0.48443,586,1079,0.45460,0.51427
2021,66 and older,Second Stage of Tertiary Education,Important,0.32620,364,1079,0.29821,0.35418
2021,66 and older,Second Stage of Tertiary Education,Less important,0.09283,78,1079,0.07551,0.11016
2021,66 and older,Second Stage of Tertiary Education,Unimportant,0.06632,51,1079,0.05146,0.08117
