year,age_gr,migback,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2005,30-45 y.,Direct migration background,795,0.53477,0.39559,0.67396,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,30-45 y.,Indirect migration background,243,0.94518,0.61428,1.27608,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,46-65 y.,No migration background,6064,0.57347,0.52430,0.62265,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,46-65 y.,Direct migration background,890,0.49278,0.37829,0.60726,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,46-65 y.,Indirect migration background,48,0.01885,-0.04998,0.08767,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,66 and older,No migration background,3382,0.04811,0.03070,0.06551,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,66 and older,Direct migration background,366,0.00853,-0.01232,0.02937,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,66 and older,Indirect migration background,,,,,,,,,,,,
2006,0-16 y.,No migration background,,,,,,,,,,,,
2006,0-16 y.,Direct migration background,,,,,,,,,,,,
2006,0-16 y.,Indirect migration background,,,,,,,,,,,,
2006,17-29 y.,No migration background,,,,,,,,,,,,
2006,17-29 y.,Direct migration background,,,,,,,,,,,,
2006,17-29 y.,Indirect migration background,,,,,,,,,,,,
2006,30-45 y.,No migration background,,,,,,,,,,,,
2006,30-45 y.,Direct migration background,,,,,,,,,,,,
2006,30-45 y.,Indirect migration background,,,,,,,,,,,,
2006,46-65 y.,No migration background,,,,,,,,,,,,
2006,46-65 y.,Direct migration background,,,,,,,,,,,,
2006,46-65 y.,Indirect migration background,,,,,,,,,,,,
2006,66 and older,No migration background,,,,,,,,,,,,
2006,66 and older,Direct migration background,,,,,,,,,,,,
2006,66 and older,Indirect migration background,,,,,,,,,,,,
2007,0-16 y.,No migration background,,,,,,,,,,,,
2007,0-16 y.,Direct migration background,,,,,,,,,,,,
2007,0-16 y.,Indirect migration background,,,,,,,,,,,,
2007,17-29 y.,No migration background,2654,0.70077,0.61462,0.78693,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,17-29 y.,Direct migration background,265,0.45048,0.24738,0.65358,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,17-29 y.,Indirect migration background,445,0.50934,0.32708,0.69160,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,30-45 y.,No migration background,4748,0.74755,0.68654,0.80856,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,30-45 y.,Direct migration background,684,0.65940,0.49059,0.82821,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,30-45 y.,Indirect migration background,270,0.67538,0.42411,0.92666,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,46-65 y.,No migration background,6209,0.64857,0.59746,0.69969,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,46-65 y.,Direct migration background,789,0.34297,0.23763,0.44832,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,46-65 y.,Indirect migration background,51,0.31654,-0.10954,0.74263,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,66 and older,No migration background,3943,0.04317,0.02604,0.06030,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,66 and older,Direct migration background,375,0.01977,-0.01431,0.05385,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,66 and older,Indirect migration background,,,,,,,,,,,,
2008,0-16 y.,No migration background,,,,,,,,,,,,
2008,0-16 y.,Direct migration background,,,,,,,,,,,,
2008,0-16 y.,Indirect migration background,,,,,,,,,,,,
2008,17-29 y.,No migration background,,,,,,,,,,,,
2008,17-29 y.,Direct migration background,,,,,,,,,,,,
2008,17-29 y.,Indirect migration background,,,,,,,,,,,,
2008,30-45 y.,No migration background,,,,,,,,,,,,
2008,30-45 y.,Direct migration background,,,,,,,,,,,,
2008,30-45 y.,Indirect migration background,,,,,,,,,,,,
2008,46-65 y.,No migration background,,,,,,,,,,,,
2008,46-65 y.,Direct migration background,,,,,,,,,,,,
2008,46-65 y.,Indirect migration background,,,,,,,,,,,,
2008,66 and older,No migration background,,,,,,,,,,,,
2008,66 and older,Direct migration background,,,,,,,,,,,,
2008,66 and older,Indirect migration background,,,,,,,,,,,,
2009,No answer / don't know,No migration background,,,,,,,,,,,,
2009,0-16 y.,No migration background,,,,,,,,,,,,
2009,0-16 y.,Direct migration background,,,,,,,,,,,,
2009,0-16 y.,Indirect migration background,,,,,,,,,,,,
2009,17-29 y.,No migration background,2264,0.60095,0.51699,0.68491,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,17-29 y.,Direct migration background,173,0.81329,0.45102,1.17556,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,17-29 y.,Indirect migration background,386,0.53132,0.33770,0.72495,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,30-45 y.,No migration background,3871,0.74496,0.67771,0.81222,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,30-45 y.,Direct migration background,530,0.61913,0.43484,0.80342,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,30-45 y.,Indirect migration background,269,0.72663,0.45945,0.99380,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,46-65 y.,No migration background,5645,0.66930,0.61477,0.72384,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,46-65 y.,Direct migration background,616,0.40433,0.27885,0.52980,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,46-65 y.,Indirect migration background,45,1.26920,0.37165,2.16674,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,66 and older,No migration background,3812,0.04345,0.02835,0.05855,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,66 and older,Direct migration background,336,0.09379,0.03201,0.15558,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,66 and older,Indirect migration background,,,,,,,,,,,,
2010,0-16 y.,No migration background,,,,,,,,,,,,
2010,0-16 y.,Direct migration background,,,,,,,,,,,,
2010,0-16 y.,Indirect migration background,,,,,,,,,,,,
2010,17-29 y.,No migration background,,,,,,,,,,,,
2010,17-29 y.,Direct migration background,,,,,,,,,,,,
2010,17-29 y.,Indirect migration background,,,,,,,,,,,,
2010,30-45 y.,No migration background,,,,,,,,,,,,
2010,30-45 y.,Direct migration background,,,,,,,,,,,,
2010,30-45 y.,Indirect migration background,,,,,,,,,,,,
2010,46-65 y.,No migration background,,,,,,,,,,,,
2010,46-65 y.,Direct migration background,,,,,,,,,,,,
2010,46-65 y.,Indirect migration background,,,,,,,,,,,,
2010,66 and older,No migration background,,,,,,,,,,,,
2010,66 and older,Direct migration background,,,,,,,,,,,,
2010,66 and older,Indirect migration background,,,,,,,,,,,,
2011,0-16 y.,No migration background,,,,,,,,,,,,
2011,0-16 y.,Direct migration background,,,,,,,,,,,,
2011,0-16 y.,Indirect migration background,,,,,,,,,,,,
2011,17-29 y.,No migration background,3175,0.72167,0.64253,0.80081,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,17-29 y.,Direct migration background,438,0.78683,0.55362,1.02003,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,17-29 y.,Indirect migration background,529,0.64949,0.46607,0.83291,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,30-45 y.,No migration background,7798,0.83849,0.78830,0.88869,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,30-45 y.,Direct migration background,1523,0.66369,0.55046,0.77692,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,30-45 y.,Indirect migration background,584,0.80572,0.61207,0.99938,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,46-65 y.,No migration background,8033,0.70106,0.65511,0.74700,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,46-65 y.,Direct migration background,956,0.70671,0.57138,0.84204,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,46-65 y.,Indirect migration background,112,0.85817,0.43992,1.27642,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,66 and older,No migration background,4681,0.05204,0.03763,0.06645,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,66 and older,Direct migration background,422,0.07814,-0.00267,0.15895,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,66 and older,Indirect migration background,,,,,,,,,,,,
2012,0-16 y.,No migration background,,,,,,,,,,,,
2012,0-16 y.,Direct migration background,,,,,,,,,,,,
2012,0-16 y.,Indirect migration background,,,,,,,,,,,,
2012,17-29 y.,No migration background,782,0.47426,0.34324,0.60529,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,17-29 y.,Direct migration background,169,0.99301,0.60336,1.38265,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,17-29 y.,Indirect migration background,142,0.55836,0.21872,0.89801,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,30-45 y.,No migration background,3399,0.69678,0.62536,0.76819,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,30-45 y.,Direct migration background,840,0.65642,0.51265,0.80020,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,30-45 y.,Indirect migration background,243,0.65630,0.43534,0.87727,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,46-65 y.,No migration background,1319,0.83629,0.71205,0.96053,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,46-65 y.,Direct migration background,182,1.00434,0.63754,1.37113,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,46-65 y.,Indirect migration background,35,0.46950,-0.06617,1.00517,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,66 and older,No migration background,,,,,,,,,,,,
2012,66 and older,Direct migration background,,,,,,,,,,,,
2012,66 and older,Indirect migration background,,,,,,,,,,,,
2013,0-16 y.,No migration background,,,,,,,,,,,,
2013,0-16 y.,Direct migration background,,,,,,,,,,,,
2013,0-16 y.,Indirect migration background,,,,,,,,,,,,
2013,17-29 y.,No migration background,2828,0.71070,0.63239,0.78902,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,17-29 y.,Direct migration background,303,0.55948,0.34176,0.77719,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,17-29 y.,Indirect migration background,487,0.52338,0.35286,0.69390,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,30-45 y.,No migration background,6281,0.85373,0.79689,0.91056,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,30-45 y.,Direct migration background,1260,0.83044,0.69654,0.96434,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,30-45 y.,Indirect migration background,495,0.61165,0.44993,0.77337,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,46-65 y.,No migration background,7967,0.75727,0.70950,0.80503,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,46-65 y.,Direct migration background,899,0.87621,0.71105,1.04136,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,46-65 y.,Indirect migration background,136,0.77152,0.46139,1.08164,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,66 and older,No migration background,4533,0.05088,0.03645,0.06532,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,66 and older,Direct migration background,386,0.06527,0.01073,0.11981,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,66 and older,Indirect migration background,,,,,,,,,,,,
2014,No answer / don't know,No migration background,,,,,,,,,,,,
2014,0-16 y.,No migration background,,,,,,,,,,,,
2014,0-16 y.,Direct migration background,,,,,,,,,,,,
2014,0-16 y.,Indirect migration background,,,,,,,,,,,,
2014,17-29 y.,No migration background,,,,,,,,,,,,
2014,17-29 y.,Direct migration background,,,,,,,,,,,,
2014,17-29 y.,Indirect migration background,,,,,,,,,,,,
2014,30-45 y.,No migration background,,,,,,,,,,,,
2014,30-45 y.,Direct migration background,,,,,,,,,,,,
2014,30-45 y.,Indirect migration background,,,,,,,,,,,,
2014,46-65 y.,No migration background,,,,,,,,,,,,
2014,46-65 y.,Direct migration background,,,,,,,,,,,,
2014,46-65 y.,Indirect migration background,,,,,,,,,,,,
2014,66 and older,No migration background,,,,,,,,,,,,
2014,66 and older,Direct migration background,,,,,,,,,,,,
2014,66 and older,Indirect migration background,,,,,,,,,,,,
2015,No answer / don't know,No migration background,,,,,,,,,,,,
2015,No answer / don't know,Direct migration background,,,,,,,,,,,,
2015,0-16 y.,No migration background,,,,,,,,,,,,
2015,0-16 y.,Direct migration background,,,,,,,,,,,,
2015,0-16 y.,Indirect migration background,,,,,,,,,,,,
2015,17-29 y.,No migration background,2538,0.66776,0.58630,0.74922,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,17-29 y.,Direct migration background,588,0.87393,0.67574,1.07212,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,17-29 y.,Indirect migration background,777,0.75657,0.59223,0.92091,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,30-45 y.,No migration background,4757,0.74208,0.68238,0.80178,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,30-45 y.,Direct migration background,1991,0.92046,0.80772,1.03320,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,30-45 y.,Indirect migration background,588,0.65545,0.48933,0.82158,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,46-65 y.,No migration background,7239,0.71376,0.66595,0.76157,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,46-65 y.,Direct migration background,1445,0.88066,0.75458,1.00674,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,46-65 y.,Indirect migration background,171,0.86069,0.55531,1.16607,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,66 and older,No migration background,4432,0.04244,0.02891,0.05596,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,66 and older,Direct migration background,432,0.05579,0.00928,0.10230,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,66 and older,Indirect migration background,,,,,,,,,,,,
2016,No answer / don't know,No migration background,,,,,,,,,,,,
2016,No answer / don't know,Direct migration background,,,,,,,,,,,,
2016,0-16 y.,No migration background,,,,,,,,,,,,
2016,0-16 y.,Direct migration background,,,,,,,,,,,,
2016,0-16 y.,Indirect migration background,,,,,,,,,,,,
2016,17-29 y.,No migration background,,,,,,,,,,,,
2016,17-29 y.,Direct migration background,,,,,,,,,,,,
2016,17-29 y.,Indirect migration background,,,,,,,,,,,,
2016,30-45 y.,No migration background,,,,,,,,,,,,
2016,30-45 y.,Direct migration background,,,,,,,,,,,,
2016,30-45 y.,Indirect migration background,,,,,,,,,,,,
2016,46-65 y.,No migration background,,,,,,,,,,,,
2016,46-65 y.,Direct migration background,,,,,,,,,,,,
2016,46-65 y.,Indirect migration background,,,,,,,,,,,,
2016,66 and older,No migration background,,,,,,,,,,,,
2016,66 and older,Direct migration background,,,,,,,,,,,,
2016,66 and older,Indirect migration background,,,,,,,,,,,,
2017,No answer / don't know,Indirect migration background,,,,,,,,,,,,
2017,0-16 y.,No migration background,,,,,,,,,,,,
2017,0-16 y.,Direct migration background,,,,,,,,,,,,
2017,0-16 y.,Indirect migration background,,,,,,,,,,,,
2017,17-29 y.,No migration background,2891,0.60830,0.53693,0.67968,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,17-29 y.,Direct migration background,584,0.92034,0.71145,1.12924,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,17-29 y.,Indirect migration background,787,0.88586,0.71895,1.05278,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,30-45 y.,No migration background,4535,0.81532,0.74901,0.88162,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,30-45 y.,Direct migration background,2086,0.74874,0.65081,0.84668,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,30-45 y.,Indirect migration background,571,0.63288,0.45126,0.81451,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,46-65 y.,No migration background,8106,0.72304,0.67748,0.76859,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,46-65 y.,Direct migration background,1609,0.89099,0.77461,1.00736,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,46-65 y.,Indirect migration background,215,0.92375,0.61363,1.23387,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,66 and older,No migration background,4470,0.04356,0.03125,0.05586,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,66 and older,Direct migration background,442,0.11279,0.03689,0.18868,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,66 and older,Indirect migration background,,,,,,,,,,,,
2018,No answer / don't know,Indirect migration background,,,,,,,,,,,,
2018,0-16 y.,No migration background,,,,,,,,,,,,
2018,0-16 y.,Direct migration background,,,,,,,,,,,,
2018,0-16 y.,Indirect migration background,,,,,,,,,,,,
2018,17-29 y.,No migration background,,,,,,,,,,,,
2018,17-29 y.,Direct migration background,,,,,,,,,,,,
2018,17-29 y.,Indirect migration background,,,,,,,,,,,,
2018,30-45 y.,No migration background,,,,,,,,,,,,
2018,30-45 y.,Direct migration background,,,,,,,,,,,,
2018,30-45 y.,Indirect migration background,,,,,,,,,,,,
2018,46-65 y.,No migration background,,,,,,,,,,,,
2018,46-65 y.,Direct migration background,,,,,,,,,,,,
2018,46-65 y.,Indirect migration background,,,,,,,,,,,,
2018,66 and older,No migration background,,,,,,,,,,,,
2018,66 and older,Direct migration background,,,,,,,,,,,,
2018,66 and older,Indirect migration background,,,,,,,,,,,,
2019,0-16 y.,No migration background,,,,,,,,,,,,
2019,0-16 y.,Direct migration background,,,,,,,,,,,,
2019,0-16 y.,Indirect migration background,,,,,,,,,,,,
2019,17-29 y.,No migration background,2673,0.68222,0.60297,0.76148,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,17-29 y.,Direct migration background,419,0.80122,0.57142,1.03103,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,17-29 y.,Indirect migration background,723,1.02531,0.81646,1.23417,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,30-45 y.,No migration background,4122,0.78537,0.71671,0.85402,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,30-45 y.,Direct migration background,1610,0.75587,0.64834,0.86341,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,30-45 y.,Indirect migration background,538,0.59459,0.43124,0.75795,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,46-65 y.,No migration background,8582,0.75166,0.70542,0.79790,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,46-65 y.,Direct migration background,1540,0.81341,0.69846,0.92836,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,46-65 y.,Indirect migration background,279,1.25337,0.90399,1.60275,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,66 and older,No migration background,4675,0.05530,0.04033,0.07027,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,66 and older,Direct migration background,445,0.07562,0.00708,0.14416,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,66 and older,Indirect migration background,,,,,,,,,,,,
2020,No answer / don't know,No migration background,,,,,,,,,,,,
2020,No answer / don't know,Direct migration background,,,,,,,,,,,,
2020,No answer / don't know,Indirect migration background,,,,,,,,,,,,
2020,0-16 y.,No migration background,,,,,,,,,,,,
2020,0-16 y.,Direct migration background,,,,,,,,,,,,
2020,0-16 y.,Indirect migration background,,,,,,,,,,,,
2020,17-29 y.,No migration background,,,,,,,,,,,,
2020,17-29 y.,Direct migration background,,,,,,,,,,,,
2020,17-29 y.,Indirect migration background,,,,,,,,,,,,
2020,30-45 y.,No migration background,,,,,,,,,,,,
2020,30-45 y.,Direct migration background,,,,,,,,,,,,
2020,30-45 y.,Indirect migration background,,,,,,,,,,,,
2020,46-65 y.,No migration background,,,,,,,,,,,,
2020,46-65 y.,Direct migration background,,,,,,,,,,,,
2020,46-65 y.,Indirect migration background,,,,,,,,,,,,
2020,66 and older,No migration background,,,,,,,,,,,,
2020,66 and older,Direct migration background,,,,,,,,,,,,
2020,66 and older,Indirect migration background,,,,,,,,,,,,
2021,No answer / don't know,No migration background,,,,,,,,,,,,
2021,No answer / don't know,Indirect migration background,,,,,,,,,,,,
2021,0-16 y.,No migration background,,,,,,,,,,,,
2021,0-16 y.,Direct migration background,,,,,,,,,,,,
2021,0-16 y.,Indirect migration background,,,,,,,,,,,,
2021,17-29 y.,No migration background,1701,0.79162,0.68884,0.89441,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,17-29 y.,Direct migration background,968,1.28556,1.08845,1.48266,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,17-29 y.,Indirect migration background,408,0.93695,0.68750,1.18639,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,30-45 y.,No migration background,2557,0.86409,0.77118,0.95700,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,30-45 y.,Direct migration background,2227,0.93091,0.82744,1.03438,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,30-45 y.,Indirect migration background,298,1.05424,0.73605,1.37243,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,46-65 y.,No migration background,5386,0.73877,0.68284,0.79471,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,46-65 y.,Direct migration background,1451,0.81129,0.68905,0.93353,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,46-65 y.,Indirect migration background,176,0.91870,0.50674,1.33067,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,66 and older,No migration background,2953,0.06658,0.04647,0.08668,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,66 and older,Direct migration background,308,0.08132,0.01723,0.14542,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,66 and older,Indirect migration background,,,,,,,,,,,,
2022,0-16 y.,No answer / don't know,,,,,,,,,,,,
2022,0-16 y.,No migration background,,,,,,,,,,,,
2022,0-16 y.,Direct migration background,,,,,,,,,,,,
2022,0-16 y.,Indirect migration background,,,,,,,,,,,,
2022,17-29 y.,No answer / don't know,,,,,,,,,,,,
2022,17-29 y.,No migration background,,,,,,,,,,,,
2022,17-29 y.,Direct migration background,,,,,,,,,,,,
2022,17-29 y.,Indirect migration background,,,,,,,,,,,,
2022,30-45 y.,No answer / don't know,,,,,,,,,,,,
2022,30-45 y.,No migration background,,,,,,,,,,,,
2022,30-45 y.,Direct migration background,,,,,,,,,,,,
2022,30-45 y.,Indirect migration background,,,,,,,,,,,,
2022,46-65 y.,No answer / don't know,,,,,,,,,,,,
2022,46-65 y.,No migration background,,,,,,,,,,,,
2022,46-65 y.,Direct migration background,,,,,,,,,,,,
2022,46-65 y.,Indirect migration background,,,,,,,,,,,,
2022,66 and older,No migration background,,,,,,,,,,,,
2022,66 and older,Direct migration background,,,,,,,,,,,,
2022,66 and older,Indirect migration background,,,,,,,,,,,,
