year,pgisced97,sampreg,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence,n
2001,-5,Ostdeutschland,,,,,,,,,,,,
2001,-1,Westdeutschland,0.14903203048410857,0.03870682274639993,0.2593572382218172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0
2001,-1,Ostdeutschland,,,,,,,,,,,,
2001,in school,Westdeutschland,0.10151118430898978,0.06505930160950098,0.1379630670084786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.0
2001,in school,Ostdeutschland,0.056100712355519305,0.004286338330545439,0.10791508638049317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0
2001,inadequately,Westdeutschland,0.17732945241694117,0.11509869549031237,0.23956020934356997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.0
2001,inadequately,Ostdeutschland,,,,,,,,,,,,
2001,general elemantary,Westdeutschland,0.3035185715969759,0.27439350292244824,0.3326436402715035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2572.0
2001,general elemantary,Ostdeutschland,0.3623987360475302,0.2875621577159286,0.4372353143791318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.0
2001,middle vocational,Westdeutschland,0.46814874569060516,0.4487096829097431,0.4875878084714672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8558.0
2001,middle vocational,Ostdeutschland,0.5776709911185904,0.5417778144441993,0.6135641677929816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2988.0
2001,vocational + Abi,Westdeutschland,0.3786819078301047,0.3306728292104436,0.4266909864497658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,944.0
2001,vocational + Abi,Ostdeutschland,0.9200550048191786,0.6831569014751282,1.156953108163229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0
2001,higher vocational,Westdeutschland,0.6264286367831147,0.5734493238240773,0.679407949742152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1232.0
2001,higher vocational,Ostdeutschland,0.7795074105440113,0.6698705076583443,0.8891443134296783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.0
2001,higher education,Westdeutschland,0.6418316719919106,0.6074552513866249,0.6762080925971963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2322.0
2001,higher education,Ostdeutschland,0.5891487694169767,0.5412357395999138,0.6370617992340396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1217.0
2002,-5,Westdeutschland,,,,,,,,,,,,
2002,-5,Ostdeutschland,,,,,,,,,,,,
2002,-1,Westdeutschland,,,,,,,,,,,,
2002,-1,Ostdeutschland,,,,,,,,,,,,
2002,in school,Westdeutschland,,,,,,,,,,,,
2002,in school,Ostdeutschland,,,,,,,,,,,,
2002,inadequately,Westdeutschland,,,,,,,,,,,,
2002,inadequately,Ostdeutschland,,,,,,,,,,,,
2002,general elemantary,Westdeutschland,,,,,,,,,,,,
2002,general elemantary,Ostdeutschland,,,,,,,,,,,,
2002,middle vocational,Westdeutschland,,,,,,,,,,,,
2002,middle vocational,Ostdeutschland,,,,,,,,,,,,
2002,vocational + Abi,Westdeutschland,,,,,,,,,,,,
2002,vocational + Abi,Ostdeutschland,,,,,,,,,,,,
2002,higher vocational,Westdeutschland,,,,,,,,,,,,
2002,higher vocational,Ostdeutschland,,,,,,,,,,,,
2002,higher education,Westdeutschland,,,,,,,,,,,,
2002,higher education,Ostdeutschland,,,,,,,,,,,,
2003,-5,Westdeutschland,,,,,,,,,,,,
2003,-5,Ostdeutschland,,,,,,,,,,,,
2003,-1,Westdeutschland,0.557060746324789,0.404107717107546,0.7100137755420319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.0
2003,-1,Ostdeutschland,0.11307458159181494,0.028460867523933037,0.19768829565969684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0
2003,in school,Westdeutschland,0.06141265098255364,0.0314925055753118,0.09133279638979548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0
2003,in school,Ostdeutschland,0.046084210596585226,0.01944871794525277,0.07271970324791768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0
2003,inadequately,Westdeutschland,0.24146351393548224,0.16238787701532892,0.32053915085563556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257.0
2003,inadequately,Ostdeutschland,,,,,,,,,,,,
2003,general elemantary,Westdeutschland,0.29931204279037876,0.2694472104379313,0.32917687514282623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2257.0
2003,general elemantary,Ostdeutschland,0.26115501641767724,0.19496125430662103,0.32734877852873345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.0
2003,middle vocational,Westdeutschland,0.45474873908990554,0.43588357644758474,0.47361390173222634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8269.0
2003,middle vocational,Ostdeutschland,0.5468478264677947,0.5109445059562331,0.5827511469793564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2799.0
2003,vocational + Abi,Westdeutschland,0.38680959298590695,0.34226864427115034,0.43135054170066356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1006.0
2003,vocational + Abi,Ostdeutschland,0.9304797079786018,0.7239899972822819,1.1369694186749217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.0
2003,higher vocational,Westdeutschland,0.6597081154036802,0.6012544654366353,0.7181617653707252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1231.0
2003,higher vocational,Ostdeutschland,0.6723211871313871,0.575539092294943,0.7691032819678312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451.0
2003,higher education,Westdeutschland,0.6662797688230179,0.6360116047239218,0.6965479329221139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3054.0
2003,higher education,Ostdeutschland,0.4853404529243777,0.4443583485234388,0.5263225573253166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1289.0
2004,-5,Westdeutschland,,,,,,,,,,,,
2004,-5,Ostdeutschland,,,,,,,,,,,,
2004,-1,Westdeutschland,,,,,,,,,,,,
2004,-1,Ostdeutschland,,,,,,,,,,,,
2004,in school,Westdeutschland,,,,,,,,,,,,
2004,in school,Ostdeutschland,,,,,,,,,,,,
2004,inadequately,Westdeutschland,,,,,,,,,,,,
2004,inadequately,Ostdeutschland,,,,,,,,,,,,
2004,general elemantary,Westdeutschland,,,,,,,,,,,,
2004,general elemantary,Ostdeutschland,,,,,,,,,,,,
2004,middle vocational,Westdeutschland,,,,,,,,,,,,
2004,middle vocational,Ostdeutschland,,,,,,,,,,,,
2004,vocational + Abi,Westdeutschland,,,,,,,,,,,,
2004,vocational + Abi,Ostdeutschland,,,,,,,,,,,,
2004,higher vocational,Westdeutschland,,,,,,,,,,,,
2004,higher vocational,Ostdeutschland,,,,,,,,,,,,
2004,higher education,Westdeutschland,,,,,,,,,,,,
2004,higher education,Ostdeutschland,,,,,,,,,,,,
2005,-5,Westdeutschland,,,,,,,,,,,,
2005,-5,Ostdeutschland,,,,,,,,,,,,
2005,-1,Westdeutschland,0.320236754273981,0.23537425914892965,0.4050992493990324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.0
2005,-1,Ostdeutschland,0.7731954429582694,0.5311348366710633,1.0152560492454754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0
2005,in school,Westdeutschland,0.08067704093991818,0.0493324300301815,0.11202165184965485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.0
2005,in school,Ostdeutschland,0.1744998643582056,0.09467446941616868,0.2543252593002425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
2005,inadequately,Westdeutschland,0.14726610599330414,0.09426023776579621,0.20027197422081205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227.0
2005,inadequately,Ostdeutschland,,,,,,,,,,,,
2005,general elemantary,Westdeutschland,0.3863504165311806,0.3501433237962639,0.42255750926609725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1997.0
2005,general elemantary,Ostdeutschland,0.2782404672949939,0.1993729316482975,0.3571080029416903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318.0
2005,middle vocational,Westdeutschland,0.4791875750467488,0.4587940510938584,0.4995810989996392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7608.0
2005,middle vocational,Ostdeutschland,0.5918773460956934,0.5526920204825531,0.6310626717088338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2609.0
2005,vocational + Abi,Westdeutschland,0.5240337186768553,0.46460924919791013,0.5834581881558005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,964.0
2005,vocational + Abi,Ostdeutschland,0.5812891118360549,0.42699935753666485,0.735578866135445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0
2005,higher vocational,Westdeutschland,0.6552326230468246,0.5929801717185227,0.7174850743751265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1138.0
2005,higher vocational,Ostdeutschland,0.6881215688426232,0.5934698448573621,0.7827732928278843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419.0
2005,higher education,Westdeutschland,0.5977923832887876,0.5699858337397238,0.6255989328378514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2906.0
2005,higher education,Ostdeutschland,0.53791739049691,0.4939650458364663,0.5818697351573537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1249.0
2006,-5,Westdeutschland,,,,,,,,,,,,
2006,-5,Ostdeutschland,,,,,,,,,,,,
2006,-1,Westdeutschland,,,,,,,,,,,,
2006,-1,Ostdeutschland,,,,,,,,,,,,
2006,in school,Westdeutschland,,,,,,,,,,,,
2006,in school,Ostdeutschland,,,,,,,,,,,,
2006,inadequately,Westdeutschland,,,,,,,,,,,,
2006,inadequately,Ostdeutschland,,,,,,,,,,,,
2006,general elemantary,Westdeutschland,,,,,,,,,,,,
2006,general elemantary,Ostdeutschland,,,,,,,,,,,,
2006,middle vocational,Westdeutschland,,,,,,,,,,,,
2006,middle vocational,Ostdeutschland,,,,,,,,,,,,
2006,vocational + Abi,Westdeutschland,,,,,,,,,,,,
2006,vocational + Abi,Ostdeutschland,,,,,,,,,,,,
2006,higher vocational,Westdeutschland,,,,,,,,,,,,
2006,higher vocational,Ostdeutschland,,,,,,,,,,,,
2006,higher education,Westdeutschland,,,,,,,,,,,,
2006,higher education,Ostdeutschland,,,,,,,,,,,,
2007,-5,Westdeutschland,,,,,,,,,,,,
2007,-5,Ostdeutschland,,,,,,,,,,,,
2007,-1,Westdeutschland,0.3132527683788682,0.23284320012140616,0.3936623366363302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257.0
2007,-1,Ostdeutschland,0.6044552778027168,0.4182838314544798,0.7906267241509538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0
2007,in school,Westdeutschland,0.13671004672348064,0.07672219997005458,0.1966978934769067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0
2007,in school,Ostdeutschland,0.1841525556019414,0.05819082794677477,0.31011428325710805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0
2007,inadequately,Westdeutschland,0.2046948697374476,0.1365576083834921,0.27283213109140314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0
2007,inadequately,Ostdeutschland,,,,,,,,,,,,
2007,general elemantary,Westdeutschland,0.3729438754694595,0.3359991696737289,0.4098885812651901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1873.0
2007,general elemantary,Ostdeutschland,0.5354274887585917,0.4278526668210018,0.6430023106961815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0
2007,middle vocational,Westdeutschland,0.48443259771124514,0.46396163982204136,0.504903555600449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7671.0
2007,middle vocational,Ostdeutschland,0.666172163396339,0.6239350123464767,0.7084093144462013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2615.0
2007,vocational + Abi,Westdeutschland,0.528225603814247,0.47413366207010804,0.582317545558386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.0
2007,vocational + Abi,Ostdeutschland,1.036997254131564,0.7853367323469931,1.2886577759161348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0
2007,higher vocational,Westdeutschland,0.6723501579222105,0.6131572054618665,0.7315431103825546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1126.0
2007,higher vocational,Ostdeutschland,0.5200415152831911,0.4310942044756378,0.6089888260907443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.0
2007,higher education,Westdeutschland,0.5916279094624037,0.5644918599770571,0.6187639589477504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3083.0
2007,higher education,Ostdeutschland,0.5456243166296716,0.5004850649108873,0.5907635683484559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1295.0
2008,-5,Westdeutschland,,,,,,,,,,,,
2008,-5,Ostdeutschland,,,,,,,,,,,,
2008,-1,Westdeutschland,,,,,,,,,,,,
2008,-1,Ostdeutschland,,,,,,,,,,,,
2008,in school,Westdeutschland,,,,,,,,,,,,
2008,in school,Ostdeutschland,,,,,,,,,,,,
2008,inadequately,Westdeutschland,,,,,,,,,,,,
2008,inadequately,Ostdeutschland,,,,,,,,,,,,
2008,general elemantary,Westdeutschland,,,,,,,,,,,,
2008,general elemantary,Ostdeutschland,,,,,,,,,,,,
2008,middle vocational,Westdeutschland,,,,,,,,,,,,
2008,middle vocational,Ostdeutschland,,,,,,,,,,,,
2008,vocational + Abi,Westdeutschland,,,,,,,,,,,,
2008,vocational + Abi,Ostdeutschland,,,,,,,,,,,,
2008,higher vocational,Westdeutschland,,,,,,,,,,,,
2008,higher vocational,Ostdeutschland,,,,,,,,,,,,
2008,higher education,Westdeutschland,,,,,,,,,,,,
2008,higher education,Ostdeutschland,,,,,,,,,,,,
2009,-5,Westdeutschland,,,,,,,,,,,,
2009,-5,Ostdeutschland,,,,,,,,,,,,
2009,-1,Westdeutschland,0.2353681542440139,0.160722739093233,0.31001356939479474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0
2009,-1,Ostdeutschland,0.4426407088043464,0.24732827824491846,0.6379531393637744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0
2009,in school,Westdeutschland,0.15326347317885464,0.09965307153137956,0.2068738748263297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.0
2009,in school,Ostdeutschland,0.30117791589347903,0.18507923889530226,0.4172765928916558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0
2009,inadequately,Westdeutschland,0.12274356538373807,0.051593382227430956,0.19389374854004518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0
2009,inadequately,Ostdeutschland,,,,,,,,,,,,
2009,general elemantary,Westdeutschland,0.453494715378158,0.4085508971297352,0.4984385336265808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522.0
2009,general elemantary,Ostdeutschland,0.577266271601296,0.43737098997810275,0.7171615532244892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263.0
2009,middle vocational,Westdeutschland,0.4755963010083156,0.4546457437039797,0.49654685831265155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6649.0
2009,middle vocational,Ostdeutschland,0.6326610226183347,0.589452053423755,0.6758699918129144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2384.0
2009,vocational + Abi,Westdeutschland,0.532423919548349,0.47230107557071827,0.5925467635259798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,844.0
2009,vocational + Abi,Ostdeutschland,0.8670293681905168,0.5856351333635563,1.1484236030174773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0
2009,higher vocational,Westdeutschland,0.6858321327779073,0.6218119076412003,0.7498523579146144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,960.0
2009,higher vocational,Ostdeutschland,0.6285873237347394,0.529142662641158,0.7280319848283208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0
2009,higher education,Westdeutschland,0.5990202686632394,0.56958574206666,0.6284547952598188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2813.0
2009,higher education,Ostdeutschland,0.488690950894434,0.44379473714749695,0.533587164641371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1203.0
2010,-5,Westdeutschland,,,,,,,,,,,,
2010,-5,Ostdeutschland,,,,,,,,,,,,
2010,-1,Westdeutschland,,,,,,,,,,,,
2010,-1,Ostdeutschland,,,,,,,,,,,,
2010,in school,Westdeutschland,,,,,,,,,,,,
2010,in school,Ostdeutschland,,,,,,,,,,,,
2010,inadequately,Westdeutschland,,,,,,,,,,,,
2010,inadequately,Ostdeutschland,,,,,,,,,,,,
2010,general elemantary,Westdeutschland,,,,,,,,,,,,
2010,general elemantary,Ostdeutschland,,,,,,,,,,,,
2010,middle vocational,Westdeutschland,,,,,,,,,,,,
2010,middle vocational,Ostdeutschland,,,,,,,,,,,,
2010,vocational + Abi,Westdeutschland,,,,,,,,,,,,
2010,vocational + Abi,Ostdeutschland,,,,,,,,,,,,
2010,higher vocational,Westdeutschland,,,,,,,,,,,,
2010,higher vocational,Ostdeutschland,,,,,,,,,,,,
2010,higher education,Westdeutschland,,,,,,,,,,,,
2010,higher education,Ostdeutschland,,,,,,,,,,,,
2011,-5,Westdeutschland,,,,,,,,,,,,
2011,-5,Ostdeutschland,,,,,,,,,,,,
2011,-1,Westdeutschland,0.4898391997591793,0.40760436385132737,0.5720740356670312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.0
2011,-1,Ostdeutschland,0.959447214627472,0.7260256783163442,1.1928687509385996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0
2011,in school,Westdeutschland,0.1266174012633492,0.0824326768473663,0.1708021256793321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419.0
2011,in school,Ostdeutschland,0.17671369872247233,0.03848532757852724,0.31494206986641743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0
2011,inadequately,Westdeutschland,0.2976864910263316,0.2276103495839633,0.3677626324686999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0
2011,inadequately,Ostdeutschland,0.04073627955854901,-0.042978380445143294,0.12445093956224132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
2011,general elemantary,Westdeutschland,0.4735232349011094,0.43855924406493185,0.508487225737287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2537.0
2011,general elemantary,Ostdeutschland,0.6915604597210189,0.56757686023688,0.8155440592051577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.0
2011,middle vocational,Westdeutschland,0.5257627852376836,0.5080886510943787,0.5434369193809885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473.0
2011,middle vocational,Ostdeutschland,0.884606085995258,0.841850937017407,0.9273612349731091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3365.0
2011,vocational + Abi,Westdeutschland,0.6452151979145675,0.5987721644965789,0.6916582313325561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1705.0
2011,vocational + Abi,Ostdeutschland,1.1732043690512337,0.9656730370652766,1.3807357010371908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.0
2011,higher vocational,Westdeutschland,0.6116917837176622,0.5633474396406405,0.6600361277946839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1382.0
2011,higher vocational,Ostdeutschland,0.6489360870837932,0.5579386619715128,0.7399335121960737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,467.0
2011,higher education,Westdeutschland,0.5658077844623634,0.5445952190404914,0.5870203498842353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4634.0
2011,higher education,Ostdeutschland,0.5536085671381776,0.5098227036344699,0.5973944306418854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1557.0
2012,-5,Westdeutschland,,,,,,,,,,,,
2012,-5,Ostdeutschland,,,,,,,,,,,,
2012,-1,Westdeutschland,0.35667238011185176,0.22900211641417234,0.4843426438095312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0
2012,-1,Ostdeutschland,,,,,,,,,,,,
2012,in school,Westdeutschland,0.045765002738578406,0.015575765214794847,0.07595424026236197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.0
2012,in school,Ostdeutschland,,,,,,,,,,,,
2012,inadequately,Westdeutschland,1.1002125054391987,0.8824688328007629,1.3179561780776345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.0
2012,inadequately,Ostdeutschland,,,,,,,,,,,,
2012,general elemantary,Westdeutschland,0.6270525148372109,0.5505955615864478,0.703509468087974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,685.0
2012,general elemantary,Ostdeutschland,0.39445053678959013,0.2240375476477064,0.5648635259314738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0
2012,middle vocational,Westdeutschland,0.7759402674282856,0.7325343252636383,0.8193462095929329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2528.0
2012,middle vocational,Ostdeutschland,1.0674522890027562,0.9698976187597129,1.1650069592457997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,728.0
2012,vocational + Abi,Westdeutschland,0.5787933266309954,0.49874727273048997,0.6588393805315007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,650.0
2012,vocational + Abi,Ostdeutschland,0.6983167013776315,0.5193156808239907,0.8773177219312722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0
2012,higher vocational,Westdeutschland,0.6962738829945682,0.5959818024474915,0.7965659635416448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.0
2012,higher vocational,Ostdeutschland,0.7444109174462143,0.5281501930198867,0.960671641872542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0
2012,higher education,Westdeutschland,0.5719564109146601,0.5301910576692276,0.6137217641600926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1226.0
2012,higher education,Ostdeutschland,0.7623347362831694,0.6299207213427166,0.8947487512236222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.0
2013,-5,Westdeutschland,,,,,,,,,,,,
2013,-5,Ostdeutschland,,,,,,,,,,,,
2013,-1,Westdeutschland,0.33938862584290996,0.270749932247931,0.40802731943788895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.0
2013,-1,Ostdeutschland,0.637485121889085,0.38432706991440335,0.8906431738637667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0
2013,in school,Westdeutschland,0.22255748659562336,0.17771354878337828,0.26740142440786846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397.0
2013,in school,Ostdeutschland,0.09954137016805532,0.030600628201671976,0.16848211213443867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0
2013,inadequately,Westdeutschland,0.5328049589125792,0.4283834590595447,0.6372264587656136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.0
2013,inadequately,Ostdeutschland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0
2013,general elemantary,Westdeutschland,0.43363464193759754,0.39835074327310244,0.46891854060209265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2264.0
2013,general elemantary,Ostdeutschland,0.3106146628388639,0.2301183119829074,0.39111101369482043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.0
2013,middle vocational,Westdeutschland,0.539594400546637,0.5209312629987596,0.5582575380945144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9399.0
2013,middle vocational,Ostdeutschland,0.8732775910730077,0.8291996975703172,0.9173554845756983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3050.0
2013,vocational + Abi,Westdeutschland,0.6947328534424937,0.639049170945607,0.7504165359393804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0
2013,vocational + Abi,Ostdeutschland,1.1501877875636646,0.9965657040096354,1.3038098711176938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0
2013,higher vocational,Westdeutschland,0.6607388447506822,0.6037274252372407,0.7177502642641238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1246.0
2013,higher vocational,Ostdeutschland,0.6568014859146188,0.563081632122475,0.7505213397067627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427.0
2013,higher education,Westdeutschland,0.5987498364918824,0.576152316471211,0.6213473565125538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4388.0
2013,higher education,Ostdeutschland,0.48017442049024117,0.44158733747258505,0.5187615035078973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1451.0
2014,-5,Westdeutschland,,,,,,,,,,,,
2014,-5,Ostdeutschland,,,,,,,,,,,,
2014,-1,Westdeutschland,,,,,,,,,,,,
2014,-1,Ostdeutschland,,,,,,,,,,,,
2014,in school,Westdeutschland,,,,,,,,,,,,
2014,in school,Ostdeutschland,,,,,,,,,,,,
2014,inadequately,Westdeutschland,,,,,,,,,,,,
2014,inadequately,Ostdeutschland,,,,,,,,,,,,
2014,general elemantary,Westdeutschland,,,,,,,,,,,,
2014,general elemantary,Ostdeutschland,,,,,,,,,,,,
2014,middle vocational,Westdeutschland,,,,,,,,,,,,
2014,middle vocational,Ostdeutschland,,,,,,,,,,,,
2014,vocational + Abi,Westdeutschland,,,,,,,,,,,,
2014,vocational + Abi,Ostdeutschland,,,,,,,,,,,,
2014,higher vocational,Westdeutschland,,,,,,,,,,,,
2014,higher vocational,Ostdeutschland,,,,,,,,,,,,
2014,higher education,Westdeutschland,,,,,,,,,,,,
2014,higher education,Ostdeutschland,,,,,,,,,,,,
2015,-5,Westdeutschland,,,,,,,,,,,,
2015,-5,Ostdeutschland,,,,,,,,,,,,
2015,-1,Westdeutschland,0.5263717968634545,0.45163695940395604,0.601106634322953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,530.0
2015,-1,Ostdeutschland,0.6815974237117131,0.40513483111683046,0.9580600163065957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0
2015,in school,Westdeutschland,0.2783954641934956,0.21808917894436983,0.3387017494426213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.0
2015,in school,Ostdeutschland,0.1733889834148112,0.06840591623193563,0.27837205059768677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0
2015,inadequately,Westdeutschland,0.34211427786149573,0.2652706236014022,0.41895793212158927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0
2015,inadequately,Ostdeutschland,0.011956606507800503,-0.006845389530513819,0.030758602546114823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0
2015,general elemantary,Westdeutschland,0.48215145065173903,0.44514725073948863,0.5191556505639894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2318.0
2015,general elemantary,Ostdeutschland,0.4688526722820761,0.3806677512139265,0.5570375933502257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337.0
