year,age_gr,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1991,30-45 y.,Post-secondary Non-tertiary Level,124,1.49841,1.25360,1.74322,1.00000,1.00000,2.00000,0.0,3.50000,,,
1991,30-45 y.,First Stage of Tertiary Education,301,1.65439,1.43573,1.87305,0.00000,1.00000,2.00000,0.0,5.00000,,,
1991,30-45 y.,Second Stage of Tertiary Education,815,1.40710,1.30766,1.50653,0.00000,1.00000,2.00000,0.0,5.00000,,,
1991,46-65 y.,No answer / don't know,,,,,,,,,,,,
1991,46-65 y.,Primary Level,291,2.58753,2.31647,2.85859,0.00000,2.00000,4.00000,0.0,10.00000,,,
1991,46-65 y.,Lower Secondary Level,912,3.11326,2.95991,3.26660,1.00000,3.00000,5.00000,0.0,11.00000,,,
1991,46-65 y.,Upper Secondary Level,2025,1.96258,1.87253,2.05263,0.00000,1.00000,3.00000,0.0,7.50000,,,
1991,46-65 y.,Post-secondary Non-tertiary Level,61,1.58865,1.18504,1.99225,0.00000,1.00000,2.80466,0.0,6.0,,,
1991,46-65 y.,First Stage of Tertiary Education,261,1.49688,1.26041,1.73335,0.00000,1.00000,2.00000,0.0,5.00000,,,
1991,46-65 y.,Second Stage of Tertiary Education,549,1.14661,1.02729,1.26593,0.00000,1.00000,2.00000,0.0,5.00000,,,
1991,66 and older,No answer / don't know,,,,,,,,,,,,
1991,66 and older,Primary Level,,,,,,,,,,,,
1991,66 and older,Lower Secondary Level,489,3.08853,2.91602,3.26103,2.00000,3.00000,4.00000,0.0,7.00000,,,
1991,66 and older,Upper Secondary Level,701,2.30612,2.16563,2.44661,1.00000,2.00000,4.00000,0.0,8.50000,,,
1991,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1991,66 and older,First Stage of Tertiary Education,92,1.84714,1.46024,2.23405,0.00000,1.00000,3.00000,0.0,7.0,,,
1991,66 and older,Second Stage of Tertiary Education,112,1.67306,1.35727,1.98884,0.00000,1.00000,3.00000,0.0,7.50000,,,
1992,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
1992,0-16 y.,Pre-primary Level,,,,,,,,,,,,
1992,0-16 y.,Lower Secondary Level,,,,,,,,,,,,
1992,17-29 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
1992,17-29 y.,No answer / don't know,116,1.11160,0.86910,1.35410,0.00000,1.00000,2.00000,0.0,5.00000,,,
1992,17-29 y.,Pre-primary Level,187,0.51519,0.41588,0.61450,0.00000,0.00000,1.00000,0.0,2.50000,,,
1992,17-29 y.,Primary Level,131,1.67019,1.32993,2.01045,0.00000,1.00000,2.00000,0.0,5.00000,,,
1992,17-29 y.,Lower Secondary Level,930,1.21476,1.10679,1.32273,0.00000,1.00000,2.00000,0.0,5.00000,,,
1992,17-29 y.,Upper Secondary Level,1759,1.36730,1.29488,1.43972,0.00000,1.00000,2.00000,0.0,5.00000,,,
1992,17-29 y.,Post-secondary Non-tertiary Level,170,1.26819,1.07920,1.45718,1.00000,1.00000,2.00000,0.0,3.50000,,,
1992,17-29 y.,First Stage of Tertiary Education,104,1.27267,1.02888,1.51647,0.40985,1.00000,2.00000,0.0,4.38522,,,
1992,17-29 y.,Second Stage of Tertiary Education,171,1.45309,1.23252,1.67367,1.00000,1.00000,2.00000,0.0,3.50000,,,
1992,30-45 y.,No answer / don't know,42,1.94877,1.36536,2.53218,1.00000,1.00000,3.00000,0.0,6.00000,,,
1992,30-45 y.,Primary Level,192,2.59716,2.23640,2.95792,0.00000,2.00000,4.00000,0.0,10.00000,,,
1992,30-45 y.,Lower Secondary Level,483,2.92132,2.69816,3.14447,1.00000,2.00000,4.00000,0.0,8.50000,,,
1992,30-45 y.,Upper Secondary Level,2258,1.86852,1.79274,1.94430,1.00000,1.00000,3.00000,0.0,6.00000,,,
1992,30-45 y.,Post-secondary Non-tertiary Level,132,1.68002,1.39918,1.96085,1.00000,1.00000,2.00000,0.0,3.50000,,,
1992,30-45 y.,First Stage of Tertiary Education,311,1.90881,1.67352,2.14410,0.00000,1.00000,3.00000,0.0,7.50000,,,
1992,30-45 y.,Second Stage of Tertiary Education,829,1.36417,1.27133,1.45701,0.00000,1.00000,2.00000,0.0,5.00000,,,
1992,46-65 y.,No answer / don't know,31,3.57528,2.37336,4.77720,0.36124,4.00000,5.00000,0.0,10.0,,,
1992,46-65 y.,Primary Level,278,2.79912,2.51424,3.08401,1.00000,2.00000,4.00000,0.0,8.50000,,,
1992,46-65 y.,Lower Secondary Level,882,3.15909,3.00511,3.31306,1.65884,3.00000,5.00000,0.0,10.01174,,,
1992,46-65 y.,Upper Secondary Level,1970,1.92806,1.84089,2.01522,0.00000,1.00000,3.00000,0.0,7.50000,,,
1992,46-65 y.,Post-secondary Non-tertiary Level,56,1.40615,1.01451,1.79779,0.00000,1.00000,2.00000,0.0,5.00000,,,
1992,46-65 y.,First Stage of Tertiary Education,257,1.45757,1.22503,1.69012,0.00000,1.00000,2.00000,0.0,5.00000,,,
1992,46-65 y.,Second Stage of Tertiary Education,548,1.24560,1.12234,1.36886,0.00000,1.00000,2.00000,0.0,5.00000,,,
1992,66 and older,No answer / don't know,,,,,,,,,,,,
1992,66 and older,Primary Level,,,,,,,,,,,,
1992,66 and older,Lower Secondary Level,476,3.17274,2.98802,3.35746,2.00000,3.00000,4.00000,0.0,7.00000,,,
1992,66 and older,Upper Secondary Level,715,2.28500,2.15339,2.41661,1.00000,2.00000,3.00000,0.0,6.00000,,,
1992,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1992,66 and older,First Stage of Tertiary Education,92,1.56565,1.22413,1.90716,0.00000,1.00000,3.00000,0.0,7.50000,,,
1992,66 and older,Second Stage of Tertiary Education,107,1.53452,1.24303,1.82602,0.00000,1.00000,2.00000,0.0,5.00000,,,
1993,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
1993,0-16 y.,Pre-primary Level,,,,,,,,,,,,
1993,17-29 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
1993,17-29 y.,No answer / don't know,123,1.28060,0.99408,1.56712,0.00000,1.00000,2.00000,0.0,5.00000,,,
1993,17-29 y.,Pre-primary Level,185,0.45516,0.36485,0.54546,0.00000,0.00000,1.00000,0.0,2.50000,,,
1993,17-29 y.,Primary Level,128,1.62956,1.29380,1.96532,0.00000,1.00000,2.00000,0.0,5.00000,,,
1993,17-29 y.,Lower Secondary Level,882,1.12681,1.02325,1.23037,0.00000,1.00000,1.00000,0.0,2.50000,,,
1993,17-29 y.,Upper Secondary Level,1728,1.31138,1.23992,1.38284,0.00000,1.00000,2.00000,0.0,5.00000,,,
1993,17-29 y.,Post-secondary Non-tertiary Level,168,1.09283,0.90280,1.28287,0.00000,1.00000,1.00000,0.0,2.50000,,,
1993,17-29 y.,First Stage of Tertiary Education,96,1.27379,1.04353,1.50405,0.46376,1.00000,2.00000,0.0,4.30436,,,
1993,17-29 y.,Second Stage of Tertiary Education,163,1.25884,1.07534,1.44234,1.00000,1.00000,2.00000,0.0,3.50000,,,
1993,30-45 y.,No answer / don't know,44,1.93539,1.35969,2.51109,1.00000,1.00000,3.29850,0.0,6.74626,,,
1993,30-45 y.,Primary Level,180,2.47341,2.11777,2.82904,0.00000,2.00000,4.00000,0.0,10.00000,,,
1993,30-45 y.,Lower Secondary Level,461,2.68943,2.46377,2.91509,1.00000,2.00000,4.00000,0.0,8.50000,,,
1993,30-45 y.,Upper Secondary Level,2245,1.91107,1.83128,1.99086,0.00000,1.00000,3.00000,0.0,7.50000,,,
1993,30-45 y.,Post-secondary Non-tertiary Level,137,1.45056,1.21696,1.68416,1.00000,1.00000,2.00000,0.0,3.50000,,,
1993,30-45 y.,First Stage of Tertiary Education,316,1.81932,1.58731,2.05133,0.00000,1.00000,3.00000,0.0,7.50000,,,
1993,30-45 y.,Second Stage of Tertiary Education,806,1.33090,1.23079,1.43101,0.00000,1.00000,2.00000,0.0,5.00000,,,
1993,46-65 y.,No answer / don't know,30,3.14829,2.03903,4.25756,0.00000,2.00000,6.00000,0.0,8.0,,,
1993,46-65 y.,Primary Level,277,2.74876,2.45194,3.04559,1.00000,2.00000,4.00000,0.0,8.50000,,,
1993,46-65 y.,Lower Secondary Level,843,3.01707,2.86060,3.17354,1.00000,3.00000,4.00000,0.0,8.50000,,,
1993,46-65 y.,Upper Secondary Level,1948,1.98279,1.89043,2.07515,0.00000,1.82640,3.00000,0.0,7.50000,,,
1993,46-65 y.,Post-secondary Non-tertiary Level,52,1.33993,0.94577,1.73408,0.00000,1.00000,2.00000,0.0,5.00000,,,
1993,46-65 y.,First Stage of Tertiary Education,242,1.54353,1.27031,1.81676,0.00000,1.00000,2.00000,0.0,5.00000,,,
1993,46-65 y.,Second Stage of Tertiary Education,552,1.28763,1.15426,1.42100,0.00000,1.00000,2.00000,0.0,5.00000,,,
1993,66 and older,No answer / don't know,,,,,,,,,,,,
1993,66 and older,Primary Level,,,,,,,,,,,,
1993,66 and older,Lower Secondary Level,485,2.88399,2.70554,3.06245,2.00000,3.00000,4.00000,0.0,7.00000,,,
1993,66 and older,Upper Secondary Level,729,2.18196,2.04759,2.31633,1.00000,2.00000,3.00000,0.0,6.00000,,,
1993,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1993,66 and older,First Stage of Tertiary Education,87,1.75533,1.39580,2.11485,0.00000,1.00000,3.00000,0.0,7.50000,,,
1993,66 and older,Second Stage of Tertiary Education,115,1.84289,1.51415,2.17164,1.00000,1.00000,3.00000,0.0,6.00000,,,
1994,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
1994,0-16 y.,Pre-primary Level,,,,,,,,,,,,
1994,17-29 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
1994,17-29 y.,No answer / don't know,137,1.21674,0.98422,1.44926,0.00000,1.00000,2.00000,0.0,5.00000,,,
1994,17-29 y.,Pre-primary Level,239,0.50629,0.42423,0.58835,0.00000,0.00000,1.00000,0.0,2.50000,,,
1994,17-29 y.,Primary Level,102,1.90497,1.49523,2.31472,0.00000,1.00000,3.00000,0.0,7.50000,,,
1994,17-29 y.,Lower Secondary Level,772,1.23390,1.12258,1.34522,0.00000,1.00000,2.00000,0.0,5.00000,,,
1994,17-29 y.,Upper Secondary Level,1649,1.38016,1.30641,1.45391,0.00000,1.00000,2.00000,0.0,5.00000,,,
1994,17-29 y.,Post-secondary Non-tertiary Level,173,1.14685,0.99049,1.30320,1.00000,1.00000,1.00000,1.00000,1.00000,,,
1994,17-29 y.,First Stage of Tertiary Education,103,1.17572,0.96481,1.38664,0.82465,1.00000,2.00000,0.0,3.76303,,,
1994,17-29 y.,Second Stage of Tertiary Education,164,1.40929,1.19217,1.62641,1.00000,1.00000,1.59670,0.10495,2.49175,,,
1994,30-45 y.,No answer / don't know,50,1.78882,1.22787,2.34976,0.00000,1.00000,3.00000,0.0,7.50000,,,
1994,30-45 y.,Primary Level,158,2.66829,2.29677,3.03982,1.00000,3.00000,4.00000,0.0,8.50000,,,
1994,30-45 y.,Lower Secondary Level,437,2.78126,2.56319,2.99933,1.00000,3.00000,4.00000,0.0,8.50000,,,
1994,30-45 y.,Upper Secondary Level,2222,1.90155,1.82433,1.97877,1.00000,1.00000,3.00000,0.0,6.00000,,,
1994,30-45 y.,Post-secondary Non-tertiary Level,150,1.52274,1.29715,1.74832,1.00000,1.00000,2.00000,0.0,3.50000,,,
1994,30-45 y.,First Stage of Tertiary Education,308,1.60339,1.40377,1.80301,0.00000,1.00000,2.00000,0.0,5.00000,,,
1994,30-45 y.,Second Stage of Tertiary Education,812,1.39995,1.29920,1.50070,0.00000,1.00000,2.00000,0.0,5.00000,,,
1994,46-65 y.,No answer / don't know,32,2.78936,1.94725,3.63148,0.05012,2.00000,6.00000,0.0,6.0,,,
1994,46-65 y.,Primary Level,266,2.42195,2.16592,2.67798,0.00000,2.00000,4.00000,0.0,10.00000,,,
1994,46-65 y.,Lower Secondary Level,810,3.01565,2.86278,3.16853,1.00000,3.00000,4.00000,0.0,8.50000,,,
1994,46-65 y.,Upper Secondary Level,1942,2.00168,1.91115,2.09220,0.00000,2.00000,3.00000,0.0,7.50000,,,
1994,46-65 y.,Post-secondary Non-tertiary Level,43,1.39953,0.95751,1.84155,0.00000,1.00000,3.00000,0.0,7.50000,,,
1994,46-65 y.,First Stage of Tertiary Education,247,1.58271,1.34927,1.81615,0.00000,1.00000,3.00000,0.0,7.50000,,,
1994,46-65 y.,Second Stage of Tertiary Education,546,1.29508,1.16533,1.42483,0.00000,1.00000,2.00000,0.0,5.00000,,,
1994,66 and older,No answer / don't know,,,,,,,,,,,,
1994,66 and older,Primary Level,30,2.40347,1.74077,3.06617,1.00000,2.01807,3.60454,0.0,6.0,,,
1994,66 and older,Lower Secondary Level,470,3.01585,2.84671,3.18500,2.00000,3.00000,4.00000,0.0,7.00000,,,
1994,66 and older,Upper Secondary Level,742,2.25234,2.12370,2.38097,1.00000,2.00000,3.00000,0.0,6.00000,,,
1994,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1994,66 and older,First Stage of Tertiary Education,90,1.73783,1.38283,2.09283,0.00000,1.00000,3.00000,0.0,7.50000,,,
1994,66 and older,Second Stage of Tertiary Education,130,1.72747,1.44841,2.00654,1.00000,1.00000,2.00000,0.0,3.50000,,,
1995,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
1995,0-16 y.,Pre-primary Level,,,,,,,,,,,,
1995,17-29 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
1995,17-29 y.,No answer / don't know,161,1.25826,1.00193,1.51460,0.00000,1.00000,1.09119,0.0,2.72798,,,
1995,17-29 y.,Pre-primary Level,286,0.52000,0.43391,0.60610,0.00000,0.00000,1.00000,0.0,2.50000,,,
1995,17-29 y.,Primary Level,77,1.65889,1.20466,2.11311,0.00000,1.00000,3.00000,0.0,7.50000,,,
1995,17-29 y.,Lower Secondary Level,761,1.17625,1.05766,1.29484,0.00000,1.00000,2.00000,0.0,5.00000,,,
1995,17-29 y.,Upper Secondary Level,1612,1.30539,1.23007,1.38071,0.00000,1.00000,2.00000,0.0,5.00000,,,
1995,17-29 y.,Post-secondary Non-tertiary Level,173,1.24297,1.06248,1.42345,0.00000,1.00000,2.00000,0.0,5.00000,,,
1995,17-29 y.,First Stage of Tertiary Education,106,1.37373,1.11571,1.63175,1.00000,1.00000,2.00000,0.0,3.50000,,,
1995,17-29 y.,Second Stage of Tertiary Education,172,1.45052,1.15640,1.74465,1.00000,1.00000,2.00000,0.0,3.50000,,,
1995,30-45 y.,No answer / don't know,57,1.80812,1.35542,2.26081,0.67930,1.00000,2.11735,0.0,4.27442,,,
1995,30-45 y.,Primary Level,148,2.98958,2.46050,3.51866,0.00000,2.00000,5.00000,0.0,12.50000,,,
1995,30-45 y.,Lower Secondary Level,463,2.81095,2.58054,3.04136,1.00000,2.00000,4.00000,0.0,8.50000,,,
1995,30-45 y.,Upper Secondary Level,2383,1.85341,1.77675,1.93006,0.00000,1.00000,3.00000,0.0,7.50000,,,
1995,30-45 y.,Post-secondary Non-tertiary Level,211,1.75909,1.49649,2.02169,1.00000,1.00000,2.00000,0.0,3.50000,,,
1995,30-45 y.,First Stage of Tertiary Education,325,1.56449,1.35808,1.77089,0.00000,1.00000,2.00000,0.0,5.00000,,,
1995,30-45 y.,Second Stage of Tertiary Education,847,1.33579,1.23647,1.43511,0.00000,1.00000,2.00000,0.0,5.00000,,,
1995,46-65 y.,No answer / don't know,40,3.62687,2.77001,4.48373,1.00000,3.21570,5.00000,0.0,8.0,,,
1995,46-65 y.,Pre-primary Level,,,,,,,,,,,,
1995,46-65 y.,Primary Level,271,2.36267,2.10044,2.62490,0.00000,2.00000,4.00000,0.0,10.00000,,,
1995,46-65 y.,Lower Secondary Level,783,2.85606,2.69489,3.01722,1.00000,2.00000,4.00000,0.0,8.50000,,,
1995,46-65 y.,Upper Secondary Level,1984,1.95310,1.86256,2.04364,0.00000,1.00000,3.00000,0.0,7.50000,,,
1995,46-65 y.,Post-secondary Non-tertiary Level,63,1.65377,1.16631,2.14123,0.00000,1.00000,2.09137,0.0,5.22842,,,
1995,46-65 y.,First Stage of Tertiary Education,240,1.41293,1.18102,1.64484,0.00000,1.00000,2.00000,0.0,5.00000,,,
1995,46-65 y.,Second Stage of Tertiary Education,582,1.18045,1.07462,1.28628,0.00000,1.00000,2.00000,0.0,5.00000,,,
1995,66 and older,No answer / don't know,,,,,,,,,,,,
1995,66 and older,Primary Level,37,2.06903,1.43928,2.69879,1.00000,1.00000,3.00000,0.0,6.00000,,,
1995,66 and older,Lower Secondary Level,480,3.02202,2.84042,3.20363,2.00000,3.00000,4.00000,0.0,7.00000,,,
1995,66 and older,Upper Secondary Level,740,2.13437,2.00536,2.26338,1.00000,2.00000,3.00000,0.0,6.00000,,,
1995,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1995,66 and older,First Stage of Tertiary Education,83,1.36257,1.03093,1.69420,0.00000,1.00000,2.00000,0.0,5.00000,,,
1995,66 and older,Second Stage of Tertiary Education,152,1.77428,1.50856,2.04001,0.00000,2.00000,3.00000,0.0,7.0,,,
1996,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
1996,17-29 y.,No answer / don't know,157,1.48284,1.24632,1.71936,0.00000,1.00000,2.00000,0.0,5.00000,,,
1996,17-29 y.,Pre-primary Level,294,0.55349,0.47087,0.63612,0.00000,0.00000,1.00000,0.0,2.50000,,,
1996,17-29 y.,Primary Level,70,1.73570,1.25810,2.21330,0.00000,1.00000,3.00000,0.0,7.50000,,,
1996,17-29 y.,Lower Secondary Level,715,1.22438,1.10799,1.34078,0.00000,1.00000,2.00000,0.0,5.00000,,,
1996,17-29 y.,Upper Secondary Level,1489,1.39279,1.31995,1.46564,0.00000,1.00000,2.00000,0.0,5.00000,,,
1996,17-29 y.,Post-secondary Non-tertiary Level,166,1.17754,1.01198,1.34310,1.00000,1.00000,2.00000,0.0,3.50000,,,
1996,17-29 y.,First Stage of Tertiary Education,110,1.34221,1.12042,1.56399,1.00000,1.00000,2.00000,0.0,3.50000,,,
1996,17-29 y.,Second Stage of Tertiary Education,157,1.34620,1.11107,1.58132,1.00000,1.00000,2.00000,0.0,3.50000,,,
1996,30-45 y.,No answer / don't know,60,1.75790,1.31159,2.20421,0.00000,2.00000,3.00000,0.0,7.50000,,,
1996,30-45 y.,Primary Level,131,2.71567,2.27310,3.15824,0.00000,2.00000,4.04504,0.0,10.11261,,,
1996,30-45 y.,Lower Secondary Level,444,2.58572,2.36160,2.80983,1.00000,2.00000,4.00000,0.0,8.50000,,,
1996,30-45 y.,Upper Secondary Level,2394,1.89861,1.82467,1.97255,1.00000,1.00000,3.00000,0.0,6.00000,,,
1996,30-45 y.,Post-secondary Non-tertiary Level,222,1.78357,1.56569,2.00145,1.00000,1.00000,2.06425,0.0,3.66063,,,
1996,30-45 y.,First Stage of Tertiary Education,330,1.46903,1.28913,1.64893,0.00000,1.00000,2.00000,0.0,5.00000,,,
1996,30-45 y.,Second Stage of Tertiary Education,848,1.41925,1.32279,1.51571,1.00000,1.00000,2.00000,0.0,3.50000,,,
1996,46-65 y.,No answer / don't know,36,2.57897,1.87909,3.27885,0.00000,3.00000,4.00000,0.0,6.0,,,
1996,46-65 y.,Primary Level,249,2.52337,2.22225,2.82450,0.00000,2.00000,4.00000,0.0,10.00000,,,
1996,46-65 y.,Lower Secondary Level,756,2.91549,2.76555,3.06542,1.00000,3.00000,4.00000,0.0,8.50000,,,
1996,46-65 y.,Upper Secondary Level,1956,1.95837,1.87492,2.04182,0.00000,2.00000,3.00000,0.0,7.50000,,,
1996,46-65 y.,Post-secondary Non-tertiary Level,56,1.54933,1.20047,1.89820,1.00000,1.00000,2.00000,0.0,3.50000,,,
1996,46-65 y.,First Stage of Tertiary Education,240,1.61421,1.37025,1.85817,0.00000,1.00000,2.00000,0.0,5.00000,,,
1996,46-65 y.,Second Stage of Tertiary Education,599,1.25070,1.14520,1.35621,0.00000,1.00000,2.00000,0.0,5.00000,,,
1996,66 and older,No answer / don't know,,,,,,,,,,,,
1996,66 and older,Primary Level,42,1.85850,1.32280,2.39421,0.43790,2.00000,3.00000,0.0,6.84316,,,
1996,66 and older,Lower Secondary Level,467,3.08194,2.90722,3.25666,2.00000,3.00000,4.00000,0.0,7.00000,,,
1996,66 and older,Upper Secondary Level,768,2.12706,2.01157,2.24255,1.00000,2.00000,3.00000,0.0,6.00000,,,
1996,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1996,66 and older,First Stage of Tertiary Education,79,2.01097,1.54167,2.48027,1.00000,2.00000,2.00000,0.0,3.50000,,,
1996,66 and older,Second Stage of Tertiary Education,157,2.01452,1.72919,2.29985,1.00000,2.00000,3.00000,0.0,6.00000,,,
1997,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
1997,17-29 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
1997,17-29 y.,No answer / don't know,166,1.20313,0.94968,1.45658,0.00000,1.00000,2.00000,0.0,5.00000,,,
1997,17-29 y.,Pre-primary Level,315,0.45732,0.38133,0.53332,0.00000,0.00000,1.00000,0.0,2.50000,,,
1997,17-29 y.,Primary Level,58,2.04466,1.51626,2.57307,1.00000,2.00000,3.00000,0.0,6.00000,,,
1997,17-29 y.,Lower Secondary Level,709,1.13932,1.01968,1.25896,0.00000,1.00000,1.00000,0.0,2.50000,,,
1997,17-29 y.,Upper Secondary Level,1375,1.39019,1.30495,1.47542,0.00000,1.00000,2.00000,0.0,5.00000,,,
1997,17-29 y.,Post-secondary Non-tertiary Level,151,1.06287,0.89459,1.23115,0.00000,1.00000,1.00000,0.0,2.50000,,,
1997,17-29 y.,First Stage of Tertiary Education,105,1.45112,1.17968,1.72256,1.00000,1.00000,2.00000,0.0,3.50000,,,
1997,17-29 y.,Second Stage of Tertiary Education,145,1.14208,0.98052,1.30364,1.00000,1.00000,1.00000,1.00000,1.00000,,,
1997,30-45 y.,No answer / don't know,64,2.07076,1.60877,2.53275,1.00000,2.00000,3.00000,0.0,6.00000,,,
1997,30-45 y.,Primary Level,124,2.39714,1.92479,2.86948,0.00000,2.00000,4.00000,0.0,10.00000,,,
1997,30-45 y.,Lower Secondary Level,442,2.39753,2.16905,2.62601,1.00000,2.00000,3.00000,0.0,6.00000,,,
1997,30-45 y.,Upper Secondary Level,2344,1.89726,1.81857,1.97594,1.00000,1.00000,3.00000,0.0,6.00000,,,
1997,30-45 y.,Post-secondary Non-tertiary Level,218,1.57861,1.37283,1.78440,1.00000,1.00000,2.00000,0.0,3.50000,,,
1997,30-45 y.,First Stage of Tertiary Education,328,1.53689,1.35583,1.71796,0.00000,1.00000,2.00000,0.0,5.00000,,,
1997,30-45 y.,Second Stage of Tertiary Education,835,1.28967,1.18898,1.39036,0.00000,1.00000,2.00000,0.0,5.00000,,,
1997,46-65 y.,No answer / don't know,,,,,,,,,,,,
1997,46-65 y.,Primary Level,235,2.34500,2.06109,2.62891,0.00000,2.00000,4.00000,0.0,10.00000,,,
1997,46-65 y.,Lower Secondary Level,705,2.86887,2.71198,3.02576,1.00000,3.00000,4.00000,0.0,8.50000,,,
1997,46-65 y.,Upper Secondary Level,1959,2.00141,1.91357,2.08925,0.00000,2.00000,3.00000,0.0,7.50000,,,
1997,46-65 y.,Post-secondary Non-tertiary Level,56,1.41682,1.09325,1.74040,1.00000,1.00000,2.00000,0.0,3.50000,,,
1997,46-65 y.,First Stage of Tertiary Education,239,1.66464,1.42914,1.90014,0.00000,1.00000,2.47700,0.0,6.19249,,,
1997,46-65 y.,Second Stage of Tertiary Education,620,1.20804,1.09353,1.32255,0.00000,1.00000,2.00000,0.0,5.00000,,,
1997,66 and older,No answer / don't know,,,,,,,,,,,,
1997,66 and older,Primary Level,45,2.36272,1.53565,3.18980,1.00000,2.00000,3.00000,0.0,6.00000,,,
1997,66 and older,Lower Secondary Level,466,2.96649,2.79382,3.13916,2.00000,3.00000,4.00000,0.0,7.00000,,,
1997,66 and older,Upper Secondary Level,792,2.04461,1.92683,2.16240,1.00000,2.00000,3.00000,0.0,6.00000,,,
1997,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1997,66 and older,First Stage of Tertiary Education,80,1.63602,1.29882,1.97323,0.00000,1.99424,3.00000,0.0,7.0,,,
1997,66 and older,Second Stage of Tertiary Education,165,1.95706,1.68673,2.22738,1.00000,1.26337,3.00000,0.0,6.00000,,,
1998,No answer / don't know,Not included in this version of the questionnaire,,,,,,,,,,,,
1998,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
1998,0-16 y.,Pre-primary Level,,,,,,,,,,,,
1998,17-29 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
1998,17-29 y.,No answer / don't know,199,1.14682,0.97055,1.32309,0.00000,1.00000,2.00000,0.0,5.00000,,,
1998,17-29 y.,Pre-primary Level,330,0.53546,0.45733,0.61359,0.00000,0.00000,1.00000,0.0,2.50000,,,
1998,17-29 y.,Primary Level,54,1.66817,1.14383,2.19251,0.00000,1.00000,3.00000,0.0,6.0,,,
1998,17-29 y.,Lower Secondary Level,739,1.20136,1.07938,1.32334,0.00000,1.00000,1.00000,0.0,2.50000,,,
1998,17-29 y.,Upper Secondary Level,1419,1.28602,1.20923,1.36281,0.00000,1.00000,2.00000,0.0,5.00000,,,
1998,17-29 y.,Post-secondary Non-tertiary Level,152,1.08242,0.90186,1.26299,0.00000,1.00000,1.00000,0.0,2.50000,,,
1998,17-29 y.,First Stage of Tertiary Education,113,1.33915,1.06332,1.61497,1.00000,1.00000,2.00000,0.0,3.50000,,,
1998,17-29 y.,Second Stage of Tertiary Education,152,1.54269,1.21832,1.86706,1.00000,1.00000,1.22435,0.66347,1.56088,,,
1998,30-45 y.,No answer / don't know,155,1.60949,1.30128,1.91770,0.00000,1.00000,2.00000,0.0,5.00000,,,
1998,30-45 y.,Primary Level,115,2.15464,1.71608,2.59321,0.00000,1.00000,4.00000,0.0,10.00000,,,
1998,30-45 y.,Lower Secondary Level,481,2.35125,2.13971,2.56279,0.00000,2.00000,4.00000,0.0,10.00000,,,
1998,30-45 y.,Upper Secondary Level,2526,1.85823,1.78675,1.92972,1.00000,1.00000,3.00000,0.0,6.00000,,,
1998,30-45 y.,Post-secondary Non-tertiary Level,250,1.70550,1.50058,1.91041,1.00000,1.00000,2.00000,0.0,3.50000,,,
1998,30-45 y.,First Stage of Tertiary Education,359,1.41966,1.25979,1.57953,0.00000,1.00000,2.00000,0.0,5.00000,,,
1998,30-45 y.,Second Stage of Tertiary Education,929,1.31094,1.22345,1.39844,0.00000,1.00000,2.00000,0.0,5.00000,,,
1998,46-65 y.,No answer / don't know,168,1.83563,1.48361,2.18765,0.00000,1.00000,3.00000,0.0,7.50000,,,
1998,46-65 y.,Pre-primary Level,,,,,,,,,,,,
1998,46-65 y.,Primary Level,227,2.31077,2.02339,2.59816,0.00000,2.00000,4.00000,0.0,8.0,,,
1998,46-65 y.,Lower Secondary Level,761,2.59452,2.44502,2.74402,1.00000,2.00000,4.00000,0.0,8.50000,,,
1998,46-65 y.,Upper Secondary Level,2189,1.81213,1.73613,1.88813,0.00000,1.00000,3.00000,0.0,7.50000,,,
1998,46-65 y.,Post-secondary Non-tertiary Level,71,1.24571,0.92669,1.56472,0.00000,1.00000,2.00000,0.0,5.00000,,,
1998,46-65 y.,First Stage of Tertiary Education,267,1.43389,1.22701,1.64077,0.00000,1.00000,2.00000,0.0,5.00000,,,
1998,46-65 y.,Second Stage of Tertiary Education,704,1.20279,1.09713,1.30846,0.00000,1.00000,2.00000,0.0,5.00000,,,
