year,migback,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1993,Direct migration background,Post-secondary Non-tertiary Level,94,1.77106,1.33884,2.20328,0.00000,1.00000,3.00000,0.0,7.50000,,,
1993,Direct migration background,First Stage of Tertiary Education,56,2.21187,1.44306,2.98067,0.00000,1.00000,3.00000,0.0,7.50000,,,
1993,Direct migration background,Second Stage of Tertiary Education,131,1.37654,1.09532,1.65776,0.00000,1.00000,2.00000,0.0,5.00000,,,
1993,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1993,Indirect migration background,No answer / don't know,33,1.17969,0.49862,1.86077,0.00000,0.00000,1.00000,0.0,2.50000,,,
1993,Indirect migration background,Pre-primary Level,47,0.58545,0.38881,0.78209,0.00000,0.67294,1.00000,0.0,2.50000,,,
1993,Indirect migration background,Primary Level,,,,,,,,,,,,
1993,Indirect migration background,Lower Secondary Level,193,0.91166,0.68464,1.13867,0.00000,0.00000,1.00000,0.0,2.50000,,,
1993,Indirect migration background,Upper Secondary Level,144,2.14236,1.75756,2.52716,0.00000,1.00000,3.00000,0.0,7.50000,,,
1993,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1993,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1993,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
1994,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1994,No migration background,No answer / don't know,96,1.61639,1.24278,1.98999,0.00000,1.00000,2.00000,0.0,5.00000,,,
1994,No migration background,Pre-primary Level,166,0.45233,0.35979,0.54486,0.00000,0.00000,1.00000,0.0,2.50000,,,
1994,No migration background,Primary Level,72,2.09431,1.61549,2.57312,0.00000,2.00000,3.00000,0.0,7.50000,,,
1994,No migration background,Lower Secondary Level,1601,2.70866,2.60605,2.81127,1.00000,2.00000,4.00000,0.0,8.50000,,,
1994,No migration background,Upper Secondary Level,5583,1.89503,1.84627,1.94378,1.00000,1.00000,3.00000,0.0,6.00000,,,
1994,No migration background,Post-secondary Non-tertiary Level,291,1.32624,1.18206,1.47042,1.00000,1.00000,2.00000,0.0,3.50000,,,
1994,No migration background,First Stage of Tertiary Education,680,1.59766,1.46401,1.73131,0.00000,1.00000,2.00000,0.0,5.00000,,,
1994,No migration background,Second Stage of Tertiary Education,1519,1.39204,1.31675,1.46732,0.00000,1.00000,2.00000,0.0,5.00000,,,
1994,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1994,Direct migration background,No answer / don't know,85,2.02797,1.60086,2.45507,0.00000,2.00000,4.00000,0.0,9.0,,,
1994,Direct migration background,Pre-primary Level,,,,,,,,,,,,
1994,Direct migration background,Primary Level,467,2.51079,2.30876,2.71281,0.49119,2.00000,4.00000,0.0,9.26321,,,
1994,Direct migration background,Lower Secondary Level,708,2.41768,2.24971,2.58564,0.00000,2.00000,4.00000,0.0,10.00000,,,
1994,Direct migration background,Upper Secondary Level,818,1.88670,1.75408,2.01933,0.00000,1.00000,3.00000,0.0,7.50000,,,
1994,Direct migration background,Post-secondary Non-tertiary Level,85,1.64843,1.31836,1.97850,0.00000,1.00000,3.00000,0.0,7.50000,,,
1994,Direct migration background,First Stage of Tertiary Education,58,1.41991,1.02058,1.81924,0.00000,1.00000,2.00000,0.0,5.00000,,,
1994,Direct migration background,Second Stage of Tertiary Education,124,1.53021,1.23968,1.82074,0.00000,1.00000,2.00000,0.0,5.00000,,,
1994,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1994,Indirect migration background,No answer / don't know,44,1.10655,0.69475,1.51836,0.00000,1.00000,1.66487,0.0,4.0,,,
1994,Indirect migration background,Pre-primary Level,60,0.65672,0.46456,0.84887,0.00000,1.00000,1.00000,0.0,2.50000,,,
1994,Indirect migration background,Primary Level,,,,,,,,,,,,
1994,Indirect migration background,Lower Secondary Level,180,1.10246,0.87327,1.33165,0.00000,1.00000,1.00000,0.0,2.50000,,,
1994,Indirect migration background,Upper Secondary Level,154,1.74801,1.44610,2.04993,0.00000,1.00000,2.92443,0.0,7.31109,,,
1994,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1994,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1994,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
1995,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1995,No migration background,No answer / don't know,98,1.75640,1.35805,2.15476,0.00000,1.00000,2.00000,0.0,5.00000,,,
1995,No migration background,Pre-primary Level,196,0.47598,0.38523,0.56674,0.00000,0.00000,1.00000,0.0,2.50000,,,
1995,No migration background,Primary Level,59,2.22394,1.49964,2.94824,0.00000,1.00000,3.00000,0.0,7.50000,,,
1995,No migration background,Lower Secondary Level,1542,2.65749,2.54503,2.76995,1.00000,2.00000,4.00000,0.0,8.50000,,,
1995,No migration background,Upper Secondary Level,5552,1.84004,1.79043,1.88966,0.00000,1.00000,3.00000,0.0,7.50000,,,
1995,No migration background,Post-secondary Non-tertiary Level,305,1.38750,1.22298,1.55201,0.00000,1.00000,2.00000,0.0,5.00000,,,
1995,No migration background,First Stage of Tertiary Education,688,1.45859,1.32480,1.59239,0.00000,1.00000,2.00000,0.0,5.00000,,,
1995,No migration background,Second Stage of Tertiary Education,1549,1.33595,1.26246,1.40944,0.00000,1.00000,2.00000,0.0,5.00000,,,
1995,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1995,Direct migration background,No answer / don't know,115,2.16596,1.76786,2.56406,0.00000,2.00000,3.47067,0.0,8.67668,,,
1995,Direct migration background,Pre-primary Level,38,0.71917,0.39396,1.04438,0.00000,0.00000,1.00000,0.0,2.50000,,,
1995,Direct migration background,Primary Level,458,2.51200,2.27966,2.74434,0.00000,2.00000,4.00000,0.0,10.00000,,,
1995,Direct migration background,Lower Secondary Level,778,2.37667,2.22119,2.53216,0.00000,2.00000,4.00000,0.0,10.00000,,,
1995,Direct migration background,Upper Secondary Level,987,1.83876,1.71365,1.96387,0.00000,1.00000,3.00000,0.0,7.50000,,,
1995,Direct migration background,Post-secondary Non-tertiary Level,153,2.07595,1.72514,2.42677,0.00000,2.00000,3.00000,0.0,7.50000,,,
1995,Direct migration background,First Stage of Tertiary Education,56,1.53798,1.12444,1.95152,0.00000,1.00000,2.97534,0.0,6.0,,,
1995,Direct migration background,Second Stage of Tertiary Education,192,1.44526,1.20495,1.68558,0.00000,1.00000,2.00000,0.0,5.00000,,,
1995,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1995,Indirect migration background,No answer / don't know,52,1.03638,0.60150,1.47127,0.00000,1.00000,1.00000,0.0,2.50000,,,
1995,Indirect migration background,Pre-primary Level,53,0.53665,0.29454,0.77877,0.00000,0.00000,1.00000,0.0,2.50000,,,
1995,Indirect migration background,Primary Level,,,,,,,,,,,,
1995,Indirect migration background,Lower Secondary Level,167,0.95607,0.73219,1.17995,0.00000,1.00000,1.00000,0.0,2.50000,,,
1995,Indirect migration background,Upper Secondary Level,180,1.39851,1.16883,1.62820,0.00000,1.00000,2.00000,0.0,5.00000,,,
1995,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1995,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1995,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
1996,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1996,No migration background,No answer / don't know,104,1.53441,1.24670,1.82211,0.00000,1.00000,2.00000,0.0,5.00000,,,
1996,No migration background,Pre-primary Level,211,0.54611,0.45374,0.63847,0.00000,0.00000,1.00000,0.0,2.50000,,,
1996,No migration background,Primary Level,56,2.16629,1.55032,2.78227,0.00000,1.00000,3.00000,0.0,7.50000,,,
1996,No migration background,Lower Secondary Level,1486,2.67373,2.56739,2.78006,1.00000,2.00000,4.00000,0.0,8.50000,,,
1996,No migration background,Upper Secondary Level,5469,1.85968,1.81298,1.90638,1.00000,1.00000,3.00000,0.0,6.00000,,,
1996,No migration background,Post-secondary Non-tertiary Level,319,1.44221,1.29695,1.58747,1.00000,1.00000,2.00000,0.0,3.50000,,,
1996,No migration background,First Stage of Tertiary Education,683,1.58172,1.44515,1.71830,0.00000,1.00000,2.00000,0.0,5.00000,,,
1996,No migration background,Second Stage of Tertiary Education,1561,1.41564,1.34407,1.48720,0.00000,1.00000,2.00000,0.0,5.00000,,,
1996,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1996,Direct migration background,No answer / don't know,102,2.04621,1.67850,2.41391,0.00000,2.00000,3.00000,0.0,7.50000,,,
1996,Direct migration background,Pre-primary Level,30,0.54329,0.24348,0.84310,0.00000,0.00000,1.00000,0.0,2.50000,,,
1996,Direct migration background,Primary Level,422,2.48273,2.25307,2.71239,0.00000,2.00000,4.00000,0.0,10.00000,,,
1996,Direct migration background,Lower Secondary Level,725,2.49102,2.32870,2.65334,1.00000,2.00000,4.00000,0.0,8.50000,,,
1996,Direct migration background,Upper Secondary Level,933,2.03357,1.91450,2.15264,1.00000,2.00000,3.00000,0.0,6.00000,,,
1996,Direct migration background,Post-secondary Non-tertiary Level,142,1.93865,1.63890,2.23840,1.00000,1.00000,3.00000,0.0,6.00000,,,
1996,Direct migration background,First Stage of Tertiary Education,59,1.70242,1.26190,2.14294,1.00000,1.00000,2.00000,0.0,3.50000,,,
1996,Direct migration background,Second Stage of Tertiary Education,184,1.54771,1.30595,1.78946,0.00000,1.00000,2.00000,0.0,5.00000,,,
1996,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1996,Indirect migration background,No answer / don't know,55,1.27172,0.83789,1.70555,0.00000,1.00000,2.00000,0.0,5.00000,,,
1996,Indirect migration background,Pre-primary Level,53,0.61425,0.37333,0.85517,0.00000,1.00000,1.00000,0.0,2.50000,,,
1996,Indirect migration background,Primary Level,,,,,,,,,,,,
1996,Indirect migration background,Lower Secondary Level,171,1.01250,0.81645,1.20855,0.00000,1.00000,1.00000,0.0,2.50000,,,
1996,Indirect migration background,Upper Secondary Level,205,1.50450,1.28774,1.72127,0.00000,1.00000,3.00000,0.0,7.50000,,,
1996,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1996,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1996,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
1997,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1997,No migration background,No answer / don't know,119,1.55735,1.18983,1.92486,0.00000,1.00000,2.00000,0.0,5.00000,,,
1997,No migration background,Pre-primary Level,224,0.42581,0.33785,0.51378,0.00000,0.00000,1.00000,0.0,2.50000,,,
1997,No migration background,Primary Level,54,2.06681,1.49992,2.63370,0.00000,2.00000,3.80301,0.0,8.0,,,
1997,No migration background,Lower Secondary Level,1437,2.55435,2.44596,2.66273,1.00000,2.00000,4.00000,0.0,8.50000,,,
1997,No migration background,Upper Secondary Level,5378,1.87484,1.82543,1.92426,0.00000,1.00000,3.00000,0.0,7.50000,,,
1997,No migration background,Post-secondary Non-tertiary Level,308,1.25703,1.11798,1.39609,0.00000,1.00000,2.00000,0.0,5.00000,,,
1997,No migration background,First Stage of Tertiary Education,686,1.53062,1.40489,1.65634,0.00000,1.00000,2.00000,0.0,5.00000,,,
1997,No migration background,Second Stage of Tertiary Education,1567,1.33274,1.25942,1.40607,0.00000,1.00000,2.00000,0.0,5.00000,,,
1997,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1997,Direct migration background,No answer / don't know,97,2.15655,1.71370,2.59940,0.00000,2.00000,3.00000,0.0,7.50000,,,
1997,Direct migration background,Pre-primary Level,,,,,,,,,,,,
1997,Direct migration background,Primary Level,393,2.42585,2.17566,2.67604,0.00000,2.00000,4.00000,0.0,10.00000,,,
1997,Direct migration background,Lower Secondary Level,688,2.34920,2.19189,2.50650,1.00000,2.00000,4.00000,0.0,8.50000,,,
1997,Direct migration background,Upper Secondary Level,897,1.96520,1.82821,2.10219,0.00000,1.00197,3.00000,0.0,7.50000,,,
1997,Direct migration background,Post-secondary Non-tertiary Level,128,1.86944,1.57351,2.16537,0.18998,2.00000,3.00000,0.0,7.21504,,,
1997,Direct migration background,First Stage of Tertiary Education,54,2.13421,1.66547,2.60295,1.00000,2.00000,4.00000,0.0,5.0,,,
1997,Direct migration background,Second Stage of Tertiary Education,180,1.38802,1.14481,1.63123,0.00000,1.00000,2.00000,0.0,5.00000,,,
1997,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1997,Indirect migration background,No answer / don't know,51,1.27493,0.83262,1.71725,0.00000,1.00000,1.00000,0.0,2.50000,,,
1997,Indirect migration background,Pre-primary Level,63,0.55744,0.37485,0.74003,0.00000,0.00000,1.00000,0.0,2.50000,,,
1997,Indirect migration background,Primary Level,,,,,,,,,,,,
1997,Indirect migration background,Lower Secondary Level,197,1.44745,1.09849,1.79641,0.00000,1.00000,1.00000,0.0,2.50000,,,
1997,Indirect migration background,Upper Secondary Level,195,1.46337,1.21771,1.70904,0.00000,1.00000,2.00000,0.0,5.00000,,,
1997,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1997,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1997,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
1998,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1998,No migration background,No answer / don't know,422,1.63029,1.44426,1.81632,0.00000,1.00000,2.00000,0.0,5.00000,,,
1998,No migration background,Pre-primary Level,236,0.53423,0.44259,0.62587,0.00000,0.00000,1.00000,0.0,2.50000,,,
1998,No migration background,Primary Level,66,1.52054,1.03886,2.00222,0.00000,1.00000,3.00000,0.0,7.50000,,,
1998,No migration background,Lower Secondary Level,1685,2.30022,2.19945,2.40100,0.00000,2.00000,4.00000,0.0,10.00000,,,
1998,No migration background,Upper Secondary Level,5960,1.72731,1.68320,1.77141,0.00000,1.00000,3.00000,0.0,7.50000,,,
1998,No migration background,Post-secondary Non-tertiary Level,353,1.43396,1.27659,1.59134,0.00000,1.00000,2.00000,0.0,5.00000,,,
1998,No migration background,First Stage of Tertiary Education,750,1.42148,1.30553,1.53743,0.00000,1.00000,2.00000,0.0,5.00000,,,
1998,No migration background,Second Stage of Tertiary Education,1755,1.31657,1.25016,1.38299,0.00000,1.00000,2.00000,0.0,5.00000,,,
1998,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1998,Direct migration background,No answer / don't know,131,1.60207,1.26705,1.93710,0.00000,1.00000,3.00000,0.0,7.50000,,,
1998,Direct migration background,Pre-primary Level,,,,,,,,,,,,
1998,Direct migration background,Primary Level,362,2.27532,2.04156,2.50909,0.00000,2.00000,4.00000,0.0,10.00000,,,
1998,Direct migration background,Lower Secondary Level,657,2.06217,1.90648,2.21786,0.00000,2.00000,3.00000,0.0,7.50000,,,
1998,Direct migration background,Upper Secondary Level,842,1.79628,1.66724,1.92531,0.00000,1.00000,3.00000,0.0,7.50000,,,
1998,Direct migration background,Post-secondary Non-tertiary Level,133,1.64632,1.36042,1.93222,0.00000,1.00000,3.00000,0.0,7.0,,,
1998,Direct migration background,First Stage of Tertiary Education,52,1.77535,1.20605,2.34464,0.00000,1.00000,3.00000,0.0,7.50000,,,
1998,Direct migration background,Second Stage of Tertiary Education,190,1.46578,1.19701,1.73454,0.00000,1.00000,2.00000,0.0,5.00000,,,
1998,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1998,Indirect migration background,No answer / don't know,51,1.13888,0.77148,1.50627,0.00000,1.00000,1.97801,0.0,4.94502,,,
1998,Indirect migration background,Pre-primary Level,68,0.58434,0.41630,0.75238,0.00000,0.00000,1.00000,0.0,2.50000,,,
1998,Indirect migration background,Primary Level,,,,,,,,,,,,
1998,Indirect migration background,Lower Secondary Level,195,1.46664,1.17329,1.75998,0.00000,1.00000,1.57477,0.0,3.93691,,,
1998,Indirect migration background,Upper Secondary Level,206,1.23007,1.04380,1.41634,0.00000,1.00000,2.00000,0.0,5.00000,,,
1998,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1998,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1998,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
1999,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1999,No migration background,No answer / don't know,146,1.54591,1.25997,1.83185,0.00000,1.00000,2.00000,0.0,5.00000,,,
1999,No migration background,Pre-primary Level,231,0.44351,0.36061,0.52641,0.00000,0.00000,1.00000,0.0,2.50000,,,
1999,No migration background,Primary Level,70,1.60892,1.16299,2.05484,0.00000,1.00000,3.00000,0.0,7.50000,,,
1999,No migration background,Lower Secondary Level,1633,2.47410,2.37632,2.57189,1.00000,2.00000,4.00000,0.0,8.50000,,,
1999,No migration background,Upper Secondary Level,5918,1.81736,1.77186,1.86286,1.00000,1.00000,3.00000,0.0,6.00000,,,
1999,No migration background,Post-secondary Non-tertiary Level,357,1.61980,1.45604,1.78357,1.00000,1.00000,2.00000,0.0,3.50000,,,
1999,No migration background,First Stage of Tertiary Education,745,1.54844,1.42894,1.66795,0.00000,1.00000,2.00000,0.0,5.00000,,,
1999,No migration background,Second Stage of Tertiary Education,1750,1.26799,1.20529,1.33070,0.00000,1.00000,2.00000,0.0,5.00000,,,
1999,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1999,Direct migration background,No answer / don't know,87,2.14308,1.64956,2.63660,0.00000,2.00000,3.00000,0.0,7.50000,,,
1999,Direct migration background,Pre-primary Level,,,,,,,,,,,,
1999,Direct migration background,Primary Level,340,2.31886,2.08932,2.54840,0.00000,2.00000,4.00000,0.0,10.00000,,,
1999,Direct migration background,Lower Secondary Level,611,2.20848,2.04801,2.36895,0.00000,2.00000,3.00000,0.0,7.50000,,,
1999,Direct migration background,Upper Secondary Level,788,1.84536,1.71395,1.97676,0.00000,1.00000,3.00000,0.0,7.50000,,,
1999,Direct migration background,Post-secondary Non-tertiary Level,125,1.87263,1.57855,2.16671,1.00000,2.00000,3.00000,0.0,6.00000,,,
1999,Direct migration background,First Stage of Tertiary Education,51,1.81910,1.36413,2.27407,1.00000,1.00000,3.00000,0.0,6.00000,,,
1999,Direct migration background,Second Stage of Tertiary Education,179,1.49187,1.22890,1.75485,0.00000,1.00000,2.00000,0.0,5.00000,,,
1999,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1999,Indirect migration background,No answer / don't know,52,1.28380,0.79724,1.77037,0.00000,1.00000,2.00000,0.0,5.00000,,,
1999,Indirect migration background,Pre-primary Level,64,0.47633,0.21959,0.73306,0.00000,0.00000,1.00000,0.0,2.50000,,,
1999,Indirect migration background,Primary Level,,,,,,,,,,,,
1999,Indirect migration background,Lower Secondary Level,192,1.50935,1.22187,1.79684,0.00000,1.00000,2.00000,0.0,5.00000,,,
1999,Indirect migration background,Upper Secondary Level,216,1.31506,1.13638,1.49375,0.00000,1.00000,2.00000,0.0,5.00000,,,
1999,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1999,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1999,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
2000,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2000,No migration background,No answer / don't know,,,,,,,,,,,,
2000,No migration background,Pre-primary Level,370,0.53213,0.47048,0.59378,0.00000,0.00000,1.00000,0.0,2.50000,,,
2000,No migration background,Primary Level,104,1.82025,1.46121,2.17929,0.00000,1.00000,3.00000,0.0,7.50000,,,
2000,No migration background,Lower Secondary Level,2441,2.40360,2.32574,2.48146,1.00000,2.00000,4.00000,0.0,8.50000,,,
2000,No migration background,Upper Secondary Level,11216,1.92719,1.89442,1.95995,1.00000,2.00000,3.00000,0.0,6.00000,,,
2000,No migration background,Post-secondary Non-tertiary Level,805,1.60843,1.50833,1.70854,1.00000,1.00000,2.00000,0.0,3.50000,,,
2000,No migration background,First Stage of Tertiary Education,1648,1.57738,1.50244,1.65232,0.00000,1.00000,2.00000,0.0,5.00000,,,
2000,No migration background,Second Stage of Tertiary Education,3364,1.38657,1.34230,1.43085,1.00000,1.00000,2.00000,0.0,3.50000,,,
2000,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2000,Direct migration background,No answer / don't know,,,,,,,,,,,,
2000,Direct migration background,Pre-primary Level,56,0.84889,0.53751,1.16027,0.00000,1.00000,1.00000,0.0,2.50000,,,
2000,Direct migration background,Primary Level,284,2.66759,2.38844,2.94673,0.00000,2.00000,4.00000,0.0,10.00000,,,
2000,Direct migration background,Lower Secondary Level,848,2.34146,2.19534,2.48758,0.00000,2.00000,4.00000,0.0,10.00000,,,
2000,Direct migration background,Upper Secondary Level,1226,1.87118,1.76571,1.97664,0.00000,1.00000,3.00000,0.0,7.50000,,,
2000,Direct migration background,Post-secondary Non-tertiary Level,271,1.86475,1.64701,2.08250,0.00000,1.13562,3.00000,0.0,7.50000,,,
2000,Direct migration background,First Stage of Tertiary Education,192,2.19960,1.89972,2.49948,1.00000,2.00000,3.00000,0.0,6.00000,,,
2000,Direct migration background,Second Stage of Tertiary Education,398,1.68926,1.50789,1.87063,0.00000,1.00000,2.00000,0.0,5.00000,,,
2000,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2000,Indirect migration background,Pre-primary Level,67,0.74210,0.52425,0.95996,0.00000,1.00000,1.00000,0.0,2.50000,,,
2000,Indirect migration background,Primary Level,,,,,,,,,,,,
2000,Indirect migration background,Lower Secondary Level,258,1.37789,1.16907,1.58672,0.00000,1.00000,2.00000,0.0,5.00000,,,
2000,Indirect migration background,Upper Secondary Level,342,1.66876,1.46928,1.86825,0.00000,1.00000,2.00000,0.0,5.00000,,,
2000,Indirect migration background,Post-secondary Non-tertiary Level,41,1.15533,0.73849,1.57217,0.00000,1.00000,2.00000,0.0,5.00000,,,
2000,Indirect migration background,First Stage of Tertiary Education,39,1.68980,1.21441,2.16518,1.00000,1.00000,2.00000,0.0,3.50000,,,
2000,Indirect migration background,Second Stage of Tertiary Education,53,1.05098,0.78320,1.31876,1.00000,1.00000,1.00000,1.00000,1.00000,,,
2001,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2001,No migration background,No answer / don't know,83,0.83707,0.58102,1.09311,0.00000,0.14410,1.00000,0.0,2.50000,,,
2001,No migration background,Pre-primary Level,428,0.56288,0.49890,0.62687,0.00000,0.00000,1.00000,0.0,2.50000,,,
2001,No migration background,Primary Level,90,1.68635,1.29722,2.07548,0.00000,1.00000,2.40632,0.0,6.01580,,,
2001,No migration background,Lower Secondary Level,2073,2.34042,2.25807,2.42277,1.00000,2.00000,4.00000,0.0,8.50000,,,
2001,No migration background,Upper Secondary Level,10171,1.84660,1.81262,1.88058,1.00000,1.00000,3.00000,0.0,6.00000,,,
2001,No migration background,Post-secondary Non-tertiary Level,775,1.65396,1.53538,1.77253,1.00000,1.00000,2.00000,0.0,3.50000,,,
2001,No migration background,First Stage of Tertiary Education,1475,1.50409,1.42229,1.58588,0.00000,1.00000,2.00000,0.0,5.00000,,,
2001,No migration background,Second Stage of Tertiary Education,3132,1.30754,1.26121,1.35387,0.00000,1.00000,2.00000,0.0,5.00000,,,
2001,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2001,Direct migration background,No answer / don't know,,,,,,,,,,,,
2001,Direct migration background,Pre-primary Level,46,0.71786,0.51949,0.91624,0.00000,1.00000,1.00000,0.0,2.0,,,
2001,Direct migration background,Primary Level,209,2.49324,2.17027,2.81621,0.00000,2.00000,4.00000,0.0,10.00000,,,
2001,Direct migration background,Lower Secondary Level,771,2.19045,2.04183,2.33906,0.00000,2.00000,3.00000,0.0,7.50000,,,
2001,Direct migration background,Upper Secondary Level,1085,1.78210,1.67646,1.88773,0.00000,1.00000,3.00000,0.0,7.50000,,,
2001,Direct migration background,Post-secondary Non-tertiary Level,252,1.72948,1.51187,1.94709,0.00000,1.00000,3.00000,0.0,7.50000,,,
2001,Direct migration background,First Stage of Tertiary Education,162,1.89018,1.60968,2.17069,0.00000,2.00000,3.00000,0.0,7.50000,,,
2001,Direct migration background,Second Stage of Tertiary Education,361,1.79054,1.61226,1.96882,1.00000,1.00000,3.00000,0.0,6.00000,,,
2001,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2001,Indirect migration background,No answer / don't know,,,,,,,,,,,,
2001,Indirect migration background,Pre-primary Level,66,0.81558,0.59135,1.03980,0.00000,1.00000,1.00000,0.0,2.50000,,,
2001,Indirect migration background,Primary Level,,,,,,,,,,,,
2001,Indirect migration background,Lower Secondary Level,233,1.38751,1.12204,1.65298,0.00000,1.00000,2.00000,0.0,5.00000,,,
2001,Indirect migration background,Upper Secondary Level,310,1.67297,1.44530,1.90064,0.00000,1.00000,2.00000,0.0,5.00000,,,
2001,Indirect migration background,Post-secondary Non-tertiary Level,38,1.20316,0.84451,1.56182,0.00000,1.00000,2.00000,0.0,5.00000,,,
2001,Indirect migration background,First Stage of Tertiary Education,37,1.29238,0.77287,1.81188,0.00000,1.00000,1.82287,0.0,4.55717,,,
2001,Indirect migration background,Second Stage of Tertiary Education,56,1.22864,0.90937,1.54792,1.00000,1.00000,1.00000,1.00000,1.00000,,,
2002,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2002,No migration background,No answer / don't know,134,0.90677,0.72112,1.09242,0.00000,1.00000,1.00000,0.0,2.50000,,,
2002,No migration background,Pre-primary Level,483,0.70562,0.64369,0.76754,0.00000,1.00000,1.00000,0.0,2.50000,,,
2002,No migration background,Primary Level,87,1.62639,1.28902,1.96376,0.00000,1.00000,3.00000,0.0,6.0,,,
2002,No migration background,Lower Secondary Level,1980,2.33362,2.25528,2.41196,1.00000,2.00000,3.00000,0.0,6.00000,,,
2002,No migration background,Upper Secondary Level,10234,1.90133,1.86908,1.93359,1.00000,2.00000,3.00000,0.0,6.00000,,,
2002,No migration background,Post-secondary Non-tertiary Level,886,1.77374,1.67083,1.87666,1.00000,1.00000,2.00000,0.0,3.50000,,,
2002,No migration background,First Stage of Tertiary Education,1541,1.51593,1.44242,1.58944,0.00000,1.00000,2.00000,0.0,5.00000,,,
2002,No migration background,Second Stage of Tertiary Education,4099,1.36495,1.32573,1.40417,1.00000,1.00000,2.00000,0.0,3.50000,,,
2002,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2002,Direct migration background,No answer / don't know,32,1.36285,0.65223,2.07347,0.00000,0.00000,2.46609,0.0,6.16522,,,
2002,Direct migration background,Pre-primary Level,52,0.81582,0.54043,1.09122,0.00000,0.56138,1.06095,0.0,2.65238,,,
2002,Direct migration background,Primary Level,189,2.56970,2.25816,2.88124,1.00000,2.00000,4.00000,0.0,8.50000,,,
2002,Direct migration background,Lower Secondary Level,708,2.25646,2.11056,2.40236,1.00000,2.00000,3.00000,0.0,6.00000,,,
2002,Direct migration background,Upper Secondary Level,1020,1.83933,1.73432,1.94434,0.00000,1.00000,3.00000,0.0,7.50000,,,
2002,Direct migration background,Post-secondary Non-tertiary Level,243,1.96730,1.73032,2.20428,1.00000,2.00000,3.00000,0.0,6.00000,,,
2002,Direct migration background,First Stage of Tertiary Education,158,1.91150,1.63813,2.18486,1.00000,1.17730,3.00000,0.0,6.00000,,,
2002,Direct migration background,Second Stage of Tertiary Education,390,1.84926,1.67055,2.02798,1.00000,1.00000,3.00000,0.0,6.00000,,,
2002,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2002,Indirect migration background,No answer / don't know,,,,,,,,,,,,
