year,age_gr,regtyp,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2012,0-16 y.,Rural regions,,,,,,,,,,,,
2012,17-29 y.,Urban regions,2573,1.09845,1.05775,1.13916,1.00000,1.00000,1.00000,1.00000,1.00000,,,
2012,17-29 y.,Rural regions,1406,1.12924,1.07365,1.18482,1.00000,1.00000,1.00000,1.00000,1.00000,,,
2012,30-45 y.,Urban regions,5853,1.48954,1.45646,1.52262,1.00000,1.00000,2.00000,0.0,3.50000,,,
2012,30-45 y.,Rural regions,3219,1.52635,1.48089,1.57181,1.00000,1.00000,2.00000,0.0,3.50000,,,
2012,46-65 y.,Urban regions,5792,1.61189,1.57709,1.64669,1.00000,1.00000,2.00000,0.0,3.50000,,,
2012,46-65 y.,Rural regions,3583,1.69367,1.64865,1.73869,1.00000,1.00000,2.00000,0.0,3.50000,,,
2012,66 and older,Urban regions,3314,2.07411,2.02430,2.12391,1.00000,2.00000,3.00000,0.0,6.00000,,,
2012,66 and older,Rural regions,1890,2.15497,2.08489,2.22506,1.00000,2.00000,3.00000,0.0,6.00000,,,
2013,0-16 y.,Urban regions,,,,,,,,,,,,
2013,0-16 y.,Rural regions,,,,,,,,,,,,
2013,17-29 y.,Urban regions,2381,0.96402,0.92566,1.00238,0.00000,1.00000,1.00000,0.0,2.50000,,,
2013,17-29 y.,Rural regions,1258,1.03728,0.98423,1.09032,0.00000,1.00000,1.00000,0.0,2.50000,,,
2013,30-45 y.,Urban regions,5173,1.36049,1.32678,1.39421,1.00000,1.00000,2.00000,0.0,3.50000,,,
2013,30-45 y.,Rural regions,2871,1.45278,1.40536,1.50020,1.00000,1.00000,2.00000,0.0,3.50000,,,
2013,46-65 y.,Urban regions,5588,1.48370,1.44850,1.51890,1.00000,1.00000,2.00000,0.0,3.50000,,,
2013,46-65 y.,Rural regions,3440,1.58378,1.53681,1.63076,1.00000,1.00000,2.00000,0.0,3.50000,,,
2013,66 and older,Urban regions,3186,1.97821,1.92561,2.03081,1.00000,2.00000,3.00000,0.0,6.00000,,,
2013,66 and older,Rural regions,1768,1.98959,1.91807,2.06112,1.00000,2.00000,3.00000,0.0,6.00000,,,
2014,No answer / don't know,Urban regions,,,,,,,,,,,,
2014,No answer / don't know,Rural regions,,,,,,,,,,,,
2014,0-16 y.,Urban regions,,,,,,,,,,,,
2014,0-16 y.,Rural regions,,,,,,,,,,,,
2014,17-29 y.,Urban regions,2926,1.07753,1.04151,1.11354,1.00000,1.00000,1.00000,1.00000,1.00000,,,
2014,17-29 y.,Rural regions,1369,1.05010,0.99775,1.10244,0.00000,1.00000,1.00000,0.0,2.50000,,,
2014,30-45 y.,Urban regions,5662,1.42028,1.38750,1.45307,1.00000,1.00000,2.00000,0.0,3.50000,,,
2014,30-45 y.,Rural regions,2847,1.53089,1.48273,1.57905,1.00000,1.00000,2.00000,0.0,3.50000,,,
2014,46-65 y.,Urban regions,5897,1.51713,1.48504,1.54923,1.00000,1.00000,2.00000,0.0,3.50000,,,
2014,46-65 y.,Rural regions,3402,1.58598,1.54108,1.63089,1.00000,1.00000,2.00000,0.0,3.50000,,,
2014,66 and older,Urban regions,3159,1.98699,1.93803,2.03594,1.00000,2.00000,3.00000,0.0,6.00000,,,
2014,66 and older,Rural regions,1792,2.03991,1.96909,2.11072,1.00000,2.00000,3.00000,0.0,6.00000,,,
2015,No answer / don't know,Urban regions,,,,,,,,,,,,
2015,0-16 y.,Urban regions,,,,,,,,,,,,
2015,0-16 y.,Rural regions,,,,,,,,,,,,
2015,17-29 y.,Urban regions,3050,0.97200,0.93901,1.00498,0.00000,1.00000,1.00000,0.0,2.50000,,,
2015,17-29 y.,Rural regions,1409,0.98306,0.93431,1.03182,0.00000,1.00000,1.00000,0.0,2.50000,,,
2015,30-45 y.,Urban regions,5525,1.33557,1.30204,1.36910,1.00000,1.00000,2.00000,0.0,3.50000,,,
2015,30-45 y.,Rural regions,2758,1.40652,1.35774,1.45530,1.00000,1.00000,2.00000,0.0,3.50000,,,
2015,46-65 y.,Urban regions,5817,1.44901,1.41700,1.48101,1.00000,1.00000,2.00000,0.0,3.50000,,,
2015,46-65 y.,Rural regions,3315,1.53824,1.49145,1.58502,1.00000,1.00000,2.00000,0.0,3.50000,,,
2015,66 and older,Urban regions,3099,1.94745,1.89706,1.99783,1.00000,2.00000,3.00000,0.0,6.00000,,,
2015,66 and older,Rural regions,1801,2.01203,1.94090,2.08317,1.00000,2.00000,3.00000,0.0,6.00000,,,
2016,No answer / don't know,Urban regions,,,,,,,,,,,,
2016,No answer / don't know,Rural regions,,,,,,,,,,,,
2016,0-16 y.,Urban regions,,,,,,,,,,,,
2016,0-16 y.,Rural regions,,,,,,,,,,,,
2016,17-29 y.,Urban regions,2628,1.06805,1.03248,1.10362,1.00000,1.00000,1.00000,1.00000,1.00000,,,
2016,17-29 y.,Rural regions,1233,1.01636,0.96678,1.06593,1.00000,1.00000,1.00000,1.00000,1.00000,,,
2016,30-45 y.,Urban regions,4721,1.43348,1.40039,1.46657,1.00000,1.00000,2.00000,0.0,3.50000,,,
2016,30-45 y.,Rural regions,2374,1.47147,1.42576,1.51719,1.00000,1.00000,2.00000,0.0,3.50000,,,
2016,46-65 y.,Urban regions,5455,1.46976,1.43882,1.50071,1.00000,1.00000,2.00000,0.0,3.50000,,,
2016,46-65 y.,Rural regions,3139,1.56703,1.52363,1.61044,1.00000,1.00000,2.00000,0.0,3.50000,,,
2016,66 and older,Urban regions,2966,1.90252,1.85258,1.95245,1.00000,2.00000,3.00000,0.0,6.00000,,,
2016,66 and older,Rural regions,1749,2.04363,1.97495,2.11232,1.00000,2.00000,3.00000,0.0,6.00000,,,
2017,No answer / don't know,Urban regions,,,,,,,,,,,,
2017,0-16 y.,Urban regions,,,,,,,,,,,,
2017,0-16 y.,Rural regions,,,,,,,,,,,,
2017,17-29 y.,Urban regions,3938,1.00362,0.97376,1.03349,0.00000,1.00000,1.00000,0.0,2.50000,,,
2017,17-29 y.,Rural regions,1868,1.04828,1.00570,1.09086,1.00000,1.00000,1.00000,1.00000,1.00000,,,
2017,30-45 y.,Urban regions,6139,1.38211,1.35091,1.41331,1.00000,1.00000,2.00000,0.0,3.50000,,,
2017,30-45 y.,Rural regions,2983,1.47824,1.43312,1.52335,1.00000,1.00000,2.00000,0.0,3.50000,,,
2017,46-65 y.,Urban regions,6706,1.40018,1.37201,1.42835,1.00000,1.00000,2.00000,0.0,3.50000,,,
2017,46-65 y.,Rural regions,3864,1.43487,1.39701,1.47274,1.00000,1.00000,2.00000,0.0,3.50000,,,
2017,66 and older,Urban regions,3131,1.89193,1.84308,1.94077,1.00000,2.00000,3.00000,0.0,6.00000,,,
2017,66 and older,Rural regions,1859,2.06074,1.98974,2.13174,1.00000,2.00000,3.00000,0.0,6.00000,,,
2018,No answer / don't know,Urban regions,,,,,,,,,,,,
2018,0-16 y.,Urban regions,,,,,,,,,,,,
2018,0-16 y.,Rural regions,,,,,,,,,,,,
2018,17-29 y.,Urban regions,3028,1.05889,1.02803,1.08976,1.00000,1.00000,1.00000,1.00000,1.00000,,,
2018,17-29 y.,Rural regions,1423,1.08106,1.03707,1.12505,1.00000,1.00000,1.00000,1.00000,1.00000,,,
2018,30-45 y.,Urban regions,4604,1.41932,1.38655,1.45208,1.00000,1.00000,2.00000,0.0,3.50000,,,
2018,30-45 y.,Rural regions,2255,1.46097,1.41453,1.50740,1.00000,1.00000,2.00000,0.0,3.50000,,,
2018,46-65 y.,Urban regions,6122,1.39466,1.36723,1.42210,1.00000,1.00000,2.00000,0.0,3.50000,,,
2018,46-65 y.,Rural regions,3579,1.49713,1.45868,1.53558,1.00000,1.00000,2.00000,0.0,3.50000,,,
2018,66 and older,Urban regions,3156,1.85016,1.80486,1.89545,1.00000,2.00000,3.00000,0.0,6.00000,,,
2018,66 and older,Rural regions,1835,1.91952,1.85689,1.98215,1.00000,2.00000,3.00000,0.0,6.00000,,,
2019,0-16 y.,No answer / don't know,,,,,,,,,,,,
2019,0-16 y.,Urban regions,,,,,,,,,,,,
2019,0-16 y.,Rural regions,,,,,,,,,,,,
2019,17-29 y.,No answer / don't know,119,1.20005,1.03966,1.36043,1.00000,1.00000,1.00000,1.00000,1.00000,,,
2019,17-29 y.,Urban regions,3300,1.04582,1.01481,1.07682,1.00000,1.00000,1.00000,1.00000,1.00000,,,
2019,17-29 y.,Rural regions,1426,1.13412,1.08508,1.18317,1.00000,1.00000,1.00000,1.00000,1.00000,,,
2019,30-45 y.,No answer / don't know,156,1.38122,1.24210,1.52034,1.00000,1.00000,2.00000,0.0,3.50000,,,
2019,30-45 y.,Urban regions,5264,1.32903,1.29778,1.36029,1.00000,1.00000,2.00000,0.0,3.50000,,,
2019,30-45 y.,Rural regions,2537,1.46882,1.42210,1.51553,1.00000,1.00000,2.00000,0.0,3.50000,,,
2019,46-65 y.,No answer / don't know,198,1.32077,1.16560,1.47593,1.00000,1.00000,2.00000,0.0,3.50000,,,
2019,46-65 y.,Urban regions,6997,1.37161,1.34453,1.39870,1.00000,1.00000,2.00000,0.0,3.50000,,,
2019,46-65 y.,Rural regions,3860,1.43619,1.39890,1.47347,1.00000,1.00000,2.00000,0.0,3.50000,,,
2019,66 and older,No answer / don't know,81,1.57454,1.35965,1.78942,1.00000,1.00000,2.00000,0.0,3.50000,,,
2019,66 and older,Urban regions,3246,1.76675,1.72283,1.81067,1.00000,2.00000,2.00000,0.0,3.50000,,,
2019,66 and older,Rural regions,1880,1.84467,1.78371,1.90562,1.00000,2.00000,3.00000,0.0,6.00000,,,
2020,No answer / don't know,Urban regions,,,,,,,,,,,,
2020,0-16 y.,Urban regions,,,,,,,,,,,,
2020,0-16 y.,Rural regions,,,,,,,,,,,,
2020,17-29 y.,Urban regions,3969,1.18922,1.16143,1.21701,1.00000,1.00000,1.00000,1.00000,1.00000,,,
2020,17-29 y.,Rural regions,1482,1.15475,1.10744,1.20205,1.00000,1.00000,2.00000,0.0,3.50000,,,
2020,30-45 y.,Urban regions,5956,1.49699,1.46809,1.52588,1.00000,1.00000,2.00000,0.0,3.50000,,,
2020,30-45 y.,Rural regions,2520,1.51904,1.47373,1.56435,1.00000,1.00000,2.00000,0.0,3.50000,,,
2020,46-65 y.,Urban regions,6877,1.48644,1.45964,1.51323,1.00000,1.00000,2.00000,0.0,3.50000,,,
2020,46-65 y.,Rural regions,3626,1.53223,1.49535,1.56911,1.00000,1.00000,2.00000,0.0,3.50000,,,
2020,66 and older,Urban regions,3117,1.92199,1.87492,1.96906,1.00000,2.00000,3.00000,0.0,6.00000,,,
2020,66 and older,Rural regions,1806,1.99169,1.92944,2.05394,1.00000,2.00000,3.00000,0.0,6.00000,,,
2021,No answer / don't know,Urban regions,,,,,,,,,,,,
2021,No answer / don't know,Rural regions,,,,,,,,,,,,
2021,0-16 y.,Urban regions,,,,,,,,,,,,
2021,0-16 y.,Rural regions,,,,,,,,,,,,
2021,17-29 y.,Urban regions,2311,1.15758,1.11895,1.19621,1.00000,1.00000,1.00000,1.00000,1.00000,,,
2021,17-29 y.,Rural regions,853,1.23381,1.14834,1.31927,1.00000,1.00000,1.00000,1.00000,1.00000,,,
2021,30-45 y.,Urban regions,3669,1.51401,1.47184,1.55618,1.00000,1.00000,2.00000,0.0,3.50000,,,
2021,30-45 y.,Rural regions,1536,1.46877,1.41618,1.52136,1.00000,1.00000,2.00000,0.0,3.50000,,,
2021,46-65 y.,No answer / don't know,,,,,,,,,,,,
2021,46-65 y.,Urban regions,4767,1.38753,1.35466,1.42040,1.00000,1.00000,2.00000,0.0,3.50000,,,
2021,46-65 y.,Rural regions,2427,1.47685,1.42909,1.52461,1.00000,1.00000,2.00000,0.0,3.50000,,,
2021,66 and older,Urban regions,2225,1.85756,1.80104,1.91409,1.00000,2.00000,2.00000,0.0,3.50000,,,
2021,66 and older,Rural regions,1314,1.93372,1.85771,2.00972,1.00000,2.00000,3.00000,0.0,6.00000,,,
2022,0-16 y.,Urban regions,,,,,,,,,,,,
2022,0-16 y.,Rural regions,,,,,,,,,,,,
2022,17-29 y.,Urban regions,4149,1.38941,1.35398,1.42485,1.00000,1.00000,2.00000,0.0,3.50000,,,
2022,17-29 y.,Rural regions,1434,1.40210,1.33447,1.46973,1.00000,1.00000,2.00000,0.0,3.50000,,,
2022,30-45 y.,Urban regions,6288,1.65858,1.61867,1.69848,1.00000,1.00000,2.00000,0.0,3.50000,,,
2022,30-45 y.,Rural regions,2580,1.74376,1.69075,1.79677,1.00000,1.00000,2.00000,0.0,3.50000,,,
2022,46-65 y.,Urban regions,5942,1.56506,1.52978,1.60034,1.00000,1.00000,2.00000,0.0,3.50000,,,
2022,46-65 y.,Rural regions,3131,1.63186,1.58179,1.68193,1.00000,1.00000,2.00000,0.0,3.50000,,,
2022,66 and older,Urban regions,2552,1.97689,1.91869,2.03509,1.00000,2.00000,3.00000,0.0,6.00000,,,
2022,66 and older,Rural regions,1539,2.05544,1.98521,2.12567,1.00000,2.00000,3.00000,0.0,6.00000,,,
