year,pgisced97,sex,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1997,First Stage of Tertiary Education,female,280,2.72917,2.51083,2.94752,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,3.00000
1997,Second Stage of Tertiary Education,male,968,0.70912,0.65114,0.76711,0.00000,1.00000,1.00000,0.0,2.50000,1.0,0.00000,1.00000
1997,Second Stage of Tertiary Education,female,797,2.26209,2.14400,2.38019,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
1998,Pre-primary Level,male,163,0.30012,0.22407,0.37617,0.00000,0.00000,1.00000,0.0,2.0,0.0,0.00000,0.00000
1998,Pre-primary Level,female,169,0.77560,0.64833,0.90288,0.00000,1.00000,1.00000,0.0,2.50000,1.0,1.00000,1.00000
1998,Primary Level,male,185,0.48539,0.36274,0.60804,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1998,Primary Level,female,260,3.19798,2.93224,3.46372,2.00000,3.00000,5.00000,0.0,9.50000,3.0,3.00000,4.00000
1998,Lower Secondary Level,male,919,0.74683,0.67522,0.81844,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,1.00000
1998,Lower Secondary Level,female,1618,2.88339,2.78061,2.98617,1.00000,3.00000,4.00000,0.0,8.50000,3.0,3.00000,3.00000
1998,Upper Secondary Level,male,3512,0.82256,0.78959,0.85553,0.00000,1.00000,1.00000,0.0,2.50000,1.0,1.00000,1.00000
1998,Upper Secondary Level,female,3495,2.65056,2.58861,2.71251,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,2.00000
1998,Post-secondary Non-tertiary Level,male,240,0.65469,0.56513,0.74425,0.00000,1.00000,1.00000,0.0,2.50000,1.0,0.00000,1.00000
1998,Post-secondary Non-tertiary Level,female,264,2.26095,2.05500,2.46691,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
1998,First Stage of Tertiary Education,male,497,0.73560,0.65694,0.81425,0.00000,1.00000,1.00000,0.0,2.50000,1.0,0.00000,1.00000
1998,First Stage of Tertiary Education,female,322,2.46652,2.25466,2.67839,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
1998,Second Stage of Tertiary Education,male,1079,0.74549,0.68722,0.80376,0.00000,1.00000,1.00000,0.0,2.50000,1.0,1.00000,1.00000
1998,Second Stage of Tertiary Education,female,890,2.16431,2.05506,2.27356,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
1999,Pre-primary Level,male,158,0.25836,0.17785,0.33887,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1999,Pre-primary Level,female,159,0.68870,0.54538,0.83201,0.00000,1.00000,1.00000,0.0,2.50000,1.0,0.00000,1.00000
1999,Primary Level,male,176,0.55781,0.42761,0.68801,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1999,Primary Level,female,251,3.20716,2.95866,3.45566,2.00000,3.00000,4.00000,0.0,7.00000,3.0,3.00000,3.00000
1999,Lower Secondary Level,male,879,0.82225,0.74188,0.90261,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,1.00000
1999,Lower Secondary Level,female,1557,3.08709,2.99135,3.18282,2.00000,3.00000,4.00000,0.0,7.00000,3.0,3.00000,3.00000
1999,Upper Secondary Level,male,3463,0.82089,0.78823,0.85355,0.00000,1.00000,1.00000,0.0,2.50000,1.0,1.00000,1.00000
1999,Upper Secondary Level,female,3458,2.83999,2.77809,2.90188,2.00000,3.00000,4.00000,0.0,7.00000,3.0,2.00000,3.00000
1999,Post-secondary Non-tertiary Level,male,236,0.85661,0.73393,0.97928,0.00000,1.00000,1.00000,0.0,2.50000,1.0,1.00000,1.00000
1999,Post-secondary Non-tertiary Level,female,267,2.39950,2.19554,2.60347,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
1999,First Stage of Tertiary Education,male,486,0.86026,0.76247,0.95804,0.00000,1.00000,1.00000,0.0,2.50000,1.0,0.00000,1.00000
1999,First Stage of Tertiary Education,female,327,2.54720,2.35212,2.74228,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,3.00000
1999,Second Stage of Tertiary Education,male,1076,0.68646,0.63636,0.73655,0.00000,1.00000,1.00000,0.0,2.50000,1.0,0.00000,1.00000
1999,Second Stage of Tertiary Education,female,879,2.14161,2.03798,2.24523,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2000,Pre-primary Level,male,236,0.38048,0.30633,0.45462,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2000,Pre-primary Level,female,257,0.81565,0.71479,0.91651,0.00000,1.00000,1.00000,0.0,2.50000,1.0,1.00000,1.00000
2000,Primary Level,male,168,0.78749,0.62697,0.94801,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,1.00000
2000,Primary Level,female,235,3.60080,3.32063,3.88097,2.00000,3.00000,5.00000,0.0,9.50000,3.0,3.00000,4.00000
2000,Lower Secondary Level,male,1154,0.69437,0.63647,0.75227,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2000,Lower Secondary Level,female,2393,3.04127,2.96453,3.11800,2.00000,3.00000,4.00000,0.0,7.00000,3.0,3.00000,3.00000
2000,Upper Secondary Level,male,6263,0.89807,0.87164,0.92451,0.00000,1.00000,1.00000,0.0,2.50000,1.0,1.00000,1.00000
2000,Upper Secondary Level,female,6519,2.91149,2.86825,2.95473,2.00000,3.00000,4.00000,0.0,7.00000,3.0,3.00000,3.00000
2000,Post-secondary Non-tertiary Level,male,507,0.82861,0.76090,0.89633,0.00000,1.00000,1.00000,0.0,2.50000,1.0,1.00000,1.00000
2000,Post-secondary Non-tertiary Level,female,611,2.40438,2.27138,2.53738,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2000,First Stage of Tertiary Education,male,1074,0.87151,0.81184,0.93117,0.00000,1.00000,1.00000,0.0,2.50000,1.0,1.00000,1.00000
2000,First Stage of Tertiary Education,female,806,2.68197,2.56241,2.80154,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,3.00000
2000,Second Stage of Tertiary Education,male,2158,0.83150,0.79387,0.86913,0.00000,1.00000,1.00000,0.0,2.50000,1.0,1.00000,1.00000
2000,Second Stage of Tertiary Education,female,1657,2.24503,2.17135,2.31871,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2001,Pre-primary Level,male,257,0.44643,0.36960,0.52327,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2001,Pre-primary Level,female,283,0.79912,0.71039,0.88786,0.00000,1.00000,1.00000,0.0,2.50000,1.0,1.00000,1.00000
2001,Primary Level,male,133,0.68194,0.48983,0.87404,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2001,Primary Level,female,180,3.39212,3.07515,3.70910,2.00000,3.00000,4.72068,0.0,8.80171,3.0,3.00000,4.00000
2001,Lower Secondary Level,male,998,0.71767,0.64934,0.78601,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2001,Lower Secondary Level,female,2079,2.91012,2.82840,2.99185,2.00000,3.00000,4.00000,0.0,7.00000,3.0,3.00000,3.00000
2001,Upper Secondary Level,male,5638,0.86816,0.84038,0.89595,0.00000,1.00000,1.00000,0.0,2.50000,1.0,1.00000,1.00000
2001,Upper Secondary Level,female,5925,2.77842,2.73294,2.82389,2.00000,2.00000,4.00000,0.0,7.00000,2.0,2.00000,3.00000
2001,Post-secondary Non-tertiary Level,male,479,0.84892,0.74536,0.95247,0.00000,1.00000,1.00000,0.0,2.50000,1.0,1.00000,1.00000
2001,Post-secondary Non-tertiary Level,female,588,2.38439,2.24214,2.52664,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2001,First Stage of Tertiary Education,male,963,0.77081,0.70923,0.83238,0.00000,1.00000,1.00000,0.0,2.50000,1.0,0.00000,1.00000
2001,First Stage of Tertiary Education,female,712,2.60870,2.48036,2.73703,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2001,Second Stage of Tertiary Education,male,1994,0.78643,0.74882,0.82404,0.00000,1.00000,1.00000,0.0,2.50000,1.0,1.00000,1.00000
2001,Second Stage of Tertiary Education,female,1555,2.16555,2.08767,2.24342,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2002,Pre-primary Level,male,296,0.53676,0.45449,0.61903,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,1.00000
2002,Pre-primary Level,female,316,0.87176,0.79178,0.95173,0.00000,1.00000,1.00000,0.0,2.50000,1.0,1.00000,1.00000
2002,Primary Level,male,118,0.84215,0.64265,1.04166,0.00000,1.00000,1.00000,0.0,2.50000,1.0,0.00000,1.00000
2002,Primary Level,female,169,3.24257,2.94478,3.54037,2.00000,3.00000,4.00000,0.0,7.00000,3.0,3.00000,4.00000
2002,Lower Secondary Level,male,945,0.77789,0.70873,0.84705,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,1.00000
2002,Lower Secondary Level,female,1942,2.91827,2.84143,2.99511,2.00000,3.00000,4.00000,0.0,7.00000,3.0,3.00000,3.00000
2002,Upper Secondary Level,male,5559,0.97268,0.94449,1.00087,0.00000,1.00000,1.00000,0.0,2.50000,1.0,1.00000,1.00000
2002,Upper Secondary Level,female,6011,2.78156,2.73956,2.82357,2.00000,3.00000,4.00000,0.0,7.00000,3.0,2.00000,3.00000
2002,Post-secondary Non-tertiary Level,male,494,0.88431,0.81233,0.95630,0.00000,1.00000,1.00000,0.0,2.50000,1.0,1.00000,1.00000
2002,Post-secondary Non-tertiary Level,female,673,2.54771,2.41562,2.67979,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2002,First Stage of Tertiary Education,male,1008,0.87525,0.81670,0.93380,0.00000,1.00000,1.00000,0.0,2.50000,1.0,1.00000,1.00000
2002,First Stage of Tertiary Education,female,732,2.53264,2.41627,2.64900,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2002,Second Stage of Tertiary Education,male,2601,0.85815,0.82389,0.89241,0.00000,1.00000,1.00000,0.0,2.50000,1.0,1.00000,1.00000
2002,Second Stage of Tertiary Education,female,1954,2.20318,2.13600,2.27035,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2003,Pre-primary Level,male,302,0.47300,0.40731,0.53869,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2003,Pre-primary Level,female,315,0.81193,0.71318,0.91068,0.00000,1.00000,1.00000,0.0,2.50000,1.0,1.00000,1.00000
2003,Primary Level,male,110,0.85171,0.63890,1.06453,0.00000,1.00000,1.00000,0.0,2.50000,1.0,0.00000,1.00000
2003,Primary Level,female,162,3.03298,2.75309,3.31287,2.00000,3.00000,4.00000,0.0,7.00000,3.0,3.00000,3.00000
2003,Lower Secondary Level,male,908,0.72993,0.66932,0.79055,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,1.00000
2003,Lower Secondary Level,female,1822,2.82106,2.73849,2.90363,2.00000,3.00000,4.00000,0.0,7.00000,3.0,3.00000,3.00000
2003,Upper Secondary Level,male,5318,0.92186,0.89393,0.94979,0.00000,1.00000,1.00000,0.0,2.50000,1.0,1.00000,1.00000
2003,Upper Secondary Level,female,5772,2.64897,2.60616,2.69178,2.00000,2.00000,4.00000,0.0,7.00000,2.0,2.00000,2.00000
2003,Post-secondary Non-tertiary Level,male,481,0.87095,0.78711,0.95480,0.00000,1.00000,1.00000,0.0,2.50000,1.0,1.00000,1.00000
2003,Post-secondary Non-tertiary Level,female,673,2.35653,2.22521,2.48785,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2003,First Stage of Tertiary Education,male,976,0.86363,0.80018,0.92709,0.00000,1.00000,1.00000,0.0,2.50000,1.0,1.00000,1.00000
2003,First Stage of Tertiary Education,female,710,2.35575,2.24580,2.46571,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2003,Second Stage of Tertiary Education,male,2458,0.78266,0.74704,0.81828,0.00000,1.00000,1.00000,0.0,2.50000,1.0,1.00000,1.00000
2003,Second Stage of Tertiary Education,female,1892,2.05704,1.99075,2.12333,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2004,Pre-primary Level,male,309,0.57555,0.48169,0.66941,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,1.00000
2004,Pre-primary Level,female,330,0.94034,0.84917,1.03151,0.00000,1.00000,1.00000,0.0,2.50000,1.0,1.00000,1.00000
2004,Primary Level,male,102,1.21070,0.91369,1.50770,0.00000,1.00000,2.00000,0.0,5.00000,1.0,0.00000,1.00000
2004,Primary Level,female,155,3.42358,3.09618,3.75099,2.00000,3.00000,5.00000,0.0,9.50000,3.0,3.00000,4.00000
2004,Lower Secondary Level,male,835,0.80267,0.74158,0.86376,0.00000,1.00000,1.00000,0.0,2.50000,1.0,1.00000,1.00000
2004,Lower Secondary Level,female,1735,2.84215,2.76475,2.91955,2.00000,3.00000,4.00000,0.0,7.00000,3.0,3.00000,3.00000
2004,Upper Secondary Level,male,5155,0.99965,0.97185,1.02745,0.00000,1.00000,1.00000,0.0,2.50000,1.0,1.00000,1.00000
2004,Upper Secondary Level,female,5614,2.70128,2.65848,2.74409,2.00000,2.00000,4.00000,0.0,7.00000,2.0,2.00000,3.00000
2004,Post-secondary Non-tertiary Level,male,482,0.90211,0.83430,0.96991,0.00000,1.00000,1.00000,0.0,2.50000,1.0,1.00000,1.00000
2004,Post-secondary Non-tertiary Level,female,677,2.39873,2.27974,2.51772,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2004,First Stage of Tertiary Education,male,934,0.89621,0.83375,0.95867,0.00000,1.00000,1.00000,0.0,2.50000,1.0,1.00000,1.00000
2004,First Stage of Tertiary Education,female,706,2.49424,2.37405,2.61442,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2004,Second Stage of Tertiary Education,male,2417,0.88233,0.84794,0.91672,0.00000,1.00000,1.00000,0.0,2.50000,1.0,1.00000,1.00000
2004,Second Stage of Tertiary Education,female,1869,2.13577,2.07213,2.19941,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2005,Pre-primary Level,male,309,0.52807,0.45000,0.60614,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,1.00000
2005,Pre-primary Level,female,340,0.87141,0.76173,0.98109,0.00000,1.00000,1.00000,0.0,2.50000,1.0,1.00000,1.00000
2005,Primary Level,male,102,0.99371,0.74481,1.24261,0.00000,1.00000,1.00000,0.0,2.50000,1.0,0.00000,1.00000
2005,Primary Level,female,143,3.01879,2.68581,3.35178,2.00000,3.00000,4.00000,0.0,7.00000,3.0,2.00000,3.00000
2005,Lower Secondary Level,male,773,0.81325,0.74634,0.88016,0.00000,1.00000,1.00000,0.0,2.50000,1.0,0.97500,1.00000
2005,Lower Secondary Level,female,1614,2.71807,2.63681,2.79933,2.00000,3.00000,4.00000,0.0,7.00000,3.0,2.00000,3.00000
2005,Upper Secondary Level,male,4882,0.92117,0.89212,0.95022,0.00000,1.00000,1.00000,0.0,2.50000,1.0,1.00000,1.00000
2005,Upper Secondary Level,female,5347,2.58447,2.54133,2.62762,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2005,Post-secondary Non-tertiary Level,male,464,0.86466,0.78777,0.94154,0.00000,1.00000,1.00000,0.0,2.50000,1.0,1.00000,1.00000
2005,Post-secondary Non-tertiary Level,female,665,2.28576,2.16269,2.40882,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2005,First Stage of Tertiary Education,male,894,0.80986,0.74684,0.87287,0.00000,1.00000,1.00000,0.0,2.50000,1.0,1.00000,1.00000
2005,First Stage of Tertiary Education,female,664,2.42584,2.30483,2.54686,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2005,Second Stage of Tertiary Education,male,2309,0.83358,0.79481,0.87235,0.00000,1.00000,1.00000,0.0,2.50000,1.0,1.00000,1.00000
2005,Second Stage of Tertiary Education,female,1857,2.00969,1.94261,2.07677,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2006,Pre-primary Level,male,198,0.45988,0.37460,0.54517,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2006,Pre-primary Level,female,199,0.92307,0.82047,1.02567,0.00000,1.00000,1.00000,0.0,2.50000,1.0,1.00000,1.00000
2006,Primary Level,male,97,0.93728,0.72507,1.14950,0.00000,1.00000,1.00000,0.0,2.50000,1.0,0.00000,1.00000
2006,Primary Level,female,144,3.34148,2.96470,3.71826,2.00000,3.00000,4.00000,0.0,7.00000,3.0,2.00000,3.00000
2006,Lower Secondary Level,male,769,0.88525,0.81327,0.95724,0.00000,1.00000,1.00000,0.0,2.50000,1.0,1.00000,1.00000
2006,Lower Secondary Level,female,1709,2.78865,2.71021,2.86710,2.00000,3.00000,4.00000,0.0,7.00000,3.0,2.00000,3.00000
2006,Upper Secondary Level,male,5265,1.01082,0.98316,1.03848,0.00000,1.00000,1.00000,0.0,2.50000,1.0,1.00000,1.00000
2006,Upper Secondary Level,female,5809,2.64161,2.60081,2.68241,2.00000,2.00000,4.00000,0.0,7.00000,2.0,2.00000,2.00000
2006,Post-secondary Non-tertiary Level,male,478,0.86229,0.79885,0.92573,0.00000,1.00000,1.00000,0.0,2.50000,1.0,1.00000,1.00000
2006,Post-secondary Non-tertiary Level,female,732,2.32686,2.22211,2.43161,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2006,First Stage of Tertiary Education,male,941,0.95005,0.88037,1.01972,0.00000,1.00000,1.00000,0.0,2.50000,1.0,1.00000,1.00000
2006,First Stage of Tertiary Education,female,707,2.47639,2.36922,2.58356,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2006,Second Stage of Tertiary Education,male,2550,0.92019,0.88768,0.95270,0.00000,1.00000,1.00000,0.0,2.50000,1.0,1.00000,1.00000
2006,Second Stage of Tertiary Education,female,2022,2.08086,2.02033,2.14138,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2007,Pre-primary Level,male,162,0.44934,0.36353,0.53515,0.00000,0.00000,1.00000,0.0,2.0,0.0,0.00000,1.00000
2007,Pre-primary Level,female,180,0.86997,0.75498,0.98497,0.00000,1.00000,1.00000,0.0,2.50000,1.0,1.00000,1.00000
2007,Primary Level,male,79,1.05159,0.72804,1.37513,0.00000,1.00000,1.00000,0.0,2.50000,1.0,0.00000,1.00000
2007,Primary Level,female,137,3.12025,2.76340,3.47709,2.00000,3.00000,4.00000,0.0,7.00000,3.0,2.97500,3.00000
2007,Lower Secondary Level,male,690,0.80510,0.73021,0.87998,0.00000,1.00000,1.00000,0.0,2.50000,1.0,0.00000,1.00000
2007,Lower Secondary Level,female,1514,2.68900,2.60144,2.77657,2.00000,2.00000,4.00000,0.0,7.00000,2.0,2.00000,3.00000
2007,Upper Secondary Level,male,4894,0.93588,0.90813,0.96363,0.00000,1.00000,1.00000,0.0,2.50000,1.0,1.00000,1.00000
2007,Upper Secondary Level,female,5408,2.54372,2.50042,2.58702,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2007,Post-secondary Non-tertiary Level,male,463,0.82362,0.74718,0.90005,0.00000,1.00000,1.00000,0.0,2.50000,1.0,1.00000,1.00000
2007,Post-secondary Non-tertiary Level,female,706,2.18113,2.06572,2.29654,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2007,First Stage of Tertiary Education,male,898,0.86339,0.80145,0.92533,0.00000,1.00000,1.00000,0.0,2.50000,1.0,1.00000,1.00000
2007,First Stage of Tertiary Education,female,636,2.37745,2.24938,2.50552,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2007,Second Stage of Tertiary Education,male,2408,0.87257,0.83695,0.90819,0.00000,1.00000,1.00000,0.0,2.50000,1.0,1.00000,1.00000
2007,Second Stage of Tertiary Education,female,1979,1.95125,1.88730,2.01520,1.00000,2.00000,3.00000,0.0,6.00000,2.0,1.00000,2.00000
2008,Pre-primary Level,male,171,0.44043,0.35499,0.52587,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,1.00000
2008,Pre-primary Level,female,184,0.79551,0.70969,0.88133,0.00000,1.00000,1.00000,0.0,2.50000,1.0,1.00000,1.00000
2008,Primary Level,male,71,1.03300,0.73133,1.33466,0.00000,1.00000,1.00000,0.0,2.50000,1.0,1.00000,1.00000
2008,Primary Level,female,112,2.92937,2.60819,3.25055,2.00000,3.00000,4.00000,0.0,7.00000,3.0,2.00000,3.00000
2008,Lower Secondary Level,male,631,0.90165,0.81235,0.99095,0.00000,1.00000,1.00000,0.0,2.50000,1.0,1.00000,1.00000
2008,Lower Secondary Level,female,1380,2.70223,2.61366,2.79081,2.00000,2.00000,4.00000,0.0,7.00000,2.0,2.00000,3.00000
2008,Upper Secondary Level,male,4607,0.94402,0.91780,0.97023,0.00000,1.00000,1.00000,0.0,2.50000,1.0,1.00000,1.00000
2008,Upper Secondary Level,female,5114,2.50738,2.46539,2.54936,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2008,Post-secondary Non-tertiary Level,male,436,0.77659,0.71352,0.83965,0.00000,1.00000,1.00000,0.0,2.50000,1.0,1.00000,1.00000
2008,Post-secondary Non-tertiary Level,female,655,2.19893,2.08658,2.31127,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2008,First Stage of Tertiary Education,male,831,0.89915,0.83258,0.96571,0.00000,1.00000,1.00000,0.0,2.50000,1.0,1.00000,1.00000
2008,First Stage of Tertiary Education,female,585,2.46823,2.34240,2.59406,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2008,Second Stage of Tertiary Education,male,2293,0.89607,0.86195,0.93018,0.00000,1.00000,1.00000,0.0,2.50000,1.0,1.00000,1.00000
2008,Second Stage of Tertiary Education,female,1899,1.97659,1.91276,2.04041,1.00000,2.00000,2.00000,0.0,3.50000,2.0,2.00000,2.00000
2009,Pre-primary Level,male,169,0.55629,0.46424,0.64833,0.00000,1.00000,1.00000,0.0,2.50000,1.0,0.00000,1.00000
2009,Pre-primary Level,female,144,0.84574,0.68588,1.00561,0.00000,1.00000,1.00000,0.0,2.50000,1.0,0.00000,1.00000
2009,Primary Level,male,67,0.90913,0.65345,1.16482,0.00000,1.00000,1.09823,0.0,2.74558,1.0,0.00000,1.00000
2009,Primary Level,female,97,3.20573,2.76325,3.64820,2.00000,3.00000,4.38140,0.0,7.95350,3.0,2.00000,4.00000
2009,Lower Secondary Level,male,556,0.82978,0.74569,0.91388,0.00000,1.00000,1.00000,0.0,2.50000,1.0,0.00000,1.00000
2009,Lower Secondary Level,female,1231,2.54159,2.44888,2.63431,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,2.00000
2009,Upper Secondary Level,male,4270,0.96972,0.93875,1.00069,0.00000,1.00000,1.00000,0.0,2.50000,1.0,1.00000,1.00000
2009,Upper Secondary Level,female,4781,2.42884,2.38189,2.47579,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2009,Post-secondary Non-tertiary Level,male,389,0.77161,0.69298,0.85024,0.00000,1.00000,1.00000,0.0,2.50000,1.0,1.00000,1.00000
2009,Post-secondary Non-tertiary Level,female,608,2.14065,2.01167,2.26962,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2009,First Stage of Tertiary Education,male,783,0.87728,0.80387,0.95068,0.00000,1.00000,1.00000,0.0,2.50000,1.0,1.00000,1.00000
2009,First Stage of Tertiary Education,female,549,2.34239,2.21502,2.46977,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2009,Second Stage of Tertiary Education,male,2186,0.86325,0.82483,0.90167,0.00000,1.00000,1.00000,0.0,2.50000,1.0,1.00000,1.00000
2009,Second Stage of Tertiary Education,female,1848,1.82745,1.76265,1.89225,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,2.00000
2010,Pre-primary Level,male,226,0.60456,0.53048,0.67864,0.00000,1.00000,1.00000,0.0,2.50000,1.0,0.00000,1.00000
2010,Pre-primary Level,female,189,1.04978,0.90573,1.19383,1.00000,1.00000,1.00000,1.00000,1.00000,1.0,1.00000,1.00000
2010,Primary Level,male,132,1.10333,0.91880,1.28787,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
2010,Primary Level,female,211,3.07282,2.79034,3.35530,2.00000,3.00000,4.00000,0.0,7.00000,3.0,2.00000,3.00000
2010,Lower Secondary Level,male,800,0.92506,0.84782,1.00230,0.00000,1.00000,1.00000,0.0,2.50000,1.0,1.00000,1.00000
2010,Lower Secondary Level,female,1645,2.63724,2.56082,2.71367,2.00000,2.00000,4.00000,0.0,7.00000,2.0,2.00000,3.00000
2010,Upper Secondary Level,male,5263,1.02948,1.00282,1.05614,0.00000,1.00000,1.00000,0.0,2.50000,1.0,1.00000,1.00000
2010,Upper Secondary Level,female,6477,2.39682,2.36146,2.43219,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2010,Post-secondary Non-tertiary Level,male,597,0.97750,0.90960,1.04539,0.00000,1.00000,1.00000,0.0,2.50000,1.0,1.00000,1.00000
2010,Post-secondary Non-tertiary Level,female,1113,2.14776,2.06446,2.23106,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2010,First Stage of Tertiary Education,male,962,0.91390,0.85307,0.97472,0.00000,1.00000,1.00000,0.0,2.50000,1.0,1.00000,1.00000
2010,First Stage of Tertiary Education,female,651,2.26541,2.15671,2.37411,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2010,Second Stage of Tertiary Education,male,2769,0.98208,0.94978,1.01438,0.00000,1.00000,1.00000,0.0,2.50000,1.0,1.00000,1.00000
2010,Second Stage of Tertiary Education,female,2607,1.88886,1.83754,1.94017,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,2.00000
2011,Pre-primary Level,male,234,0.70406,0.53575,0.87237,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,1.00000
2011,Pre-primary Level,female,239,0.80239,0.71382,0.89095,0.00000,1.00000,1.00000,0.0,2.50000,1.0,1.00000,1.00000
2011,Primary Level,male,160,1.10237,0.93714,1.26761,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
2011,Primary Level,female,247,2.88126,2.65475,3.10776,2.00000,3.00000,4.00000,0.0,7.00000,3.0,2.00000,3.00000
2011,Lower Secondary Level,male,938,0.94612,0.86877,1.02347,0.00000,1.00000,1.00000,0.0,2.50000,1.0,1.00000,1.00000
2011,Lower Secondary Level,female,2009,2.55804,2.48147,2.63461,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2011,Upper Secondary Level,male,6164,0.94100,0.91693,0.96508,0.00000,1.00000,1.00000,0.0,2.50000,1.0,1.00000,1.00000
2011,Upper Secondary Level,female,7729,2.35374,2.31947,2.38800,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2011,Post-secondary Non-tertiary Level,male,665,0.83605,0.77122,0.90088,0.00000,1.00000,1.00000,0.0,2.50000,1.0,1.00000,1.00000
