year,age_gr,migback,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2005,17-29 y.,Indirect migration background,521,0.99749,0.90700,1.08799,0.00000,1.00000,1.00000,0.0,2.50000,,,
2005,30-45 y.,No migration background,5042,1.58582,1.54234,1.62930,1.00000,1.00000,2.00000,0.0,3.50000,,,
2005,30-45 y.,Direct migration background,793,1.86473,1.74408,1.98538,0.00000,2.00000,3.00000,0.0,7.50000,,,
2005,30-45 y.,Indirect migration background,243,1.63787,1.45374,1.82201,1.00000,1.00000,3.00000,0.0,6.00000,,,
2005,46-65 y.,No migration background,6072,1.71751,1.67785,1.75717,1.00000,1.00000,3.00000,0.0,6.00000,,,
2005,46-65 y.,Direct migration background,887,1.82017,1.71468,1.92566,1.00000,2.00000,3.00000,0.0,6.00000,,,
2005,46-65 y.,Indirect migration background,48,2.61020,1.93304,3.28736,1.00000,2.00000,3.00000,0.0,6.00000,,,
2005,66 and older,No migration background,3385,2.16645,2.11153,2.22136,1.00000,2.00000,3.00000,0.0,6.00000,,,
2005,66 and older,Direct migration background,366,2.10988,1.93019,2.28957,1.00000,2.00000,3.00000,0.0,6.00000,,,
2005,66 and older,Indirect migration background,,,,,,,,,,,,
2006,0-16 y.,No migration background,,,,,,,,,,,,
2006,0-16 y.,Direct migration background,,,,,,,,,,,,
2006,0-16 y.,Indirect migration background,,,,,,,,,,,,
2006,17-29 y.,No migration background,2881,1.17074,1.12824,1.21323,1.00000,1.00000,1.00000,1.00000,1.00000,,,
2006,17-29 y.,Direct migration background,322,1.45411,1.28227,1.62594,0.00000,1.00000,2.00000,0.0,5.00000,,,
2006,17-29 y.,Indirect migration background,474,1.00758,0.91847,1.09670,0.00000,1.00000,1.00000,0.0,2.50000,,,
2006,30-45 y.,No migration background,5211,1.65805,1.61613,1.69997,1.00000,1.00000,2.00000,0.0,3.50000,,,
2006,30-45 y.,Direct migration background,783,2.11830,1.98870,2.24790,1.00000,2.00000,3.00000,0.0,6.00000,,,
2006,30-45 y.,Indirect migration background,276,1.71317,1.55766,1.86868,1.00000,1.00000,2.00000,0.0,3.50000,,,
2006,46-65 y.,No migration background,6641,1.75481,1.71900,1.79062,1.00000,1.00000,2.00000,0.0,3.50000,,,
2006,46-65 y.,Direct migration background,881,1.97798,1.87048,2.08547,1.00000,2.00000,3.00000,0.0,6.00000,,,
2006,46-65 y.,Indirect migration background,51,2.76425,2.16477,3.36373,1.00000,2.00000,4.00000,0.0,8.50000,,,
2006,66 and older,No migration background,4025,2.19997,2.15066,2.24928,1.00000,2.00000,3.00000,0.0,6.00000,,,
2006,66 and older,Direct migration background,390,2.15369,1.98910,2.31828,1.00000,2.00000,3.00000,0.0,6.00000,,,
2006,66 and older,Indirect migration background,,,,,,,,,,,,
2007,0-16 y.,No migration background,,,,,,,,,,,,
2007,0-16 y.,Direct migration background,,,,,,,,,,,,
2007,0-16 y.,Indirect migration background,,,,,,,,,,,,
2007,17-29 y.,No migration background,2679,1.12493,1.07799,1.17187,0.00000,1.00000,1.00000,0.0,2.50000,,,
2007,17-29 y.,Direct migration background,267,1.48541,1.29919,1.67163,0.00000,1.00000,2.00000,0.0,5.00000,,,
2007,17-29 y.,Indirect migration background,447,1.00062,0.88529,1.11596,0.00000,1.00000,1.00000,0.0,2.50000,,,
2007,30-45 y.,No migration background,4749,1.52406,1.48147,1.56664,1.00000,1.00000,2.00000,0.0,3.50000,,,
2007,30-45 y.,Direct migration background,685,1.89875,1.76179,2.03572,0.00000,2.00000,3.00000,0.0,7.50000,,,
2007,30-45 y.,Indirect migration background,270,1.63601,1.42728,1.84474,1.00000,1.00000,2.00000,0.0,3.50000,,,
2007,46-65 y.,No migration background,6215,1.65854,1.62154,1.69554,1.00000,1.00000,2.00000,0.0,3.50000,,,
2007,46-65 y.,Direct migration background,789,1.86467,1.74939,1.97995,1.00000,2.00000,3.00000,0.0,6.00000,,,
2007,46-65 y.,Indirect migration background,51,2.60730,1.89657,3.31803,1.00000,2.00000,3.00000,0.0,6.00000,,,
2007,66 and older,No migration background,3950,2.15012,2.09923,2.20100,1.00000,2.00000,3.00000,0.0,6.00000,,,
2007,66 and older,Direct migration background,376,1.99456,1.82847,2.16066,1.00000,2.00000,3.00000,0.0,6.00000,,,
2007,66 and older,Indirect migration background,,,,,,,,,,,,
2008,0-16 y.,No migration background,,,,,,,,,,,,
2008,0-16 y.,Direct migration background,,,,,,,,,,,,
2008,0-16 y.,Indirect migration background,,,,,,,,,,,,
2008,17-29 y.,No migration background,2495,1.08653,1.04212,1.13094,0.00000,1.00000,1.00000,0.0,2.50000,,,
2008,17-29 y.,Direct migration background,225,1.34100,1.13964,1.54235,0.00000,1.00000,2.00000,0.0,5.00000,,,
2008,17-29 y.,Indirect migration background,435,1.06214,0.94995,1.17432,0.00000,1.00000,1.00000,0.0,2.50000,,,
2008,30-45 y.,No migration background,4289,1.49285,1.45182,1.53387,1.00000,1.00000,2.00000,0.0,3.50000,,,
2008,30-45 y.,Direct migration background,603,1.98753,1.83834,2.13673,1.00000,2.00000,3.00000,0.0,6.00000,,,
2008,30-45 y.,Indirect migration background,269,1.53670,1.39501,1.67839,1.00000,1.00000,2.00000,0.0,3.50000,,,
2008,46-65 y.,No migration background,5933,1.66613,1.62936,1.70290,1.00000,1.00000,2.00000,0.0,3.50000,,,
2008,46-65 y.,Direct migration background,708,1.97933,1.86373,2.09493,1.00000,2.00000,3.00000,0.0,6.00000,,,
2008,46-65 y.,Indirect migration background,51,2.24430,1.75181,2.73678,1.00000,2.00000,3.00000,0.0,6.00000,,,
2008,66 and older,No migration background,3916,2.14667,2.09708,2.19626,1.00000,2.00000,3.00000,0.0,6.00000,,,
2008,66 and older,Direct migration background,369,2.04683,1.88069,2.21297,1.00000,2.00000,3.00000,0.0,6.00000,,,
2008,66 and older,Indirect migration background,,,,,,,,,,,,
2009,No answer / don't know,No migration background,,,,,,,,,,,,
2009,0-16 y.,No migration background,,,,,,,,,,,,
2009,0-16 y.,Direct migration background,,,,,,,,,,,,
2009,0-16 y.,Indirect migration background,,,,,,,,,,,,
2009,17-29 y.,No migration background,2293,1.06211,1.01794,1.10628,0.00000,1.00000,1.00000,0.0,2.50000,,,
2009,17-29 y.,Direct migration background,174,1.22323,1.02309,1.42338,0.00000,1.00000,2.00000,0.0,5.00000,,,
2009,17-29 y.,Indirect migration background,388,0.95096,0.84428,1.05764,0.00000,1.00000,1.00000,0.0,2.50000,,,
2009,30-45 y.,No migration background,3874,1.46088,1.41351,1.50824,1.00000,1.00000,2.00000,0.0,3.50000,,,
2009,30-45 y.,Direct migration background,528,1.67190,1.53286,1.81094,0.00000,1.00000,2.00000,0.0,5.00000,,,
2009,30-45 y.,Indirect migration background,269,1.55276,1.38013,1.72539,1.00000,1.00000,2.00000,0.0,3.50000,,,
2009,46-65 y.,No migration background,5655,1.63621,1.59734,1.67509,1.00000,1.00000,2.00000,0.0,3.50000,,,
2009,46-65 y.,Direct migration background,619,1.88481,1.76139,2.00823,1.00000,2.00000,3.00000,0.0,6.00000,,,
2009,46-65 y.,Indirect migration background,46,2.46886,1.77045,3.16726,1.00000,2.00000,2.48087,0.0,4.70218,,,
2009,66 and older,No migration background,3818,2.08860,2.03546,2.14173,1.00000,2.00000,3.00000,0.0,6.00000,,,
2009,66 and older,Direct migration background,336,1.88763,1.72487,2.05038,1.00000,2.00000,3.00000,0.0,6.00000,,,
2009,66 and older,Indirect migration background,,,,,,,,,,,,
2010,0-16 y.,No migration background,,,,,,,,,,,,
2010,0-16 y.,Direct migration background,,,,,,,,,,,,
2010,0-16 y.,Indirect migration background,,,,,,,,,,,,
2010,17-29 y.,No migration background,2955,1.05300,1.02123,1.08478,1.00000,1.00000,1.00000,1.00000,1.00000,,,
2010,17-29 y.,Direct migration background,489,1.43649,1.30735,1.56563,1.00000,1.00000,2.00000,0.0,3.50000,,,
2010,17-29 y.,Indirect migration background,475,1.05688,0.96930,1.14445,0.00000,1.00000,1.00000,0.0,2.50000,,,
2010,30-45 y.,No migration background,7061,1.45372,1.42447,1.48297,1.00000,1.00000,2.00000,0.0,3.50000,,,
2010,30-45 y.,Direct migration background,1477,1.91335,1.82533,2.00137,1.00000,2.00000,3.00000,0.0,6.00000,,,
2010,30-45 y.,Indirect migration background,530,1.48746,1.36953,1.60539,1.00000,1.00000,2.00000,0.0,3.50000,,,
2010,46-65 y.,No migration background,6171,1.60736,1.57370,1.64102,1.00000,1.00000,2.00000,0.0,3.50000,,,
2010,46-65 y.,Direct migration background,701,1.97742,1.85465,2.10019,1.00000,2.00000,3.00000,0.0,6.00000,,,
2010,46-65 y.,Indirect migration background,77,1.69926,1.42766,1.97087,1.00000,1.00000,2.00000,0.0,3.50000,,,
2010,66 and older,No migration background,3700,2.19218,2.14164,2.24272,1.00000,2.00000,3.00000,0.0,6.00000,,,
2010,66 and older,Direct migration background,317,2.12271,1.94982,2.29559,1.00000,2.00000,3.00000,0.0,6.00000,,,
2010,66 and older,Indirect migration background,,,,,,,,,,,,
2011,0-16 y.,No migration background,,,,,,,,,,,,
2011,0-16 y.,Direct migration background,,,,,,,,,,,,
2011,0-16 y.,Indirect migration background,,,,,,,,,,,,
2011,17-29 y.,No migration background,3202,1.03447,0.99918,1.06976,0.00000,1.00000,1.00000,0.0,2.50000,,,
2011,17-29 y.,Direct migration background,440,1.41289,1.26652,1.55926,0.00000,1.00000,2.00000,0.0,5.00000,,,
2011,17-29 y.,Indirect migration background,532,0.88300,0.80228,0.96372,0.00000,1.00000,1.00000,0.0,2.50000,,,
2011,30-45 y.,No migration background,7817,1.38084,1.35158,1.41009,1.00000,1.00000,2.00000,0.0,3.50000,,,
2011,30-45 y.,Direct migration background,1526,1.85194,1.76074,1.94315,1.00000,1.00000,3.00000,0.0,6.00000,,,
2011,30-45 y.,Indirect migration background,587,1.40262,1.29600,1.50924,1.00000,1.00000,2.00000,0.0,3.50000,,,
2011,46-65 y.,No migration background,8046,1.56653,1.53473,1.59833,1.00000,1.00000,2.00000,0.0,3.50000,,,
2011,46-65 y.,Direct migration background,958,1.75776,1.66210,1.85342,1.00000,2.00000,2.00000,0.0,3.50000,,,
2011,46-65 y.,Indirect migration background,114,2.11740,1.78599,2.44882,1.00000,2.00000,3.00000,0.0,6.00000,,,
2011,66 and older,No migration background,4714,2.02687,1.98299,2.07076,1.00000,2.00000,3.00000,0.0,6.00000,,,
2011,66 and older,Direct migration background,422,2.04642,1.90542,2.18741,1.00000,2.00000,3.00000,0.0,6.00000,,,
2011,66 and older,Indirect migration background,,,,,,,,,,,,
2012,0-16 y.,No migration background,,,,,,,,,,,,
2012,0-16 y.,Direct migration background,,,,,,,,,,,,
2012,0-16 y.,Indirect migration background,,,,,,,,,,,,
2012,17-29 y.,No migration background,3080,1.10110,1.06464,1.13755,1.00000,1.00000,1.00000,1.00000,1.00000,,,
2012,17-29 y.,Direct migration background,392,1.24508,1.11782,1.37234,0.07044,1.00000,2.00000,0.0,4.89435,,,
2012,17-29 y.,Indirect migration background,507,1.02839,0.94504,1.11174,0.00000,1.00000,1.00000,0.0,2.50000,,,
2012,30-45 y.,No migration background,7089,1.43786,1.40935,1.46637,1.00000,1.00000,2.00000,0.0,3.50000,,,
2012,30-45 y.,Direct migration background,1431,1.78355,1.70363,1.86346,1.00000,1.00000,2.00000,0.0,3.50000,,,
2012,30-45 y.,Indirect migration background,552,1.43859,1.33087,1.54632,1.00000,1.00000,2.00000,0.0,3.50000,,,
2012,46-65 y.,No migration background,8289,1.58914,1.56058,1.61770,1.00000,1.00000,2.00000,0.0,3.50000,,,
2012,46-65 y.,Direct migration background,950,1.95044,1.85453,2.04634,1.00000,2.00000,3.00000,0.0,6.00000,,,
2012,46-65 y.,Indirect migration background,136,1.63327,1.39969,1.86685,1.00000,1.00000,2.00000,0.0,3.50000,,,
2012,66 and older,No migration background,4780,2.11406,2.07150,2.15662,1.00000,2.00000,3.00000,0.0,6.00000,,,
2012,66 and older,Direct migration background,419,1.98887,1.85201,2.12574,1.00000,2.00000,3.00000,0.0,6.00000,,,
2012,66 and older,Indirect migration background,,,,,,,,,,,,
2013,0-16 y.,No migration background,,,,,,,,,,,,
2013,0-16 y.,Direct migration background,,,,,,,,,,,,
2013,0-16 y.,Indirect migration background,,,,,,,,,,,,
2013,17-29 y.,No migration background,2845,0.99272,0.95810,1.02733,0.00000,1.00000,1.00000,0.0,2.50000,,,
2013,17-29 y.,Direct migration background,305,1.05010,0.92486,1.17535,0.00000,1.00000,1.00000,0.0,2.50000,,,
2013,17-29 y.,Indirect migration background,489,0.90308,0.81607,0.99010,0.00000,1.00000,1.00000,0.0,2.50000,,,
2013,30-45 y.,No migration background,6284,1.36206,1.33163,1.39248,1.00000,1.00000,2.00000,0.0,3.50000,,,
2013,30-45 y.,Direct migration background,1264,1.62484,1.54477,1.70491,1.00000,1.00000,2.00000,0.0,3.50000,,,
2013,30-45 y.,Indirect migration background,496,1.32485,1.22191,1.42780,1.00000,1.00000,2.00000,0.0,3.50000,,,
2013,46-65 y.,No migration background,7990,1.49559,1.46624,1.52495,1.00000,1.00000,2.00000,0.0,3.50000,,,
2013,46-65 y.,Direct migration background,900,1.75039,1.64599,1.85480,1.00000,1.00000,3.00000,0.0,6.00000,,,
2013,46-65 y.,Indirect migration background,138,1.60056,1.37775,1.82337,1.00000,1.00000,2.00000,0.0,3.50000,,,
2013,66 and older,No migration background,4564,1.98650,1.94246,2.03054,1.00000,2.00000,3.00000,0.0,6.00000,,,
2013,66 and older,Direct migration background,386,1.93376,1.77777,2.08975,1.00000,2.00000,3.00000,0.0,6.00000,,,
2013,66 and older,Indirect migration background,,,,,,,,,,,,
2014,No answer / don't know,No migration background,,,,,,,,,,,,
2014,0-16 y.,No migration background,,,,,,,,,,,,
2014,0-16 y.,Direct migration background,,,,,,,,,,,,
2014,0-16 y.,Indirect migration background,,,,,,,,,,,,
2014,17-29 y.,No migration background,2659,1.02786,0.99301,1.06271,1.00000,1.00000,1.00000,1.00000,1.00000,,,
2014,17-29 y.,Direct migration background,795,1.38231,1.29424,1.47037,1.00000,1.00000,2.00000,0.0,3.50000,,,
2014,17-29 y.,Indirect migration background,841,1.00539,0.93670,1.07407,0.00000,1.00000,1.00000,0.0,2.50000,,,
2014,30-45 y.,No migration background,5416,1.40881,1.37793,1.43969,1.00000,1.00000,2.00000,0.0,3.50000,,,
2014,30-45 y.,Direct migration background,2411,1.62115,1.55677,1.68553,1.00000,1.00000,2.00000,0.0,3.50000,,,
2014,30-45 y.,Indirect migration background,682,1.37108,1.28382,1.45834,1.00000,1.00000,2.00000,0.0,3.50000,,,
2014,46-65 y.,No migration background,7508,1.51966,1.49110,1.54822,1.00000,1.00000,2.00000,0.0,3.50000,,,
2014,46-65 y.,Direct migration background,1620,1.68103,1.61141,1.75065,1.00000,1.00000,2.00000,0.0,3.50000,,,
2014,46-65 y.,Indirect migration background,171,1.54129,1.36048,1.72210,1.00000,1.00000,2.00000,0.0,3.50000,,,
2014,66 and older,No migration background,4497,2.00909,1.96677,2.05142,1.00000,2.00000,3.00000,0.0,6.00000,,,
2014,66 and older,Direct migration background,450,1.94321,1.81177,2.07465,1.00000,2.00000,3.00000,0.0,6.00000,,,
2014,66 and older,Indirect migration background,,,,,,,,,,,,
2015,No answer / don't know,No migration background,,,,,,,,,,,,
2015,No answer / don't know,Direct migration background,,,,,,,,,,,,
2015,0-16 y.,No migration background,,,,,,,,,,,,
2015,0-16 y.,Direct migration background,,,,,,,,,,,,
2015,0-16 y.,Indirect migration background,,,,,,,,,,,,
2015,17-29 y.,No migration background,2566,0.95596,0.92142,0.99049,0.00000,1.00000,1.00000,0.0,2.50000,,,
2015,17-29 y.,Direct migration background,1081,1.08254,1.02057,1.14452,0.00000,1.00000,1.00000,0.0,2.50000,,,
2015,17-29 y.,Indirect migration background,812,0.96419,0.89677,1.03161,0.00000,1.00000,1.00000,0.0,2.50000,,,
2015,30-45 y.,No migration background,4824,1.28388,1.25135,1.31641,1.00000,1.00000,2.00000,0.0,3.50000,,,
2015,30-45 y.,Direct migration background,2846,1.58982,1.53053,1.64911,1.00000,1.00000,2.00000,0.0,3.50000,,,
2015,30-45 y.,Indirect migration background,613,1.33632,1.23862,1.43401,1.00000,1.00000,2.00000,0.0,3.50000,,,
2015,46-65 y.,No migration background,7278,1.45852,1.42911,1.48793,1.00000,1.00000,2.00000,0.0,3.50000,,,
2015,46-65 y.,Direct migration background,1682,1.60517,1.54050,1.66983,1.00000,1.00000,2.00000,0.0,3.50000,,,
2015,46-65 y.,Indirect migration background,172,1.49812,1.29679,1.69946,1.00000,1.00000,2.00000,0.0,3.50000,,,
2015,66 and older,No migration background,4451,1.99218,1.94866,2.03571,1.00000,2.00000,3.00000,0.0,6.00000,,,
2015,66 and older,Direct migration background,445,1.72003,1.60035,1.83972,1.00000,2.00000,2.00000,0.0,3.50000,,,
2015,66 and older,Indirect migration background,,,,,,,,,,,,
2016,No answer / don't know,No migration background,,,,,,,,,,,,
2016,No answer / don't know,Direct migration background,,,,,,,,,,,,
2016,0-16 y.,No migration background,,,,,,,,,,,,
2016,0-16 y.,Direct migration background,,,,,,,,,,,,
2016,0-16 y.,Indirect migration background,,,,,,,,,,,,
2016,17-29 y.,No migration background,2357,1.00951,0.97825,1.04078,1.00000,1.00000,1.00000,1.00000,1.00000,,,
2016,17-29 y.,Direct migration background,767,1.26875,1.17080,1.36669,1.00000,1.00000,1.00000,1.00000,1.00000,,,
2016,17-29 y.,Indirect migration background,737,1.07272,1.00032,1.14512,0.00000,1.00000,1.00000,0.0,2.50000,,,
2016,30-45 y.,No migration background,4247,1.38092,1.34902,1.41283,1.00000,1.00000,2.00000,0.0,3.50000,,,
2016,30-45 y.,Direct migration background,2289,1.63486,1.57806,1.69166,1.00000,1.00000,2.00000,0.0,3.50000,,,
2016,30-45 y.,Indirect migration background,559,1.49042,1.39270,1.58814,1.00000,1.00000,2.00000,0.0,3.50000,,,
2016,46-65 y.,No migration background,6850,1.47301,1.44532,1.50071,1.00000,1.00000,2.00000,0.0,3.50000,,,
2016,46-65 y.,Direct migration background,1565,1.67423,1.60951,1.73894,1.00000,1.00000,2.00000,0.0,3.50000,,,
2016,46-65 y.,Indirect migration background,179,1.48190,1.30738,1.65643,1.00000,1.00000,2.00000,0.0,3.50000,,,
2016,66 and older,No migration background,4296,1.94175,1.89942,1.98409,1.00000,2.00000,3.00000,0.0,6.00000,,,
2016,66 and older,Direct migration background,415,2.00809,1.87231,2.14387,1.00000,2.00000,3.00000,0.0,6.00000,,,
2016,66 and older,Indirect migration background,,,,,,,,,,,,
2017,No answer / don't know,Indirect migration background,,,,,,,,,,,,
2017,0-16 y.,No migration background,,,,,,,,,,,,
2017,0-16 y.,Direct migration background,,,,,,,,,,,,
2017,0-16 y.,Indirect migration background,,,,,,,,,,,,
2017,17-29 y.,No migration background,2923,0.97437,0.94254,1.00620,0.00000,1.00000,1.00000,0.0,2.50000,,,
2017,17-29 y.,Direct migration background,2071,1.37604,1.32302,1.42905,1.00000,1.00000,2.00000,0.0,3.50000,,,
2017,17-29 y.,Indirect migration background,812,0.92799,0.86257,0.99342,0.00000,1.00000,1.00000,0.0,2.50000,,,
2017,30-45 y.,No migration background,4556,1.32073,1.28886,1.35259,1.00000,1.00000,2.00000,0.0,3.50000,,,
2017,30-45 y.,Direct migration background,3989,1.71793,1.66798,1.76788,1.00000,1.00000,2.00000,0.0,3.50000,,,
2017,30-45 y.,Indirect migration background,577,1.29094,1.19497,1.38692,1.00000,1.00000,2.00000,0.0,3.50000,,,
2017,46-65 y.,No migration background,8125,1.38618,1.36094,1.41143,1.00000,1.00000,2.00000,0.0,3.50000,,,
2017,46-65 y.,Direct migration background,2228,1.54494,1.49050,1.59939,1.00000,1.00000,2.00000,0.0,3.50000,,,
2017,46-65 y.,Indirect migration background,217,1.41754,1.27904,1.55604,1.00000,1.00000,2.00000,0.0,3.50000,,,
2017,66 and older,No migration background,4495,1.94660,1.90434,1.98886,1.00000,2.00000,3.00000,0.0,6.00000,,,
2017,66 and older,Direct migration background,479,1.94893,1.81150,2.08636,1.00000,2.00000,3.00000,0.0,6.00000,,,
2017,66 and older,Indirect migration background,,,,,,,,,,,,
2018,No answer / don't know,Indirect migration background,,,,,,,,,,,,
2018,0-16 y.,No migration background,,,,,,,,,,,,
2018,0-16 y.,Direct migration background,,,,,,,,,,,,
2018,0-16 y.,Indirect migration background,,,,,,,,,,,,
2018,17-29 y.,No migration background,2898,1.02286,0.99547,1.05024,1.00000,1.00000,1.00000,1.00000,1.00000,,,
2018,17-29 y.,Direct migration background,734,1.38879,1.31062,1.46697,1.00000,1.00000,2.00000,0.0,3.50000,,,
2018,17-29 y.,Indirect migration background,819,1.04769,0.97510,1.12028,0.00000,1.00000,1.00000,0.0,2.50000,,,
2018,30-45 y.,No migration background,4213,1.35892,1.32779,1.39005,1.00000,1.00000,2.00000,0.0,3.50000,,,
2018,30-45 y.,Direct migration background,2100,1.66135,1.60362,1.71908,1.00000,1.00000,2.00000,0.0,3.50000,,,
2018,30-45 y.,Indirect migration background,546,1.38429,1.28558,1.48301,1.00000,1.00000,2.00000,0.0,3.50000,,,
2018,46-65 y.,No migration background,7781,1.41123,1.38686,1.43561,1.00000,1.00000,2.00000,0.0,3.50000,,,
2018,46-65 y.,Direct migration background,1692,1.54280,1.48283,1.60278,1.00000,1.00000,2.00000,0.0,3.50000,,,
2018,46-65 y.,Indirect migration background,228,1.30871,1.17330,1.44413,1.00000,1.00000,2.00000,0.0,3.50000,,,
2018,66 and older,No migration background,4506,1.85500,1.81636,1.89363,1.00000,2.00000,3.00000,0.0,6.00000,,,
2018,66 and older,Direct migration background,465,1.99512,1.87612,2.11412,1.00000,2.00000,3.00000,0.0,6.00000,,,
2018,66 and older,Indirect migration background,,,,,,,,,,,,
2019,0-16 y.,No migration background,,,,,,,,,,,,
2019,0-16 y.,Direct migration background,,,,,,,,,,,,
2019,0-16 y.,Indirect migration background,,,,,,,,,,,,
2019,17-29 y.,No migration background,2689,1.02362,0.99240,1.05484,1.00000,1.00000,1.00000,1.00000,1.00000,,,
2019,17-29 y.,Direct migration background,1430,1.42742,1.36345,1.49139,1.00000,1.00000,2.00000,0.0,3.50000,,,
2019,17-29 y.,Indirect migration background,726,1.01992,0.95064,1.08919,0.00000,1.00000,1.00000,0.0,2.50000,,,
2019,30-45 y.,No migration background,4130,1.31305,1.28025,1.34584,1.00000,1.00000,2.00000,0.0,3.50000,,,
2019,30-45 y.,Direct migration background,3290,1.61710,1.56913,1.66506,1.00000,1.00000,2.00000,0.0,3.50000,,,
2019,30-45 y.,Indirect migration background,537,1.16090,1.07167,1.25012,1.00000,1.00000,1.00000,1.00000,1.00000,,,
2019,46-65 y.,No migration background,8593,1.36500,1.34130,1.38871,1.00000,1.00000,2.00000,0.0,3.50000,,,
2019,46-65 y.,Direct migration background,2182,1.54506,1.48786,1.60227,1.00000,1.00000,2.00000,0.0,3.50000,,,
2019,46-65 y.,Indirect migration background,280,1.26013,1.14330,1.37696,1.00000,1.00000,2.00000,0.0,3.50000,,,
2019,66 and older,No migration background,4699,1.78564,1.74793,1.82335,1.00000,2.00000,2.00000,0.0,3.50000,,,
2019,66 and older,Direct migration background,480,1.81639,1.71768,1.91509,1.00000,2.00000,2.28378,0.0,4.20946,,,
2019,66 and older,Indirect migration background,,,,,,,,,,,,
2020,No answer / don't know,No migration background,,,,,,,,,,,,
2020,No answer / don't know,Direct migration background,,,,,,,,,,,,
2020,No answer / don't know,Indirect migration background,,,,,,,,,,,,
2020,0-16 y.,No migration background,,,,,,,,,,,,
2020,0-16 y.,Direct migration background,,,,,,,,,,,,
2020,0-16 y.,Indirect migration background,,,,,,,,,,,,
2020,17-29 y.,No migration background,2525,1.12459,1.09334,1.15584,1.00000,1.00000,1.00000,1.00000,1.00000,,,
2020,17-29 y.,Direct migration background,2205,1.53841,1.48857,1.58825,1.00000,1.00000,2.00000,0.0,3.50000,,,
2020,17-29 y.,Indirect migration background,721,1.18936,1.11276,1.26597,1.00000,1.00000,2.00000,0.0,3.50000,,,
2020,30-45 y.,No migration background,3690,1.42027,1.38749,1.45305,1.00000,1.00000,2.00000,0.0,3.50000,,,
2020,30-45 y.,Direct migration background,4266,1.76598,1.72242,1.80953,1.00000,1.00000,2.00000,0.0,3.50000,,,
2020,30-45 y.,Indirect migration background,520,1.50096,1.40382,1.59811,1.00000,1.00000,2.00000,0.0,3.50000,,,
2020,46-65 y.,No migration background,7873,1.46675,1.44263,1.49086,1.00000,1.00000,2.00000,0.0,3.50000,,,
2020,46-65 y.,Direct migration background,2377,1.70529,1.65201,1.75856,1.00000,1.00000,2.00000,0.0,3.50000,,,
2020,46-65 y.,Indirect migration background,253,1.41421,1.27977,1.54866,1.00000,1.00000,2.00000,0.0,3.50000,,,
2020,66 and older,No migration background,4402,1.92545,1.88608,1.96481,1.00000,2.00000,3.00000,0.0,6.00000,,,
2020,66 and older,Direct migration background,488,2.10812,1.98017,2.23607,1.00000,2.00000,3.00000,0.0,6.00000,,,
2020,66 and older,Indirect migration background,33,2.24521,1.79807,2.69234,1.00000,2.00000,3.00000,0.0,6.00000,,,
2021,No answer / don't know,No migration background,,,,,,,,,,,,
2021,No answer / don't know,Indirect migration background,,,,,,,,,,,,
2021,0-16 y.,No migration background,,,,,,,,,,,,
2021,0-16 y.,Direct migration background,,,,,,,,,,,,
2021,0-16 y.,Indirect migration background,,,,,,,,,,,,
2021,17-29 y.,No migration background,1738,1.16806,1.12009,1.21603,1.00000,1.00000,1.00000,1.00000,1.00000,,,
2021,17-29 y.,Direct migration background,1009,1.39856,1.31595,1.48118,1.00000,1.00000,2.00000,0.0,3.50000,,,
2021,17-29 y.,Indirect migration background,417,1.05742,0.97199,1.14284,1.00000,1.00000,1.00000,1.00000,1.00000,,,
2021,30-45 y.,No migration background,2598,1.45343,1.41259,1.49426,1.00000,1.00000,2.00000,0.0,3.50000,,,
2021,30-45 y.,Direct migration background,2305,1.72979,1.66250,1.79709,1.00000,1.00000,2.00000,0.0,3.50000,,,
2021,30-45 y.,Indirect migration background,302,1.29891,1.15860,1.43923,1.00000,1.00000,2.00000,0.0,3.50000,,,
2021,46-65 y.,No migration background,5522,1.41337,1.38368,1.44306,1.00000,1.00000,2.00000,0.0,3.50000,,,
2021,46-65 y.,Direct migration background,1491,1.45512,1.38519,1.52506,1.00000,1.00000,2.00000,0.0,3.50000,,,
2021,46-65 y.,Indirect migration background,182,1.30596,1.12995,1.48196,1.00000,1.00000,2.00000,0.0,3.50000,,,
2021,66 and older,No migration background,3184,1.88193,1.83382,1.93005,1.00000,2.00000,3.00000,0.0,6.00000,,,
2021,66 and older,Direct migration background,331,1.89812,1.75898,2.03725,1.00000,2.00000,3.00000,0.0,6.00000,,,
2021,66 and older,Indirect migration background,,,,,,,,,,,,
2022,0-16 y.,No answer / don't know,,,,,,,,,,,,
2022,0-16 y.,No migration background,,,,,,,,,,,,
2022,0-16 y.,Direct migration background,,,,,,,,,,,,
2022,0-16 y.,Indirect migration background,,,,,,,,,,,,
2022,17-29 y.,No answer / don't know,,,,,,,,,,,,
2022,17-29 y.,No migration background,2900,1.30747,1.27062,1.34432,1.00000,1.00000,2.00000,0.0,3.50000,,,
2022,17-29 y.,Direct migration background,2169,1.84594,1.77789,1.91399,1.00000,1.00000,2.00000,0.0,3.50000,,,
2022,17-29 y.,Indirect migration background,511,1.35998,1.23265,1.48732,1.00000,1.00000,2.00000,0.0,3.50000,,,
2022,30-45 y.,No answer / don't know,,,,,,,,,,,,
