year,age_gr,bula_h,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2016,30-45 y.,Saxony,472,0.04585,0.02006,0.07164,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,30-45 y.,Saxony-Anhalt,274,0.08120,0.02642,0.13599,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,30-45 y.,Thuringa,291,0.03584,-0.00186,0.07354,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,46-65 y.,Schleswig-Holstein,288,0.20076,0.09215,0.30937,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,46-65 y.,Hamburg,144,0.13724,0.05497,0.21950,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,46-65 y.,Lower Saxony,877,0.18520,0.12442,0.24598,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,46-65 y.,Bremen,61,0.07712,-0.07842,0.23265,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,46-65 y.,North Rhine-Westphalia,1866,0.18079,0.12386,0.23773,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,46-65 y.,Hesse,663,0.19103,0.12452,0.25755,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,46-65 y.,"Rhineland-Palatinate, Saarland",592,0.14818,0.09100,0.20536,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,46-65 y.,Baden-Wuerttemberg,979,0.15450,0.09561,0.21339,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,46-65 y.,Bavaria,1427,0.13816,0.10289,0.17342,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,46-65 y.,Berlin,312,0.08857,0.04261,0.13453,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,46-65 y.,Brandenburg,394,0.13553,0.05265,0.21842,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,46-65 y.,Mecklenburg-Western Pomerania,203,0.11507,0.04704,0.18309,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,46-65 y.,Saxony,546,0.19419,0.12260,0.26579,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,46-65 y.,Saxony-Anhalt,321,0.08752,0.04480,0.13023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,46-65 y.,Thuringa,346,0.29549,0.13100,0.45998,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,66 and older,Schleswig-Holstein,158,0.14124,0.05066,0.23182,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,66 and older,Hamburg,96,0.06617,-0.01555,0.14789,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,66 and older,Lower Saxony,478,0.34795,0.18247,0.51344,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,66 and older,Bremen,32,0.16867,-0.06858,0.40591,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,66 and older,North Rhine-Westphalia,887,0.18949,0.11289,0.26610,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,66 and older,Hesse,269,0.12432,0.06239,0.18625,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,66 and older,"Rhineland-Palatinate, Saarland",292,0.16265,0.08566,0.23965,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,66 and older,Baden-Wuerttemberg,509,0.35115,0.18236,0.51994,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,66 and older,Bavaria,738,0.22292,0.14929,0.29655,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,66 and older,Berlin,195,0.24135,0.04371,0.43900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,66 and older,Brandenburg,232,0.17237,0.06745,0.27730,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,66 and older,Mecklenburg-Western Pomerania,124,0.10309,0.01264,0.19354,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,66 and older,Saxony,336,0.28004,0.17372,0.38636,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,66 and older,Saxony-Anhalt,186,0.16684,0.01542,0.31825,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,66 and older,Thuringa,206,0.11501,0.00485,0.22517,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,0-16 y.,Schleswig-Holstein,,,,,,,,,,,,
2017,0-16 y.,Hamburg,,,,,,,,,,,,
2017,0-16 y.,Lower Saxony,,,,,,,,,,,,
2017,0-16 y.,Bremen,,,,,,,,,,,,
2017,0-16 y.,North Rhine-Westphalia,,,,,,,,,,,,
2017,0-16 y.,Hesse,,,,,,,,,,,,
2017,0-16 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2017,0-16 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2017,0-16 y.,Bavaria,,,,,,,,,,,,
2017,0-16 y.,Berlin,,,,,,,,,,,,
2017,0-16 y.,Brandenburg,,,,,,,,,,,,
2017,0-16 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2017,0-16 y.,Saxony,,,,,,,,,,,,
2017,0-16 y.,Saxony-Anhalt,,,,,,,,,,,,
2017,0-16 y.,Thuringa,,,,,,,,,,,,
2017,17-29 y.,Schleswig-Holstein,260,0.05051,0.02301,0.07802,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,17-29 y.,Hamburg,96,0.00049,-0.00401,0.00499,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,17-29 y.,Lower Saxony,727,0.02784,0.00072,0.05496,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,17-29 y.,Bremen,73,0.18295,0.02221,0.34368,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,17-29 y.,North Rhine-Westphalia,1342,0.11952,0.08080,0.15824,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,17-29 y.,Hesse,426,0.02725,-0.00330,0.05779,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,17-29 y.,"Rhineland-Palatinate, Saarland",360,0.03530,0.01173,0.05887,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,17-29 y.,Baden-Wuerttemberg,639,0.03670,0.00545,0.06794,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,17-29 y.,Bavaria,805,0.03551,0.01419,0.05682,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,17-29 y.,Berlin,194,0.04798,-0.00302,0.09898,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,17-29 y.,Brandenburg,160,0.00953,-0.00954,0.02859,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,17-29 y.,Mecklenburg-Western Pomerania,92,0.04362,-0.01360,0.10084,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,17-29 y.,Saxony,287,0.03356,-0.00127,0.06839,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,17-29 y.,Saxony-Anhalt,167,0.01149,-0.03428,0.05727,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,17-29 y.,Thuringa,173,0.16108,-0.02123,0.34340,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,30-45 y.,Schleswig-Holstein,400,0.15081,0.01665,0.28497,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,30-45 y.,Hamburg,168,0.02009,-0.01029,0.05046,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,30-45 y.,Lower Saxony,872,0.10050,0.01768,0.18332,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,30-45 y.,Bremen,90,0.09778,0.00193,0.19364,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,30-45 y.,North Rhine-Westphalia,1982,0.13429,0.09003,0.17855,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,30-45 y.,Hesse,688,0.10848,0.05434,0.16262,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,30-45 y.,"Rhineland-Palatinate, Saarland",490,0.09623,0.05645,0.13601,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,30-45 y.,Baden-Wuerttemberg,1136,0.22561,0.10569,0.34553,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,30-45 y.,Bavaria,1371,0.06235,0.03598,0.08873,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,30-45 y.,Berlin,339,0.04684,0.00962,0.08405,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,30-45 y.,Brandenburg,310,0.06441,0.02585,0.10297,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,30-45 y.,Mecklenburg-Western Pomerania,174,0.13180,-0.01281,0.27641,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,30-45 y.,Saxony,524,0.05320,0.01322,0.09319,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,30-45 y.,Saxony-Anhalt,284,0.02383,-0.00882,0.05647,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,30-45 y.,Thuringa,293,0.04854,0.00104,0.09604,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,46-65 y.,Schleswig-Holstein,351,0.19028,0.09753,0.28303,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,46-65 y.,Hamburg,171,0.09650,0.03355,0.15944,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,46-65 y.,Lower Saxony,1104,0.16737,0.11611,0.21864,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,46-65 y.,Bremen,88,0.15891,0.01066,0.30716,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,46-65 y.,North Rhine-Westphalia,2229,0.16613,0.12553,0.20673,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,46-65 y.,Hesse,756,0.20467,0.15672,0.25263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,46-65 y.,"Rhineland-Palatinate, Saarland",625,0.12804,0.08311,0.17296,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,46-65 y.,Baden-Wuerttemberg,1153,0.12430,0.08761,0.16099,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,46-65 y.,Bavaria,1652,0.14979,0.10669,0.19290,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,46-65 y.,Berlin,344,0.07229,0.02750,0.11708,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,46-65 y.,Brandenburg,453,0.17185,0.08677,0.25692,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,46-65 y.,Mecklenburg-Western Pomerania,223,0.18556,0.06980,0.30133,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,46-65 y.,Saxony,636,0.29710,0.21529,0.37892,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,46-65 y.,Saxony-Anhalt,385,0.18426,0.10661,0.26192,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,46-65 y.,Thuringa,399,0.19606,0.12723,0.26490,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,66 and older,Schleswig-Holstein,179,0.22478,0.05645,0.39310,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,66 and older,Hamburg,96,0.41516,-0.03054,0.86086,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,66 and older,Lower Saxony,502,0.25208,0.12550,0.37867,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,66 and older,Bremen,34,0.14386,-0.05377,0.34149,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,66 and older,North Rhine-Westphalia,922,0.17007,0.11385,0.22630,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,66 and older,Hesse,280,0.19202,0.11166,0.27238,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,66 and older,"Rhineland-Palatinate, Saarland",307,0.09410,0.03933,0.14887,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,66 and older,Baden-Wuerttemberg,546,0.18359,0.10206,0.26511,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,66 and older,Bavaria,786,0.22232,0.11623,0.32840,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,66 and older,Berlin,212,0.27830,0.06092,0.49568,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,66 and older,Brandenburg,241,0.22183,0.08099,0.36267,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,66 and older,Mecklenburg-Western Pomerania,129,0.04915,-0.01401,0.11230,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,66 and older,Saxony,356,0.36421,0.15805,0.57038,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,66 and older,Saxony-Anhalt,195,0.10069,0.04047,0.16092,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,66 and older,Thuringa,210,0.10659,0.02414,0.18905,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,0-16 y.,Schleswig-Holstein,,,,,,,,,,,,
2018,0-16 y.,Hamburg,,,,,,,,,,,,
2018,0-16 y.,Lower Saxony,,,,,,,,,,,,
2018,0-16 y.,Bremen,,,,,,,,,,,,
2018,0-16 y.,North Rhine-Westphalia,,,,,,,,,,,,
2018,0-16 y.,Hesse,,,,,,,,,,,,
2018,0-16 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2018,0-16 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2018,0-16 y.,Bavaria,,,,,,,,,,,,
2018,0-16 y.,Berlin,,,,,,,,,,,,
2018,0-16 y.,Brandenburg,,,,,,,,,,,,
2018,0-16 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2018,0-16 y.,Saxony,,,,,,,,,,,,
2018,0-16 y.,Saxony-Anhalt,,,,,,,,,,,,
2018,0-16 y.,Thuringa,,,,,,,,,,,,
2018,17-29 y.,Schleswig-Holstein,221,0.00915,-0.00739,0.02569,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,17-29 y.,Hamburg,97,0.01760,-0.02373,0.05892,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,17-29 y.,Lower Saxony,673,0.01360,-0.00213,0.02934,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,17-29 y.,Bremen,60,0.01606,-0.01970,0.05181,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,17-29 y.,North Rhine-Westphalia,1335,0.09900,0.06423,0.13377,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,17-29 y.,Hesse,453,0.04472,0.01618,0.07325,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,17-29 y.,"Rhineland-Palatinate, Saarland",324,0.04215,0.00715,0.07714,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,17-29 y.,Baden-Wuerttemberg,553,0.03772,0.01671,0.05872,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,17-29 y.,Bavaria,740,0.06162,0.01943,0.10382,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,17-29 y.,Berlin,183,0.07218,-0.02070,0.16505,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,17-29 y.,Brandenburg,157,0.04919,0.01130,0.08708,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,17-29 y.,Mecklenburg-Western Pomerania,94,0.05930,0.01092,0.10767,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,17-29 y.,Saxony,262,0.00354,-0.00499,0.01207,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,17-29 y.,Saxony-Anhalt,156,0.04133,-0.03542,0.11809,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,17-29 y.,Thuringa,168,0.09351,-0.00992,0.19695,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,30-45 y.,Schleswig-Holstein,352,0.18843,0.04557,0.33129,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,30-45 y.,Hamburg,168,0.12123,0.00557,0.23690,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,30-45 y.,Lower Saxony,796,0.15509,0.07887,0.23132,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,30-45 y.,Bremen,96,0.05380,-0.00652,0.11412,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,30-45 y.,North Rhine-Westphalia,1801,0.13470,0.08553,0.18387,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,30-45 y.,Hesse,612,0.05032,0.01556,0.08508,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,30-45 y.,"Rhineland-Palatinate, Saarland",460,0.06000,0.01799,0.10201,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,30-45 y.,Baden-Wuerttemberg,992,0.11397,0.06834,0.15960,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,30-45 y.,Bavaria,1231,0.05100,0.02836,0.07363,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,30-45 y.,Berlin,392,0.02964,-0.01386,0.07315,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,30-45 y.,Brandenburg,294,0.08225,0.03574,0.12877,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,30-45 y.,Mecklenburg-Western Pomerania,181,0.12383,-0.02489,0.27255,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,30-45 y.,Saxony,501,0.04476,0.01241,0.07712,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,30-45 y.,Saxony-Anhalt,264,0.02969,-0.01367,0.07305,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,30-45 y.,Thuringa,281,0.08422,0.00567,0.16277,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,46-65 y.,Schleswig-Holstein,332,0.16991,0.09670,0.24312,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,46-65 y.,Hamburg,171,0.07752,0.01621,0.13882,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,46-65 y.,Lower Saxony,1094,0.18345,0.11716,0.24975,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,46-65 y.,Bremen,96,0.04128,-0.06764,0.15020,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,46-65 y.,North Rhine-Westphalia,2163,0.19704,0.15838,0.23569,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,46-65 y.,Hesse,753,0.18092,0.12443,0.23741,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,46-65 y.,"Rhineland-Palatinate, Saarland",624,0.15934,0.09698,0.22169,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,46-65 y.,Baden-Wuerttemberg,1073,0.17283,0.12645,0.21921,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,46-65 y.,Bavaria,1553,0.14734,0.11518,0.17950,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,46-65 y.,Berlin,336,0.13807,0.08050,0.19563,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,46-65 y.,Brandenburg,436,0.18276,0.10125,0.26428,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,46-65 y.,Mecklenburg-Western Pomerania,226,0.11114,0.04988,0.17240,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,46-65 y.,Saxony,611,0.18686,0.13993,0.23379,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,46-65 y.,Saxony-Anhalt,385,0.13772,0.08004,0.19540,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,46-65 y.,Thuringa,394,0.21120,0.13779,0.28462,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,66 and older,Schleswig-Holstein,182,0.29774,0.11040,0.48509,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,66 and older,Hamburg,103,0.23686,0.05723,0.41650,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,66 and older,Lower Saxony,474,0.29143,0.13694,0.44593,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,66 and older,Bremen,46,0.20904,-0.01873,0.43682,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,66 and older,North Rhine-Westphalia,941,0.20711,0.13215,0.28208,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,66 and older,Hesse,277,0.47721,0.15206,0.80236,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,66 and older,"Rhineland-Palatinate, Saarland",303,0.15345,0.05631,0.25059,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,66 and older,Baden-Wuerttemberg,533,0.13287,0.06044,0.20531,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,66 and older,Bavaria,801,0.24482,0.11361,0.37603,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,66 and older,Berlin,204,0.18969,-0.04094,0.42032,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,66 and older,Brandenburg,247,0.32980,0.13875,0.52085,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,66 and older,Mecklenburg-Western Pomerania,149,0.06928,0.00996,0.12861,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,66 and older,Saxony,369,0.52954,0.24434,0.81475,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,66 and older,Saxony-Anhalt,193,0.17826,0.01801,0.33852,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,66 and older,Thuringa,198,0.11477,0.03697,0.19257,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,0-16 y.,Schleswig-Holstein,,,,,,,,,,,,
2019,0-16 y.,Hamburg,,,,,,,,,,,,
2019,0-16 y.,Lower Saxony,,,,,,,,,,,,
2019,0-16 y.,Bremen,,,,,,,,,,,,
2019,0-16 y.,North Rhine-Westphalia,,,,,,,,,,,,
2019,0-16 y.,Hesse,,,,,,,,,,,,
2019,0-16 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2019,0-16 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2019,0-16 y.,Bavaria,,,,,,,,,,,,
2019,0-16 y.,Berlin,,,,,,,,,,,,
2019,0-16 y.,Brandenburg,,,,,,,,,,,,
2019,0-16 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2019,0-16 y.,Saxony,,,,,,,,,,,,
2019,0-16 y.,Saxony-Anhalt,,,,,,,,,,,,
2019,0-16 y.,Thuringa,,,,,,,,,,,,
2019,17-29 y.,Schleswig-Holstein,215,0.02729,-0.02029,0.07488,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,17-29 y.,Hamburg,86,0.01245,-0.04097,0.06587,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,17-29 y.,Lower Saxony,579,0.05834,0.01541,0.10127,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,17-29 y.,Bremen,67,0.05594,-0.00269,0.11457,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,17-29 y.,North Rhine-Westphalia,1198,0.03265,0.01595,0.04936,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,17-29 y.,Hesse,358,0.04892,0.02107,0.07677,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,17-29 y.,"Rhineland-Palatinate, Saarland",283,0.03849,0.00591,0.07108,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,17-29 y.,Baden-Wuerttemberg,522,0.08078,0.04643,0.11513,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,17-29 y.,Bavaria,667,0.06872,0.02742,0.11001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,17-29 y.,Berlin,150,0.05431,-0.04662,0.15525,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,17-29 y.,Brandenburg,152,0.00923,-0.01214,0.03059,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,17-29 y.,Mecklenburg-Western Pomerania,80,0.06201,0.00834,0.11569,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
