year,migback,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1994,No migration background,Lower Secondary Level,1585,7.79462,7.68546,7.90377,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,8.00000
1994,No migration background,Upper Secondary Level,5576,7.58289,7.52734,7.63845,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1994,No migration background,Post-secondary Non-tertiary Level,290,7.39806,7.15569,7.64042,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1994,No migration background,First Stage of Tertiary Education,681,7.70883,7.56143,7.85622,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1994,No migration background,Second Stage of Tertiary Education,1519,7.32581,7.21727,7.43435,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1994,Direct migration background,Pre-primary Level,,,,,,,,,,,,
1994,Direct migration background,Primary Level,462,6.74593,6.50471,6.98716,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
1994,Direct migration background,Lower Secondary Level,705,7.19942,7.02428,7.37455,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.97500,8.00000
1994,Direct migration background,Upper Secondary Level,813,7.37781,7.22176,7.53386,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1994,Direct migration background,Post-secondary Non-tertiary Level,85,6.94064,6.50082,7.38047,6.00000,7.64329,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1994,Direct migration background,First Stage of Tertiary Education,57,7.65043,7.09578,8.20509,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,9.00000
1994,Direct migration background,Second Stage of Tertiary Education,124,7.65958,7.28119,8.03797,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1994,Indirect migration background,Pre-primary Level,58,7.22139,6.58804,7.85475,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,9.00000
1994,Indirect migration background,Primary Level,,,,,,,,,,,,
1994,Indirect migration background,Lower Secondary Level,178,6.68977,6.32881,7.05074,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
1994,Indirect migration background,Upper Secondary Level,154,7.02143,6.65483,7.38802,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1994,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1994,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1994,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
1995,No migration background,Pre-primary Level,179,7.70010,7.42159,7.97860,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1995,No migration background,Primary Level,55,6.81258,6.18587,7.43929,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,6.00000,8.00000
1995,No migration background,Lower Secondary Level,1526,7.70320,7.59763,7.80877,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1995,No migration background,Upper Secondary Level,5521,7.51769,7.46230,7.57308,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1995,No migration background,Post-secondary Non-tertiary Level,303,7.33123,7.08799,7.57447,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1995,No migration background,First Stage of Tertiary Education,682,7.71452,7.56548,7.86355,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1995,No migration background,Second Stage of Tertiary Education,1545,7.41805,7.31251,7.52359,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1995,Direct migration background,Pre-primary Level,34,7.81466,7.17366,8.45567,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.97500,9.00000
1995,Direct migration background,Primary Level,452,6.75688,6.52157,6.99219,5.00000,8.00000,8.00000,0.50000,10.00000,8.00000,7.00000,8.00000
1995,Direct migration background,Lower Secondary Level,770,7.01753,6.84303,7.19204,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
1995,Direct migration background,Upper Secondary Level,978,7.40581,7.26795,7.54367,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1995,Direct migration background,Post-secondary Non-tertiary Level,153,7.06918,6.70327,7.43509,5.91808,8.00000,9.00000,1.29521,10.00000,8.00000,7.00000,8.00000
1995,Direct migration background,First Stage of Tertiary Education,56,8.13539,7.72225,8.54853,7.11116,8.00000,9.00000,4.27790,10.00000,8.00000,8.00000,9.00000
1995,Direct migration background,Second Stage of Tertiary Education,192,7.42542,7.09361,7.75723,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1995,Indirect migration background,Pre-primary Level,52,7.19066,6.60535,7.77597,5.00000,7.00000,9.00000,1.00000,10.00000,7.00000,7.00000,9.00000
1995,Indirect migration background,Primary Level,,,,,,,,,,,,
1995,Indirect migration background,Lower Secondary Level,164,7.11293,6.70495,7.52091,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1995,Indirect migration background,Upper Secondary Level,176,6.99022,6.66365,7.31679,5.00000,8.00000,8.00000,0.50000,10.00000,8.00000,7.00000,8.00000
1995,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1995,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1995,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
1996,No migration background,Pre-primary Level,198,7.75626,7.45962,8.05289,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1996,No migration background,Primary Level,54,7.23445,6.56673,7.90218,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,6.00000,9.00000
1996,No migration background,Lower Secondary Level,1462,7.64886,7.54039,7.75733,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1996,No migration background,Upper Secondary Level,5462,7.57977,7.52432,7.63521,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1996,No migration background,Post-secondary Non-tertiary Level,318,7.46226,7.25498,7.66955,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
1996,No migration background,First Stage of Tertiary Education,682,7.77875,7.63603,7.92147,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1996,No migration background,Second Stage of Tertiary Education,1561,7.49652,7.39567,7.59737,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1996,Direct migration background,Pre-primary Level,30,7.31048,6.59237,8.02859,6.80902,8.00000,9.00000,3.52256,10.00000,8.00000,7.00000,8.00000
1996,Direct migration background,Primary Level,420,6.76320,6.53157,6.99483,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1996,Direct migration background,Lower Secondary Level,721,7.08053,6.90357,7.25749,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
1996,Direct migration background,Upper Secondary Level,930,7.51569,7.37214,7.65924,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1996,Direct migration background,Post-secondary Non-tertiary Level,142,6.61996,6.19406,7.04586,5.00000,7.00000,9.00000,1.00000,10.00000,7.00000,7.00000,8.00000
1996,Direct migration background,First Stage of Tertiary Education,59,7.71201,7.22181,8.20221,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
1996,Direct migration background,Second Stage of Tertiary Education,185,7.28684,6.94751,7.62617,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1996,Indirect migration background,Pre-primary Level,51,7.17372,6.56076,7.78668,6.00000,8.00000,9.00000,2.00000,10.00000,8.00000,7.00000,8.00000
1996,Indirect migration background,Primary Level,,,,,,,,,,,,
1996,Indirect migration background,Lower Secondary Level,170,6.86764,6.44975,7.28553,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1996,Indirect migration background,Upper Secondary Level,204,6.99105,6.66033,7.32177,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
1996,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1996,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1996,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
1997,No migration background,Pre-primary Level,217,7.56754,7.26915,7.86593,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1997,No migration background,Primary Level,53,6.77428,6.17379,7.37476,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,5.00000,8.00000
1997,No migration background,Lower Secondary Level,1415,7.70825,7.60175,7.81476,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1997,No migration background,Upper Secondary Level,5360,7.54596,7.49123,7.60069,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1997,No migration background,Post-secondary Non-tertiary Level,306,7.33431,7.11911,7.54952,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1997,No migration background,First Stage of Tertiary Education,686,7.53331,7.38302,7.68361,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1997,No migration background,Second Stage of Tertiary Education,1566,7.51692,7.42214,7.61170,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1997,Direct migration background,Pre-primary Level,,,,,,,,,,,,
1997,Direct migration background,Primary Level,392,6.76992,6.54667,6.99316,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1997,Direct migration background,Lower Secondary Level,689,7.14638,6.97235,7.32040,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1997,Direct migration background,Upper Secondary Level,891,7.39431,7.24736,7.54125,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1997,Direct migration background,Post-secondary Non-tertiary Level,127,6.77547,6.38701,7.16394,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1997,Direct migration background,First Stage of Tertiary Education,54,7.46448,6.86208,8.06689,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,9.00000
1997,Direct migration background,Second Stage of Tertiary Education,180,7.51220,7.20588,7.81851,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
1997,Indirect migration background,Pre-primary Level,59,6.77003,6.11343,7.42664,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,6.00000,8.00000
1997,Indirect migration background,Primary Level,,,,,,,,,,,,
1997,Indirect migration background,Lower Secondary Level,188,7.29355,6.98930,7.59780,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1997,Indirect migration background,Upper Secondary Level,191,6.92677,6.60227,7.25126,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
1997,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1997,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1997,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
1998,No migration background,Pre-primary Level,221,7.75124,7.47855,8.02392,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1998,No migration background,Primary Level,64,6.82008,6.13866,7.50151,5.55576,7.00000,9.00000,0.38940,10.00000,7.00000,6.00000,8.00000
1998,No migration background,Lower Secondary Level,1649,7.74159,7.64584,7.83733,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1998,No migration background,Upper Secondary Level,5940,7.68528,7.63516,7.73539,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1998,No migration background,Post-secondary Non-tertiary Level,347,7.56921,7.35376,7.78465,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1998,No migration background,First Stage of Tertiary Education,750,7.66005,7.52319,7.79691,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1998,No migration background,Second Stage of Tertiary Education,1748,7.62988,7.53746,7.72231,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1998,Direct migration background,Pre-primary Level,,,,,,,,,,,,
1998,Direct migration background,Primary Level,362,7.04697,6.81394,7.28000,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
1998,Direct migration background,Lower Secondary Level,653,7.14097,6.96942,7.31251,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1998,Direct migration background,Upper Secondary Level,840,7.30027,7.14542,7.45512,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1998,Direct migration background,Post-secondary Non-tertiary Level,133,6.74929,6.33536,7.16321,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
1998,Direct migration background,First Stage of Tertiary Education,52,7.75164,7.19124,8.31204,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
1998,Direct migration background,Second Stage of Tertiary Education,190,7.52084,7.21534,7.82634,6.10755,8.00000,9.00000,1.76887,10.00000,8.00000,8.00000,9.00000
1998,Indirect migration background,Pre-primary Level,65,7.35090,6.76325,7.93856,5.00000,8.00000,9.34803,1.00000,10.00000,8.00000,7.00000,9.00000
1998,Indirect migration background,Primary Level,,,,,,,,,,,,
1998,Indirect migration background,Lower Secondary Level,191,7.01350,6.67539,7.35161,5.79136,7.00000,9.00000,0.97840,10.00000,7.00000,7.00000,8.00000
1998,Indirect migration background,Upper Secondary Level,202,7.23376,6.92428,7.54325,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1998,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1998,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1998,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
1999,No migration background,Pre-primary Level,212,8.01474,7.75192,8.27757,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,9.00000
1999,No migration background,Primary Level,69,6.85448,6.20953,7.49942,5.17876,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
1999,No migration background,Lower Secondary Level,1600,7.77795,7.67997,7.87592,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1999,No migration background,Upper Secondary Level,5900,7.68209,7.63214,7.73203,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1999,No migration background,Post-secondary Non-tertiary Level,357,7.61586,7.40816,7.82356,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1999,No migration background,First Stage of Tertiary Education,744,7.68110,7.55172,7.81049,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1999,No migration background,Second Stage of Tertiary Education,1749,7.74939,7.65932,7.83946,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1999,Direct migration background,Pre-primary Level,,,,,,,,,,,,
1999,Direct migration background,Primary Level,338,7.22014,7.00218,7.43810,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
1999,Direct migration background,Lower Secondary Level,607,7.28687,7.10394,7.46980,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1999,Direct migration background,Upper Secondary Level,784,7.32496,7.17031,7.47961,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1999,Direct migration background,Post-secondary Non-tertiary Level,124,7.28573,6.92896,7.64251,6.00000,8.00000,8.21853,2.67220,10.00000,8.00000,7.00000,8.00000
1999,Direct migration background,First Stage of Tertiary Education,50,8.38362,8.02840,8.73883,8.00000,8.00000,10.00000,5.00000,10.00000,8.00000,8.00000,9.00000
1999,Direct migration background,Second Stage of Tertiary Education,179,7.59784,7.31425,7.88143,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
1999,Indirect migration background,Pre-primary Level,62,7.31269,6.71196,7.91341,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,9.00000
1999,Indirect migration background,Primary Level,,,,,,,,,,,,
1999,Indirect migration background,Lower Secondary Level,186,6.94819,6.59801,7.29836,5.00000,7.99664,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
1999,Indirect migration background,Upper Secondary Level,214,6.97943,6.67231,7.28656,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
1999,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1999,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1999,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
2000,No migration background,Pre-primary Level,340,7.95647,7.74326,8.16969,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,9.00000
2000,No migration background,Primary Level,101,7.14939,6.62846,7.67032,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
2000,No migration background,Lower Secondary Level,2412,7.78150,7.69853,7.86447,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,8.00000
2000,No migration background,Upper Secondary Level,11170,7.85813,7.82206,7.89419,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2000,No migration background,Post-secondary Non-tertiary Level,801,7.78981,7.65423,7.92539,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2000,No migration background,First Stage of Tertiary Education,1644,7.77538,7.67882,7.87195,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2000,No migration background,Second Stage of Tertiary Education,3354,7.82879,7.76398,7.89360,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2000,Direct migration background,Pre-primary Level,56,7.24884,6.62176,7.87593,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
2000,Direct migration background,Primary Level,282,7.08352,6.83017,7.33688,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
2000,Direct migration background,Lower Secondary Level,848,7.33028,7.18115,7.47941,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2000,Direct migration background,Upper Secondary Level,1225,7.25820,7.13290,7.38349,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2000,Direct migration background,Post-secondary Non-tertiary Level,271,7.38993,7.12522,7.65463,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2000,Direct migration background,First Stage of Tertiary Education,189,7.67205,7.39820,7.94591,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2000,Direct migration background,Second Stage of Tertiary Education,397,7.49939,7.29732,7.70146,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2000,Indirect migration background,Pre-primary Level,64,7.60316,7.05262,8.15370,6.00000,8.00000,9.73323,2.00000,10.00000,8.00000,7.00000,9.00000
2000,Indirect migration background,Primary Level,,,,,,,,,,,,
2000,Indirect migration background,Lower Secondary Level,254,6.85276,6.53453,7.17100,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
2000,Indirect migration background,Upper Secondary Level,341,7.16844,6.93747,7.39940,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2000,Indirect migration background,Post-secondary Non-tertiary Level,41,7.05853,6.43379,7.68328,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,8.00000
2000,Indirect migration background,First Stage of Tertiary Education,40,8.01977,7.38045,8.65908,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,10.00000
2000,Indirect migration background,Second Stage of Tertiary Education,53,7.82197,7.31946,8.32448,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2001,No migration background,Pre-primary Level,412,8.08521,7.90064,8.26978,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2001,No migration background,Primary Level,86,7.31269,6.82313,7.80226,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2001,No migration background,Lower Secondary Level,2044,7.80254,7.71536,7.88971,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,8.00000
2001,No migration background,Upper Secondary Level,10126,7.85657,7.81947,7.89367,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2001,No migration background,Post-secondary Non-tertiary Level,772,7.66114,7.51903,7.80326,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2001,No migration background,First Stage of Tertiary Education,1464,7.85564,7.76143,7.94985,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2001,No migration background,Second Stage of Tertiary Education,3121,7.91310,7.84945,7.97676,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2001,Direct migration background,Pre-primary Level,45,7.23071,6.56456,7.89687,6.00000,7.00000,9.22078,1.16883,10.00000,7.00000,6.00000,8.00000
2001,Direct migration background,Primary Level,209,7.09009,6.81370,7.36649,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2001,Direct migration background,Lower Secondary Level,767,7.30868,7.15753,7.45983,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2001,Direct migration background,Upper Secondary Level,1082,7.27283,7.14205,7.40362,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2001,Direct migration background,Post-secondary Non-tertiary Level,252,7.35038,7.09296,7.60779,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2001,Direct migration background,First Stage of Tertiary Education,162,7.58067,7.25695,7.90440,6.37667,8.00000,9.00000,2.44166,10.00000,8.00000,8.00000,8.00000
2001,Direct migration background,Second Stage of Tertiary Education,361,7.53224,7.31765,7.74683,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2001,Indirect migration background,Pre-primary Level,64,8.06051,7.55839,8.56263,7.00000,8.00000,10.00000,3.00000,10.00000,8.00000,8.00000,10.00000
2001,Indirect migration background,Primary Level,,,,,,,,,,,,
2001,Indirect migration background,Lower Secondary Level,232,6.75734,6.42085,7.09383,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
2001,Indirect migration background,Upper Secondary Level,309,7.26142,7.02845,7.49439,6.00000,8.00000,9.00000,2.00000,10.00000,8.00000,7.00000,8.00000
2001,Indirect migration background,Post-secondary Non-tertiary Level,37,7.69979,7.17616,8.22343,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,9.00000
2001,Indirect migration background,First Stage of Tertiary Education,37,7.86391,7.12533,8.60248,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,7.00000,10.00000
2001,Indirect migration background,Second Stage of Tertiary Education,56,7.63844,7.16694,8.10995,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2002,No migration background,Pre-primary Level,458,7.99965,7.83029,8.16900,7.00000,8.00000,9.00652,3.99022,10.00000,8.00000,8.00000,9.00000
2002,No migration background,Primary Level,82,6.52673,5.95086,7.10261,5.00000,7.00000,8.65224,0.00000,10.00000,7.00000,6.00000,8.00000
2002,No migration background,Lower Secondary Level,1956,7.62097,7.52736,7.71458,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2002,No migration background,Upper Secondary Level,10197,7.79325,7.75654,7.82995,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2002,No migration background,Post-secondary Non-tertiary Level,878,7.69144,7.56639,7.81649,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2002,No migration background,First Stage of Tertiary Education,1541,7.74016,7.65005,7.83026,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2002,No migration background,Second Stage of Tertiary Education,4084,7.86803,7.81319,7.92286,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2002,Direct migration background,Pre-primary Level,52,7.49654,6.84193,8.15116,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,9.00000
2002,Direct migration background,Primary Level,186,6.93702,6.63544,7.23860,5.00000,8.00000,8.00000,0.50000,10.00000,8.00000,7.00000,8.00000
2002,Direct migration background,Lower Secondary Level,706,7.09200,6.93360,7.25040,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
2002,Direct migration background,Upper Secondary Level,1015,7.14581,7.00600,7.28562,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2002,Direct migration background,Post-secondary Non-tertiary Level,242,7.08534,6.81218,7.35849,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2002,Direct migration background,First Stage of Tertiary Education,157,7.35386,6.98138,7.72633,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2002,Direct migration background,Second Stage of Tertiary Education,393,7.27821,7.07169,7.48473,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2002,Indirect migration background,Pre-primary Level,74,7.48212,7.05180,7.91244,6.50772,8.00000,9.00000,2.76931,10.00000,8.00000,7.00000,8.00000
2002,Indirect migration background,Primary Level,,,,,,,,,,,,
2002,Indirect migration background,Lower Secondary Level,196,6.99972,6.65748,7.34196,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
2002,Indirect migration background,Upper Secondary Level,317,7.02570,6.78165,7.26975,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2002,Indirect migration background,Post-secondary Non-tertiary Level,35,6.85999,6.20039,7.51959,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,8.00000
2002,Indirect migration background,First Stage of Tertiary Education,40,7.83702,7.11887,8.55518,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,10.00000
2002,Indirect migration background,Second Stage of Tertiary Education,66,7.48694,7.04098,7.93290,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
2003,No migration background,Pre-primary Level,469,7.79916,7.60507,7.99326,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2003,No migration background,Primary Level,88,6.64209,6.10066,7.18352,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2003,No migration background,Lower Secondary Level,1862,7.67354,7.58335,7.76373,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2003,No migration background,Upper Secondary Level,9783,7.75889,7.72071,7.79707,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2003,No migration background,Post-secondary Non-tertiary Level,881,7.67967,7.56074,7.79861,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2003,No migration background,First Stage of Tertiary Education,1503,7.71762,7.62378,7.81147,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2003,No migration background,Second Stage of Tertiary Education,3915,7.85688,7.80057,7.91318,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2003,Direct migration background,Pre-primary Level,49,7.69651,7.21218,8.18084,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2003,Direct migration background,Primary Level,169,6.62139,6.28557,6.95721,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
