year,pgisced97,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2020,Primary Level,3rd Quintile,33,6.56816,6.03576,7.10056,5.00000,6.00000,8.00000,5.0,10.0,6.0,5.00000,8.00000
2020,Primary Level,4th Quintile,,,,,,,,,,,,
2020,Primary Level,5th Quintile,,,,,,,,,,,,
2020,Lower Secondary Level,1st Quintile,1333,6.74909,6.66713,6.83106,6.00000,7.00000,8.00000,3.00000,11.00000,7.0,7.00000,7.00000
2020,Lower Secondary Level,2nd Quintile,599,6.87229,6.74828,6.99629,6.00000,7.00000,8.00000,3.00000,11.00000,7.0,7.00000,7.00000
2020,Lower Secondary Level,3rd Quintile,400,6.70474,6.56654,6.84294,6.00000,7.00000,7.00000,4.50000,8.50000,7.0,7.00000,7.00000
2020,Lower Secondary Level,4th Quintile,221,6.91389,6.74049,7.08729,6.00000,7.00000,8.00000,3.00000,11.00000,7.0,7.00000,7.00000
2020,Lower Secondary Level,5th Quintile,133,6.98196,6.79714,7.16678,6.00000,7.00000,8.00000,3.00000,9.0,7.0,7.00000,7.00000
2020,Upper Secondary Level,1st Quintile,2439,6.77411,6.71766,6.83055,6.00000,7.00000,8.00000,3.00000,11.00000,7.0,7.00000,7.00000
2020,Upper Secondary Level,2nd Quintile,2508,6.83386,6.78200,6.88573,6.00000,7.00000,8.00000,3.00000,11.00000,7.0,7.00000,7.00000
2020,Upper Secondary Level,3rd Quintile,2094,6.84952,6.79551,6.90353,6.00000,7.00000,8.00000,3.00000,11.00000,7.0,7.00000,7.00000
2020,Upper Secondary Level,4th Quintile,1898,6.88117,6.82675,6.93559,6.00000,7.00000,8.00000,3.00000,11.00000,7.0,7.00000,7.00000
2020,Upper Secondary Level,5th Quintile,1651,6.95780,6.90601,7.00959,6.00000,7.00000,8.00000,3.00000,10.0,7.0,7.00000,7.00000
2020,Post-secondary Non-tertiary Level,1st Quintile,412,6.85857,6.73489,6.98224,6.00000,7.00000,8.00000,3.00000,11.00000,7.0,7.00000,7.00000
2020,Post-secondary Non-tertiary Level,2nd Quintile,388,6.83581,6.72215,6.94947,6.00000,7.00000,7.00000,4.50000,8.50000,7.0,7.00000,7.00000
2020,Post-secondary Non-tertiary Level,3rd Quintile,422,6.82685,6.72841,6.92529,6.00000,7.00000,8.00000,3.00000,10.0,7.0,7.00000,7.00000
2020,Post-secondary Non-tertiary Level,4th Quintile,420,6.81540,6.72263,6.90817,6.00000,7.00000,7.00000,4.50000,8.50000,7.0,7.00000,7.00000
2020,Post-secondary Non-tertiary Level,5th Quintile,487,6.99756,6.91036,7.08475,6.00000,7.00000,8.00000,3.00000,11.00000,7.0,7.00000,7.00000
2020,First Stage of Tertiary Education,1st Quintile,105,6.87555,6.61827,7.13283,6.00000,7.00000,8.00000,3.00000,10.0,7.0,7.00000,8.00000
2020,First Stage of Tertiary Education,2nd Quintile,230,7.05334,6.89242,7.21426,6.00000,7.00000,8.00000,3.00000,10.0,7.0,7.00000,7.00000
2020,First Stage of Tertiary Education,3rd Quintile,281,7.00779,6.87009,7.14550,6.00000,7.00000,8.00000,4.0,11.00000,7.0,7.00000,7.00000
2020,First Stage of Tertiary Education,4th Quintile,355,6.79872,6.68584,6.91161,6.00000,7.00000,8.00000,4.0,11.00000,7.0,7.00000,7.00000
2020,First Stage of Tertiary Education,5th Quintile,489,6.91746,6.82594,7.00898,6.00000,7.00000,8.00000,3.00000,10.0,7.0,7.00000,7.00000
2020,Second Stage of Tertiary Education,1st Quintile,884,7.19244,7.10818,7.27670,6.00000,7.00000,8.00000,3.00000,11.00000,7.0,7.00000,7.00000
2020,Second Stage of Tertiary Education,2nd Quintile,649,7.27368,7.18880,7.35857,7.00000,7.00000,8.00000,5.50000,9.50000,7.0,7.00000,7.00000
2020,Second Stage of Tertiary Education,3rd Quintile,1008,6.97166,6.90493,7.03840,6.00000,7.00000,8.00000,3.00000,11.00000,7.0,7.00000,7.00000
2020,Second Stage of Tertiary Education,4th Quintile,1408,6.96052,6.90236,7.01868,6.00000,7.00000,8.00000,3.00000,11.00000,7.0,7.00000,7.00000
2020,Second Stage of Tertiary Education,5th Quintile,3089,6.97178,6.93874,7.00482,6.00000,7.00000,8.00000,3.00000,11.00000,7.0,7.00000,7.00000
2021,Pre-primary Level,1st Quintile,49,7.19159,6.92993,7.45326,7.00000,7.00000,8.00000,5.50000,9.0,7.0,6.00000,8.00000
2021,Pre-primary Level,2nd Quintile,39,6.76207,6.47965,7.04450,6.00000,7.00000,7.00000,4.50000,8.50000,7.0,6.00000,7.00000
2021,Pre-primary Level,3rd Quintile,30,6.58487,6.11994,7.04981,5.25788,7.00000,7.52610,5.0,9.0,7.0,5.00000,8.00000
2021,Pre-primary Level,4th Quintile,40,7.13250,6.69390,7.57109,6.00000,7.00000,8.00000,4.0,11.00000,7.0,6.00000,8.00000
2021,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2021,Primary Level,1st Quintile,686,6.60485,6.49649,6.71322,6.00000,7.00000,8.00000,3.00000,10.0,7.0,7.00000,7.00000
2021,Primary Level,2nd Quintile,105,7.18075,6.93639,7.42511,6.00000,7.00000,8.00000,3.00000,10.0,7.0,6.00000,8.00000
2021,Primary Level,3rd Quintile,30,7.17706,6.77657,7.57755,6.58837,7.00000,8.00000,4.47094,10.11744,7.0,6.00000,8.00000
2021,Primary Level,4th Quintile,,,,,,,,,,,,
2021,Primary Level,5th Quintile,,,,,,,,,,,,
2021,Lower Secondary Level,1st Quintile,827,6.65150,6.55175,6.75126,6.00000,7.00000,8.00000,3.00000,11.00000,7.0,6.00000,7.00000
2021,Lower Secondary Level,2nd Quintile,399,6.71569,6.58539,6.84598,6.00000,7.00000,8.00000,3.00000,11.00000,7.0,7.00000,7.00000
2021,Lower Secondary Level,3rd Quintile,228,7.09290,6.94081,7.24499,6.00000,7.00000,8.00000,3.00000,11.00000,7.0,7.00000,7.00000
2021,Lower Secondary Level,4th Quintile,145,6.61229,6.37681,6.84778,6.00000,7.00000,7.00000,4.50000,8.50000,7.0,6.00000,7.00000
2021,Lower Secondary Level,5th Quintile,90,6.70534,6.43341,6.97728,6.00000,7.00000,8.00000,4.0,9.0,7.0,6.00000,7.02500
2021,Upper Secondary Level,1st Quintile,1739,6.76842,6.70180,6.83505,6.00000,7.00000,8.00000,3.00000,11.00000,7.0,7.00000,7.00000
2021,Upper Secondary Level,2nd Quintile,1728,6.78591,6.72388,6.84795,6.00000,7.00000,8.00000,3.00000,11.00000,7.0,7.00000,7.00000
2021,Upper Secondary Level,3rd Quintile,1380,6.83968,6.76977,6.90960,6.00000,7.00000,8.00000,3.00000,11.00000,7.0,7.00000,7.00000
2021,Upper Secondary Level,4th Quintile,1299,6.89668,6.83417,6.95918,6.00000,7.00000,8.00000,3.00000,11.00000,7.0,7.00000,7.00000
2021,Upper Secondary Level,5th Quintile,1134,6.95009,6.88687,7.01332,6.00000,7.00000,8.00000,3.00000,11.00000,7.0,7.00000,7.00000
2021,Post-secondary Non-tertiary Level,1st Quintile,298,6.60816,6.45439,6.76193,6.00000,7.00000,7.00000,4.50000,8.50000,7.0,6.00000,7.00000
2021,Post-secondary Non-tertiary Level,2nd Quintile,357,6.59315,6.49127,6.69502,6.00000,7.00000,7.00000,4.50000,8.50000,7.0,6.00000,7.00000
2021,Post-secondary Non-tertiary Level,3rd Quintile,328,6.79102,6.67186,6.91018,6.00000,7.00000,7.00000,4.50000,8.50000,7.0,7.00000,7.00000
2021,Post-secondary Non-tertiary Level,4th Quintile,291,7.00783,6.90637,7.10930,7.00000,7.00000,7.25405,6.61892,7.63513,7.0,7.00000,7.00000
2021,Post-secondary Non-tertiary Level,5th Quintile,313,6.65841,6.54011,6.77672,6.00000,7.00000,7.00000,4.50000,8.50000,7.0,7.00000,7.00000
2021,First Stage of Tertiary Education,1st Quintile,80,6.74207,6.51306,6.97109,6.00000,7.00000,7.00000,4.50000,8.50000,7.0,6.00000,7.00000
2021,First Stage of Tertiary Education,2nd Quintile,178,6.87763,6.69291,7.06234,6.00000,7.00000,8.00000,3.00000,10.0,7.0,7.00000,7.00000
2021,First Stage of Tertiary Education,3rd Quintile,188,6.83762,6.68249,6.99276,6.00000,7.00000,8.00000,4.0,11.00000,7.0,7.00000,7.00000
2021,First Stage of Tertiary Education,4th Quintile,234,6.79758,6.67055,6.92461,6.00000,7.00000,7.00000,4.50000,8.50000,7.0,7.00000,7.00000
2021,First Stage of Tertiary Education,5th Quintile,319,6.93334,6.82763,7.03905,6.00000,7.00000,8.00000,3.00000,9.0,7.0,7.00000,7.00000
2021,Second Stage of Tertiary Education,1st Quintile,736,7.10139,7.01025,7.19254,7.00000,7.00000,8.00000,5.50000,9.50000,7.0,7.00000,7.00000
2021,Second Stage of Tertiary Education,2nd Quintile,667,7.10370,7.02522,7.18217,7.00000,7.00000,8.00000,5.50000,9.50000,7.0,7.00000,7.00000
2021,Second Stage of Tertiary Education,3rd Quintile,790,7.03445,6.96216,7.10673,6.00000,7.00000,8.00000,3.00000,11.00000,7.0,7.00000,7.00000
2021,Second Stage of Tertiary Education,4th Quintile,1158,6.93757,6.88264,6.99250,6.00000,7.00000,7.00000,4.50000,8.50000,7.0,7.00000,7.00000
2021,Second Stage of Tertiary Education,5th Quintile,2271,6.93784,6.89967,6.97601,6.00000,7.00000,8.00000,3.00000,10.0,7.0,7.00000,7.00000
